"","gene","color"
"1868","FAGR_UCONN_02607","darkorange"
"1869","FAGR_UCONN_26367","darkorange"
"1870","FAGR_UCONN_18312","darkorange"
"1871","FAGR_UCONN_19991","darkorange"
"1872","FAGR_UCONN_16921","darkorange"
"1873","FAGR_UCONN_17850","darkorange"
"1874","FAGR_UCONN_30534","darkorange"
"1875","FAGR_UCONN_12276","darkorange"
"1876","FAGR_UCONN_09108","darkorange"
"1877","FAGR_UCONN_24340","darkorange"
"1878","FAGR_UCONN_31634","darkorange"
"1879","FAGR_UCONN_16979","darkorange"
"1880","FAGR_UCONN_18498","darkorange"
"1881","FAGR_UCONN_08490","darkorange"
"1882","FAGR_UCONN_10945","darkorange"
"1883","FAGR_UCONN_03059","darkorange"
"1884","FAGR_UCONN_12778","darkorange"
"1885","FAGR_UCONN_24350","darkorange"
"1886","FAGR_UCONN_19344","darkorange"
"1887","FAGR_UCONN_14296","darkorange"
"1888","FAGR_UCONN_26293","lightcyan1"
"1889","FAGR_UCONN_11703","lightcyan1"
"1890","FAGR_UCONN_29863","lightcyan1"
"1891","FAGR_UCONN_22066","lightcyan1"
"1892","FAGR_UCONN_25139","lightcyan1"
"1893","FAGR_UCONN_28945","lightcyan1"
"1894","FAGR_UCONN_17508","lightcyan1"
"1895","FAGR_UCONN_26329","lightcyan1"
"1896","FAGR_UCONN_23591","lightcyan1"
"1897","FAGR_UCONN_18072","lightcyan1"
"1898","FAGR_UCONN_09234","lightcyan1"
"1899","FAGR_UCONN_14078","lightcyan1"
"1900","FAGR_UCONN_21853","lightcyan1"
"1901","FAGR_UCONN_31546","lightcyan1"
"1902","FAGR_UCONN_27695","lightcyan1"
"1903","FAGR_UCONN_19634","lightcyan1"
"1904","FAGR_UCONN_04580","lightcyan1"
"1905","FAGR_UCONN_29911","lightcyan1"
"1906","FAGR_UCONN_31324","lightcyan1"
"1907","FAGR_UCONN_11559","lightcyan1"
"1908","FAGR_UCONN_10574","lightcyan1"
"1909","FAGR_UCONN_09447","lightcyan1"
"1910","FAGR_UCONN_15811","lightcyan1"
"1911","FAGR_UCONN_15119","lightcyan1"
"1912","FAGR_UCONN_19539","lightcyan1"
"1913","FAGR_UCONN_20554","lightcyan1"
"1914","FAGR_UCONN_23106","lightcyan1"
"1915","FAGR_UCONN_07947","lightcyan1"
"1916","FAGR_UCONN_15352","lightcyan1"
"1917","FAGR_UCONN_24265","lightcyan1"
"1918","FAGR_UCONN_19679","lightcyan1"
"1919","FAGR_UCONN_19355","lightcyan1"
"1920","FAGR_UCONN_25636","lightcyan1"
"1921","FAGR_UCONN_19256","lightcyan1"
"1922","FAGR_UCONN_24182","lightcyan1"
"1923","FAGR_UCONN_12704","lightcyan1"
"1924","FAGR_UCONN_30713","lightcyan1"
"1925","FAGR_UCONN_30153","lightcyan1"
"1926","FAGR_UCONN_26210","lightcyan1"
"1927","FAGR_UCONN_00419","lightcyan1"
"1928","FAGR_UCONN_13956","lightcyan1"
"1929","FAGR_UCONN_13874","lightcyan1"
"1930","FAGR_UCONN_01129","lightcyan1"
"1931","FAGR_UCONN_11957","lightcyan1"
"1932","FAGR_UCONN_18139","lightcyan1"
"1933","FAGR_UCONN_09192","lightcyan1"
"1934","FAGR_UCONN_01807","lightcyan1"
"1935","FAGR_UCONN_10890","lightcyan1"
"1936","FAGR_UCONN_26963","lightcyan1"
"1937","FAGR_UCONN_03137","lightcyan1"
"1938","FAGR_UCONN_08770","lightcyan1"
"1939","FAGR_UCONN_17334","lightcyan1"
"1940","FAGR_UCONN_22351","lightcyan1"
"1941","FAGR_UCONN_12377","lightcyan1"
"1942","FAGR_UCONN_28834","lightcyan1"
"1943","FAGR_UCONN_22986","lightcyan1"
"1944","FAGR_UCONN_05542","lightcyan1"
"1945","FAGR_UCONN_16280","lightcyan1"
"1946","FAGR_UCONN_28566","lightcyan1"
"1947","FAGR_UCONN_28086","lightcyan1"
"1948","FAGR_UCONN_11179","lightcyan1"
"1949","FAGR_UCONN_04614","lightcyan1"
"1950","FAGR_UCONN_21615","lightcyan1"
"1951","FAGR_UCONN_08395","lightcyan1"
"1952","FAGR_UCONN_16573","lightcyan1"
"1953","FAGR_UCONN_30890","lightcyan1"
"1954","FAGR_UCONN_21865","lightcyan1"
"1955","FAGR_UCONN_21624","sienna3"
"1956","FAGR_UCONN_00889","sienna3"
"1957","FAGR_UCONN_21475","sienna3"
"1958","FAGR_UCONN_16780","sienna3"
"1959","FAGR_UCONN_00131","sienna3"
"1960","FAGR_UCONN_31474","sienna3"
"1961","FAGR_UCONN_26093","sienna3"
"1962","FAGR_UCONN_19667","sienna3"
"1963","FAGR_UCONN_30473","sienna3"
"1964","FAGR_UCONN_11949","sienna3"
"1965","FAGR_UCONN_15951","sienna3"
"1966","FAGR_UCONN_00638","sienna3"
"1967","FAGR_UCONN_30598","sienna3"
"1968","FAGR_UCONN_04212","sienna3"
"1969","FAGR_UCONN_00022","sienna3"
"1970","FAGR_UCONN_22888","sienna3"
"1971","FAGR_UCONN_12610","sienna3"
"1972","FAGR_UCONN_26662","sienna3"
"1973","FAGR_UCONN_32654","sienna3"
"1974","FAGR_UCONN_26542","sienna3"
"1975","FAGR_UCONN_05545","sienna3"
"1976","FAGR_UCONN_19002","sienna3"
"1977","FAGR_UCONN_01610","sienna3"
"1978","FAGR_UCONN_18173","sienna3"
"1979","FAGR_UCONN_02476","sienna3"
"1980","FAGR_UCONN_16471","sienna3"
"1981","FAGR_UCONN_30881","sienna3"
"1982","FAGR_UCONN_20833","sienna3"
"1983","FAGR_UCONN_13713","sienna3"
"1984","FAGR_UCONN_32041","sienna3"
"1985","FAGR_UCONN_28066","sienna3"
"1986","FAGR_UCONN_08616","sienna3"
"1987","FAGR_UCONN_25097","sienna3"
"1988","FAGR_UCONN_18958","sienna3"
"1989","FAGR_UCONN_31116","sienna3"
"1990","FAGR_UCONN_02137","sienna3"
"1991","FAGR_UCONN_21788","sienna3"
"1992","FAGR_UCONN_18818","sienna3"
"1993","FAGR_UCONN_16022","sienna3"
"1994","FAGR_UCONN_27870","sienna3"
"1995","FAGR_UCONN_17603","sienna3"
"1996","FAGR_UCONN_28351","sienna3"
"1997","FAGR_UCONN_25181","sienna3"
"1998","FAGR_UCONN_09636","sienna3"
"1999","FAGR_UCONN_08432","sienna3"
"2000","FAGR_UCONN_18647","sienna3"
"2001","FAGR_UCONN_16326","sienna3"
"2002","FAGR_UCONN_14859","sienna3"
"2003","FAGR_UCONN_17520","sienna3"
"2004","FAGR_UCONN_07566","sienna3"
"2005","FAGR_UCONN_20628","sienna3"
"2006","FAGR_UCONN_09860","sienna3"
"2007","FAGR_UCONN_03685","sienna3"
"2008","FAGR_UCONN_09233","sienna3"
"2009","FAGR_UCONN_16976","sienna3"
"2010","FAGR_UCONN_22180","sienna3"
"2011","FAGR_UCONN_16057","sienna3"
"2012","FAGR_UCONN_20120","sienna3"
"2013","FAGR_UCONN_28946","sienna3"
"2014","FAGR_UCONN_03884","sienna3"
"2015","FAGR_UCONN_26030","sienna3"
"2016","FAGR_UCONN_28890","sienna3"
"2017","FAGR_UCONN_07353","sienna3"
"2018","FAGR_UCONN_29825","sienna3"
"2019","FAGR_UCONN_18313","sienna3"
"2020","FAGR_UCONN_11567","sienna3"
"2021","FAGR_UCONN_04180","sienna3"
"2022","FAGR_UCONN_11326","sienna3"
"2023","FAGR_UCONN_03870","sienna3"
"2024","FAGR_UCONN_25783","sienna3"
"2025","FAGR_UCONN_17310","sienna3"
"2026","FAGR_UCONN_23995","sienna3"
"2027","FAGR_UCONN_12797","purple"
"2028","FAGR_UCONN_15965","purple"
"2029","FAGR_UCONN_21277","purple"
"2030","FAGR_UCONN_19301","purple"
"2031","FAGR_UCONN_27892","purple"
"2032","FAGR_UCONN_15675","purple"
"2033","FAGR_UCONN_21168","purple"
"2034","FAGR_UCONN_29168","purple"
"2035","FAGR_UCONN_14189","purple"
"2036","FAGR_UCONN_31208","purple"
"2037","FAGR_UCONN_15746","purple"
"2038","FAGR_UCONN_09418","purple"
"2039","FAGR_UCONN_27505","purple"
"2040","FAGR_UCONN_11428","purple"
"2041","FAGR_UCONN_17832","purple"
"2042","FAGR_UCONN_09020","purple"
"2043","FAGR_UCONN_12250","purple"
"2044","FAGR_UCONN_23112","purple"
"2045","FAGR_UCONN_31659","purple"
"2046","FAGR_UCONN_20967","purple"
"2047","FAGR_UCONN_28482","purple"
"2048","FAGR_UCONN_25834","purple"
"2049","FAGR_UCONN_29009","purple"
"2050","FAGR_UCONN_15224","purple"
"2051","FAGR_UCONN_06586","purple"
"2052","FAGR_UCONN_12116","purple"
"2053","FAGR_UCONN_31810","purple"
"2054","FAGR_UCONN_26928","purple"
"2055","FAGR_UCONN_06281","purple"
"2056","FAGR_UCONN_03448","purple"
"2057","FAGR_UCONN_16267","purple"
"2058","FAGR_UCONN_16793","purple"
"2059","FAGR_UCONN_20221","purple"
"2060","FAGR_UCONN_14742","purple"
"2061","FAGR_UCONN_12209","purple"
"2062","FAGR_UCONN_03842","purple"
"2063","FAGR_UCONN_09287","purple"
"2064","FAGR_UCONN_04208","purple"
"2065","FAGR_UCONN_29229","purple"
"2066","FAGR_UCONN_28857","purple"
"2067","FAGR_UCONN_26890","purple"
"2068","FAGR_UCONN_20349","purple"
"2069","FAGR_UCONN_24206","purple"
"2070","FAGR_UCONN_21035","purple"
"2071","FAGR_UCONN_11748","purple"
"2072","FAGR_UCONN_24268","purple"
"2073","FAGR_UCONN_27022","purple"
"2074","FAGR_UCONN_17180","purple"
"2075","FAGR_UCONN_27223","purple"
"2076","FAGR_UCONN_22459","purple"
"2077","FAGR_UCONN_11350","purple"
"2078","FAGR_UCONN_29759","purple"
"2079","FAGR_UCONN_08976","purple"
"2080","FAGR_UCONN_19159","purple"
"2081","FAGR_UCONN_16382","purple"
"2082","FAGR_UCONN_19683","purple"
"2083","FAGR_UCONN_19377","purple"
"2084","FAGR_UCONN_10443","purple"
"2085","FAGR_UCONN_15111","purple"
"2086","FAGR_UCONN_24348","purple"
"2087","FAGR_UCONN_09956","purple"
"2088","FAGR_UCONN_29121","purple"
"2089","FAGR_UCONN_05149","purple"
"2090","FAGR_UCONN_14756","purple"
"2091","FAGR_UCONN_19644","purple"
"2092","FAGR_UCONN_05818","purple"
"2093","FAGR_UCONN_11951","purple"
"2094","FAGR_UCONN_12515","purple"
"2095","FAGR_UCONN_28974","purple"
"2096","FAGR_UCONN_17232","purple"
"2097","FAGR_UCONN_19726","purple"
"2098","FAGR_UCONN_09004","purple"
"2099","FAGR_UCONN_25905","purple"
"2100","FAGR_UCONN_07150","purple"
"2101","FAGR_UCONN_25914","purple"
"2102","FAGR_UCONN_23755","purple"
"2103","FAGR_UCONN_23033","purple"
"2104","FAGR_UCONN_06856","purple"
"2105","FAGR_UCONN_17831","purple"
"2106","FAGR_UCONN_10798","purple"
"2107","FAGR_UCONN_06712","purple"
"2108","FAGR_UCONN_10295","purple"
"2109","FAGR_UCONN_29390","purple"
"2110","FAGR_UCONN_04023","purple"
"2111","FAGR_UCONN_21497","purple"
"2112","FAGR_UCONN_29203","purple"
"2113","FAGR_UCONN_06699","purple"
"2114","FAGR_UCONN_31972","purple"
"2115","FAGR_UCONN_08942","purple"
"2116","FAGR_UCONN_25462","purple"
"2117","FAGR_UCONN_29043","purple"
"2118","FAGR_UCONN_16240","purple"
"2119","FAGR_UCONN_13295","purple"
"2120","FAGR_UCONN_20691","purple"
"2121","FAGR_UCONN_01031","purple"
"2122","FAGR_UCONN_22391","purple"
"2123","FAGR_UCONN_03813","purple"
"2124","FAGR_UCONN_05289","purple"
"2125","FAGR_UCONN_29851","purple"
"2126","FAGR_UCONN_19479","purple"
"2127","FAGR_UCONN_14854","purple"
"2128","FAGR_UCONN_23197","purple"
"2129","FAGR_UCONN_01086","purple"
"2130","FAGR_UCONN_00703","purple"
"2131","FAGR_UCONN_32861","purple"
"2132","FAGR_UCONN_11724","purple"
"2133","FAGR_UCONN_06765","purple"
"2134","FAGR_UCONN_04455","purple"
"2135","FAGR_UCONN_12123","purple"
"2136","FAGR_UCONN_25992","purple"
"2137","FAGR_UCONN_00777","purple"
"2138","FAGR_UCONN_32725","purple"
"2139","FAGR_UCONN_10096","purple"
"2140","FAGR_UCONN_16868","purple"
"2141","FAGR_UCONN_26625","purple"
"2142","FAGR_UCONN_17928","purple"
"2143","FAGR_UCONN_16600","purple"
"2144","FAGR_UCONN_15806","purple"
"2145","FAGR_UCONN_16034","purple"
"2146","FAGR_UCONN_03252","purple"
"2147","FAGR_UCONN_24343","purple"
"2148","FAGR_UCONN_23617","purple"
"2149","FAGR_UCONN_20063","purple"
"2150","FAGR_UCONN_26060","purple"
"2151","FAGR_UCONN_14721","purple"
"2152","FAGR_UCONN_32948","purple"
"2153","FAGR_UCONN_01934","purple"
"2154","FAGR_UCONN_07872","purple"
"2155","FAGR_UCONN_09133","purple"
"2156","FAGR_UCONN_13903","purple"
"2157","FAGR_UCONN_20018","purple"
"2158","FAGR_UCONN_11941","purple"
"2159","FAGR_UCONN_30318","purple"
"2160","FAGR_UCONN_26744","purple"
"2161","FAGR_UCONN_26424","purple"
"2162","FAGR_UCONN_06019","purple"
"2163","FAGR_UCONN_28959","purple"
"2164","FAGR_UCONN_20991","purple"
"2165","FAGR_UCONN_08094","purple"
"2166","FAGR_UCONN_30096","purple"
"2167","FAGR_UCONN_20457","purple"
"2168","FAGR_UCONN_01162","purple"
"2169","FAGR_UCONN_16219","purple"
"2170","FAGR_UCONN_10611","purple"
"2171","FAGR_UCONN_12000","purple"
"2172","FAGR_UCONN_17164","purple"
"2173","FAGR_UCONN_19066","purple"
"2174","FAGR_UCONN_26176","purple"
"2175","FAGR_UCONN_19788","purple"
"2176","FAGR_UCONN_31630","purple"
"2177","FAGR_UCONN_22302","purple"
"2178","FAGR_UCONN_28776","purple"
"2179","FAGR_UCONN_30733","purple"
"2180","FAGR_UCONN_23930","purple"
"2181","FAGR_UCONN_14302","purple"
"2182","FAGR_UCONN_07618","purple"
"2183","FAGR_UCONN_03441","purple"
"2184","FAGR_UCONN_22364","purple"
"2185","FAGR_UCONN_19378","purple"
"2186","FAGR_UCONN_27722","purple"
"2187","FAGR_UCONN_00074","purple"
"2188","FAGR_UCONN_13615","purple"
"2189","FAGR_UCONN_04887","purple"
"2190","FAGR_UCONN_12430","purple"
"2191","FAGR_UCONN_20675","purple"
"2192","FAGR_UCONN_15635","purple"
"2193","FAGR_UCONN_31498","purple"
"2194","FAGR_UCONN_25302","purple"
"2195","FAGR_UCONN_20358","purple"
"2196","FAGR_UCONN_25393","purple"
"2197","FAGR_UCONN_02307","purple"
"2198","FAGR_UCONN_24528","purple"
"2199","FAGR_UCONN_29496","purple"
"2200","FAGR_UCONN_11549","purple"
"2201","FAGR_UCONN_03577","royalblue"
"2202","FAGR_UCONN_25595","royalblue"
"2203","FAGR_UCONN_27497","royalblue"
"2204","FAGR_UCONN_25034","royalblue"
"2205","FAGR_UCONN_09145","royalblue"
"2206","FAGR_UCONN_27682","royalblue"
"2207","FAGR_UCONN_16940","royalblue"
"2208","FAGR_UCONN_32213","royalblue"
"2209","FAGR_UCONN_18154","royalblue"
"2210","FAGR_UCONN_12887","royalblue"
"2211","FAGR_UCONN_11394","royalblue"
"2212","FAGR_UCONN_30045","royalblue"
"2213","FAGR_UCONN_10959","royalblue"
"2214","FAGR_UCONN_32764","royalblue"
"2215","FAGR_UCONN_07724","royalblue"
"2216","FAGR_UCONN_17402","royalblue"
"2217","FAGR_UCONN_20115","royalblue"
"2218","FAGR_UCONN_28845","royalblue"
"2219","FAGR_UCONN_15101","royalblue"
"2220","FAGR_UCONN_01491","royalblue"
"2221","FAGR_UCONN_30447","royalblue"
"2222","FAGR_UCONN_27334","royalblue"
"2223","FAGR_UCONN_32988","royalblue"
"2224","FAGR_UCONN_28930","royalblue"
"2225","FAGR_UCONN_26457","royalblue"
"2226","FAGR_UCONN_15029","royalblue"
"2227","FAGR_UCONN_13675","royalblue"
"2228","FAGR_UCONN_17835","royalblue"
"2229","FAGR_UCONN_16374","royalblue"
"2230","FAGR_UCONN_22414","royalblue"
"2231","FAGR_UCONN_11257","royalblue"
"2232","FAGR_UCONN_13276","royalblue"
"2233","FAGR_UCONN_11064","royalblue"
"2234","FAGR_UCONN_00027","royalblue"
"2235","FAGR_UCONN_08629","royalblue"
"2236","FAGR_UCONN_27427","royalblue"
"2237","FAGR_UCONN_18897","royalblue"
"2238","FAGR_UCONN_06666","royalblue"
"2239","FAGR_UCONN_28498","royalblue"
"2240","FAGR_UCONN_23774","royalblue"
"2241","FAGR_UCONN_09086","royalblue"
"2242","FAGR_UCONN_29774","royalblue"
"2243","FAGR_UCONN_14809","royalblue"
"2244","FAGR_UCONN_19106","royalblue"
"2245","FAGR_UCONN_16946","royalblue"
"2246","FAGR_UCONN_30626","royalblue"
"2247","FAGR_UCONN_12461","royalblue"
"2248","FAGR_UCONN_13026","royalblue"
"2249","FAGR_UCONN_17408","royalblue"
"2250","FAGR_UCONN_12964","royalblue"
"2251","FAGR_UCONN_18325","royalblue"
"2252","FAGR_UCONN_02964","royalblue"
"2253","FAGR_UCONN_12804","royalblue"
"2254","FAGR_UCONN_16660","royalblue"
"2255","FAGR_UCONN_29871","royalblue"
"2256","FAGR_UCONN_10991","royalblue"
"2257","FAGR_UCONN_18702","royalblue"
"2258","FAGR_UCONN_30329","royalblue"
"2259","FAGR_UCONN_12049","royalblue"
"2260","FAGR_UCONN_12016","royalblue"
"2261","FAGR_UCONN_14826","royalblue"
"2262","FAGR_UCONN_23309","royalblue"
"2263","FAGR_UCONN_24527","royalblue"
"2264","FAGR_UCONN_03915","royalblue"
"2265","FAGR_UCONN_30460","royalblue"
"2266","FAGR_UCONN_02502","royalblue"
"2267","FAGR_UCONN_14582","royalblue"
"2268","FAGR_UCONN_11910","royalblue"
"2269","FAGR_UCONN_18070","royalblue"
"2270","FAGR_UCONN_27184","royalblue"
"2271","FAGR_UCONN_17240","royalblue"
"2272","FAGR_UCONN_10492","royalblue"
"2273","FAGR_UCONN_10127","royalblue"
"2274","FAGR_UCONN_01510","royalblue"
"2275","FAGR_UCONN_21318","royalblue"
"2276","FAGR_UCONN_04193","royalblue"
"2277","FAGR_UCONN_18220","royalblue"
"2278","FAGR_UCONN_04424","royalblue"
"2279","FAGR_UCONN_21086","royalblue"
"2280","FAGR_UCONN_27076","royalblue"
"2281","FAGR_UCONN_17892","royalblue"
"2282","FAGR_UCONN_15444","royalblue"
"2283","FAGR_UCONN_09060","royalblue"
"2284","FAGR_UCONN_03360","royalblue"
"2285","FAGR_UCONN_02642","royalblue"
"2286","FAGR_UCONN_06939","royalblue"
"2287","FAGR_UCONN_07696","royalblue"
"2288","FAGR_UCONN_03658","royalblue"
"2289","FAGR_UCONN_26942","royalblue"
"2290","FAGR_UCONN_20137","royalblue"
"2291","FAGR_UCONN_22419","royalblue"
"2292","FAGR_UCONN_01212","royalblue"
"2293","FAGR_UCONN_26203","royalblue"
"2294","FAGR_UCONN_00580","royalblue"
"2295","FAGR_UCONN_01465","royalblue"
"2296","FAGR_UCONN_19988","royalblue"
"2297","FAGR_UCONN_21137","royalblue"
"2298","FAGR_UCONN_27090","royalblue"
"2299","FAGR_UCONN_09564","royalblue"
"2300","FAGR_UCONN_23017","royalblue"
"2301","FAGR_UCONN_02389","royalblue"
"2302","FAGR_UCONN_22900","royalblue"
"2303","FAGR_UCONN_24163","royalblue"
"2304","FAGR_UCONN_14761","tan"
"2305","FAGR_UCONN_30187","tan"
"2306","FAGR_UCONN_09516","tan"
"2307","FAGR_UCONN_14774","tan"
"2308","FAGR_UCONN_04671","tan"
"2309","FAGR_UCONN_17697","tan"
"2310","FAGR_UCONN_01183","tan"
"2311","FAGR_UCONN_27589","tan"
"2312","FAGR_UCONN_24531","tan"
"2313","FAGR_UCONN_16834","tan"
"2314","FAGR_UCONN_09294","tan"
"2315","FAGR_UCONN_06974","tan"
"2316","FAGR_UCONN_00991","tan"
"2317","FAGR_UCONN_23583","tan"
"2318","FAGR_UCONN_19154","tan"
"2319","FAGR_UCONN_04140","tan"
"2320","FAGR_UCONN_11804","tan"
"2321","FAGR_UCONN_07774","tan"
"2322","FAGR_UCONN_03582","tan"
"2323","FAGR_UCONN_10098","tan"
"2324","FAGR_UCONN_28649","tan"
"2325","FAGR_UCONN_19820","tan"
"2326","FAGR_UCONN_16003","tan"
"2327","FAGR_UCONN_23253","tan"
"2328","FAGR_UCONN_02726","tan"
"2329","FAGR_UCONN_01562","tan"
"2330","FAGR_UCONN_07369","tan"
"2331","FAGR_UCONN_22279","tan"
"2332","FAGR_UCONN_08675","tan"
"2333","FAGR_UCONN_31128","tan"
"2334","FAGR_UCONN_12776","tan"
"2335","FAGR_UCONN_32527","tan"
"2336","FAGR_UCONN_00624","tan"
"2337","FAGR_UCONN_31763","tan"
"2338","FAGR_UCONN_06962","tan"
"2339","FAGR_UCONN_06023","tan"
"2340","FAGR_UCONN_12420","tan"
"2341","FAGR_UCONN_18369","tan"
"2342","FAGR_UCONN_04129","tan"
"2343","FAGR_UCONN_09099","tan"
"2344","FAGR_UCONN_28177","tan"
"2345","FAGR_UCONN_08499","tan"
"2346","FAGR_UCONN_23478","tan"
"2347","FAGR_UCONN_26061","tan"
"2348","FAGR_UCONN_32659","tan"
"2349","FAGR_UCONN_00492","tan"
"2350","FAGR_UCONN_03277","tan"
"2351","FAGR_UCONN_27247","tan"
"2352","FAGR_UCONN_17715","tan"
"2353","FAGR_UCONN_11337","tan"
"2354","FAGR_UCONN_20572","tan"
"2355","FAGR_UCONN_10316","tan"
"2356","FAGR_UCONN_05051","tan"
"2357","FAGR_UCONN_10094","tan"
"2358","FAGR_UCONN_05002","tan"
"2359","FAGR_UCONN_13374","tan"
"2360","FAGR_UCONN_12032","tan"
"2361","FAGR_UCONN_05990","tan"
"2362","FAGR_UCONN_23618","tan"
"2363","FAGR_UCONN_15672","tan"
"2364","FAGR_UCONN_31974","tan"
"2365","FAGR_UCONN_06747","tan"
"2366","FAGR_UCONN_11683","tan"
"2367","FAGR_UCONN_21919","tan"
"2368","FAGR_UCONN_32755","tan"
"2369","FAGR_UCONN_16344","tan"
"2370","FAGR_UCONN_32377","tan"
"2371","FAGR_UCONN_02564","tan"
"2372","FAGR_UCONN_21953","tan"
"2373","FAGR_UCONN_00178","tan"
"2374","FAGR_UCONN_16164","tan"
"2375","FAGR_UCONN_10412","tan"
"2376","FAGR_UCONN_09808","tan"
"2377","FAGR_UCONN_32771","tan"
"2378","FAGR_UCONN_26390","tan"
"2379","FAGR_UCONN_03215","tan"
"2380","FAGR_UCONN_27438","tan"
"2381","FAGR_UCONN_18985","tan"
"2382","FAGR_UCONN_26059","tan"
"2383","FAGR_UCONN_11956","tan"
"2384","FAGR_UCONN_12944","tan"
"2385","FAGR_UCONN_01038","tan"
"2386","FAGR_UCONN_29055","tan"
"2387","FAGR_UCONN_27456","tan"
"2388","FAGR_UCONN_12243","tan"
"2389","FAGR_UCONN_16111","tan"
"2390","FAGR_UCONN_12361","tan"
"2391","FAGR_UCONN_25288","tan"
"2392","FAGR_UCONN_23685","tan"
"2393","FAGR_UCONN_29554","tan"
"2394","FAGR_UCONN_07330","tan"
"2395","FAGR_UCONN_11214","tan"
"2396","FAGR_UCONN_02667","tan"
"2397","FAGR_UCONN_25227","tan"
"2398","FAGR_UCONN_19044","tan"
"2399","FAGR_UCONN_31165","tan"
"2400","FAGR_UCONN_15269","tan"
"2401","FAGR_UCONN_29355","tan"
"2402","FAGR_UCONN_07925","tan"
"2403","FAGR_UCONN_16788","tan"
"2404","FAGR_UCONN_23359","tan"
"2405","FAGR_UCONN_13195","tan"
"2406","FAGR_UCONN_18133","tan"
"2407","FAGR_UCONN_04369","tan"
"2408","FAGR_UCONN_01997","tan"
"2409","FAGR_UCONN_25007","tan"
"2410","FAGR_UCONN_12455","tan"
"2411","FAGR_UCONN_14195","tan"
"2412","FAGR_UCONN_28961","tan"
"2413","FAGR_UCONN_26204","tan"
"2414","FAGR_UCONN_02715","tan"
"2415","FAGR_UCONN_10113","tan"
"2416","FAGR_UCONN_26875","tan"
"2417","FAGR_UCONN_20285","tan"
"2418","FAGR_UCONN_04964","tan"
"2419","FAGR_UCONN_19938","tan"
"2420","FAGR_UCONN_19688","tan"
"2421","FAGR_UCONN_21944","tan"
"2422","FAGR_UCONN_28481","tan"
"2423","FAGR_UCONN_08268","tan"
"2424","FAGR_UCONN_00278","tan"
"2425","FAGR_UCONN_20035","tan"
"2426","FAGR_UCONN_01151","tan"
"2427","FAGR_UCONN_21450","tan"
"2428","FAGR_UCONN_11644","tan"
"2429","FAGR_UCONN_00633","tan"
"2430","FAGR_UCONN_23831","tan"
"2431","FAGR_UCONN_17545","tan"
"2432","FAGR_UCONN_20239","tan"
"2433","FAGR_UCONN_23952","tan"
"2434","FAGR_UCONN_08398","tan"
"2435","FAGR_UCONN_06612","tan"
"2436","FAGR_UCONN_00852","tan"
"2437","FAGR_UCONN_23284","tan"
"2438","FAGR_UCONN_23226","tan"
"2439","FAGR_UCONN_10050","tan"
"2440","FAGR_UCONN_31791","tan"
"2441","FAGR_UCONN_24798","tan"
"2442","FAGR_UCONN_27584","tan"
"2443","FAGR_UCONN_28107","tan"
"2444","FAGR_UCONN_02860","tan"
"2445","FAGR_UCONN_33011","tan"
"2446","FAGR_UCONN_20712","tan"
"2447","FAGR_UCONN_01581","tan"
"2448","FAGR_UCONN_32934","tan"
"2449","FAGR_UCONN_25019","tan"
"2450","FAGR_UCONN_16737","tan"
"2451","FAGR_UCONN_05513","tan"
"2452","FAGR_UCONN_05235","tan"
"2453","FAGR_UCONN_32811","tan"
"2454","FAGR_UCONN_13111","tan"
"2455","FAGR_UCONN_28996","tan"
"2456","FAGR_UCONN_18980","tan"
"2457","FAGR_UCONN_16073","magenta"
"2458","FAGR_UCONN_14479","magenta"
"2459","FAGR_UCONN_25794","magenta"
"2460","FAGR_UCONN_12196","magenta"
"2461","FAGR_UCONN_04682","magenta"
"2462","FAGR_UCONN_32348","magenta"
"2463","FAGR_UCONN_16343","magenta"
"2464","FAGR_UCONN_22095","magenta"
"2465","FAGR_UCONN_26508","magenta"
"2466","FAGR_UCONN_29110","magenta"
"2467","FAGR_UCONN_17704","magenta"
"2468","FAGR_UCONN_29067","magenta"
"2469","FAGR_UCONN_26000","magenta"
"2470","FAGR_UCONN_23799","magenta"
"2471","FAGR_UCONN_19291","magenta"
"2472","FAGR_UCONN_13763","magenta"
"2473","FAGR_UCONN_31232","magenta"
"2474","FAGR_UCONN_20216","magenta"
"2475","FAGR_UCONN_22551","magenta"
"2476","FAGR_UCONN_31007","magenta"
"2477","FAGR_UCONN_26323","magenta"
"2478","FAGR_UCONN_28106","magenta"
"2479","FAGR_UCONN_32472","magenta"
"2480","FAGR_UCONN_15280","magenta"
"2481","FAGR_UCONN_31534","magenta"
"2482","FAGR_UCONN_10928","magenta"
"2483","FAGR_UCONN_11223","magenta"
