"","gene","color"
"2393","FAGR_UCONN_32380","grey"
"2394","FAGR_UCONN_20995","grey"
"2395","FAGR_UCONN_26607","grey"
"2396","FAGR_UCONN_23033","grey"
"2397","FAGR_UCONN_21286","grey"
"2398","FAGR_UCONN_05947","grey"
"2399","FAGR_UCONN_26830","grey"
"2400","FAGR_UCONN_06563","grey"
"2401","FAGR_UCONN_21937","grey"
"2402","FAGR_UCONN_07153","grey"
"2403","FAGR_UCONN_32089","grey"
"2404","FAGR_UCONN_25072","grey"
"2405","FAGR_UCONN_22250","grey"
"2406","FAGR_UCONN_03323","grey"
"2407","FAGR_UCONN_25706","grey"
"2408","FAGR_UCONN_15528","grey"
"2409","FAGR_UCONN_10024","grey"
"2410","FAGR_UCONN_01465","grey"
"2411","FAGR_UCONN_12768","grey"
"2412","FAGR_UCONN_19755","grey"
"2413","FAGR_UCONN_10950","grey"
"2414","FAGR_UCONN_27968","grey"
"2415","FAGR_UCONN_06979","grey"
"2416","FAGR_UCONN_20802","grey"
"2417","FAGR_UCONN_20220","grey"
"2418","FAGR_UCONN_06267","grey"
"2419","FAGR_UCONN_17743","grey"
"2420","FAGR_UCONN_11598","grey"
"2421","FAGR_UCONN_09887","grey"
"2422","FAGR_UCONN_10179","grey"
"2423","FAGR_UCONN_12729","grey"
"2424","FAGR_UCONN_28506","grey"
"2425","FAGR_UCONN_29029","grey"
"2426","FAGR_UCONN_27582","grey"
"2427","FAGR_UCONN_17876","grey"
"2428","FAGR_UCONN_27403","grey"
"2429","FAGR_UCONN_15010","grey"
"2430","FAGR_UCONN_12104","grey"
"2431","FAGR_UCONN_12092","grey"
"2432","FAGR_UCONN_10453","grey"
"2433","FAGR_UCONN_05920","grey"
"2434","FAGR_UCONN_12382","grey"
"2435","FAGR_UCONN_22178","grey"
"2436","FAGR_UCONN_04023","grey"
"2437","FAGR_UCONN_00051","grey"
"2438","FAGR_UCONN_22180","grey"
"2439","FAGR_UCONN_21980","grey"
"2440","FAGR_UCONN_26207","grey"
"2441","FAGR_UCONN_14777","grey"
"2442","FAGR_UCONN_24742","grey"
"2443","FAGR_UCONN_26957","grey"
"2444","FAGR_UCONN_28788","grey"
"2445","FAGR_UCONN_08665","grey"
"2446","FAGR_UCONN_12436","grey"
"2447","FAGR_UCONN_00627","grey"
"2448","FAGR_UCONN_28853","grey"
"2449","FAGR_UCONN_12783","grey"
"2450","FAGR_UCONN_09777","grey"
"2451","FAGR_UCONN_27735","grey"
"2452","FAGR_UCONN_29863","grey"
"2453","FAGR_UCONN_31731","grey"
"2454","FAGR_UCONN_20852","grey"
"2455","FAGR_UCONN_23628","grey"
"2456","FAGR_UCONN_26744","grey"
"2457","FAGR_UCONN_18870","grey"
"2458","FAGR_UCONN_07154","grey"
"2459","FAGR_UCONN_22194","grey"
"2460","FAGR_UCONN_32472","grey"
"2461","FAGR_UCONN_28322","grey"
"2462","FAGR_UCONN_23252","grey"
"2463","FAGR_UCONN_01115","grey"
"2464","FAGR_UCONN_10435","grey"
"2465","FAGR_UCONN_23573","grey"
"2466","FAGR_UCONN_13816","grey"
"2467","FAGR_UCONN_24649","black"
"2468","FAGR_UCONN_17334","black"
"2469","FAGR_UCONN_02514","black"
"2470","FAGR_UCONN_25227","black"
"2471","FAGR_UCONN_30544","black"
"2472","FAGR_UCONN_11569","black"
"2473","FAGR_UCONN_20204","black"
"2474","FAGR_UCONN_30776","black"
"2475","FAGR_UCONN_16815","black"
"2476","FAGR_UCONN_01370","black"
"2477","FAGR_UCONN_17704","black"
"2478","FAGR_UCONN_14446","black"
"2479","FAGR_UCONN_19903","black"
"2480","FAGR_UCONN_08325","black"
"2481","FAGR_UCONN_06605","black"
"2482","FAGR_UCONN_06644","black"
"2483","FAGR_UCONN_09965","black"
"2484","FAGR_UCONN_23012","black"
"2485","FAGR_UCONN_11674","black"
"2486","FAGR_UCONN_16972","black"
"2487","FAGR_UCONN_00143","black"
"2488","FAGR_UCONN_17374","black"
"2489","FAGR_UCONN_06415","black"
"2490","FAGR_UCONN_32270","black"
"2491","FAGR_UCONN_07855","black"
"2492","FAGR_UCONN_22665","black"
"2493","FAGR_UCONN_18652","black"
"2494","FAGR_UCONN_18154","black"
"2495","FAGR_UCONN_23531","black"
"2496","FAGR_UCONN_32298","black"
"2497","FAGR_UCONN_23940","black"
"2498","FAGR_UCONN_24701","black"
"2499","FAGR_UCONN_13660","black"
"2500","FAGR_UCONN_18456","black"
"2501","FAGR_UCONN_03983","black"
"2502","FAGR_UCONN_20644","black"
"2503","FAGR_UCONN_06856","black"
"2504","FAGR_UCONN_11613","black"
"2505","FAGR_UCONN_26860","black"
"2506","FAGR_UCONN_26416","black"
"2507","FAGR_UCONN_31723","black"
"2508","FAGR_UCONN_26277","black"
"2509","FAGR_UCONN_03954","black"
"2510","FAGR_UCONN_15774","black"
"2511","FAGR_UCONN_24369","black"
"2512","FAGR_UCONN_11850","black"
"2513","FAGR_UCONN_04434","black"
"2514","FAGR_UCONN_18567","black"
"2515","FAGR_UCONN_20798","black"
"2516","FAGR_UCONN_20818","black"
"2517","FAGR_UCONN_17697","black"
"2518","FAGR_UCONN_32674","black"
"2519","FAGR_UCONN_20968","black"
"2520","FAGR_UCONN_08383","black"
"2521","FAGR_UCONN_00864","black"
"2522","FAGR_UCONN_15654","black"
"2523","FAGR_UCONN_30024","black"
"2524","FAGR_UCONN_02774","black"
"2525","FAGR_UCONN_28369","black"
"2526","FAGR_UCONN_08084","black"
"2527","FAGR_UCONN_10574","black"
"2528","FAGR_UCONN_26567","black"
"2529","FAGR_UCONN_15985","black"
"2530","FAGR_UCONN_22048","black"
"2531","FAGR_UCONN_28199","black"
"2532","FAGR_UCONN_08458","black"
"2533","FAGR_UCONN_14585","black"
"2534","FAGR_UCONN_02535","black"
"2535","FAGR_UCONN_06678","black"
"2536","FAGR_UCONN_25093","black"
"2537","FAGR_UCONN_31896","black"
"2538","FAGR_UCONN_23016","black"
"2539","FAGR_UCONN_29470","black"
"2540","FAGR_UCONN_17505","black"
"2541","FAGR_UCONN_28904","black"
"2542","FAGR_UCONN_30037","black"
"2543","FAGR_UCONN_16109","black"
"2544","FAGR_UCONN_14872","black"
"2545","FAGR_UCONN_27223","black"
"2546","FAGR_UCONN_21721","black"
"2547","FAGR_UCONN_10177","black"
"2548","FAGR_UCONN_17342","black"
"2549","FAGR_UCONN_24348","black"
"2550","FAGR_UCONN_26727","black"
"2551","FAGR_UCONN_00196","black"
"2552","FAGR_UCONN_24341","black"
"2553","FAGR_UCONN_12209","black"
"2554","FAGR_UCONN_02991","black"
"2555","FAGR_UCONN_27570","black"
"2556","FAGR_UCONN_25590","black"
"2557","FAGR_UCONN_03928","black"
"2558","FAGR_UCONN_05698","black"
"2559","FAGR_UCONN_09203","black"
"2560","FAGR_UCONN_27331","black"
"2561","FAGR_UCONN_20770","black"
"2562","FAGR_UCONN_06174","black"
"2563","FAGR_UCONN_15789","black"
"2564","FAGR_UCONN_09020","black"
"2565","FAGR_UCONN_03329","black"
"2566","FAGR_UCONN_28775","black"
"2567","FAGR_UCONN_12205","black"
"2568","FAGR_UCONN_20648","black"
"2569","FAGR_UCONN_14224","black"
"2570","FAGR_UCONN_32420","black"
"2571","FAGR_UCONN_08976","black"
"2572","FAGR_UCONN_22737","black"
"2573","FAGR_UCONN_00379","black"
"2574","FAGR_UCONN_24897","black"
"2575","FAGR_UCONN_22362","black"
"2576","FAGR_UCONN_01086","black"
"2577","FAGR_UCONN_08397","black"
"2578","FAGR_UCONN_32741","black"
"2579","FAGR_UCONN_06628","black"
"2580","FAGR_UCONN_03314","black"
"2581","FAGR_UCONN_28536","black"
"2582","FAGR_UCONN_20672","black"
"2583","FAGR_UCONN_19510","black"
"2584","FAGR_UCONN_26824","black"
"2585","FAGR_UCONN_01119","black"
"2586","FAGR_UCONN_04694","black"
"2587","FAGR_UCONN_16294","black"
"2588","FAGR_UCONN_18847","black"
"2589","FAGR_UCONN_17617","black"
"2590","FAGR_UCONN_22036","black"
"2591","FAGR_UCONN_07875","black"
"2592","FAGR_UCONN_08426","black"
"2593","FAGR_UCONN_31649","black"
"2594","FAGR_UCONN_11146","black"
"2595","FAGR_UCONN_26532","black"
"2596","FAGR_UCONN_24165","black"
"2597","FAGR_UCONN_13769","black"
"2598","FAGR_UCONN_11724","black"
"2599","FAGR_UCONN_10562","black"
"2600","FAGR_UCONN_30170","black"
"2601","FAGR_UCONN_20254","black"
"2602","FAGR_UCONN_10096","black"
"2603","FAGR_UCONN_31032","black"
"2604","FAGR_UCONN_21086","black"
"2605","FAGR_UCONN_23901","black"
"2606","FAGR_UCONN_30031","black"
"2607","FAGR_UCONN_07885","black"
"2608","FAGR_UCONN_18273","black"
"2609","FAGR_UCONN_05863","black"
"2610","FAGR_UCONN_05990","black"
"2611","FAGR_UCONN_24259","black"
"2612","FAGR_UCONN_20846","black"
"2613","FAGR_UCONN_18907","black"
"2614","FAGR_UCONN_14736","black"
"2615","FAGR_UCONN_13669","black"
"2616","FAGR_UCONN_04736","black"
"2617","FAGR_UCONN_19726","black"
"2618","FAGR_UCONN_19750","black"
"2619","FAGR_UCONN_10835","black"
"2620","FAGR_UCONN_07484","black"
"2621","FAGR_UCONN_30187","black"
"2622","FAGR_UCONN_31651","black"
"2623","FAGR_UCONN_00415","black"
"2624","FAGR_UCONN_21489","black"
"2625","FAGR_UCONN_28786","black"
"2626","FAGR_UCONN_02631","black"
"2627","FAGR_UCONN_25541","black"
"2628","FAGR_UCONN_25697","black"
"2629","FAGR_UCONN_19713","black"
"2630","FAGR_UCONN_25314","black"
"2631","FAGR_UCONN_15581","black"
"2632","FAGR_UCONN_28961","black"
"2633","FAGR_UCONN_27016","black"
"2634","FAGR_UCONN_28985","black"
"2635","FAGR_UCONN_07466","black"
"2636","FAGR_UCONN_29110","black"
"2637","FAGR_UCONN_28932","black"
"2638","FAGR_UCONN_29693","black"
"2639","FAGR_UCONN_02687","black"
"2640","FAGR_UCONN_28749","black"
"2641","FAGR_UCONN_09492","black"
"2642","FAGR_UCONN_23930","black"
"2643","FAGR_UCONN_30223","black"
"2644","FAGR_UCONN_06369","black"
"2645","FAGR_UCONN_05652","black"
"2646","FAGR_UCONN_15579","black"
"2647","FAGR_UCONN_26481","black"
"2648","FAGR_UCONN_29604","black"
"2649","FAGR_UCONN_24414","black"
"2650","FAGR_UCONN_03734","black"
"2651","FAGR_UCONN_24678","black"
"2652","FAGR_UCONN_25778","black"
"2653","FAGR_UCONN_29190","black"
"2654","FAGR_UCONN_26873","black"
"2655","FAGR_UCONN_30315","black"
"2656","FAGR_UCONN_26856","black"
"2657","FAGR_UCONN_14420","black"
"2658","FAGR_UCONN_15337","black"
"2659","FAGR_UCONN_08379","black"
"2660","FAGR_UCONN_32665","black"
"2661","FAGR_UCONN_32751","black"
"2662","FAGR_UCONN_21472","black"
"2663","FAGR_UCONN_23993","black"
"2664","FAGR_UCONN_30720","black"
"2665","FAGR_UCONN_08529","black"
"2666","FAGR_UCONN_10082","black"
"2667","FAGR_UCONN_03727","black"
"2668","FAGR_UCONN_03481","black"
"2669","FAGR_UCONN_08766","black"
"2670","FAGR_UCONN_17795","black"
"2671","FAGR_UCONN_01610","black"
"2672","FAGR_UCONN_27411","black"
"2673","FAGR_UCONN_04894","black"
"2674","FAGR_UCONN_00199","black"
"2675","FAGR_UCONN_13694","black"
"2676","FAGR_UCONN_09730","black"
"2677","FAGR_UCONN_08605","black"
"2678","FAGR_UCONN_09163","black"
"2679","FAGR_UCONN_12955","black"
"2680","FAGR_UCONN_12281","black"
"2681","FAGR_UCONN_25010","black"
"2682","FAGR_UCONN_29440","black"
"2683","FAGR_UCONN_23152","black"
"2684","FAGR_UCONN_29020","black"
"2685","FAGR_UCONN_32897","black"
"2686","FAGR_UCONN_08773","black"
"2687","FAGR_UCONN_29496","black"
"2688","FAGR_UCONN_19301","black"
"2689","FAGR_UCONN_12191","black"
"2690","FAGR_UCONN_20352","black"
"2691","FAGR_UCONN_08862","black"
"2692","FAGR_UCONN_13613","black"
"2693","FAGR_UCONN_26822","black"
"2694","FAGR_UCONN_12682","black"
"2695","FAGR_UCONN_15525","black"
"2696","FAGR_UCONN_08863","black"
"2697","FAGR_UCONN_20691","black"
"2698","FAGR_UCONN_26036","black"
"2699","FAGR_UCONN_32994","black"
"2700","FAGR_UCONN_10237","black"
"2701","FAGR_UCONN_04395","black"
"2702","FAGR_UCONN_12672","black"
"2703","FAGR_UCONN_28344","red"
"2704","FAGR_UCONN_09866","red"
"2705","FAGR_UCONN_14500","red"
"2706","FAGR_UCONN_23376","red"
"2707","FAGR_UCONN_11238","red"
"2708","FAGR_UCONN_02574","red"
"2709","FAGR_UCONN_21333","red"
"2710","FAGR_UCONN_12814","red"
"2711","FAGR_UCONN_01085","red"
"2712","FAGR_UCONN_26673","red"
"2713","FAGR_UCONN_13295","red"
"2714","FAGR_UCONN_17320","red"
"2715","FAGR_UCONN_26196","red"
"2716","FAGR_UCONN_27429","red"
"2717","FAGR_UCONN_11137","red"
"2718","FAGR_UCONN_25884","red"
"2719","FAGR_UCONN_21487","red"
"2720","FAGR_UCONN_02497","red"
"2721","FAGR_UCONN_01045","red"
"2722","FAGR_UCONN_13077","red"
"2723","FAGR_UCONN_16582","red"
"2724","FAGR_UCONN_13243","red"
"2725","FAGR_UCONN_28049","red"
"2726","FAGR_UCONN_30746","red"
"2727","FAGR_UCONN_14338","red"
"2728","FAGR_UCONN_11405","red"
"2729","FAGR_UCONN_01071","red"
"2730","FAGR_UCONN_15865","red"
"2731","FAGR_UCONN_10667","red"
"2732","FAGR_UCONN_02628","red"
"2733","FAGR_UCONN_00571","red"
"2734","FAGR_UCONN_24305","red"
"2735","FAGR_UCONN_30373","red"
"2736","FAGR_UCONN_20010","red"
"2737","FAGR_UCONN_29055","red"
"2738","FAGR_UCONN_09450","red"
"2739","FAGR_UCONN_18579","red"
"2740","FAGR_UCONN_30131","red"
"2741","FAGR_UCONN_00487","red"
"2742","FAGR_UCONN_31050","red"
"2743","FAGR_UCONN_26572","red"
"2744","FAGR_UCONN_06278","red"
"2745","FAGR_UCONN_12505","red"
"2746","FAGR_UCONN_14916","red"
"2747","FAGR_UCONN_09529","red"
"2748","FAGR_UCONN_13527","red"
"2749","FAGR_UCONN_23357","red"
"2750","FAGR_UCONN_31990","red"
"2751","FAGR_UCONN_00814","red"
"2752","FAGR_UCONN_15635","red"
"2753","FAGR_UCONN_28511","red"
"2754","FAGR_UCONN_11655","red"
"2755","FAGR_UCONN_30353","red"
"2756","FAGR_UCONN_17100","red"
"2757","FAGR_UCONN_07605","red"
"2758","FAGR_UCONN_22895","red"
"2759","FAGR_UCONN_00314","red"
"2760","FAGR_UCONN_13970","red"
"2761","FAGR_UCONN_12493","red"
"2762","FAGR_UCONN_07096","red"
"2763","FAGR_UCONN_11849","red"
"2764","FAGR_UCONN_13374","red"
"2765","FAGR_UCONN_16378","red"
"2766","FAGR_UCONN_23090","red"
"2767","FAGR_UCONN_00315","red"
"2768","FAGR_UCONN_24727","red"
"2769","FAGR_UCONN_13264","red"
"2770","FAGR_UCONN_26280","red"
"2771","FAGR_UCONN_30556","red"
"2772","FAGR_UCONN_10845","red"
"2773","FAGR_UCONN_22332","red"
"2774","FAGR_UCONN_29106","red"
"2775","FAGR_UCONN_26165","red"
"2776","FAGR_UCONN_25108","red"
"2777","FAGR_UCONN_19357","red"
"2778","FAGR_UCONN_16183","red"
"2779","FAGR_UCONN_21354","red"
"2780","FAGR_UCONN_21979","red"
"2781","FAGR_UCONN_29780","red"
"2782","FAGR_UCONN_30473","red"
"2783","FAGR_UCONN_22840","red"
"2784","FAGR_UCONN_16164","red"
"2785","FAGR_UCONN_05730","red"
"2786","FAGR_UCONN_17208","red"
"2787","FAGR_UCONN_19969","red"
"2788","FAGR_UCONN_20198","red"
"2789","FAGR_UCONN_22186","red"
"2790","FAGR_UCONN_22456","red"
"2791","FAGR_UCONN_29287","red"
"2792","FAGR_UCONN_15912","red"
"2793","FAGR_UCONN_21661","red"
"2794","FAGR_UCONN_28163","red"
"2795","FAGR_UCONN_27771","red"
"2796","FAGR_UCONN_24768","red"
"2797","FAGR_UCONN_26117","red"
"2798","FAGR_UCONN_18782","red"
"2799","FAGR_UCONN_18415","red"
"2800","FAGR_UCONN_19787","red"
"2801","FAGR_UCONN_08470","red"
"2802","FAGR_UCONN_02248","red"
"2803","FAGR_UCONN_13128","red"
"2804","FAGR_UCONN_26531","red"
"2805","FAGR_UCONN_25181","red"
"2806","FAGR_UCONN_29285","red"
"2807","FAGR_UCONN_21676","red"
"2808","FAGR_UCONN_24265","red"
"2809","FAGR_UCONN_32067","red"
"2810","FAGR_UCONN_04735","red"
"2811","FAGR_UCONN_12250","red"
"2812","FAGR_UCONN_26224","red"
"2813","FAGR_UCONN_02010","red"
"2814","FAGR_UCONN_31602","red"
"2815","FAGR_UCONN_04972","red"
"2816","FAGR_UCONN_12142","red"
"2817","FAGR_UCONN_18210","red"
"2818","FAGR_UCONN_08322","red"
"2819","FAGR_UCONN_11586","red"
"2820","FAGR_UCONN_21841","red"
"2821","FAGR_UCONN_01257","red"
"2822","FAGR_UCONN_29716","red"
"2823","FAGR_UCONN_29825","red"
"2824","FAGR_UCONN_14001","red"
"2825","FAGR_UCONN_13790","red"
"2826","FAGR_UCONN_12853","red"
"2827","FAGR_UCONN_21713","red"
"2828","FAGR_UCONN_26778","red"
"2829","FAGR_UCONN_26208","red"
"2830","FAGR_UCONN_15875","red"
"2831","FAGR_UCONN_27382","red"
"2832","FAGR_UCONN_22024","red"
"2833","FAGR_UCONN_03479","red"
"2834","FAGR_UCONN_10443","red"
"2835","FAGR_UCONN_11417","red"
"2836","FAGR_UCONN_21560","red"
"2837","FAGR_UCONN_15727","red"
"2838","FAGR_UCONN_04839","red"
"2839","FAGR_UCONN_14051","red"
"2840","FAGR_UCONN_10275","red"
"2841","FAGR_UCONN_05050","red"
"2842","FAGR_UCONN_07427","red"
"2843","FAGR_UCONN_12679","red"
"2844","FAGR_UCONN_25508","red"
"2845","FAGR_UCONN_27167","red"
"2846","FAGR_UCONN_27146","red"
"2847","FAGR_UCONN_03201","red"
"2848","FAGR_UCONN_20314","red"
"2849","FAGR_UCONN_16167","red"
"2850","FAGR_UCONN_11030","red"
"2851","FAGR_UCONN_01212","red"
"2852","FAGR_UCONN_29126","red"
"2853","FAGR_UCONN_31080","red"
"2854","FAGR_UCONN_21468","red"
"2855","FAGR_UCONN_14253","red"
"2856","FAGR_UCONN_02933","red"
"2857","FAGR_UCONN_18215","red"
"2858","FAGR_UCONN_18628","red"
"2859","FAGR_UCONN_10725","red"
"2860","FAGR_UCONN_18480","red"
"2861","FAGR_UCONN_01383","red"
"2862","FAGR_UCONN_05007","red"
"2863","FAGR_UCONN_05366","red"
"2864","FAGR_UCONN_28108","red"
"2865","FAGR_UCONN_28037","red"
"2866","FAGR_UCONN_24345","red"
"2867","FAGR_UCONN_09978","red"
"2868","FAGR_UCONN_14229","red"
"2869","FAGR_UCONN_13925","red"
"2870","FAGR_UCONN_31235","red"
"2871","FAGR_UCONN_00094","red"
"2872","FAGR_UCONN_21111","red"
"2873","FAGR_UCONN_03258","red"
"2874","FAGR_UCONN_08478","red"
"2875","FAGR_UCONN_22498","red"
"2876","FAGR_UCONN_15005","red"
"2877","FAGR_UCONN_09294","red"
"2878","FAGR_UCONN_06541","red"
"2879","FAGR_UCONN_05559","red"
"2880","FAGR_UCONN_18533","red"
"2881","FAGR_UCONN_05091","red"
"2882","FAGR_UCONN_30691","red"
"2883","FAGR_UCONN_22776","red"
"2884","FAGR_UCONN_10307","red"
"2885","FAGR_UCONN_09889","red"
"2886","FAGR_UCONN_16054","red"
"2887","FAGR_UCONN_00552","red"
"2888","FAGR_UCONN_22141","red"
"2889","FAGR_UCONN_05393","red"
"2890","FAGR_UCONN_23064","red"
"2891","FAGR_UCONN_30956","red"
"2892","FAGR_UCONN_03453","red"
"2893","FAGR_UCONN_29290","red"
"2894","FAGR_UCONN_29389","red"
"2895","FAGR_UCONN_09950","red"
"2896","FAGR_UCONN_23552","red"
"2897","FAGR_UCONN_20473","red"
"2898","FAGR_UCONN_01338","red"
"2899","FAGR_UCONN_08432","red"
"2900","FAGR_UCONN_08029","red"
"2901","FAGR_UCONN_21212","red"
"2902","FAGR_UCONN_19949","red"
"2903","FAGR_UCONN_15722","red"
"2904","FAGR_UCONN_00090","red"
"2905","FAGR_UCONN_29537","red"
"2906","FAGR_UCONN_20767","red"
"2907","FAGR_UCONN_26028","red"
"2908","FAGR_UCONN_30821","red"
"2909","FAGR_UCONN_00191","red"
"2910","FAGR_UCONN_10615","red"
"2911","FAGR_UCONN_18469","red"
"2912","FAGR_UCONN_30679","red"
"2913","FAGR_UCONN_10305","red"
"2914","FAGR_UCONN_07949","red"
"2915","FAGR_UCONN_25934","red"
"2916","FAGR_UCONN_19157","red"
"2917","FAGR_UCONN_19880","red"
"2918","FAGR_UCONN_11591","red"
"2919","FAGR_UCONN_32810","red"
"2920","FAGR_UCONN_17904","red"
"2921","FAGR_UCONN_00263","red"
"2922","FAGR_UCONN_05253","red"
"2923","FAGR_UCONN_22663","red"
"2924","FAGR_UCONN_09815","red"
"2925","FAGR_UCONN_00340","red"
"2926","FAGR_UCONN_08667","red"
"2927","FAGR_UCONN_28802","red"
"2928","FAGR_UCONN_08950","red"
"2929","FAGR_UCONN_24627","red"
"2930","FAGR_UCONN_05541","red"
"2931","FAGR_UCONN_30012","red"
"2932","FAGR_UCONN_23586","red"
"2933","FAGR_UCONN_11797","red"
"2934","FAGR_UCONN_22943","red"
"2935","FAGR_UCONN_20844","red"
"2936","FAGR_UCONN_11040","red"
"2937","FAGR_UCONN_25490","red"
"2938","FAGR_UCONN_26234","red"
"2939","FAGR_UCONN_20423","red"
"2940","FAGR_UCONN_27046","red"
"2941","FAGR_UCONN_08070","red"
"2942","FAGR_UCONN_08208","red"
"2943","FAGR_UCONN_21308","lightcyan"
"2944","FAGR_UCONN_19183","lightcyan"
"2945","FAGR_UCONN_12594","lightcyan"
"2946","FAGR_UCONN_05374","lightcyan"
"2947","FAGR_UCONN_17030","lightcyan"
"2948","FAGR_UCONN_23671","lightcyan"
"2949","FAGR_UCONN_17279","lightcyan"
"2950","FAGR_UCONN_31128","lightcyan"
"2951","FAGR_UCONN_30532","lightcyan"
"2952","FAGR_UCONN_15573","lightcyan"
"2953","FAGR_UCONN_11829","lightcyan"
"2954","FAGR_UCONN_25312","lightcyan"
"2955","FAGR_UCONN_22984","lightcyan"
"2956","FAGR_UCONN_31903","lightcyan"
"2957","FAGR_UCONN_23189","lightcyan"
"2958","FAGR_UCONN_05187","lightcyan"
"2959","FAGR_UCONN_26103","lightcyan"
"2960","FAGR_UCONN_23996","lightcyan"
"2961","FAGR_UCONN_13650","lightcyan"
"2962","FAGR_UCONN_11486","lightcyan"
"2963","FAGR_UCONN_05723","lightcyan"
"2964","FAGR_UCONN_23605","lightcyan"
"2965","FAGR_UCONN_28545","lightcyan"
"2966","FAGR_UCONN_27783","lightcyan"
"2967","FAGR_UCONN_19534","lightcyan"
"2968","FAGR_UCONN_32418","lightcyan"
"2969","FAGR_UCONN_11100","lightcyan"
"2970","FAGR_UCONN_12643","lightcyan"
"2971","FAGR_UCONN_06801","lightcyan"
"2972","FAGR_UCONN_04682","lightcyan"
"2973","FAGR_UCONN_09407","lightcyan"
"2974","FAGR_UCONN_09261","lightcyan"
"2975","FAGR_UCONN_11779","lightcyan"
"2976","FAGR_UCONN_02843","lightcyan"
"2977","FAGR_UCONN_21731","lightcyan"
"2978","FAGR_UCONN_20449","lightcyan"
"2979","FAGR_UCONN_04223","lightcyan"
"2980","FAGR_UCONN_24739","lightcyan"
"2981","FAGR_UCONN_11333","lightcyan"
"2982","FAGR_UCONN_15696","lightcyan"
"2983","FAGR_UCONN_24177","lightcyan"
"2984","FAGR_UCONN_12161","lightcyan"
"2985","FAGR_UCONN_12742","lightcyan"
"2986","FAGR_UCONN_17411","lightcyan"
"2987","FAGR_UCONN_10150","lightcyan"
"2988","FAGR_UCONN_29220","lightcyan"
"2989","FAGR_UCONN_18325","lightcyan"
"2990","FAGR_UCONN_12763","lightcyan"
"2991","FAGR_UCONN_10633","lightcyan"
"2992","FAGR_UCONN_27654","lightcyan"
"2993","FAGR_UCONN_26722","lightcyan"
"2994","FAGR_UCONN_06745","lightcyan"
"2995","FAGR_UCONN_31925","lightcyan"
"2996","FAGR_UCONN_28764","lightcyan"
"2997","FAGR_UCONN_15399","lightcyan"
"2998","FAGR_UCONN_25368","lightcyan"
"2999","FAGR_UCONN_06478","lightcyan"
"3000","FAGR_UCONN_32147","lightcyan"
"3001","FAGR_UCONN_07711","lightcyan"
"3002","FAGR_UCONN_28392","lightcyan"
"3003","FAGR_UCONN_05797","lightcyan"
"3004","FAGR_UCONN_00068","lightcyan"
"3005","FAGR_UCONN_32281","lightcyan"
"3006","FAGR_UCONN_07355","lightcyan"
"3007","FAGR_UCONN_12455","lightcyan"
"3008","FAGR_UCONN_17832","lightcyan"
"3009","FAGR_UCONN_29043","lightcyan"
"3010","FAGR_UCONN_15036","lightcyan"
"3011","FAGR_UCONN_32484","lightcyan"
"3012","FAGR_UCONN_25532","lightcyan"
"3013","FAGR_UCONN_01345","lightcyan"
"3014","FAGR_UCONN_09343","lightcyan"
"3015","FAGR_UCONN_20562","lightcyan"
"3016","FAGR_UCONN_09226","lightcyan"
"3017","FAGR_UCONN_27923","lightcyan"
"3018","FAGR_UCONN_01728","lightcyan"
"3019","FAGR_UCONN_19629","lightcyan"
"3020","FAGR_UCONN_11949","lightcyan"
"3021","FAGR_UCONN_10145","lightcyan"
"3022","FAGR_UCONN_15675","lightcyan"
"3023","FAGR_UCONN_08460","lightcyan"
"3024","FAGR_UCONN_17333","lightcyan"
"3025","FAGR_UCONN_23507","lightcyan"
"3026","FAGR_UCONN_02964","lightcyan"
"3027","FAGR_UCONN_18422","lightcyan"
"3028","FAGR_UCONN_25435","lightcyan"
"3029","FAGR_UCONN_17200","lightcyan"
"3030","FAGR_UCONN_05371","lightcyan"
"3031","FAGR_UCONN_27184","lightcyan"
"3032","FAGR_UCONN_14555","lightcyan"
"3033","FAGR_UCONN_28430","lightcyan"
"3034","FAGR_UCONN_09799","lightcyan"
"3035","FAGR_UCONN_15876","lightcyan"
"3036","FAGR_UCONN_07589","lightcyan"
"3037","FAGR_UCONN_06883","lightcyan"
"3038","FAGR_UCONN_19291","lightcyan"
"3039","FAGR_UCONN_28969","lightcyan"
"3040","FAGR_UCONN_24827","lightcyan"
"3041","FAGR_UCONN_06254","lightcyan"
"3042","FAGR_UCONN_20263","lightcyan"
"3043","FAGR_UCONN_11515","lightcyan"
"3044","FAGR_UCONN_28739","lightcyan"
"3045","FAGR_UCONN_08733","lightcyan"
"3046","FAGR_UCONN_14761","lightcyan"
"3047","FAGR_UCONN_06627","lightcyan"
"3048","FAGR_UCONN_02364","lightcyan"
"3049","FAGR_UCONN_17053","lightcyan"
"3050","FAGR_UCONN_29745","lightcyan"
"3051","FAGR_UCONN_06049","lightcyan"
"3052","FAGR_UCONN_17548","lightcyan"
"3053","FAGR_UCONN_31730","lightcyan"
"3054","FAGR_UCONN_13597","lightcyan"
"3055","FAGR_UCONN_12243","lightcyan"
"3056","FAGR_UCONN_27225","lightcyan"
"3057","FAGR_UCONN_24528","lightcyan"
"3058","FAGR_UCONN_11321","lightcyan"
"3059","FAGR_UCONN_15423","lightcyan"
"3060","FAGR_UCONN_26380","lightcyan"
"3061","FAGR_UCONN_02864","lightcyan"
"3062","FAGR_UCONN_24956","lightcyan"
"3063","FAGR_UCONN_17725","lightcyan"
