"","gene","color"
"1988","FAGR_UCONN_25788","green"
"1989","FAGR_UCONN_26871","green"
"1990","FAGR_UCONN_01160","green"
"1991","FAGR_UCONN_11615","green"
"1992","FAGR_UCONN_12424","green"
"1993","FAGR_UCONN_31824","green"
"1994","FAGR_UCONN_02345","green"
"1995","FAGR_UCONN_09606","green"
"1996","FAGR_UCONN_17036","green"
"1997","FAGR_UCONN_31243","green"
"1998","FAGR_UCONN_18766","green"
"1999","FAGR_UCONN_19445","green"
"2000","FAGR_UCONN_10897","green"
"2001","FAGR_UCONN_29323","green"
"2002","FAGR_UCONN_10423","green"
"2003","FAGR_UCONN_29655","green"
"2004","FAGR_UCONN_30188","green"
"2005","FAGR_UCONN_13543","green"
"2006","FAGR_UCONN_23028","green"
"2007","FAGR_UCONN_09996","green"
"2008","FAGR_UCONN_29406","green"
"2009","FAGR_UCONN_13985","green"
"2010","FAGR_UCONN_24076","green"
"2011","FAGR_UCONN_17334","green"
"2012","FAGR_UCONN_26067","green"
"2013","FAGR_UCONN_32446","green"
"2014","FAGR_UCONN_11216","green"
"2015","FAGR_UCONN_22130","green"
"2016","FAGR_UCONN_20139","green"
"2017","FAGR_UCONN_32026","green"
"2018","FAGR_UCONN_19669","green"
"2019","FAGR_UCONN_20431","green"
"2020","FAGR_UCONN_32213","green"
"2021","FAGR_UCONN_18072","green"
"2022","FAGR_UCONN_17505","green"
"2023","FAGR_UCONN_01180","green"
"2024","FAGR_UCONN_32683","green"
"2025","FAGR_UCONN_27851","green"
"2026","FAGR_UCONN_28418","green"
"2027","FAGR_UCONN_01442","green"
"2028","FAGR_UCONN_31903","green"
"2029","FAGR_UCONN_30922","green"
"2030","FAGR_UCONN_29424","green"
"2031","FAGR_UCONN_17494","green"
"2032","FAGR_UCONN_10945","green"
"2033","FAGR_UCONN_29837","green"
"2034","FAGR_UCONN_12128","green"
"2035","FAGR_UCONN_16288","green"
"2036","FAGR_UCONN_29774","green"
"2037","FAGR_UCONN_07954","green"
"2038","FAGR_UCONN_30730","green"
"2039","FAGR_UCONN_31991","green"
"2040","FAGR_UCONN_30766","green"
"2041","FAGR_UCONN_11571","green"
"2042","FAGR_UCONN_28763","green"
"2043","FAGR_UCONN_00779","green"
"2044","FAGR_UCONN_16440","green"
"2045","FAGR_UCONN_20098","green"
"2046","FAGR_UCONN_15112","green"
"2047","FAGR_UCONN_29517","green"
"2048","FAGR_UCONN_13802","green"
"2049","FAGR_UCONN_17330","green"
"2050","FAGR_UCONN_24226","green"
"2051","FAGR_UCONN_26544","green"
"2052","FAGR_UCONN_09246","green"
"2053","FAGR_UCONN_30195","green"
"2054","FAGR_UCONN_09576","green"
"2055","FAGR_UCONN_30092","green"
"2056","FAGR_UCONN_14208","green"
"2057","FAGR_UCONN_00419","green"
"2058","FAGR_UCONN_22888","green"
"2059","FAGR_UCONN_21692","green"
"2060","FAGR_UCONN_23099","green"
"2061","FAGR_UCONN_01847","green"
"2062","FAGR_UCONN_20710","green"
"2063","FAGR_UCONN_07474","green"
"2064","FAGR_UCONN_11239","green"
"2065","FAGR_UCONN_25019","green"
"2066","FAGR_UCONN_09804","green"
"2067","FAGR_UCONN_27245","green"
"2068","FAGR_UCONN_28184","green"
"2069","FAGR_UCONN_14023","green"
"2070","FAGR_UCONN_14535","green"
"2071","FAGR_UCONN_10082","green"
"2072","FAGR_UCONN_08736","green"
"2073","FAGR_UCONN_00226","green"
"2074","FAGR_UCONN_13474","green"
"2075","FAGR_UCONN_11236","green"
"2076","FAGR_UCONN_16682","green"
"2077","FAGR_UCONN_14585","green"
"2078","FAGR_UCONN_01828","green"
"2079","FAGR_UCONN_10886","green"
"2080","FAGR_UCONN_08403","green"
"2081","FAGR_UCONN_05669","green"
"2082","FAGR_UCONN_30972","green"
"2083","FAGR_UCONN_17521","green"
"2084","FAGR_UCONN_10952","green"
"2085","FAGR_UCONN_12993","green"
"2086","FAGR_UCONN_21723","green"
"2087","FAGR_UCONN_04028","green"
"2088","FAGR_UCONN_15620","green"
"2089","FAGR_UCONN_30054","green"
"2090","FAGR_UCONN_21624","green"
"2091","FAGR_UCONN_29683","green"
"2092","FAGR_UCONN_15810","green"
"2093","FAGR_UCONN_16479","green"
"2094","FAGR_UCONN_17401","green"
"2095","FAGR_UCONN_27719","green"
"2096","FAGR_UCONN_32173","green"
"2097","FAGR_UCONN_28570","green"
"2098","FAGR_UCONN_27729","green"
"2099","FAGR_UCONN_28595","green"
"2100","FAGR_UCONN_27081","green"
"2101","FAGR_UCONN_19212","green"
"2102","FAGR_UCONN_14006","green"
"2103","FAGR_UCONN_21081","green"
"2104","FAGR_UCONN_00206","green"
"2105","FAGR_UCONN_10224","green"
"2106","FAGR_UCONN_13124","green"
"2107","FAGR_UCONN_28759","green"
"2108","FAGR_UCONN_09394","green"
"2109","FAGR_UCONN_03686","green"
"2110","FAGR_UCONN_24486","green"
"2111","FAGR_UCONN_19696","green"
"2112","FAGR_UCONN_24260","green"
"2113","FAGR_UCONN_15696","green"
"2114","FAGR_UCONN_09122","green"
"2115","FAGR_UCONN_25502","green"
"2116","FAGR_UCONN_29896","green"
"2117","FAGR_UCONN_07004","green"
"2118","FAGR_UCONN_17129","green"
"2119","FAGR_UCONN_26778","green"
"2120","FAGR_UCONN_25053","green"
"2121","FAGR_UCONN_21566","green"
"2122","FAGR_UCONN_00829","green"
"2123","FAGR_UCONN_12332","green"
"2124","FAGR_UCONN_26942","green"
"2125","FAGR_UCONN_08094","green"
"2126","FAGR_UCONN_07972","green"
"2127","FAGR_UCONN_10150","green"
"2128","FAGR_UCONN_05863","green"
"2129","FAGR_UCONN_08400","green"
"2130","FAGR_UCONN_28333","green"
"2131","FAGR_UCONN_29661","green"
"2132","FAGR_UCONN_24517","green"
"2133","FAGR_UCONN_19034","green"
"2134","FAGR_UCONN_26860","green"
"2135","FAGR_UCONN_12142","green"
"2136","FAGR_UCONN_20446","green"
"2137","FAGR_UCONN_30976","green"
"2138","FAGR_UCONN_32273","green"
"2139","FAGR_UCONN_27243","green"
"2140","FAGR_UCONN_31271","green"
"2141","FAGR_UCONN_31323","green"
"2142","FAGR_UCONN_30207","green"
"2143","FAGR_UCONN_26357","green"
"2144","FAGR_UCONN_28042","green"
"2145","FAGR_UCONN_29959","green"
"2146","FAGR_UCONN_15992","green"
"2147","FAGR_UCONN_30578","green"
"2148","FAGR_UCONN_32859","green"
"2149","FAGR_UCONN_31902","green"
"2150","FAGR_UCONN_12804","green"
"2151","FAGR_UCONN_15846","green"
"2152","FAGR_UCONN_29067","green"
"2153","FAGR_UCONN_26704","green"
"2154","FAGR_UCONN_17654","green"
"2155","FAGR_UCONN_31400","green"
"2156","FAGR_UCONN_13726","green"
"2157","FAGR_UCONN_20296","green"
"2158","FAGR_UCONN_29091","green"
"2159","FAGR_UCONN_27799","green"
"2160","FAGR_UCONN_25700","green"
"2161","FAGR_UCONN_13267","green"
"2162","FAGR_UCONN_31930","green"
"2163","FAGR_UCONN_24165","green"
"2164","FAGR_UCONN_25288","green"
"2165","FAGR_UCONN_14390","green"
"2166","FAGR_UCONN_13942","green"
"2167","FAGR_UCONN_11515","green"
"2168","FAGR_UCONN_02087","green"
"2169","FAGR_UCONN_14809","green"
"2170","FAGR_UCONN_12620","green"
"2171","FAGR_UCONN_08843","green"
"2172","FAGR_UCONN_27111","green"
"2173","FAGR_UCONN_18458","green"
"2174","FAGR_UCONN_15875","green"
"2175","FAGR_UCONN_30244","green"
"2176","FAGR_UCONN_24406","green"
"2177","FAGR_UCONN_12861","green"
"2178","FAGR_UCONN_14115","green"
"2179","FAGR_UCONN_18776","green"
"2180","FAGR_UCONN_28952","green"
"2181","FAGR_UCONN_19191","green"
"2182","FAGR_UCONN_21953","green"
"2183","FAGR_UCONN_27749","green"
"2184","FAGR_UCONN_27470","green"
"2185","FAGR_UCONN_29674","green"
"2186","FAGR_UCONN_15917","green"
"2187","FAGR_UCONN_05915","green"
"2188","FAGR_UCONN_17236","green"
"2189","FAGR_UCONN_27717","green"
"2190","FAGR_UCONN_20683","green"
"2191","FAGR_UCONN_19451","green"
"2192","FAGR_UCONN_23547","green"
"2193","FAGR_UCONN_08250","green"
"2194","FAGR_UCONN_20677","green"
"2195","FAGR_UCONN_04347","green"
"2196","FAGR_UCONN_10746","green"
"2197","FAGR_UCONN_12666","green"
"2198","FAGR_UCONN_04978","green"
"2199","FAGR_UCONN_15567","green"
"2200","FAGR_UCONN_08950","green"
"2201","FAGR_UCONN_19654","green"
"2202","FAGR_UCONN_18874","green"
"2203","FAGR_UCONN_22672","green"
"2204","FAGR_UCONN_16002","green"
"2205","FAGR_UCONN_18963","green"
"2206","FAGR_UCONN_16424","green"
"2207","FAGR_UCONN_28394","green"
"2208","FAGR_UCONN_23955","green"
"2209","FAGR_UCONN_08959","green"
"2210","FAGR_UCONN_18381","green"
"2211","FAGR_UCONN_21972","green"
"2212","FAGR_UCONN_17790","green"
"2213","FAGR_UCONN_10885","green"
"2214","FAGR_UCONN_30220","green"
"2215","FAGR_UCONN_25645","green"
"2216","FAGR_UCONN_25514","green"
"2217","FAGR_UCONN_29537","green"
"2218","FAGR_UCONN_30600","green"
"2219","FAGR_UCONN_13955","green"
"2220","FAGR_UCONN_11356","green"
"2221","FAGR_UCONN_27448","green"
"2222","FAGR_UCONN_20716","green"
"2223","FAGR_UCONN_02189","green"
"2224","FAGR_UCONN_16477","green"
"2225","FAGR_UCONN_11431","green"
"2226","FAGR_UCONN_18422","green"
"2227","FAGR_UCONN_30072","green"
"2228","FAGR_UCONN_19028","green"
"2229","FAGR_UCONN_09506","green"
"2230","FAGR_UCONN_04357","green"
"2231","FAGR_UCONN_13551","green"
"2232","FAGR_UCONN_08476","green"
"2233","FAGR_UCONN_08119","green"
"2234","FAGR_UCONN_14091","green"
"2235","FAGR_UCONN_08667","green"
"2236","FAGR_UCONN_16718","green"
"2237","FAGR_UCONN_12362","green"
"2238","FAGR_UCONN_31361","green"
"2239","FAGR_UCONN_23597","green"
"2240","FAGR_UCONN_01600","green"
"2241","FAGR_UCONN_04650","green"
"2242","FAGR_UCONN_30835","green"
"2243","FAGR_UCONN_24271","green"
"2244","FAGR_UCONN_15020","green"
"2245","FAGR_UCONN_26443","green"
"2246","FAGR_UCONN_21426","green"
"2247","FAGR_UCONN_14748","green"
"2248","FAGR_UCONN_32609","green"
"2249","FAGR_UCONN_18821","green"
"2250","FAGR_UCONN_12809","green"
"2251","FAGR_UCONN_14503","green"
"2252","FAGR_UCONN_12570","green"
"2253","FAGR_UCONN_15809","green"
"2254","FAGR_UCONN_05085","green"
"2255","FAGR_UCONN_22848","green"
"2256","FAGR_UCONN_08584","green"
"2257","FAGR_UCONN_19084","green"
"2258","FAGR_UCONN_29514","green"
"2259","FAGR_UCONN_26390","green"
"2260","FAGR_UCONN_04514","green"
"2261","FAGR_UCONN_17489","green"
"2262","FAGR_UCONN_13689","green"
"2263","FAGR_UCONN_13057","green"
"2264","FAGR_UCONN_25227","green"
"2265","FAGR_UCONN_29202","green"
"2266","FAGR_UCONN_26427","green"
"2267","FAGR_UCONN_23268","green"
"2268","FAGR_UCONN_20613","green"
"2269","FAGR_UCONN_12185","green"
"2270","FAGR_UCONN_16100","green"
"2271","FAGR_UCONN_27138","green"
"2272","FAGR_UCONN_22047","green"
"2273","FAGR_UCONN_28548","green"
"2274","FAGR_UCONN_22688","green"
"2275","FAGR_UCONN_15894","green"
"2276","FAGR_UCONN_16960","green"
"2277","FAGR_UCONN_15942","green"
"2278","FAGR_UCONN_20698","green"
"2279","FAGR_UCONN_13166","green"
"2280","FAGR_UCONN_19658","green"
"2281","FAGR_UCONN_09421","green"
"2282","FAGR_UCONN_28907","green"
"2283","FAGR_UCONN_24577","green"
"2284","FAGR_UCONN_10950","green"
"2285","FAGR_UCONN_19901","green"
"2286","FAGR_UCONN_23978","green"
"2287","FAGR_UCONN_19244","green"
"2288","FAGR_UCONN_24852","green"
"2289","FAGR_UCONN_24588","green"
"2290","FAGR_UCONN_09314","green"
"2291","FAGR_UCONN_10305","green"
"2292","FAGR_UCONN_17998","green"
"2293","FAGR_UCONN_11119","green"
"2294","FAGR_UCONN_21828","green"
"2295","FAGR_UCONN_32520","green"
"2296","FAGR_UCONN_25597","green"
"2297","FAGR_UCONN_18142","green"
"2298","FAGR_UCONN_13025","green"
"2299","FAGR_UCONN_08351","green"
"2300","FAGR_UCONN_07441","green"
"2301","FAGR_UCONN_03433","green"
"2302","FAGR_UCONN_17415","green"
"2303","FAGR_UCONN_24653","green"
"2304","FAGR_UCONN_25339","green"
"2305","FAGR_UCONN_09160","green"
"2306","FAGR_UCONN_18681","green"
"2307","FAGR_UCONN_05003","green"
"2308","FAGR_UCONN_30893","green"
"2309","FAGR_UCONN_17493","green"
"2310","FAGR_UCONN_30519","green"
"2311","FAGR_UCONN_04036","green"
"2312","FAGR_UCONN_19179","green"
"2313","FAGR_UCONN_13083","green"
"2314","FAGR_UCONN_29183","green"
"2315","FAGR_UCONN_31542","green"
"2316","FAGR_UCONN_14801","green"
"2317","FAGR_UCONN_02509","green"
"2318","FAGR_UCONN_07087","green"
"2319","FAGR_UCONN_11818","green"
"2320","FAGR_UCONN_31328","green"
"2321","FAGR_UCONN_21270","green"
"2322","FAGR_UCONN_27891","green"
"2323","FAGR_UCONN_18725","green"
"2324","FAGR_UCONN_21844","green"
"2325","FAGR_UCONN_04183","green"
"2326","FAGR_UCONN_22531","green"
"2327","FAGR_UCONN_22192","green"
"2328","FAGR_UCONN_01263","green"
"2329","FAGR_UCONN_26710","green"
"2330","FAGR_UCONN_29479","green"
"2331","FAGR_UCONN_27237","green"
"2332","FAGR_UCONN_15658","green"
"2333","FAGR_UCONN_20624","green"
"2334","FAGR_UCONN_01361","green"
"2335","FAGR_UCONN_08493","green"
"2336","FAGR_UCONN_15346","green"
"2337","FAGR_UCONN_17795","green"
"2338","FAGR_UCONN_11868","green"
"2339","FAGR_UCONN_18363","green"
"2340","FAGR_UCONN_28420","green"
"2341","FAGR_UCONN_17404","green"
"2342","FAGR_UCONN_22001","blue"
"2343","FAGR_UCONN_19385","blue"
"2344","FAGR_UCONN_31272","blue"
"2345","FAGR_UCONN_05002","blue"
"2346","FAGR_UCONN_20058","blue"
"2347","FAGR_UCONN_00934","blue"
"2348","FAGR_UCONN_12469","blue"
"2349","FAGR_UCONN_08852","blue"
"2350","FAGR_UCONN_20787","blue"
"2351","FAGR_UCONN_28445","blue"
"2352","FAGR_UCONN_30328","blue"
"2353","FAGR_UCONN_04992","blue"
"2354","FAGR_UCONN_19938","blue"
"2355","FAGR_UCONN_16923","blue"
"2356","FAGR_UCONN_16829","blue"
"2357","FAGR_UCONN_05622","blue"
"2358","FAGR_UCONN_22463","blue"
"2359","FAGR_UCONN_07506","blue"
"2360","FAGR_UCONN_31476","blue"
"2361","FAGR_UCONN_14852","blue"
"2362","FAGR_UCONN_22512","blue"
"2363","FAGR_UCONN_02896","blue"
"2364","FAGR_UCONN_29645","blue"
"2365","FAGR_UCONN_22884","blue"
"2366","FAGR_UCONN_19132","blue"
"2367","FAGR_UCONN_26492","blue"
"2368","FAGR_UCONN_01675","blue"
"2369","FAGR_UCONN_29608","blue"
"2370","FAGR_UCONN_29110","blue"
"2371","FAGR_UCONN_24652","blue"
"2372","FAGR_UCONN_02843","blue"
"2373","FAGR_UCONN_21781","blue"
"2374","FAGR_UCONN_08969","blue"
"2375","FAGR_UCONN_05711","blue"
"2376","FAGR_UCONN_15497","blue"
"2377","FAGR_UCONN_12303","blue"
"2378","FAGR_UCONN_12133","blue"
"2379","FAGR_UCONN_03156","blue"
"2380","FAGR_UCONN_20479","blue"
"2381","FAGR_UCONN_00289","blue"
"2382","FAGR_UCONN_14759","blue"
"2383","FAGR_UCONN_03476","blue"
"2384","FAGR_UCONN_30799","blue"
"2385","FAGR_UCONN_01999","blue"
"2386","FAGR_UCONN_27253","blue"
"2387","FAGR_UCONN_25226","blue"
"2388","FAGR_UCONN_25352","blue"
"2389","FAGR_UCONN_16082","blue"
"2390","FAGR_UCONN_03116","blue"
"2391","FAGR_UCONN_14495","blue"
"2392","FAGR_UCONN_18218","blue"
"2393","FAGR_UCONN_30991","blue"
"2394","FAGR_UCONN_06256","blue"
"2395","FAGR_UCONN_31941","blue"
"2396","FAGR_UCONN_16150","blue"
"2397","FAGR_UCONN_08109","blue"
"2398","FAGR_UCONN_10267","blue"
"2399","FAGR_UCONN_06285","blue"
"2400","FAGR_UCONN_10447","blue"
"2401","FAGR_UCONN_13837","blue"
"2402","FAGR_UCONN_17964","blue"
"2403","FAGR_UCONN_00160","blue"
"2404","FAGR_UCONN_30917","blue"
"2405","FAGR_UCONN_31622","blue"
"2406","FAGR_UCONN_18098","blue"
"2407","FAGR_UCONN_14805","blue"
"2408","FAGR_UCONN_25016","blue"
"2409","FAGR_UCONN_19311","blue"
"2410","FAGR_UCONN_23500","blue"
"2411","FAGR_UCONN_13422","blue"
"2412","FAGR_UCONN_26016","blue"
"2413","FAGR_UCONN_29486","blue"
"2414","FAGR_UCONN_15818","blue"
"2415","FAGR_UCONN_24717","blue"
"2416","FAGR_UCONN_07947","blue"
"2417","FAGR_UCONN_32431","blue"
"2418","FAGR_UCONN_09228","blue"
"2419","FAGR_UCONN_07259","blue"
"2420","FAGR_UCONN_24067","blue"
"2421","FAGR_UCONN_08502","blue"
"2422","FAGR_UCONN_17793","blue"
"2423","FAGR_UCONN_24115","blue"
"2424","FAGR_UCONN_01176","blue"
"2425","FAGR_UCONN_12461","blue"
"2426","FAGR_UCONN_32734","blue"
"2427","FAGR_UCONN_27492","blue"
"2428","FAGR_UCONN_21847","blue"
"2429","FAGR_UCONN_07734","blue"
"2430","FAGR_UCONN_25432","blue"
"2431","FAGR_UCONN_13937","blue"
"2432","FAGR_UCONN_07153","blue"
"2433","FAGR_UCONN_21067","blue"
"2434","FAGR_UCONN_31779","blue"
"2435","FAGR_UCONN_23512","blue"
"2436","FAGR_UCONN_04014","blue"
"2437","FAGR_UCONN_05069","blue"
"2438","FAGR_UCONN_28816","blue"
"2439","FAGR_UCONN_28743","blue"
"2440","FAGR_UCONN_25805","blue"
"2441","FAGR_UCONN_15969","blue"
"2442","FAGR_UCONN_01319","blue"
"2443","FAGR_UCONN_21161","blue"
"2444","FAGR_UCONN_30062","blue"
"2445","FAGR_UCONN_12868","blue"
"2446","FAGR_UCONN_30441","blue"
"2447","FAGR_UCONN_23599","blue"
"2448","FAGR_UCONN_10922","blue"
"2449","FAGR_UCONN_31990","blue"
"2450","FAGR_UCONN_22080","blue"
"2451","FAGR_UCONN_11352","blue"
"2452","FAGR_UCONN_19211","blue"
"2453","FAGR_UCONN_19355","blue"
"2454","FAGR_UCONN_23839","blue"
"2455","FAGR_UCONN_17269","blue"
"2456","FAGR_UCONN_19748","blue"
"2457","FAGR_UCONN_23582","blue"
"2458","FAGR_UCONN_19070","blue"
"2459","FAGR_UCONN_12131","blue"
"2460","FAGR_UCONN_16147","blue"
"2461","FAGR_UCONN_13321","blue"
"2462","FAGR_UCONN_19871","blue"
"2463","FAGR_UCONN_23642","blue"
"2464","FAGR_UCONN_18454","blue"
"2465","FAGR_UCONN_00288","blue"
"2466","FAGR_UCONN_18132","blue"
"2467","FAGR_UCONN_24228","blue"
"2468","FAGR_UCONN_21219","blue"
"2469","FAGR_UCONN_15775","blue"
"2470","FAGR_UCONN_11232","blue"
"2471","FAGR_UCONN_03705","blue"
"2472","FAGR_UCONN_31290","blue"
"2473","FAGR_UCONN_31258","blue"
"2474","FAGR_UCONN_28745","blue"
"2475","FAGR_UCONN_01973","blue"
"2476","FAGR_UCONN_18576","blue"
"2477","FAGR_UCONN_15525","blue"
"2478","FAGR_UCONN_27331","blue"
"2479","FAGR_UCONN_28459","blue"
"2480","FAGR_UCONN_18188","blue"
"2481","FAGR_UCONN_18636","blue"
"2482","FAGR_UCONN_02148","blue"
"2483","FAGR_UCONN_22421","blue"
"2484","FAGR_UCONN_12383","blue"
"2485","FAGR_UCONN_30790","blue"
"2486","FAGR_UCONN_12205","blue"
"2487","FAGR_UCONN_06699","blue"
"2488","FAGR_UCONN_16260","blue"
"2489","FAGR_UCONN_17012","blue"
"2490","FAGR_UCONN_00872","blue"
"2491","FAGR_UCONN_28621","blue"
"2492","FAGR_UCONN_10707","blue"
"2493","FAGR_UCONN_08207","blue"
"2494","FAGR_UCONN_31694","blue"
"2495","FAGR_UCONN_18154","blue"
"2496","FAGR_UCONN_17038","blue"
"2497","FAGR_UCONN_11474","blue"
"2498","FAGR_UCONN_02303","blue"
"2499","FAGR_UCONN_31246","blue"
"2500","FAGR_UCONN_04614","blue"
"2501","FAGR_UCONN_30086","blue"
"2502","FAGR_UCONN_03151","blue"
"2503","FAGR_UCONN_31533","blue"
"2504","FAGR_UCONN_00140","blue"
"2505","FAGR_UCONN_29758","blue"
"2506","FAGR_UCONN_10641","blue"
"2507","FAGR_UCONN_16547","blue"
"2508","FAGR_UCONN_32014","blue"
"2509","FAGR_UCONN_24284","blue"
"2510","FAGR_UCONN_25318","blue"
"2511","FAGR_UCONN_17191","blue"
"2512","FAGR_UCONN_15313","blue"
"2513","FAGR_UCONN_21809","blue"
"2514","FAGR_UCONN_12025","blue"
"2515","FAGR_UCONN_09004","blue"
"2516","FAGR_UCONN_17138","blue"
"2517","FAGR_UCONN_09387","blue"
"2518","FAGR_UCONN_20442","blue"
"2519","FAGR_UCONN_17620","blue"
"2520","FAGR_UCONN_02772","blue"
"2521","FAGR_UCONN_07001","blue"
"2522","FAGR_UCONN_22095","blue"
"2523","FAGR_UCONN_24966","blue"
"2524","FAGR_UCONN_00313","blue"
"2525","FAGR_UCONN_10508","blue"
"2526","FAGR_UCONN_21136","blue"
"2527","FAGR_UCONN_05414","blue"
"2528","FAGR_UCONN_22584","blue"
"2529","FAGR_UCONN_19605","blue"
"2530","FAGR_UCONN_03903","blue"
"2531","FAGR_UCONN_00978","blue"
"2532","FAGR_UCONN_00024","blue"
"2533","FAGR_UCONN_20138","blue"
"2534","FAGR_UCONN_28596","blue"
"2535","FAGR_UCONN_16659","blue"
"2536","FAGR_UCONN_05046","blue"
"2537","FAGR_UCONN_24736","blue"
"2538","FAGR_UCONN_20650","blue"
"2539","FAGR_UCONN_22337","blue"
"2540","FAGR_UCONN_31187","blue"
"2541","FAGR_UCONN_12283","blue"
"2542","FAGR_UCONN_15927","blue"
"2543","FAGR_UCONN_07899","blue"
"2544","FAGR_UCONN_17624","blue"
"2545","FAGR_UCONN_08280","blue"
"2546","FAGR_UCONN_09746","blue"
"2547","FAGR_UCONN_19688","blue"
"2548","FAGR_UCONN_15044","blue"
"2549","FAGR_UCONN_22054","blue"
"2550","FAGR_UCONN_04434","blue"
"2551","FAGR_UCONN_17852","blue"
"2552","FAGR_UCONN_24639","blue"
"2553","FAGR_UCONN_31994","blue"
"2554","FAGR_UCONN_28224","blue"
"2555","FAGR_UCONN_22328","blue"
"2556","FAGR_UCONN_13669","blue"
"2557","FAGR_UCONN_20728","blue"
"2558","FAGR_UCONN_05580","blue"
"2559","FAGR_UCONN_05577","blue"
"2560","FAGR_UCONN_13672","blue"
"2561","FAGR_UCONN_20620","blue"
"2562","FAGR_UCONN_32536","blue"
"2563","FAGR_UCONN_07988","blue"
"2564","FAGR_UCONN_02326","blue"
"2565","FAGR_UCONN_13481","blue"
"2566","FAGR_UCONN_07417","blue"
"2567","FAGR_UCONN_16656","blue"
"2568","FAGR_UCONN_17818","blue"
"2569","FAGR_UCONN_09604","blue"
"2570","FAGR_UCONN_15730","blue"
"2571","FAGR_UCONN_16482","blue"
"2572","FAGR_UCONN_00521","blue"
"2573","FAGR_UCONN_30000","blue"
"2574","FAGR_UCONN_15148","blue"
"2575","FAGR_UCONN_25010","blue"
"2576","FAGR_UCONN_27143","blue"
"2577","FAGR_UCONN_18208","blue"
"2578","FAGR_UCONN_08368","blue"
"2579","FAGR_UCONN_17775","blue"
"2580","FAGR_UCONN_17353","blue"
"2581","FAGR_UCONN_17947","blue"
"2582","FAGR_UCONN_12765","blue"
"2583","FAGR_UCONN_23249","blue"
"2584","FAGR_UCONN_17512","blue"
"2585","FAGR_UCONN_16705","blue"
"2586","FAGR_UCONN_21031","blue"
"2587","FAGR_UCONN_28722","blue"
"2588","FAGR_UCONN_08894","blue"
"2589","FAGR_UCONN_07211","blue"
"2590","FAGR_UCONN_23885","blue"
"2591","FAGR_UCONN_22639","blue"
"2592","FAGR_UCONN_12830","blue"
"2593","FAGR_UCONN_15070","blue"
"2594","FAGR_UCONN_16368","blue"
"2595","FAGR_UCONN_22682","blue"
"2596","FAGR_UCONN_32303","blue"
"2597","FAGR_UCONN_17821","blue"
"2598","FAGR_UCONN_11430","blue"
"2599","FAGR_UCONN_09752","blue"
"2600","FAGR_UCONN_04455","blue"
"2601","FAGR_UCONN_29873","blue"
"2602","FAGR_UCONN_05779","blue"
"2603","FAGR_UCONN_03266","blue"
"2604","FAGR_UCONN_32717","blue"
"2605","FAGR_UCONN_21490","blue"
"2606","FAGR_UCONN_32580","blue"
"2607","FAGR_UCONN_23269","blue"
"2608","FAGR_UCONN_08990","blue"
"2609","FAGR_UCONN_29039","blue"
"2610","FAGR_UCONN_26913","blue"
"2611","FAGR_UCONN_10946","blue"
"2612","FAGR_UCONN_24631","blue"
"2613","FAGR_UCONN_07797","blue"
"2614","FAGR_UCONN_09390","blue"
"2615","FAGR_UCONN_25913","blue"
"2616","FAGR_UCONN_22003","blue"
"2617","FAGR_UCONN_09877","blue"
"2618","FAGR_UCONN_05762","blue"
"2619","FAGR_UCONN_25444","blue"
"2620","FAGR_UCONN_24105","blue"
"2621","FAGR_UCONN_12833","blue"
"2622","FAGR_UCONN_24504","blue"
"2623","FAGR_UCONN_19002","blue"
"2624","FAGR_UCONN_17323","blue"
"2625","FAGR_UCONN_07375","blue"
"2626","FAGR_UCONN_26592","blue"
"2627","FAGR_UCONN_08524","blue"
