"","gene","color"
"624","FAGR_UCONN_27515","paleturquoise"
"625","FAGR_UCONN_25420","paleturquoise"
"626","FAGR_UCONN_09950","paleturquoise"
"627","FAGR_UCONN_23618","paleturquoise"
"628","FAGR_UCONN_00195","paleturquoise"
"629","FAGR_UCONN_31339","paleturquoise"
"630","FAGR_UCONN_19634","paleturquoise"
"631","FAGR_UCONN_16949","paleturquoise"
"632","FAGR_UCONN_10574","paleturquoise"
"633","FAGR_UCONN_10728","paleturquoise"
"634","FAGR_UCONN_07413","paleturquoise"
"635","FAGR_UCONN_20299","paleturquoise"
"636","FAGR_UCONN_21186","paleturquoise"
"637","FAGR_UCONN_22617","paleturquoise"
"638","FAGR_UCONN_14301","paleturquoise"
"639","FAGR_UCONN_08756","paleturquoise"
"640","FAGR_UCONN_15732","paleturquoise"
"641","FAGR_UCONN_15247","paleturquoise"
"642","FAGR_UCONN_20390","paleturquoise"
"643","FAGR_UCONN_14836","paleturquoise"
"644","FAGR_UCONN_31717","paleturquoise"
"645","FAGR_UCONN_15878","paleturquoise"
"646","FAGR_UCONN_05371","paleturquoise"
"647","FAGR_UCONN_31959","paleturquoise"
"648","FAGR_UCONN_03039","paleturquoise"
"649","FAGR_UCONN_04116","paleturquoise"
"650","FAGR_UCONN_03777","paleturquoise"
"651","FAGR_UCONN_11337","paleturquoise"
"652","FAGR_UCONN_27435","paleturquoise"
"653","FAGR_UCONN_04672","paleturquoise"
"654","FAGR_UCONN_16183","paleturquoise"
"655","FAGR_UCONN_08817","paleturquoise"
"656","FAGR_UCONN_29338","paleturquoise"
"657","FAGR_UCONN_23124","paleturquoise"
"658","FAGR_UCONN_17505","paleturquoise"
"659","FAGR_UCONN_15509","paleturquoise"
"660","FAGR_UCONN_29105","paleturquoise"
"661","FAGR_UCONN_14283","paleturquoise"
"662","FAGR_UCONN_27968","paleturquoise"
"663","FAGR_UCONN_06216","paleturquoise"
"664","FAGR_UCONN_17648","paleturquoise"
"665","FAGR_UCONN_14742","paleturquoise"
"666","FAGR_UCONN_08661","paleturquoise"
"667","FAGR_UCONN_23687","paleturquoise"
"668","FAGR_UCONN_21035","paleturquoise"
"669","FAGR_UCONN_18046","paleturquoise"
"670","FAGR_UCONN_01575","paleturquoise"
"671","FAGR_UCONN_16011","paleturquoise"
"672","FAGR_UCONN_12588","paleturquoise"
"673","FAGR_UCONN_13064","paleturquoise"
"674","FAGR_UCONN_15951","paleturquoise"
"675","FAGR_UCONN_23081","paleturquoise"
"676","FAGR_UCONN_15410","paleturquoise"
"677","FAGR_UCONN_10605","paleturquoise"
"678","FAGR_UCONN_19992","paleturquoise"
"679","FAGR_UCONN_25794","paleturquoise"
"680","FAGR_UCONN_19245","paleturquoise"
"681","FAGR_UCONN_27806","paleturquoise"
"682","FAGR_UCONN_32034","paleturquoise"
"683","FAGR_UCONN_32594","paleturquoise"
"684","FAGR_UCONN_21439","paleturquoise"
"685","FAGR_UCONN_11035","paleturquoise"
"686","FAGR_UCONN_19882","paleturquoise"
"687","FAGR_UCONN_15207","paleturquoise"
"688","FAGR_UCONN_33035","paleturquoise"
"689","FAGR_UCONN_19454","paleturquoise"
"690","FAGR_UCONN_08101","paleturquoise"
"691","FAGR_UCONN_12142","paleturquoise"
"692","FAGR_UCONN_02695","paleturquoise"
"693","FAGR_UCONN_05636","paleturquoise"
"694","FAGR_UCONN_27804","paleturquoise"
"695","FAGR_UCONN_29050","paleturquoise"
"696","FAGR_UCONN_30126","paleturquoise"
"697","FAGR_UCONN_30410","paleturquoise"
"698","FAGR_UCONN_13292","paleturquoise"
"699","FAGR_UCONN_25199","paleturquoise"
"700","FAGR_UCONN_24147","paleturquoise"
"701","FAGR_UCONN_19505","paleturquoise"
"702","FAGR_UCONN_25093","paleturquoise"
"703","FAGR_UCONN_23154","paleturquoise"
"704","FAGR_UCONN_06478","paleturquoise"
"705","FAGR_UCONN_16158","paleturquoise"
"706","FAGR_UCONN_12987","paleturquoise"
"707","FAGR_UCONN_28649","paleturquoise"
"708","FAGR_UCONN_21168","paleturquoise"
"709","FAGR_UCONN_16864","paleturquoise"
"710","FAGR_UCONN_03969","paleturquoise"
"711","FAGR_UCONN_26244","paleturquoise"
"712","FAGR_UCONN_08147","paleturquoise"
"713","FAGR_UCONN_09481","paleturquoise"
"714","FAGR_UCONN_11613","paleturquoise"
"715","FAGR_UCONN_31825","paleturquoise"
"716","FAGR_UCONN_30881","paleturquoise"
"717","FAGR_UCONN_07872","paleturquoise"
"718","FAGR_UCONN_06644","paleturquoise"
"719","FAGR_UCONN_03282","paleturquoise"
"720","FAGR_UCONN_04018","paleturquoise"
"721","FAGR_UCONN_15338","paleturquoise"
"722","FAGR_UCONN_16201","paleturquoise"
"723","FAGR_UCONN_03314","paleturquoise"
"724","FAGR_UCONN_10024","paleturquoise"
"725","FAGR_UCONN_31424","paleturquoise"
"726","FAGR_UCONN_04466","paleturquoise"
"727","FAGR_UCONN_03676","paleturquoise"
"728","FAGR_UCONN_30514","paleturquoise"
"729","FAGR_UCONN_09234","paleturquoise"
"730","FAGR_UCONN_08884","paleturquoise"
"731","FAGR_UCONN_00777","paleturquoise"
"732","FAGR_UCONN_23152","paleturquoise"
"733","FAGR_UCONN_05104","paleturquoise"
"734","FAGR_UCONN_28786","paleturquoise"
"735","FAGR_UCONN_21853","paleturquoise"
"736","FAGR_UCONN_08574","paleturquoise"
"737","FAGR_UCONN_22227","paleturquoise"
"738","FAGR_UCONN_05270","paleturquoise"
"739","FAGR_UCONN_12797","paleturquoise"
"740","FAGR_UCONN_16677","paleturquoise"
"741","FAGR_UCONN_14600","paleturquoise"
"742","FAGR_UCONN_06481","paleturquoise"
"743","FAGR_UCONN_18974","paleturquoise"
"744","FAGR_UCONN_06482","paleturquoise"
"745","FAGR_UCONN_13863","paleturquoise"
"746","FAGR_UCONN_09873","paleturquoise"
"747","FAGR_UCONN_07724","paleturquoise"
"748","FAGR_UCONN_15652","paleturquoise"
"749","FAGR_UCONN_17832","paleturquoise"
"750","FAGR_UCONN_00986","paleturquoise"
"751","FAGR_UCONN_30026","paleturquoise"
"752","FAGR_UCONN_19232","paleturquoise"
"753","FAGR_UCONN_04671","paleturquoise"
"754","FAGR_UCONN_09689","paleturquoise"
"755","FAGR_UCONN_01115","paleturquoise"
"756","FAGR_UCONN_15280","paleturquoise"
"757","FAGR_UCONN_13859","paleturquoise"
"758","FAGR_UCONN_18204","paleturquoise"
"759","FAGR_UCONN_15865","paleturquoise"
"760","FAGR_UCONN_27143","paleturquoise"
"761","FAGR_UCONN_31385","paleturquoise"
"762","FAGR_UCONN_07032","paleturquoise"
"763","FAGR_UCONN_26975","paleturquoise"
"764","FAGR_UCONN_25097","paleturquoise"
"765","FAGR_UCONN_19798","paleturquoise"
"766","FAGR_UCONN_19065","paleturquoise"
"767","FAGR_UCONN_31687","paleturquoise"
"768","FAGR_UCONN_28959","paleturquoise"
"769","FAGR_UCONN_07099","paleturquoise"
"770","FAGR_UCONN_32972","paleturquoise"
"771","FAGR_UCONN_03685","paleturquoise"
"772","FAGR_UCONN_00140","paleturquoise"
"773","FAGR_UCONN_31032","paleturquoise"
"774","FAGR_UCONN_25462","paleturquoise"
"775","FAGR_UCONN_11313","paleturquoise"
"776","FAGR_UCONN_28498","paleturquoise"
"777","FAGR_UCONN_32498","paleturquoise"
"778","FAGR_UCONN_09245","paleturquoise"
"779","FAGR_UCONN_26717","paleturquoise"
"780","FAGR_UCONN_29470","paleturquoise"
"781","FAGR_UCONN_28344","paleturquoise"
"782","FAGR_UCONN_17616","paleturquoise"
"783","FAGR_UCONN_05494","paleturquoise"
"784","FAGR_UCONN_31259","paleturquoise"
"785","FAGR_UCONN_08266","paleturquoise"
"786","FAGR_UCONN_18381","paleturquoise"
"787","FAGR_UCONN_00078","paleturquoise"
"788","FAGR_UCONN_18098","paleturquoise"
"789","FAGR_UCONN_32122","paleturquoise"
"790","FAGR_UCONN_01852","paleturquoise"
"791","FAGR_UCONN_20349","paleturquoise"
"792","FAGR_UCONN_19550","paleturquoise"
"793","FAGR_UCONN_31572","paleturquoise"
"794","FAGR_UCONN_17444","paleturquoise"
"795","FAGR_UCONN_13695","paleturquoise"
"796","FAGR_UCONN_10558","paleturquoise"
"797","FAGR_UCONN_18147","paleturquoise"
"798","FAGR_UCONN_32659","paleturquoise"
"799","FAGR_UCONN_00915","paleturquoise"
"800","FAGR_UCONN_15666","paleturquoise"
"801","FAGR_UCONN_31763","paleturquoise"
"802","FAGR_UCONN_31694","paleturquoise"
"803","FAGR_UCONN_25733","paleturquoise"
"804","FAGR_UCONN_30544","paleturquoise"
"805","FAGR_UCONN_16460","paleturquoise"
"806","FAGR_UCONN_24975","paleturquoise"
"807","FAGR_UCONN_05414","paleturquoise"
"808","FAGR_UCONN_11007","paleturquoise"
"809","FAGR_UCONN_08851","paleturquoise"
"810","FAGR_UCONN_05688","paleturquoise"
"811","FAGR_UCONN_07551","paleturquoise"
"812","FAGR_UCONN_00917","paleturquoise"
"813","FAGR_UCONN_23801","paleturquoise"
"814","FAGR_UCONN_11931","paleturquoise"
"815","FAGR_UCONN_16569","paleturquoise"
"816","FAGR_UCONN_03215","paleturquoise"
"817","FAGR_UCONN_26174","paleturquoise"
"818","FAGR_UCONN_12412","paleturquoise"
"819","FAGR_UCONN_01471","paleturquoise"
"820","FAGR_UCONN_13483","paleturquoise"
"821","FAGR_UCONN_25830","paleturquoise"
"822","FAGR_UCONN_31612","paleturquoise"
"823","FAGR_UCONN_30034","paleturquoise"
"824","FAGR_UCONN_21475","paleturquoise"
"825","FAGR_UCONN_17343","paleturquoise"
"826","FAGR_UCONN_04014","paleturquoise"
"827","FAGR_UCONN_11727","paleturquoise"
"828","FAGR_UCONN_06242","paleturquoise"
"829","FAGR_UCONN_28010","paleturquoise"
"830","FAGR_UCONN_10177","paleturquoise"
"831","FAGR_UCONN_14983","paleturquoise"
"832","FAGR_UCONN_10443","paleturquoise"
"833","FAGR_UCONN_20030","paleturquoise"
"834","FAGR_UCONN_22917","paleturquoise"
"835","FAGR_UCONN_04736","paleturquoise"
"836","FAGR_UCONN_13675","paleturquoise"
"837","FAGR_UCONN_01872","paleturquoise"
"838","FAGR_UCONN_23119","paleturquoise"
"839","FAGR_UCONN_03895","paleturquoise"
"840","FAGR_UCONN_05645","paleturquoise"
"841","FAGR_UCONN_06015","paleturquoise"
"842","FAGR_UCONN_27026","paleturquoise"
"843","FAGR_UCONN_09411","paleturquoise"
"844","FAGR_UCONN_28775","paleturquoise"
"845","FAGR_UCONN_31960","paleturquoise"
"846","FAGR_UCONN_16156","paleturquoise"
"847","FAGR_UCONN_19394","paleturquoise"
"848","FAGR_UCONN_11683","paleturquoise"
"849","FAGR_UCONN_09175","paleturquoise"
"850","FAGR_UCONN_02280","paleturquoise"
"851","FAGR_UCONN_20572","paleturquoise"
"852","FAGR_UCONN_10507","paleturquoise"
"853","FAGR_UCONN_09636","paleturquoise"
"854","FAGR_UCONN_30972","paleturquoise"
"855","FAGR_UCONN_23981","paleturquoise"
"856","FAGR_UCONN_13823","paleturquoise"
"857","FAGR_UCONN_08564","paleturquoise"
"858","FAGR_UCONN_02476","paleturquoise"
"859","FAGR_UCONN_21550","paleturquoise"
"860","FAGR_UCONN_07675","paleturquoise"
"861","FAGR_UCONN_11222","paleturquoise"
"862","FAGR_UCONN_26387","paleturquoise"
"863","FAGR_UCONN_17486","paleturquoise"
"864","FAGR_UCONN_10295","paleturquoise"
"865","FAGR_UCONN_21308","paleturquoise"
"866","FAGR_UCONN_23715","paleturquoise"
"867","FAGR_UCONN_32239","paleturquoise"
"868","FAGR_UCONN_13179","paleturquoise"
"869","FAGR_UCONN_00955","paleturquoise"
"870","FAGR_UCONN_09913","paleturquoise"
"871","FAGR_UCONN_07992","paleturquoise"
"872","FAGR_UCONN_10589","paleturquoise"
"873","FAGR_UCONN_15696","paleturquoise"
"874","FAGR_UCONN_17694","paleturquoise"
"875","FAGR_UCONN_08677","paleturquoise"
"876","FAGR_UCONN_02670","paleturquoise"
"877","FAGR_UCONN_18166","paleturquoise"
"878","FAGR_UCONN_17044","paleturquoise"
"879","FAGR_UCONN_08055","paleturquoise"
"880","FAGR_UCONN_01103","paleturquoise"
"881","FAGR_UCONN_04381","paleturquoise"
"882","FAGR_UCONN_07980","paleturquoise"
"883","FAGR_UCONN_32967","paleturquoise"
"884","FAGR_UCONN_05374","paleturquoise"
"885","FAGR_UCONN_19786","paleturquoise"
"886","FAGR_UCONN_25785","paleturquoise"
"887","FAGR_UCONN_04522","paleturquoise"
"888","FAGR_UCONN_12440","paleturquoise"
"889","FAGR_UCONN_13364","paleturquoise"
"890","FAGR_UCONN_30620","paleturquoise"
"891","FAGR_UCONN_27223","paleturquoise"
"892","FAGR_UCONN_28315","paleturquoise"
"893","FAGR_UCONN_21728","paleturquoise"
"894","FAGR_UCONN_03448","paleturquoise"
"895","FAGR_UCONN_28826","paleturquoise"
"896","FAGR_UCONN_18188","paleturquoise"
"897","FAGR_UCONN_13846","paleturquoise"
"898","FAGR_UCONN_04580","paleturquoise"
"899","FAGR_UCONN_22036","paleturquoise"
"900","FAGR_UCONN_00616","paleturquoise"
"901","FAGR_UCONN_31778","paleturquoise"
"902","FAGR_UCONN_10496","paleturquoise"
"903","FAGR_UCONN_13577","paleturquoise"
"904","FAGR_UCONN_21800","paleturquoise"
"905","FAGR_UCONN_08864","paleturquoise"
"906","FAGR_UCONN_32773","paleturquoise"
"907","FAGR_UCONN_28596","paleturquoise"
"908","FAGR_UCONN_22567","paleturquoise"
"909","FAGR_UCONN_31387","paleturquoise"
"910","FAGR_UCONN_26727","paleturquoise"
"911","FAGR_UCONN_26724","paleturquoise"
"912","FAGR_UCONN_08948","paleturquoise"
"913","FAGR_UCONN_22337","paleturquoise"
"914","FAGR_UCONN_10711","paleturquoise"
"915","FAGR_UCONN_00724","paleturquoise"
"916","FAGR_UCONN_16246","paleturquoise"
"917","FAGR_UCONN_08876","paleturquoise"
"918","FAGR_UCONN_27505","paleturquoise"
"919","FAGR_UCONN_17697","paleturquoise"
"920","FAGR_UCONN_10286","paleturquoise"
"921","FAGR_UCONN_16416","paleturquoise"
"922","FAGR_UCONN_22841","paleturquoise"
"923","FAGR_UCONN_24846","paleturquoise"
"924","FAGR_UCONN_16070","paleturquoise"
"925","FAGR_UCONN_13752","paleturquoise"
"926","FAGR_UCONN_24341","paleturquoise"
"927","FAGR_UCONN_28510","paleturquoise"
"928","FAGR_UCONN_13066","paleturquoise"
"929","FAGR_UCONN_21973","paleturquoise"
"930","FAGR_UCONN_30871","paleturquoise"
"931","FAGR_UCONN_31245","paleturquoise"
"932","FAGR_UCONN_15385","paleturquoise"
"933","FAGR_UCONN_25312","paleturquoise"
"934","FAGR_UCONN_24202","paleturquoise"
"935","FAGR_UCONN_06712","paleturquoise"
"936","FAGR_UCONN_30776","paleturquoise"
"937","FAGR_UCONN_17921","paleturquoise"
"938","FAGR_UCONN_10928","paleturquoise"
"939","FAGR_UCONN_26202","paleturquoise"
"940","FAGR_UCONN_23033","paleturquoise"
"941","FAGR_UCONN_31948","paleturquoise"
"942","FAGR_UCONN_26093","paleturquoise"
"943","FAGR_UCONN_28124","paleturquoise"
"944","FAGR_UCONN_28961","paleturquoise"
"945","FAGR_UCONN_12009","paleturquoise"
"946","FAGR_UCONN_13795","paleturquoise"
"947","FAGR_UCONN_09590","paleturquoise"
"948","FAGR_UCONN_23189","paleturquoise"
"949","FAGR_UCONN_28749","paleturquoise"
"950","FAGR_UCONN_01191","paleturquoise"
"951","FAGR_UCONN_14908","paleturquoise"
"952","FAGR_UCONN_17945","paleturquoise"
"953","FAGR_UCONN_04898","paleturquoise"
"954","FAGR_UCONN_26831","paleturquoise"
"955","FAGR_UCONN_04894","paleturquoise"
"956","FAGR_UCONN_17605","paleturquoise"
"957","FAGR_UCONN_04883","paleturquoise"
"958","FAGR_UCONN_25023","paleturquoise"
"959","FAGR_UCONN_19938","paleturquoise"
"960","FAGR_UCONN_31414","paleturquoise"
"961","FAGR_UCONN_18450","paleturquoise"
"962","FAGR_UCONN_22477","paleturquoise"
"963","FAGR_UCONN_10670","paleturquoise"
"964","FAGR_UCONN_17520","paleturquoise"
"965","FAGR_UCONN_24994","paleturquoise"
"966","FAGR_UCONN_01953","paleturquoise"
"967","FAGR_UCONN_11084","paleturquoise"
"968","FAGR_UCONN_24188","paleturquoise"
"969","FAGR_UCONN_03688","paleturquoise"
"970","FAGR_UCONN_22672","paleturquoise"
"971","FAGR_UCONN_30037","paleturquoise"
"972","FAGR_UCONN_21423","paleturquoise"
"973","FAGR_UCONN_19867","paleturquoise"
"974","FAGR_UCONN_29220","paleturquoise"
"975","FAGR_UCONN_01421","paleturquoise"
"976","FAGR_UCONN_20657","paleturquoise"
"977","FAGR_UCONN_20846","paleturquoise"
"978","FAGR_UCONN_04592","paleturquoise"
"979","FAGR_UCONN_16932","paleturquoise"
"980","FAGR_UCONN_06957","paleturquoise"
"981","FAGR_UCONN_05911","paleturquoise"
"982","FAGR_UCONN_25993","paleturquoise"
"983","FAGR_UCONN_19845","paleturquoise"
"984","FAGR_UCONN_15811","paleturquoise"
"985","FAGR_UCONN_04987","paleturquoise"
"986","FAGR_UCONN_28924","paleturquoise"
"987","FAGR_UCONN_05482","paleturquoise"
"988","FAGR_UCONN_11194","paleturquoise"
"989","FAGR_UCONN_13059","paleturquoise"
"990","FAGR_UCONN_21883","paleturquoise"
"991","FAGR_UCONN_05002","paleturquoise"
"992","FAGR_UCONN_07663","paleturquoise"
"993","FAGR_UCONN_18647","paleturquoise"
"994","FAGR_UCONN_07100","paleturquoise"
"995","FAGR_UCONN_24327","paleturquoise"
"996","FAGR_UCONN_24584","paleturquoise"
"997","FAGR_UCONN_31751","paleturquoise"
"998","FAGR_UCONN_08393","paleturquoise"
"999","FAGR_UCONN_00504","paleturquoise"
"1000","FAGR_UCONN_08898","paleturquoise"
"1001","FAGR_UCONN_16077","paleturquoise"
"1002","FAGR_UCONN_29591","paleturquoise"
"1003","FAGR_UCONN_15858","paleturquoise"
"1004","FAGR_UCONN_22810","paleturquoise"
"1005","FAGR_UCONN_09450","paleturquoise"
"1006","FAGR_UCONN_05267","paleturquoise"
"1007","FAGR_UCONN_16286","paleturquoise"
"1008","FAGR_UCONN_05681","paleturquoise"
"1009","FAGR_UCONN_23099","paleturquoise"
"1010","FAGR_UCONN_16236","paleturquoise"
"1011","FAGR_UCONN_27134","paleturquoise"
"1012","FAGR_UCONN_32897","paleturquoise"
"1013","FAGR_UCONN_03719","paleturquoise"
"1014","FAGR_UCONN_26824","paleturquoise"
"1015","FAGR_UCONN_04900","paleturquoise"
"1016","FAGR_UCONN_05425","paleturquoise"
"1017","FAGR_UCONN_05715","paleturquoise"
"1018","FAGR_UCONN_30499","paleturquoise"
"1019","FAGR_UCONN_21599","paleturquoise"
"1020","FAGR_UCONN_02549","paleturquoise"
"1021","FAGR_UCONN_24798","paleturquoise"
"1022","FAGR_UCONN_02472","paleturquoise"
"1023","FAGR_UCONN_25413","paleturquoise"
"1024","FAGR_UCONN_18185","paleturquoise"
"1025","FAGR_UCONN_15269","paleturquoise"
"1026","FAGR_UCONN_23188","paleturquoise"
"1027","FAGR_UCONN_29550","paleturquoise"
"1028","FAGR_UCONN_26213","paleturquoise"
"1029","FAGR_UCONN_10139","paleturquoise"
"1030","FAGR_UCONN_13749","paleturquoise"
"1031","FAGR_UCONN_07466","paleturquoise"
"1032","FAGR_UCONN_29375","paleturquoise"
"1033","FAGR_UCONN_16100","paleturquoise"
"1034","FAGR_UCONN_10064","paleturquoise"
"1035","FAGR_UCONN_17311","paleturquoise"
"1036","FAGR_UCONN_27084","paleturquoise"
"1037","FAGR_UCONN_10379","paleturquoise"
"1038","FAGR_UCONN_32581","paleturquoise"
"1039","FAGR_UCONN_09242","paleturquoise"
"1040","FAGR_UCONN_04530","paleturquoise"
"1041","FAGR_UCONN_19584","paleturquoise"
"1042","FAGR_UCONN_09711","paleturquoise"
"1043","FAGR_UCONN_11748","paleturquoise"
"1044","FAGR_UCONN_23685","paleturquoise"
"1045","FAGR_UCONN_02994","paleturquoise"
"1046","FAGR_UCONN_22291","paleturquoise"
"1047","FAGR_UCONN_13006","paleturquoise"
"1048","FAGR_UCONN_28409","paleturquoise"
"1049","FAGR_UCONN_13717","paleturquoise"
"1050","FAGR_UCONN_17487","paleturquoise"
"1051","FAGR_UCONN_11590","paleturquoise"
"1052","FAGR_UCONN_20555","paleturquoise"
"1053","FAGR_UCONN_11959","paleturquoise"
"1054","FAGR_UCONN_13653","paleturquoise"
"1055","FAGR_UCONN_21088","paleturquoise"
"1056","FAGR_UCONN_15774","paleturquoise"
"1057","FAGR_UCONN_08981","paleturquoise"
"1058","FAGR_UCONN_06765","paleturquoise"
"1059","FAGR_UCONN_03894","paleturquoise"
"1060","FAGR_UCONN_32213","paleturquoise"
"1061","FAGR_UCONN_00982","paleturquoise"
"1062","FAGR_UCONN_19088","paleturquoise"
"1063","FAGR_UCONN_19820","paleturquoise"
"1064","FAGR_UCONN_07503","paleturquoise"
"1065","FAGR_UCONN_11394","paleturquoise"
"1066","FAGR_UCONN_15567","paleturquoise"
"1067","FAGR_UCONN_21624","paleturquoise"
"1068","FAGR_UCONN_31173","paleturquoise"
"1069","FAGR_UCONN_15722","paleturquoise"
"1070","FAGR_UCONN_09588","paleturquoise"
"1071","FAGR_UCONN_18964","paleturquoise"
"1072","FAGR_UCONN_19455","paleturquoise"
"1073","FAGR_UCONN_09070","paleturquoise"
"1074","FAGR_UCONN_21521","paleturquoise"
"1075","FAGR_UCONN_02028","paleturquoise"
"1076","FAGR_UCONN_13812","paleturquoise"
"1077","FAGR_UCONN_08398","paleturquoise"
"1078","FAGR_UCONN_26577","paleturquoise"
"1079","FAGR_UCONN_14756","paleturquoise"
"1080","FAGR_UCONN_12430","paleturquoise"
"1081","FAGR_UCONN_08811","paleturquoise"
"1082","FAGR_UCONN_06856","paleturquoise"
"1083","FAGR_UCONN_20302","paleturquoise"
"1084","FAGR_UCONN_21666","paleturquoise"
"1085","FAGR_UCONN_24073","paleturquoise"
"1086","FAGR_UCONN_32093","paleturquoise"
"1087","FAGR_UCONN_13327","paleturquoise"
"1088","FAGR_UCONN_26271","paleturquoise"
"1089","FAGR_UCONN_17334","paleturquoise"
"1090","FAGR_UCONN_06894","paleturquoise"
"1091","FAGR_UCONN_24532","paleturquoise"
"1092","FAGR_UCONN_11297","paleturquoise"
"1093","FAGR_UCONN_27925","paleturquoise"
"1094","FAGR_UCONN_00415","paleturquoise"
"1095","FAGR_UCONN_14650","paleturquoise"
"1096","FAGR_UCONN_16240","paleturquoise"
"1097","FAGR_UCONN_16044","paleturquoise"
"1098","FAGR_UCONN_19788","paleturquoise"
"1099","FAGR_UCONN_12391","paleturquoise"
"1100","FAGR_UCONN_05560","paleturquoise"
"1101","FAGR_UCONN_26357","paleturquoise"
"1102","FAGR_UCONN_30045","paleturquoise"
"1103","FAGR_UCONN_29657","paleturquoise"
"1104","FAGR_UCONN_31214","paleturquoise"
"1105","FAGR_UCONN_03639","paleturquoise"
"1106","FAGR_UCONN_20301","paleturquoise"
"1107","FAGR_UCONN_27920","paleturquoise"
"1108","FAGR_UCONN_01162","paleturquoise"
"1109","FAGR_UCONN_04903","paleturquoise"
"1110","FAGR_UCONN_01119","paleturquoise"
"1111","FAGR_UCONN_11672","paleturquoise"
"1112","FAGR_UCONN_30448","paleturquoise"
"1113","FAGR_UCONN_22115","paleturquoise"
"1114","FAGR_UCONN_20108","paleturquoise"
"1115","FAGR_UCONN_04500","paleturquoise"
"1116","FAGR_UCONN_24144","paleturquoise"
"1117","FAGR_UCONN_02902","paleturquoise"
"1118","FAGR_UCONN_07562","paleturquoise"
"1119","FAGR_UCONN_14883","paleturquoise"
"1120","FAGR_UCONN_19654","paleturquoise"
"1121","FAGR_UCONN_15212","paleturquoise"
"1122","FAGR_UCONN_19220","paleturquoise"
"1123","FAGR_UCONN_31054","paleturquoise"
"1124","FAGR_UCONN_25393","paleturquoise"
"1125","FAGR_UCONN_24206","paleturquoise"
"1126","FAGR_UCONN_22175","paleturquoise"
"1127","FAGR_UCONN_22497","paleturquoise"
"1128","FAGR_UCONN_29351","paleturquoise"
"1129","FAGR_UCONN_23889","paleturquoise"
"1130","FAGR_UCONN_04682","paleturquoise"
"1131","FAGR_UCONN_19479","paleturquoise"
"1132","FAGR_UCONN_29030","paleturquoise"
"1133","FAGR_UCONN_23604","paleturquoise"
"1134","FAGR_UCONN_04212","paleturquoise"
"1135","FAGR_UCONN_23959","paleturquoise"
"1136","FAGR_UCONN_26059","paleturquoise"
"1137","FAGR_UCONN_11346","paleturquoise"
"1138","FAGR_UCONN_02224","paleturquoise"
"1139","FAGR_UCONN_12610","paleturquoise"
"1140","FAGR_UCONN_15992","paleturquoise"
"1141","FAGR_UCONN_11170","paleturquoise"
