"","gene","color"
"2165","FAGR_UCONN_19636","brown"
"2166","FAGR_UCONN_27016","brown"
"2167","FAGR_UCONN_32045","brown"
"2168","FAGR_UCONN_18985","brown"
"2169","FAGR_UCONN_29999","brown"
"2170","FAGR_UCONN_32442","brown"
"2171","FAGR_UCONN_30998","brown"
"2172","FAGR_UCONN_22086","brown"
"2173","FAGR_UCONN_30315","brown"
"2174","FAGR_UCONN_31421","brown"
"2175","FAGR_UCONN_25718","brown"
"2176","FAGR_UCONN_32484","brown"
"2177","FAGR_UCONN_28163","brown"
"2178","FAGR_UCONN_01728","brown"
"2179","FAGR_UCONN_21157","brown"
"2180","FAGR_UCONN_25601","brown"
"2181","FAGR_UCONN_21848","brown"
"2182","FAGR_UCONN_16586","brown"
"2183","FAGR_UCONN_28042","brown"
"2184","FAGR_UCONN_32446","brown"
"2185","FAGR_UCONN_23347","brown"
"2186","FAGR_UCONN_26517","brown"
"2187","FAGR_UCONN_15118","brown"
"2188","FAGR_UCONN_17122","brown"
"2189","FAGR_UCONN_10711","brown"
"2190","FAGR_UCONN_00080","brown"
"2191","FAGR_UCONN_11410","brown"
"2192","FAGR_UCONN_31735","brown"
"2193","FAGR_UCONN_27654","brown"
"2194","FAGR_UCONN_15992","brown"
"2195","FAGR_UCONN_29871","brown"
"2196","FAGR_UCONN_14208","brown"
"2197","FAGR_UCONN_29905","brown"
"2198","FAGR_UCONN_18645","brown"
"2199","FAGR_UCONN_04178","brown"
"2200","FAGR_UCONN_18113","brown"
"2201","FAGR_UCONN_03254","brown"
"2202","FAGR_UCONN_21678","brown"
"2203","FAGR_UCONN_15511","brown"
"2204","FAGR_UCONN_17311","brown"
"2205","FAGR_UCONN_06935","brown"
"2206","FAGR_UCONN_23430","brown"
"2207","FAGR_UCONN_08862","brown"
"2208","FAGR_UCONN_22338","brown"
"2209","FAGR_UCONN_00121","brown"
"2210","FAGR_UCONN_30922","brown"
"2211","FAGR_UCONN_23831","brown"
"2212","FAGR_UCONN_32147","brown"
"2213","FAGR_UCONN_28786","brown"
"2214","FAGR_UCONN_02684","brown"
"2215","FAGR_UCONN_16382","brown"
"2216","FAGR_UCONN_09370","brown"
"2217","FAGR_UCONN_29756","brown"
"2218","FAGR_UCONN_19552","brown"
"2219","FAGR_UCONN_01038","brown"
"2220","FAGR_UCONN_14573","brown"
"2221","FAGR_UCONN_10690","brown"
"2222","FAGR_UCONN_18628","brown"
"2223","FAGR_UCONN_27881","brown"
"2224","FAGR_UCONN_28810","brown"
"2225","FAGR_UCONN_05652","brown"
"2226","FAGR_UCONN_29544","brown"
"2227","FAGR_UCONN_04344","brown"
"2228","FAGR_UCONN_00017","brown"
"2229","FAGR_UCONN_21794","brown"
"2230","FAGR_UCONN_29503","brown"
"2231","FAGR_UCONN_12729","brown"
"2232","FAGR_UCONN_03082","brown"
"2233","FAGR_UCONN_26805","brown"
"2234","FAGR_UCONN_17946","brown"
"2235","FAGR_UCONN_11072","brown"
"2236","FAGR_UCONN_07254","brown"
"2237","FAGR_UCONN_17857","brown"
"2238","FAGR_UCONN_10145","brown"
"2239","FAGR_UCONN_19951","brown"
"2240","FAGR_UCONN_22648","brown"
"2241","FAGR_UCONN_29405","brown"
"2242","FAGR_UCONN_07663","brown"
"2243","FAGR_UCONN_27799","brown"
"2244","FAGR_UCONN_07286","brown"
"2245","FAGR_UCONN_13695","brown"
"2246","FAGR_UCONN_21286","brown"
"2247","FAGR_UCONN_10715","brown"
"2248","FAGR_UCONN_27363","brown"
"2249","FAGR_UCONN_22017","brown"
"2250","FAGR_UCONN_30504","brown"
"2251","FAGR_UCONN_27579","brown"
"2252","FAGR_UCONN_14090","brown"
"2253","FAGR_UCONN_26528","brown"
"2254","FAGR_UCONN_20747","brown"
"2255","FAGR_UCONN_21457","brown"
"2256","FAGR_UCONN_32699","brown"
"2257","FAGR_UCONN_00178","brown"
"2258","FAGR_UCONN_01610","brown"
"2259","FAGR_UCONN_25915","brown"
"2260","FAGR_UCONN_29333","brown"
"2261","FAGR_UCONN_21894","brown"
"2262","FAGR_UCONN_13543","brown"
"2263","FAGR_UCONN_01581","brown"
"2264","FAGR_UCONN_14065","brown"
"2265","FAGR_UCONN_02856","brown"
"2266","FAGR_UCONN_02137","brown"
"2267","FAGR_UCONN_09800","brown"
"2268","FAGR_UCONN_09854","brown"
"2269","FAGR_UCONN_18841","brown"
"2270","FAGR_UCONN_22909","brown"
"2271","FAGR_UCONN_08619","brown"
"2272","FAGR_UCONN_01724","brown"
"2273","FAGR_UCONN_18411","brown"
"2274","FAGR_UCONN_26542","brown"
"2275","FAGR_UCONN_23425","brown"
"2276","FAGR_UCONN_23226","brown"
"2277","FAGR_UCONN_09412","brown"
"2278","FAGR_UCONN_27334","brown"
"2279","FAGR_UCONN_31069","brown"
"2280","FAGR_UCONN_27464","brown"
"2281","FAGR_UCONN_28186","brown"
"2282","FAGR_UCONN_29390","brown"
"2283","FAGR_UCONN_11116","brown"
"2284","FAGR_UCONN_31664","brown"
"2285","FAGR_UCONN_20844","brown"
"2286","FAGR_UCONN_30885","brown"
"2287","FAGR_UCONN_13445","brown"
"2288","FAGR_UCONN_13158","brown"
"2289","FAGR_UCONN_18464","brown"
"2290","FAGR_UCONN_20696","brown"
"2291","FAGR_UCONN_11531","brown"
"2292","FAGR_UCONN_14875","brown"
"2293","FAGR_UCONN_11214","brown"
"2294","FAGR_UCONN_16596","brown"
"2295","FAGR_UCONN_16518","brown"
"2296","FAGR_UCONN_18638","brown"
"2297","FAGR_UCONN_13719","brown"
"2298","FAGR_UCONN_30720","brown"
"2299","FAGR_UCONN_10202","brown"
"2300","FAGR_UCONN_14392","brown"
"2301","FAGR_UCONN_25288","brown"
"2302","FAGR_UCONN_19903","brown"
"2303","FAGR_UCONN_24265","brown"
"2304","FAGR_UCONN_20691","brown"
"2305","FAGR_UCONN_10185","brown"
"2306","FAGR_UCONN_24023","brown"
"2307","FAGR_UCONN_21980","brown"
"2308","FAGR_UCONN_24406","brown"
"2309","FAGR_UCONN_01087","brown"
"2310","FAGR_UCONN_31214","brown"
"2311","FAGR_UCONN_27184","brown"
"2312","FAGR_UCONN_30026","brown"
"2313","FAGR_UCONN_25134","brown"
"2314","FAGR_UCONN_30168","brown"
"2315","FAGR_UCONN_20716","brown"
"2316","FAGR_UCONN_27923","brown"
"2317","FAGR_UCONN_24775","brown"
"2318","FAGR_UCONN_22925","brown"
"2319","FAGR_UCONN_20369","brown"
"2320","FAGR_UCONN_27092","brown"
"2321","FAGR_UCONN_16150","brown"
"2322","FAGR_UCONN_22757","brown"
"2323","FAGR_UCONN_26067","brown"
"2324","FAGR_UCONN_30412","brown"
"2325","FAGR_UCONN_21728","brown"
"2326","FAGR_UCONN_22551","brown"
"2327","FAGR_UCONN_23006","brown"
"2328","FAGR_UCONN_22522","brown"
"2329","FAGR_UCONN_08773","brown"
"2330","FAGR_UCONN_08727","brown"
"2331","FAGR_UCONN_10992","brown"
"2332","FAGR_UCONN_13889","brown"
"2333","FAGR_UCONN_13459","brown"
"2334","FAGR_UCONN_29959","brown"
"2335","FAGR_UCONN_03612","brown"
"2336","FAGR_UCONN_11078","brown"
"2337","FAGR_UCONN_01726","brown"
"2338","FAGR_UCONN_21747","brown"
"2339","FAGR_UCONN_11035","brown"
"2340","FAGR_UCONN_15759","brown"
"2341","FAGR_UCONN_16788","brown"
"2342","FAGR_UCONN_12742","brown"
"2343","FAGR_UCONN_11561","brown"
"2344","FAGR_UCONN_01162","brown"
"2345","FAGR_UCONN_19437","brown"
"2346","FAGR_UCONN_16442","brown"
"2347","FAGR_UCONN_26773","brown"
"2348","FAGR_UCONN_23618","brown"
"2349","FAGR_UCONN_24662","brown"
"2350","FAGR_UCONN_00562","brown"
"2351","FAGR_UCONN_11940","brown"
"2352","FAGR_UCONN_28822","brown"
"2353","FAGR_UCONN_28203","brown"
"2354","FAGR_UCONN_19445","brown"
"2355","FAGR_UCONN_22601","brown"
"2356","FAGR_UCONN_31822","brown"
"2357","FAGR_UCONN_32221","brown"
"2358","FAGR_UCONN_32869","brown"
"2359","FAGR_UCONN_16688","brown"
"2360","FAGR_UCONN_07562","brown"
"2361","FAGR_UCONN_14942","brown"
"2362","FAGR_UCONN_23872","brown"
"2363","FAGR_UCONN_31489","brown"
"2364","FAGR_UCONN_11991","brown"
"2365","FAGR_UCONN_12006","brown"
"2366","FAGR_UCONN_01030","brown"
"2367","FAGR_UCONN_16440","brown"
"2368","FAGR_UCONN_17275","brown"
"2369","FAGR_UCONN_01576","brown"
"2370","FAGR_UCONN_10080","brown"
"2371","FAGR_UCONN_16287","brown"
"2372","FAGR_UCONN_08850","brown"
"2373","FAGR_UCONN_23366","brown"
"2374","FAGR_UCONN_12928","brown"
"2375","FAGR_UCONN_12354","brown"
"2376","FAGR_UCONN_10521","brown"
"2377","FAGR_UCONN_25361","brown"
"2378","FAGR_UCONN_12487","brown"
"2379","FAGR_UCONN_08882","brown"
"2380","FAGR_UCONN_20338","brown"
"2381","FAGR_UCONN_24226","brown"
"2382","FAGR_UCONN_19539","brown"
"2383","FAGR_UCONN_13982","brown"
"2384","FAGR_UCONN_08644","brown"
"2385","FAGR_UCONN_18416","brown"
"2386","FAGR_UCONN_15858","brown"
"2387","FAGR_UCONN_29168","brown"
"2388","FAGR_UCONN_23743","brown"
"2389","FAGR_UCONN_18313","brown"
"2390","FAGR_UCONN_08072","brown"
"2391","FAGR_UCONN_12453","brown"
"2392","FAGR_UCONN_08677","brown"
"2393","FAGR_UCONN_26141","brown"
"2394","FAGR_UCONN_04369","brown"
"2395","FAGR_UCONN_29355","brown"
"2396","FAGR_UCONN_14122","brown"
"2397","FAGR_UCONN_16022","brown"
"2398","FAGR_UCONN_02899","brown"
"2399","FAGR_UCONN_09196","brown"
"2400","FAGR_UCONN_21425","brown"
"2401","FAGR_UCONN_04204","brown"
"2402","FAGR_UCONN_03277","brown"
"2403","FAGR_UCONN_05007","brown"
"2404","FAGR_UCONN_23386","brown"
"2405","FAGR_UCONN_31318","brown"
"2406","FAGR_UCONN_22068","brown"
"2407","FAGR_UCONN_32864","brown"
"2408","FAGR_UCONN_04119","brown"
"2409","FAGR_UCONN_24167","brown"
"2410","FAGR_UCONN_14233","brown"
"2411","FAGR_UCONN_26693","brown"
"2412","FAGR_UCONN_13987","brown"
"2413","FAGR_UCONN_08616","brown"
"2414","FAGR_UCONN_13626","brown"
"2415","FAGR_UCONN_15781","brown"
"2416","FAGR_UCONN_05560","brown"
"2417","FAGR_UCONN_24101","brown"
"2418","FAGR_UCONN_29255","brown"
"2419","FAGR_UCONN_11226","brown"
"2420","FAGR_UCONN_14071","brown"
"2421","FAGR_UCONN_18883","brown"
"2422","FAGR_UCONN_11936","brown"
"2423","FAGR_UCONN_22885","brown"
"2424","FAGR_UCONN_25375","brown"
"2425","FAGR_UCONN_05423","brown"
"2426","FAGR_UCONN_24347","brown"
"2427","FAGR_UCONN_26724","brown"
"2428","FAGR_UCONN_29426","brown"
"2429","FAGR_UCONN_21692","brown"
"2430","FAGR_UCONN_29787","brown"
"2431","FAGR_UCONN_10922","brown"
"2432","FAGR_UCONN_28764","brown"
"2433","FAGR_UCONN_28563","brown"
"2434","FAGR_UCONN_32469","brown"
"2435","FAGR_UCONN_20865","brown"
"2436","FAGR_UCONN_27937","brown"
"2437","FAGR_UCONN_27449","brown"
"2438","FAGR_UCONN_13903","brown"
"2439","FAGR_UCONN_25333","brown"
"2440","FAGR_UCONN_27692","brown"
"2441","FAGR_UCONN_16516","brown"
"2442","FAGR_UCONN_14636","brown"
"2443","FAGR_UCONN_24414","brown"
"2444","FAGR_UCONN_19004","brown"
"2445","FAGR_UCONN_19274","brown"
"2446","FAGR_UCONN_06264","brown"
"2447","FAGR_UCONN_17977","brown"
"2448","FAGR_UCONN_13059","brown"
"2449","FAGR_UCONN_19738","brown"
"2450","FAGR_UCONN_32059","brown"
"2451","FAGR_UCONN_06064","brown"
"2452","FAGR_UCONN_19484","brown"
"2453","FAGR_UCONN_11090","brown"
"2454","FAGR_UCONN_32157","brown"
"2455","FAGR_UCONN_19750","brown"
"2456","FAGR_UCONN_18312","brown"
"2457","FAGR_UCONN_26822","brown"
"2458","FAGR_UCONN_23374","brown"
"2459","FAGR_UCONN_14302","brown"
"2460","FAGR_UCONN_12425","brown"
"2461","FAGR_UCONN_13051","brown"
"2462","FAGR_UCONN_22497","brown"
"2463","FAGR_UCONN_32646","brown"
"2464","FAGR_UCONN_30323","brown"
"2465","FAGR_UCONN_27237","brown"
"2466","FAGR_UCONN_31876","brown"
"2467","FAGR_UCONN_02528","brown"
"2468","FAGR_UCONN_24552","brown"
"2469","FAGR_UCONN_20165","brown"
"2470","FAGR_UCONN_25336","brown"
"2471","FAGR_UCONN_25294","brown"
"2472","FAGR_UCONN_12882","brown"
"2473","FAGR_UCONN_17286","brown"
"2474","FAGR_UCONN_32919","brown"
"2475","FAGR_UCONN_32665","brown"
"2476","FAGR_UCONN_25951","brown"
"2477","FAGR_UCONN_18381","brown"
"2478","FAGR_UCONN_31076","brown"
"2479","FAGR_UCONN_31426","brown"
"2480","FAGR_UCONN_05462","brown"
"2481","FAGR_UCONN_13181","brown"
"2482","FAGR_UCONN_09565","brown"
"2483","FAGR_UCONN_15953","brown"
"2484","FAGR_UCONN_13300","brown"
"2485","FAGR_UCONN_26060","brown"
"2486","FAGR_UCONN_01996","brown"
"2487","FAGR_UCONN_26021","brown"
"2488","FAGR_UCONN_16989","brown"
"2489","FAGR_UCONN_18500","brown"
"2490","FAGR_UCONN_17418","brown"
"2491","FAGR_UCONN_25132","brown"
"2492","FAGR_UCONN_02445","brown"
"2493","FAGR_UCONN_04193","brown"
"2494","FAGR_UCONN_32939","brown"
"2495","FAGR_UCONN_16926","brown"
"2496","FAGR_UCONN_10815","brown"
"2497","FAGR_UCONN_00854","brown"
"2498","FAGR_UCONN_02021","brown"
"2499","FAGR_UCONN_14864","brown"
"2500","FAGR_UCONN_06384","brown"
"2501","FAGR_UCONN_30482","brown"
"2502","FAGR_UCONN_14179","brown"
"2503","FAGR_UCONN_23929","brown"
"2504","FAGR_UCONN_31595","brown"
"2505","FAGR_UCONN_00738","brown"
"2506","FAGR_UCONN_01600","brown"
"2507","FAGR_UCONN_11008","brown"
"2508","FAGR_UCONN_25785","brown"
"2509","FAGR_UCONN_30193","brown"
"2510","FAGR_UCONN_28683","brown"
"2511","FAGR_UCONN_20566","brown"
"2512","FAGR_UCONN_03870","brown"
"2513","FAGR_UCONN_11626","brown"
"2514","FAGR_UCONN_09123","brown"
"2515","FAGR_UCONN_25078","brown"
"2516","FAGR_UCONN_30967","brown"
"2517","FAGR_UCONN_21589","brown"
"2518","FAGR_UCONN_02529","brown"
"2519","FAGR_UCONN_26357","brown"
"2520","FAGR_UCONN_10365","brown"
"2521","FAGR_UCONN_25072","brown"
"2522","FAGR_UCONN_28854","brown"
"2523","FAGR_UCONN_01000","brown"
"2524","FAGR_UCONN_10508","brown"
"2525","FAGR_UCONN_26957","brown"
"2526","FAGR_UCONN_03676","brown"
"2527","FAGR_UCONN_02333","brown"
"2528","FAGR_UCONN_28338","brown"
"2529","FAGR_UCONN_19152","brown"
"2530","FAGR_UCONN_33016","brown"
"2531","FAGR_UCONN_31256","brown"
"2532","FAGR_UCONN_22640","brown"
"2533","FAGR_UCONN_07956","brown"
"2534","FAGR_UCONN_10533","brown"
"2535","FAGR_UCONN_27623","brown"
"2536","FAGR_UCONN_21315","brown"
"2537","FAGR_UCONN_03961","brown"
"2538","FAGR_UCONN_23825","brown"
"2539","FAGR_UCONN_16967","brown"
"2540","FAGR_UCONN_27809","brown"
"2541","FAGR_UCONN_16000","brown"
"2542","FAGR_UCONN_32139","brown"
"2543","FAGR_UCONN_09777","brown"
"2544","FAGR_UCONN_31122","brown"
"2545","FAGR_UCONN_32760","brown"
"2546","FAGR_UCONN_06504","brown"
"2547","FAGR_UCONN_10379","brown"
"2548","FAGR_UCONN_17680","brown"
"2549","FAGR_UCONN_10368","brown"
"2550","FAGR_UCONN_31197","brown"
"2551","FAGR_UCONN_08959","brown"
"2552","FAGR_UCONN_13054","brown"
"2553","FAGR_UCONN_28996","brown"
"2554","FAGR_UCONN_04711","brown"
"2555","FAGR_UCONN_00022","brown"
"2556","FAGR_UCONN_02307","brown"
"2557","FAGR_UCONN_28716","brown"
"2558","FAGR_UCONN_21938","brown"
"2559","FAGR_UCONN_10784","brown"
"2560","FAGR_UCONN_18012","brown"
"2561","FAGR_UCONN_22628","brown"
"2562","FAGR_UCONN_18980","brown"
"2563","FAGR_UCONN_16239","brown"
"2564","FAGR_UCONN_26538","brown"
"2565","FAGR_UCONN_12675","brown"
"2566","FAGR_UCONN_16104","brown"
"2567","FAGR_UCONN_21392","brown"
"2568","FAGR_UCONN_21581","brown"
"2569","FAGR_UCONN_29434","brown"
"2570","FAGR_UCONN_10096","brown"
"2571","FAGR_UCONN_23390","brown"
"2572","FAGR_UCONN_19705","brown"
"2573","FAGR_UCONN_08660","brown"
"2574","FAGR_UCONN_02947","brown"
"2575","FAGR_UCONN_17696","brown"
"2576","FAGR_UCONN_04668","brown"
"2577","FAGR_UCONN_21346","brown"
"2578","FAGR_UCONN_16288","brown"
"2579","FAGR_UCONN_26868","brown"
"2580","FAGR_UCONN_14370","brown"
"2581","FAGR_UCONN_32449","brown"
"2582","FAGR_UCONN_24025","brown"
"2583","FAGR_UCONN_31600","brown"
"2584","FAGR_UCONN_17774","brown"
"2585","FAGR_UCONN_31361","brown"
"2586","FAGR_UCONN_10568","brown"
"2587","FAGR_UCONN_14258","brown"
"2588","FAGR_UCONN_22230","brown"
"2589","FAGR_UCONN_06262","brown"
"2590","FAGR_UCONN_31425","brown"
"2591","FAGR_UCONN_29246","brown"
"2592","FAGR_UCONN_14964","brown"
"2593","FAGR_UCONN_12137","brown"
"2594","FAGR_UCONN_17725","brown"
"2595","FAGR_UCONN_01192","brown"
"2596","FAGR_UCONN_20604","brown"
"2597","FAGR_UCONN_19717","brown"
"2598","FAGR_UCONN_25658","brown"
"2599","FAGR_UCONN_01289","brown"
"2600","FAGR_UCONN_14539","brown"
"2601","FAGR_UCONN_18301","brown"
"2602","FAGR_UCONN_21036","brown"
"2603","FAGR_UCONN_13057","brown"
"2604","FAGR_UCONN_09694","purple"
"2605","FAGR_UCONN_17861","purple"
"2606","FAGR_UCONN_28647","purple"
"2607","FAGR_UCONN_17966","purple"
"2608","FAGR_UCONN_01071","purple"
"2609","FAGR_UCONN_06586","purple"
"2610","FAGR_UCONN_05918","purple"
"2611","FAGR_UCONN_00454","purple"
"2612","FAGR_UCONN_12432","purple"
"2613","FAGR_UCONN_27898","purple"
"2614","FAGR_UCONN_02459","purple"
"2615","FAGR_UCONN_28066","purple"
"2616","FAGR_UCONN_03652","purple"
"2617","FAGR_UCONN_03245","purple"
"2618","FAGR_UCONN_26165","purple"
"2619","FAGR_UCONN_08756","purple"
"2620","FAGR_UCONN_03023","purple"
"2621","FAGR_UCONN_22616","purple"
"2622","FAGR_UCONN_05673","purple"
"2623","FAGR_UCONN_19097","purple"
"2624","FAGR_UCONN_05941","purple"
"2625","FAGR_UCONN_07427","purple"
"2626","FAGR_UCONN_11549","purple"
"2627","FAGR_UCONN_19393","purple"
"2628","FAGR_UCONN_20797","purple"
"2629","FAGR_UCONN_11162","purple"
"2630","FAGR_UCONN_02559","purple"
"2631","FAGR_UCONN_02497","purple"
"2632","FAGR_UCONN_00991","purple"
"2633","FAGR_UCONN_25174","purple"
"2634","FAGR_UCONN_00314","purple"
"2635","FAGR_UCONN_30730","purple"
"2636","FAGR_UCONN_00165","purple"
"2637","FAGR_UCONN_27609","purple"
"2638","FAGR_UCONN_08769","purple"
"2639","FAGR_UCONN_00320","purple"
"2640","FAGR_UCONN_17960","purple"
"2641","FAGR_UCONN_27340","purple"
"2642","FAGR_UCONN_26426","purple"
"2643","FAGR_UCONN_09424","purple"
"2644","FAGR_UCONN_24298","purple"
"2645","FAGR_UCONN_19670","purple"
"2646","FAGR_UCONN_11098","purple"
"2647","FAGR_UCONN_03110","purple"
"2648","FAGR_UCONN_04710","purple"
"2649","FAGR_UCONN_07480","purple"
"2650","FAGR_UCONN_01742","purple"
"2651","FAGR_UCONN_10952","purple"
"2652","FAGR_UCONN_07185","purple"
"2653","FAGR_UCONN_07605","purple"
"2654","FAGR_UCONN_00871","purple"
"2655","FAGR_UCONN_16479","purple"
"2656","FAGR_UCONN_19930","purple"
"2657","FAGR_UCONN_29780","purple"
"2658","FAGR_UCONN_17958","purple"
"2659","FAGR_UCONN_04580","purple"
"2660","FAGR_UCONN_23513","purple"
"2661","FAGR_UCONN_15024","purple"
"2662","FAGR_UCONN_15951","purple"
"2663","FAGR_UCONN_14861","purple"
"2664","FAGR_UCONN_24829","purple"
"2665","FAGR_UCONN_08533","purple"
"2666","FAGR_UCONN_28108","purple"
"2667","FAGR_UCONN_32196","purple"
"2668","FAGR_UCONN_24305","purple"
"2669","FAGR_UCONN_06373","purple"
"2670","FAGR_UCONN_09449","purple"
"2671","FAGR_UCONN_25108","purple"
"2672","FAGR_UCONN_02057","purple"
"2673","FAGR_UCONN_16378","purple"
"2674","FAGR_UCONN_21738","purple"
"2675","FAGR_UCONN_26329","purple"
"2676","FAGR_UCONN_28701","purple"
"2677","FAGR_UCONN_04878","purple"
"2678","FAGR_UCONN_02472","purple"
"2679","FAGR_UCONN_01054","purple"
"2680","FAGR_UCONN_32734","purple"
"2681","FAGR_UCONN_18205","purple"
"2682","FAGR_UCONN_12381","purple"
"2683","FAGR_UCONN_10010","purple"
"2684","FAGR_UCONN_17129","purple"
"2685","FAGR_UCONN_24461","purple"
"2686","FAGR_UCONN_02171","purple"
"2687","FAGR_UCONN_01212","purple"
"2688","FAGR_UCONN_17343","purple"
"2689","FAGR_UCONN_03368","purple"
"2690","FAGR_UCONN_11197","purple"
"2691","FAGR_UCONN_32440","purple"
"2692","FAGR_UCONN_21788","purple"
"2693","FAGR_UCONN_11680","purple"
"2694","FAGR_UCONN_08043","purple"
"2695","FAGR_UCONN_26208","purple"
"2696","FAGR_UCONN_20299","purple"
"2697","FAGR_UCONN_18333","purple"
"2698","FAGR_UCONN_01560","purple"
"2699","FAGR_UCONN_25207","purple"
"2700","FAGR_UCONN_24479","purple"
"2701","FAGR_UCONN_15879","purple"
"2702","FAGR_UCONN_15585","purple"
"2703","FAGR_UCONN_04675","purple"
"2704","FAGR_UCONN_29214","purple"
"2705","FAGR_UCONN_05838","purple"
"2706","FAGR_UCONN_32623","purple"
"2707","FAGR_UCONN_02618","purple"
"2708","FAGR_UCONN_21809","purple"
"2709","FAGR_UCONN_29058","purple"
"2710","FAGR_UCONN_31410","purple"
"2711","FAGR_UCONN_26584","purple"
"2712","FAGR_UCONN_16881","purple"
"2713","FAGR_UCONN_04129","purple"
"2714","FAGR_UCONN_07769","purple"
"2715","FAGR_UCONN_13399","purple"
"2716","FAGR_UCONN_17330","purple"
"2717","FAGR_UCONN_03234","purple"
"2718","FAGR_UCONN_13767","purple"
"2719","FAGR_UCONN_16167","purple"
"2720","FAGR_UCONN_00186","purple"
"2721","FAGR_UCONN_06583","purple"
"2722","FAGR_UCONN_07584","purple"
"2723","FAGR_UCONN_03137","purple"
"2724","FAGR_UCONN_26778","purple"
"2725","FAGR_UCONN_32336","purple"
"2726","FAGR_UCONN_04398","purple"
"2727","FAGR_UCONN_28859","purple"
"2728","FAGR_UCONN_07086","purple"
"2729","FAGR_UCONN_16667","purple"
"2730","FAGR_UCONN_08947","purple"
"2731","FAGR_UCONN_27027","purple"
"2732","FAGR_UCONN_09583","purple"
"2733","FAGR_UCONN_29675","purple"
"2734","FAGR_UCONN_00636","purple"
"2735","FAGR_UCONN_20746","purple"
"2736","FAGR_UCONN_32002","purple"
"2737","FAGR_UCONN_23080","purple"
"2738","FAGR_UCONN_11100","purple"
"2739","FAGR_UCONN_18133","purple"
"2740","FAGR_UCONN_20767","purple"
"2741","FAGR_UCONN_20956","purple"
"2742","FAGR_UCONN_20281","purple"
"2743","FAGR_UCONN_23361","purple"
"2744","FAGR_UCONN_18013","purple"
"2745","FAGR_UCONN_30223","purple"
"2746","FAGR_UCONN_09676","purple"
"2747","FAGR_UCONN_21998","purple"
"2748","FAGR_UCONN_16132","purple"
"2749","FAGR_UCONN_05901","purple"
"2750","FAGR_UCONN_08435","purple"
"2751","FAGR_UCONN_17191","purple"
"2752","FAGR_UCONN_05513","purple"
"2753","FAGR_UCONN_23662","purple"
"2754","FAGR_UCONN_22025","purple"
"2755","FAGR_UCONN_16738","purple"
"2756","FAGR_UCONN_01741","purple"
"2757","FAGR_UCONN_15125","purple"
"2758","FAGR_UCONN_01934","purple"
"2759","FAGR_UCONN_31451","purple"
"2760","FAGR_UCONN_14674","purple"
"2761","FAGR_UCONN_08624","purple"
"2762","FAGR_UCONN_26731","purple"
"2763","FAGR_UCONN_18169","purple"
"2764","FAGR_UCONN_30430","purple"
"2765","FAGR_UCONN_13829","purple"
"2766","FAGR_UCONN_02098","purple"
"2767","FAGR_UCONN_01185","purple"
"2768","FAGR_UCONN_21482","purple"
"2769","FAGR_UCONN_03884","purple"
"2770","FAGR_UCONN_08881","purple"
"2771","FAGR_UCONN_30173","purple"
"2772","FAGR_UCONN_03252","purple"
"2773","FAGR_UCONN_20705","purple"
"2774","FAGR_UCONN_23761","purple"
"2775","FAGR_UCONN_02295","purple"
"2776","FAGR_UCONN_25122","purple"
"2777","FAGR_UCONN_33015","purple"
"2778","FAGR_UCONN_20176","purple"
"2779","FAGR_UCONN_23164","purple"
"2780","FAGR_UCONN_23575","purple"
"2781","FAGR_UCONN_29530","purple"
"2782","FAGR_UCONN_04624","purple"
"2783","FAGR_UCONN_20991","purple"
"2784","FAGR_UCONN_23651","purple"
"2785","FAGR_UCONN_06014","purple"
"2786","FAGR_UCONN_01203","purple"
"2787","FAGR_UCONN_11290","purple"
"2788","FAGR_UCONN_21701","purple"
"2789","FAGR_UCONN_07301","purple"
"2790","FAGR_UCONN_32912","purple"
"2791","FAGR_UCONN_22883","purple"
"2792","FAGR_UCONN_32764","tan"
"2793","FAGR_UCONN_22501","tan"
"2794","FAGR_UCONN_26293","tan"
"2795","FAGR_UCONN_25034","tan"
"2796","FAGR_UCONN_26816","tan"
"2797","FAGR_UCONN_12383","tan"
"2798","FAGR_UCONN_13077","tan"
"2799","FAGR_UCONN_28480","tan"
"2800","FAGR_UCONN_15855","tan"
"2801","FAGR_UCONN_22567","tan"
"2802","FAGR_UCONN_07899","tan"
"2803","FAGR_UCONN_08448","tan"
"2804","FAGR_UCONN_20459","tan"
"2805","FAGR_UCONN_15744","tan"
"2806","FAGR_UCONN_22984","tan"
"2807","FAGR_UCONN_14817","tan"
"2808","FAGR_UCONN_15373","tan"
"2809","FAGR_UCONN_19644","tan"
"2810","FAGR_UCONN_24551","tan"
"2811","FAGR_UCONN_16860","tan"
"2812","FAGR_UCONN_20156","tan"
"2813","FAGR_UCONN_19980","tan"
"2814","FAGR_UCONN_14530","tan"
"2815","FAGR_UCONN_30751","tan"
