"","gene","color"
"2344","FAGR_UCONN_19399","greenyellow"
"2345","FAGR_UCONN_10667","greenyellow"
"2346","FAGR_UCONN_11136","greenyellow"
"2347","FAGR_UCONN_22291","greenyellow"
"2348","FAGR_UCONN_25590","greenyellow"
"2349","FAGR_UCONN_08855","greenyellow"
"2350","FAGR_UCONN_01706","greenyellow"
"2351","FAGR_UCONN_29776","greenyellow"
"2352","FAGR_UCONN_11924","greenyellow"
"2353","FAGR_UCONN_15985","greenyellow"
"2354","FAGR_UCONN_05919","greenyellow"
"2355","FAGR_UCONN_19001","greenyellow"
"2356","FAGR_UCONN_20230","greenyellow"
"2357","FAGR_UCONN_32683","greenyellow"
"2358","FAGR_UCONN_11265","greenyellow"
"2359","FAGR_UCONN_24165","greenyellow"
"2360","FAGR_UCONN_28961","greenyellow"
"2361","FAGR_UCONN_12049","greenyellow"
"2362","FAGR_UCONN_06264","greenyellow"
"2363","FAGR_UCONN_13343","greenyellow"
"2364","FAGR_UCONN_13205","greenyellow"
"2365","FAGR_UCONN_31406","greenyellow"
"2366","FAGR_UCONN_10540","greenyellow"
"2367","FAGR_UCONN_06745","greenyellow"
"2368","FAGR_UCONN_30397","greenyellow"
"2369","FAGR_UCONN_25094","greenyellow"
"2370","FAGR_UCONN_18022","greenyellow"
"2371","FAGR_UCONN_02942","greenyellow"
"2372","FAGR_UCONN_16062","greenyellow"
"2373","FAGR_UCONN_30182","greenyellow"
"2374","FAGR_UCONN_17206","greenyellow"
"2375","FAGR_UCONN_13928","greenyellow"
"2376","FAGR_UCONN_02514","greenyellow"
"2377","FAGR_UCONN_28759","greenyellow"
"2378","FAGR_UCONN_30756","greenyellow"
"2379","FAGR_UCONN_29343","greenyellow"
"2380","FAGR_UCONN_14867","greenyellow"
"2381","FAGR_UCONN_11424","greenyellow"
"2382","FAGR_UCONN_20100","greenyellow"
"2383","FAGR_UCONN_00829","greenyellow"
"2384","FAGR_UCONN_17337","greenyellow"
"2385","FAGR_UCONN_21315","greenyellow"
"2386","FAGR_UCONN_04900","greenyellow"
"2387","FAGR_UCONN_18500","greenyellow"
"2388","FAGR_UCONN_21577","greenyellow"
"2389","FAGR_UCONN_07630","greenyellow"
"2390","FAGR_UCONN_31370","greenyellow"
"2391","FAGR_UCONN_31369","greenyellow"
"2392","FAGR_UCONN_23564","greenyellow"
"2393","FAGR_UCONN_07096","greenyellow"
"2394","FAGR_UCONN_01160","greenyellow"
"2395","FAGR_UCONN_12540","greenyellow"
"2396","FAGR_UCONN_09550","greenyellow"
"2397","FAGR_UCONN_05541","greenyellow"
"2398","FAGR_UCONN_22514","greenyellow"
"2399","FAGR_UCONN_31581","greenyellow"
"2400","FAGR_UCONN_27419","greenyellow"
"2401","FAGR_UCONN_21673","greenyellow"
"2402","FAGR_UCONN_13457","greenyellow"
"2403","FAGR_UCONN_20390","greenyellow"
"2404","FAGR_UCONN_17918","greenyellow"
"2405","FAGR_UCONN_20739","greenyellow"
"2406","FAGR_UCONN_13111","greenyellow"
"2407","FAGR_UCONN_15885","greenyellow"
"2408","FAGR_UCONN_27749","greenyellow"
"2409","FAGR_UCONN_06417","greenyellow"
"2410","FAGR_UCONN_22838","greenyellow"
"2411","FAGR_UCONN_09072","greenyellow"
"2412","FAGR_UCONN_23354","greenyellow"
"2413","FAGR_UCONN_23347","greenyellow"
"2414","FAGR_UCONN_08292","greenyellow"
"2415","FAGR_UCONN_25514","greenyellow"
"2416","FAGR_UCONN_16246","greenyellow"
"2417","FAGR_UCONN_16047","greenyellow"
"2418","FAGR_UCONN_23936","greenyellow"
"2419","FAGR_UCONN_02283","greenyellow"
"2420","FAGR_UCONN_17603","greenyellow"
"2421","FAGR_UCONN_20528","greenyellow"
"2422","FAGR_UCONN_06369","greenyellow"
"2423","FAGR_UCONN_08682","turquoise"
"2424","FAGR_UCONN_14391","turquoise"
"2425","FAGR_UCONN_24925","turquoise"
"2426","FAGR_UCONN_18985","turquoise"
"2427","FAGR_UCONN_27847","turquoise"
"2428","FAGR_UCONN_09298","turquoise"
"2429","FAGR_UCONN_15461","turquoise"
"2430","FAGR_UCONN_08097","turquoise"
"2431","FAGR_UCONN_30473","turquoise"
"2432","FAGR_UCONN_20855","turquoise"
"2433","FAGR_UCONN_28565","turquoise"
"2434","FAGR_UCONN_26677","turquoise"
"2435","FAGR_UCONN_14360","turquoise"
"2436","FAGR_UCONN_15731","turquoise"
"2437","FAGR_UCONN_24512","turquoise"
"2438","FAGR_UCONN_29368","turquoise"
"2439","FAGR_UCONN_32458","turquoise"
"2440","FAGR_UCONN_00938","turquoise"
"2441","FAGR_UCONN_19229","turquoise"
"2442","FAGR_UCONN_22640","turquoise"
"2443","FAGR_UCONN_08044","turquoise"
"2444","FAGR_UCONN_13859","turquoise"
"2445","FAGR_UCONN_29859","turquoise"
"2446","FAGR_UCONN_06893","turquoise"
"2447","FAGR_UCONN_30607","turquoise"
"2448","FAGR_UCONN_25662","turquoise"
"2449","FAGR_UCONN_08680","turquoise"
"2450","FAGR_UCONN_03884","turquoise"
"2451","FAGR_UCONN_00130","turquoise"
"2452","FAGR_UCONN_12556","turquoise"
"2453","FAGR_UCONN_18001","turquoise"
"2454","FAGR_UCONN_05316","turquoise"
"2455","FAGR_UCONN_20557","turquoise"
"2456","FAGR_UCONN_13404","turquoise"
"2457","FAGR_UCONN_28077","turquoise"
"2458","FAGR_UCONN_11444","turquoise"
"2459","FAGR_UCONN_20962","turquoise"
"2460","FAGR_UCONN_22009","turquoise"
"2461","FAGR_UCONN_21112","turquoise"
"2462","FAGR_UCONN_12814","turquoise"
"2463","FAGR_UCONN_27739","turquoise"
"2464","FAGR_UCONN_26301","turquoise"
"2465","FAGR_UCONN_09369","turquoise"
"2466","FAGR_UCONN_29118","turquoise"
"2467","FAGR_UCONN_27445","turquoise"
"2468","FAGR_UCONN_32172","turquoise"
"2469","FAGR_UCONN_10670","turquoise"
"2470","FAGR_UCONN_27971","turquoise"
"2471","FAGR_UCONN_27421","turquoise"
"2472","FAGR_UCONN_20168","turquoise"
"2473","FAGR_UCONN_00554","turquoise"
"2474","FAGR_UCONN_27579","turquoise"
"2475","FAGR_UCONN_32202","turquoise"
"2476","FAGR_UCONN_25945","turquoise"
"2477","FAGR_UCONN_17558","turquoise"
"2478","FAGR_UCONN_23112","turquoise"
"2479","FAGR_UCONN_25611","turquoise"
"2480","FAGR_UCONN_32335","turquoise"
"2481","FAGR_UCONN_28640","turquoise"
"2482","FAGR_UCONN_24160","turquoise"
"2483","FAGR_UCONN_02482","turquoise"
"2484","FAGR_UCONN_11193","turquoise"
"2485","FAGR_UCONN_10010","turquoise"
"2486","FAGR_UCONN_21065","turquoise"
"2487","FAGR_UCONN_12346","turquoise"
"2488","FAGR_UCONN_32972","turquoise"
"2489","FAGR_UCONN_28776","turquoise"
"2490","FAGR_UCONN_08512","turquoise"
"2491","FAGR_UCONN_23030","turquoise"
"2492","FAGR_UCONN_08811","turquoise"
"2493","FAGR_UCONN_16150","turquoise"
"2494","FAGR_UCONN_16810","turquoise"
"2495","FAGR_UCONN_15221","turquoise"
"2496","FAGR_UCONN_03110","turquoise"
"2497","FAGR_UCONN_16868","turquoise"
"2498","FAGR_UCONN_29656","turquoise"
"2499","FAGR_UCONN_20775","turquoise"
"2500","FAGR_UCONN_26531","turquoise"
"2501","FAGR_UCONN_28382","turquoise"
"2502","FAGR_UCONN_31627","turquoise"
"2503","FAGR_UCONN_23040","turquoise"
"2504","FAGR_UCONN_14734","turquoise"
"2505","FAGR_UCONN_10835","turquoise"
"2506","FAGR_UCONN_12354","turquoise"
"2507","FAGR_UCONN_07980","turquoise"
"2508","FAGR_UCONN_27928","turquoise"
"2509","FAGR_UCONN_18203","turquoise"
"2510","FAGR_UCONN_15107","turquoise"
"2511","FAGR_UCONN_02831","turquoise"
"2512","FAGR_UCONN_17787","turquoise"
"2513","FAGR_UCONN_09951","turquoise"
"2514","FAGR_UCONN_19481","turquoise"
"2515","FAGR_UCONN_29394","turquoise"
"2516","FAGR_UCONN_29606","turquoise"
"2517","FAGR_UCONN_16255","turquoise"
"2518","FAGR_UCONN_25199","turquoise"
"2519","FAGR_UCONN_18646","turquoise"
"2520","FAGR_UCONN_16057","turquoise"
"2521","FAGR_UCONN_18641","turquoise"
"2522","FAGR_UCONN_29113","turquoise"
"2523","FAGR_UCONN_25727","turquoise"
"2524","FAGR_UCONN_32440","turquoise"
"2525","FAGR_UCONN_09931","turquoise"
"2526","FAGR_UCONN_24431","turquoise"
"2527","FAGR_UCONN_31102","turquoise"
"2528","FAGR_UCONN_12610","turquoise"
"2529","FAGR_UCONN_16382","turquoise"
"2530","FAGR_UCONN_25062","turquoise"
"2531","FAGR_UCONN_16580","turquoise"
"2532","FAGR_UCONN_25276","turquoise"
"2533","FAGR_UCONN_21832","turquoise"
"2534","FAGR_UCONN_14304","turquoise"
"2535","FAGR_UCONN_17421","turquoise"
"2536","FAGR_UCONN_24045","turquoise"
"2537","FAGR_UCONN_24565","turquoise"
"2538","FAGR_UCONN_00312","turquoise"
"2539","FAGR_UCONN_17592","turquoise"
"2540","FAGR_UCONN_32805","turquoise"
"2541","FAGR_UCONN_29205","turquoise"
"2542","FAGR_UCONN_15157","turquoise"
"2543","FAGR_UCONN_01531","turquoise"
"2544","FAGR_UCONN_13301","turquoise"
"2545","FAGR_UCONN_23357","turquoise"
"2546","FAGR_UCONN_12385","turquoise"
"2547","FAGR_UCONN_29174","turquoise"
"2548","FAGR_UCONN_08958","turquoise"
"2549","FAGR_UCONN_26492","turquoise"
"2550","FAGR_UCONN_32654","turquoise"
"2551","FAGR_UCONN_15538","turquoise"
"2552","FAGR_UCONN_22886","turquoise"
"2553","FAGR_UCONN_29889","turquoise"
"2554","FAGR_UCONN_04468","turquoise"
"2555","FAGR_UCONN_28110","turquoise"
"2556","FAGR_UCONN_14371","turquoise"
"2557","FAGR_UCONN_14773","turquoise"
"2558","FAGR_UCONN_27626","turquoise"
"2559","FAGR_UCONN_19258","turquoise"
"2560","FAGR_UCONN_23820","turquoise"
"2561","FAGR_UCONN_00225","turquoise"
"2562","FAGR_UCONN_24068","turquoise"
"2563","FAGR_UCONN_14289","turquoise"
"2564","FAGR_UCONN_15104","turquoise"
"2565","FAGR_UCONN_14397","turquoise"
"2566","FAGR_UCONN_04710","turquoise"
"2567","FAGR_UCONN_20029","turquoise"
"2568","FAGR_UCONN_11548","turquoise"
"2569","FAGR_UCONN_22786","turquoise"
"2570","FAGR_UCONN_31173","turquoise"
"2571","FAGR_UCONN_06307","turquoise"
"2572","FAGR_UCONN_01071","turquoise"
"2573","FAGR_UCONN_19953","turquoise"
"2574","FAGR_UCONN_10050","turquoise"
"2575","FAGR_UCONN_31651","turquoise"
"2576","FAGR_UCONN_25619","turquoise"
"2577","FAGR_UCONN_29719","turquoise"
"2578","FAGR_UCONN_07149","turquoise"
"2579","FAGR_UCONN_22617","turquoise"
"2580","FAGR_UCONN_05447","turquoise"
"2581","FAGR_UCONN_13588","turquoise"
"2582","FAGR_UCONN_08992","turquoise"
"2583","FAGR_UCONN_17078","turquoise"
"2584","FAGR_UCONN_27334","turquoise"
"2585","FAGR_UCONN_11800","turquoise"
"2586","FAGR_UCONN_27511","turquoise"
"2587","FAGR_UCONN_01791","turquoise"
"2588","FAGR_UCONN_14025","turquoise"
"2589","FAGR_UCONN_25993","turquoise"
"2590","FAGR_UCONN_23901","turquoise"
"2591","FAGR_UCONN_08691","turquoise"
"2592","FAGR_UCONN_11631","turquoise"
"2593","FAGR_UCONN_30337","turquoise"
"2594","FAGR_UCONN_14195","turquoise"
"2595","FAGR_UCONN_06288","turquoise"
"2596","FAGR_UCONN_27942","turquoise"
"2597","FAGR_UCONN_30156","turquoise"
"2598","FAGR_UCONN_13848","turquoise"
"2599","FAGR_UCONN_19504","turquoise"
"2600","FAGR_UCONN_24177","turquoise"
"2601","FAGR_UCONN_31948","turquoise"
"2602","FAGR_UCONN_18497","turquoise"
"2603","FAGR_UCONN_14880","turquoise"
"2604","FAGR_UCONN_01031","turquoise"
"2605","FAGR_UCONN_26341","turquoise"
"2606","FAGR_UCONN_23889","turquoise"
"2607","FAGR_UCONN_30265","turquoise"
"2608","FAGR_UCONN_17672","turquoise"
"2609","FAGR_UCONN_15876","turquoise"
"2610","FAGR_UCONN_30705","turquoise"
"2611","FAGR_UCONN_11455","turquoise"
"2612","FAGR_UCONN_11594","turquoise"
"2613","FAGR_UCONN_17159","turquoise"
"2614","FAGR_UCONN_08280","turquoise"
"2615","FAGR_UCONN_01045","turquoise"
"2616","FAGR_UCONN_09679","turquoise"
"2617","FAGR_UCONN_07890","turquoise"
"2618","FAGR_UCONN_09209","turquoise"
"2619","FAGR_UCONN_24984","turquoise"
"2620","FAGR_UCONN_02316","turquoise"
"2621","FAGR_UCONN_28662","turquoise"
"2622","FAGR_UCONN_13699","turquoise"
"2623","FAGR_UCONN_23295","turquoise"
"2624","FAGR_UCONN_16070","turquoise"
"2625","FAGR_UCONN_18785","turquoise"
"2626","FAGR_UCONN_32011","turquoise"
"2627","FAGR_UCONN_24714","turquoise"
"2628","FAGR_UCONN_30523","turquoise"
"2629","FAGR_UCONN_32843","turquoise"
"2630","FAGR_UCONN_25900","turquoise"
"2631","FAGR_UCONN_19958","turquoise"
"2632","FAGR_UCONN_15223","turquoise"
"2633","FAGR_UCONN_26634","turquoise"
"2634","FAGR_UCONN_25757","turquoise"
"2635","FAGR_UCONN_20407","turquoise"
"2636","FAGR_UCONN_07872","turquoise"
"2637","FAGR_UCONN_31802","turquoise"
"2638","FAGR_UCONN_15594","turquoise"
"2639","FAGR_UCONN_26106","turquoise"
"2640","FAGR_UCONN_13769","turquoise"
"2641","FAGR_UCONN_13443","turquoise"
"2642","FAGR_UCONN_08660","turquoise"
"2643","FAGR_UCONN_17128","turquoise"
"2644","FAGR_UCONN_17725","turquoise"
"2645","FAGR_UCONN_11990","turquoise"
"2646","FAGR_UCONN_23592","turquoise"
"2647","FAGR_UCONN_22040","turquoise"
"2648","FAGR_UCONN_24484","turquoise"
"2649","FAGR_UCONN_14593","turquoise"
"2650","FAGR_UCONN_12446","turquoise"
"2651","FAGR_UCONN_04194","turquoise"
"2652","FAGR_UCONN_22181","turquoise"
"2653","FAGR_UCONN_31512","turquoise"
"2654","FAGR_UCONN_06785","turquoise"
"2655","FAGR_UCONN_21157","turquoise"
"2656","FAGR_UCONN_12674","turquoise"
"2657","FAGR_UCONN_23033","turquoise"
"2658","FAGR_UCONN_21662","turquoise"
"2659","FAGR_UCONN_01223","turquoise"
"2660","FAGR_UCONN_04538","turquoise"
"2661","FAGR_UCONN_28330","turquoise"
"2662","FAGR_UCONN_23660","turquoise"
"2663","FAGR_UCONN_16926","turquoise"
"2664","FAGR_UCONN_12603","turquoise"
"2665","FAGR_UCONN_17534","turquoise"
"2666","FAGR_UCONN_26721","turquoise"
"2667","FAGR_UCONN_17100","turquoise"
"2668","FAGR_UCONN_27930","turquoise"
"2669","FAGR_UCONN_11887","turquoise"
"2670","FAGR_UCONN_24638","turquoise"
"2671","FAGR_UCONN_20938","turquoise"
"2672","FAGR_UCONN_21526","turquoise"
"2673","FAGR_UCONN_24858","turquoise"
"2674","FAGR_UCONN_22019","turquoise"
"2675","FAGR_UCONN_27735","turquoise"
"2676","FAGR_UCONN_02497","turquoise"
"2677","FAGR_UCONN_14024","turquoise"
"2678","FAGR_UCONN_20034","turquoise"
"2679","FAGR_UCONN_23359","turquoise"
"2680","FAGR_UCONN_12433","turquoise"
"2681","FAGR_UCONN_20972","turquoise"
"2682","FAGR_UCONN_18935","turquoise"
"2683","FAGR_UCONN_23436","turquoise"
"2684","FAGR_UCONN_16949","turquoise"
"2685","FAGR_UCONN_12964","turquoise"
"2686","FAGR_UCONN_12887","turquoise"
"2687","FAGR_UCONN_28112","turquoise"
"2688","FAGR_UCONN_17543","turquoise"
"2689","FAGR_UCONN_15427","turquoise"
"2690","FAGR_UCONN_15325","turquoise"
"2691","FAGR_UCONN_01270","turquoise"
"2692","FAGR_UCONN_26722","turquoise"
"2693","FAGR_UCONN_25907","turquoise"
"2694","FAGR_UCONN_18679","turquoise"
"2695","FAGR_UCONN_12328","turquoise"
"2696","FAGR_UCONN_01614","turquoise"
"2697","FAGR_UCONN_32158","turquoise"
"2698","FAGR_UCONN_31417","turquoise"
"2699","FAGR_UCONN_21561","turquoise"
"2700","FAGR_UCONN_12196","turquoise"
"2701","FAGR_UCONN_22050","turquoise"
"2702","FAGR_UCONN_07899","turquoise"
"2703","FAGR_UCONN_31612","turquoise"
"2704","FAGR_UCONN_05149","turquoise"
"2705","FAGR_UCONN_08325","turquoise"
"2706","FAGR_UCONN_26061","turquoise"
"2707","FAGR_UCONN_23701","turquoise"
"2708","FAGR_UCONN_29273","turquoise"
"2709","FAGR_UCONN_25990","turquoise"
"2710","FAGR_UCONN_10680","turquoise"
"2711","FAGR_UCONN_22734","turquoise"
"2712","FAGR_UCONN_12004","turquoise"
"2713","FAGR_UCONN_03937","turquoise"
"2714","FAGR_UCONN_09403","turquoise"
"2715","FAGR_UCONN_27782","turquoise"
"2716","FAGR_UCONN_28645","turquoise"
"2717","FAGR_UCONN_24975","turquoise"
"2718","FAGR_UCONN_12681","turquoise"
"2719","FAGR_UCONN_16600","turquoise"
"2720","FAGR_UCONN_15029","turquoise"
"2721","FAGR_UCONN_21365","turquoise"
"2722","FAGR_UCONN_15855","turquoise"
"2723","FAGR_UCONN_04876","turquoise"
"2724","FAGR_UCONN_09818","turquoise"
"2725","FAGR_UCONN_23929","turquoise"
"2726","FAGR_UCONN_20354","turquoise"
"2727","FAGR_UCONN_12687","turquoise"
"2728","FAGR_UCONN_21077","turquoise"
"2729","FAGR_UCONN_13147","turquoise"
"2730","FAGR_UCONN_23308","turquoise"
"2731","FAGR_UCONN_18421","turquoise"
"2732","FAGR_UCONN_09934","turquoise"
"2733","FAGR_UCONN_02298","turquoise"
"2734","FAGR_UCONN_09070","turquoise"
"2735","FAGR_UCONN_17455","turquoise"
"2736","FAGR_UCONN_14090","turquoise"
"2737","FAGR_UCONN_26179","turquoise"
"2738","FAGR_UCONN_32057","turquoise"
"2739","FAGR_UCONN_20926","turquoise"
"2740","FAGR_UCONN_31938","turquoise"
"2741","FAGR_UCONN_30240","turquoise"
"2742","FAGR_UCONN_11137","turquoise"
"2743","FAGR_UCONN_03399","turquoise"
"2744","FAGR_UCONN_08689","turquoise"
"2745","FAGR_UCONN_13311","turquoise"
"2746","FAGR_UCONN_18571","turquoise"
"2747","FAGR_UCONN_31108","turquoise"
"2748","FAGR_UCONN_25633","turquoise"
"2749","FAGR_UCONN_28186","turquoise"
"2750","FAGR_UCONN_21169","turquoise"
"2751","FAGR_UCONN_14338","turquoise"
"2752","FAGR_UCONN_16400","turquoise"
"2753","FAGR_UCONN_17086","turquoise"
"2754","FAGR_UCONN_18958","turquoise"
"2755","FAGR_UCONN_00487","turquoise"
"2756","FAGR_UCONN_06962","turquoise"
"2757","FAGR_UCONN_22215","turquoise"
"2758","FAGR_UCONN_06278","turquoise"
"2759","FAGR_UCONN_27651","turquoise"
"2760","FAGR_UCONN_30722","turquoise"
"2761","FAGR_UCONN_05461","turquoise"
"2762","FAGR_UCONN_28309","turquoise"
"2763","FAGR_UCONN_19519","turquoise"
"2764","FAGR_UCONN_08941","turquoise"
"2765","FAGR_UCONN_30467","turquoise"
"2766","FAGR_UCONN_28868","turquoise"
"2767","FAGR_UCONN_11000","turquoise"
"2768","FAGR_UCONN_22665","turquoise"
"2769","FAGR_UCONN_30862","turquoise"
"2770","FAGR_UCONN_16994","turquoise"
"2771","FAGR_UCONN_06963","turquoise"
"2772","FAGR_UCONN_07161","turquoise"
"2773","FAGR_UCONN_32562","turquoise"
"2774","FAGR_UCONN_18884","turquoise"
"2775","FAGR_UCONN_31813","turquoise"
"2776","FAGR_UCONN_15698","turquoise"
"2777","FAGR_UCONN_13826","turquoise"
"2778","FAGR_UCONN_22442","turquoise"
"2779","FAGR_UCONN_23700","turquoise"
"2780","FAGR_UCONN_23464","turquoise"
"2781","FAGR_UCONN_21697","turquoise"
"2782","FAGR_UCONN_08629","turquoise"
"2783","FAGR_UCONN_22469","turquoise"
"2784","FAGR_UCONN_13195","turquoise"
"2785","FAGR_UCONN_13957","turquoise"
"2786","FAGR_UCONN_26678","turquoise"
"2787","FAGR_UCONN_08070","turquoise"
"2788","FAGR_UCONN_13219","turquoise"
"2789","FAGR_UCONN_23272","turquoise"
"2790","FAGR_UCONN_16298","turquoise"
"2791","FAGR_UCONN_09471","turquoise"
"2792","FAGR_UCONN_32508","turquoise"
"2793","FAGR_UCONN_19648","turquoise"
"2794","FAGR_UCONN_04439","turquoise"
"2795","FAGR_UCONN_14223","turquoise"
"2796","FAGR_UCONN_14539","turquoise"
"2797","FAGR_UCONN_29468","turquoise"
"2798","FAGR_UCONN_12579","turquoise"
"2799","FAGR_UCONN_32424","turquoise"
"2800","FAGR_UCONN_21882","turquoise"
"2801","FAGR_UCONN_07385","turquoise"
"2802","FAGR_UCONN_28067","turquoise"
"2803","FAGR_UCONN_02926","turquoise"
"2804","FAGR_UCONN_07875","turquoise"
"2805","FAGR_UCONN_09758","turquoise"
"2806","FAGR_UCONN_13132","turquoise"
"2807","FAGR_UCONN_18568","turquoise"
"2808","FAGR_UCONN_24019","turquoise"
"2809","FAGR_UCONN_20149","turquoise"
"2810","FAGR_UCONN_29146","turquoise"
"2811","FAGR_UCONN_14324","turquoise"
"2812","FAGR_UCONN_13638","turquoise"
"2813","FAGR_UCONN_32418","turquoise"
"2814","FAGR_UCONN_11312","turquoise"
"2815","FAGR_UCONN_01228","turquoise"
"2816","FAGR_UCONN_23266","turquoise"
"2817","FAGR_UCONN_30448","turquoise"
"2818","FAGR_UCONN_11737","turquoise"
"2819","FAGR_UCONN_10246","turquoise"
"2820","FAGR_UCONN_21091","turquoise"
"2821","FAGR_UCONN_14818","turquoise"
"2822","FAGR_UCONN_28737","turquoise"
"2823","FAGR_UCONN_21284","turquoise"
"2824","FAGR_UCONN_23154","turquoise"
"2825","FAGR_UCONN_12844","turquoise"
"2826","FAGR_UCONN_31230","turquoise"
"2827","FAGR_UCONN_07226","turquoise"
"2828","FAGR_UCONN_19435","turquoise"
"2829","FAGR_UCONN_02015","turquoise"
"2830","FAGR_UCONN_22796","turquoise"
"2831","FAGR_UCONN_21186","turquoise"
"2832","FAGR_UCONN_11199","turquoise"
"2833","FAGR_UCONN_04133","turquoise"
"2834","FAGR_UCONN_09777","turquoise"
"2835","FAGR_UCONN_09002","turquoise"
"2836","FAGR_UCONN_32259","turquoise"
"2837","FAGR_UCONN_29902","turquoise"
"2838","FAGR_UCONN_25884","turquoise"
"2839","FAGR_UCONN_27116","turquoise"
"2840","FAGR_UCONN_29365","turquoise"
"2841","FAGR_UCONN_17216","turquoise"
"2842","FAGR_UCONN_23569","turquoise"
"2843","FAGR_UCONN_25135","turquoise"
"2844","FAGR_UCONN_25365","turquoise"
"2845","FAGR_UCONN_20967","turquoise"
"2846","FAGR_UCONN_17341","turquoise"
"2847","FAGR_UCONN_02528","turquoise"
"2848","FAGR_UCONN_17617","turquoise"
"2849","FAGR_UCONN_00388","turquoise"
"2850","FAGR_UCONN_16599","turquoise"
"2851","FAGR_UCONN_25012","turquoise"
"2852","FAGR_UCONN_09071","turquoise"
"2853","FAGR_UCONN_06317","turquoise"
"2854","FAGR_UCONN_24101","turquoise"
"2855","FAGR_UCONN_07728","turquoise"
"2856","FAGR_UCONN_32298","turquoise"
"2857","FAGR_UCONN_29291","turquoise"
"2858","FAGR_UCONN_23047","turquoise"
"2859","FAGR_UCONN_06271","turquoise"
"2860","FAGR_UCONN_22270","turquoise"
"2861","FAGR_UCONN_01300","turquoise"
"2862","FAGR_UCONN_18669","turquoise"
"2863","FAGR_UCONN_15953","turquoise"
"2864","FAGR_UCONN_24260","turquoise"
"2865","FAGR_UCONN_02899","turquoise"
"2866","FAGR_UCONN_25041","turquoise"
"2867","FAGR_UCONN_24927","turquoise"
"2868","FAGR_UCONN_04031","turquoise"
"2869","FAGR_UCONN_12216","turquoise"
"2870","FAGR_UCONN_31929","turquoise"
"2871","FAGR_UCONN_15884","turquoise"
"2872","FAGR_UCONN_22361","turquoise"
"2873","FAGR_UCONN_09729","turquoise"
"2874","FAGR_UCONN_30308","turquoise"
"2875","FAGR_UCONN_13991","turquoise"
"2876","FAGR_UCONN_32931","turquoise"
"2877","FAGR_UCONN_15512","turquoise"
"2878","FAGR_UCONN_08397","turquoise"
"2879","FAGR_UCONN_17648","turquoise"
"2880","FAGR_UCONN_07095","turquoise"
"2881","FAGR_UCONN_08635","turquoise"
"2882","FAGR_UCONN_20745","turquoise"
"2883","FAGR_UCONN_08243","turquoise"
"2884","FAGR_UCONN_15539","turquoise"
"2885","FAGR_UCONN_07772","turquoise"
"2886","FAGR_UCONN_01475","turquoise"
"2887","FAGR_UCONN_00748","turquoise"
"2888","FAGR_UCONN_08019","turquoise"
"2889","FAGR_UCONN_16317","turquoise"
"2890","FAGR_UCONN_32817","turquoise"
"2891","FAGR_UCONN_08849","turquoise"
"2892","FAGR_UCONN_11145","turquoise"
"2893","FAGR_UCONN_07562","turquoise"
"2894","FAGR_UCONN_06814","turquoise"
"2895","FAGR_UCONN_00617","turquoise"
"2896","FAGR_UCONN_29505","turquoise"
"2897","FAGR_UCONN_18074","turquoise"
"2898","FAGR_UCONN_10161","turquoise"
"2899","FAGR_UCONN_13510","turquoise"
"2900","FAGR_UCONN_26262","turquoise"
"2901","FAGR_UCONN_15670","turquoise"
"2902","FAGR_UCONN_18863","turquoise"
"2903","FAGR_UCONN_11615","turquoise"
"2904","FAGR_UCONN_01354","turquoise"
"2905","FAGR_UCONN_14204","turquoise"
"2906","FAGR_UCONN_11526","turquoise"
"2907","FAGR_UCONN_26645","turquoise"
"2908","FAGR_UCONN_31138","turquoise"
"2909","FAGR_UCONN_15532","turquoise"
"2910","FAGR_UCONN_05423","turquoise"
"2911","FAGR_UCONN_02739","turquoise"
"2912","FAGR_UCONN_25136","turquoise"
"2913","FAGR_UCONN_25612","turquoise"
"2914","FAGR_UCONN_23899","turquoise"
"2915","FAGR_UCONN_15995","turquoise"
"2916","FAGR_UCONN_30012","turquoise"
"2917","FAGR_UCONN_00027","turquoise"
