"","gene","color"
"2440","FAGR_UCONN_14809","blue"
"2441","FAGR_UCONN_11192","blue"
"2442","FAGR_UCONN_12883","blue"
"2443","FAGR_UCONN_30885","blue"
"2444","FAGR_UCONN_08648","blue"
"2445","FAGR_UCONN_15777","blue"
"2446","FAGR_UCONN_04190","blue"
"2447","FAGR_UCONN_08635","blue"
"2448","FAGR_UCONN_12548","blue"
"2449","FAGR_UCONN_23816","blue"
"2450","FAGR_UCONN_29263","blue"
"2451","FAGR_UCONN_10010","blue"
"2452","FAGR_UCONN_02789","blue"
"2453","FAGR_UCONN_18830","blue"
"2454","FAGR_UCONN_25308","blue"
"2455","FAGR_UCONN_18446","blue"
"2456","FAGR_UCONN_14535","blue"
"2457","FAGR_UCONN_17084","blue"
"2458","FAGR_UCONN_29973","blue"
"2459","FAGR_UCONN_18825","blue"
"2460","FAGR_UCONN_12104","blue"
"2461","FAGR_UCONN_25838","blue"
"2462","FAGR_UCONN_32146","blue"
"2463","FAGR_UCONN_30061","blue"
"2464","FAGR_UCONN_24986","blue"
"2465","FAGR_UCONN_14786","blue"
"2466","FAGR_UCONN_20016","blue"
"2467","FAGR_UCONN_24750","blue"
"2468","FAGR_UCONN_11119","blue"
"2469","FAGR_UCONN_30713","blue"
"2470","FAGR_UCONN_24639","blue"
"2471","FAGR_UCONN_20534","blue"
"2472","FAGR_UCONN_23323","blue"
"2473","FAGR_UCONN_26757","blue"
"2474","FAGR_UCONN_11957","blue"
"2475","FAGR_UCONN_26945","blue"
"2476","FAGR_UCONN_19007","blue"
"2477","FAGR_UCONN_24638","blue"
"2478","FAGR_UCONN_29440","blue"
"2479","FAGR_UCONN_31266","blue"
"2480","FAGR_UCONN_26070","blue"
"2481","FAGR_UCONN_17774","blue"
"2482","FAGR_UCONN_05270","blue"
"2483","FAGR_UCONN_01705","blue"
"2484","FAGR_UCONN_26262","blue"
"2485","FAGR_UCONN_24792","blue"
"2486","FAGR_UCONN_32779","blue"
"2487","FAGR_UCONN_03820","blue"
"2488","FAGR_UCONN_07921","blue"
"2489","FAGR_UCONN_25293","blue"
"2490","FAGR_UCONN_25533","blue"
"2491","FAGR_UCONN_12057","blue"
"2492","FAGR_UCONN_20573","blue"
"2493","FAGR_UCONN_15111","blue"
"2494","FAGR_UCONN_25810","blue"
"2495","FAGR_UCONN_23387","blue"
"2496","FAGR_UCONN_18638","blue"
"2497","FAGR_UCONN_31656","blue"
"2498","FAGR_UCONN_13560","blue"
"2499","FAGR_UCONN_17749","blue"
"2500","FAGR_UCONN_12870","blue"
"2501","FAGR_UCONN_29146","blue"
"2502","FAGR_UCONN_16980","blue"
"2503","FAGR_UCONN_18887","blue"
"2504","FAGR_UCONN_23012","blue"
"2505","FAGR_UCONN_10062","blue"
"2506","FAGR_UCONN_06504","blue"
"2507","FAGR_UCONN_26942","blue"
"2508","FAGR_UCONN_18044","blue"
"2509","FAGR_UCONN_07119","blue"
"2510","FAGR_UCONN_07779","blue"
"2511","FAGR_UCONN_25937","blue"
"2512","FAGR_UCONN_10885","blue"
"2513","FAGR_UCONN_29930","blue"
"2514","FAGR_UCONN_20641","blue"
"2515","FAGR_UCONN_07054","blue"
"2516","FAGR_UCONN_15969","blue"
"2517","FAGR_UCONN_18775","blue"
"2518","FAGR_UCONN_21445","blue"
"2519","FAGR_UCONN_02833","blue"
"2520","FAGR_UCONN_21130","blue"
"2521","FAGR_UCONN_25065","blue"
"2522","FAGR_UCONN_03866","blue"
"2523","FAGR_UCONN_19635","blue"
"2524","FAGR_UCONN_21738","blue"
"2525","FAGR_UCONN_13956","blue"
"2526","FAGR_UCONN_32955","blue"
"2527","FAGR_UCONN_24285","blue"
"2528","FAGR_UCONN_11769","blue"
"2529","FAGR_UCONN_25980","blue"
"2530","FAGR_UCONN_24577","blue"
"2531","FAGR_UCONN_21153","blue"
"2532","FAGR_UCONN_15349","blue"
"2533","FAGR_UCONN_28263","blue"
"2534","FAGR_UCONN_25502","blue"
"2535","FAGR_UCONN_08892","blue"
"2536","FAGR_UCONN_18341","blue"
"2537","FAGR_UCONN_08068","blue"
"2538","FAGR_UCONN_20535","blue"
"2539","FAGR_UCONN_18335","blue"
"2540","FAGR_UCONN_08957","blue"
"2541","FAGR_UCONN_11292","blue"
"2542","FAGR_UCONN_13166","blue"
"2543","FAGR_UCONN_12440","blue"
"2544","FAGR_UCONN_31713","blue"
"2545","FAGR_UCONN_13267","blue"
"2546","FAGR_UCONN_09002","blue"
"2547","FAGR_UCONN_00390","blue"
"2548","FAGR_UCONN_17214","blue"
"2549","FAGR_UCONN_15789","blue"
"2550","FAGR_UCONN_29222","blue"
"2551","FAGR_UCONN_32921","blue"
"2552","FAGR_UCONN_22153","blue"
"2553","FAGR_UCONN_23890","blue"
"2554","FAGR_UCONN_13352","blue"
"2555","FAGR_UCONN_09812","blue"
"2556","FAGR_UCONN_11106","blue"
"2557","FAGR_UCONN_04657","blue"
"2558","FAGR_UCONN_01229","blue"
"2559","FAGR_UCONN_24023","blue"
"2560","FAGR_UCONN_15616","blue"
"2561","FAGR_UCONN_29405","blue"
"2562","FAGR_UCONN_31297","blue"
"2563","FAGR_UCONN_22186","blue"
"2564","FAGR_UCONN_15185","blue"
"2565","FAGR_UCONN_09276","blue"
"2566","FAGR_UCONN_05307","blue"
"2567","FAGR_UCONN_31215","blue"
"2568","FAGR_UCONN_20433","blue"
"2569","FAGR_UCONN_06844","blue"
"2570","FAGR_UCONN_23106","blue"
"2571","FAGR_UCONN_08774","blue"
"2572","FAGR_UCONN_03159","blue"
"2573","FAGR_UCONN_17852","blue"
"2574","FAGR_UCONN_32177","blue"
"2575","FAGR_UCONN_23547","blue"
"2576","FAGR_UCONN_02202","blue"
"2577","FAGR_UCONN_04675","blue"
"2578","FAGR_UCONN_24993","blue"
"2579","FAGR_UCONN_07589","blue"
"2580","FAGR_UCONN_21681","blue"
"2581","FAGR_UCONN_10936","blue"
"2582","FAGR_UCONN_15543","blue"
"2583","FAGR_UCONN_12024","blue"
"2584","FAGR_UCONN_11069","blue"
"2585","FAGR_UCONN_28197","blue"
"2586","FAGR_UCONN_03027","blue"
"2587","FAGR_UCONN_26740","blue"
"2588","FAGR_UCONN_10505","blue"
"2589","FAGR_UCONN_06945","blue"
"2590","FAGR_UCONN_21699","blue"
"2591","FAGR_UCONN_14755","blue"
"2592","FAGR_UCONN_14573","blue"
"2593","FAGR_UCONN_15973","blue"
"2594","FAGR_UCONN_23053","blue"
"2595","FAGR_UCONN_02028","blue"
"2596","FAGR_UCONN_18117","blue"
"2597","FAGR_UCONN_26599","blue"
"2598","FAGR_UCONN_15249","blue"
"2599","FAGR_UCONN_09996","blue"
"2600","FAGR_UCONN_01896","blue"
"2601","FAGR_UCONN_05003","blue"
"2602","FAGR_UCONN_29570","blue"
"2603","FAGR_UCONN_08680","blue"
"2604","FAGR_UCONN_05919","blue"
"2605","FAGR_UCONN_30608","blue"
"2606","FAGR_UCONN_21240","blue"
"2607","FAGR_UCONN_18430","blue"
"2608","FAGR_UCONN_01385","blue"
"2609","FAGR_UCONN_24558","blue"
"2610","FAGR_UCONN_14485","blue"
"2611","FAGR_UCONN_21157","blue"
"2612","FAGR_UCONN_18501","blue"
"2613","FAGR_UCONN_04650","blue"
"2614","FAGR_UCONN_06007","blue"
"2615","FAGR_UCONN_29267","blue"
"2616","FAGR_UCONN_09553","blue"
"2617","FAGR_UCONN_15852","blue"
"2618","FAGR_UCONN_18318","blue"
"2619","FAGR_UCONN_15511","blue"
"2620","FAGR_UCONN_13925","blue"
"2621","FAGR_UCONN_22572","blue"
"2622","FAGR_UCONN_07530","blue"
"2623","FAGR_UCONN_13682","blue"
"2624","FAGR_UCONN_26030","blue"
"2625","FAGR_UCONN_27608","blue"
"2626","FAGR_UCONN_14804","blue"
"2627","FAGR_UCONN_00480","blue"
"2628","FAGR_UCONN_23480","blue"
"2629","FAGR_UCONN_12833","blue"
"2630","FAGR_UCONN_30808","blue"
"2631","FAGR_UCONN_32261","blue"
"2632","FAGR_UCONN_10173","blue"
"2633","FAGR_UCONN_15525","blue"
"2634","FAGR_UCONN_27617","blue"
"2635","FAGR_UCONN_24374","blue"
"2636","FAGR_UCONN_28105","blue"
"2637","FAGR_UCONN_04878","blue"
"2638","FAGR_UCONN_22646","blue"
"2639","FAGR_UCONN_19341","blue"
"2640","FAGR_UCONN_18449","blue"
"2641","FAGR_UCONN_30096","blue"
"2642","FAGR_UCONN_17125","blue"
"2643","FAGR_UCONN_00143","blue"
"2644","FAGR_UCONN_04842","blue"
"2645","FAGR_UCONN_27586","blue"
"2646","FAGR_UCONN_00078","blue"
"2647","FAGR_UCONN_25098","blue"
"2648","FAGR_UCONN_15879","blue"
"2649","FAGR_UCONN_08544","blue"
"2650","FAGR_UCONN_12275","blue"
"2651","FAGR_UCONN_10080","blue"
"2652","FAGR_UCONN_00507","blue"
"2653","FAGR_UCONN_12692","blue"
"2654","FAGR_UCONN_11124","blue"
"2655","FAGR_UCONN_19504","blue"
"2656","FAGR_UCONN_17551","blue"
"2657","FAGR_UCONN_10908","blue"
"2658","FAGR_UCONN_03872","blue"
"2659","FAGR_UCONN_11968","blue"
"2660","FAGR_UCONN_17418","blue"
"2661","FAGR_UCONN_02899","blue"
"2662","FAGR_UCONN_13041","blue"
"2663","FAGR_UCONN_07959","blue"
"2664","FAGR_UCONN_32629","blue"
"2665","FAGR_UCONN_01212","blue"
"2666","FAGR_UCONN_00216","blue"
"2667","FAGR_UCONN_01585","blue"
"2668","FAGR_UCONN_01386","blue"
"2669","FAGR_UCONN_19498","blue"
"2670","FAGR_UCONN_30746","blue"
"2671","FAGR_UCONN_30523","blue"
"2672","FAGR_UCONN_07081","blue"
"2673","FAGR_UCONN_29654","blue"
"2674","FAGR_UCONN_22828","blue"
"2675","FAGR_UCONN_21976","blue"
"2676","FAGR_UCONN_00401","blue"
"2677","FAGR_UCONN_04487","blue"
"2678","FAGR_UCONN_22935","blue"
"2679","FAGR_UCONN_10634","blue"
"2680","FAGR_UCONN_29424","blue"
"2681","FAGR_UCONN_11941","blue"
"2682","FAGR_UCONN_02065","blue"
"2683","FAGR_UCONN_26452","blue"
"2684","FAGR_UCONN_02364","blue"
"2685","FAGR_UCONN_26679","blue"
"2686","FAGR_UCONN_18626","blue"
"2687","FAGR_UCONN_07477","blue"
"2688","FAGR_UCONN_23157","blue"
"2689","FAGR_UCONN_31889","blue"
"2690","FAGR_UCONN_19470","blue"
"2691","FAGR_UCONN_13240","black"
"2692","FAGR_UCONN_31369","black"
"2693","FAGR_UCONN_20459","black"
"2694","FAGR_UCONN_00530","black"
"2695","FAGR_UCONN_03577","black"
"2696","FAGR_UCONN_13657","black"
"2697","FAGR_UCONN_22095","black"
"2698","FAGR_UCONN_10259","black"
"2699","FAGR_UCONN_07724","black"
"2700","FAGR_UCONN_22555","black"
"2701","FAGR_UCONN_00140","black"
"2702","FAGR_UCONN_20770","black"
"2703","FAGR_UCONN_31712","black"
"2704","FAGR_UCONN_31272","black"
"2705","FAGR_UCONN_20984","black"
"2706","FAGR_UCONN_04734","black"
"2707","FAGR_UCONN_04381","black"
"2708","FAGR_UCONN_32041","black"
"2709","FAGR_UCONN_10098","black"
"2710","FAGR_UCONN_07063","black"
"2711","FAGR_UCONN_09554","black"
"2712","FAGR_UCONN_31792","black"
"2713","FAGR_UCONN_28072","black"
"2714","FAGR_UCONN_30373","black"
"2715","FAGR_UCONN_01359","black"
"2716","FAGR_UCONN_20138","black"
"2717","FAGR_UCONN_00492","black"
"2718","FAGR_UCONN_13220","black"
"2719","FAGR_UCONN_18154","black"
"2720","FAGR_UCONN_12823","black"
"2721","FAGR_UCONN_18083","black"
"2722","FAGR_UCONN_21277","black"
"2723","FAGR_UCONN_08876","black"
"2724","FAGR_UCONN_20288","black"
"2725","FAGR_UCONN_23975","black"
"2726","FAGR_UCONN_00638","black"
"2727","FAGR_UCONN_14099","black"
"2728","FAGR_UCONN_09977","black"
"2729","FAGR_UCONN_11515","black"
"2730","FAGR_UCONN_27461","black"
"2731","FAGR_UCONN_06177","black"
"2732","FAGR_UCONN_31112","black"
"2733","FAGR_UCONN_23894","black"
"2734","FAGR_UCONN_30329","black"
"2735","FAGR_UCONN_19301","black"
"2736","FAGR_UCONN_00889","black"
"2737","FAGR_UCONN_13304","black"
"2738","FAGR_UCONN_12929","black"
"2739","FAGR_UCONN_28427","black"
"2740","FAGR_UCONN_17612","black"
"2741","FAGR_UCONN_27498","black"
"2742","FAGR_UCONN_31972","black"
"2743","FAGR_UCONN_32034","black"
"2744","FAGR_UCONN_19505","black"
"2745","FAGR_UCONN_21883","black"
"2746","FAGR_UCONN_01103","black"
"2747","FAGR_UCONN_06655","black"
"2748","FAGR_UCONN_11817","black"
"2749","FAGR_UCONN_14446","black"
"2750","FAGR_UCONN_17030","black"
"2751","FAGR_UCONN_18115","black"
"2752","FAGR_UCONN_21005","black"
"2753","FAGR_UCONN_06544","black"
"2754","FAGR_UCONN_12310","black"
"2755","FAGR_UCONN_21266","black"
"2756","FAGR_UCONN_17832","black"
"2757","FAGR_UCONN_13888","black"
"2758","FAGR_UCONN_09630","black"
"2759","FAGR_UCONN_14836","black"
"2760","FAGR_UCONN_18166","black"
"2761","FAGR_UCONN_25668","black"
"2762","FAGR_UCONN_13823","black"
"2763","FAGR_UCONN_09808","black"
"2764","FAGR_UCONN_32552","black"
"2765","FAGR_UCONN_29932","black"
"2766","FAGR_UCONN_26544","black"
"2767","FAGR_UCONN_12226","black"
"2768","FAGR_UCONN_08976","black"
"2769","FAGR_UCONN_16174","black"
"2770","FAGR_UCONN_27957","black"
"2771","FAGR_UCONN_26667","black"
"2772","FAGR_UCONN_27898","black"
"2773","FAGR_UCONN_11922","black"
"2774","FAGR_UCONN_09595","black"
"2775","FAGR_UCONN_16906","black"
"2776","FAGR_UCONN_29716","black"
"2777","FAGR_UCONN_24727","black"
"2778","FAGR_UCONN_09963","black"
"2779","FAGR_UCONN_05730","black"
"2780","FAGR_UCONN_32923","black"
"2781","FAGR_UCONN_01435","black"
"2782","FAGR_UCONN_04466","black"
"2783","FAGR_UCONN_08981","black"
"2784","FAGR_UCONN_25176","black"
"2785","FAGR_UCONN_32674","black"
"2786","FAGR_UCONN_17277","black"
"2787","FAGR_UCONN_05906","black"
"2788","FAGR_UCONN_11162","black"
"2789","FAGR_UCONN_17444","black"
"2790","FAGR_UCONN_12750","black"
"2791","FAGR_UCONN_26577","black"
"2792","FAGR_UCONN_23358","black"
"2793","FAGR_UCONN_14056","black"
"2794","FAGR_UCONN_18204","black"
"2795","FAGR_UCONN_08722","black"
"2796","FAGR_UCONN_04690","black"
"2797","FAGR_UCONN_11072","black"
"2798","FAGR_UCONN_02813","black"
"2799","FAGR_UCONN_07484","black"
"2800","FAGR_UCONN_32603","black"
"2801","FAGR_UCONN_16543","black"
"2802","FAGR_UCONN_09979","black"
"2803","FAGR_UCONN_21497","black"
"2804","FAGR_UCONN_15672","black"
"2805","FAGR_UCONN_26857","black"
"2806","FAGR_UCONN_00195","black"
"2807","FAGR_UCONN_20644","black"
"2808","FAGR_UCONN_05425","black"
"2809","FAGR_UCONN_16164","black"
"2810","FAGR_UCONN_27920","black"
"2811","FAGR_UCONN_01687","black"
"2812","FAGR_UCONN_22840","black"
"2813","FAGR_UCONN_31818","black"
"2814","FAGR_UCONN_14861","black"
"2815","FAGR_UCONN_19510","black"
"2816","FAGR_UCONN_23333","black"
"2817","FAGR_UCONN_23309","black"
"2818","FAGR_UCONN_27619","black"
"2819","FAGR_UCONN_01443","black"
"2820","FAGR_UCONN_26143","black"
"2821","FAGR_UCONN_29894","black"
"2822","FAGR_UCONN_17200","black"
"2823","FAGR_UCONN_12849","black"
"2824","FAGR_UCONN_28308","black"
"2825","FAGR_UCONN_11956","black"
"2826","FAGR_UCONN_18405","black"
"2827","FAGR_UCONN_16717","black"
"2828","FAGR_UCONN_09547","black"
"2829","FAGR_UCONN_15104","black"
"2830","FAGR_UCONN_09580","black"
"2831","FAGR_UCONN_01421","black"
"2832","FAGR_UCONN_16344","black"
"2833","FAGR_UCONN_29542","black"
"2834","FAGR_UCONN_21219","black"
"2835","FAGR_UCONN_02902","black"
"2836","FAGR_UCONN_03594","black"
"2837","FAGR_UCONN_27429","black"
"2838","FAGR_UCONN_29055","black"
"2839","FAGR_UCONN_07734","black"
"2840","FAGR_UCONN_26662","black"
"2841","FAGR_UCONN_15385","black"
"2842","FAGR_UCONN_26873","black"
"2843","FAGR_UCONN_15654","black"
"2844","FAGR_UCONN_32484","black"
"2845","FAGR_UCONN_14411","black"
"2846","FAGR_UCONN_18979","black"
"2847","FAGR_UCONN_27334","black"
"2848","FAGR_UCONN_05267","black"
"2849","FAGR_UCONN_15066","black"
"2850","FAGR_UCONN_13323","black"
"2851","FAGR_UCONN_16266","black"
"2852","FAGR_UCONN_09411","black"
"2853","FAGR_UCONN_25905","black"
"2854","FAGR_UCONN_17097","black"
"2855","FAGR_UCONN_19798","black"
"2856","FAGR_UCONN_20787","black"
"2857","FAGR_UCONN_18195","black"
"2858","FAGR_UCONN_22245","black"
"2859","FAGR_UCONN_26982","black"
"2860","FAGR_UCONN_01370","black"
"2861","FAGR_UCONN_29255","black"
"2862","FAGR_UCONN_03394","black"
"2863","FAGR_UCONN_00814","black"
"2864","FAGR_UCONN_27835","black"
"2865","FAGR_UCONN_05921","black"
"2866","FAGR_UCONN_03178","black"
"2867","FAGR_UCONN_26928","black"
"2868","FAGR_UCONN_27717","black"
"2869","FAGR_UCONN_23617","black"
"2870","FAGR_UCONN_29178","black"
"2871","FAGR_UCONN_13214","black"
"2872","FAGR_UCONN_26414","black"
"2873","FAGR_UCONN_21443","black"
"2874","FAGR_UCONN_27727","black"
"2875","FAGR_UCONN_31004","black"
"2876","FAGR_UCONN_22338","black"
"2877","FAGR_UCONN_24694","black"
"2878","FAGR_UCONN_05391","black"
"2879","FAGR_UCONN_08147","black"
"2880","FAGR_UCONN_06628","black"
"2881","FAGR_UCONN_27456","black"
"2882","FAGR_UCONN_11858","black"
"2883","FAGR_UCONN_02102","black"
"2884","FAGR_UCONN_13066","black"
"2885","FAGR_UCONN_31724","black"
"2886","FAGR_UCONN_23726","black"
"2887","FAGR_UCONN_22384","black"
"2888","FAGR_UCONN_06705","black"
"2889","FAGR_UCONN_12430","black"
"2890","FAGR_UCONN_17945","black"
"2891","FAGR_UCONN_32749","black"
"2892","FAGR_UCONN_17330","black"
"2893","FAGR_UCONN_07155","black"
"2894","FAGR_UCONN_11198","black"
"2895","FAGR_UCONN_31845","black"
"2896","FAGR_UCONN_32897","black"
"2897","FAGR_UCONN_25924","black"
"2898","FAGR_UCONN_25361","black"
"2899","FAGR_UCONN_26449","black"
"2900","FAGR_UCONN_10130","black"
"2901","FAGR_UCONN_24166","black"
"2902","FAGR_UCONN_00051","black"
"2903","FAGR_UCONN_29073","black"
"2904","FAGR_UCONN_18647","black"
"2905","FAGR_UCONN_23285","black"
"2906","FAGR_UCONN_12997","black"
"2907","FAGR_UCONN_29959","black"
"2908","FAGR_UCONN_25623","black"
"2909","FAGR_UCONN_13527","black"
"2910","FAGR_UCONN_26846","black"
"2911","FAGR_UCONN_15118","black"
"2912","FAGR_UCONN_01038","black"
"2913","FAGR_UCONN_20034","black"
"2914","FAGR_UCONN_11931","black"
"2915","FAGR_UCONN_22130","black"
"2916","FAGR_UCONN_15958","black"
"2917","FAGR_UCONN_26922","black"
"2918","FAGR_UCONN_00196","black"
"2919","FAGR_UCONN_08851","black"
"2920","FAGR_UCONN_09800","black"
"2921","FAGR_UCONN_24952","black"
"2922","FAGR_UCONN_19565","black"
"2923","FAGR_UCONN_07154","black"
"2924","FAGR_UCONN_07876","black"
"2925","FAGR_UCONN_01119","black"
"2926","FAGR_UCONN_18895","black"
"2927","FAGR_UCONN_08036","black"
"2928","FAGR_UCONN_31392","black"
"2929","FAGR_UCONN_30890","black"
"2930","FAGR_UCONN_31487","black"
"2931","FAGR_UCONN_09210","black"
"2932","FAGR_UCONN_23706","black"
"2933","FAGR_UCONN_29476","black"
"2934","FAGR_UCONN_27501","black"
"2935","FAGR_UCONN_17683","black"
"2936","FAGR_UCONN_01220","black"
"2937","FAGR_UCONN_00382","black"
"2938","FAGR_UCONN_13337","black"
"2939","FAGR_UCONN_26492","black"
"2940","FAGR_UCONN_31065","black"
"2941","FAGR_UCONN_28904","black"
"2942","FAGR_UCONN_13749","black"
"2943","FAGR_UCONN_13006","black"
"2944","FAGR_UCONN_08733","black"
"2945","FAGR_UCONN_03333","black"
"2946","FAGR_UCONN_27464","black"
"2947","FAGR_UCONN_12729","black"
"2948","FAGR_UCONN_12439","black"
"2949","FAGR_UCONN_25134","black"
"2950","FAGR_UCONN_06765","black"
"2951","FAGR_UCONN_08808","black"
"2952","FAGR_UCONN_27326","black"
"2953","FAGR_UCONN_26130","black"
"2954","FAGR_UCONN_30579","black"
"2955","FAGR_UCONN_08301","black"
"2956","FAGR_UCONN_31526","black"
"2957","FAGR_UCONN_18826","black"
"2958","FAGR_UCONN_14721","black"
"2959","FAGR_UCONN_05750","black"
"2960","FAGR_UCONN_28763","black"
"2961","FAGR_UCONN_18139","black"
"2962","FAGR_UCONN_25086","black"
"2963","FAGR_UCONN_05128","black"
"2964","FAGR_UCONN_11850","black"
"2965","FAGR_UCONN_25375","black"
"2966","FAGR_UCONN_30170","black"
"2967","FAGR_UCONN_11977","black"
"2968","FAGR_UCONN_11531","black"
"2969","FAGR_UCONN_15730","black"
"2970","FAGR_UCONN_31439","black"
"2971","FAGR_UCONN_27272","black"
"2972","FAGR_UCONN_30106","black"
"2973","FAGR_UCONN_22290","black"
"2974","FAGR_UCONN_25785","black"
"2975","FAGR_UCONN_29674","black"
"2976","FAGR_UCONN_13529","black"
"2977","FAGR_UCONN_08817","black"
"2978","FAGR_UCONN_21425","black"
"2979","FAGR_UCONN_32939","black"
"2980","FAGR_UCONN_11991","black"
"2981","FAGR_UCONN_09893","black"
"2982","FAGR_UCONN_30773","black"
"2983","FAGR_UCONN_17754","black"
"2984","FAGR_UCONN_10784","black"
"2985","FAGR_UCONN_15026","black"
"2986","FAGR_UCONN_24399","black"
"2987","FAGR_UCONN_19757","black"
"2988","FAGR_UCONN_25697","black"
"2989","FAGR_UCONN_00738","black"
"2990","FAGR_UCONN_19151","black"
"2991","FAGR_UCONN_29063","black"
"2992","FAGR_UCONN_23479","black"
"2993","FAGR_UCONN_15627","black"
"2994","FAGR_UCONN_21105","black"
"2995","FAGR_UCONN_18385","black"
"2996","FAGR_UCONN_29111","black"
"2997","FAGR_UCONN_29227","black"
"2998","FAGR_UCONN_21217","black"
"2999","FAGR_UCONN_18665","black"
"3000","FAGR_UCONN_20052","black"
"3001","FAGR_UCONN_09458","black"
"3002","FAGR_UCONN_31173","black"
"3003","FAGR_UCONN_05910","black"
"3004","FAGR_UCONN_20846","black"
"3005","FAGR_UCONN_11358","black"
"3006","FAGR_UCONN_31114","black"
"3007","FAGR_UCONN_21573","black"
"3008","FAGR_UCONN_19553","black"
"3009","FAGR_UCONN_16850","black"
"3010","FAGR_UCONN_27529","black"
"3011","FAGR_UCONN_32101","black"
"3012","FAGR_UCONN_14725","black"
"3013","FAGR_UCONN_10379","black"
"3014","FAGR_UCONN_00251","black"
"3015","FAGR_UCONN_14474","black"
"3016","FAGR_UCONN_17769","black"
"3017","FAGR_UCONN_16440","black"
"3018","FAGR_UCONN_31496","black"
"3019","FAGR_UCONN_13181","black"
"3020","FAGR_UCONN_12255","black"
"3021","FAGR_UCONN_29489","black"
"3022","FAGR_UCONN_12828","black"
"3023","FAGR_UCONN_28996","black"
"3024","FAGR_UCONN_01671","black"
"3025","FAGR_UCONN_27889","black"
"3026","FAGR_UCONN_11042","black"
"3027","FAGR_UCONN_20254","black"
"3028","FAGR_UCONN_01645","black"
"3029","FAGR_UCONN_27092","black"
"3030","FAGR_UCONN_14337","black"
"3031","FAGR_UCONN_04051","black"
"3032","FAGR_UCONN_28505","black"
"3033","FAGR_UCONN_23781","black"
"3034","FAGR_UCONN_24894","black"
"3035","FAGR_UCONN_06262","black"
"3036","FAGR_UCONN_05265","black"
"3037","FAGR_UCONN_24265","black"
"3038","FAGR_UCONN_21809","black"
"3039","FAGR_UCONN_00201","black"
"3040","FAGR_UCONN_09072","black"
"3041","FAGR_UCONN_12000","black"
"3042","FAGR_UCONN_15210","black"
"3043","FAGR_UCONN_27968","black"
"3044","FAGR_UCONN_05560","black"
"3045","FAGR_UCONN_16536","black"
"3046","FAGR_UCONN_14293","black"
"3047","FAGR_UCONN_19692","black"
"3048","FAGR_UCONN_03277","black"
"3049","FAGR_UCONN_25731","black"
"3050","FAGR_UCONN_17768","black"
"3051","FAGR_UCONN_10096","black"
"3052","FAGR_UCONN_27737","black"
"3053","FAGR_UCONN_18013","black"
"3054","FAGR_UCONN_05447","black"
"3055","FAGR_UCONN_20137","black"
"3056","FAGR_UCONN_01152","black"
"3057","FAGR_UCONN_28683","black"
"3058","FAGR_UCONN_08703","black"
"3059","FAGR_UCONN_13945","black"
"3060","FAGR_UCONN_30858","black"
"3061","FAGR_UCONN_19541","black"
"3062","FAGR_UCONN_10368","black"
"3063","FAGR_UCONN_31787","black"
"3064","FAGR_UCONN_06835","black"
"3065","FAGR_UCONN_14385","black"
"3066","FAGR_UCONN_07198","black"
"3067","FAGR_UCONN_25216","black"
"3068","FAGR_UCONN_27718","black"
"3069","FAGR_UCONN_25075","black"
"3070","FAGR_UCONN_21278","black"
"3071","FAGR_UCONN_30650","black"
"3072","FAGR_UCONN_26041","black"
"3073","FAGR_UCONN_14196","black"
"3074","FAGR_UCONN_11743","black"
"3075","FAGR_UCONN_04896","black"
"3076","FAGR_UCONN_02390","black"
"3077","FAGR_UCONN_17998","black"
"3078","FAGR_UCONN_25132","black"
"3079","FAGR_UCONN_28767","black"
"3080","FAGR_UCONN_03676","black"
"3081","FAGR_UCONN_04232","black"
"3082","FAGR_UCONN_17204","black"
"3083","FAGR_UCONN_18066","black"
"3084","FAGR_UCONN_25580","black"
"3085","FAGR_UCONN_00852","black"
"3086","FAGR_UCONN_15809","black"
"3087","FAGR_UCONN_18012","black"
"3088","FAGR_UCONN_11649","black"
"3089","FAGR_UCONN_00723","black"
"3090","FAGR_UCONN_32937","black"
"3091","FAGR_UCONN_28386","black"
"3092","FAGR_UCONN_16535","black"
"3093","FAGR_UCONN_14006","black"
"3094","FAGR_UCONN_21786","black"
"3095","FAGR_UCONN_13538","black"
"3096","FAGR_UCONN_15889","black"
"3097","FAGR_UCONN_23592","black"
"3098","FAGR_UCONN_10068","black"
"3099","FAGR_UCONN_29576","black"
"3100","FAGR_UCONN_28626","black"
"3101","FAGR_UCONN_25189","black"
"3102","FAGR_UCONN_08796","black"
"3103","FAGR_UCONN_03522","black"
"3104","FAGR_UCONN_23737","black"
"3105","FAGR_UCONN_06228","black"
"3106","FAGR_UCONN_24393","black"
"3107","FAGR_UCONN_24076","black"
"3108","FAGR_UCONN_11718","black"
"3109","FAGR_UCONN_17370","black"
"3110","FAGR_UCONN_20802","black"
"3111","FAGR_UCONN_06525","black"
"3112","FAGR_UCONN_14609","black"
"3113","FAGR_UCONN_16230","black"
"3114","FAGR_UCONN_09701","black"
"3115","FAGR_UCONN_25902","black"
"3116","FAGR_UCONN_26286","black"
"3117","FAGR_UCONN_16642","black"
"3118","FAGR_UCONN_19526","black"
"3119","FAGR_UCONN_18668","black"
"3120","FAGR_UCONN_00388","black"
"3121","FAGR_UCONN_15044","black"
"3122","FAGR_UCONN_13967","black"
"3123","FAGR_UCONN_04822","black"
"3124","FAGR_UCONN_27223","black"
