"","gene","color"
"598","FAGR_UCONN_15862","darkturquoise"
"599","FAGR_UCONN_32837","darkturquoise"
"600","FAGR_UCONN_19788","darkturquoise"
"601","FAGR_UCONN_20707","darkturquoise"
"602","FAGR_UCONN_14989","darkturquoise"
"603","FAGR_UCONN_13230","darkturquoise"
"604","FAGR_UCONN_30180","darkturquoise"
"605","FAGR_UCONN_21751","darkturquoise"
"606","FAGR_UCONN_16393","darkturquoise"
"607","FAGR_UCONN_26805","darkturquoise"
"608","FAGR_UCONN_31568","darkturquoise"
"609","FAGR_UCONN_14850","darkturquoise"
"610","FAGR_UCONN_31952","darkturquoise"
"611","FAGR_UCONN_17890","darkturquoise"
"612","FAGR_UCONN_17181","darkturquoise"
"613","FAGR_UCONN_16926","darkturquoise"
"614","FAGR_UCONN_28683","darkturquoise"
"615","FAGR_UCONN_26710","darkturquoise"
"616","FAGR_UCONN_06957","darkturquoise"
"617","FAGR_UCONN_22492","darkturquoise"
"618","FAGR_UCONN_17111","darkturquoise"
"619","FAGR_UCONN_28145","darkturquoise"
"620","FAGR_UCONN_23394","darkturquoise"
"621","FAGR_UCONN_23622","darkturquoise"
"622","FAGR_UCONN_22091","darkturquoise"
"623","FAGR_UCONN_15567","darkturquoise"
"624","FAGR_UCONN_00784","darkturquoise"
"625","FAGR_UCONN_10694","darkturquoise"
"626","FAGR_UCONN_03829","darkturquoise"
"627","FAGR_UCONN_05415","darkturquoise"
"628","FAGR_UCONN_32484","darkturquoise"
"629","FAGR_UCONN_16528","darkturquoise"
"630","FAGR_UCONN_01984","darkturquoise"
"631","FAGR_UCONN_18558","darkturquoise"
"632","FAGR_UCONN_06165","darkturquoise"
"633","FAGR_UCONN_28086","darkturquoise"
"634","FAGR_UCONN_16997","darkturquoise"
"635","FAGR_UCONN_08571","darkturquoise"
"636","FAGR_UCONN_30715","darkturquoise"
"637","FAGR_UCONN_14225","darkturquoise"
"638","FAGR_UCONN_23755","darkturquoise"
"639","FAGR_UCONN_29111","darkturquoise"
"640","FAGR_UCONN_27544","darkturquoise"
"641","FAGR_UCONN_26840","darkturquoise"
"642","FAGR_UCONN_06009","darkturquoise"
"643","FAGR_UCONN_31076","darkturquoise"
"644","FAGR_UCONN_18998","darkturquoise"
"645","FAGR_UCONN_26449","darkturquoise"
"646","FAGR_UCONN_27641","darkturquoise"
"647","FAGR_UCONN_05447","darkturquoise"
"648","FAGR_UCONN_30101","darkturquoise"
"649","FAGR_UCONN_23161","darkturquoise"
"650","FAGR_UCONN_16689","darkturquoise"
"651","FAGR_UCONN_17164","darkturquoise"
"652","FAGR_UCONN_26678","darkturquoise"
"653","FAGR_UCONN_27424","darkturquoise"
"654","FAGR_UCONN_13613","darkturquoise"
"655","FAGR_UCONN_15683","darkturquoise"
"656","FAGR_UCONN_08093","darkturquoise"
"657","FAGR_UCONN_21252","darkturquoise"
"658","FAGR_UCONN_16838","darkturquoise"
"659","FAGR_UCONN_28251","darkturquoise"
"660","FAGR_UCONN_30773","darkturquoise"
"661","FAGR_UCONN_09893","darkturquoise"
"662","FAGR_UCONN_17618","darkturquoise"
"663","FAGR_UCONN_23779","darkturquoise"
"664","FAGR_UCONN_09028","darkturquoise"
"665","FAGR_UCONN_32045","darkturquoise"
"666","FAGR_UCONN_24837","darkturquoise"
"667","FAGR_UCONN_21889","darkturquoise"
"668","FAGR_UCONN_30650","darkturquoise"
"669","FAGR_UCONN_14942","darkturquoise"
"670","FAGR_UCONN_32212","darkturquoise"
"671","FAGR_UCONN_27392","darkturquoise"
"672","FAGR_UCONN_20389","darkturquoise"
"673","FAGR_UCONN_23226","darkturquoise"
"674","FAGR_UCONN_28107","darkturquoise"
"675","FAGR_UCONN_13358","darkturquoise"
"676","FAGR_UCONN_14886","darkturquoise"
"677","FAGR_UCONN_15888","darkturquoise"
"678","FAGR_UCONN_10647","darkturquoise"
"679","FAGR_UCONN_22044","darkturquoise"
"680","FAGR_UCONN_10611","darkturquoise"
"681","FAGR_UCONN_27095","darkturquoise"
"682","FAGR_UCONN_11765","darkturquoise"
"683","FAGR_UCONN_30597","darkturquoise"
"684","FAGR_UCONN_16234","darkturquoise"
"685","FAGR_UCONN_14956","darkturquoise"
"686","FAGR_UCONN_12010","darkturquoise"
"687","FAGR_UCONN_17875","darkturquoise"
"688","FAGR_UCONN_24192","darkturquoise"
"689","FAGR_UCONN_10624","darkturquoise"
"690","FAGR_UCONN_07153","darkturquoise"
"691","FAGR_UCONN_17640","darkturquoise"
"692","FAGR_UCONN_31618","darkturquoise"
"693","FAGR_UCONN_31668","darkturquoise"
"694","FAGR_UCONN_09606","darkturquoise"
"695","FAGR_UCONN_30116","darkturquoise"
"696","FAGR_UCONN_23048","darkturquoise"
"697","FAGR_UCONN_16848","darkturquoise"
"698","FAGR_UCONN_21625","darkturquoise"
"699","FAGR_UCONN_21077","darkturquoise"
"700","FAGR_UCONN_08354","darkturquoise"
"701","FAGR_UCONN_12021","darkturquoise"
"702","FAGR_UCONN_14391","darkturquoise"
"703","FAGR_UCONN_10209","darkturquoise"
"704","FAGR_UCONN_30069","darkturquoise"
"705","FAGR_UCONN_30594","darkturquoise"
"706","FAGR_UCONN_31054","darkturquoise"
"707","FAGR_UCONN_12375","darkturquoise"
"708","FAGR_UCONN_09979","darkturquoise"
"709","FAGR_UCONN_11506","darkturquoise"
"710","FAGR_UCONN_25019","darkturquoise"
"711","FAGR_UCONN_08449","darkturquoise"
"712","FAGR_UCONN_11356","darkturquoise"
"713","FAGR_UCONN_03287","darkturquoise"
"714","FAGR_UCONN_19522","darkturquoise"
"715","FAGR_UCONN_19631","darkturquoise"
"716","FAGR_UCONN_04512","darkturquoise"
"717","FAGR_UCONN_31084","darkturquoise"
"718","FAGR_UCONN_17421","darkturquoise"
"719","FAGR_UCONN_16298","darkturquoise"
"720","FAGR_UCONN_20682","darkturquoise"
"721","FAGR_UCONN_07157","darkturquoise"
"722","FAGR_UCONN_13813","darkturquoise"
"723","FAGR_UCONN_27103","darkturquoise"
"724","FAGR_UCONN_17981","darkturquoise"
"725","FAGR_UCONN_14586","darkturquoise"
"726","FAGR_UCONN_19652","darkturquoise"
"727","FAGR_UCONN_23424","darkturquoise"
"728","FAGR_UCONN_15118","darkturquoise"
"729","FAGR_UCONN_24852","darkturquoise"
"730","FAGR_UCONN_22201","darkturquoise"
"731","FAGR_UCONN_13633","darkturquoise"
"732","FAGR_UCONN_07956","darkturquoise"
"733","FAGR_UCONN_28764","darkturquoise"
"734","FAGR_UCONN_28893","darkturquoise"
"735","FAGR_UCONN_31676","darkturquoise"
"736","FAGR_UCONN_30291","darkturquoise"
"737","FAGR_UCONN_31576","darkturquoise"
"738","FAGR_UCONN_27818","darkturquoise"
"739","FAGR_UCONN_23929","darkturquoise"
"740","FAGR_UCONN_01959","darkturquoise"
"741","FAGR_UCONN_22452","darkturquoise"
"742","FAGR_UCONN_21368","darkturquoise"
"743","FAGR_UCONN_16993","darkturquoise"
"744","FAGR_UCONN_07340","darkturquoise"
"745","FAGR_UCONN_03405","darkturquoise"
"746","FAGR_UCONN_32217","darkturquoise"
"747","FAGR_UCONN_14848","darkturquoise"
"748","FAGR_UCONN_17380","darkturquoise"
"749","FAGR_UCONN_23874","darkturquoise"
"750","FAGR_UCONN_21377","darkturquoise"
"751","FAGR_UCONN_05574","darkturquoise"
"752","FAGR_UCONN_04897","darkturquoise"
"753","FAGR_UCONN_26587","darkturquoise"
"754","FAGR_UCONN_19108","darkturquoise"
"755","FAGR_UCONN_20269","darkturquoise"
"756","FAGR_UCONN_25423","darkturquoise"
"757","FAGR_UCONN_16808","darkturquoise"
"758","FAGR_UCONN_16888","darkturquoise"
"759","FAGR_UCONN_31512","darkturquoise"
"760","FAGR_UCONN_25914","darkturquoise"
"761","FAGR_UCONN_11072","darkturquoise"
"762","FAGR_UCONN_31819","darkturquoise"
"763","FAGR_UCONN_27894","darkturquoise"
"764","FAGR_UCONN_22024","orange"
"765","FAGR_UCONN_32520","orange"
"766","FAGR_UCONN_29039","orange"
"767","FAGR_UCONN_17616","orange"
"768","FAGR_UCONN_32284","orange"
"769","FAGR_UCONN_29110","orange"
"770","FAGR_UCONN_11848","orange"
"771","FAGR_UCONN_08514","orange"
"772","FAGR_UCONN_27006","orange"
"773","FAGR_UCONN_20278","orange"
"774","FAGR_UCONN_15029","orange"
"775","FAGR_UCONN_19301","orange"
"776","FAGR_UCONN_10667","orange"
"777","FAGR_UCONN_11046","orange"
"778","FAGR_UCONN_30483","orange"
"779","FAGR_UCONN_04287","orange"
"780","FAGR_UCONN_02174","orange"
"781","FAGR_UCONN_19694","orange"
"782","FAGR_UCONN_09950","orange"
"783","FAGR_UCONN_25312","orange"
"784","FAGR_UCONN_10835","orange"
"785","FAGR_UCONN_02833","orange"
"786","FAGR_UCONN_30809","orange"
"787","FAGR_UCONN_21728","orange"
"788","FAGR_UCONN_18416","orange"
"789","FAGR_UCONN_03654","orange"
"790","FAGR_UCONN_23660","orange"
"791","FAGR_UCONN_10978","orange"
"792","FAGR_UCONN_17122","orange"
"793","FAGR_UCONN_12184","orange"
"794","FAGR_UCONN_12463","orange"
"795","FAGR_UCONN_30631","orange"
"796","FAGR_UCONN_31533","orange"
"797","FAGR_UCONN_13528","orange"
"798","FAGR_UCONN_14721","orange"
"799","FAGR_UCONN_00856","orange"
"800","FAGR_UCONN_32676","orange"
"801","FAGR_UCONN_09963","orange"
"802","FAGR_UCONN_15255","orange"
"803","FAGR_UCONN_13527","orange"
"804","FAGR_UCONN_29252","orange"
"805","FAGR_UCONN_16738","orange"
"806","FAGR_UCONN_09492","orange"
"807","FAGR_UCONN_14150","orange"
"808","FAGR_UCONN_30130","orange"
"809","FAGR_UCONN_08756","orange"
"810","FAGR_UCONN_00355","orange"
"811","FAGR_UCONN_17697","orange"
"812","FAGR_UCONN_31419","orange"
"813","FAGR_UCONN_14514","orange"
"814","FAGR_UCONN_04671","orange"
"815","FAGR_UCONN_11994","orange"
"816","FAGR_UCONN_11659","orange"
"817","FAGR_UCONN_18169","orange"
"818","FAGR_UCONN_07099","orange"
"819","FAGR_UCONN_28439","orange"
"820","FAGR_UCONN_27920","orange"
"821","FAGR_UCONN_28498","orange"
"822","FAGR_UCONN_06482","orange"
"823","FAGR_UCONN_23468","orange"
"824","FAGR_UCONN_03448","orange"
"825","FAGR_UCONN_04116","orange"
"826","FAGR_UCONN_09481","orange"
"827","FAGR_UCONN_16400","orange"
"828","FAGR_UCONN_25097","orange"
"829","FAGR_UCONN_02307","orange"
"830","FAGR_UCONN_05104","orange"
"831","FAGR_UCONN_22867","orange"
"832","FAGR_UCONN_14141","orange"
"833","FAGR_UCONN_24797","orange"
"834","FAGR_UCONN_32093","orange"
"835","FAGR_UCONN_27435","orange"
"836","FAGR_UCONN_25131","orange"
"837","FAGR_UCONN_19193","orange"
"838","FAGR_UCONN_31845","orange"
"839","FAGR_UCONN_10412","orange"
"840","FAGR_UCONN_07551","orange"
"841","FAGR_UCONN_02964","orange"
"842","FAGR_UCONN_21759","orange"
"843","FAGR_UCONN_03790","orange"
"844","FAGR_UCONN_10744","orange"
"845","FAGR_UCONN_11940","orange"
"846","FAGR_UCONN_12205","orange"
"847","FAGR_UCONN_21998","orange"
"848","FAGR_UCONN_05636","orange"
"849","FAGR_UCONN_15985","orange"
"850","FAGR_UCONN_31211","orange"
"851","FAGR_UCONN_04342","orange"
"852","FAGR_UCONN_14273","orange"
"853","FAGR_UCONN_24430","orange"
"854","FAGR_UCONN_16477","orange"
"855","FAGR_UCONN_03082","orange"
"856","FAGR_UCONN_01062","orange"
"857","FAGR_UCONN_16183","orange"
"858","FAGR_UCONN_18697","orange"
"859","FAGR_UCONN_00915","orange"
"860","FAGR_UCONN_10543","orange"
"861","FAGR_UCONN_27925","orange"
"862","FAGR_UCONN_28828","orange"
"863","FAGR_UCONN_11428","orange"
"864","FAGR_UCONN_18203","orange"
"865","FAGR_UCONN_17704","orange"
"866","FAGR_UCONN_03047","orange"
"867","FAGR_UCONN_07385","orange"
"868","FAGR_UCONN_26771","orange"
"869","FAGR_UCONN_11403","orange"
"870","FAGR_UCONN_18647","orange"
"871","FAGR_UCONN_21832","orange"
"872","FAGR_UCONN_22841","orange"
"873","FAGR_UCONN_04344","orange"
"874","FAGR_UCONN_19915","orange"
"875","FAGR_UCONN_14499","orange"
"876","FAGR_UCONN_02028","orange"
"877","FAGR_UCONN_13712","orange"
"878","FAGR_UCONN_23033","orange"
"879","FAGR_UCONN_31929","orange"
"880","FAGR_UCONN_18537","orange"
"881","FAGR_UCONN_29932","orange"
"882","FAGR_UCONN_12849","orange"
"883","FAGR_UCONN_10277","orange"
"884","FAGR_UCONN_22810","orange"
"885","FAGR_UCONN_13695","orange"
"886","FAGR_UCONN_07010","orange"
"887","FAGR_UCONN_03642","orange"
"888","FAGR_UCONN_22533","orange"
"889","FAGR_UCONN_13721","orange"
"890","FAGR_UCONN_15982","orange"
"891","FAGR_UCONN_04369","orange"
"892","FAGR_UCONN_19106","orange"
"893","FAGR_UCONN_17408","orange"
"894","FAGR_UCONN_01000","orange"
"895","FAGR_UCONN_15607","orange"
"896","FAGR_UCONN_01345","orange"
"897","FAGR_UCONN_10643","orange"
"898","FAGR_UCONN_26319","orange"
"899","FAGR_UCONN_16418","orange"
"900","FAGR_UCONN_19618","orange"
"901","FAGR_UCONN_27243","orange"
"902","FAGR_UCONN_29632","orange"
"903","FAGR_UCONN_11951","orange"
"904","FAGR_UCONN_16727","orange"
"905","FAGR_UCONN_03969","orange"
"906","FAGR_UCONN_33023","orange"
"907","FAGR_UCONN_13669","orange"
"908","FAGR_UCONN_17683","orange"
"909","FAGR_UCONN_19927","orange"
"910","FAGR_UCONN_03895","orange"
"911","FAGR_UCONN_16440","orange"
"912","FAGR_UCONN_26165","orange"
"913","FAGR_UCONN_14208","orange"
"914","FAGR_UCONN_05149","orange"
"915","FAGR_UCONN_18649","orange"
"916","FAGR_UCONN_13908","orange"
"917","FAGR_UCONN_21333","orange"
"918","FAGR_UCONN_16906","orange"
"919","FAGR_UCONN_10469","orange"
"920","FAGR_UCONN_01449","orange"
"921","FAGR_UCONN_10366","orange"
"922","FAGR_UCONN_02530","orange"
"923","FAGR_UCONN_11469","orange"
"924","FAGR_UCONN_23838","orange"
"925","FAGR_UCONN_23759","orange"
"926","FAGR_UCONN_02025","orange"
"927","FAGR_UCONN_12415","orange"
"928","FAGR_UCONN_11394","orange"
"929","FAGR_UCONN_22319","orange"
"930","FAGR_UCONN_14809","orange"
"931","FAGR_UCONN_10336","orange"
"932","FAGR_UCONN_05051","orange"
"933","FAGR_UCONN_04390","orange"
"934","FAGR_UCONN_10512","orange"
"935","FAGR_UCONN_18780","orange"
"936","FAGR_UCONN_10615","orange"
"937","FAGR_UCONN_28878","orange"
"938","FAGR_UCONN_20149","orange"
"939","FAGR_UCONN_23309","orange"
"940","FAGR_UCONN_11294","orange"
"941","FAGR_UCONN_04925","orange"
"942","FAGR_UCONN_21420","orange"
"943","FAGR_UCONN_27080","orange"
"944","FAGR_UCONN_01094","orange"
"945","FAGR_UCONN_10959","orange"
"946","FAGR_UCONN_24745","orange"
"947","FAGR_UCONN_24821","orange"
"948","FAGR_UCONN_00087","orange"
"949","FAGR_UCONN_30477","orange"
"950","FAGR_UCONN_20917","orange"
"951","FAGR_UCONN_08758","orange"
"952","FAGR_UCONN_22876","orange"
"953","FAGR_UCONN_13091","orange"
"954","FAGR_UCONN_01581","orange"
"955","FAGR_UCONN_31778","orange"
"956","FAGR_UCONN_21423","orange"
"957","FAGR_UCONN_28946","orange"
"958","FAGR_UCONN_32344","orange"
"959","FAGR_UCONN_21425","orange"
"960","FAGR_UCONN_18886","orange"
"961","FAGR_UCONN_16105","orange"
"962","FAGR_UCONN_05414","orange"
"963","FAGR_UCONN_27796","orange"
"964","FAGR_UCONN_18347","orange"
"965","FAGR_UCONN_15791","orange"
"966","FAGR_UCONN_25336","orange"
"967","FAGR_UCONN_04144","orange"
"968","FAGR_UCONN_14411","orange"
"969","FAGR_UCONN_24806","orange"
"970","FAGR_UCONN_05055","orange"
"971","FAGR_UCONN_08089","orange"
"972","FAGR_UCONN_05983","orange"
"973","FAGR_UCONN_12455","orange"
"974","FAGR_UCONN_01997","orange"
"975","FAGR_UCONN_31114","orange"
"976","FAGR_UCONN_23643","orange"
"977","FAGR_UCONN_09398","orange"
"978","FAGR_UCONN_07112","orange"
"979","FAGR_UCONN_08448","orange"
"980","FAGR_UCONN_25016","orange"
"981","FAGR_UCONN_16475","orange"
"982","FAGR_UCONN_27727","orange"
"983","FAGR_UCONN_02146","orange"
"984","FAGR_UCONN_16428","orange"
"985","FAGR_UCONN_27837","orange"
"986","FAGR_UCONN_21944","orange"
"987","FAGR_UCONN_21736","orange"
"988","FAGR_UCONN_08842","orange"
"989","FAGR_UCONN_02125","orange"
"990","FAGR_UCONN_32380","orange"
"991","FAGR_UCONN_17960","orange"
"992","FAGR_UCONN_08894","orange"
"993","FAGR_UCONN_07663","orange"
"994","FAGR_UCONN_00382","orange"
"995","FAGR_UCONN_24601","orange"
"996","FAGR_UCONN_21475","orange"
"997","FAGR_UCONN_09689","orange"
"998","FAGR_UCONN_24111","orange"
"999","FAGR_UCONN_26143","orange"
"1000","FAGR_UCONN_05688","orange"
"1001","FAGR_UCONN_20554","orange"
"1002","FAGR_UCONN_10888","orange"
"1003","FAGR_UCONN_21561","orange"
"1004","FAGR_UCONN_24859","orange"
"1005","FAGR_UCONN_02616","orange"
"1006","FAGR_UCONN_12439","orange"
"1007","FAGR_UCONN_09086","orange"
"1008","FAGR_UCONN_32161","orange"
"1009","FAGR_UCONN_11597","orange"
"1010","FAGR_UCONN_17097","orange"
"1011","FAGR_UCONN_31602","orange"
"1012","FAGR_UCONN_16954","orange"
"1013","FAGR_UCONN_04987","orange"
"1014","FAGR_UCONN_09892","orange"
"1015","FAGR_UCONN_17525","orange"
"1016","FAGR_UCONN_25089","orange"
"1017","FAGR_UCONN_31450","orange"
"1018","FAGR_UCONN_31065","orange"
"1019","FAGR_UCONN_17714","orange"
"1020","FAGR_UCONN_05575","orange"
"1021","FAGR_UCONN_24789","orange"
"1022","FAGR_UCONN_21915","orange"
"1023","FAGR_UCONN_21973","orange"
"1024","FAGR_UCONN_12391","orange"
"1025","FAGR_UCONN_10771","orange"
"1026","FAGR_UCONN_05374","orange"
"1027","FAGR_UCONN_16989","orange"
"1028","FAGR_UCONN_14158","orange"
"1029","FAGR_UCONN_09554","orange"
"1030","FAGR_UCONN_31666","orange"
"1031","FAGR_UCONN_32226","orange"
"1032","FAGR_UCONN_23564","orange"
"1033","FAGR_UCONN_22968","orange"
"1034","FAGR_UCONN_17688","orange"
"1035","FAGR_UCONN_14282","orange"
"1036","FAGR_UCONN_09990","orange"
"1037","FAGR_UCONN_15460","orange"
"1038","FAGR_UCONN_01882","orange"
"1039","FAGR_UCONN_14738","orange"
"1040","FAGR_UCONN_18940","orange"
"1041","FAGR_UCONN_16781","orange"
"1042","FAGR_UCONN_04936","orange"
"1043","FAGR_UCONN_26059","orange"
"1044","FAGR_UCONN_32980","orange"
"1045","FAGR_UCONN_25093","orange"
"1046","FAGR_UCONN_07797","orange"
"1047","FAGR_UCONN_22861","orange"
"1048","FAGR_UCONN_26216","orange"
"1049","FAGR_UCONN_19798","orange"
"1050","FAGR_UCONN_07889","orange"
"1051","FAGR_UCONN_03180","orange"
"1052","FAGR_UCONN_27704","orange"
"1053","FAGR_UCONN_31379","orange"
"1054","FAGR_UCONN_20352","orange"
"1055","FAGR_UCONN_20295","orange"
"1056","FAGR_UCONN_13650","orange"
"1057","FAGR_UCONN_08197","orange"
"1058","FAGR_UCONN_06254","orange"
"1059","FAGR_UCONN_30034","orange"
"1060","FAGR_UCONN_17386","orange"
"1061","FAGR_UCONN_14244","orange"
"1062","FAGR_UCONN_24001","orange"
"1063","FAGR_UCONN_17151","orange"
"1064","FAGR_UCONN_15125","orange"
"1065","FAGR_UCONN_23820","orange"
"1066","FAGR_UCONN_08958","orange"
"1067","FAGR_UCONN_24058","orange"
"1068","FAGR_UCONN_25225","orange"
"1069","FAGR_UCONN_25429","orange"
"1070","FAGR_UCONN_26542","orange"
"1071","FAGR_UCONN_21966","orange"
"1072","FAGR_UCONN_02871","orange"
"1073","FAGR_UCONN_21524","orange"
"1074","FAGR_UCONN_23855","orange"
"1075","FAGR_UCONN_27847","orange"
"1076","FAGR_UCONN_31656","orange"
"1077","FAGR_UCONN_12255","orange"
"1078","FAGR_UCONN_00938","orange"
"1079","FAGR_UCONN_07154","orange"
"1080","FAGR_UCONN_03254","orange"
"1081","FAGR_UCONN_05723","orange"
"1082","FAGR_UCONN_03314","orange"
"1083","FAGR_UCONN_23498","orange"
"1084","FAGR_UCONN_07832","orange"
"1085","FAGR_UCONN_18935","orange"
"1086","FAGR_UCONN_27073","orange"
"1087","FAGR_UCONN_08644","orange"
"1088","FAGR_UCONN_30671","orange"
"1089","FAGR_UCONN_19086","orange"
"1090","FAGR_UCONN_04024","orange"
"1091","FAGR_UCONN_14530","orange"
"1092","FAGR_UCONN_09636","orange"
"1093","FAGR_UCONN_10481","orange"
"1094","FAGR_UCONN_27735","orange"
"1095","FAGR_UCONN_23268","orange"
"1096","FAGR_UCONN_24347","orange"
"1097","FAGR_UCONN_10715","orange"
"1098","FAGR_UCONN_05265","orange"
"1099","FAGR_UCONN_13985","orange"
"1100","FAGR_UCONN_13065","orange"
"1101","FAGR_UCONN_22330","orange"
"1102","FAGR_UCONN_31982","orange"
"1103","FAGR_UCONN_04403","orange"
"1104","FAGR_UCONN_02445","orange"
"1105","FAGR_UCONN_13723","orange"
"1106","FAGR_UCONN_01576","orange"
"1107","FAGR_UCONN_12750","orange"
"1108","FAGR_UCONN_08985","orange"
"1109","FAGR_UCONN_27759","orange"
"1110","FAGR_UCONN_31070","orange"
"1111","FAGR_UCONN_11782","orange"
"1112","FAGR_UCONN_08629","orange"
"1113","FAGR_UCONN_25216","orange"
"1114","FAGR_UCONN_07390","orange"
"1115","FAGR_UCONN_11415","orange"
"1116","FAGR_UCONN_32557","orange"
"1117","FAGR_UCONN_06644","orange"
"1118","FAGR_UCONN_27738","orange"
"1119","FAGR_UCONN_20239","orange"
"1120","FAGR_UCONN_27725","orange"
"1121","FAGR_UCONN_03367","orange"
"1122","FAGR_UCONN_17190","orange"
"1123","FAGR_UCONN_30600","orange"
"1124","FAGR_UCONN_11267","orange"
"1125","FAGR_UCONN_28912","orange"
"1126","FAGR_UCONN_14023","orange"
"1127","FAGR_UCONN_07842","orange"
"1128","FAGR_UCONN_15044","orange"
"1129","FAGR_UCONN_18066","orange"
"1130","FAGR_UCONN_32418","orange"
"1131","FAGR_UCONN_03918","orange"
"1132","FAGR_UCONN_23374","orange"
"1133","FAGR_UCONN_01114","orange"
"1134","FAGR_UCONN_13140","orange"
"1135","FAGR_UCONN_05085","orange"
"1136","FAGR_UCONN_32301","orange"
"1137","FAGR_UCONN_09246","orange"
"1138","FAGR_UCONN_12449","orange"
"1139","FAGR_UCONN_04588","orange"
"1140","FAGR_UCONN_00286","orange"
"1141","FAGR_UCONN_13124","orange"
"1142","FAGR_UCONN_31328","orange"
"1143","FAGR_UCONN_01435","orange"
"1144","FAGR_UCONN_26075","orange"
"1145","FAGR_UCONN_20018","orange"
"1146","FAGR_UCONN_30864","orange"
"1147","FAGR_UCONN_26602","orange"
"1148","FAGR_UCONN_32438","orange"
"1149","FAGR_UCONN_21285","orange"
"1150","FAGR_UCONN_06628","orange"
"1151","FAGR_UCONN_09388","orange"
"1152","FAGR_UCONN_23741","orange"
"1153","FAGR_UCONN_14900","orange"
"1154","FAGR_UCONN_16254","orange"
"1155","FAGR_UCONN_04359","orange"
"1156","FAGR_UCONN_02560","orange"
"1157","FAGR_UCONN_21290","orange"
"1158","FAGR_UCONN_23296","orange"
"1159","FAGR_UCONN_26982","orange"
"1160","FAGR_UCONN_18022","orange"
"1161","FAGR_UCONN_12887","orange"
"1162","FAGR_UCONN_13357","orange"
"1163","FAGR_UCONN_30072","orange"
"1164","FAGR_UCONN_19934","orange"
"1165","FAGR_UCONN_06870","orange"
"1166","FAGR_UCONN_18932","orange"
"1167","FAGR_UCONN_01087","orange"
"1168","FAGR_UCONN_11486","orange"
"1169","FAGR_UCONN_11575","orange"
"1170","FAGR_UCONN_01233","orange"
"1171","FAGR_UCONN_25457","orange"
"1172","FAGR_UCONN_09908","orange"
"1173","FAGR_UCONN_30629","orange"
"1174","FAGR_UCONN_21153","orange"
"1175","FAGR_UCONN_30774","orange"
"1176","FAGR_UCONN_20161","orange"
"1177","FAGR_UCONN_24047","orange"
"1178","FAGR_UCONN_11050","cyan"
"1179","FAGR_UCONN_23651","cyan"
"1180","FAGR_UCONN_15675","cyan"
"1181","FAGR_UCONN_07219","cyan"
"1182","FAGR_UCONN_32800","cyan"
"1183","FAGR_UCONN_21768","cyan"
"1184","FAGR_UCONN_30308","cyan"
"1185","FAGR_UCONN_19828","cyan"
