"","gene","color"
"4981","FAGR_UCONN_21064","violet"
"4982","FAGR_UCONN_27456","violet"
"4983","FAGR_UCONN_14473","violet"
"4984","FAGR_UCONN_06621","violet"
"4985","FAGR_UCONN_09021","violet"
"4986","FAGR_UCONN_14158","violet"
"4987","FAGR_UCONN_00232","violet"
"4988","FAGR_UCONN_24284","violet"
"4989","FAGR_UCONN_32923","violet"
"4990","FAGR_UCONN_11201","violet"
"4991","FAGR_UCONN_12361","violet"
"4992","FAGR_UCONN_09317","violet"
"4993","FAGR_UCONN_16255","violet"
"4994","FAGR_UCONN_24074","violet"
"4995","FAGR_UCONN_20166","violet"
"4996","FAGR_UCONN_17521","violet"
"4997","FAGR_UCONN_31763","violet"
"4998","FAGR_UCONN_00889","violet"
"4999","FAGR_UCONN_24479","violet"
"5000","FAGR_UCONN_16547","violet"
"5001","FAGR_UCONN_18506","violet"
"5002","FAGR_UCONN_11897","violet"
"5003","FAGR_UCONN_30956","violet"
"5004","FAGR_UCONN_12283","violet"
"5005","FAGR_UCONN_31014","violet"
"5006","FAGR_UCONN_16829","violet"
"5007","FAGR_UCONN_24298","violet"
"5008","FAGR_UCONN_16543","violet"
"5009","FAGR_UCONN_32941","violet"
"5010","FAGR_UCONN_04227","violet"
"5011","FAGR_UCONN_25848","violet"
"5012","FAGR_UCONN_20751","violet"
"5013","FAGR_UCONN_10386","violet"
"5014","FAGR_UCONN_08524","violet"
"5015","FAGR_UCONN_32741","violet"
"5016","FAGR_UCONN_19165","violet"
"5017","FAGR_UCONN_18072","violet"
"5018","FAGR_UCONN_26213","violet"
"5019","FAGR_UCONN_24439","violet"
"5020","FAGR_UCONN_13905","violet"
"5021","FAGR_UCONN_17290","violet"
"5022","FAGR_UCONN_25208","violet"
"5023","FAGR_UCONN_18708","violet"
"5024","FAGR_UCONN_08598","violet"
"5025","FAGR_UCONN_21035","violet"
"5026","FAGR_UCONN_19559","violet"
"5027","FAGR_UCONN_01497","violet"
"5028","FAGR_UCONN_20586","violet"
"5029","FAGR_UCONN_03571","violet"
"5030","FAGR_UCONN_16062","violet"
"5031","FAGR_UCONN_26414","violet"
"5032","FAGR_UCONN_04903","violet"
"5033","FAGR_UCONN_31440","violet"
"5034","FAGR_UCONN_26893","violet"
"5035","FAGR_UCONN_31245","violet"
"5036","FAGR_UCONN_23879","violet"
"5037","FAGR_UCONN_12261","violet"
"5038","FAGR_UCONN_29440","violet"
"5039","FAGR_UCONN_20460","violet"
"5040","FAGR_UCONN_21933","violet"
"5041","FAGR_UCONN_19327","violet"
"5042","FAGR_UCONN_03866","violet"
"5043","FAGR_UCONN_21410","violet"
"5044","FAGR_UCONN_07601","violet"
"5045","FAGR_UCONN_25757","violet"
"5046","FAGR_UCONN_22639","violet"
"5047","FAGR_UCONN_16586","violet"
"5048","FAGR_UCONN_28540","violet"
"5049","FAGR_UCONN_20389","violet"
"5050","FAGR_UCONN_24599","violet"
"5051","FAGR_UCONN_18488","violet"
"5052","FAGR_UCONN_29503","violet"
"5053","FAGR_UCONN_28360","violet"
"5054","FAGR_UCONN_15858","violet"
"5055","FAGR_UCONN_16823","violet"
"5056","FAGR_UCONN_14804","violet"
"5057","FAGR_UCONN_07663","violet"
"5058","FAGR_UCONN_18536","violet"
"5059","FAGR_UCONN_11475","violet"
"5060","FAGR_UCONN_06765","violet"
"5061","FAGR_UCONN_23250","violet"
"5062","FAGR_UCONN_15269","violet"
"5063","FAGR_UCONN_23252","violet"
"5064","FAGR_UCONN_06612","violet"
"5065","FAGR_UCONN_26253","violet"
"5066","FAGR_UCONN_17977","violet"
"5067","FAGR_UCONN_29727","violet"
"5068","FAGR_UCONN_29947","violet"
"5069","FAGR_UCONN_24261","violet"
"5070","FAGR_UCONN_24115","violet"
"5071","FAGR_UCONN_23163","violet"
"5072","FAGR_UCONN_05570","violet"
"5073","FAGR_UCONN_09321","violet"
"5074","FAGR_UCONN_23628","violet"
"5075","FAGR_UCONN_26840","violet"
"5076","FAGR_UCONN_20540","violet"
"5077","FAGR_UCONN_27442","violet"
"5078","FAGR_UCONN_32433","violet"
"5079","FAGR_UCONN_23357","violet"
"5080","FAGR_UCONN_13934","violet"
"5081","FAGR_UCONN_11703","white"
"5082","FAGR_UCONN_18430","white"
"5083","FAGR_UCONN_18702","white"
"5084","FAGR_UCONN_26389","white"
"5085","FAGR_UCONN_08780","white"
"5086","FAGR_UCONN_18438","white"
"5087","FAGR_UCONN_19654","white"
"5088","FAGR_UCONN_19747","white"
"5089","FAGR_UCONN_32568","white"
"5090","FAGR_UCONN_17350","white"
"5091","FAGR_UCONN_09737","white"
"5092","FAGR_UCONN_27119","white"
"5093","FAGR_UCONN_23396","white"
"5094","FAGR_UCONN_31479","white"
"5095","FAGR_UCONN_28308","white"
"5096","FAGR_UCONN_28210","white"
"5097","FAGR_UCONN_27651","white"
"5098","FAGR_UCONN_20183","white"
"5099","FAGR_UCONN_20967","white"
"5100","FAGR_UCONN_10474","white"
"5101","FAGR_UCONN_30024","white"
"5102","FAGR_UCONN_23109","white"
"5103","FAGR_UCONN_04036","white"
"5104","FAGR_UCONN_00487","white"
"5105","FAGR_UCONN_21105","white"
"5106","FAGR_UCONN_05729","white"
"5107","FAGR_UCONN_25619","white"
"5108","FAGR_UCONN_26661","white"
"5109","FAGR_UCONN_18019","white"
"5110","FAGR_UCONN_10380","white"
"5111","FAGR_UCONN_17749","white"
"5112","FAGR_UCONN_12494","white"
"5113","FAGR_UCONN_07660","white"
"5114","FAGR_UCONN_07632","white"
"5115","FAGR_UCONN_07087","white"
"5116","FAGR_UCONN_11474","white"
"5117","FAGR_UCONN_14025","white"
"5118","FAGR_UCONN_09108","white"
"5119","FAGR_UCONN_11386","white"
"5120","FAGR_UCONN_13826","white"
"5121","FAGR_UCONN_18604","white"
"5122","FAGR_UCONN_19585","white"
"5123","FAGR_UCONN_20553","white"
"5124","FAGR_UCONN_11190","white"
"5125","FAGR_UCONN_01228","white"
"5126","FAGR_UCONN_12686","white"
"5127","FAGR_UCONN_25046","white"
"5128","FAGR_UCONN_00340","white"
"5129","FAGR_UCONN_04031","white"
"5130","FAGR_UCONN_22118","white"
"5131","FAGR_UCONN_25325","white"
"5132","FAGR_UCONN_25706","white"
"5133","FAGR_UCONN_30273","white"
"5134","FAGR_UCONN_14088","white"
"5135","FAGR_UCONN_24935","white"
"5136","FAGR_UCONN_08043","white"
"5137","FAGR_UCONN_09122","white"
"5138","FAGR_UCONN_23889","white"
"5139","FAGR_UCONN_09580","white"
"5140","FAGR_UCONN_14880","white"
"5141","FAGR_UCONN_20034","white"
"5142","FAGR_UCONN_29230","white"
"5143","FAGR_UCONN_19550","white"
"5144","FAGR_UCONN_17125","white"
"5145","FAGR_UCONN_22284","white"
"5146","FAGR_UCONN_30421","white"
"5147","FAGR_UCONN_07109","white"
"5148","FAGR_UCONN_25220","white"
"5149","FAGR_UCONN_13347","white"
"5150","FAGR_UCONN_05911","white"
"5151","FAGR_UCONN_04073","white"
"5152","FAGR_UCONN_17543","white"
"5153","FAGR_UCONN_28744","white"
"5154","FAGR_UCONN_11353","white"
"5155","FAGR_UCONN_01810","white"
"5156","FAGR_UCONN_22091","white"
"5157","FAGR_UCONN_11802","white"
"5158","FAGR_UCONN_16137","white"
"5159","FAGR_UCONN_13100","white"
"5160","FAGR_UCONN_28186","white"
"5161","FAGR_UCONN_23516","white"
"5162","FAGR_UCONN_13956","white"
"5163","FAGR_UCONN_09106","white"
"5164","FAGR_UCONN_10307","white"
"5165","FAGR_UCONN_25591","white"
"5166","FAGR_UCONN_10412","white"
"5167","FAGR_UCONN_14919","white"
"5168","FAGR_UCONN_21514","white"
"5169","FAGR_UCONN_09829","white"
"5170","FAGR_UCONN_04498","white"
"5171","FAGR_UCONN_09192","white"
"5172","FAGR_UCONN_02380","white"
"5173","FAGR_UCONN_12273","white"
"5174","FAGR_UCONN_13277","white"
"5175","FAGR_UCONN_27027","white"
"5176","FAGR_UCONN_21554","white"
"5177","FAGR_UCONN_06265","white"
"5178","FAGR_UCONN_11848","white"
"5179","FAGR_UCONN_13343","white"
"5180","FAGR_UCONN_07209","white"
"5181","FAGR_UCONN_04136","white"
"5182","FAGR_UCONN_25184","white"
"5183","FAGR_UCONN_14197","white"
"5184","FAGR_UCONN_05635","white"
"5185","FAGR_UCONN_27775","white"
"5186","FAGR_UCONN_08555","white"
"5187","FAGR_UCONN_10743","white"
"5188","FAGR_UCONN_01202","white"
"5189","FAGR_UCONN_26234","white"
"5190","FAGR_UCONN_14179","white"
"5191","FAGR_UCONN_10895","white"
"5192","FAGR_UCONN_23379","white"
"5193","FAGR_UCONN_29360","white"
"5194","FAGR_UCONN_27202","white"
"5195","FAGR_UCONN_22017","white"
"5196","FAGR_UCONN_29431","white"
"5197","FAGR_UCONN_11240","white"
"5198","FAGR_UCONN_20165","white"
"5199","FAGR_UCONN_12586","darkorange"
"5200","FAGR_UCONN_11315","darkorange"
"5201","FAGR_UCONN_23358","darkorange"
"5202","FAGR_UCONN_07546","darkorange"
"5203","FAGR_UCONN_07598","darkorange"
"5204","FAGR_UCONN_15378","darkorange"
"5205","FAGR_UCONN_32219","darkorange"
"5206","FAGR_UCONN_18185","darkorange"
"5207","FAGR_UCONN_26293","darkorange"
"5208","FAGR_UCONN_12180","darkorange"
"5209","FAGR_UCONN_15938","darkorange"
"5210","FAGR_UCONN_24305","darkorange"
"5211","FAGR_UCONN_17697","darkorange"
"5212","FAGR_UCONN_06730","darkorange"
"5213","FAGR_UCONN_11675","darkorange"
"5214","FAGR_UCONN_29183","darkorange"
"5215","FAGR_UCONN_30924","darkorange"
"5216","FAGR_UCONN_20871","darkorange"
"5217","FAGR_UCONN_11532","darkorange"
"5218","FAGR_UCONN_30037","darkorange"
"5219","FAGR_UCONN_28629","darkorange"
"5220","FAGR_UCONN_32067","darkorange"
"5221","FAGR_UCONN_13769","darkorange"
"5222","FAGR_UCONN_27410","darkorange"
"5223","FAGR_UCONN_26531","darkorange"
"5224","FAGR_UCONN_14936","darkorange"
"5225","FAGR_UCONN_01087","darkorange"
"5226","FAGR_UCONN_30460","darkorange"
"5227","FAGR_UCONN_09550","darkorange"
"5228","FAGR_UCONN_31831","darkorange"
"5229","FAGR_UCONN_22459","darkorange"
"5230","FAGR_UCONN_11674","darkorange"
"5231","FAGR_UCONN_02863","darkorange"
"5232","FAGR_UCONN_18454","darkorange"
"5233","FAGR_UCONN_31526","darkorange"
"5234","FAGR_UCONN_26046","darkorange"
"5235","FAGR_UCONN_12226","darkorange"
"5236","FAGR_UCONN_10142","darkorange"
"5237","FAGR_UCONN_19818","darkorange"
"5238","FAGR_UCONN_09532","darkorange"
"5239","FAGR_UCONN_15998","darkorange"
"5240","FAGR_UCONN_30532","darkorange"
"5241","FAGR_UCONN_02726","darkorange"
"5242","FAGR_UCONN_20221","darkorange"
"5243","FAGR_UCONN_25590","darkorange"
"5244","FAGR_UCONN_21503","darkorange"
"5245","FAGR_UCONN_10922","darkorange"
"5246","FAGR_UCONN_04734","darkorange"
"5247","FAGR_UCONN_16780","darkorange"
"5248","FAGR_UCONN_25131","darkorange"
"5249","FAGR_UCONN_01798","darkorange"
"5250","FAGR_UCONN_26727","darkorange"
"5251","FAGR_UCONN_13294","darkorange"
"5252","FAGR_UCONN_29156","darkorange"
"5253","FAGR_UCONN_16762","darkorange"
"5254","FAGR_UCONN_25288","darkorange"
"5255","FAGR_UCONN_01031","darkorange"
"5256","FAGR_UCONN_16046","darkorange"
"5257","FAGR_UCONN_28642","darkorange"
"5258","FAGR_UCONN_12420","darkorange"
"5259","FAGR_UCONN_08855","darkorange"
"5260","FAGR_UCONN_30153","darkorange"
"5261","FAGR_UCONN_10509","darkorange"
"5262","FAGR_UCONN_11991","darkorange"
"5263","FAGR_UCONN_05078","darkorange"
"5264","FAGR_UCONN_20487","darkorange"
"5265","FAGR_UCONN_17617","darkorange"
"5266","FAGR_UCONN_18866","darkorange"
"5267","FAGR_UCONN_03686","darkorange"
"5268","FAGR_UCONN_10185","darkorange"
"5269","FAGR_UCONN_06481","darkorange"
"5270","FAGR_UCONN_24502","darkorange"
"5271","FAGR_UCONN_07630","darkorange"
"5272","FAGR_UCONN_09956","darkorange"
"5273","FAGR_UCONN_14916","darkorange"
"5274","FAGR_UCONN_28173","darkorange"
"5275","FAGR_UCONN_16294","darkorange"
"5276","FAGR_UCONN_13323","darkorange"
"5277","FAGR_UCONN_07675","darkorange"
"5278","FAGR_UCONN_32892","darkorange"
"5279","FAGR_UCONN_13653","darkorange"
"5280","FAGR_UCONN_16067","darkorange"
"5281","FAGR_UCONN_30145","darkorange"
"5282","FAGR_UCONN_14115","darkorange"
"5283","FAGR_UCONN_28086","darkorange"
"5284","FAGR_UCONN_12950","darkorange"
"5285","FAGR_UCONN_28991","darkorange"
"5286","FAGR_UCONN_19106","darkorange"
"5287","FAGR_UCONN_17507","darkorange"
"5288","FAGR_UCONN_23975","darkorange"
"5289","FAGR_UCONN_13214","darkorange"
"5290","FAGR_UCONN_22362","darkorange"
"5291","FAGR_UCONN_02384","darkorange"
"5292","FAGR_UCONN_16164","darkorange"
"5293","FAGR_UCONN_16382","darkorange"
"5294","FAGR_UCONN_22083","darkorange"
"5295","FAGR_UCONN_31165","darkorange"
"5296","FAGR_UCONN_18273","darkorange"
"5297","FAGR_UCONN_23152","darkorange"
"5298","FAGR_UCONN_10202","darkorange"
"5299","FAGR_UCONN_05846","darkorange"
"5300","FAGR_UCONN_32802","darkorange"
"5301","FAGR_UCONN_29693","darkorange"
"5302","FAGR_UCONN_16993","darkorange"
"5303","FAGR_UCONN_31724","darkorange"
"5304","FAGR_UCONN_17511","darkorange"
"5305","FAGR_UCONN_17879","darkorange"
"5306","FAGR_UCONN_05242","darkorange"
"5307","FAGR_UCONN_27237","darkorange"
"5308","FAGR_UCONN_30117","darkorange"
"5309","FAGR_UCONN_08115","darkorange"
"5310","FAGR_UCONN_29522","darkorange"
"5311","FAGR_UCONN_01319","darkorange"
"5312","FAGR_UCONN_10316","darkorange"
"5313","FAGR_UCONN_28072","darkorange"
"5314","FAGR_UCONN_24070","darkorange"
"5315","FAGR_UCONN_33011","darkorange"
"5316","FAGR_UCONN_28919","darkorange"
"5317","FAGR_UCONN_26538","darkorange"
"5318","FAGR_UCONN_31761","darkorange"
"5319","FAGR_UCONN_28759","darkorange"
"5320","FAGR_UCONN_11585","darkorange"
"5321","FAGR_UCONN_06835","darkorange"
"5322","FAGR_UCONN_21677","grey"
"5323","FAGR_UCONN_18826","grey"
"5324","FAGR_UCONN_05415","grey"
"5325","FAGR_UCONN_30620","grey"
"5326","FAGR_UCONN_11969","grey"
"5327","FAGR_UCONN_14216","grey"
"5328","FAGR_UCONN_03063","grey"
"5329","FAGR_UCONN_29203","grey"
"5330","FAGR_UCONN_12373","grey"
"5331","FAGR_UCONN_07864","grey"
"5332","FAGR_UCONN_12383","grey"
"5333","FAGR_UCONN_05797","grey"
"5334","FAGR_UCONN_05662","grey"
"5335","FAGR_UCONN_04434","grey"
"5336","FAGR_UCONN_09590","grey"
"5337","FAGR_UCONN_17861","grey"
"5338","FAGR_UCONN_16156","grey"
"5339","FAGR_UCONN_25710","grey"
"5340","FAGR_UCONN_24486","grey"
"5341","FAGR_UCONN_16117","grey"
"5342","FAGR_UCONN_29799","grey"
"5343","FAGR_UCONN_22963","grey"
"5344","FAGR_UCONN_02695","grey"
"5345","FAGR_UCONN_28480","grey"
"5346","FAGR_UCONN_01205","grey"
"5347","FAGR_UCONN_25124","grey"
"5348","FAGR_UCONN_20357","grey"
"5349","FAGR_UCONN_08800","grey"
"5350","FAGR_UCONN_15965","grey"
"5351","FAGR_UCONN_25733","grey"
"5352","FAGR_UCONN_11729","grey"
"5353","FAGR_UCONN_23798","grey"
"5354","FAGR_UCONN_01815","grey"
"5355","FAGR_UCONN_15828","grey"
"5356","FAGR_UCONN_27143","grey"
"5357","FAGR_UCONN_04925","grey"
"5358","FAGR_UCONN_08468","grey"
"5359","FAGR_UCONN_18133","grey"
"5360","FAGR_UCONN_31246","grey"
"5361","FAGR_UCONN_12175","grey"
"5362","FAGR_UCONN_25244","grey"
"5363","FAGR_UCONN_32476","grey"
"5364","FAGR_UCONN_27160","grey"
"5365","FAGR_UCONN_28369","grey"
"5366","FAGR_UCONN_02856","grey"
"5367","FAGR_UCONN_27556","grey"
"5368","FAGR_UCONN_30158","grey"
"5369","FAGR_UCONN_03762","grey"
"5370","FAGR_UCONN_02813","grey"
"5371","FAGR_UCONN_22665","grey"
"5372","FAGR_UCONN_19820","grey"
"5373","FAGR_UCONN_19709","grey"
"5374","FAGR_UCONN_06773","grey"
"5375","FAGR_UCONN_25434","grey"
"5376","FAGR_UCONN_14899","grey"
"5377","FAGR_UCONN_07730","grey"
"5378","FAGR_UCONN_08571","grey"
"5379","FAGR_UCONN_18415","grey"
"5380","FAGR_UCONN_31664","grey"
"5381","FAGR_UCONN_21934","grey"
"5382","FAGR_UCONN_32281","grey"
"5383","FAGR_UCONN_22861","grey"
"5384","FAGR_UCONN_17874","grey"
"5385","FAGR_UCONN_11295","grey"
"5386","FAGR_UCONN_31649","grey"
"5387","FAGR_UCONN_23176","grey"
"5388","FAGR_UCONN_15524","grey"
"5389","FAGR_UCONN_28481","grey"
"5390","FAGR_UCONN_05941","grey"
"5391","FAGR_UCONN_06654","grey"
"5392","FAGR_UCONN_15426","grey"
"5393","FAGR_UCONN_16428","grey"
"5394","FAGR_UCONN_14918","grey"
"5395","FAGR_UCONN_19482","grey"
"5396","FAGR_UCONN_14820","grey"
"5397","FAGR_UCONN_12364","grey"
"5398","FAGR_UCONN_19983","grey"
"5399","FAGR_UCONN_14502","grey"
"5400","FAGR_UCONN_23482","grey"
"5401","FAGR_UCONN_27335","grey"
"5402","FAGR_UCONN_08147","grey"
"5403","FAGR_UCONN_31076","grey"
"5404","FAGR_UCONN_08665","grey"
"5405","FAGR_UCONN_15557","grey"
"5406","FAGR_UCONN_16669","grey"
"5407","FAGR_UCONN_21768","grey"
"5408","FAGR_UCONN_09945","grey"
"5409","FAGR_UCONN_29390","grey"
"5410","FAGR_UCONN_12243","grey"
"5411","FAGR_UCONN_26896","grey"
"5412","FAGR_UCONN_07112","grey"
"5413","FAGR_UCONN_14023","grey"
"5414","FAGR_UCONN_29463","grey"
"5415","FAGR_UCONN_10950","grey"
"5416","FAGR_UCONN_27122","grey"
"5417","FAGR_UCONN_30462","grey"
"5418","FAGR_UCONN_23284","grey"
"5419","FAGR_UCONN_13530","plum1"
"5420","FAGR_UCONN_12141","plum1"
"5421","FAGR_UCONN_30048","plum1"
"5422","FAGR_UCONN_30875","plum1"
"5423","FAGR_UCONN_18450","plum1"
"5424","FAGR_UCONN_20818","plum1"
"5425","FAGR_UCONN_04972","plum1"
"5426","FAGR_UCONN_04116","plum1"
"5427","FAGR_UCONN_18855","plum1"
"5428","FAGR_UCONN_15373","plum1"
"5429","FAGR_UCONN_06225","plum1"
"5430","FAGR_UCONN_19120","plum1"
"5431","FAGR_UCONN_02902","plum1"
"5432","FAGR_UCONN_29003","plum1"
"5433","FAGR_UCONN_08084","plum1"
"5434","FAGR_UCONN_26928","plum1"
"5435","FAGR_UCONN_15115","plum1"
"5436","FAGR_UCONN_22456","plum1"
"5437","FAGR_UCONN_12689","plum1"
"5438","FAGR_UCONN_22540","plum1"
"5439","FAGR_UCONN_07403","plum1"
"5440","FAGR_UCONN_24871","plum1"
"5441","FAGR_UCONN_13749","plum1"
"5442","FAGR_UCONN_26299","plum1"
"5443","FAGR_UCONN_27589","plum1"
"5444","FAGR_UCONN_32183","plum1"
"5445","FAGR_UCONN_13264","plum1"
"5446","FAGR_UCONN_21265","plum1"
"5447","FAGR_UCONN_00346","plum1"
"5448","FAGR_UCONN_27331","plum1"
"5449","FAGR_UCONN_32764","plum1"
"5450","FAGR_UCONN_10562","plum1"
"5451","FAGR_UCONN_25034","plum1"
"5452","FAGR_UCONN_01277","plum1"
"5453","FAGR_UCONN_15789","plum1"
"5454","FAGR_UCONN_18880","plum1"
"5455","FAGR_UCONN_31666","plum1"
"5456","FAGR_UCONN_27269","plum1"
"5457","FAGR_UCONN_01121","plum1"
"5458","FAGR_UCONN_26958","plum1"
"5459","FAGR_UCONN_17924","plum1"
"5460","FAGR_UCONN_12853","plum1"
"5461","FAGR_UCONN_22122","plum1"
"5462","FAGR_UCONN_18084","plum1"
"5463","FAGR_UCONN_26853","plum1"
"5464","FAGR_UCONN_26816","plum1"
"5465","FAGR_UCONN_02941","plum1"
"5466","FAGR_UCONN_13785","plum1"
"5467","FAGR_UCONN_09294","plum1"
"5468","FAGR_UCONN_05319","plum1"
"5469","FAGR_UCONN_13802","plum1"
"5470","FAGR_UCONN_25574","plum1"
"5471","FAGR_UCONN_09125","plum1"
"5472","FAGR_UCONN_27235","plum1"
"5473","FAGR_UCONN_16286","plum1"
"5474","FAGR_UCONN_21840","plum1"
"5475","FAGR_UCONN_10624","plum1"
"5476","FAGR_UCONN_00379","plum1"
"5477","FAGR_UCONN_00020","plum1"
"5478","FAGR_UCONN_00514","plum1"
"5479","FAGR_UCONN_25776","plum1"
"5480","FAGR_UCONN_16283","plum1"
"5481","FAGR_UCONN_01151","plum1"
"5482","FAGR_UCONN_28876","plum1"
"5483","FAGR_UCONN_17968","plum1"
"5484","FAGR_UCONN_20555","plum1"
"5485","FAGR_UCONN_24786","plum1"
"5486","FAGR_UCONN_08383","plum1"
"5487","FAGR_UCONN_08235","plum1"
"5488","FAGR_UCONN_05176","plum1"
"5489","FAGR_UCONN_19552","plum1"
"5490","FAGR_UCONN_00673","plum1"
"5491","FAGR_UCONN_09413","plum1"
"5492","FAGR_UCONN_22899","plum1"
"5493","FAGR_UCONN_27771","plum1"
"5494","FAGR_UCONN_13610","plum1"
"5495","FAGR_UCONN_01094","plum1"
"5496","FAGR_UCONN_26353","plum1"
"5497","FAGR_UCONN_10936","plum1"
"5498","FAGR_UCONN_01521","plum1"
"5499","FAGR_UCONN_05217","plum1"
"5500","FAGR_UCONN_09277","plum1"
"5501","FAGR_UCONN_06177","plum1"
"5502","FAGR_UCONN_10670","lightgreen"
"5503","FAGR_UCONN_25496","lightgreen"
"5504","FAGR_UCONN_11014","lightgreen"
"5505","FAGR_UCONN_02754","lightgreen"
"5506","FAGR_UCONN_11398","lightgreen"
"5507","FAGR_UCONN_11273","lightgreen"
"5508","FAGR_UCONN_27223","lightgreen"
"5509","FAGR_UCONN_13348","lightgreen"
"5510","FAGR_UCONN_28142","lightgreen"
"5511","FAGR_UCONN_04906","lightgreen"
"5512","FAGR_UCONN_01321","lightgreen"
"5513","FAGR_UCONN_31423","lightgreen"
"5514","FAGR_UCONN_00633","lightgreen"
"5515","FAGR_UCONN_29719","lightgreen"
"5516","FAGR_UCONN_25502","lightgreen"
"5517","FAGR_UCONN_30473","lightgreen"
"5518","FAGR_UCONN_00562","lightgreen"
"5519","FAGR_UCONN_15439","lightgreen"
"5520","FAGR_UCONN_20319","lightgreen"
"5521","FAGR_UCONN_23801","lightgreen"
"5522","FAGR_UCONN_22616","lightgreen"
"5523","FAGR_UCONN_15193","lightgreen"
"5524","FAGR_UCONN_11683","lightgreen"
"5525","FAGR_UCONN_02316","lightgreen"
"5526","FAGR_UCONN_27806","lightgreen"
"5527","FAGR_UCONN_00814","lightgreen"
"5528","FAGR_UCONN_28640","lightgreen"
"5529","FAGR_UCONN_26901","lightgreen"
"5530","FAGR_UCONN_32847","lightgreen"
"5531","FAGR_UCONN_27460","lightgreen"
"5532","FAGR_UCONN_08186","lightgreen"
"5533","FAGR_UCONN_16677","lightgreen"
"5534","FAGR_UCONN_17159","lightgreen"
"5535","FAGR_UCONN_25967","lightgreen"
"5536","FAGR_UCONN_15539","lightgreen"
"5537","FAGR_UCONN_18014","lightgreen"
"5538","FAGR_UCONN_07551","lightgreen"
"5539","FAGR_UCONN_02389","lightgreen"
"5540","FAGR_UCONN_10676","lightgreen"
"5541","FAGR_UCONN_03658","lightgreen"
"5542","FAGR_UCONN_20520","lightgreen"
"5543","FAGR_UCONN_23381","lightgreen"
"5544","FAGR_UCONN_12205","lightgreen"
"5545","FAGR_UCONN_28593","lightgreen"
"5546","FAGR_UCONN_25056","lightgreen"
"5547","FAGR_UCONN_23881","lightgreen"
"5548","FAGR_UCONN_27501","lightgreen"
"5549","FAGR_UCONN_09595","lightgreen"
"5550","FAGR_UCONN_32759","lightgreen"
"5551","FAGR_UCONN_12913","lightgreen"
"5552","FAGR_UCONN_25093","lightgreen"
"5553","FAGR_UCONN_32418","lightgreen"
"5554","FAGR_UCONN_01754","lightgreen"
"5555","FAGR_UCONN_13731","lightgreen"
"5556","FAGR_UCONN_20578","lightgreen"
"5557","FAGR_UCONN_26393","lightgreen"
"5558","FAGR_UCONN_31581","lightgreen"
"5559","FAGR_UCONN_21577","lightgreen"
"5560","FAGR_UCONN_25435","lightgreen"
"5561","FAGR_UCONN_30373","lightgreen"
"5562","FAGR_UCONN_13945","lightgreen"
"5563","FAGR_UCONN_19164","lightgreen"
"5564","FAGR_UCONN_16791","lightgreen"
"5565","FAGR_UCONN_32343","lightgreen"
"5566","FAGR_UCONN_19598","lightgreen"
"5567","FAGR_UCONN_20833","lightgreen"
"5568","FAGR_UCONN_32822","lightgreen"
"5569","FAGR_UCONN_19302","lightgreen"
"5570","FAGR_UCONN_24095","lightgreen"
"5571","FAGR_UCONN_28075","lightgreen"
"5572","FAGR_UCONN_27837","lightgreen"
"5573","FAGR_UCONN_20648","lightgreen"
"5574","FAGR_UCONN_02082","lightgreen"
"5575","FAGR_UCONN_09895","lightgreen"
"5576","FAGR_UCONN_07010","lightgreen"
"5577","FAGR_UCONN_30720","lightgreen"
"5578","FAGR_UCONN_13298","lightgreen"
"5579","FAGR_UCONN_06049","lightgreen"
"5580","FAGR_UCONN_22555","lightgreen"
"5581","FAGR_UCONN_32425","lightgreen"
"5582","FAGR_UCONN_32456","lightgreen"
"5583","FAGR_UCONN_17330","lightgreen"
"5584","FAGR_UCONN_13392","lightgreen"
"5585","FAGR_UCONN_31087","lightgreen"
"5586","FAGR_UCONN_24775","lightgreen"
"5587","FAGR_UCONN_20672","lightgreen"
"5588","FAGR_UCONN_16840","lightgreen"
"5589","FAGR_UCONN_09588","lightgreen"
"5590","FAGR_UCONN_02453","lightgreen"
"5591","FAGR_UCONN_24327","lightgreen"
"5592","FAGR_UCONN_20650","lightgreen"
"5593","FAGR_UCONN_18888","lightgreen"
"5594","FAGR_UCONN_23266","lightgreen"
"5595","FAGR_UCONN_18195","lightgreen"
"5596","FAGR_UCONN_19286","lightgreen"
"5597","FAGR_UCONN_09556","lightgreen"
"5598","FAGR_UCONN_20562","lightgreen"
"5599","FAGR_UCONN_09610","lightgreen"
"5600","FAGR_UCONN_13676","lightgreen"
"5601","FAGR_UCONN_14922","lightgreen"
"5602","FAGR_UCONN_20206","lightgreen"
"5603","FAGR_UCONN_28124","lightgreen"
"5604","FAGR_UCONN_15478","lightgreen"
"5605","FAGR_UCONN_25518","lightgreen"
"5606","FAGR_UCONN_08963","lightgreen"
"5607","FAGR_UCONN_32078","lightgreen"
"5608","FAGR_UCONN_31100","lightgreen"
"5609","FAGR_UCONN_21811","lightgreen"
"5610","FAGR_UCONN_30514","lightgreen"
"5611","FAGR_UCONN_27090","lightgreen"
"5612","FAGR_UCONN_31991","lightgreen"
"5613","FAGR_UCONN_06724","lightgreen"
"5614","FAGR_UCONN_05371","lightgreen"
"5615","FAGR_UCONN_23753","lightgreen"
"5616","FAGR_UCONN_31860","lightgreen"
"5617","FAGR_UCONN_32226","lightgreen"
"5618","FAGR_UCONN_13041","lightgreen"
"5619","FAGR_UCONN_13717","lightgreen"
