"","gene","color"
"2031","FAGR_UCONN_12104","cyan"
"2032","FAGR_UCONN_09514","cyan"
"2033","FAGR_UCONN_13998","cyan"
"2034","FAGR_UCONN_10611","cyan"
"2035","FAGR_UCONN_22161","cyan"
"2036","FAGR_UCONN_14580","cyan"
"2037","FAGR_UCONN_01411","cyan"
"2038","FAGR_UCONN_30694","cyan"
"2039","FAGR_UCONN_08540","cyan"
"2040","FAGR_UCONN_09786","cyan"
"2041","FAGR_UCONN_25393","cyan"
"2042","FAGR_UCONN_25223","cyan"
"2043","FAGR_UCONN_19245","cyan"
"2044","FAGR_UCONN_16586","cyan"
"2045","FAGR_UCONN_22324","cyan"
"2046","FAGR_UCONN_31242","cyan"
"2047","FAGR_UCONN_27094","cyan"
"2048","FAGR_UCONN_26578","cyan"
"2049","FAGR_UCONN_09542","cyan"
"2050","FAGR_UCONN_29448","cyan"
"2051","FAGR_UCONN_04156","cyan"
"2052","FAGR_UCONN_11449","cyan"
"2053","FAGR_UCONN_27797","cyan"
"2054","FAGR_UCONN_10074","cyan"
"2055","FAGR_UCONN_08478","cyan"
"2056","FAGR_UCONN_15394","cyan"
"2057","FAGR_UCONN_13415","cyan"
"2058","FAGR_UCONN_09966","cyan"
"2059","FAGR_UCONN_20352","cyan"
"2060","FAGR_UCONN_08607","cyan"
"2061","FAGR_UCONN_30958","cyan"
"2062","FAGR_UCONN_06064","cyan"
"2063","FAGR_UCONN_09072","cyan"
"2064","FAGR_UCONN_24399","cyan"
"2065","FAGR_UCONN_18259","cyan"
"2066","FAGR_UCONN_27161","cyan"
"2067","FAGR_UCONN_28443","cyan"
"2068","FAGR_UCONN_22480","cyan"
"2069","FAGR_UCONN_06299","cyan"
"2070","FAGR_UCONN_32416","cyan"
"2071","FAGR_UCONN_26553","cyan"
"2072","FAGR_UCONN_11343","cyan"
"2073","FAGR_UCONN_20176","cyan"
"2074","FAGR_UCONN_26029","cyan"
"2075","FAGR_UCONN_14010","cyan"
"2076","FAGR_UCONN_00852","cyan"
"2077","FAGR_UCONN_02723","cyan"
"2078","FAGR_UCONN_15201","cyan"
"2079","FAGR_UCONN_25361","cyan"
"2080","FAGR_UCONN_22250","cyan"
"2081","FAGR_UCONN_09217","cyan"
"2082","FAGR_UCONN_01216","cyan"
"2083","FAGR_UCONN_15964","cyan"
"2084","FAGR_UCONN_16823","cyan"
"2085","FAGR_UCONN_08604","cyan"
"2086","FAGR_UCONN_15366","cyan"
"2087","FAGR_UCONN_17243","cyan"
"2088","FAGR_UCONN_31039","cyan"
"2089","FAGR_UCONN_13571","cyan"
"2090","FAGR_UCONN_14026","cyan"
"2091","FAGR_UCONN_17507","cyan"
"2092","FAGR_UCONN_22445","cyan"
"2093","FAGR_UCONN_20407","cyan"
"2094","FAGR_UCONN_29578","cyan"
"2095","FAGR_UCONN_29566","cyan"
"2096","FAGR_UCONN_22902","cyan"
"2097","FAGR_UCONN_14537","cyan"
"2098","FAGR_UCONN_11710","cyan"
"2099","FAGR_UCONN_11275","cyan"
"2100","FAGR_UCONN_18666","cyan"
"2101","FAGR_UCONN_28925","cyan"
"2102","FAGR_UCONN_10872","cyan"
"2103","FAGR_UCONN_27442","cyan"
"2104","FAGR_UCONN_07602","cyan"
"2105","FAGR_UCONN_02457","cyan"
"2106","FAGR_UCONN_21176","cyan"
"2107","FAGR_UCONN_32550","cyan"
"2108","FAGR_UCONN_29756","cyan"
"2109","FAGR_UCONN_26984","cyan"
"2110","FAGR_UCONN_08014","cyan"
"2111","FAGR_UCONN_32438","cyan"
"2112","FAGR_UCONN_14768","cyan"
"2113","FAGR_UCONN_25736","cyan"
"2114","FAGR_UCONN_23932","cyan"
"2115","FAGR_UCONN_08180","cyan"
"2116","FAGR_UCONN_23660","cyan"
"2117","FAGR_UCONN_30519","cyan"
"2118","FAGR_UCONN_19362","cyan"
"2119","FAGR_UCONN_11525","cyan"
"2120","FAGR_UCONN_01600","cyan"
"2121","FAGR_UCONN_02798","cyan"
"2122","FAGR_UCONN_15560","cyan"
"2123","FAGR_UCONN_19797","cyan"
"2124","FAGR_UCONN_27464","cyan"
"2125","FAGR_UCONN_31440","cyan"
"2126","FAGR_UCONN_20731","cyan"
"2127","FAGR_UCONN_28574","cyan"
"2128","FAGR_UCONN_13445","cyan"
"2129","FAGR_UCONN_23273","cyan"
"2130","FAGR_UCONN_03685","cyan"
"2131","FAGR_UCONN_05391","cyan"
"2132","FAGR_UCONN_15164","cyan"
"2133","FAGR_UCONN_15716","cyan"
"2134","FAGR_UCONN_04929","cyan"
"2135","FAGR_UCONN_09074","cyan"
"2136","FAGR_UCONN_23819","cyan"
"2137","FAGR_UCONN_30046","cyan"
"2138","FAGR_UCONN_24331","cyan"
"2139","FAGR_UCONN_21771","cyan"
"2140","FAGR_UCONN_27163","cyan"
"2141","FAGR_UCONN_31164","cyan"
"2142","FAGR_UCONN_00777","cyan"
"2143","FAGR_UCONN_19004","cyan"
"2144","FAGR_UCONN_20759","cyan"
"2145","FAGR_UCONN_17153","cyan"
"2146","FAGR_UCONN_29352","cyan"
"2147","FAGR_UCONN_02589","cyan"
"2148","FAGR_UCONN_13380","cyan"
"2149","FAGR_UCONN_09984","cyan"
"2150","FAGR_UCONN_00009","cyan"
"2151","FAGR_UCONN_25306","cyan"
"2152","FAGR_UCONN_10021","cyan"
"2153","FAGR_UCONN_12343","cyan"
"2154","FAGR_UCONN_20527","cyan"
"2155","FAGR_UCONN_30201","cyan"
"2156","FAGR_UCONN_15955","cyan"
"2157","FAGR_UCONN_17122","cyan"
"2158","FAGR_UCONN_00412","cyan"
"2159","FAGR_UCONN_13658","cyan"
"2160","FAGR_UCONN_27208","cyan"
"2161","FAGR_UCONN_17168","cyan"
"2162","FAGR_UCONN_14280","cyan"
"2163","FAGR_UCONN_01934","cyan"
"2164","FAGR_UCONN_10778","cyan"
"2165","FAGR_UCONN_21207","cyan"
"2166","FAGR_UCONN_10376","cyan"
"2167","FAGR_UCONN_10559","cyan"
"2168","FAGR_UCONN_32125","cyan"
"2169","FAGR_UCONN_26968","cyan"
"2170","FAGR_UCONN_08036","cyan"
"2171","FAGR_UCONN_30952","cyan"
"2172","FAGR_UCONN_00556","cyan"
"2173","FAGR_UCONN_09968","cyan"
"2174","FAGR_UCONN_23647","cyan"
"2175","FAGR_UCONN_32919","cyan"
"2176","FAGR_UCONN_25059","cyan"
"2177","FAGR_UCONN_18057","cyan"
"2178","FAGR_UCONN_09334","cyan"
"2179","FAGR_UCONN_09427","cyan"
"2180","FAGR_UCONN_31628","cyan"
"2181","FAGR_UCONN_08420","cyan"
"2182","FAGR_UCONN_22976","violet"
"2183","FAGR_UCONN_00729","violet"
"2184","FAGR_UCONN_06100","violet"
"2185","FAGR_UCONN_14441","violet"
"2186","FAGR_UCONN_12493","violet"
"2187","FAGR_UCONN_27160","violet"
"2188","FAGR_UCONN_31246","violet"
"2189","FAGR_UCONN_19274","violet"
"2190","FAGR_UCONN_04671","violet"
"2191","FAGR_UCONN_24714","violet"
"2192","FAGR_UCONN_14128","violet"
"2193","FAGR_UCONN_32674","violet"
"2194","FAGR_UCONN_03314","violet"
"2195","FAGR_UCONN_16416","violet"
"2196","FAGR_UCONN_00206","violet"
"2197","FAGR_UCONN_31272","violet"
"2198","FAGR_UCONN_19357","violet"
"2199","FAGR_UCONN_01119","violet"
"2200","FAGR_UCONN_09877","violet"
"2201","FAGR_UCONN_08301","violet"
"2202","FAGR_UCONN_32425","violet"
"2203","FAGR_UCONN_23605","violet"
"2204","FAGR_UCONN_02349","violet"
"2205","FAGR_UCONN_03983","violet"
"2206","FAGR_UCONN_23250","violet"
"2207","FAGR_UCONN_09369","violet"
"2208","FAGR_UCONN_30048","violet"
"2209","FAGR_UCONN_16543","violet"
"2210","FAGR_UCONN_11743","violet"
"2211","FAGR_UCONN_29418","violet"
"2212","FAGR_UCONN_14804","violet"
"2213","FAGR_UCONN_23547","violet"
"2214","FAGR_UCONN_20553","violet"
"2215","FAGR_UCONN_29874","violet"
"2216","FAGR_UCONN_14371","violet"
"2217","FAGR_UCONN_28400","violet"
"2218","FAGR_UCONN_11298","violet"
"2219","FAGR_UCONN_26561","violet"
"2220","FAGR_UCONN_27581","violet"
"2221","FAGR_UCONN_24421","violet"
"2222","FAGR_UCONN_16653","violet"
"2223","FAGR_UCONN_14150","violet"
"2224","FAGR_UCONN_12203","violet"
"2225","FAGR_UCONN_11839","violet"
"2226","FAGR_UCONN_14774","violet"
"2227","FAGR_UCONN_19867","violet"
"2228","FAGR_UCONN_07534","violet"
"2229","FAGR_UCONN_19510","violet"
"2230","FAGR_UCONN_00844","violet"
"2231","FAGR_UCONN_02640","violet"
"2232","FAGR_UCONN_07380","violet"
"2233","FAGR_UCONN_27459","violet"
"2234","FAGR_UCONN_31822","violet"
"2235","FAGR_UCONN_10278","violet"
"2236","FAGR_UCONN_17084","violet"
"2237","FAGR_UCONN_24604","violet"
"2238","FAGR_UCONN_09022","violet"
"2239","FAGR_UCONN_08563","violet"
"2240","FAGR_UCONN_23244","violet"
"2241","FAGR_UCONN_01249","violet"
"2242","FAGR_UCONN_30757","violet"
"2243","FAGR_UCONN_06434","violet"
"2244","FAGR_UCONN_19448","violet"
"2245","FAGR_UCONN_23222","violet"
"2246","FAGR_UCONN_11375","violet"
"2247","FAGR_UCONN_02390","violet"
"2248","FAGR_UCONN_28796","violet"
"2249","FAGR_UCONN_26030","violet"
"2250","FAGR_UCONN_29380","violet"
"2251","FAGR_UCONN_30250","violet"
"2252","FAGR_UCONN_13323","darkorange2"
"2253","FAGR_UCONN_04018","darkorange2"
"2254","FAGR_UCONN_04324","darkorange2"
"2255","FAGR_UCONN_16505","darkorange2"
"2256","FAGR_UCONN_16082","darkorange2"
"2257","FAGR_UCONN_23507","darkorange2"
"2258","FAGR_UCONN_26404","darkorange2"
"2259","FAGR_UCONN_18132","darkorange2"
"2260","FAGR_UCONN_20227","darkorange2"
"2261","FAGR_UCONN_24081","darkorange2"
"2262","FAGR_UCONN_32080","darkorange2"
"2263","FAGR_UCONN_10810","darkorange2"
"2264","FAGR_UCONN_22342","darkorange2"
"2265","FAGR_UCONN_20729","darkorange2"
"2266","FAGR_UCONN_21186","darkorange2"
"2267","FAGR_UCONN_02384","darkorange2"
"2268","FAGR_UCONN_19083","darkorange2"
"2269","FAGR_UCONN_08808","darkorange2"
"2270","FAGR_UCONN_23181","darkorange2"
"2271","FAGR_UCONN_18421","darkorange2"
"2272","FAGR_UCONN_00070","darkorange2"
"2273","FAGR_UCONN_10148","darkorange2"
"2274","FAGR_UCONN_09888","darkorange2"
"2275","FAGR_UCONN_14193","darkorange2"
"2276","FAGR_UCONN_08480","darkorange2"
"2277","FAGR_UCONN_09390","darkorange2"
"2278","FAGR_UCONN_31712","darkorange2"
"2279","FAGR_UCONN_05371","darkorange2"
"2280","FAGR_UCONN_20239","darkorange2"
"2281","FAGR_UCONN_27392","darkorange2"
"2282","FAGR_UCONN_24824","darkorange2"
"2283","FAGR_UCONN_21836","darkorange2"
"2284","FAGR_UCONN_20679","darkorange2"
"2285","FAGR_UCONN_23504","darkorange2"
"2286","FAGR_UCONN_30776","darkorange2"
"2287","FAGR_UCONN_12525","darkorange2"
"2288","FAGR_UCONN_32847","darkorange2"
"2289","FAGR_UCONN_20505","darkorange2"
"2290","FAGR_UCONN_02807","darkorange2"
"2291","FAGR_UCONN_20240","darkorange2"
"2292","FAGR_UCONN_26309","darkorange2"
"2293","FAGR_UCONN_08878","darkorange2"
"2294","FAGR_UCONN_26822","darkorange2"
"2295","FAGR_UCONN_28786","darkorange2"
"2296","FAGR_UCONN_00902","darkorange2"
"2297","FAGR_UCONN_00814","darkorange2"
"2298","FAGR_UCONN_13523","darkorange2"
"2299","FAGR_UCONN_06785","darkorange2"
"2300","FAGR_UCONN_21129","darkorange2"
"2301","FAGR_UCONN_06320","darkorange2"
"2302","FAGR_UCONN_11486","darkorange2"
"2303","FAGR_UCONN_06482","darkorange2"
"2304","FAGR_UCONN_22497","darkorange2"
"2305","FAGR_UCONN_20183","darkorange2"
"2306","FAGR_UCONN_13781","darkorange2"
"2307","FAGR_UCONN_09979","darkorange2"
"2308","FAGR_UCONN_29316","darkorange2"
"2309","FAGR_UCONN_21081","darkorange2"
"2310","FAGR_UCONN_22836","darkorange2"
"2311","FAGR_UCONN_05187","darkorange2"
"2312","FAGR_UCONN_13999","darkorange2"
"2313","FAGR_UCONN_22118","darkorange2"
"2314","FAGR_UCONN_02364","darkorange2"
"2315","FAGR_UCONN_20833","darkorange2"
"2316","FAGR_UCONN_14535","darkorange2"
"2317","FAGR_UCONN_28535","darkorange2"
"2318","FAGR_UCONN_01651","darkorange2"
"2319","FAGR_UCONN_27407","darkorange2"
"2320","FAGR_UCONN_19451","darkorange2"
"2321","FAGR_UCONN_13091","darkorange2"
"2322","FAGR_UCONN_26107","darkorange2"
"2323","FAGR_UCONN_12955","darkorange2"
"2324","FAGR_UCONN_15497","darkorange2"
"2325","FAGR_UCONN_24776","darkorange2"
"2326","FAGR_UCONN_09773","darkorange2"
"2327","FAGR_UCONN_12381","darkorange2"
"2328","FAGR_UCONN_01180","darkorange2"
"2329","FAGR_UCONN_10898","darkorange2"
"2330","FAGR_UCONN_28854","darkorange2"
"2331","FAGR_UCONN_22641","darkorange2"
"2332","FAGR_UCONN_05031","darkorange2"
"2333","FAGR_UCONN_11664","darkorange2"
"2334","FAGR_UCONN_17960","darkorange2"
"2335","FAGR_UCONN_09895","darkorange2"
"2336","FAGR_UCONN_12424","darkorange2"
"2337","FAGR_UCONN_13320","darkorange2"
"2338","FAGR_UCONN_28205","darkorange2"
"2339","FAGR_UCONN_27456","darkorange2"
"2340","FAGR_UCONN_01484","darkorange2"
"2341","FAGR_UCONN_16097","darkorange2"
"2342","FAGR_UCONN_23890","darkorange2"
"2343","FAGR_UCONN_32435","darkorange2"
"2344","FAGR_UCONN_32034","darkorange2"
"2345","FAGR_UCONN_07660","darkorange2"
"2346","FAGR_UCONN_16238","darkorange2"
"2347","FAGR_UCONN_14278","darkorange2"
"2348","FAGR_UCONN_30452","darkorange2"
"2349","FAGR_UCONN_00315","darkorange2"
"2350","FAGR_UCONN_28534","darkorange2"
"2351","FAGR_UCONN_14476","darkorange2"
"2352","FAGR_UCONN_14500","darkorange2"
"2353","FAGR_UCONN_17470","darkorange2"
"2354","FAGR_UCONN_21613","darkorange2"
"2355","FAGR_UCONN_13642","darkorange2"
"2356","FAGR_UCONN_00272","darkorange2"
"2357","FAGR_UCONN_17234","darkorange2"
"2358","FAGR_UCONN_29733","darkorange2"
"2359","FAGR_UCONN_06377","darkorange2"
"2360","FAGR_UCONN_14448","darkorange2"
"2361","FAGR_UCONN_13675","paleturquoise"
"2362","FAGR_UCONN_11253","paleturquoise"
"2363","FAGR_UCONN_19877","paleturquoise"
"2364","FAGR_UCONN_21005","paleturquoise"
"2365","FAGR_UCONN_15410","paleturquoise"
"2366","FAGR_UCONN_24842","paleturquoise"
"2367","FAGR_UCONN_29470","paleturquoise"
"2368","FAGR_UCONN_06705","paleturquoise"
"2369","FAGR_UCONN_10073","paleturquoise"
"2370","FAGR_UCONN_22439","paleturquoise"
"2371","FAGR_UCONN_28540","paleturquoise"
"2372","FAGR_UCONN_32972","paleturquoise"
"2373","FAGR_UCONN_30397","paleturquoise"
"2374","FAGR_UCONN_15654","paleturquoise"
"2375","FAGR_UCONN_29287","paleturquoise"
"2376","FAGR_UCONN_30376","paleturquoise"
"2377","FAGR_UCONN_32172","paleturquoise"
"2378","FAGR_UCONN_16077","paleturquoise"
"2379","FAGR_UCONN_23671","paleturquoise"
"2380","FAGR_UCONN_20288","paleturquoise"
"2381","FAGR_UCONN_04701","paleturquoise"
"2382","FAGR_UCONN_07980","paleturquoise"
"2383","FAGR_UCONN_16306","paleturquoise"
"2384","FAGR_UCONN_21297","paleturquoise"
"2385","FAGR_UCONN_16817","paleturquoise"
"2386","FAGR_UCONN_15965","paleturquoise"
"2387","FAGR_UCONN_13790","paleturquoise"
"2388","FAGR_UCONN_00952","paleturquoise"
"2389","FAGR_UCONN_08780","paleturquoise"
"2390","FAGR_UCONN_18446","paleturquoise"
"2391","FAGR_UCONN_27346","paleturquoise"
"2392","FAGR_UCONN_13422","paleturquoise"
"2393","FAGR_UCONN_14485","paleturquoise"
"2394","FAGR_UCONN_20641","paleturquoise"
"2395","FAGR_UCONN_07855","paleturquoise"
"2396","FAGR_UCONN_19670","paleturquoise"
"2397","FAGR_UCONN_10877","paleturquoise"
"2398","FAGR_UCONN_27851","paleturquoise"
"2399","FAGR_UCONN_16486","paleturquoise"
"2400","FAGR_UCONN_06621","paleturquoise"
"2401","FAGR_UCONN_21064","paleturquoise"
"2402","FAGR_UCONN_21340","paleturquoise"
"2403","FAGR_UCONN_15594","paleturquoise"
"2404","FAGR_UCONN_09636","paleturquoise"
"2405","FAGR_UCONN_08413","paleturquoise"
"2406","FAGR_UCONN_07130","paleturquoise"
"2407","FAGR_UCONN_31009","paleturquoise"
"2408","FAGR_UCONN_04837","paleturquoise"
"2409","FAGR_UCONN_00821","paleturquoise"
"2410","FAGR_UCONN_05176","paleturquoise"
"2411","FAGR_UCONN_17846","paleturquoise"
"2412","FAGR_UCONN_21674","paleturquoise"
"2413","FAGR_UCONN_11850","paleturquoise"
"2414","FAGR_UCONN_12297","paleturquoise"
"2415","FAGR_UCONN_04726","paleturquoise"
"2416","FAGR_UCONN_21153","paleturquoise"
"2417","FAGR_UCONN_11995","paleturquoise"
"2418","FAGR_UCONN_21937","paleturquoise"
"2419","FAGR_UCONN_15212","paleturquoise"
"2420","FAGR_UCONN_16210","paleturquoise"
"2421","FAGR_UCONN_15301","paleturquoise"
"2422","FAGR_UCONN_13093","paleturquoise"
"2423","FAGR_UCONN_12887","paleturquoise"
"2424","FAGR_UCONN_23622","paleturquoise"
"2425","FAGR_UCONN_18294","paleturquoise"
"2426","FAGR_UCONN_08292","paleturquoise"
"2427","FAGR_UCONN_31227","paleturquoise"
"2428","FAGR_UCONN_31215","paleturquoise"
"2429","FAGR_UCONN_14695","paleturquoise"
"2430","FAGR_UCONN_09816","paleturquoise"
"2431","FAGR_UCONN_12997","paleturquoise"
"2432","FAGR_UCONN_30706","paleturquoise"
"2433","FAGR_UCONN_30053","darkgreen"
"2434","FAGR_UCONN_18438","darkgreen"
"2435","FAGR_UCONN_27323","darkgreen"
"2436","FAGR_UCONN_05046","darkgreen"
"2437","FAGR_UCONN_02788","darkgreen"
"2438","FAGR_UCONN_06218","darkgreen"
"2439","FAGR_UCONN_29931","darkgreen"
"2440","FAGR_UCONN_31723","darkgreen"
"2441","FAGR_UCONN_03824","darkgreen"
"2442","FAGR_UCONN_11897","darkgreen"
"2443","FAGR_UCONN_21380","darkgreen"
"2444","FAGR_UCONN_15746","darkgreen"
"2445","FAGR_UCONN_08727","darkgreen"
"2446","FAGR_UCONN_11849","darkgreen"
"2447","FAGR_UCONN_15697","darkgreen"
"2448","FAGR_UCONN_13613","darkgreen"
"2449","FAGR_UCONN_18783","darkgreen"
"2450","FAGR_UCONN_20166","darkgreen"
"2451","FAGR_UCONN_15337","darkgreen"
"2452","FAGR_UCONN_25757","darkgreen"
"2453","FAGR_UCONN_29229","darkgreen"
"2454","FAGR_UCONN_29174","darkgreen"
"2455","FAGR_UCONN_14584","darkgreen"
"2456","FAGR_UCONN_11128","darkgreen"
"2457","FAGR_UCONN_11136","darkgreen"
"2458","FAGR_UCONN_10283","darkgreen"
"2459","FAGR_UCONN_08197","darkgreen"
"2460","FAGR_UCONN_28095","darkgreen"
"2461","FAGR_UCONN_28867","darkgreen"
"2462","FAGR_UCONN_26867","darkgreen"
"2463","FAGR_UCONN_17004","darkgreen"
"2464","FAGR_UCONN_09606","darkgreen"
"2465","FAGR_UCONN_20577","darkgreen"
"2466","FAGR_UCONN_04295","darkgreen"
"2467","FAGR_UCONN_21388","darkgreen"
"2468","FAGR_UCONN_21042","darkgreen"
"2469","FAGR_UCONN_26805","darkgreen"
"2470","FAGR_UCONN_10953","darkgreen"
"2471","FAGR_UCONN_16600","darkgreen"
"2472","FAGR_UCONN_17697","darkgreen"
"2473","FAGR_UCONN_29030","darkgreen"
"2474","FAGR_UCONN_20691","darkgreen"
"2475","FAGR_UCONN_32056","darkgreen"
"2476","FAGR_UCONN_26579","darkgreen"
"2477","FAGR_UCONN_27957","darkgreen"
"2478","FAGR_UCONN_03727","darkgreen"
"2479","FAGR_UCONN_26094","darkgreen"
"2480","FAGR_UCONN_21661","darkgreen"
"2481","FAGR_UCONN_15791","darkgreen"
"2482","FAGR_UCONN_28344","darkgreen"
"2483","FAGR_UCONN_23781","darkgreen"
"2484","FAGR_UCONN_17921","darkgreen"
"2485","FAGR_UCONN_31982","darkgreen"
"2486","FAGR_UCONN_07724","darkgreen"
"2487","FAGR_UCONN_07403","darkgreen"
"2488","FAGR_UCONN_22332","darkgreen"
"2489","FAGR_UCONN_05723","darkgreen"
"2490","FAGR_UCONN_31020","darkgreen"
"2491","FAGR_UCONN_01087","darkgreen"
"2492","FAGR_UCONN_12361","darkgreen"
"2493","FAGR_UCONN_13719","darkgreen"
"2494","FAGR_UCONN_31778","darkgreen"
"2495","FAGR_UCONN_13731","darkgreen"
"2496","FAGR_UCONN_12161","darkgreen"
"2497","FAGR_UCONN_06628","darkgreen"
"2498","FAGR_UCONN_20281","darkgreen"
"2499","FAGR_UCONN_03372","darkgreen"
"2500","FAGR_UCONN_16236","darkgreen"
"2501","FAGR_UCONN_18203","darkgreen"
"2502","FAGR_UCONN_09004","darkgreen"
"2503","FAGR_UCONN_06019","darkgreen"
"2504","FAGR_UCONN_27796","darkgreen"
"2505","FAGR_UCONN_29024","darkgreen"
"2506","FAGR_UCONN_18628","darkgreen"
"2507","FAGR_UCONN_22456","darkgreen"
"2508","FAGR_UCONN_06146","darkgreen"
"2509","FAGR_UCONN_05034","darkgreen"
"2510","FAGR_UCONN_20400","darkgreen"
"2511","FAGR_UCONN_07636","darkgreen"
"2512","FAGR_UCONN_28255","darkgreen"
"2513","FAGR_UCONN_11090","darkgreen"
"2514","FAGR_UCONN_08958","darkgreen"
"2515","FAGR_UCONN_18261","darkgreen"
"2516","FAGR_UCONN_03863","darkgreen"
"2517","FAGR_UCONN_17848","darkgreen"
"2518","FAGR_UCONN_05270","darkgreen"
"2519","FAGR_UCONN_06193","darkgreen"
"2520","FAGR_UCONN_01443","darkgreen"
"2521","FAGR_UCONN_06409","darkgreen"
"2522","FAGR_UCONN_26078","darkgreen"
"2523","FAGR_UCONN_18458","darkgreen"
"2524","FAGR_UCONN_17520","darkgreen"
"2525","FAGR_UCONN_15839","blue"
"2526","FAGR_UCONN_26213","blue"
"2527","FAGR_UCONN_11405","blue"
"2528","FAGR_UCONN_07063","blue"
"2529","FAGR_UCONN_02574","blue"
"2530","FAGR_UCONN_11236","blue"
"2531","FAGR_UCONN_19930","blue"
"2532","FAGR_UCONN_25543","blue"
"2533","FAGR_UCONN_24486","blue"
"2534","FAGR_UCONN_31410","blue"
"2535","FAGR_UCONN_09317","blue"
"2536","FAGR_UCONN_12136","blue"
"2537","FAGR_UCONN_07480","blue"
"2538","FAGR_UCONN_15027","blue"
"2539","FAGR_UCONN_25002","blue"
"2540","FAGR_UCONN_08265","blue"
"2541","FAGR_UCONN_07864","blue"
"2542","FAGR_UCONN_17496","blue"
"2543","FAGR_UCONN_18566","blue"
"2544","FAGR_UCONN_31504","blue"
"2545","FAGR_UCONN_14983","blue"
"2546","FAGR_UCONN_02515","blue"
"2547","FAGR_UCONN_12547","blue"
"2548","FAGR_UCONN_32624","blue"
"2549","FAGR_UCONN_17440","blue"
"2550","FAGR_UCONN_22339","blue"
"2551","FAGR_UCONN_11292","blue"
"2552","FAGR_UCONN_04734","blue"
"2553","FAGR_UCONN_07899","blue"
"2554","FAGR_UCONN_20284","blue"
"2555","FAGR_UCONN_14223","blue"
"2556","FAGR_UCONN_10667","blue"
"2557","FAGR_UCONN_30106","blue"
"2558","FAGR_UCONN_20737","blue"
"2559","FAGR_UCONN_21731","blue"
"2560","FAGR_UCONN_22270","blue"
"2561","FAGR_UCONN_17031","blue"
"2562","FAGR_UCONN_24681","blue"
"2563","FAGR_UCONN_07010","blue"
"2564","FAGR_UCONN_00774","blue"
"2565","FAGR_UCONN_21132","blue"
"2566","FAGR_UCONN_28890","blue"
"2567","FAGR_UCONN_11427","blue"
"2568","FAGR_UCONN_26000","blue"
"2569","FAGR_UCONN_22330","blue"
"2570","FAGR_UCONN_16247","blue"
"2571","FAGR_UCONN_15876","blue"
"2572","FAGR_UCONN_07005","blue"
"2573","FAGR_UCONN_08720","blue"
"2574","FAGR_UCONN_13750","blue"
"2575","FAGR_UCONN_01190","blue"
"2576","FAGR_UCONN_25718","blue"
"2577","FAGR_UCONN_19828","blue"
"2578","FAGR_UCONN_20562","blue"
"2579","FAGR_UCONN_02549","blue"
"2580","FAGR_UCONN_32354","blue"
"2581","FAGR_UCONN_09565","blue"
"2582","FAGR_UCONN_26860","blue"
"2583","FAGR_UCONN_00514","blue"
"2584","FAGR_UCONN_20446","blue"
"2585","FAGR_UCONN_17337","blue"
"2586","FAGR_UCONN_19747","blue"
"2587","FAGR_UCONN_32999","blue"
"2588","FAGR_UCONN_13459","blue"
"2589","FAGR_UCONN_28439","blue"
"2590","FAGR_UCONN_31666","blue"
"2591","FAGR_UCONN_13016","blue"
"2592","FAGR_UCONN_10259","blue"
"2593","FAGR_UCONN_23413","blue"
"2594","FAGR_UCONN_29641","blue"
"2595","FAGR_UCONN_22555","blue"
"2596","FAGR_UCONN_16062","blue"
"2597","FAGR_UCONN_22983","blue"
"2598","FAGR_UCONN_17725","blue"
"2599","FAGR_UCONN_03686","blue"
"2600","FAGR_UCONN_09751","blue"
"2601","FAGR_UCONN_18369","blue"
"2602","FAGR_UCONN_26174","blue"
"2603","FAGR_UCONN_16471","blue"
"2604","FAGR_UCONN_27948","blue"
"2605","FAGR_UCONN_22279","blue"
"2606","FAGR_UCONN_29479","blue"
"2607","FAGR_UCONN_29492","blue"
"2608","FAGR_UCONN_13752","blue"
"2609","FAGR_UCONN_19509","blue"
"2610","FAGR_UCONN_20968","blue"
"2611","FAGR_UCONN_01973","blue"
"2612","FAGR_UCONN_07081","blue"
"2613","FAGR_UCONN_18121","blue"
"2614","FAGR_UCONN_02820","blue"
"2615","FAGR_UCONN_00779","blue"
"2616","FAGR_UCONN_06472","blue"
"2617","FAGR_UCONN_11846","blue"
"2618","FAGR_UCONN_19289","blue"
"2619","FAGR_UCONN_31483","blue"
"2620","FAGR_UCONN_01183","blue"
"2621","FAGR_UCONN_09769","blue"
"2622","FAGR_UCONN_23814","blue"
"2623","FAGR_UCONN_23433","blue"
"2624","FAGR_UCONN_27541","blue"
"2625","FAGR_UCONN_11238","blue"
"2626","FAGR_UCONN_04129","blue"
"2627","FAGR_UCONN_24194","blue"
"2628","FAGR_UCONN_30946","blue"
"2629","FAGR_UCONN_27123","blue"
"2630","FAGR_UCONN_18147","blue"
"2631","FAGR_UCONN_09380","blue"
"2632","FAGR_UCONN_24754","blue"
"2633","FAGR_UCONN_05730","blue"
"2634","FAGR_UCONN_27777","blue"
"2635","FAGR_UCONN_30692","blue"
"2636","FAGR_UCONN_16516","blue"
"2637","FAGR_UCONN_14224","blue"
"2638","FAGR_UCONN_17240","blue"
"2639","FAGR_UCONN_13267","blue"
"2640","FAGR_UCONN_09977","blue"
"2641","FAGR_UCONN_00143","blue"
"2642","FAGR_UCONN_25475","blue"
"2643","FAGR_UCONN_30473","blue"
"2644","FAGR_UCONN_19067","blue"
"2645","FAGR_UCONN_02687","blue"
"2646","FAGR_UCONN_19341","blue"
