"","gene","color"
"1984","FAGR_UCONN_15201","darkgreen"
"1985","FAGR_UCONN_21853","darkgreen"
"1986","FAGR_UCONN_32805","darkgreen"
"1987","FAGR_UCONN_13908","darkgreen"
"1988","FAGR_UCONN_09750","darkgreen"
"1989","FAGR_UCONN_32047","darkgreen"
"1990","FAGR_UCONN_16516","darkgreen"
"1991","FAGR_UCONN_17374","darkgreen"
"1992","FAGR_UCONN_15912","darkgreen"
"1993","FAGR_UCONN_29122","darkgreen"
"1994","FAGR_UCONN_05515","darkgreen"
"1995","FAGR_UCONN_19724","darkgreen"
"1996","FAGR_UCONN_14189","darkgreen"
"1997","FAGR_UCONN_30833","darkgreen"
"1998","FAGR_UCONN_15099","darkgreen"
"1999","FAGR_UCONN_15221","darkgreen"
"2000","FAGR_UCONN_29660","darkgreen"
"2001","FAGR_UCONN_32936","darkgreen"
"2002","FAGR_UCONN_14399","darkgreen"
"2003","FAGR_UCONN_27918","darkgreen"
"2004","FAGR_UCONN_12433","darkgreen"
"2005","FAGR_UCONN_20610","darkgreen"
"2006","FAGR_UCONN_28653","darkgreen"
"2007","FAGR_UCONN_27235","darkgreen"
"2008","FAGR_UCONN_13282","darkgreen"
"2009","FAGR_UCONN_15309","darkgreen"
"2010","FAGR_UCONN_18771","darkgreen"
"2011","FAGR_UCONN_32106","darkgreen"
"2012","FAGR_UCONN_10332","darkgreen"
"2013","FAGR_UCONN_20908","darkgreen"
"2014","FAGR_UCONN_24461","darkgreen"
"2015","FAGR_UCONN_29859","darkgreen"
"2016","FAGR_UCONN_20272","darkgreen"
"2017","FAGR_UCONN_26035","darkgreen"
"2018","FAGR_UCONN_03456","darkgreen"
"2019","FAGR_UCONN_25736","darkgreen"
"2020","FAGR_UCONN_09740","darkgreen"
"2021","FAGR_UCONN_12446","darkgreen"
"2022","FAGR_UCONN_19451","darkgreen"
"2023","FAGR_UCONN_21907","darkgreen"
"2024","FAGR_UCONN_31390","darkgreen"
"2025","FAGR_UCONN_12751","darkgreen"
"2026","FAGR_UCONN_04119","darkgreen"
"2027","FAGR_UCONN_19047","darkgreen"
"2028","FAGR_UCONN_28558","darkgreen"
"2029","FAGR_UCONN_11046","darkgreen"
"2030","FAGR_UCONN_21955","darkgreen"
"2031","FAGR_UCONN_29757","darkgreen"
"2032","FAGR_UCONN_26592","darkgreen"
"2033","FAGR_UCONN_30558","darkgreen"
"2034","FAGR_UCONN_14499","darkgreen"
"2035","FAGR_UCONN_30845","darkgreen"
"2036","FAGR_UCONN_13093","darkgreen"
"2037","FAGR_UCONN_31653","darkgreen"
"2038","FAGR_UCONN_13986","darkgreen"
"2039","FAGR_UCONN_15423","darkgreen"
"2040","FAGR_UCONN_18693","darkgreen"
"2041","FAGR_UCONN_17004","darkgreen"
"2042","FAGR_UCONN_29106","darkgreen"
"2043","FAGR_UCONN_09752","darkgreen"
"2044","FAGR_UCONN_25062","darkgreen"
"2045","FAGR_UCONN_32433","darkgreen"
"2046","FAGR_UCONN_23949","darkgreen"
"2047","FAGR_UCONN_13923","darkgreen"
"2048","FAGR_UCONN_24022","darkgreen"
"2049","FAGR_UCONN_22678","darkgreen"
"2050","FAGR_UCONN_10263","darkgreen"
"2051","FAGR_UCONN_13562","darkgreen"
"2052","FAGR_UCONN_03652","darkgreen"
"2053","FAGR_UCONN_27937","darkgreen"
"2054","FAGR_UCONN_31020","darkgreen"
"2055","FAGR_UCONN_31853","darkgreen"
"2056","FAGR_UCONN_12978","darkgreen"
"2057","FAGR_UCONN_29565","darkgreen"
"2058","FAGR_UCONN_13985","darkgreen"
"2059","FAGR_UCONN_13613","darkgreen"
"2060","FAGR_UCONN_31501","darkgreen"
"2061","FAGR_UCONN_16600","darkgreen"
"2062","FAGR_UCONN_27921","darkgreen"
"2063","FAGR_UCONN_08104","darkgreen"
"2064","FAGR_UCONN_12650","darkgreen"
"2065","FAGR_UCONN_12035","darkgreen"
"2066","FAGR_UCONN_01733","darkgreen"
"2067","FAGR_UCONN_25400","darkgreen"
"2068","FAGR_UCONN_32019","darkgreen"
"2069","FAGR_UCONN_30158","darkgreen"
"2070","FAGR_UCONN_13051","darkgreen"
"2071","FAGR_UCONN_06795","darkgreen"
"2072","FAGR_UCONN_22194","darkgreen"
"2073","FAGR_UCONN_25423","darkgreen"
"2074","FAGR_UCONN_11170","darkgreen"
"2075","FAGR_UCONN_29330","darkgreen"
"2076","FAGR_UCONN_17151","darkgreen"
"2077","FAGR_UCONN_31043","darkgreen"
"2078","FAGR_UCONN_17337","darkgreen"
"2079","FAGR_UCONN_19882","darkgreen"
"2080","FAGR_UCONN_32068","darkgreen"
"2081","FAGR_UCONN_30828","darkgreen"
"2082","FAGR_UCONN_10283","darkgreen"
"2083","FAGR_UCONN_28233","darkgreen"
"2084","FAGR_UCONN_16603","darkgreen"
"2085","FAGR_UCONN_29348","darkgreen"
"2086","FAGR_UCONN_10908","darkgreen"
"2087","FAGR_UCONN_21426","darkgreen"
"2088","FAGR_UCONN_11616","darkgreen"
"2089","FAGR_UCONN_04530","darkgreen"
"2090","FAGR_UCONN_09945","darkgreen"
"2091","FAGR_UCONN_24167","darkgreen"
"2092","FAGR_UCONN_09730","darkgreen"
"2093","FAGR_UCONN_11673","darkgreen"
"2094","FAGR_UCONN_11994","darkgreen"
"2095","FAGR_UCONN_02378","darkgreen"
"2096","FAGR_UCONN_14225","darkgreen"
"2097","FAGR_UCONN_18292","darkgreen"
"2098","FAGR_UCONN_17236","darkgreen"
"2099","FAGR_UCONN_25812","darkgreen"
"2100","FAGR_UCONN_13868","darkgreen"
"2101","FAGR_UCONN_02057","darkgreen"
"2102","FAGR_UCONN_07370","darkgreen"
"2103","FAGR_UCONN_22737","darkgreen"
"2104","FAGR_UCONN_04985","darkgreen"
"2105","FAGR_UCONN_18651","darkgreen"
"2106","FAGR_UCONN_16762","darkgreen"
"2107","FAGR_UCONN_20884","darkgreen"
"2108","FAGR_UCONN_17489","darkgreen"
"2109","FAGR_UCONN_22804","darkgreen"
"2110","FAGR_UCONN_08397","darkgreen"
"2111","FAGR_UCONN_32217","darkgreen"
"2112","FAGR_UCONN_26284","darkgreen"
"2113","FAGR_UCONN_24341","darkgreen"
"2114","FAGR_UCONN_07477","darkgreen"
"2115","FAGR_UCONN_08266","darkgreen"
"2116","FAGR_UCONN_16438","darkgreen"
"2117","FAGR_UCONN_10555","darkgreen"
"2118","FAGR_UCONN_04075","darkgreen"
"2119","FAGR_UCONN_27285","darkgreen"
"2120","FAGR_UCONN_27535","darkgreen"
"2121","FAGR_UCONN_32673","darkgreen"
"2122","FAGR_UCONN_14918","darkgreen"
"2123","FAGR_UCONN_13474","darkgreen"
"2124","FAGR_UCONN_18678","darkgreen"
"2125","FAGR_UCONN_18442","darkgreen"
"2126","FAGR_UCONN_00357","darkgreen"
"2127","FAGR_UCONN_28854","darkgreen"
"2128","FAGR_UCONN_14123","darkgreen"
"2129","FAGR_UCONN_14017","darkgreen"
"2130","FAGR_UCONN_22005","darkgreen"
"2131","FAGR_UCONN_02564","darkgreen"
"2132","FAGR_UCONN_23488","darkgreen"
"2133","FAGR_UCONN_11008","darkgreen"
"2134","FAGR_UCONN_14065","darkgreen"
"2135","FAGR_UCONN_19604","darkgreen"
"2136","FAGR_UCONN_19588","darkgreen"
"2137","FAGR_UCONN_08644","darkgreen"
"2138","FAGR_UCONN_29774","darkgreen"
"2139","FAGR_UCONN_22161","darkgreen"
"2140","FAGR_UCONN_15224","darkgreen"
"2141","FAGR_UCONN_31441","darkgreen"
"2142","FAGR_UCONN_08366","darkgreen"
"2143","FAGR_UCONN_22201","darkgreen"
"2144","FAGR_UCONN_30101","darkgreen"
"2145","FAGR_UCONN_32270","darkgreen"
"2146","FAGR_UCONN_21566","darkgreen"
"2147","FAGR_UCONN_16528","darkgreen"
"2148","FAGR_UCONN_22711","darkgreen"
"2149","FAGR_UCONN_15791","darkgreen"
"2150","FAGR_UCONN_17111","darkgreen"
"2151","FAGR_UCONN_11084","darkgreen"
"2152","FAGR_UCONN_14734","darkgreen"
"2153","FAGR_UCONN_30252","darkgreen"
"2154","FAGR_UCONN_05092","darkgreen"
"2155","FAGR_UCONN_25849","darkgreen"
"2156","FAGR_UCONN_25359","darkgreen"
"2157","FAGR_UCONN_24489","darkgreen"
"2158","FAGR_UCONN_09710","darkgreen"
"2159","FAGR_UCONN_24837","darkgreen"
"2160","FAGR_UCONN_31594","darkgreen"
"2161","FAGR_UCONN_25836","darkgreen"
"2162","FAGR_UCONN_25517","darkgreen"
"2163","FAGR_UCONN_20936","darkgreen"
"2164","FAGR_UCONN_31196","darkgreen"
"2165","FAGR_UCONN_25900","darkgreen"
"2166","FAGR_UCONN_02366","darkgreen"
"2167","FAGR_UCONN_09175","darkgreen"
"2168","FAGR_UCONN_11683","darkgreen"
"2169","FAGR_UCONN_11981","darkgreen"
"2170","FAGR_UCONN_10412","darkgreen"
"2171","FAGR_UCONN_17336","darkgreen"
"2172","FAGR_UCONN_32642","darkgreen"
"2173","FAGR_UCONN_28950","darkgreen"
"2174","FAGR_UCONN_00165","darkgreen"
"2175","FAGR_UCONN_32646","darkgreen"
"2176","FAGR_UCONN_11405","darkgreen"
"2177","FAGR_UCONN_30093","darkgreen"
"2178","FAGR_UCONN_26609","darkgreen"
"2179","FAGR_UCONN_30806","darkgreen"
"2180","FAGR_UCONN_18377","darkgreen"
"2181","FAGR_UCONN_21890","darkgreen"
"2182","FAGR_UCONN_31556","darkgreen"
"2183","FAGR_UCONN_27163","darkgreen"
"2184","FAGR_UCONN_31068","darkgreen"
"2185","FAGR_UCONN_23478","darkgreen"
"2186","FAGR_UCONN_15835","darkgreen"
"2187","FAGR_UCONN_29426","darkgreen"
"2188","FAGR_UCONN_02856","darkgreen"
"2189","FAGR_UCONN_11508","darkgreen"
"2190","FAGR_UCONN_15543","darkgreen"
"2191","FAGR_UCONN_21041","darkgreen"
"2192","FAGR_UCONN_27712","darkgreen"
"2193","FAGR_UCONN_11073","darkgreen"
"2194","FAGR_UCONN_04083","darkgreen"
"2195","FAGR_UCONN_15030","darkgreen"
"2196","FAGR_UCONN_14686","darkgreen"
"2197","FAGR_UCONN_22072","darkgreen"
"2198","FAGR_UCONN_26895","darkgreen"
"2199","FAGR_UCONN_16058","darkgreen"
"2200","FAGR_UCONN_10313","darkgreen"
"2201","FAGR_UCONN_09272","darkgreen"
"2202","FAGR_UCONN_26038","darkgreen"
"2203","FAGR_UCONN_14739","darkgreen"
"2204","FAGR_UCONN_14982","darkgreen"
"2205","FAGR_UCONN_10636","darkgreen"
"2206","FAGR_UCONN_25077","darkgreen"
"2207","FAGR_UCONN_29526","darkgreen"
"2208","FAGR_UCONN_16947","darkgreen"
"2209","FAGR_UCONN_18433","darkgreen"
"2210","FAGR_UCONN_04305","darkgreen"
"2211","FAGR_UCONN_18778","darkgreen"
"2212","FAGR_UCONN_22178","darkgreen"
"2213","FAGR_UCONN_31092","darkgreen"
"2214","FAGR_UCONN_02333","darkgreen"
"2215","FAGR_UCONN_15529","darkgreen"
"2216","FAGR_UCONN_13206","darkgreen"
"2217","FAGR_UCONN_30621","darkgreen"
"2218","FAGR_UCONN_28991","darkgreen"
"2219","FAGR_UCONN_19496","darkgreen"
"2220","FAGR_UCONN_12681","darkgreen"
"2221","FAGR_UCONN_15112","darkgreen"
"2222","FAGR_UCONN_15268","darkgreen"
"2223","FAGR_UCONN_15394","darkgreen"
"2224","FAGR_UCONN_20990","darkgreen"
"2225","FAGR_UCONN_09075","darkgreen"
"2226","FAGR_UCONN_23820","darkgreen"
"2227","FAGR_UCONN_14304","darkgreen"
"2228","FAGR_UCONN_32452","darkgreen"
"2229","FAGR_UCONN_22996","darkgreen"
"2230","FAGR_UCONN_28901","darkgreen"
"2231","FAGR_UCONN_16930","darkgreen"
"2232","FAGR_UCONN_26680","darkgreen"
"2233","FAGR_UCONN_11818","darkgreen"
"2234","FAGR_UCONN_10333","darkgreen"
"2235","FAGR_UCONN_25484","darkgreen"
"2236","FAGR_UCONN_24573","darkgreen"
"2237","FAGR_UCONN_09108","darkgreen"
"2238","FAGR_UCONN_11970","darkgreen"
"2239","FAGR_UCONN_12065","darkgreen"
"2240","FAGR_UCONN_24939","darkgreen"
"2241","FAGR_UCONN_32122","darkgreen"
"2242","FAGR_UCONN_04711","darkgreen"
"2243","FAGR_UCONN_22806","darkgreen"
"2244","FAGR_UCONN_18999","darkgreen"
"2245","FAGR_UCONN_21424","darkgreen"
"2246","FAGR_UCONN_24343","darkgreen"
"2247","FAGR_UCONN_10052","darkgreen"
"2248","FAGR_UCONN_29547","darkgreen"
"2249","FAGR_UCONN_15156","darkgreen"
"2250","FAGR_UCONN_12619","darkgreen"
"2251","FAGR_UCONN_19733","darkgreen"
"2252","FAGR_UCONN_00030","darkgreen"
"2253","FAGR_UCONN_02524","darkgreen"
"2254","FAGR_UCONN_31720","darkgreen"
"2255","FAGR_UCONN_23863","darkgreen"
"2256","FAGR_UCONN_17289","darkgreen"
"2257","FAGR_UCONN_15942","darkgreen"
"2258","FAGR_UCONN_12515","darkgreen"
"2259","FAGR_UCONN_32132","darkgreen"
"2260","FAGR_UCONN_14626","darkgreen"
"2261","FAGR_UCONN_02358","darkgreen"
"2262","FAGR_UCONN_18820","darkgreen"
"2263","FAGR_UCONN_32779","darkgreen"
"2264","FAGR_UCONN_13300","darkgreen"
"2265","FAGR_UCONN_07360","darkgreen"
"2266","FAGR_UCONN_00279","darkgreen"
"2267","FAGR_UCONN_29706","darkgreen"
"2268","FAGR_UCONN_28905","darkgreen"
"2269","FAGR_UCONN_32675","darkgreen"
"2270","FAGR_UCONN_06665","darkgreen"
"2271","FAGR_UCONN_23647","darkgreen"
"2272","FAGR_UCONN_14824","darkgreen"
"2273","FAGR_UCONN_10254","darkgreen"
"2274","FAGR_UCONN_17837","darkgreen"
"2275","FAGR_UCONN_29786","darkgreen"
"2276","FAGR_UCONN_08300","darkgreen"
"2277","FAGR_UCONN_04514","darkgreen"
"2278","FAGR_UCONN_06586","darkgreen"
"2279","FAGR_UCONN_30087","darkgreen"
"2280","FAGR_UCONN_09523","darkgreen"
"2281","FAGR_UCONN_11608","darkgreen"
"2282","FAGR_UCONN_08977","darkgreen"
"2283","FAGR_UCONN_18475","darkgreen"
"2284","FAGR_UCONN_19575","darkgreen"
"2285","FAGR_UCONN_17928","darkgreen"
"2286","FAGR_UCONN_27779","darkgreen"
"2287","FAGR_UCONN_32802","darkgreen"
"2288","FAGR_UCONN_27689","darkgreen"
"2289","FAGR_UCONN_32442","darkgreen"
"2290","FAGR_UCONN_11227","darkgreen"
"2291","FAGR_UCONN_17042","darkgreen"
"2292","FAGR_UCONN_17257","darkgreen"
"2293","FAGR_UCONN_23201","darkgreen"
"2294","FAGR_UCONN_31576","darkgreen"
"2295","FAGR_UCONN_12381","darkgreen"
"2296","FAGR_UCONN_14662","darkgreen"
"2297","FAGR_UCONN_08948","darkgreen"
"2298","FAGR_UCONN_11118","darkgreen"
"2299","FAGR_UCONN_29919","darkgreen"
"2300","FAGR_UCONN_20334","darkgreen"
"2301","FAGR_UCONN_25644","darkgreen"
"2302","FAGR_UCONN_17864","darkgreen"
"2303","FAGR_UCONN_07172","darkgreen"
"2304","FAGR_UCONN_20987","darkgreen"
"2305","FAGR_UCONN_29880","darkgreen"
"2306","FAGR_UCONN_24515","darkgreen"
"2307","FAGR_UCONN_24502","darkgreen"
"2308","FAGR_UCONN_25102","darkgreen"
"2309","FAGR_UCONN_23272","darkgreen"
"2310","FAGR_UCONN_19652","darkgreen"
"2311","FAGR_UCONN_11321","darkgreen"
"2312","FAGR_UCONN_12135","darkgreen"
"2313","FAGR_UCONN_18986","darkgreen"
"2314","FAGR_UCONN_12462","darkgreen"
"2315","FAGR_UCONN_18199","darkgreen"
"2316","FAGR_UCONN_14877","darkgreen"
"2317","FAGR_UCONN_17593","darkgreen"
"2318","FAGR_UCONN_19338","darkgreen"
"2319","FAGR_UCONN_24051","darkgreen"
"2320","FAGR_UCONN_18480","darkgreen"
"2321","FAGR_UCONN_30764","darkgreen"
"2322","FAGR_UCONN_17391","darkgreen"
"2323","FAGR_UCONN_07225","darkgreen"
"2324","FAGR_UCONN_15897","darkgreen"
"2325","FAGR_UCONN_29531","darkgreen"
"2326","FAGR_UCONN_13230","darkgreen"
"2327","FAGR_UCONN_18025","darkgreen"
"2328","FAGR_UCONN_30927","darkgreen"
"2329","FAGR_UCONN_30633","darkgreen"
"2330","FAGR_UCONN_24469","darkgreen"
"2331","FAGR_UCONN_16774","darkgreen"
"2332","FAGR_UCONN_11549","darkgreen"
"2333","FAGR_UCONN_13177","darkgreen"
"2334","FAGR_UCONN_04413","darkgreen"
"2335","FAGR_UCONN_10706","darkgreen"
"2336","FAGR_UCONN_31156","darkgreen"
"2337","FAGR_UCONN_16377","darkgreen"
"2338","FAGR_UCONN_15886","darkgreen"
"2339","FAGR_UCONN_31864","darkgreen"
"2340","FAGR_UCONN_10845","darkgreen"
"2341","FAGR_UCONN_19810","darkgreen"
"2342","FAGR_UCONN_10496","darkgreen"
"2343","FAGR_UCONN_22514","darkgreen"
"2344","FAGR_UCONN_13342","darkgreen"
"2345","FAGR_UCONN_27696","darkgreen"
"2346","FAGR_UCONN_28145","darkgreen"
"2347","FAGR_UCONN_12829","darkgreen"
"2348","FAGR_UCONN_17106","darkgreen"
"2349","FAGR_UCONN_22790","darkgreen"
"2350","FAGR_UCONN_07906","darkgreen"
"2351","FAGR_UCONN_11278","darkgreen"
"2352","FAGR_UCONN_09959","darkgreen"
"2353","FAGR_UCONN_05820","darkgreen"
"2354","FAGR_UCONN_19202","darkgreen"
"2355","FAGR_UCONN_17210","darkgreen"
"2356","FAGR_UCONN_08401","darkgreen"
"2357","FAGR_UCONN_12830","darkgreen"
"2358","FAGR_UCONN_17942","darkgreen"
"2359","FAGR_UCONN_13999","darkgreen"
"2360","FAGR_UCONN_20248","darkgreen"
"2361","FAGR_UCONN_29775","darkgreen"
"2362","FAGR_UCONN_21178","darkgreen"
"2363","FAGR_UCONN_25940","darkgreen"
"2364","FAGR_UCONN_14621","darkgreen"
"2365","FAGR_UCONN_32547","darkgreen"
"2366","FAGR_UCONN_04757","darkgreen"
"2367","FAGR_UCONN_25485","darkgreen"
"2368","FAGR_UCONN_19319","darkgreen"
"2369","FAGR_UCONN_24528","darkgreen"
"2370","FAGR_UCONN_00350","darkgreen"
"2371","FAGR_UCONN_20043","darkgreen"
"2372","FAGR_UCONN_21849","darkgreen"
"2373","FAGR_UCONN_10381","darkgreen"
"2374","FAGR_UCONN_17133","darkgreen"
"2375","FAGR_UCONN_12406","darkgreen"
"2376","FAGR_UCONN_27217","darkgreen"
"2377","FAGR_UCONN_09775","darkgreen"
"2378","FAGR_UCONN_16701","darkgreen"
"2379","FAGR_UCONN_15308","darkgreen"
"2380","FAGR_UCONN_06537","darkgreen"
"2381","FAGR_UCONN_07601","darkgreen"
"2382","FAGR_UCONN_23295","darkgreen"
"2383","FAGR_UCONN_11389","darkgreen"
"2384","FAGR_UCONN_00042","darkgreen"
"2385","FAGR_UCONN_26832","darkgreen"
"2386","FAGR_UCONN_11953","darkgreen"
"2387","FAGR_UCONN_17129","darkgreen"
"2388","FAGR_UCONN_16337","darkgreen"
"2389","FAGR_UCONN_05085","darkgreen"
"2390","FAGR_UCONN_26412","darkgreen"
"2391","FAGR_UCONN_28663","darkgreen"
"2392","FAGR_UCONN_12795","darkgreen"
"2393","FAGR_UCONN_19379","darkgreen"
"2394","FAGR_UCONN_31454","darkgreen"
"2395","FAGR_UCONN_14822","darkgreen"
"2396","FAGR_UCONN_25898","darkgreen"
"2397","FAGR_UCONN_24258","darkgreen"
"2398","FAGR_UCONN_11342","darkgreen"
"2399","FAGR_UCONN_16381","darkgreen"
"2400","FAGR_UCONN_16624","darkgreen"
"2401","FAGR_UCONN_14612","darkgreen"
"2402","FAGR_UCONN_23807","darkgreen"
"2403","FAGR_UCONN_11600","darkgreen"
"2404","FAGR_UCONN_11693","darkgreen"
"2405","FAGR_UCONN_27572","darkgreen"
"2406","FAGR_UCONN_23658","darkgreen"
"2407","FAGR_UCONN_21039","darkgreen"
"2408","FAGR_UCONN_26830","darkgreen"
"2409","FAGR_UCONN_28912","darkgreen"
"2410","FAGR_UCONN_32321","darkgreen"
"2411","FAGR_UCONN_22339","darkgreen"
"2412","FAGR_UCONN_10488","darkgreen"
"2413","FAGR_UCONN_20755","darkgreen"
"2414","FAGR_UCONN_00258","darkgreen"
"2415","FAGR_UCONN_31296","darkgreen"
"2416","FAGR_UCONN_15818","darkgreen"
"2417","FAGR_UCONN_08657","darkgreen"
"2418","FAGR_UCONN_32626","darkgreen"
"2419","FAGR_UCONN_18296","darkgreen"
"2420","FAGR_UCONN_11376","darkgreen"
"2421","FAGR_UCONN_28692","darkgreen"
"2422","FAGR_UCONN_21748","darkgreen"
"2423","FAGR_UCONN_18496","darkgreen"
"2424","FAGR_UCONN_31301","darkgreen"
"2425","FAGR_UCONN_24389","darkgreen"
"2426","FAGR_UCONN_14879","darkgreen"
"2427","FAGR_UCONN_18420","darkgreen"
"2428","FAGR_UCONN_22912","darkgreen"
"2429","FAGR_UCONN_20358","darkgreen"
"2430","FAGR_UCONN_24490","darkgreen"
"2431","FAGR_UCONN_27318","darkgreen"
"2432","FAGR_UCONN_19636","darkgreen"
"2433","FAGR_UCONN_28931","darkgreen"
"2434","FAGR_UCONN_10189","darkgreen"
"2435","FAGR_UCONN_19323","darkgreen"
"2436","FAGR_UCONN_18932","darkgreen"
"2437","FAGR_UCONN_11003","darkgreen"
"2438","FAGR_UCONN_14443","darkgreen"
"2439","FAGR_UCONN_11030","darkgreen"
"2440","FAGR_UCONN_15437","darkgreen"
"2441","FAGR_UCONN_22431","darkgreen"
"2442","FAGR_UCONN_19418","darkgreen"
"2443","FAGR_UCONN_28024","darkgreen"
"2444","FAGR_UCONN_14421","darkgreen"
"2445","FAGR_UCONN_24737","darkgreen"
"2446","FAGR_UCONN_31509","darkgreen"
"2447","FAGR_UCONN_20188","darkgreen"
"2448","FAGR_UCONN_30380","darkgreen"
"2449","FAGR_UCONN_17662","darkgreen"
"2450","FAGR_UCONN_08044","darkgreen"
"2451","FAGR_UCONN_19434","darkgreen"
"2452","FAGR_UCONN_21331","darkgreen"
"2453","FAGR_UCONN_32158","darkgreen"
"2454","FAGR_UCONN_29024","lightgreen"
"2455","FAGR_UCONN_30916","lightgreen"
"2456","FAGR_UCONN_14900","lightgreen"
"2457","FAGR_UCONN_15985","lightgreen"
"2458","FAGR_UCONN_23838","lightgreen"
"2459","FAGR_UCONN_15882","lightgreen"
"2460","FAGR_UCONN_16105","lightgreen"
"2461","FAGR_UCONN_10715","lightgreen"
"2462","FAGR_UCONN_13733","lightgreen"
"2463","FAGR_UCONN_00379","lightgreen"
"2464","FAGR_UCONN_20404","lightgreen"
"2465","FAGR_UCONN_22346","lightgreen"
"2466","FAGR_UCONN_21839","lightgreen"
"2467","FAGR_UCONN_22551","lightgreen"
"2468","FAGR_UCONN_03847","lightgreen"
"2469","FAGR_UCONN_02050","lightgreen"
"2470","FAGR_UCONN_09386","lightgreen"
"2471","FAGR_UCONN_11403","lightgreen"
"2472","FAGR_UCONN_19829","lightgreen"
"2473","FAGR_UCONN_28471","lightgreen"
"2474","FAGR_UCONN_30954","lightgreen"
"2475","FAGR_UCONN_26061","lightgreen"
"2476","FAGR_UCONN_08478","lightgreen"
"2477","FAGR_UCONN_13185","lightgreen"
"2478","FAGR_UCONN_20553","lightgreen"
"2479","FAGR_UCONN_31959","lightgreen"
"2480","FAGR_UCONN_12123","lightgreen"
"2481","FAGR_UCONN_15207","lightgreen"
"2482","FAGR_UCONN_29604","lightgreen"
"2483","FAGR_UCONN_25199","lightgreen"
"2484","FAGR_UCONN_05652","lightgreen"
"2485","FAGR_UCONN_10286","lightgreen"
"2486","FAGR_UCONN_09215","lightgreen"
"2487","FAGR_UCONN_19618","lightgreen"
"2488","FAGR_UCONN_17478","lightgreen"
"2489","FAGR_UCONN_13362","lightgreen"
"2490","FAGR_UCONN_30943","lightgreen"
"2491","FAGR_UCONN_24702","lightgreen"
"2492","FAGR_UCONN_17345","lightgreen"
"2493","FAGR_UCONN_23015","lightgreen"
"2494","FAGR_UCONN_17311","lightgreen"
"2495","FAGR_UCONN_08643","lightgreen"
"2496","FAGR_UCONN_16829","lightgreen"
"2497","FAGR_UCONN_30774","lightgreen"
"2498","FAGR_UCONN_08515","lightgreen"
"2499","FAGR_UCONN_29958","lightgreen"
"2500","FAGR_UCONN_03215","lightgreen"
"2501","FAGR_UCONN_32476","lightgreen"
"2502","FAGR_UCONN_32650","lightgreen"
"2503","FAGR_UCONN_27022","lightgreen"
"2504","FAGR_UCONN_13271","lightgreen"
"2505","FAGR_UCONN_09751","lightgreen"
"2506","FAGR_UCONN_21354","lightgreen"
"2507","FAGR_UCONN_23119","lightgreen"
"2508","FAGR_UCONN_23643","lightgreen"
"2509","FAGR_UCONN_00748","lightgreen"
"2510","FAGR_UCONN_12505","lightgreen"
"2511","FAGR_UCONN_17180","lightgreen"
"2512","FAGR_UCONN_26661","lightgreen"
"2513","FAGR_UCONN_32846","lightgreen"
"2514","FAGR_UCONN_26368","lightgreen"
"2515","FAGR_UCONN_25393","lightgreen"
"2516","FAGR_UCONN_11157","lightgreen"
"2517","FAGR_UCONN_12473","lightgreen"
"2518","FAGR_UCONN_12501","lightgreen"
"2519","FAGR_UCONN_24253","lightgreen"
"2520","FAGR_UCONN_25854","lightgreen"
"2521","FAGR_UCONN_15190","lightgreen"
"2522","FAGR_UCONN_13007","lightgreen"
"2523","FAGR_UCONN_13131","lightgreen"
"2524","FAGR_UCONN_23266","lightgreen"
"2525","FAGR_UCONN_11004","lightgreen"
"2526","FAGR_UCONN_33016","lightgreen"
"2527","FAGR_UCONN_22115","lightgreen"
"2528","FAGR_UCONN_04645","lightgreen"
"2529","FAGR_UCONN_17402","lightgreen"
"2530","FAGR_UCONN_18834","lightgreen"
"2531","FAGR_UCONN_21439","lightgreen"
"2532","FAGR_UCONN_30245","lightgreen"
"2533","FAGR_UCONN_26724","lightgreen"
"2534","FAGR_UCONN_20650","lightgreen"
"2535","FAGR_UCONN_28759","lightgreen"
"2536","FAGR_UCONN_21601","lightgreen"
"2537","FAGR_UCONN_20791","lightgreen"
"2538","FAGR_UCONN_04163","lightgreen"
"2539","FAGR_UCONN_25719","lightgreen"
"2540","FAGR_UCONN_28445","lightgreen"
"2541","FAGR_UCONN_15150","lightgreen"
"2542","FAGR_UCONN_13442","lightgreen"
"2543","FAGR_UCONN_01062","lightgreen"
"2544","FAGR_UCONN_26579","lightgreen"
"2545","FAGR_UCONN_28075","lightgreen"
"2546","FAGR_UCONN_21209","lightgreen"
"2547","FAGR_UCONN_26380","lightgreen"
"2548","FAGR_UCONN_16973","lightgreen"
"2549","FAGR_UCONN_17525","lightgreen"
"2550","FAGR_UCONN_04987","lightgreen"
"2551","FAGR_UCONN_24749","lightgreen"
"2552","FAGR_UCONN_20332","lightgreen"
"2553","FAGR_UCONN_14910","lightgreen"
"2554","FAGR_UCONN_30844","lightgreen"
"2555","FAGR_UCONN_21571","lightgreen"
"2556","FAGR_UCONN_30026","lightgreen"
"2557","FAGR_UCONN_25034","lightgreen"
"2558","FAGR_UCONN_03777","lightgreen"
"2559","FAGR_UCONN_15726","lightgreen"
"2560","FAGR_UCONN_13812","lightgreen"
"2561","FAGR_UCONN_24493","lightgreen"
"2562","FAGR_UCONN_31032","lightgreen"
"2563","FAGR_UCONN_14247","lightgreen"
"2564","FAGR_UCONN_22832","lightgreen"
"2565","FAGR_UCONN_25078","lightgreen"
"2566","FAGR_UCONN_22069","lightgreen"
