"","gene","color"
"2005","FAGR_UCONN_14514","white"
"2006","FAGR_UCONN_13905","white"
"2007","FAGR_UCONN_29488","white"
"2008","FAGR_UCONN_08713","white"
"2009","FAGR_UCONN_03607","white"
"2010","FAGR_UCONN_01119","white"
"2011","FAGR_UCONN_22176","white"
"2012","FAGR_UCONN_30137","white"
"2013","FAGR_UCONN_21229","white"
"2014","FAGR_UCONN_15507","white"
"2015","FAGR_UCONN_26572","white"
"2016","FAGR_UCONN_09287","white"
"2017","FAGR_UCONN_24822","white"
"2018","FAGR_UCONN_07970","white"
"2019","FAGR_UCONN_22959","white"
"2020","FAGR_UCONN_10056","white"
"2021","FAGR_UCONN_14768","white"
"2022","FAGR_UCONN_01085","white"
"2023","FAGR_UCONN_12412","white"
"2024","FAGR_UCONN_05060","white"
"2025","FAGR_UCONN_01331","white"
"2026","FAGR_UCONN_10718","white"
"2027","FAGR_UCONN_11222","white"
"2028","FAGR_UCONN_29952","white"
"2029","FAGR_UCONN_06835","white"
"2030","FAGR_UCONN_22040","white"
"2031","FAGR_UCONN_08769","white"
"2032","FAGR_UCONN_09483","white"
"2033","FAGR_UCONN_05910","white"
"2034","FAGR_UCONN_13761","white"
"2035","FAGR_UCONN_09637","white"
"2036","FAGR_UCONN_31870","white"
"2037","FAGR_UCONN_15271","white"
"2038","FAGR_UCONN_22250","white"
"2039","FAGR_UCONN_09133","white"
"2040","FAGR_UCONN_15334","white"
"2041","FAGR_UCONN_27613","white"
"2042","FAGR_UCONN_25541","white"
"2043","FAGR_UCONN_25302","white"
"2044","FAGR_UCONN_32623","white"
"2045","FAGR_UCONN_10735","white"
"2046","FAGR_UCONN_14956","white"
"2047","FAGR_UCONN_15366","white"
"2048","FAGR_UCONN_20900","white"
"2049","FAGR_UCONN_10290","white"
"2050","FAGR_UCONN_01554","white"
"2051","FAGR_UCONN_21627","white"
"2052","FAGR_UCONN_18203","white"
"2053","FAGR_UCONN_13428","white"
"2054","FAGR_UCONN_31763","white"
"2055","FAGR_UCONN_26609","white"
"2056","FAGR_UCONN_05715","white"
"2057","FAGR_UCONN_28919","white"
"2058","FAGR_UCONN_14581","white"
"2059","FAGR_UCONN_22972","white"
"2060","FAGR_UCONN_00809","white"
"2061","FAGR_UCONN_00130","white"
"2062","FAGR_UCONN_09701","white"
"2063","FAGR_UCONN_08744","white"
"2064","FAGR_UCONN_08470","cyan"
"2065","FAGR_UCONN_01953","cyan"
"2066","FAGR_UCONN_19749","cyan"
"2067","FAGR_UCONN_31339","cyan"
"2068","FAGR_UCONN_28152","cyan"
"2069","FAGR_UCONN_03206","cyan"
"2070","FAGR_UCONN_11000","cyan"
"2071","FAGR_UCONN_18075","cyan"
"2072","FAGR_UCONN_15473","cyan"
"2073","FAGR_UCONN_27973","cyan"
"2074","FAGR_UCONN_09956","cyan"
"2075","FAGR_UCONN_29788","cyan"
"2076","FAGR_UCONN_16344","cyan"
"2077","FAGR_UCONN_13360","cyan"
"2078","FAGR_UCONN_10007","cyan"
"2079","FAGR_UCONN_15867","cyan"
"2080","FAGR_UCONN_08308","cyan"
"2081","FAGR_UCONN_23259","cyan"
"2082","FAGR_UCONN_29591","cyan"
"2083","FAGR_UCONN_18888","cyan"
"2084","FAGR_UCONN_16236","cyan"
"2085","FAGR_UCONN_01183","cyan"
"2086","FAGR_UCONN_15775","cyan"
"2087","FAGR_UCONN_11350","cyan"
"2088","FAGR_UCONN_29773","cyan"
"2089","FAGR_UCONN_14450","cyan"
"2090","FAGR_UCONN_09098","cyan"
"2091","FAGR_UCONN_09175","cyan"
"2092","FAGR_UCONN_19820","cyan"
"2093","FAGR_UCONN_02864","cyan"
"2094","FAGR_UCONN_00049","cyan"
"2095","FAGR_UCONN_29476","cyan"
"2096","FAGR_UCONN_16946","cyan"
"2097","FAGR_UCONN_23106","cyan"
"2098","FAGR_UCONN_01329","cyan"
"2099","FAGR_UCONN_05813","cyan"
"2100","FAGR_UCONN_03563","cyan"
"2101","FAGR_UCONN_25084","cyan"
"2102","FAGR_UCONN_12503","cyan"
"2103","FAGR_UCONN_27235","cyan"
"2104","FAGR_UCONN_27012","cyan"
"2105","FAGR_UCONN_29780","cyan"
"2106","FAGR_UCONN_24792","cyan"
"2107","FAGR_UCONN_22094","cyan"
"2108","FAGR_UCONN_32167","cyan"
"2109","FAGR_UCONN_14558","cyan"
"2110","FAGR_UCONN_15342","cyan"
"2111","FAGR_UCONN_27395","cyan"
"2112","FAGR_UCONN_15316","cyan"
"2113","FAGR_UCONN_30514","cyan"
"2114","FAGR_UCONN_19983","cyan"
"2115","FAGR_UCONN_14289","cyan"
"2116","FAGR_UCONN_19586","cyan"
"2117","FAGR_UCONN_22637","cyan"
"2118","FAGR_UCONN_18915","cyan"
"2119","FAGR_UCONN_21799","cyan"
"2120","FAGR_UCONN_23513","cyan"
"2121","FAGR_UCONN_08324","cyan"
"2122","FAGR_UCONN_18132","cyan"
"2123","FAGR_UCONN_26033","cyan"
"2124","FAGR_UCONN_31408","cyan"
"2125","FAGR_UCONN_04208","cyan"
"2126","FAGR_UCONN_15085","cyan"
"2127","FAGR_UCONN_10192","cyan"
"2128","FAGR_UCONN_02332","cyan"
"2129","FAGR_UCONN_20594","cyan"
"2130","FAGR_UCONN_17106","cyan"
"2131","FAGR_UCONN_30751","cyan"
"2132","FAGR_UCONN_15502","cyan"
"2133","FAGR_UCONN_19464","cyan"
"2134","FAGR_UCONN_13510","cyan"
"2135","FAGR_UCONN_28537","cyan"
"2136","FAGR_UCONN_31344","cyan"
"2137","FAGR_UCONN_00060","cyan"
"2138","FAGR_UCONN_20260","cyan"
"2139","FAGR_UCONN_28255","cyan"
"2140","FAGR_UCONN_29678","cyan"
"2141","FAGR_UCONN_16251","cyan"
"2142","FAGR_UCONN_13514","cyan"
"2143","FAGR_UCONN_10888","cyan"
"2144","FAGR_UCONN_25121","cyan"
"2145","FAGR_UCONN_28471","cyan"
"2146","FAGR_UCONN_28536","cyan"
"2147","FAGR_UCONN_04925","cyan"
"2148","FAGR_UCONN_13356","cyan"
"2149","FAGR_UCONN_27354","cyan"
"2150","FAGR_UCONN_05662","cyan"
"2151","FAGR_UCONN_00320","cyan"
"2152","FAGR_UCONN_30449","cyan"
"2153","FAGR_UCONN_15378","cyan"
"2154","FAGR_UCONN_10640","cyan"
"2155","FAGR_UCONN_14529","cyan"
"2156","FAGR_UCONN_09751","cyan"
"2157","FAGR_UCONN_16053","cyan"
"2158","FAGR_UCONN_22596","cyan"
"2159","FAGR_UCONN_07774","cyan"
"2160","FAGR_UCONN_25329","cyan"
"2161","FAGR_UCONN_04305","cyan"
"2162","FAGR_UCONN_09292","cyan"
"2163","FAGR_UCONN_00131","cyan"
"2164","FAGR_UCONN_20419","cyan"
"2165","FAGR_UCONN_24453","cyan"
"2166","FAGR_UCONN_25274","cyan"
"2167","FAGR_UCONN_08448","cyan"
"2168","FAGR_UCONN_32425","cyan"
"2169","FAGR_UCONN_14071","cyan"
"2170","FAGR_UCONN_30929","cyan"
"2171","FAGR_UCONN_32650","cyan"
"2172","FAGR_UCONN_28885","cyan"
"2173","FAGR_UCONN_28086","cyan"
"2174","FAGR_UCONN_06441","cyan"
"2175","FAGR_UCONN_18818","cyan"
"2176","FAGR_UCONN_06293","cyan"
"2177","FAGR_UCONN_15958","cyan"
"2178","FAGR_UCONN_26188","cyan"
"2179","FAGR_UCONN_26431","cyan"
"2180","FAGR_UCONN_24485","cyan"
"2181","FAGR_UCONN_25270","cyan"
"2182","FAGR_UCONN_22567","cyan"
"2183","FAGR_UCONN_08579","cyan"
"2184","FAGR_UCONN_09950","cyan"
"2185","FAGR_UCONN_01885","cyan"
"2186","FAGR_UCONN_22646","cyan"
"2187","FAGR_UCONN_29382","cyan"
"2188","FAGR_UCONN_03514","cyan"
"2189","FAGR_UCONN_18469","cyan"
"2190","FAGR_UCONN_24835","cyan"
"2191","FAGR_UCONN_02122","cyan"
"2192","FAGR_UCONN_06456","cyan"
"2193","FAGR_UCONN_10374","cyan"
"2194","FAGR_UCONN_28489","cyan"
"2195","FAGR_UCONN_28853","cyan"
"2196","FAGR_UCONN_09032","cyan"
"2197","FAGR_UCONN_11845","cyan"
"2198","FAGR_UCONN_06654","cyan"
"2199","FAGR_UCONN_04757","cyan"
"2200","FAGR_UCONN_03387","cyan"
"2201","FAGR_UCONN_02847","cyan"
"2202","FAGR_UCONN_27922","cyan"
"2203","FAGR_UCONN_03734","cyan"
"2204","FAGR_UCONN_08072","cyan"
"2205","FAGR_UCONN_14674","cyan"
"2206","FAGR_UCONN_16037","cyan"
"2207","FAGR_UCONN_25144","cyan"
"2208","FAGR_UCONN_31949","turquoise"
"2209","FAGR_UCONN_09594","turquoise"
"2210","FAGR_UCONN_22130","turquoise"
"2211","FAGR_UCONN_26516","turquoise"
"2212","FAGR_UCONN_21450","turquoise"
"2213","FAGR_UCONN_22368","turquoise"
"2214","FAGR_UCONN_08140","turquoise"
"2215","FAGR_UCONN_07769","turquoise"
"2216","FAGR_UCONN_08109","turquoise"
"2217","FAGR_UCONN_30276","turquoise"
"2218","FAGR_UCONN_28859","turquoise"
"2219","FAGR_UCONN_24639","turquoise"
"2220","FAGR_UCONN_11405","turquoise"
"2221","FAGR_UCONN_02320","turquoise"
"2222","FAGR_UCONN_11727","turquoise"
"2223","FAGR_UCONN_01190","turquoise"
"2224","FAGR_UCONN_05419","turquoise"
"2225","FAGR_UCONN_19378","turquoise"
"2226","FAGR_UCONN_18084","turquoise"
"2227","FAGR_UCONN_01810","turquoise"
"2228","FAGR_UCONN_20620","turquoise"
"2229","FAGR_UCONN_16793","turquoise"
"2230","FAGR_UCONN_07325","turquoise"
"2231","FAGR_UCONN_19587","turquoise"
"2232","FAGR_UCONN_29339","turquoise"
"2233","FAGR_UCONN_13840","turquoise"
"2234","FAGR_UCONN_08036","turquoise"
"2235","FAGR_UCONN_29888","turquoise"
"2236","FAGR_UCONN_27676","turquoise"
"2237","FAGR_UCONN_02756","turquoise"
"2238","FAGR_UCONN_01872","turquoise"
"2239","FAGR_UCONN_32568","turquoise"
"2240","FAGR_UCONN_01670","turquoise"
"2241","FAGR_UCONN_26085","turquoise"
"2242","FAGR_UCONN_29825","turquoise"
"2243","FAGR_UCONN_01575","turquoise"
"2244","FAGR_UCONN_16482","turquoise"
"2245","FAGR_UCONN_03282","turquoise"
"2246","FAGR_UCONN_25059","turquoise"
"2247","FAGR_UCONN_19885","turquoise"
"2248","FAGR_UCONN_15655","turquoise"
"2249","FAGR_UCONN_26479","turquoise"
"2250","FAGR_UCONN_16667","turquoise"
"2251","FAGR_UCONN_25622","turquoise"
"2252","FAGR_UCONN_27843","turquoise"
"2253","FAGR_UCONN_21146","turquoise"
"2254","FAGR_UCONN_26698","turquoise"
"2255","FAGR_UCONN_21520","turquoise"
"2256","FAGR_UCONN_16111","turquoise"
"2257","FAGR_UCONN_12283","turquoise"
"2258","FAGR_UCONN_18736","turquoise"
"2259","FAGR_UCONN_03156","turquoise"
"2260","FAGR_UCONN_27491","turquoise"
"2261","FAGR_UCONN_29351","turquoise"
"2262","FAGR_UCONN_31581","turquoise"
"2263","FAGR_UCONN_04697","turquoise"
"2264","FAGR_UCONN_05906","turquoise"
"2265","FAGR_UCONN_15028","turquoise"
"2266","FAGR_UCONN_12892","turquoise"
"2267","FAGR_UCONN_23726","turquoise"
"2268","FAGR_UCONN_27087","turquoise"
"2269","FAGR_UCONN_16433","turquoise"
"2270","FAGR_UCONN_14600","turquoise"
"2271","FAGR_UCONN_01581","turquoise"
"2272","FAGR_UCONN_30984","turquoise"
"2273","FAGR_UCONN_23559","turquoise"
"2274","FAGR_UCONN_16097","turquoise"
"2275","FAGR_UCONN_18604","turquoise"
"2276","FAGR_UCONN_19190","turquoise"
"2277","FAGR_UCONN_23583","turquoise"
"2278","FAGR_UCONN_14120","turquoise"
"2279","FAGR_UCONN_12469","turquoise"
"2280","FAGR_UCONN_11430","turquoise"
"2281","FAGR_UCONN_31779","turquoise"
"2282","FAGR_UCONN_04936","turquoise"
"2283","FAGR_UCONN_30012","turquoise"
"2284","FAGR_UCONN_16242","turquoise"
"2285","FAGR_UCONN_25226","turquoise"
"2286","FAGR_UCONN_03215","turquoise"
"2287","FAGR_UCONN_17540","turquoise"
"2288","FAGR_UCONN_13101","turquoise"
"2289","FAGR_UCONN_22003","turquoise"
"2290","FAGR_UCONN_01471","turquoise"
"2291","FAGR_UCONN_29418","turquoise"
"2292","FAGR_UCONN_27140","turquoise"
"2293","FAGR_UCONN_03686","turquoise"
"2294","FAGR_UCONN_21318","turquoise"
"2295","FAGR_UCONN_16456","turquoise"
"2296","FAGR_UCONN_01878","turquoise"
"2297","FAGR_UCONN_12513","turquoise"
"2298","FAGR_UCONN_15429","turquoise"
"2299","FAGR_UCONN_15231","turquoise"
"2300","FAGR_UCONN_15849","turquoise"
"2301","FAGR_UCONN_30560","turquoise"
"2302","FAGR_UCONN_29011","turquoise"
"2303","FAGR_UCONN_24421","turquoise"
"2304","FAGR_UCONN_23657","turquoise"
"2305","FAGR_UCONN_01272","turquoise"
"2306","FAGR_UCONN_28445","turquoise"
"2307","FAGR_UCONN_10928","turquoise"
"2308","FAGR_UCONN_01319","turquoise"
"2309","FAGR_UCONN_08288","turquoise"
"2310","FAGR_UCONN_24736","turquoise"
"2311","FAGR_UCONN_11483","turquoise"
"2312","FAGR_UCONN_14479","turquoise"
"2313","FAGR_UCONN_06753","turquoise"
"2314","FAGR_UCONN_31474","turquoise"
"2315","FAGR_UCONN_06381","turquoise"
"2316","FAGR_UCONN_03585","turquoise"
"2317","FAGR_UCONN_12767","turquoise"
"2318","FAGR_UCONN_23769","turquoise"
"2319","FAGR_UCONN_29243","turquoise"
"2320","FAGR_UCONN_09306","turquoise"
"2321","FAGR_UCONN_18066","turquoise"
"2322","FAGR_UCONN_25502","turquoise"
"2323","FAGR_UCONN_32580","turquoise"
"2324","FAGR_UCONN_10169","turquoise"
"2325","FAGR_UCONN_03448","turquoise"
"2326","FAGR_UCONN_08150","turquoise"
"2327","FAGR_UCONN_00872","turquoise"
"2328","FAGR_UCONN_23529","turquoise"
"2329","FAGR_UCONN_32717","turquoise"
"2330","FAGR_UCONN_00504","turquoise"
"2331","FAGR_UCONN_26701","turquoise"
"2332","FAGR_UCONN_14786","turquoise"
"2333","FAGR_UCONN_20797","turquoise"
"2334","FAGR_UCONN_17259","turquoise"
"2335","FAGR_UCONN_00289","turquoise"
"2336","FAGR_UCONN_13267","turquoise"
"2337","FAGR_UCONN_22320","turquoise"
"2338","FAGR_UCONN_30142","turquoise"
"2339","FAGR_UCONN_29867","turquoise"
"2340","FAGR_UCONN_04623","turquoise"
"2341","FAGR_UCONN_06242","turquoise"
"2342","FAGR_UCONN_11887","turquoise"
"2343","FAGR_UCONN_06139","turquoise"
"2344","FAGR_UCONN_21198","turquoise"
"2345","FAGR_UCONN_12345","turquoise"
"2346","FAGR_UCONN_24307","turquoise"
"2347","FAGR_UCONN_23741","turquoise"
"2348","FAGR_UCONN_09889","turquoise"
"2349","FAGR_UCONN_25016","turquoise"
"2350","FAGR_UCONN_28245","turquoise"
"2351","FAGR_UCONN_04657","turquoise"
"2352","FAGR_UCONN_15093","turquoise"
"2353","FAGR_UCONN_02057","turquoise"
"2354","FAGR_UCONN_07541","turquoise"
"2355","FAGR_UCONN_18506","turquoise"
"2356","FAGR_UCONN_29519","turquoise"
"2357","FAGR_UCONN_23490","turquoise"
"2358","FAGR_UCONN_03990","turquoise"
"2359","FAGR_UCONN_16240","turquoise"
"2360","FAGR_UCONN_06828","turquoise"
"2361","FAGR_UCONN_26975","turquoise"
"2362","FAGR_UCONN_13302","turquoise"
"2363","FAGR_UCONN_03228","turquoise"
"2364","FAGR_UCONN_24449","turquoise"
"2365","FAGR_UCONN_21934","turquoise"
"2366","FAGR_UCONN_27320","turquoise"
"2367","FAGR_UCONN_31666","turquoise"
"2368","FAGR_UCONN_07353","turquoise"
"2369","FAGR_UCONN_23943","turquoise"
"2370","FAGR_UCONN_00955","turquoise"
"2371","FAGR_UCONN_23167","turquoise"
"2372","FAGR_UCONN_08478","turquoise"
"2373","FAGR_UCONN_00035","turquoise"
"2374","FAGR_UCONN_18854","turquoise"
"2375","FAGR_UCONN_14167","turquoise"
"2376","FAGR_UCONN_21309","turquoise"
"2377","FAGR_UCONN_09718","turquoise"
"2378","FAGR_UCONN_00934","turquoise"
"2379","FAGR_UCONN_15431","turquoise"
"2380","FAGR_UCONN_19470","turquoise"
"2381","FAGR_UCONN_23415","turquoise"
"2382","FAGR_UCONN_28066","turquoise"
"2383","FAGR_UCONN_22285","turquoise"
"2384","FAGR_UCONN_06986","turquoise"
"2385","FAGR_UCONN_25097","turquoise"
"2386","FAGR_UCONN_05366","turquoise"
"2387","FAGR_UCONN_07718","turquoise"
"2388","FAGR_UCONN_27006","turquoise"
"2389","FAGR_UCONN_23799","turquoise"
"2390","FAGR_UCONN_20060","turquoise"
"2391","FAGR_UCONN_26851","turquoise"
"2392","FAGR_UCONN_24481","turquoise"
"2393","FAGR_UCONN_01839","turquoise"
"2394","FAGR_UCONN_16796","turquoise"
"2395","FAGR_UCONN_00191","turquoise"
"2396","FAGR_UCONN_20574","turquoise"
"2397","FAGR_UCONN_15758","turquoise"
"2398","FAGR_UCONN_02986","turquoise"
"2399","FAGR_UCONN_26873","turquoise"
"2400","FAGR_UCONN_30148","turquoise"
"2401","FAGR_UCONN_06894","turquoise"
"2402","FAGR_UCONN_15975","turquoise"
"2403","FAGR_UCONN_29369","turquoise"
"2404","FAGR_UCONN_24966","turquoise"
"2405","FAGR_UCONN_10060","turquoise"
"2406","FAGR_UCONN_09799","turquoise"
"2407","FAGR_UCONN_21738","turquoise"
"2408","FAGR_UCONN_04116","turquoise"
"2409","FAGR_UCONN_32171","turquoise"
"2410","FAGR_UCONN_08722","turquoise"
"2411","FAGR_UCONN_16158","turquoise"
"2412","FAGR_UCONN_30746","turquoise"
"2413","FAGR_UCONN_03180","turquoise"
"2414","FAGR_UCONN_22708","turquoise"
"2415","FAGR_UCONN_17667","turquoise"
"2416","FAGR_UCONN_09142","turquoise"
"2417","FAGR_UCONN_22294","turquoise"
"2418","FAGR_UCONN_28276","turquoise"
"2419","FAGR_UCONN_21105","turquoise"
"2420","FAGR_UCONN_01661","turquoise"
"2421","FAGR_UCONN_10657","turquoise"
"2422","FAGR_UCONN_06415","turquoise"
"2423","FAGR_UCONN_01389","turquoise"
"2424","FAGR_UCONN_13095","turquoise"
"2425","FAGR_UCONN_08733","turquoise"
"2426","FAGR_UCONN_02659","turquoise"
"2427","FAGR_UCONN_13838","turquoise"
"2428","FAGR_UCONN_04091","turquoise"
"2429","FAGR_UCONN_06993","turquoise"
"2430","FAGR_UCONN_00530","turquoise"
"2431","FAGR_UCONN_16992","turquoise"
"2432","FAGR_UCONN_16393","turquoise"
"2433","FAGR_UCONN_23687","turquoise"
"2434","FAGR_UCONN_17104","turquoise"
"2435","FAGR_UCONN_28565","turquoise"
"2436","FAGR_UCONN_25591","turquoise"
"2437","FAGR_UCONN_05722","turquoise"
"2438","FAGR_UCONN_09862","turquoise"
"2439","FAGR_UCONN_16578","turquoise"
"2440","FAGR_UCONN_09018","turquoise"
"2441","FAGR_UCONN_08812","turquoise"
"2442","FAGR_UCONN_19001","turquoise"
"2443","FAGR_UCONN_13860","turquoise"
"2444","FAGR_UCONN_19980","turquoise"
"2445","FAGR_UCONN_13612","turquoise"
"2446","FAGR_UCONN_19797","turquoise"
"2447","FAGR_UCONN_13556","turquoise"
"2448","FAGR_UCONN_29376","turquoise"
"2449","FAGR_UCONN_28271","turquoise"
"2450","FAGR_UCONN_21998","turquoise"
"2451","FAGR_UCONN_10074","turquoise"
"2452","FAGR_UCONN_18210","turquoise"
"2453","FAGR_UCONN_18021","turquoise"
"2454","FAGR_UCONN_13937","turquoise"
"2455","FAGR_UCONN_04455","turquoise"
"2456","FAGR_UCONN_17775","turquoise"
"2457","FAGR_UCONN_14390","turquoise"
"2458","FAGR_UCONN_30210","turquoise"
"2459","FAGR_UCONN_27251","turquoise"
"2460","FAGR_UCONN_26016","turquoise"
"2461","FAGR_UCONN_12830","turquoise"
"2462","FAGR_UCONN_13143","turquoise"
"2463","FAGR_UCONN_09423","turquoise"
"2464","FAGR_UCONN_01121","turquoise"
"2465","FAGR_UCONN_29623","turquoise"
"2466","FAGR_UCONN_00338","turquoise"
"2467","FAGR_UCONN_24684","turquoise"
"2468","FAGR_UCONN_07908","turquoise"
"2469","FAGR_UCONN_05241","turquoise"
"2470","FAGR_UCONN_23207","turquoise"
"2471","FAGR_UCONN_02025","turquoise"
"2472","FAGR_UCONN_17038","turquoise"
"2473","FAGR_UCONN_22572","turquoise"
"2474","FAGR_UCONN_24638","turquoise"
"2475","FAGR_UCONN_21289","turquoise"
"2476","FAGR_UCONN_05622","turquoise"
"2477","FAGR_UCONN_22059","turquoise"
"2478","FAGR_UCONN_25181","turquoise"
"2479","FAGR_UCONN_22616","turquoise"
"2480","FAGR_UCONN_17605","turquoise"
"2481","FAGR_UCONN_05265","turquoise"
"2482","FAGR_UCONN_23212","turquoise"
"2483","FAGR_UCONN_20642","turquoise"
"2484","FAGR_UCONN_10852","turquoise"
"2485","FAGR_UCONN_31785","turquoise"
"2486","FAGR_UCONN_25805","turquoise"
"2487","FAGR_UCONN_01390","turquoise"
"2488","FAGR_UCONN_11157","turquoise"
"2489","FAGR_UCONN_22456","turquoise"
"2490","FAGR_UCONN_01028","turquoise"
"2491","FAGR_UCONN_23651","turquoise"
"2492","FAGR_UCONN_08941","turquoise"
"2493","FAGR_UCONN_25386","turquoise"
"2494","FAGR_UCONN_15882","turquoise"
"2495","FAGR_UCONN_05391","turquoise"
"2496","FAGR_UCONN_20500","turquoise"
"2497","FAGR_UCONN_04117","turquoise"
"2498","FAGR_UCONN_27674","turquoise"
"2499","FAGR_UCONN_25394","turquoise"
"2500","FAGR_UCONN_29657","turquoise"
"2501","FAGR_UCONN_08163","turquoise"
"2502","FAGR_UCONN_05246","turquoise"
"2503","FAGR_UCONN_16612","turquoise"
"2504","FAGR_UCONN_20352","turquoise"
"2505","FAGR_UCONN_19758","turquoise"
"2506","FAGR_UCONN_00020","turquoise"
"2507","FAGR_UCONN_15125","turquoise"
"2508","FAGR_UCONN_24268","turquoise"
"2509","FAGR_UCONN_18098","turquoise"
"2510","FAGR_UCONN_16286","turquoise"
"2511","FAGR_UCONN_07984","turquoise"
"2512","FAGR_UCONN_13536","turquoise"
"2513","FAGR_UCONN_31477","turquoise"
"2514","FAGR_UCONN_14820","turquoise"
"2515","FAGR_UCONN_12363","turquoise"
"2516","FAGR_UCONN_28140","turquoise"
"2517","FAGR_UCONN_21674","turquoise"
"2518","FAGR_UCONN_21676","turquoise"
"2519","FAGR_UCONN_02028","turquoise"
"2520","FAGR_UCONN_04264","turquoise"
"2521","FAGR_UCONN_16970","turquoise"
"2522","FAGR_UCONN_11159","turquoise"
"2523","FAGR_UCONN_13767","turquoise"
"2524","FAGR_UCONN_25429","turquoise"
"2525","FAGR_UCONN_15042","turquoise"
"2526","FAGR_UCONN_12463","turquoise"
"2527","FAGR_UCONN_28873","turquoise"
"2528","FAGR_UCONN_11621","turquoise"
"2529","FAGR_UCONN_05174","turquoise"
"2530","FAGR_UCONN_17161","turquoise"
"2531","FAGR_UCONN_02680","turquoise"
"2532","FAGR_UCONN_04961","turquoise"
"2533","FAGR_UCONN_23226","turquoise"
"2534","FAGR_UCONN_31651","turquoise"
"2535","FAGR_UCONN_15637","turquoise"
"2536","FAGR_UCONN_11100","turquoise"
"2537","FAGR_UCONN_07288","turquoise"
"2538","FAGR_UCONN_05282","turquoise"
"2539","FAGR_UCONN_24727","turquoise"
"2540","FAGR_UCONN_27061","turquoise"
"2541","FAGR_UCONN_16354","turquoise"
"2542","FAGR_UCONN_05493","turquoise"
"2543","FAGR_UCONN_24715","turquoise"
"2544","FAGR_UCONN_04990","turquoise"
"2545","FAGR_UCONN_12727","turquoise"
"2546","FAGR_UCONN_05270","turquoise"
"2547","FAGR_UCONN_20715","turquoise"
"2548","FAGR_UCONN_17586","turquoise"
"2549","FAGR_UCONN_06939","turquoise"
"2550","FAGR_UCONN_13350","turquoise"
"2551","FAGR_UCONN_29345","turquoise"
"2552","FAGR_UCONN_15857","turquoise"
"2553","FAGR_UCONN_19995","turquoise"
"2554","FAGR_UCONN_27780","turquoise"
"2555","FAGR_UCONN_19726","turquoise"
"2556","FAGR_UCONN_02050","turquoise"
"2557","FAGR_UCONN_16669","turquoise"
"2558","FAGR_UCONN_32342","turquoise"
"2559","FAGR_UCONN_05115","turquoise"
"2560","FAGR_UCONN_13276","turquoise"
"2561","FAGR_UCONN_10259","turquoise"
"2562","FAGR_UCONN_05103","turquoise"
"2563","FAGR_UCONN_02208","turquoise"
"2564","FAGR_UCONN_24800","turquoise"
"2565","FAGR_UCONN_30550","turquoise"
"2566","FAGR_UCONN_20302","turquoise"
"2567","FAGR_UCONN_26206","turquoise"
"2568","FAGR_UCONN_21721","turquoise"
"2569","FAGR_UCONN_21235","turquoise"
"2570","FAGR_UCONN_14253","turquoise"
"2571","FAGR_UCONN_05242","turquoise"
"2572","FAGR_UCONN_11354","turquoise"
"2573","FAGR_UCONN_14459","turquoise"
"2574","FAGR_UCONN_03363","turquoise"
"2575","FAGR_UCONN_24651","turquoise"
"2576","FAGR_UCONN_03538","turquoise"
"2577","FAGR_UCONN_30075","turquoise"
"2578","FAGR_UCONN_15462","turquoise"
"2579","FAGR_UCONN_05249","turquoise"
"2580","FAGR_UCONN_30862","turquoise"
"2581","FAGR_UCONN_17511","turquoise"
"2582","FAGR_UCONN_10699","turquoise"
"2583","FAGR_UCONN_00263","turquoise"
"2584","FAGR_UCONN_03111","turquoise"
"2585","FAGR_UCONN_04702","turquoise"
"2586","FAGR_UCONN_16262","turquoise"
"2587","FAGR_UCONN_05921","turquoise"
"2588","FAGR_UCONN_09758","turquoise"
"2589","FAGR_UCONN_06684","turquoise"
"2590","FAGR_UCONN_00245","turquoise"
"2591","FAGR_UCONN_12997","turquoise"
"2592","FAGR_UCONN_23815","turquoise"
"2593","FAGR_UCONN_14173","turquoise"
"2594","FAGR_UCONN_28027","turquoise"
"2595","FAGR_UCONN_15899","turquoise"
"2596","FAGR_UCONN_04192","turquoise"
"2597","FAGR_UCONN_00286","turquoise"
"2598","FAGR_UCONN_06444","turquoise"
"2599","FAGR_UCONN_07702","turquoise"
"2600","FAGR_UCONN_00221","turquoise"
"2601","FAGR_UCONN_01303","turquoise"
"2602","FAGR_UCONN_07376","turquoise"
"2603","FAGR_UCONN_08363","turquoise"
"2604","FAGR_UCONN_10244","turquoise"
