"","gene","color"
"2205","FAGR_UCONN_13360","magenta"
"2206","FAGR_UCONN_08876","magenta"
"2207","FAGR_UCONN_24463","magenta"
"2208","FAGR_UCONN_20168","magenta"
"2209","FAGR_UCONN_28010","magenta"
"2210","FAGR_UCONN_27084","magenta"
"2211","FAGR_UCONN_11769","magenta"
"2212","FAGR_UCONN_21768","magenta"
"2213","FAGR_UCONN_26734","magenta"
"2214","FAGR_UCONN_08207","magenta"
"2215","FAGR_UCONN_04444","magenta"
"2216","FAGR_UCONN_21350","magenta"
"2217","FAGR_UCONN_22083","magenta"
"2218","FAGR_UCONN_21894","magenta"
"2219","FAGR_UCONN_08480","magenta"
"2220","FAGR_UCONN_16011","magenta"
"2221","FAGR_UCONN_27674","magenta"
"2222","FAGR_UCONN_30222","magenta"
"2223","FAGR_UCONN_29230","magenta"
"2224","FAGR_UCONN_08284","magenta"
"2225","FAGR_UCONN_29178","magenta"
"2226","FAGR_UCONN_17156","magenta"
"2227","FAGR_UCONN_25840","magenta"
"2228","FAGR_UCONN_18824","magenta"
"2229","FAGR_UCONN_04314","magenta"
"2230","FAGR_UCONN_31483","magenta"
"2231","FAGR_UCONN_19487","magenta"
"2232","FAGR_UCONN_21477","magenta"
"2233","FAGR_UCONN_27647","magenta"
"2234","FAGR_UCONN_14650","magenta"
"2235","FAGR_UCONN_31451","magenta"
"2236","FAGR_UCONN_04697","magenta"
"2237","FAGR_UCONN_17031","magenta"
"2238","FAGR_UCONN_22639","magenta"
"2239","FAGR_UCONN_17044","magenta"
"2240","FAGR_UCONN_26414","magenta"
"2241","FAGR_UCONN_23682","magenta"
"2242","FAGR_UCONN_18641","magenta"
"2243","FAGR_UCONN_28932","magenta"
"2244","FAGR_UCONN_09746","magenta"
"2245","FAGR_UCONN_11585","magenta"
"2246","FAGR_UCONN_25710","magenta"
"2247","FAGR_UCONN_07724","magenta"
"2248","FAGR_UCONN_17844","magenta"
"2249","FAGR_UCONN_24116","magenta"
"2250","FAGR_UCONN_29369","magenta"
"2251","FAGR_UCONN_31230","magenta"
"2252","FAGR_UCONN_31476","magenta"
"2253","FAGR_UCONN_10497","magenta"
"2254","FAGR_UCONN_29243","magenta"
"2255","FAGR_UCONN_13767","magenta"
"2256","FAGR_UCONN_23571","magenta"
"2257","FAGR_UCONN_12996","magenta"
"2258","FAGR_UCONN_14739","magenta"
"2259","FAGR_UCONN_12944","magenta"
"2260","FAGR_UCONN_08150","magenta"
"2261","FAGR_UCONN_05921","magenta"
"2262","FAGR_UCONN_24231","magenta"
"2263","FAGR_UCONN_04900","magenta"
"2264","FAGR_UCONN_10263","magenta"
"2265","FAGR_UCONN_26310","magenta"
"2266","FAGR_UCONN_29973","magenta"
"2267","FAGR_UCONN_10810","magenta"
"2268","FAGR_UCONN_13214","magenta"
"2269","FAGR_UCONN_16291","magenta"
"2270","FAGR_UCONN_26610","magenta"
"2271","FAGR_UCONN_16602","magenta"
"2272","FAGR_UCONN_10605","magenta"
"2273","FAGR_UCONN_28051","magenta"
"2274","FAGR_UCONN_21013","magenta"
"2275","FAGR_UCONN_10903","magenta"
"2276","FAGR_UCONN_27749","magenta"
"2277","FAGR_UCONN_07029","magenta"
"2278","FAGR_UCONN_26101","magenta"
"2279","FAGR_UCONN_28019","magenta"
"2280","FAGR_UCONN_16834","magenta"
"2281","FAGR_UCONN_14910","magenta"
"2282","FAGR_UCONN_11656","magenta"
"2283","FAGR_UCONN_32259","magenta"
"2284","FAGR_UCONN_11977","magenta"
"2285","FAGR_UCONN_18963","magenta"
"2286","FAGR_UCONN_11312","magenta"
"2287","FAGR_UCONN_08998","magenta"
"2288","FAGR_UCONN_32897","magenta"
"2289","FAGR_UCONN_22261","magenta"
"2290","FAGR_UCONN_10342","magenta"
"2291","FAGR_UCONN_06678","magenta"
"2292","FAGR_UCONN_32281","magenta"
"2293","FAGR_UCONN_11179","magenta"
"2294","FAGR_UCONN_23021","magenta"
"2295","FAGR_UCONN_16569","magenta"
"2296","FAGR_UCONN_30353","magenta"
"2297","FAGR_UCONN_16103","magenta"
"2298","FAGR_UCONN_04835","magenta"
"2299","FAGR_UCONN_09370","magenta"
"2300","FAGR_UCONN_15444","magenta"
"2301","FAGR_UCONN_26531","magenta"
"2302","FAGR_UCONN_30069","magenta"
"2303","FAGR_UCONN_13341","magenta"
"2304","FAGR_UCONN_18194","magenta"
"2305","FAGR_UCONN_12579","magenta"
"2306","FAGR_UCONN_16718","magenta"
"2307","FAGR_UCONN_17702","magenta"
"2308","FAGR_UCONN_27942","magenta"
"2309","FAGR_UCONN_25208","magenta"
"2310","FAGR_UCONN_26208","magenta"
"2311","FAGR_UCONN_12593","magenta"
"2312","FAGR_UCONN_22029","magenta"
"2313","FAGR_UCONN_30564","magenta"
"2314","FAGR_UCONN_23973","magenta"
"2315","FAGR_UCONN_18666","magenta"
"2316","FAGR_UCONN_23753","magenta"
"2317","FAGR_UCONN_20002","magenta"
"2318","FAGR_UCONN_02348","magenta"
"2319","FAGR_UCONN_04133","magenta"
"2320","FAGR_UCONN_09572","magenta"
"2321","FAGR_UCONN_02224","magenta"
"2322","FAGR_UCONN_26481","magenta"
"2323","FAGR_UCONN_19953","magenta"
"2324","FAGR_UCONN_13069","magenta"
"2325","FAGR_UCONN_08779","magenta"
"2326","FAGR_UCONN_11419","magenta"
"2327","FAGR_UCONN_27460","magenta"
"2328","FAGR_UCONN_23221","magenta"
"2329","FAGR_UCONN_14899","magenta"
"2330","FAGR_UCONN_05652","magenta"
"2331","FAGR_UCONN_28122","magenta"
"2332","FAGR_UCONN_21250","magenta"
"2333","FAGR_UCONN_30907","magenta"
"2334","FAGR_UCONN_23899","magenta"
"2335","FAGR_UCONN_02469","magenta"
"2336","FAGR_UCONN_17617","magenta"
"2337","FAGR_UCONN_29126","magenta"
"2338","FAGR_UCONN_32654","magenta"
"2339","FAGR_UCONN_20613","magenta"
"2340","FAGR_UCONN_28392","magenta"
"2341","FAGR_UCONN_21297","magenta"
"2342","FAGR_UCONN_20139","magenta"
"2343","FAGR_UCONN_01319","magenta"
"2344","FAGR_UCONN_13442","magenta"
"2345","FAGR_UCONN_02470","magenta"
"2346","FAGR_UCONN_05383","magenta"
"2347","FAGR_UCONN_05482","magenta"
"2348","FAGR_UCONN_17415","magenta"
"2349","FAGR_UCONN_19598","magenta"
"2350","FAGR_UCONN_24826","magenta"
"2351","FAGR_UCONN_14195","magenta"
"2352","FAGR_UCONN_06512","magenta"
"2353","FAGR_UCONN_13267","magenta"
"2354","FAGR_UCONN_21691","magenta"
"2355","FAGR_UCONN_22413","magenta"
"2356","FAGR_UCONN_25232","magenta"
"2357","FAGR_UCONN_13415","magenta"
"2358","FAGR_UCONN_27125","magenta"
"2359","FAGR_UCONN_31053","magenta"
"2360","FAGR_UCONN_25062","magenta"
"2361","FAGR_UCONN_17230","magenta"
"2362","FAGR_UCONN_26528","magenta"
"2363","FAGR_UCONN_17503","magenta"
"2364","FAGR_UCONN_26804","magenta"
"2365","FAGR_UCONN_25517","magenta"
"2366","FAGR_UCONN_05915","magenta"
"2367","FAGR_UCONN_31020","magenta"
"2368","FAGR_UCONN_20657","magenta"
"2369","FAGR_UCONN_01176","magenta"
"2370","FAGR_UCONN_31200","magenta"
"2371","FAGR_UCONN_03676","magenta"
"2372","FAGR_UCONN_13347","magenta"
"2373","FAGR_UCONN_28445","magenta"
"2374","FAGR_UCONN_11969","magenta"
"2375","FAGR_UCONN_06731","magenta"
"2376","FAGR_UCONN_11084","magenta"
"2377","FAGR_UCONN_13676","magenta"
"2378","FAGR_UCONN_18369","magenta"
"2379","FAGR_UCONN_17763","magenta"
"2380","FAGR_UCONN_11432","magenta"
"2381","FAGR_UCONN_24532","magenta"
"2382","FAGR_UCONN_18632","magenta"
"2383","FAGR_UCONN_26874","magenta"
"2384","FAGR_UCONN_12757","magenta"
"2385","FAGR_UCONN_30532","magenta"
"2386","FAGR_UCONN_29549","magenta"
"2387","FAGR_UCONN_13826","magenta"
"2388","FAGR_UCONN_15657","magenta"
"2389","FAGR_UCONN_27056","magenta"
"2390","FAGR_UCONN_09647","magenta"
"2391","FAGR_UCONN_18920","magenta"
"2392","FAGR_UCONN_25386","magenta"
"2393","FAGR_UCONN_31511","magenta"
"2394","FAGR_UCONN_21731","magenta"
"2395","FAGR_UCONN_26760","magenta"
"2396","FAGR_UCONN_25942","magenta"
"2397","FAGR_UCONN_22729","magenta"
"2398","FAGR_UCONN_25162","magenta"
"2399","FAGR_UCONN_27582","magenta"
"2400","FAGR_UCONN_22852","magenta"
"2401","FAGR_UCONN_22648","magenta"
"2402","FAGR_UCONN_04357","magenta"
"2403","FAGR_UCONN_20555","magenta"
"2404","FAGR_UCONN_18708","magenta"
"2405","FAGR_UCONN_27661","magenta"
"2406","FAGR_UCONN_09701","magenta"
"2407","FAGR_UCONN_20204","magenta"
"2408","FAGR_UCONN_30578","magenta"
"2409","FAGR_UCONN_32623","magenta"
"2410","FAGR_UCONN_12730","magenta"
"2411","FAGR_UCONN_11171","magenta"
"2412","FAGR_UCONN_21442","magenta"
"2413","FAGR_UCONN_29578","magenta"
"2414","FAGR_UCONN_17625","magenta"
"2415","FAGR_UCONN_28557","magenta"
"2416","FAGR_UCONN_08892","magenta"
"2417","FAGR_UCONN_31039","magenta"
"2418","FAGR_UCONN_16951","magenta"
"2419","FAGR_UCONN_12672","magenta"
"2420","FAGR_UCONN_17598","magenta"
"2421","FAGR_UCONN_30137","magenta"
"2422","FAGR_UCONN_27351","magenta"
"2423","FAGR_UCONN_22352","magenta"
"2424","FAGR_UCONN_04136","magenta"
"2425","FAGR_UCONN_31102","magenta"
"2426","FAGR_UCONN_26141","magenta"
"2427","FAGR_UCONN_14718","magenta"
"2428","FAGR_UCONN_27998","magenta"
"2429","FAGR_UCONN_09312","magenta"
"2430","FAGR_UCONN_10150","magenta"
"2431","FAGR_UCONN_00074","magenta"
"2432","FAGR_UCONN_32287","magenta"
"2433","FAGR_UCONN_09895","magenta"
"2434","FAGR_UCONN_31902","magenta"
"2435","FAGR_UCONN_06968","magenta"
"2436","FAGR_UCONN_32667","magenta"
"2437","FAGR_UCONN_16505","magenta"
"2438","FAGR_UCONN_14078","magenta"
"2439","FAGR_UCONN_02765","magenta"
"2440","FAGR_UCONN_15168","magenta"
"2441","FAGR_UCONN_29807","magenta"
"2442","FAGR_UCONN_28174","magenta"
"2443","FAGR_UCONN_19044","magenta"
"2444","FAGR_UCONN_09254","magenta"
"2445","FAGR_UCONN_15680","magenta"
"2446","FAGR_UCONN_11145","magenta"
"2447","FAGR_UCONN_25385","magenta"
"2448","FAGR_UCONN_12853","magenta"
"2449","FAGR_UCONN_32007","magenta"
"2450","FAGR_UCONN_17946","magenta"
"2451","FAGR_UCONN_31813","magenta"
"2452","FAGR_UCONN_18751","magenta"
"2453","FAGR_UCONN_05253","magenta"
"2454","FAGR_UCONN_26800","magenta"
"2455","FAGR_UCONN_20607","magenta"
"2456","FAGR_UCONN_29117","magenta"
"2457","FAGR_UCONN_19964","magenta"
"2458","FAGR_UCONN_18569","magenta"
"2459","FAGR_UCONN_28186","magenta"
"2460","FAGR_UCONN_29281","magenta"
"2461","FAGR_UCONN_23762","magenta"
"2462","FAGR_UCONN_19444","magenta"
"2463","FAGR_UCONN_31266","magenta"
"2464","FAGR_UCONN_22675","magenta"
"2465","FAGR_UCONN_08151","magenta"
"2466","FAGR_UCONN_27937","magenta"
"2467","FAGR_UCONN_20950","magenta"
"2468","FAGR_UCONN_12031","magenta"
"2469","FAGR_UCONN_32937","magenta"
"2470","FAGR_UCONN_16753","magenta"
"2471","FAGR_UCONN_18614","magenta"
"2472","FAGR_UCONN_08742","magenta"
"2473","FAGR_UCONN_30757","magenta"
"2474","FAGR_UCONN_08669","magenta"
"2475","FAGR_UCONN_05131","magenta"
"2476","FAGR_UCONN_18012","magenta"
"2477","FAGR_UCONN_01696","magenta"
"2478","FAGR_UCONN_11875","magenta"
"2479","FAGR_UCONN_02524","magenta"
"2480","FAGR_UCONN_08954","magenta"
"2481","FAGR_UCONN_27464","magenta"
"2482","FAGR_UCONN_32104","magenta"
"2483","FAGR_UCONN_27881","magenta"
"2484","FAGR_UCONN_28248","magenta"
"2485","FAGR_UCONN_32217","magenta"
"2486","FAGR_UCONN_14394","magenta"
"2487","FAGR_UCONN_28100","magenta"
"2488","FAGR_UCONN_01510","magenta"
"2489","FAGR_UCONN_33015","magenta"
"2490","FAGR_UCONN_12700","magenta"
"2491","FAGR_UCONN_10541","magenta"
"2492","FAGR_UCONN_25640","magenta"
"2493","FAGR_UCONN_01758","magenta"
"2494","FAGR_UCONN_28770","magenta"
"2495","FAGR_UCONN_09838","magenta"
"2496","FAGR_UCONN_13083","magenta"
"2497","FAGR_UCONN_07885","magenta"
"2498","FAGR_UCONN_12888","magenta"
"2499","FAGR_UCONN_01039","magenta"
"2500","FAGR_UCONN_10329","magenta"
"2501","FAGR_UCONN_31471","magenta"
"2502","FAGR_UCONN_24165","magenta"
"2503","FAGR_UCONN_23863","magenta"
"2504","FAGR_UCONN_19249","magenta"
"2505","FAGR_UCONN_29706","magenta"
"2506","FAGR_UCONN_24490","magenta"
"2507","FAGR_UCONN_07474","magenta"
"2508","FAGR_UCONN_22714","magenta"
"2509","FAGR_UCONN_30193","magenta"
"2510","FAGR_UCONN_28738","magenta"
"2511","FAGR_UCONN_10540","magenta"
"2512","FAGR_UCONN_17489","magenta"
"2513","FAGR_UCONN_26124","magenta"
"2514","FAGR_UCONN_32057","magenta"
"2515","FAGR_UCONN_23065","magenta"
"2516","FAGR_UCONN_16682","magenta"
"2517","FAGR_UCONN_30956","magenta"
"2518","FAGR_UCONN_28288","magenta"
"2519","FAGR_UCONN_27995","magenta"
"2520","FAGR_UCONN_10423","magenta"
"2521","FAGR_UCONN_06645","magenta"
"2522","FAGR_UCONN_09083","magenta"
"2523","FAGR_UCONN_10661","magenta"
"2524","FAGR_UCONN_30170","magenta"
"2525","FAGR_UCONN_23787","magenta"
"2526","FAGR_UCONN_26968","magenta"
"2527","FAGR_UCONN_19212","magenta"
"2528","FAGR_UCONN_30539","magenta"
"2529","FAGR_UCONN_20406","magenta"
"2530","FAGR_UCONN_09487","magenta"
"2531","FAGR_UCONN_13037","magenta"
"2532","FAGR_UCONN_11953","magenta"
"2533","FAGR_UCONN_24866","magenta"
"2534","FAGR_UCONN_25502","magenta"
"2535","FAGR_UCONN_11572","magenta"
"2536","FAGR_UCONN_28110","magenta"
"2537","FAGR_UCONN_10555","magenta"
"2538","FAGR_UCONN_28991","magenta"
"2539","FAGR_UCONN_13982","magenta"
"2540","FAGR_UCONN_30753","magenta"
"2541","FAGR_UCONN_29463","magenta"
"2542","FAGR_UCONN_14109","magenta"
"2543","FAGR_UCONN_22902","magenta"
"2544","FAGR_UCONN_11299","magenta"
"2545","FAGR_UCONN_31713","magenta"
"2546","FAGR_UCONN_00065","magenta"
"2547","FAGR_UCONN_32501","magenta"
"2548","FAGR_UCONN_23335","magenta"
"2549","FAGR_UCONN_25648","magenta"
"2550","FAGR_UCONN_22511","magenta"
"2551","FAGR_UCONN_25487","magenta"
"2552","FAGR_UCONN_08657","magenta"
"2553","FAGR_UCONN_13057","magenta"
"2554","FAGR_UCONN_31112","magenta"
"2555","FAGR_UCONN_30747","magenta"
"2556","FAGR_UCONN_21698","magenta"
"2557","FAGR_UCONN_16639","magenta"
"2558","FAGR_UCONN_21289","magenta"
"2559","FAGR_UCONN_25510","magenta"
"2560","FAGR_UCONN_03763","magenta"
"2561","FAGR_UCONN_25718","magenta"
"2562","FAGR_UCONN_08470","salmon"
"2563","FAGR_UCONN_06023","salmon"
"2564","FAGR_UCONN_19311","salmon"
"2565","FAGR_UCONN_13523","salmon"
"2566","FAGR_UCONN_14582","salmon"
"2567","FAGR_UCONN_12953","salmon"
"2568","FAGR_UCONN_17754","salmon"
"2569","FAGR_UCONN_24459","salmon"
"2570","FAGR_UCONN_24268","salmon"
"2571","FAGR_UCONN_16949","salmon"
"2572","FAGR_UCONN_13343","salmon"
"2573","FAGR_UCONN_20010","salmon"
"2574","FAGR_UCONN_01940","salmon"
"2575","FAGR_UCONN_22024","salmon"
"2576","FAGR_UCONN_01359","salmon"
"2577","FAGR_UCONN_32219","salmon"
"2578","FAGR_UCONN_32364","salmon"
"2579","FAGR_UCONN_15509","salmon"
"2580","FAGR_UCONN_13323","salmon"
"2581","FAGR_UCONN_26918","salmon"
"2582","FAGR_UCONN_09808","salmon"
"2583","FAGR_UCONN_32340","salmon"
"2584","FAGR_UCONN_04178","salmon"
"2585","FAGR_UCONN_19802","salmon"
"2586","FAGR_UCONN_19786","salmon"
"2587","FAGR_UCONN_02695","salmon"
"2588","FAGR_UCONN_30653","salmon"
"2589","FAGR_UCONN_32440","salmon"
"2590","FAGR_UCONN_21380","salmon"
"2591","FAGR_UCONN_15104","salmon"
"2592","FAGR_UCONN_14216","salmon"
"2593","FAGR_UCONN_19568","salmon"
"2594","FAGR_UCONN_26389","salmon"
"2595","FAGR_UCONN_16717","salmon"
"2596","FAGR_UCONN_25900","salmon"
"2597","FAGR_UCONN_20900","salmon"
"2598","FAGR_UCONN_18652","salmon"
"2599","FAGR_UCONN_17750","salmon"
"2600","FAGR_UCONN_26521","salmon"
"2601","FAGR_UCONN_24166","salmon"
"2602","FAGR_UCONN_32171","salmon"
"2603","FAGR_UCONN_26713","salmon"
"2604","FAGR_UCONN_31534","salmon"
"2605","FAGR_UCONN_23977","salmon"
"2606","FAGR_UCONN_22095","salmon"
"2607","FAGR_UCONN_30341","salmon"
"2608","FAGR_UCONN_10098","salmon"
"2609","FAGR_UCONN_19455","salmon"
"2610","FAGR_UCONN_29024","salmon"
"2611","FAGR_UCONN_20972","salmon"
"2612","FAGR_UCONN_15982","salmon"
"2613","FAGR_UCONN_31128","salmon"
"2614","FAGR_UCONN_25715","salmon"
"2615","FAGR_UCONN_02457","salmon"
"2616","FAGR_UCONN_11198","salmon"
"2617","FAGR_UCONN_19116","salmon"
"2618","FAGR_UCONN_16082","salmon"
"2619","FAGR_UCONN_19257","salmon"
"2620","FAGR_UCONN_11724","salmon"
"2621","FAGR_UCONN_21425","salmon"
"2622","FAGR_UCONN_18204","salmon"
"2623","FAGR_UCONN_22740","salmon"
"2624","FAGR_UCONN_29287","salmon"
"2625","FAGR_UCONN_04672","salmon"
"2626","FAGR_UCONN_09556","salmon"
"2627","FAGR_UCONN_12705","salmon"
"2628","FAGR_UCONN_28344","salmon"
"2629","FAGR_UCONN_21268","salmon"
"2630","FAGR_UCONN_24188","salmon"
"2631","FAGR_UCONN_22459","salmon"
"2632","FAGR_UCONN_10906","salmon"
"2633","FAGR_UCONN_26106","salmon"
"2634","FAGR_UCONN_09374","salmon"
"2635","FAGR_UCONN_15672","salmon"
"2636","FAGR_UCONN_13848","salmon"
"2637","FAGR_UCONN_20035","salmon"
"2638","FAGR_UCONN_27704","salmon"
"2639","FAGR_UCONN_32427","salmon"
"2640","FAGR_UCONN_31960","salmon"
"2641","FAGR_UCONN_07226","salmon"
"2642","FAGR_UCONN_13311","salmon"
"2643","FAGR_UCONN_32172","salmon"
"2644","FAGR_UCONN_22980","salmon"
"2645","FAGR_UCONN_28946","salmon"
"2646","FAGR_UCONN_01751","salmon"
"2647","FAGR_UCONN_23605","salmon"
"2648","FAGR_UCONN_07782","salmon"
"2649","FAGR_UCONN_26817","salmon"
"2650","FAGR_UCONN_17593","salmon"
"2651","FAGR_UCONN_25785","salmon"
"2652","FAGR_UCONN_21406","salmon"
"2653","FAGR_UCONN_24702","salmon"
"2654","FAGR_UCONN_23161","salmon"
"2655","FAGR_UCONN_25788","salmon"
"2656","FAGR_UCONN_10448","salmon"
"2657","FAGR_UCONN_23215","salmon"
"2658","FAGR_UCONN_14283","salmon"
"2659","FAGR_UCONN_25375","salmon"
"2660","FAGR_UCONN_15036","salmon"
"2661","FAGR_UCONN_22748","salmon"
"2662","FAGR_UCONN_19818","salmon"
"2663","FAGR_UCONN_20302","salmon"
"2664","FAGR_UCONN_02505","salmon"
"2665","FAGR_UCONN_23242","salmon"
"2666","FAGR_UCONN_27467","salmon"
"2667","FAGR_UCONN_23628","salmon"
"2668","FAGR_UCONN_30676","salmon"
"2669","FAGR_UCONN_06583","salmon"
"2670","FAGR_UCONN_10145","salmon"
"2671","FAGR_UCONN_27717","salmon"
"2672","FAGR_UCONN_05341","salmon"
"2673","FAGR_UCONN_10038","salmon"
"2674","FAGR_UCONN_31568","salmon"
"2675","FAGR_UCONN_30929","salmon"
"2676","FAGR_UCONN_22596","salmon"
"2677","FAGR_UCONN_27685","salmon"
"2678","FAGR_UCONN_24327","salmon"
"2679","FAGR_UCONN_13375","salmon"
"2680","FAGR_UCONN_14872","salmon"
"2681","FAGR_UCONN_31379","salmon"
"2682","FAGR_UCONN_15107","salmon"
"2683","FAGR_UCONN_01454","salmon"
"2684","FAGR_UCONN_24521","salmon"
"2685","FAGR_UCONN_27285","salmon"
"2686","FAGR_UCONN_31507","salmon"
"2687","FAGR_UCONN_21309","salmon"
"2688","FAGR_UCONN_15044","salmon"
"2689","FAGR_UCONN_12950","salmon"
"2690","FAGR_UCONN_16386","salmon"
"2691","FAGR_UCONN_26029","salmon"
"2692","FAGR_UCONN_24688","salmon"
"2693","FAGR_UCONN_13860","salmon"
"2694","FAGR_UCONN_30106","salmon"
"2695","FAGR_UCONN_13234","salmon"
"2696","FAGR_UCONN_30772","salmon"
"2697","FAGR_UCONN_03614","salmon"
"2698","FAGR_UCONN_27324","salmon"
"2699","FAGR_UCONN_30153","salmon"
"2700","FAGR_UCONN_13903","salmon"
"2701","FAGR_UCONN_18680","salmon"
"2702","FAGR_UCONN_09081","salmon"
"2703","FAGR_UCONN_16298","salmon"
"2704","FAGR_UCONN_11506","salmon"
"2705","FAGR_UCONN_05202","salmon"
"2706","FAGR_UCONN_30034","salmon"
"2707","FAGR_UCONN_21839","salmon"
"2708","FAGR_UCONN_01114","salmon"
"2709","FAGR_UCONN_27261","salmon"
"2710","FAGR_UCONN_02859","salmon"
"2711","FAGR_UCONN_30180","salmon"
"2712","FAGR_UCONN_18083","salmon"
"2713","FAGR_UCONN_32802","salmon"
"2714","FAGR_UCONN_15844","salmon"
"2715","FAGR_UCONN_31827","salmon"
"2716","FAGR_UCONN_09094","salmon"
"2717","FAGR_UCONN_29969","salmon"
"2718","FAGR_UCONN_19556","salmon"
"2719","FAGR_UCONN_20824","salmon"
"2720","FAGR_UCONN_26449","salmon"
"2721","FAGR_UCONN_19004","salmon"
"2722","FAGR_UCONN_09574","salmon"
"2723","FAGR_UCONN_01374","salmon"
"2724","FAGR_UCONN_14947","salmon"
"2725","FAGR_UCONN_17571","salmon"
"2726","FAGR_UCONN_11580","salmon"
"2727","FAGR_UCONN_26602","salmon"
"2728","FAGR_UCONN_02856","salmon"
"2729","FAGR_UCONN_13561","salmon"
"2730","FAGR_UCONN_27146","salmon"
"2731","FAGR_UCONN_20069","salmon"
"2732","FAGR_UCONN_14848","salmon"
"2733","FAGR_UCONN_25354","salmon"
"2734","FAGR_UCONN_30953","salmon"
"2735","FAGR_UCONN_05061","salmon"
"2736","FAGR_UCONN_03405","salmon"
"2737","FAGR_UCONN_22050","salmon"
"2738","FAGR_UCONN_20818","salmon"
"2739","FAGR_UCONN_14818","salmon"
"2740","FAGR_UCONN_25136","salmon"
"2741","FAGR_UCONN_23013","salmon"
"2742","FAGR_UCONN_18325","salmon"
"2743","FAGR_UCONN_16888","salmon"
"2744","FAGR_UCONN_29550","salmon"
"2745","FAGR_UCONN_20105","salmon"
"2746","FAGR_UCONN_14455","salmon"
"2747","FAGR_UCONN_20269","salmon"
"2748","FAGR_UCONN_26840","salmon"
"2749","FAGR_UCONN_11689","salmon"
"2750","FAGR_UCONN_26424","salmon"
"2751","FAGR_UCONN_30231","salmon"
"2752","FAGR_UCONN_17834","salmon"
"2753","FAGR_UCONN_32822","salmon"
"2754","FAGR_UCONN_14006","salmon"
"2755","FAGR_UCONN_09028","salmon"
"2756","FAGR_UCONN_31417","salmon"
"2757","FAGR_UCONN_30504","salmon"
"2758","FAGR_UCONN_20081","salmon"
"2759","FAGR_UCONN_27511","salmon"
"2760","FAGR_UCONN_23559","salmon"
"2761","FAGR_UCONN_22301","salmon"
"2762","FAGR_UCONN_19776","salmon"
"2763","FAGR_UCONN_18441","salmon"
"2764","FAGR_UCONN_15931","salmon"
"2765","FAGR_UCONN_16709","salmon"
"2766","FAGR_UCONN_17451","salmon"
"2767","FAGR_UCONN_23048","salmon"
"2768","FAGR_UCONN_18770","salmon"
"2769","FAGR_UCONN_24588","salmon"
"2770","FAGR_UCONN_08451","salmon"
"2771","FAGR_UCONN_02000","salmon"
"2772","FAGR_UCONN_16850","salmon"
"2773","FAGR_UCONN_14880","red"
"2774","FAGR_UCONN_06326","red"
"2775","FAGR_UCONN_16057","red"
"2776","FAGR_UCONN_27119","red"
"2777","FAGR_UCONN_15269","red"
"2778","FAGR_UCONN_06481","red"
"2779","FAGR_UCONN_19785","red"
"2780","FAGR_UCONN_14163","red"
"2781","FAGR_UCONN_23341","red"
"2782","FAGR_UCONN_10386","red"
"2783","FAGR_UCONN_02038","red"
"2784","FAGR_UCONN_12801","red"
"2785","FAGR_UCONN_31246","red"
"2786","FAGR_UCONN_14779","red"
"2787","FAGR_UCONN_14722","red"
"2788","FAGR_UCONN_24829","red"
"2789","FAGR_UCONN_11157","red"
"2790","FAGR_UCONN_10744","red"
"2791","FAGR_UCONN_09782","red"
"2792","FAGR_UCONN_22113","red"
"2793","FAGR_UCONN_03639","red"
"2794","FAGR_UCONN_14105","red"
"2795","FAGR_UCONN_18338","red"
"2796","FAGR_UCONN_08864","red"
"2797","FAGR_UCONN_29122","red"
"2798","FAGR_UCONN_19539","red"
"2799","FAGR_UCONN_15828","red"
"2800","FAGR_UCONN_28881","red"
"2801","FAGR_UCONN_16111","red"
"2802","FAGR_UCONN_20332","red"
"2803","FAGR_UCONN_05971","red"
"2804","FAGR_UCONN_26492","red"
"2805","FAGR_UCONN_06883","red"
"2806","FAGR_UCONN_16114","red"
"2807","FAGR_UCONN_24994","red"
"2808","FAGR_UCONN_12271","red"
"2809","FAGR_UCONN_02899","red"
"2810","FAGR_UCONN_12536","red"
"2811","FAGR_UCONN_19798","red"
"2812","FAGR_UCONN_15894","red"
"2813","FAGR_UCONN_18910","red"
"2814","FAGR_UCONN_22616","red"
"2815","FAGR_UCONN_16190","red"
"2816","FAGR_UCONN_07353","red"
"2817","FAGR_UCONN_22017","red"
"2818","FAGR_UCONN_22176","red"
"2819","FAGR_UCONN_23513","red"
"2820","FAGR_UCONN_04253","red"
"2821","FAGR_UCONN_07012","red"
"2822","FAGR_UCONN_20284","red"
"2823","FAGR_UCONN_00521","red"
"2824","FAGR_UCONN_31595","red"
"2825","FAGR_UCONN_09226","red"
"2826","FAGR_UCONN_05151","red"
"2827","FAGR_UCONN_24798","red"
"2828","FAGR_UCONN_08724","red"
"2829","FAGR_UCONN_20926","red"
"2830","FAGR_UCONN_11415","red"
"2831","FAGR_UCONN_06492","red"
"2832","FAGR_UCONN_19007","red"
"2833","FAGR_UCONN_15259","red"
"2834","FAGR_UCONN_16344","red"
