"","gene","color"
"2203","FAGR_UCONN_10335","magenta"
"2204","FAGR_UCONN_02529","magenta"
"2205","FAGR_UCONN_26566","magenta"
"2206","FAGR_UCONN_16317","magenta"
"2207","FAGR_UCONN_08553","magenta"
"2208","FAGR_UCONN_19828","magenta"
"2209","FAGR_UCONN_03172","magenta"
"2210","FAGR_UCONN_31763","magenta"
"2211","FAGR_UCONN_20262","magenta"
"2212","FAGR_UCONN_10346","magenta"
"2213","FAGR_UCONN_28095","magenta"
"2214","FAGR_UCONN_01443","magenta"
"2215","FAGR_UCONN_21794","magenta"
"2216","FAGR_UCONN_23433","magenta"
"2217","FAGR_UCONN_16140","magenta"
"2218","FAGR_UCONN_26667","magenta"
"2219","FAGR_UCONN_26196","magenta"
"2220","FAGR_UCONN_21443","magenta"
"2221","FAGR_UCONN_10914","magenta"
"2222","FAGR_UCONN_10695","magenta"
"2223","FAGR_UCONN_17890","magenta"
"2224","FAGR_UCONN_03898","magenta"
"2225","FAGR_UCONN_33037","magenta"
"2226","FAGR_UCONN_02439","magenta"
"2227","FAGR_UCONN_08396","magenta"
"2228","FAGR_UCONN_01228","magenta"
"2229","FAGR_UCONN_20266","magenta"
"2230","FAGR_UCONN_18708","magenta"
"2231","FAGR_UCONN_14734","magenta"
"2232","FAGR_UCONN_06380","magenta"
"2233","FAGR_UCONN_31885","magenta"
"2234","FAGR_UCONN_01379","magenta"
"2235","FAGR_UCONN_30907","magenta"
"2236","FAGR_UCONN_09022","magenta"
"2237","FAGR_UCONN_14389","magenta"
"2238","FAGR_UCONN_28027","magenta"
"2239","FAGR_UCONN_05626","magenta"
"2240","FAGR_UCONN_24668","magenta"
"2241","FAGR_UCONN_22757","magenta"
"2242","FAGR_UCONN_12502","magenta"
"2243","FAGR_UCONN_11273","magenta"
"2244","FAGR_UCONN_03519","magenta"
"2245","FAGR_UCONN_14501","magenta"
"2246","FAGR_UCONN_13298","magenta"
"2247","FAGR_UCONN_23241","magenta"
"2248","FAGR_UCONN_32434","magenta"
"2249","FAGR_UCONN_25496","magenta"
"2250","FAGR_UCONN_25914","magenta"
"2251","FAGR_UCONN_28382","magenta"
"2252","FAGR_UCONN_25668","magenta"
"2253","FAGR_UCONN_20520","magenta"
"2254","FAGR_UCONN_27574","magenta"
"2255","FAGR_UCONN_06941","magenta"
"2256","FAGR_UCONN_22748","magenta"
"2257","FAGR_UCONN_15770","magenta"
"2258","FAGR_UCONN_14048","magenta"
"2259","FAGR_UCONN_13895","magenta"
"2260","FAGR_UCONN_14738","magenta"
"2261","FAGR_UCONN_08727","magenta"
"2262","FAGR_UCONN_10350","magenta"
"2263","FAGR_UCONN_16426","magenta"
"2264","FAGR_UCONN_10676","magenta"
"2265","FAGR_UCONN_12359","magenta"
"2266","FAGR_UCONN_17588","magenta"
"2267","FAGR_UCONN_21529","magenta"
"2268","FAGR_UCONN_18014","magenta"
"2269","FAGR_UCONN_23294","magenta"
"2270","FAGR_UCONN_20672","magenta"
"2271","FAGR_UCONN_24408","magenta"
"2272","FAGR_UCONN_10161","magenta"
"2273","FAGR_UCONN_32733","magenta"
"2274","FAGR_UCONN_23023","magenta"
"2275","FAGR_UCONN_01388","magenta"
"2276","FAGR_UCONN_15594","magenta"
"2277","FAGR_UCONN_06262","magenta"
"2278","FAGR_UCONN_19442","magenta"
"2279","FAGR_UCONN_27269","magenta"
"2280","FAGR_UCONN_29348","magenta"
"2281","FAGR_UCONN_24797","magenta"
"2282","FAGR_UCONN_11015","magenta"
"2283","FAGR_UCONN_17411","magenta"
"2284","FAGR_UCONN_32843","magenta"
"2285","FAGR_UCONN_08242","magenta"
"2286","FAGR_UCONN_04348","magenta"
"2287","FAGR_UCONN_02316","magenta"
"2288","FAGR_UCONN_12310","magenta"
"2289","FAGR_UCONN_32449","magenta"
"2290","FAGR_UCONN_29285","magenta"
"2291","FAGR_UCONN_29392","magenta"
"2292","FAGR_UCONN_32498","magenta"
"2293","FAGR_UCONN_10721","magenta"
"2294","FAGR_UCONN_12990","magenta"
"2295","FAGR_UCONN_21697","magenta"
"2296","FAGR_UCONN_28163","magenta"
"2297","FAGR_UCONN_29273","magenta"
"2298","FAGR_UCONN_10509","magenta"
"2299","FAGR_UCONN_21416","magenta"
"2300","FAGR_UCONN_25046","magenta"
"2301","FAGR_UCONN_25181","magenta"
"2302","FAGR_UCONN_28390","magenta"
"2303","FAGR_UCONN_26846","magenta"
"2304","FAGR_UCONN_25089","magenta"
"2305","FAGR_UCONN_27175","magenta"
"2306","FAGR_UCONN_30902","magenta"
"2307","FAGR_UCONN_32050","magenta"
"2308","FAGR_UCONN_14159","magenta"
"2309","FAGR_UCONN_11308","magenta"
"2310","FAGR_UCONN_26627","magenta"
"2311","FAGR_UCONN_18601","magenta"
"2312","FAGR_UCONN_25346","magenta"
"2313","FAGR_UCONN_26337","magenta"
"2314","FAGR_UCONN_29445","magenta"
"2315","FAGR_UCONN_05267","magenta"
"2316","FAGR_UCONN_19798","magenta"
"2317","FAGR_UCONN_25294","magenta"
"2318","FAGR_UCONN_12619","magenta"
"2319","FAGR_UCONN_03031","magenta"
"2320","FAGR_UCONN_30932","magenta"
"2321","FAGR_UCONN_09960","magenta"
"2322","FAGR_UCONN_31102","magenta"
"2323","FAGR_UCONN_30948","magenta"
"2324","FAGR_UCONN_22465","magenta"
"2325","FAGR_UCONN_08689","magenta"
"2326","FAGR_UCONN_30306","magenta"
"2327","FAGR_UCONN_07225","magenta"
"2328","FAGR_UCONN_24188","magenta"
"2329","FAGR_UCONN_12666","magenta"
"2330","FAGR_UCONN_30598","magenta"
"2331","FAGR_UCONN_27424","magenta"
"2332","FAGR_UCONN_27699","magenta"
"2333","FAGR_UCONN_15757","magenta"
"2334","FAGR_UCONN_22810","magenta"
"2335","FAGR_UCONN_30840","magenta"
"2336","FAGR_UCONN_27272","magenta"
"2337","FAGR_UCONN_17386","magenta"
"2338","FAGR_UCONN_24543","magenta"
"2339","FAGR_UCONN_11046","magenta"
"2340","FAGR_UCONN_23604","magenta"
"2341","FAGR_UCONN_20871","magenta"
"2342","FAGR_UCONN_12057","magenta"
"2343","FAGR_UCONN_21237","magenta"
"2344","FAGR_UCONN_27134","magenta"
"2345","FAGR_UCONN_12637","magenta"
"2346","FAGR_UCONN_32081","magenta"
"2347","FAGR_UCONN_21142","magenta"
"2348","FAGR_UCONN_22688","magenta"
"2349","FAGR_UCONN_10527","magenta"
"2350","FAGR_UCONN_08999","magenta"
"2351","FAGR_UCONN_14985","magenta"
"2352","FAGR_UCONN_26068","magenta"
"2353","FAGR_UCONN_19750","magenta"
"2354","FAGR_UCONN_15060","magenta"
"2355","FAGR_UCONN_15111","magenta"
"2356","FAGR_UCONN_02808","magenta"
"2357","FAGR_UCONN_24963","magenta"
"2358","FAGR_UCONN_28220","magenta"
"2359","FAGR_UCONN_20016","magenta"
"2360","FAGR_UCONN_26851","magenta"
"2361","FAGR_UCONN_24374","magenta"
"2362","FAGR_UCONN_02796","magenta"
"2363","FAGR_UCONN_11078","magenta"
"2364","FAGR_UCONN_11589","magenta"
"2365","FAGR_UCONN_03151","magenta"
"2366","FAGR_UCONN_09322","magenta"
"2367","FAGR_UCONN_10080","magenta"
"2368","FAGR_UCONN_25533","magenta"
"2369","FAGR_UCONN_02604","magenta"
"2370","FAGR_UCONN_31735","magenta"
"2371","FAGR_UCONN_32615","magenta"
"2372","FAGR_UCONN_14204","magenta"
"2373","FAGR_UCONN_31145","magenta"
"2374","FAGR_UCONN_20389","magenta"
"2375","FAGR_UCONN_27112","magenta"
"2376","FAGR_UCONN_14438","magenta"
"2377","FAGR_UCONN_14773","magenta"
"2378","FAGR_UCONN_27052","magenta"
"2379","FAGR_UCONN_16456","magenta"
"2380","FAGR_UCONN_27243","magenta"
"2381","FAGR_UCONN_31093","magenta"
"2382","FAGR_UCONN_16053","magenta"
"2383","FAGR_UCONN_29745","magenta"
"2384","FAGR_UCONN_09307","magenta"
"2385","FAGR_UCONN_26561","magenta"
"2386","FAGR_UCONN_28505","magenta"
"2387","FAGR_UCONN_19114","magenta"
"2388","FAGR_UCONN_16477","magenta"
"2389","FAGR_UCONN_31829","magenta"
"2390","FAGR_UCONN_29792","magenta"
"2391","FAGR_UCONN_30061","magenta"
"2392","FAGR_UCONN_14917","magenta"
"2393","FAGR_UCONN_13987","magenta"
"2394","FAGR_UCONN_01229","magenta"
"2395","FAGR_UCONN_20844","magenta"
"2396","FAGR_UCONN_21458","magenta"
"2397","FAGR_UCONN_12216","magenta"
"2398","FAGR_UCONN_05461","magenta"
"2399","FAGR_UCONN_31180","magenta"
"2400","FAGR_UCONN_31739","magenta"
"2401","FAGR_UCONN_09767","magenta"
"2402","FAGR_UCONN_21250","magenta"
"2403","FAGR_UCONN_20260","magenta"
"2404","FAGR_UCONN_25041","magenta"
"2405","FAGR_UCONN_16760","magenta"
"2406","FAGR_UCONN_32473","magenta"
"2407","FAGR_UCONN_02933","magenta"
"2408","FAGR_UCONN_19757","magenta"
"2409","FAGR_UCONN_32809","magenta"
"2410","FAGR_UCONN_09178","magenta"
"2411","FAGR_UCONN_23429","magenta"
"2412","FAGR_UCONN_07698","magenta"
"2413","FAGR_UCONN_23333","magenta"
"2414","FAGR_UCONN_09905","magenta"
"2415","FAGR_UCONN_08806","magenta"
"2416","FAGR_UCONN_17585","magenta"
"2417","FAGR_UCONN_31391","magenta"
"2418","FAGR_UCONN_15170","magenta"
"2419","FAGR_UCONN_27701","magenta"
"2420","FAGR_UCONN_08886","magenta"
"2421","FAGR_UCONN_17416","magenta"
"2422","FAGR_UCONN_15431","magenta"
"2423","FAGR_UCONN_14477","magenta"
"2424","FAGR_UCONN_02561","magenta"
"2425","FAGR_UCONN_15525","magenta"
"2426","FAGR_UCONN_18198","magenta"
"2427","FAGR_UCONN_21799","magenta"
"2428","FAGR_UCONN_16578","magenta"
"2429","FAGR_UCONN_26041","magenta"
"2430","FAGR_UCONN_14654","magenta"
"2431","FAGR_UCONN_10636","magenta"
"2432","FAGR_UCONN_22522","magenta"
"2433","FAGR_UCONN_11393","magenta"
"2434","FAGR_UCONN_17748","magenta"
"2435","FAGR_UCONN_05246","magenta"
"2436","FAGR_UCONN_03287","magenta"
"2437","FAGR_UCONN_11256","magenta"
"2438","FAGR_UCONN_04541","magenta"
"2439","FAGR_UCONN_22663","magenta"
"2440","FAGR_UCONN_00716","magenta"
"2441","FAGR_UCONN_21889","magenta"
"2442","FAGR_UCONN_14170","magenta"
"2443","FAGR_UCONN_24262","magenta"
"2444","FAGR_UCONN_22051","magenta"
"2445","FAGR_UCONN_08787","magenta"
"2446","FAGR_UCONN_01399","magenta"
"2447","FAGR_UCONN_13618","magenta"
"2448","FAGR_UCONN_31198","magenta"
"2449","FAGR_UCONN_02348","magenta"
"2450","FAGR_UCONN_19007","magenta"
"2451","FAGR_UCONN_12886","magenta"
"2452","FAGR_UCONN_09858","magenta"
"2453","FAGR_UCONN_29711","magenta"
"2454","FAGR_UCONN_20656","magenta"
"2455","FAGR_UCONN_00480","magenta"
"2456","FAGR_UCONN_32810","magenta"
"2457","FAGR_UCONN_17331","magenta"
"2458","FAGR_UCONN_18441","magenta"
"2459","FAGR_UCONN_14459","magenta"
"2460","FAGR_UCONN_17904","magenta"
"2461","FAGR_UCONN_25823","magenta"
"2462","FAGR_UCONN_30608","magenta"
"2463","FAGR_UCONN_14061","magenta"
"2464","FAGR_UCONN_20065","magenta"
"2465","FAGR_UCONN_17017","magenta"
"2466","FAGR_UCONN_24711","magenta"
"2467","FAGR_UCONN_18216","magenta"
"2468","FAGR_UCONN_05382","magenta"
"2469","FAGR_UCONN_12656","magenta"
"2470","FAGR_UCONN_00388","magenta"
"2471","FAGR_UCONN_31480","magenta"
"2472","FAGR_UCONN_18358","magenta"
"2473","FAGR_UCONN_27971","magenta"
"2474","FAGR_UCONN_32815","magenta"
"2475","FAGR_UCONN_09834","magenta"
"2476","FAGR_UCONN_19688","lightcyan"
"2477","FAGR_UCONN_03207","lightcyan"
"2478","FAGR_UCONN_14500","lightcyan"
"2479","FAGR_UCONN_01999","lightcyan"
"2480","FAGR_UCONN_28870","lightcyan"
"2481","FAGR_UCONN_28629","lightcyan"
"2482","FAGR_UCONN_06656","lightcyan"
"2483","FAGR_UCONN_13543","lightcyan"
"2484","FAGR_UCONN_06962","lightcyan"
"2485","FAGR_UCONN_13727","lightcyan"
"2486","FAGR_UCONN_28344","lightcyan"
"2487","FAGR_UCONN_09175","lightcyan"
"2488","FAGR_UCONN_26928","lightcyan"
"2489","FAGR_UCONN_15865","lightcyan"
"2490","FAGR_UCONN_31339","lightcyan"
"2491","FAGR_UCONN_32034","lightcyan"
"2492","FAGR_UCONN_23016","lightcyan"
"2493","FAGR_UCONN_26387","lightcyan"
"2494","FAGR_UCONN_03685","lightcyan"
"2495","FAGR_UCONN_31515","lightcyan"
"2496","FAGR_UCONN_14327","lightcyan"
"2497","FAGR_UCONN_26293","lightcyan"
"2498","FAGR_UCONN_31218","lightcyan"
"2499","FAGR_UCONN_23715","lightcyan"
"2500","FAGR_UCONN_00679","lightcyan"
"2501","FAGR_UCONN_17343","lightcyan"
"2502","FAGR_UCONN_02791","lightcyan"
"2503","FAGR_UCONN_18115","lightcyan"
"2504","FAGR_UCONN_19393","lightcyan"
"2505","FAGR_UCONN_12929","lightcyan"
"2506","FAGR_UCONN_10711","lightcyan"
"2507","FAGR_UCONN_28562","lightcyan"
"2508","FAGR_UCONN_32239","lightcyan"
"2509","FAGR_UCONN_10558","lightcyan"
"2510","FAGR_UCONN_19394","lightcyan"
"2511","FAGR_UCONN_09450","lightcyan"
"2512","FAGR_UCONN_31440","lightcyan"
"2513","FAGR_UCONN_27497","lightcyan"
"2514","FAGR_UCONN_31859","lightcyan"
"2515","FAGR_UCONN_22115","lightcyan"
"2516","FAGR_UCONN_00636","lightcyan"
"2517","FAGR_UCONN_27223","lightcyan"
"2518","FAGR_UCONN_17945","lightcyan"
"2519","FAGR_UCONN_24390","lightcyan"
"2520","FAGR_UCONN_11358","lightcyan"
"2521","FAGR_UCONN_04580","lightcyan"
"2522","FAGR_UCONN_20128","lightcyan"
"2523","FAGR_UCONN_25805","lightcyan"
"2524","FAGR_UCONN_18450","lightcyan"
"2525","FAGR_UCONN_24570","lightcyan"
"2526","FAGR_UCONN_14756","lightcyan"
"2527","FAGR_UCONN_26511","lightcyan"
"2528","FAGR_UCONN_24584","lightcyan"
"2529","FAGR_UCONN_12678","lightcyan"
"2530","FAGR_UCONN_11532","lightcyan"
"2531","FAGR_UCONN_22963","lightcyan"
"2532","FAGR_UCONN_17950","lightcyan"
"2533","FAGR_UCONN_28077","lightcyan"
"2534","FAGR_UCONN_19151","lightcyan"
"2535","FAGR_UCONN_21603","lightcyan"
"2536","FAGR_UCONN_16868","lightcyan"
"2537","FAGR_UCONN_20018","lightcyan"
"2538","FAGR_UCONN_21065","lightcyan"
"2539","FAGR_UCONN_16174","lightcyan"
"2540","FAGR_UCONN_26577","lightcyan"
"2541","FAGR_UCONN_31165","lightcyan"
"2542","FAGR_UCONN_19106","lightcyan"
"2543","FAGR_UCONN_02444","lightcyan"
"2544","FAGR_UCONN_20812","lightcyan"
"2545","FAGR_UCONN_26449","lightcyan"
"2546","FAGR_UCONN_19164","lightcyan"
"2547","FAGR_UCONN_10365","lightcyan"
"2548","FAGR_UCONN_11077","lightcyan"
"2549","FAGR_UCONN_16600","lightcyan"
"2550","FAGR_UCONN_14076","lightcyan"
"2551","FAGR_UCONN_14982","lightcyan"
"2552","FAGR_UCONN_11776","lightcyan"
"2553","FAGR_UCONN_18607","lightcyan"
"2554","FAGR_UCONN_08881","lightcyan"
"2555","FAGR_UCONN_17977","lightcyan"
"2556","FAGR_UCONN_01988","lightcyan"
"2557","FAGR_UCONN_26368","lightcyan"
"2558","FAGR_UCONN_13505","lightcyan"
"2559","FAGR_UCONN_11004","lightcyan"
"2560","FAGR_UCONN_09723","lightcyan"
"2561","FAGR_UCONN_20739","lightcyan"
"2562","FAGR_UCONN_00854","lightcyan"
"2563","FAGR_UCONN_26698","lightcyan"
"2564","FAGR_UCONN_09133","lightcyan"
"2565","FAGR_UCONN_26611","lightcyan"
"2566","FAGR_UCONN_07972","lightcyan"
"2567","FAGR_UCONN_06628","lightcyan"
"2568","FAGR_UCONN_08207","lightcyan"
"2569","FAGR_UCONN_26426","lightcyan"
"2570","FAGR_UCONN_13392","lightcyan"
"2571","FAGR_UCONN_11940","lightcyan"
"2572","FAGR_UCONN_28108","lightcyan"
"2573","FAGR_UCONN_04083","lightcyan"
"2574","FAGR_UCONN_04398","lightcyan"
"2575","FAGR_UCONN_19246","lightcyan"
"2576","FAGR_UCONN_21736","lightcyan"
"2577","FAGR_UCONN_19648","lightcyan"
"2578","FAGR_UCONN_21770","lightcyan"
"2579","FAGR_UCONN_32389","lightcyan"
"2580","FAGR_UCONN_22175","lightcyan"
"2581","FAGR_UCONN_22162","lightcyan"
"2582","FAGR_UCONN_18506","lightcyan"
"2583","FAGR_UCONN_08008","lightcyan"
"2584","FAGR_UCONN_29569","lightcyan"
"2585","FAGR_UCONN_29733","lightcyan"
"2586","FAGR_UCONN_29431","lightcyan"
"2587","FAGR_UCONN_25953","lightcyan"
"2588","FAGR_UCONN_02652","lightcyan"
"2589","FAGR_UCONN_13925","lightcyan"
"2590","FAGR_UCONN_27995","lightcyan"
"2591","FAGR_UCONN_13602","lightcyan"
"2592","FAGR_UCONN_12439","lightcyan"
"2593","FAGR_UCONN_14532","lightcyan"
"2594","FAGR_UCONN_20227","lightcyan"
"2595","FAGR_UCONN_14474","lightcyan"
"2596","FAGR_UCONN_28301","lightcyan"
"2597","FAGR_UCONN_31029","lightcyan"
"2598","FAGR_UCONN_28541","lightcyan"
"2599","FAGR_UCONN_03734","lightcyan"
"2600","FAGR_UCONN_01449","lightcyan"
"2601","FAGR_UCONN_12338","lightcyan"
"2602","FAGR_UCONN_17451","lightcyan"
"2603","FAGR_UCONN_20738","lightcyan"
"2604","FAGR_UCONN_19546","lightcyan"
"2605","FAGR_UCONN_27383","lightcyan"
"2606","FAGR_UCONN_07301","lightcyan"
"2607","FAGR_UCONN_27370","lightcyan"
"2608","FAGR_UCONN_29883","lightcyan"
"2609","FAGR_UCONN_26861","lightcyan"
"2610","FAGR_UCONN_11616","lightcyan"
"2611","FAGR_UCONN_24296","lightcyan"
"2612","FAGR_UCONN_13663","lightcyan"
"2613","FAGR_UCONN_27122","lightcyan"
"2614","FAGR_UCONN_16258","lightcyan"
"2615","FAGR_UCONN_05003","lightcyan"
"2616","FAGR_UCONN_15809","lightcyan"
"2617","FAGR_UCONN_12006","lightcyan"
"2618","FAGR_UCONN_11814","lightcyan"
"2619","FAGR_UCONN_19066","lightcyan"
"2620","FAGR_UCONN_00191","lightcyan"
"2621","FAGR_UCONN_23022","lightcyan"
"2622","FAGR_UCONN_12883","lightcyan"
"2623","FAGR_UCONN_03333","lightcyan"
"2624","FAGR_UCONN_13823","greenyellow"
"2625","FAGR_UCONN_06654","greenyellow"
"2626","FAGR_UCONN_19377","greenyellow"
"2627","FAGR_UCONN_32972","greenyellow"
"2628","FAGR_UCONN_25794","greenyellow"
"2629","FAGR_UCONN_16374","greenyellow"
"2630","FAGR_UCONN_27505","greenyellow"
"2631","FAGR_UCONN_26508","greenyellow"
"2632","FAGR_UCONN_22617","greenyellow"
"2633","FAGR_UCONN_04178","greenyellow"
"2634","FAGR_UCONN_10064","greenyellow"
"2635","FAGR_UCONN_03476","greenyellow"
"2636","FAGR_UCONN_11035","greenyellow"
"2637","FAGR_UCONN_23357","greenyellow"
"2638","FAGR_UCONN_11542","greenyellow"
"2639","FAGR_UCONN_26304","greenyellow"
"2640","FAGR_UCONN_29932","greenyellow"
"2641","FAGR_UCONN_13619","greenyellow"
"2642","FAGR_UCONN_18624","greenyellow"
"2643","FAGR_UCONN_24507","greenyellow"
"2644","FAGR_UCONN_00078","greenyellow"
"2645","FAGR_UCONN_24147","greenyellow"
"2646","FAGR_UCONN_28157","greenyellow"
"2647","FAGR_UCONN_25131","greenyellow"
"2648","FAGR_UCONN_11828","greenyellow"
"2649","FAGR_UCONN_06023","greenyellow"
"2650","FAGR_UCONN_17415","greenyellow"
"2651","FAGR_UCONN_00729","greenyellow"
"2652","FAGR_UCONN_08564","greenyellow"
"2653","FAGR_UCONN_18652","greenyellow"
"2654","FAGR_UCONN_29795","greenyellow"
"2655","FAGR_UCONN_26717","greenyellow"
"2656","FAGR_UCONN_03088","greenyellow"
"2657","FAGR_UCONN_25535","greenyellow"
"2658","FAGR_UCONN_12385","greenyellow"
"2659","FAGR_UCONN_02505","greenyellow"
"2660","FAGR_UCONN_17044","greenyellow"
"2661","FAGR_UCONN_25837","greenyellow"
"2662","FAGR_UCONN_08595","greenyellow"
"2663","FAGR_UCONN_00514","greenyellow"
"2664","FAGR_UCONN_19992","greenyellow"
"2665","FAGR_UCONN_27410","greenyellow"
"2666","FAGR_UCONN_32597","greenyellow"
"2667","FAGR_UCONN_21677","greenyellow"
"2668","FAGR_UCONN_27940","greenyellow"
"2669","FAGR_UCONN_06481","greenyellow"
"2670","FAGR_UCONN_29183","greenyellow"
"2671","FAGR_UCONN_30766","greenyellow"
"2672","FAGR_UCONN_31694","greenyellow"
"2673","FAGR_UCONN_09738","greenyellow"
"2674","FAGR_UCONN_25199","greenyellow"
"2675","FAGR_UCONN_11337","greenyellow"
"2676","FAGR_UCONN_19065","greenyellow"
"2677","FAGR_UCONN_16416","greenyellow"
"2678","FAGR_UCONN_21800","greenyellow"
"2679","FAGR_UCONN_16077","greenyellow"
"2680","FAGR_UCONN_11515","greenyellow"
"2681","FAGR_UCONN_11949","greenyellow"
"2682","FAGR_UCONN_12997","greenyellow"
"2683","FAGR_UCONN_08855","greenyellow"
"2684","FAGR_UCONN_29058","greenyellow"
"2685","FAGR_UCONN_15027","greenyellow"
"2686","FAGR_UCONN_04163","greenyellow"
"2687","FAGR_UCONN_31211","greenyellow"
"2688","FAGR_UCONN_06293","greenyellow"
"2689","FAGR_UCONN_23618","greenyellow"
"2690","FAGR_UCONN_30155","greenyellow"
"2691","FAGR_UCONN_16156","greenyellow"
"2692","FAGR_UCONN_21973","greenyellow"
"2693","FAGR_UCONN_06220","greenyellow"
"2694","FAGR_UCONN_07980","greenyellow"
"2695","FAGR_UCONN_22957","greenyellow"
"2696","FAGR_UCONN_10953","greenyellow"
"2697","FAGR_UCONN_10060","greenyellow"
"2698","FAGR_UCONN_00814","greenyellow"
"2699","FAGR_UCONN_18974","greenyellow"
"2700","FAGR_UCONN_27285","greenyellow"
"2701","FAGR_UCONN_29375","greenyellow"
"2702","FAGR_UCONN_25565","greenyellow"
"2703","FAGR_UCONN_13007","greenyellow"
"2704","FAGR_UCONN_04390","greenyellow"
"2705","FAGR_UCONN_00206","greenyellow"
"2706","FAGR_UCONN_23114","greenyellow"
"2707","FAGR_UCONN_31424","greenyellow"
"2708","FAGR_UCONN_14473","greenyellow"
"2709","FAGR_UCONN_28292","greenyellow"
"2710","FAGR_UCONN_02028","greenyellow"
"2711","FAGR_UCONN_13795","greenyellow"
"2712","FAGR_UCONN_29661","greenyellow"
"2713","FAGR_UCONN_29799","greenyellow"
"2714","FAGR_UCONN_13309","greenyellow"
"2715","FAGR_UCONN_02268","greenyellow"
"2716","FAGR_UCONN_23900","greenyellow"
"2717","FAGR_UCONN_11325","greenyellow"
"2718","FAGR_UCONN_21875","greenyellow"
"2719","FAGR_UCONN_27925","greenyellow"
"2720","FAGR_UCONN_24073","greenyellow"
"2721","FAGR_UCONN_02549","greenyellow"
"2722","FAGR_UCONN_32284","greenyellow"
"2723","FAGR_UCONN_04684","greenyellow"
"2724","FAGR_UCONN_07032","greenyellow"
"2725","FAGR_UCONN_15070","greenyellow"
"2726","FAGR_UCONN_00982","greenyellow"
"2727","FAGR_UCONN_17031","greenyellow"
"2728","FAGR_UCONN_31752","greenyellow"
"2729","FAGR_UCONN_09285","greenyellow"
"2730","FAGR_UCONN_04530","greenyellow"
"2731","FAGR_UCONN_24798","greenyellow"
"2732","FAGR_UCONN_01263","greenyellow"
"2733","FAGR_UCONN_30391","greenyellow"
"2734","FAGR_UCONN_18830","greenyellow"
"2735","FAGR_UCONN_09266","greenyellow"
"2736","FAGR_UCONN_27651","greenyellow"
"2737","FAGR_UCONN_10295","greenyellow"
"2738","FAGR_UCONN_09630","greenyellow"
"2739","FAGR_UCONN_27799","greenyellow"
"2740","FAGR_UCONN_29003","greenyellow"
"2741","FAGR_UCONN_26203","greenyellow"
"2742","FAGR_UCONN_11959","greenyellow"
"2743","FAGR_UCONN_04987","greenyellow"
"2744","FAGR_UCONN_08101","greenyellow"
"2745","FAGR_UCONN_32918","greenyellow"
"2746","FAGR_UCONN_13695","greenyellow"
"2747","FAGR_UCONN_15844","greenyellow"
"2748","FAGR_UCONN_31245","greenyellow"
"2749","FAGR_UCONN_08661","greenyellow"
"2750","FAGR_UCONN_28121","greenyellow"
"2751","FAGR_UCONN_12493","greenyellow"
"2752","FAGR_UCONN_30970","greenyellow"
"2753","FAGR_UCONN_25023","greenyellow"
"2754","FAGR_UCONN_23959","greenyellow"
"2755","FAGR_UCONN_09372","greenyellow"
"2756","FAGR_UCONN_03202","greenyellow"
"2757","FAGR_UCONN_13812","greenyellow"
"2758","FAGR_UCONN_13422","greenyellow"
"2759","FAGR_UCONN_28010","greenyellow"
"2760","FAGR_UCONN_11910","greenyellow"
"2761","FAGR_UCONN_14216","greenyellow"
"2762","FAGR_UCONN_09483","greenyellow"
"2763","FAGR_UCONN_14809","greenyellow"
"2764","FAGR_UCONN_30448","greenyellow"
"2765","FAGR_UCONN_00125","greenyellow"
"2766","FAGR_UCONN_00856","greenyellow"
"2767","FAGR_UCONN_05002","greenyellow"
"2768","FAGR_UCONN_12486","greenyellow"
"2769","FAGR_UCONN_09125","greenyellow"
"2770","FAGR_UCONN_09773","greenyellow"
"2771","FAGR_UCONN_03654","greenyellow"
"2772","FAGR_UCONN_19484","greenyellow"
"2773","FAGR_UCONN_17928","greenyellow"
"2774","FAGR_UCONN_28878","greenyellow"
"2775","FAGR_UCONN_16963","greenyellow"
"2776","FAGR_UCONN_01344","greenyellow"
"2777","FAGR_UCONN_04842","greenyellow"
"2778","FAGR_UCONN_22678","greenyellow"
"2779","FAGR_UCONN_09235","greenyellow"
"2780","FAGR_UCONN_11124","greenyellow"
"2781","FAGR_UCONN_27346","greenyellow"
"2782","FAGR_UCONN_22229","greenyellow"
"2783","FAGR_UCONN_22027","greenyellow"
"2784","FAGR_UCONN_27324","greenyellow"
"2785","FAGR_UCONN_24265","greenyellow"
"2786","FAGR_UCONN_10286","greenyellow"
"2787","FAGR_UCONN_23188","greenyellow"
"2788","FAGR_UCONN_27851","greenyellow"
"2789","FAGR_UCONN_01733","greenyellow"
"2790","FAGR_UCONN_29864","greenyellow"
"2791","FAGR_UCONN_04193","greenyellow"
"2792","FAGR_UCONN_22019","greenyellow"
