"","gene","color"
"2047","FAGR_UCONN_29610","turquoise"
"2048","FAGR_UCONN_20063","turquoise"
"2049","FAGR_UCONN_19565","turquoise"
"2050","FAGR_UCONN_13801","turquoise"
"2051","FAGR_UCONN_20917","turquoise"
"2052","FAGR_UCONN_31166","turquoise"
"2053","FAGR_UCONN_11591","turquoise"
"2054","FAGR_UCONN_28845","turquoise"
"2055","FAGR_UCONN_02266","turquoise"
"2056","FAGR_UCONN_18374","turquoise"
"2057","FAGR_UCONN_25665","turquoise"
"2058","FAGR_UCONN_07154","turquoise"
"2059","FAGR_UCONN_17844","turquoise"
"2060","FAGR_UCONN_28051","turquoise"
"2061","FAGR_UCONN_32253","turquoise"
"2062","FAGR_UCONN_26143","turquoise"
"2063","FAGR_UCONN_30391","turquoise"
"2064","FAGR_UCONN_32618","turquoise"
"2065","FAGR_UCONN_16936","turquoise"
"2066","FAGR_UCONN_17350","turquoise"
"2067","FAGR_UCONN_27648","turquoise"
"2068","FAGR_UCONN_16855","turquoise"
"2069","FAGR_UCONN_12497","turquoise"
"2070","FAGR_UCONN_17669","turquoise"
"2071","FAGR_UCONN_00716","turquoise"
"2072","FAGR_UCONN_32146","turquoise"
"2073","FAGR_UCONN_00864","turquoise"
"2074","FAGR_UCONN_28332","turquoise"
"2075","FAGR_UCONN_01033","turquoise"
"2076","FAGR_UCONN_10071","turquoise"
"2077","FAGR_UCONN_20742","turquoise"
"2078","FAGR_UCONN_02476","turquoise"
"2079","FAGR_UCONN_12671","turquoise"
"2080","FAGR_UCONN_30295","turquoise"
"2081","FAGR_UCONN_31799","turquoise"
"2082","FAGR_UCONN_23032","turquoise"
"2083","FAGR_UCONN_16536","turquoise"
"2084","FAGR_UCONN_19504","turquoise"
"2085","FAGR_UCONN_30106","turquoise"
"2086","FAGR_UCONN_10898","turquoise"
"2087","FAGR_UCONN_12536","turquoise"
"2088","FAGR_UCONN_03751","turquoise"
"2089","FAGR_UCONN_03880","turquoise"
"2090","FAGR_UCONN_29997","turquoise"
"2091","FAGR_UCONN_32229","turquoise"
"2092","FAGR_UCONN_05812","turquoise"
"2093","FAGR_UCONN_19541","turquoise"
"2094","FAGR_UCONN_02280","turquoise"
"2095","FAGR_UCONN_21380","turquoise"
"2096","FAGR_UCONN_24298","turquoise"
"2097","FAGR_UCONN_01684","turquoise"
"2098","FAGR_UCONN_21958","turquoise"
"2099","FAGR_UCONN_09238","turquoise"
"2100","FAGR_UCONN_28427","turquoise"
"2101","FAGR_UCONN_26094","turquoise"
"2102","FAGR_UCONN_07231","turquoise"
"2103","FAGR_UCONN_06546","turquoise"
"2104","FAGR_UCONN_24920","turquoise"
"2105","FAGR_UCONN_20331","turquoise"
"2106","FAGR_UCONN_10734","turquoise"
"2107","FAGR_UCONN_20640","turquoise"
"2108","FAGR_UCONN_12705","turquoise"
"2109","FAGR_UCONN_02572","turquoise"
"2110","FAGR_UCONN_12654","turquoise"
"2111","FAGR_UCONN_27574","turquoise"
"2112","FAGR_UCONN_15469","turquoise"
"2113","FAGR_UCONN_18884","turquoise"
"2114","FAGR_UCONN_27134","turquoise"
"2115","FAGR_UCONN_25253","turquoise"
"2116","FAGR_UCONN_29894","turquoise"
"2117","FAGR_UCONN_16718","turquoise"
"2118","FAGR_UCONN_22048","turquoise"
"2119","FAGR_UCONN_18384","turquoise"
"2120","FAGR_UCONN_12123","turquoise"
"2121","FAGR_UCONN_28198","turquoise"
"2122","FAGR_UCONN_21425","turquoise"
"2123","FAGR_UCONN_29031","turquoise"
"2124","FAGR_UCONN_19250","turquoise"
"2125","FAGR_UCONN_05363","turquoise"
"2126","FAGR_UCONN_30153","turquoise"
"2127","FAGR_UCONN_25866","turquoise"
"2128","FAGR_UCONN_32364","turquoise"
"2129","FAGR_UCONN_21091","turquoise"
"2130","FAGR_UCONN_17622","turquoise"
"2131","FAGR_UCONN_09254","turquoise"
"2132","FAGR_UCONN_10162","turquoise"
"2133","FAGR_UCONN_27050","turquoise"
"2134","FAGR_UCONN_31332","turquoise"
"2135","FAGR_UCONN_24761","turquoise"
"2136","FAGR_UCONN_23358","turquoise"
"2137","FAGR_UCONN_12377","turquoise"
"2138","FAGR_UCONN_17966","turquoise"
"2139","FAGR_UCONN_16025","turquoise"
"2140","FAGR_UCONN_05098","turquoise"
"2141","FAGR_UCONN_09175","turquoise"
"2142","FAGR_UCONN_19303","turquoise"
"2143","FAGR_UCONN_08976","turquoise"
"2144","FAGR_UCONN_13375","turquoise"
"2145","FAGR_UCONN_18792","turquoise"
"2146","FAGR_UCONN_13689","turquoise"
"2147","FAGR_UCONN_23387","turquoise"
"2148","FAGR_UCONN_02348","turquoise"
"2149","FAGR_UCONN_19114","turquoise"
"2150","FAGR_UCONN_06496","turquoise"
"2151","FAGR_UCONN_31618","turquoise"
"2152","FAGR_UCONN_07001","turquoise"
"2153","FAGR_UCONN_19289","turquoise"
"2154","FAGR_UCONN_27325","turquoise"
"2155","FAGR_UCONN_19604","turquoise"
"2156","FAGR_UCONN_08070","turquoise"
"2157","FAGR_UCONN_22729","turquoise"
"2158","FAGR_UCONN_04466","turquoise"
"2159","FAGR_UCONN_01953","turquoise"
"2160","FAGR_UCONN_15982","turquoise"
"2161","FAGR_UCONN_24614","turquoise"
"2162","FAGR_UCONN_14163","turquoise"
"2163","FAGR_UCONN_20573","turquoise"
"2164","FAGR_UCONN_25257","turquoise"
"2165","FAGR_UCONN_22225","turquoise"
"2166","FAGR_UCONN_25328","turquoise"
"2167","FAGR_UCONN_14828","turquoise"
"2168","FAGR_UCONN_13728","turquoise"
"2169","FAGR_UCONN_03202","turquoise"
"2170","FAGR_UCONN_32698","turquoise"
"2171","FAGR_UCONN_03123","turquoise"
"2172","FAGR_UCONN_22856","turquoise"
"2173","FAGR_UCONN_09206","turquoise"
"2174","FAGR_UCONN_09887","turquoise"
"2175","FAGR_UCONN_29340","turquoise"
"2176","FAGR_UCONN_28197","turquoise"
"2177","FAGR_UCONN_06573","turquoise"
"2178","FAGR_UCONN_15879","turquoise"
"2179","FAGR_UCONN_17444","turquoise"
"2180","FAGR_UCONN_00412","turquoise"
"2181","FAGR_UCONN_08828","turquoise"
"2182","FAGR_UCONN_06308","turquoise"
"2183","FAGR_UCONN_22346","turquoise"
"2184","FAGR_UCONN_00068","turquoise"
"2185","FAGR_UCONN_18960","turquoise"
"2186","FAGR_UCONN_08179","turquoise"
"2187","FAGR_UCONN_30775","turquoise"
"2188","FAGR_UCONN_00910","turquoise"
"2189","FAGR_UCONN_24639","turquoise"
"2190","FAGR_UCONN_24825","turquoise"
"2191","FAGR_UCONN_08676","turquoise"
"2192","FAGR_UCONN_10065","turquoise"
"2193","FAGR_UCONN_03534","turquoise"
"2194","FAGR_UCONN_29178","turquoise"
"2195","FAGR_UCONN_32876","turquoise"
"2196","FAGR_UCONN_23821","turquoise"
"2197","FAGR_UCONN_26111","turquoise"
"2198","FAGR_UCONN_30564","turquoise"
"2199","FAGR_UCONN_18754","turquoise"
"2200","FAGR_UCONN_14920","turquoise"
"2201","FAGR_UCONN_27335","turquoise"
"2202","FAGR_UCONN_08943","turquoise"
"2203","FAGR_UCONN_28974","turquoise"
"2204","FAGR_UCONN_13884","turquoise"
"2205","FAGR_UCONN_17543","turquoise"
"2206","FAGR_UCONN_24313","turquoise"
"2207","FAGR_UCONN_10144","turquoise"
"2208","FAGR_UCONN_22972","turquoise"
"2209","FAGR_UCONN_08787","turquoise"
"2210","FAGR_UCONN_27047","turquoise"
"2211","FAGR_UCONN_03287","turquoise"
"2212","FAGR_UCONN_12576","turquoise"
"2213","FAGR_UCONN_20357","turquoise"
"2214","FAGR_UCONN_18669","turquoise"
"2215","FAGR_UCONN_12757","turquoise"
"2216","FAGR_UCONN_00105","turquoise"
"2217","FAGR_UCONN_11116","turquoise"
"2218","FAGR_UCONN_21603","turquoise"
"2219","FAGR_UCONN_30926","turquoise"
"2220","FAGR_UCONN_01832","turquoise"
"2221","FAGR_UCONN_31576","turquoise"
"2222","FAGR_UCONN_27725","turquoise"
"2223","FAGR_UCONN_08983","turquoise"
"2224","FAGR_UCONN_12735","turquoise"
"2225","FAGR_UCONN_12799","turquoise"
"2226","FAGR_UCONN_00221","turquoise"
"2227","FAGR_UCONN_27187","turquoise"
"2228","FAGR_UCONN_23299","turquoise"
"2229","FAGR_UCONN_11346","turquoise"
"2230","FAGR_UCONN_31058","turquoise"
"2231","FAGR_UCONN_05060","turquoise"
"2232","FAGR_UCONN_13840","turquoise"
"2233","FAGR_UCONN_08674","turquoise"
"2234","FAGR_UCONN_31712","turquoise"
"2235","FAGR_UCONN_30037","turquoise"
"2236","FAGR_UCONN_26075","turquoise"
"2237","FAGR_UCONN_31323","turquoise"
"2238","FAGR_UCONN_02003","turquoise"
"2239","FAGR_UCONN_14216","turquoise"
"2240","FAGR_UCONN_17909","turquoise"
"2241","FAGR_UCONN_11765","turquoise"
"2242","FAGR_UCONN_32725","turquoise"
"2243","FAGR_UCONN_27510","turquoise"
"2244","FAGR_UCONN_25907","turquoise"
"2245","FAGR_UCONN_03525","turquoise"
"2246","FAGR_UCONN_31230","turquoise"
"2247","FAGR_UCONN_16201","turquoise"
"2248","FAGR_UCONN_28932","turquoise"
"2249","FAGR_UCONN_16164","turquoise"
"2250","FAGR_UCONN_22692","turquoise"
"2251","FAGR_UCONN_13927","turquoise"
"2252","FAGR_UCONN_27204","turquoise"
"2253","FAGR_UCONN_29505","turquoise"
"2254","FAGR_UCONN_17054","turquoise"
"2255","FAGR_UCONN_19074","turquoise"
"2256","FAGR_UCONN_32826","turquoise"
"2257","FAGR_UCONN_15454","turquoise"
"2258","FAGR_UCONN_24846","turquoise"
"2259","FAGR_UCONN_05007","turquoise"
"2260","FAGR_UCONN_18198","turquoise"
"2261","FAGR_UCONN_06440","turquoise"
"2262","FAGR_UCONN_30511","turquoise"
"2263","FAGR_UCONN_20147","turquoise"
"2264","FAGR_UCONN_18533","turquoise"
"2265","FAGR_UCONN_08616","turquoise"
"2266","FAGR_UCONN_31512","turquoise"
"2267","FAGR_UCONN_17402","turquoise"
"2268","FAGR_UCONN_24285","turquoise"
"2269","FAGR_UCONN_22762","turquoise"
"2270","FAGR_UCONN_31568","turquoise"
"2271","FAGR_UCONN_16394","turquoise"
"2272","FAGR_UCONN_22844","turquoise"
"2273","FAGR_UCONN_07875","turquoise"
"2274","FAGR_UCONN_09782","turquoise"
"2275","FAGR_UCONN_15491","turquoise"
"2276","FAGR_UCONN_22213","turquoise"
"2277","FAGR_UCONN_16307","turquoise"
"2278","FAGR_UCONN_19772","turquoise"
"2279","FAGR_UCONN_07441","turquoise"
"2280","FAGR_UCONN_28610","turquoise"
"2281","FAGR_UCONN_24461","turquoise"
"2282","FAGR_UCONN_07949","turquoise"
"2283","FAGR_UCONN_07140","turquoise"
"2284","FAGR_UCONN_24986","turquoise"
"2285","FAGR_UCONN_24263","turquoise"
"2286","FAGR_UCONN_25557","turquoise"
"2287","FAGR_UCONN_21408","turquoise"
"2288","FAGR_UCONN_18715","turquoise"
"2289","FAGR_UCONN_19067","turquoise"
"2290","FAGR_UCONN_11615","turquoise"
"2291","FAGR_UCONN_24404","turquoise"
"2292","FAGR_UCONN_22540","turquoise"
"2293","FAGR_UCONN_10062","turquoise"
"2294","FAGR_UCONN_11964","turquoise"
"2295","FAGR_UCONN_00859","turquoise"
"2296","FAGR_UCONN_12424","turquoise"
"2297","FAGR_UCONN_12104","turquoise"
"2298","FAGR_UCONN_10453","turquoise"
"2299","FAGR_UCONN_11348","turquoise"
"2300","FAGR_UCONN_31136","turquoise"
"2301","FAGR_UCONN_32473","turquoise"
"2302","FAGR_UCONN_13868","turquoise"
"2303","FAGR_UCONN_28262","turquoise"
"2304","FAGR_UCONN_25913","turquoise"
"2305","FAGR_UCONN_15457","turquoise"
"2306","FAGR_UCONN_26033","turquoise"
"2307","FAGR_UCONN_25701","turquoise"
"2308","FAGR_UCONN_26270","turquoise"
"2309","FAGR_UCONN_13220","turquoise"
"2310","FAGR_UCONN_29566","turquoise"
"2311","FAGR_UCONN_26952","turquoise"
"2312","FAGR_UCONN_12072","turquoise"
"2313","FAGR_UCONN_27392","turquoise"
"2314","FAGR_UCONN_29088","turquoise"
"2315","FAGR_UCONN_21406","turquoise"
"2316","FAGR_UCONN_13825","turquoise"
"2317","FAGR_UCONN_26667","turquoise"
"2318","FAGR_UCONN_31102","turquoise"
"2319","FAGR_UCONN_17318","turquoise"
"2320","FAGR_UCONN_30180","turquoise"
"2321","FAGR_UCONN_03894","turquoise"
"2322","FAGR_UCONN_08227","turquoise"
"2323","FAGR_UCONN_28392","turquoise"
"2324","FAGR_UCONN_08950","turquoise"
"2325","FAGR_UCONN_14414","turquoise"
"2326","FAGR_UCONN_31930","turquoise"
"2327","FAGR_UCONN_28042","turquoise"
"2328","FAGR_UCONN_15478","turquoise"
"2329","FAGR_UCONN_23737","turquoise"
"2330","FAGR_UCONN_29301","turquoise"
"2331","FAGR_UCONN_06102","turquoise"
"2332","FAGR_UCONN_26030","turquoise"
"2333","FAGR_UCONN_31831","turquoise"
"2334","FAGR_UCONN_13822","turquoise"
"2335","FAGR_UCONN_30096","turquoise"
"2336","FAGR_UCONN_12137","turquoise"
"2337","FAGR_UCONN_31662","turquoise"
"2338","FAGR_UCONN_31258","turquoise"
"2339","FAGR_UCONN_09322","turquoise"
"2340","FAGR_UCONN_09167","turquoise"
"2341","FAGR_UCONN_31098","turquoise"
"2342","FAGR_UCONN_18154","turquoise"
"2343","FAGR_UCONN_30370","turquoise"
"2344","FAGR_UCONN_01005","turquoise"
"2345","FAGR_UCONN_28049","turquoise"
"2346","FAGR_UCONN_02561","turquoise"
"2347","FAGR_UCONN_09966","turquoise"
"2348","FAGR_UCONN_20855","turquoise"
"2349","FAGR_UCONN_13111","turquoise"
"2350","FAGR_UCONN_05415","turquoise"
"2351","FAGR_UCONN_13918","turquoise"
"2352","FAGR_UCONN_24745","turquoise"
"2353","FAGR_UCONN_24231","turquoise"
"2354","FAGR_UCONN_17044","turquoise"
"2355","FAGR_UCONN_23411","turquoise"
"2356","FAGR_UCONN_27839","turquoise"
"2357","FAGR_UCONN_01872","turquoise"
"2358","FAGR_UCONN_08932","turquoise"
"2359","FAGR_UCONN_18841","turquoise"
"2360","FAGR_UCONN_14738","turquoise"
"2361","FAGR_UCONN_15412","turquoise"
"2362","FAGR_UCONN_06628","turquoise"
"2363","FAGR_UCONN_21489","turquoise"
"2364","FAGR_UCONN_27837","turquoise"
"2365","FAGR_UCONN_12730","turquoise"
"2366","FAGR_UCONN_20995","turquoise"
"2367","FAGR_UCONN_16717","turquoise"
"2368","FAGR_UCONN_22379","turquoise"
"2369","FAGR_UCONN_09670","turquoise"
"2370","FAGR_UCONN_01065","turquoise"
"2371","FAGR_UCONN_23597","turquoise"
"2372","FAGR_UCONN_07201","turquoise"
"2373","FAGR_UCONN_20110","turquoise"
"2374","FAGR_UCONN_26130","turquoise"
"2375","FAGR_UCONN_32539","turquoise"
"2376","FAGR_UCONN_11850","turquoise"
"2377","FAGR_UCONN_27797","turquoise"
"2378","FAGR_UCONN_25964","turquoise"
"2379","FAGR_UCONN_27032","turquoise"
"2380","FAGR_UCONN_29762","turquoise"
"2381","FAGR_UCONN_30815","turquoise"
"2382","FAGR_UCONN_09595","turquoise"
"2383","FAGR_UCONN_20324","turquoise"
"2384","FAGR_UCONN_32290","turquoise"
"2385","FAGR_UCONN_29888","turquoise"
"2386","FAGR_UCONN_31751","turquoise"
"2387","FAGR_UCONN_20922","turquoise"
"2388","FAGR_UCONN_28713","turquoise"
"2389","FAGR_UCONN_24792","turquoise"
"2390","FAGR_UCONN_13612","turquoise"
"2391","FAGR_UCONN_22955","turquoise"
"2392","FAGR_UCONN_18719","turquoise"
"2393","FAGR_UCONN_29445","turquoise"
"2394","FAGR_UCONN_23553","turquoise"
"2395","FAGR_UCONN_31779","turquoise"
"2396","FAGR_UCONN_19568","turquoise"
"2397","FAGR_UCONN_18767","turquoise"
"2398","FAGR_UCONN_28570","turquoise"
"2399","FAGR_UCONN_09193","turquoise"
"2400","FAGR_UCONN_16022","turquoise"
"2401","FAGR_UCONN_12155","turquoise"
"2402","FAGR_UCONN_27996","turquoise"
"2403","FAGR_UCONN_21587","turquoise"
"2404","FAGR_UCONN_10688","turquoise"
"2405","FAGR_UCONN_32970","turquoise"
"2406","FAGR_UCONN_15722","turquoise"
"2407","FAGR_UCONN_10492","turquoise"
"2408","FAGR_UCONN_12638","turquoise"
"2409","FAGR_UCONN_27125","turquoise"
"2410","FAGR_UCONN_06653","turquoise"
"2411","FAGR_UCONN_08539","turquoise"
"2412","FAGR_UCONN_16657","turquoise"
"2413","FAGR_UCONN_21414","turquoise"
"2414","FAGR_UCONN_29999","turquoise"
"2415","FAGR_UCONN_30883","turquoise"
"2416","FAGR_UCONN_25840","turquoise"
"2417","FAGR_UCONN_17447","turquoise"
"2418","FAGR_UCONN_01338","turquoise"
"2419","FAGR_UCONN_20332","turquoise"
"2420","FAGR_UCONN_06596","turquoise"
"2421","FAGR_UCONN_22913","turquoise"
"2422","FAGR_UCONN_11439","turquoise"
"2423","FAGR_UCONN_08712","turquoise"
"2424","FAGR_UCONN_18405","turquoise"
"2425","FAGR_UCONN_10237","turquoise"
"2426","FAGR_UCONN_17120","turquoise"
"2427","FAGR_UCONN_15652","turquoise"
"2428","FAGR_UCONN_11321","turquoise"
"2429","FAGR_UCONN_16897","turquoise"
"2430","FAGR_UCONN_06256","turquoise"
"2431","FAGR_UCONN_02871","turquoise"
"2432","FAGR_UCONN_09411","turquoise"
"2433","FAGR_UCONN_08098","turquoise"
"2434","FAGR_UCONN_20656","turquoise"
"2435","FAGR_UCONN_06409","turquoise"
"2436","FAGR_UCONN_28597","turquoise"
"2437","FAGR_UCONN_02584","turquoise"
"2438","FAGR_UCONN_17793","turquoise"
"2439","FAGR_UCONN_23755","turquoise"
"2440","FAGR_UCONN_12133","turquoise"
"2441","FAGR_UCONN_20442","turquoise"
"2442","FAGR_UCONN_26736","turquoise"
"2443","FAGR_UCONN_11219","turquoise"
"2444","FAGR_UCONN_13136","turquoise"
"2445","FAGR_UCONN_12755","turquoise"
"2446","FAGR_UCONN_20699","turquoise"
"2447","FAGR_UCONN_15665","turquoise"
"2448","FAGR_UCONN_30291","turquoise"
"2449","FAGR_UCONN_25487","turquoise"
"2450","FAGR_UCONN_05929","turquoise"
"2451","FAGR_UCONN_12750","turquoise"
"2452","FAGR_UCONN_12420","turquoise"
"2453","FAGR_UCONN_19724","turquoise"
"2454","FAGR_UCONN_20844","turquoise"
"2455","FAGR_UCONN_29237","turquoise"
"2456","FAGR_UCONN_10033","turquoise"
"2457","FAGR_UCONN_23786","turquoise"
"2458","FAGR_UCONN_31248","turquoise"
"2459","FAGR_UCONN_31836","turquoise"
"2460","FAGR_UCONN_18776","turquoise"
"2461","FAGR_UCONN_22009","turquoise"
"2462","FAGR_UCONN_19630","turquoise"
"2463","FAGR_UCONN_09588","turquoise"
"2464","FAGR_UCONN_31622","turquoise"
"2465","FAGR_UCONN_31579","turquoise"
"2466","FAGR_UCONN_26207","turquoise"
"2467","FAGR_UCONN_02320","turquoise"
"2468","FAGR_UCONN_25945","turquoise"
"2469","FAGR_UCONN_08449","turquoise"
"2470","FAGR_UCONN_23927","turquoise"
"2471","FAGR_UCONN_14622","turquoise"
"2472","FAGR_UCONN_22338","turquoise"
"2473","FAGR_UCONN_15944","turquoise"
"2474","FAGR_UCONN_09825","turquoise"
"2475","FAGR_UCONN_26100","turquoise"
"2476","FAGR_UCONN_26678","turquoise"
"2477","FAGR_UCONN_10678","turquoise"
"2478","FAGR_UCONN_20956","turquoise"
"2479","FAGR_UCONN_11087","turquoise"
"2480","FAGR_UCONN_11598","turquoise"
"2481","FAGR_UCONN_16266","turquoise"
"2482","FAGR_UCONN_13352","brown"
"2483","FAGR_UCONN_27930","brown"
"2484","FAGR_UCONN_27687","brown"
"2485","FAGR_UCONN_29873","brown"
"2486","FAGR_UCONN_11232","brown"
"2487","FAGR_UCONN_31595","brown"
"2488","FAGR_UCONN_04091","brown"
"2489","FAGR_UCONN_22828","brown"
"2490","FAGR_UCONN_10303","brown"
"2491","FAGR_UCONN_12092","brown"
"2492","FAGR_UCONN_02644","brown"
"2493","FAGR_UCONN_19892","brown"
"2494","FAGR_UCONN_25016","brown"
"2495","FAGR_UCONN_01115","brown"
"2496","FAGR_UCONN_21071","brown"
"2497","FAGR_UCONN_22017","brown"
"2498","FAGR_UCONN_10282","brown"
"2499","FAGR_UCONN_14338","brown"
"2500","FAGR_UCONN_27072","brown"
"2501","FAGR_UCONN_06216","brown"
"2502","FAGR_UCONN_03969","brown"
"2503","FAGR_UCONN_01093","brown"
"2504","FAGR_UCONN_07417","brown"
"2505","FAGR_UCONN_00791","brown"
"2506","FAGR_UCONN_11515","brown"
"2507","FAGR_UCONN_07672","brown"
"2508","FAGR_UCONN_23622","brown"
"2509","FAGR_UCONN_28333","brown"
"2510","FAGR_UCONN_15001","brown"
"2511","FAGR_UCONN_30670","brown"
"2512","FAGR_UCONN_32527","brown"
"2513","FAGR_UCONN_26213","brown"
"2514","FAGR_UCONN_17948","brown"
"2515","FAGR_UCONN_15774","brown"
"2516","FAGR_UCONN_12378","brown"
"2517","FAGR_UCONN_30956","brown"
"2518","FAGR_UCONN_22676","brown"
"2519","FAGR_UCONN_09228","brown"
"2520","FAGR_UCONN_21721","brown"
"2521","FAGR_UCONN_28210","brown"
"2522","FAGR_UCONN_21915","brown"
"2523","FAGR_UCONN_27111","brown"
"2524","FAGR_UCONN_27267","brown"
"2525","FAGR_UCONN_32717","brown"
"2526","FAGR_UCONN_24717","brown"
"2527","FAGR_UCONN_13132","brown"
"2528","FAGR_UCONN_18901","brown"
"2529","FAGR_UCONN_27501","brown"
"2530","FAGR_UCONN_18046","brown"
"2531","FAGR_UCONN_18088","brown"
"2532","FAGR_UCONN_18259","brown"
"2533","FAGR_UCONN_15967","brown"
"2534","FAGR_UCONN_10074","brown"
"2535","FAGR_UCONN_06655","brown"
"2536","FAGR_UCONN_09234","brown"
"2537","FAGR_UCONN_28067","brown"
"2538","FAGR_UCONN_07325","brown"
"2539","FAGR_UCONN_22279","brown"
"2540","FAGR_UCONN_11483","brown"
"2541","FAGR_UCONN_10166","brown"
"2542","FAGR_UCONN_12440","brown"
"2543","FAGR_UCONN_21354","brown"
"2544","FAGR_UCONN_27243","brown"
"2545","FAGR_UCONN_20314","brown"
"2546","FAGR_UCONN_20221","brown"
"2547","FAGR_UCONN_10710","brown"
"2548","FAGR_UCONN_19193","brown"
"2549","FAGR_UCONN_25884","brown"
"2550","FAGR_UCONN_09021","brown"
"2551","FAGR_UCONN_29043","brown"
"2552","FAGR_UCONN_21468","brown"
"2553","FAGR_UCONN_13619","brown"
"2554","FAGR_UCONN_25214","brown"
"2555","FAGR_UCONN_07970","brown"
"2556","FAGR_UCONN_25850","brown"
"2557","FAGR_UCONN_09977","brown"
"2558","FAGR_UCONN_17564","brown"
"2559","FAGR_UCONN_21563","brown"
"2560","FAGR_UCONN_15675","brown"
"2561","FAGR_UCONN_21035","brown"
"2562","FAGR_UCONN_27259","brown"
"2563","FAGR_UCONN_31829","brown"
"2564","FAGR_UCONN_13481","brown"
"2565","FAGR_UCONN_03719","brown"
"2566","FAGR_UCONN_30875","brown"
"2567","FAGR_UCONN_29637","brown"
"2568","FAGR_UCONN_31753","brown"
"2569","FAGR_UCONN_06544","brown"
"2570","FAGR_UCONN_30069","brown"
"2571","FAGR_UCONN_30231","brown"
"2572","FAGR_UCONN_17715","brown"
"2573","FAGR_UCONN_30687","brown"
"2574","FAGR_UCONN_18506","brown"
"2575","FAGR_UCONN_10143","brown"
"2576","FAGR_UCONN_30130","brown"
"2577","FAGR_UCONN_22963","brown"
"2578","FAGR_UCONN_11295","brown"
"2579","FAGR_UCONN_14479","brown"
"2580","FAGR_UCONN_10173","brown"
"2581","FAGR_UCONN_14033","brown"
"2582","FAGR_UCONN_27081","brown"
"2583","FAGR_UCONN_20627","brown"
"2584","FAGR_UCONN_16219","brown"
"2585","FAGR_UCONN_18149","brown"
"2586","FAGR_UCONN_01687","brown"
"2587","FAGR_UCONN_13929","brown"
"2588","FAGR_UCONN_13340","brown"
"2589","FAGR_UCONN_23651","brown"
"2590","FAGR_UCONN_25352","brown"
"2591","FAGR_UCONN_16047","brown"
"2592","FAGR_UCONN_31369","brown"
"2593","FAGR_UCONN_02528","brown"
"2594","FAGR_UCONN_07630","brown"
"2595","FAGR_UCONN_05030","brown"
"2596","FAGR_UCONN_18979","brown"
"2597","FAGR_UCONN_32348","brown"
"2598","FAGR_UCONN_28622","brown"
"2599","FAGR_UCONN_14774","brown"
"2600","FAGR_UCONN_04189","brown"
"2601","FAGR_UCONN_15909","brown"
"2602","FAGR_UCONN_16433","brown"
"2603","FAGR_UCONN_09679","brown"
"2604","FAGR_UCONN_09483","brown"
"2605","FAGR_UCONN_13905","brown"
"2606","FAGR_UCONN_06840","brown"
"2607","FAGR_UCONN_14051","brown"
"2608","FAGR_UCONN_32963","brown"
"2609","FAGR_UCONN_29392","brown"
"2610","FAGR_UCONN_10610","brown"
"2611","FAGR_UCONN_23295","brown"
"2612","FAGR_UCONN_05080","brown"
"2613","FAGR_UCONN_23353","brown"
"2614","FAGR_UCONN_24897","brown"
"2615","FAGR_UCONN_17625","brown"
"2616","FAGR_UCONN_26244","brown"
"2617","FAGR_UCONN_29443","brown"
"2618","FAGR_UCONN_27729","brown"
"2619","FAGR_UCONN_11858","brown"
"2620","FAGR_UCONN_13079","brown"
"2621","FAGR_UCONN_14277","brown"
"2622","FAGR_UCONN_16586","brown"
"2623","FAGR_UCONN_22212","brown"
"2624","FAGR_UCONN_09492","brown"
"2625","FAGR_UCONN_17017","brown"
"2626","FAGR_UCONN_06284","brown"
"2627","FAGR_UCONN_00051","brown"
"2628","FAGR_UCONN_29351","brown"
"2629","FAGR_UCONN_02831","brown"
"2630","FAGR_UCONN_10574","brown"
"2631","FAGR_UCONN_20446","brown"
"2632","FAGR_UCONN_24261","brown"
"2633","FAGR_UCONN_17342","brown"
"2634","FAGR_UCONN_06430","brown"
"2635","FAGR_UCONN_11564","brown"
"2636","FAGR_UCONN_28969","brown"
"2637","FAGR_UCONN_11606","brown"
"2638","FAGR_UCONN_14779","brown"
"2639","FAGR_UCONN_10512","brown"
"2640","FAGR_UCONN_27782","brown"
"2641","FAGR_UCONN_26414","brown"
"2642","FAGR_UCONN_18587","brown"
"2643","FAGR_UCONN_11333","brown"
"2644","FAGR_UCONN_16062","brown"
"2645","FAGR_UCONN_26141","brown"
"2646","FAGR_UCONN_12392","brown"
"2647","FAGR_UCONN_27031","brown"
"2648","FAGR_UCONN_03047","brown"
"2649","FAGR_UCONN_12586","brown"
"2650","FAGR_UCONN_14581","brown"
