"","gene","color"
"2216","FAGR_UCONN_11660","turquoise"
"2217","FAGR_UCONN_10603","turquoise"
"2218","FAGR_UCONN_14278","turquoise"
"2219","FAGR_UCONN_05190","turquoise"
"2220","FAGR_UCONN_11244","turquoise"
"2221","FAGR_UCONN_21952","turquoise"
"2222","FAGR_UCONN_16291","turquoise"
"2223","FAGR_UCONN_14161","turquoise"
"2224","FAGR_UCONN_17818","turquoise"
"2225","FAGR_UCONN_20296","turquoise"
"2226","FAGR_UCONN_22358","turquoise"
"2227","FAGR_UCONN_21674","turquoise"
"2228","FAGR_UCONN_06441","turquoise"
"2229","FAGR_UCONN_28220","turquoise"
"2230","FAGR_UCONN_15829","turquoise"
"2231","FAGR_UCONN_32826","turquoise"
"2232","FAGR_UCONN_18437","turquoise"
"2233","FAGR_UCONN_12346","turquoise"
"2234","FAGR_UCONN_20742","turquoise"
"2235","FAGR_UCONN_22154","turquoise"
"2236","FAGR_UCONN_13344","turquoise"
"2237","FAGR_UCONN_24258","turquoise"
"2238","FAGR_UCONN_19629","turquoise"
"2239","FAGR_UCONN_01590","turquoise"
"2240","FAGR_UCONN_09094","turquoise"
"2241","FAGR_UCONN_25198","turquoise"
"2242","FAGR_UCONN_30885","turquoise"
"2243","FAGR_UCONN_22294","turquoise"
"2244","FAGR_UCONN_11591","turquoise"
"2245","FAGR_UCONN_16624","turquoise"
"2246","FAGR_UCONN_05302","turquoise"
"2247","FAGR_UCONN_32317","turquoise"
"2248","FAGR_UCONN_09384","turquoise"
"2249","FAGR_UCONN_14436","turquoise"
"2250","FAGR_UCONN_03453","turquoise"
"2251","FAGR_UCONN_01744","turquoise"
"2252","FAGR_UCONN_04663","turquoise"
"2253","FAGR_UCONN_25548","turquoise"
"2254","FAGR_UCONN_25422","turquoise"
"2255","FAGR_UCONN_30970","turquoise"
"2256","FAGR_UCONN_01807","turquoise"
"2257","FAGR_UCONN_29530","turquoise"
"2258","FAGR_UCONN_08586","turquoise"
"2259","FAGR_UCONN_04906","turquoise"
"2260","FAGR_UCONN_00320","turquoise"
"2261","FAGR_UCONN_10112","turquoise"
"2262","FAGR_UCONN_17723","turquoise"
"2263","FAGR_UCONN_11973","turquoise"
"2264","FAGR_UCONN_29912","turquoise"
"2265","FAGR_UCONN_28882","turquoise"
"2266","FAGR_UCONN_22526","turquoise"
"2267","FAGR_UCONN_15378","turquoise"
"2268","FAGR_UCONN_11805","turquoise"
"2269","FAGR_UCONN_00105","turquoise"
"2270","FAGR_UCONN_24739","turquoise"
"2271","FAGR_UCONN_07865","turquoise"
"2272","FAGR_UCONN_29031","turquoise"
"2273","FAGR_UCONN_25315","turquoise"
"2274","FAGR_UCONN_25124","turquoise"
"2275","FAGR_UCONN_16210","turquoise"
"2276","FAGR_UCONN_19998","turquoise"
"2277","FAGR_UCONN_19114","turquoise"
"2278","FAGR_UCONN_21318","turquoise"
"2279","FAGR_UCONN_22086","turquoise"
"2280","FAGR_UCONN_33037","turquoise"
"2281","FAGR_UCONN_24964","turquoise"
"2282","FAGR_UCONN_20095","turquoise"
"2283","FAGR_UCONN_21036","turquoise"
"2284","FAGR_UCONN_06615","turquoise"
"2285","FAGR_UCONN_10521","turquoise"
"2286","FAGR_UCONN_09624","turquoise"
"2287","FAGR_UCONN_05493","turquoise"
"2288","FAGR_UCONN_15511","turquoise"
"2289","FAGR_UCONN_00401","turquoise"
"2290","FAGR_UCONN_14585","turquoise"
"2291","FAGR_UCONN_00042","turquoise"
"2292","FAGR_UCONN_04553","turquoise"
"2293","FAGR_UCONN_12492","turquoise"
"2294","FAGR_UCONN_14088","turquoise"
"2295","FAGR_UCONN_13482","turquoise"
"2296","FAGR_UCONN_09853","turquoise"
"2297","FAGR_UCONN_09108","turquoise"
"2298","FAGR_UCONN_03027","turquoise"
"2299","FAGR_UCONN_32550","turquoise"
"2300","FAGR_UCONN_14020","turquoise"
"2301","FAGR_UCONN_28853","turquoise"
"2302","FAGR_UCONN_05552","turquoise"
"2303","FAGR_UCONN_26516","turquoise"
"2304","FAGR_UCONN_24374","turquoise"
"2305","FAGR_UCONN_00982","turquoise"
"2306","FAGR_UCONN_06941","turquoise"
"2307","FAGR_UCONN_09646","turquoise"
"2308","FAGR_UCONN_17768","turquoise"
"2309","FAGR_UCONN_21847","turquoise"
"2310","FAGR_UCONN_04918","yellow"
"2311","FAGR_UCONN_06556","yellow"
"2312","FAGR_UCONN_23745","yellow"
"2313","FAGR_UCONN_27568","yellow"
"2314","FAGR_UCONN_23106","yellow"
"2315","FAGR_UCONN_00791","yellow"
"2316","FAGR_UCONN_08665","yellow"
"2317","FAGR_UCONN_24532","yellow"
"2318","FAGR_UCONN_01999","yellow"
"2319","FAGR_UCONN_28775","yellow"
"2320","FAGR_UCONN_17802","yellow"
"2321","FAGR_UCONN_12205","yellow"
"2322","FAGR_UCONN_11828","yellow"
"2323","FAGR_UCONN_11897","yellow"
"2324","FAGR_UCONN_25812","yellow"
"2325","FAGR_UCONN_14441","yellow"
"2326","FAGR_UCONN_08727","yellow"
"2327","FAGR_UCONN_14224","yellow"
"2328","FAGR_UCONN_02082","yellow"
"2329","FAGR_UCONN_19274","yellow"
"2330","FAGR_UCONN_30053","yellow"
"2331","FAGR_UCONN_24714","yellow"
"2332","FAGR_UCONN_19820","yellow"
"2333","FAGR_UCONN_08918","yellow"
"2334","FAGR_UCONN_08898","yellow"
"2335","FAGR_UCONN_09866","yellow"
"2336","FAGR_UCONN_25846","yellow"
"2337","FAGR_UCONN_26867","yellow"
"2338","FAGR_UCONN_26244","yellow"
"2339","FAGR_UCONN_07327","yellow"
"2340","FAGR_UCONN_15746","yellow"
"2341","FAGR_UCONN_01997","yellow"
"2342","FAGR_UCONN_19301","yellow"
"2343","FAGR_UCONN_17290","yellow"
"2344","FAGR_UCONN_14920","yellow"
"2345","FAGR_UCONN_20386","yellow"
"2346","FAGR_UCONN_29168","yellow"
"2347","FAGR_UCONN_03824","yellow"
"2348","FAGR_UCONN_25557","yellow"
"2349","FAGR_UCONN_15217","yellow"
"2350","FAGR_UCONN_19377","yellow"
"2351","FAGR_UCONN_22227","yellow"
"2352","FAGR_UCONN_15338","yellow"
"2353","FAGR_UCONN_20770","yellow"
"2354","FAGR_UCONN_04672","yellow"
"2355","FAGR_UCONN_24237","yellow"
"2356","FAGR_UCONN_32674","yellow"
"2357","FAGR_UCONN_12203","yellow"
"2358","FAGR_UCONN_09000","yellow"
"2359","FAGR_UCONN_04294","yellow"
"2360","FAGR_UCONN_13848","yellow"
"2361","FAGR_UCONN_11015","yellow"
"2362","FAGR_UCONN_25981","yellow"
"2363","FAGR_UCONN_29055","yellow"
"2364","FAGR_UCONN_09637","yellow"
"2365","FAGR_UCONN_09185","yellow"
"2366","FAGR_UCONN_32354","yellow"
"2367","FAGR_UCONN_17555","yellow"
"2368","FAGR_UCONN_14837","yellow"
"2369","FAGR_UCONN_24095","yellow"
"2370","FAGR_UCONN_05636","yellow"
"2371","FAGR_UCONN_25429","yellow"
"2372","FAGR_UCONN_21661","yellow"
"2373","FAGR_UCONN_18848","yellow"
"2374","FAGR_UCONN_14414","yellow"
"2375","FAGR_UCONN_10316","yellow"
"2376","FAGR_UCONN_01687","yellow"
"2377","FAGR_UCONN_06935","yellow"
"2378","FAGR_UCONN_15672","yellow"
"2379","FAGR_UCONN_11169","yellow"
"2380","FAGR_UCONN_11946","yellow"
"2381","FAGR_UCONN_19969","yellow"
"2382","FAGR_UCONN_21219","yellow"
"2383","FAGR_UCONN_19750","yellow"
"2384","FAGR_UCONN_26724","yellow"
"2385","FAGR_UCONN_29030","yellow"
"2386","FAGR_UCONN_27878","yellow"
"2387","FAGR_UCONN_21916","yellow"
"2388","FAGR_UCONN_21035","yellow"
"2389","FAGR_UCONN_24144","yellow"
"2390","FAGR_UCONN_12913","yellow"
"2391","FAGR_UCONN_21111","yellow"
"2392","FAGR_UCONN_02349","yellow"
"2393","FAGR_UCONN_27154","yellow"
"2394","FAGR_UCONN_26667","yellow"
"2395","FAGR_UCONN_00206","yellow"
"2396","FAGR_UCONN_04369","yellow"
"2397","FAGR_UCONN_20160","yellow"
"2398","FAGR_UCONN_11743","yellow"
"2399","FAGR_UCONN_00520","yellow"
"2400","FAGR_UCONN_04710","yellow"
"2401","FAGR_UCONN_09492","yellow"
"2402","FAGR_UCONN_24001","yellow"
"2403","FAGR_UCONN_07403","yellow"
"2404","FAGR_UCONN_28642","yellow"
"2405","FAGR_UCONN_18712","yellow"
"2406","FAGR_UCONN_16543","yellow"
"2407","FAGR_UCONN_18391","yellow"
"2408","FAGR_UCONN_14584","yellow"
"2409","FAGR_UCONN_00530","yellow"
"2410","FAGR_UCONN_01307","yellow"
"2411","FAGR_UCONN_06984","yellow"
"2412","FAGR_UCONN_20288","yellow"
"2413","FAGR_UCONN_08675","yellow"
"2414","FAGR_UCONN_06415","yellow"
"2415","FAGR_UCONN_22245","yellow"
"2416","FAGR_UCONN_06654","yellow"
"2417","FAGR_UCONN_24259","yellow"
"2418","FAGR_UCONN_28400","yellow"
"2419","FAGR_UCONN_32709","yellow"
"2420","FAGR_UCONN_29174","yellow"
"2421","FAGR_UCONN_27957","yellow"
"2422","FAGR_UCONN_06730","yellow"
"2423","FAGR_UCONN_01471","yellow"
"2424","FAGR_UCONN_08884","yellow"
"2425","FAGR_UCONN_18480","yellow"
"2426","FAGR_UCONN_23687","yellow"
"2427","FAGR_UCONN_28867","yellow"
"2428","FAGR_UCONN_18455","yellow"
"2429","FAGR_UCONN_10929","yellow"
"2430","FAGR_UCONN_28919","yellow"
"2431","FAGR_UCONN_05046","yellow"
"2432","FAGR_UCONN_30620","yellow"
"2433","FAGR_UCONN_21388","yellow"
"2434","FAGR_UCONN_17697","yellow"
"2435","FAGR_UCONN_15965","yellow"
"2436","FAGR_UCONN_24222","yellow"
"2437","FAGR_UCONN_07992","yellow"
"2438","FAGR_UCONN_07081","yellow"
"2439","FAGR_UCONN_17466","yellow"
"2440","FAGR_UCONN_31982","yellow"
"2441","FAGR_UCONN_13243","yellow"
"2442","FAGR_UCONN_23912","yellow"
"2443","FAGR_UCONN_13868","yellow"
"2444","FAGR_UCONN_29569","yellow"
"2445","FAGR_UCONN_14721","yellow"
"2446","FAGR_UCONN_29375","yellow"
"2447","FAGR_UCONN_29105","yellow"
"2448","FAGR_UCONN_00878","yellow"
"2449","FAGR_UCONN_08243","yellow"
"2450","FAGR_UCONN_26893","yellow"
"2451","FAGR_UCONN_28647","yellow"
"2452","FAGR_UCONN_06482","yellow"
"2453","FAGR_UCONN_10756","yellow"
"2454","FAGR_UCONN_14371","yellow"
"2455","FAGR_UCONN_11849","yellow"
"2456","FAGR_UCONN_28932","yellow"
"2457","FAGR_UCONN_22530","yellow"
"2458","FAGR_UCONN_14150","yellow"
"2459","FAGR_UCONN_31050","yellow"
"2460","FAGR_UCONN_32089","yellow"
"2461","FAGR_UCONN_10283","yellow"
"2462","FAGR_UCONN_08828","yellow"
"2463","FAGR_UCONN_24717","yellow"
"2464","FAGR_UCONN_29229","yellow"
"2465","FAGR_UCONN_24261","yellow"
"2466","FAGR_UCONN_27727","yellow"
"2467","FAGR_UCONN_12354","yellow"
"2468","FAGR_UCONN_08571","yellow"
"2469","FAGR_UCONN_03842","yellow"
"2470","FAGR_UCONN_29874","yellow"
"2471","FAGR_UCONN_25678","yellow"
"2472","FAGR_UCONN_26248","yellow"
"2473","FAGR_UCONN_11298","yellow"
"2474","FAGR_UCONN_15494","yellow"
"2475","FAGR_UCONN_27819","yellow"
"2476","FAGR_UCONN_15070","yellow"
"2477","FAGR_UCONN_07466","yellow"
"2478","FAGR_UCONN_15309","yellow"
"2479","FAGR_UCONN_00744","yellow"
"2480","FAGR_UCONN_16416","yellow"
"2481","FAGR_UCONN_26561","yellow"
"2482","FAGR_UCONN_08301","yellow"
"2483","FAGR_UCONN_11294","yellow"
"2484","FAGR_UCONN_16201","yellow"
"2485","FAGR_UCONN_20900","yellow"
"2486","FAGR_UCONN_07286","yellow"
"2487","FAGR_UCONN_18139","yellow"
"2488","FAGR_UCONN_26717","yellow"
"2489","FAGR_UCONN_32259","yellow"
"2490","FAGR_UCONN_24390","yellow"
"2491","FAGR_UCONN_21593","yellow"
"2492","FAGR_UCONN_27796","yellow"
"2493","FAGR_UCONN_25537","yellow"
"2494","FAGR_UCONN_08969","yellow"
"2495","FAGR_UCONN_11839","yellow"
"2496","FAGR_UCONN_30048","yellow"
"2497","FAGR_UCONN_12308","yellow"
"2498","FAGR_UCONN_10643","yellow"
"2499","FAGR_UCONN_17374","yellow"
"2500","FAGR_UCONN_14804","yellow"
"2501","FAGR_UCONN_03277","yellow"
"2502","FAGR_UCONN_12350","yellow"
"2503","FAGR_UCONN_27651","yellow"
"2504","FAGR_UCONN_09515","yellow"
"2505","FAGR_UCONN_07589","yellow"
"2506","FAGR_UCONN_19644","yellow"
"2507","FAGR_UCONN_27729","yellow"
"2508","FAGR_UCONN_15223","yellow"
"2509","FAGR_UCONN_26117","yellow"
"2510","FAGR_UCONN_09307","yellow"
"2511","FAGR_UCONN_24569","yellow"
"2512","FAGR_UCONN_30265","yellow"
"2513","FAGR_UCONN_12493","yellow"
"2514","FAGR_UCONN_16566","yellow"
"2515","FAGR_UCONN_03582","yellow"
"2516","FAGR_UCONN_19151","yellow"
"2517","FAGR_UCONN_21832","yellow"
"2518","FAGR_UCONN_15539","yellow"
"2519","FAGR_UCONN_09554","yellow"
"2520","FAGR_UCONN_26832","yellow"
"2521","FAGR_UCONN_32751","yellow"
"2522","FAGR_UCONN_15036","yellow"
"2523","FAGR_UCONN_06003","yellow"
"2524","FAGR_UCONN_19132","yellow"
"2525","FAGR_UCONN_08637","yellow"
"2526","FAGR_UCONN_14248","yellow"
"2527","FAGR_UCONN_25134","yellow"
"2528","FAGR_UCONN_27581","yellow"
"2529","FAGR_UCONN_25575","yellow"
"2530","FAGR_UCONN_14736","yellow"
"2531","FAGR_UCONN_21923","yellow"
"2532","FAGR_UCONN_05723","yellow"
"2533","FAGR_UCONN_06856","yellow"
"2534","FAGR_UCONN_10547","yellow"
"2535","FAGR_UCONN_03594","yellow"
"2536","FAGR_UCONN_01882","yellow"
"2537","FAGR_UCONN_13663","yellow"
"2538","FAGR_UCONN_09877","yellow"
"2539","FAGR_UCONN_20577","yellow"
"2540","FAGR_UCONN_20180","yellow"
"2541","FAGR_UCONN_02628","yellow"
"2542","FAGR_UCONN_10179","yellow"
"2543","FAGR_UCONN_12516","yellow"
"2544","FAGR_UCONN_22544","yellow"
"2545","FAGR_UCONN_02564","yellow"
"2546","FAGR_UCONN_21550","yellow"
"2547","FAGR_UCONN_27880","yellow"
"2548","FAGR_UCONN_24811","yellow"
"2549","FAGR_UCONN_32733","yellow"
"2550","FAGR_UCONN_31744","yellow"
"2551","FAGR_UCONN_23547","yellow"
"2552","FAGR_UCONN_19357","yellow"
"2553","FAGR_UCONN_15811","yellow"
"2554","FAGR_UCONN_21192","yellow"
"2555","FAGR_UCONN_03372","yellow"
"2556","FAGR_UCONN_26021","yellow"
"2557","FAGR_UCONN_20749","yellow"
"2558","FAGR_UCONN_02964","yellow"
"2559","FAGR_UCONN_05560","yellow"
"2560","FAGR_UCONN_12361","yellow"
"2561","FAGR_UCONN_18647","yellow"
"2562","FAGR_UCONN_22981","yellow"
"2563","FAGR_UCONN_20967","yellow"
"2564","FAGR_UCONN_15646","yellow"
"2565","FAGR_UCONN_03983","yellow"
"2566","FAGR_UCONN_21676","yellow"
"2567","FAGR_UCONN_15026","yellow"
"2568","FAGR_UCONN_09973","yellow"
"2569","FAGR_UCONN_07572","yellow"
"2570","FAGR_UCONN_23781","yellow"
"2571","FAGR_UCONN_19797","yellow"
"2572","FAGR_UCONN_22726","yellow"
"2573","FAGR_UCONN_15912","yellow"
"2574","FAGR_UCONN_04519","yellow"
"2575","FAGR_UCONN_07636","yellow"
"2576","FAGR_UCONN_18736","yellow"
"2577","FAGR_UCONN_24073","yellow"
"2578","FAGR_UCONN_08478","yellow"
"2579","FAGR_UCONN_23250","yellow"
"2580","FAGR_UCONN_01576","yellow"
"2581","FAGR_UCONN_05270","yellow"
"2582","FAGR_UCONN_03915","yellow"
"2583","FAGR_UCONN_03151","yellow"
"2584","FAGR_UCONN_13660","yellow"
"2585","FAGR_UCONN_22332","yellow"
"2586","FAGR_UCONN_32313","yellow"
"2587","FAGR_UCONN_09424","yellow"
"2588","FAGR_UCONN_02052","yellow"
"2589","FAGR_UCONN_16745","yellow"
"2590","FAGR_UCONN_31778","yellow"
"2591","FAGR_UCONN_02640","yellow"
"2592","FAGR_UCONN_32749","yellow"
"2593","FAGR_UCONN_14035","yellow"
"2594","FAGR_UCONN_20938","yellow"
"2595","FAGR_UCONN_28889","yellow"
"2596","FAGR_UCONN_18628","yellow"
"2597","FAGR_UCONN_00432","yellow"
"2598","FAGR_UCONN_20281","yellow"
"2599","FAGR_UCONN_05115","yellow"
"2600","FAGR_UCONN_16918","yellow"
"2601","FAGR_UCONN_18196","yellow"
"2602","FAGR_UCONN_26416","yellow"
"2603","FAGR_UCONN_09192","yellow"
"2604","FAGR_UCONN_02723","yellow"
"2605","FAGR_UCONN_28570","yellow"
"2606","FAGR_UCONN_08178","yellow"
"2607","FAGR_UCONN_04454","yellow"
"2608","FAGR_UCONN_01346","yellow"
"2609","FAGR_UCONN_22153","yellow"
"2610","FAGR_UCONN_09773","yellow"
"2611","FAGR_UCONN_12161","yellow"
"2612","FAGR_UCONN_01988","yellow"
"2613","FAGR_UCONN_21304","yellow"
"2614","FAGR_UCONN_33011","yellow"
"2615","FAGR_UCONN_09022","yellow"
"2616","FAGR_UCONN_19867","yellow"
"2617","FAGR_UCONN_24372","yellow"
"2618","FAGR_UCONN_00777","yellow"
"2619","FAGR_UCONN_03488","yellow"
"2620","FAGR_UCONN_12795","yellow"
"2621","FAGR_UCONN_11090","yellow"
"2622","FAGR_UCONN_05034","yellow"
"2623","FAGR_UCONN_17820","yellow"
"2624","FAGR_UCONN_14189","yellow"
"2625","FAGR_UCONN_18199","yellow"
"2626","FAGR_UCONN_27820","yellow"
"2627","FAGR_UCONN_12679","yellow"
"2628","FAGR_UCONN_13362","yellow"
"2629","FAGR_UCONN_13749","yellow"
"2630","FAGR_UCONN_18330","yellow"
"2631","FAGR_UCONN_21867","yellow"
"2632","FAGR_UCONN_00340","yellow"
"2633","FAGR_UCONN_12619","yellow"
"2634","FAGR_UCONN_00823","yellow"
"2635","FAGR_UCONN_00434","yellow"
"2636","FAGR_UCONN_19566","yellow"
"2637","FAGR_UCONN_24240","yellow"
"2638","FAGR_UCONN_11124","yellow"
"2639","FAGR_UCONN_29382","yellow"
"2640","FAGR_UCONN_18782","yellow"
"2641","FAGR_UCONN_29595","yellow"
"2642","FAGR_UCONN_06434","yellow"
"2643","FAGR_UCONN_10815","yellow"
"2644","FAGR_UCONN_17353","yellow"
"2645","FAGR_UCONN_18265","yellow"
"2646","FAGR_UCONN_18159","yellow"
"2647","FAGR_UCONN_18582","yellow"
"2648","FAGR_UCONN_12000","yellow"
"2649","FAGR_UCONN_10785","yellow"
"2650","FAGR_UCONN_22456","yellow"
"2651","FAGR_UCONN_25937","yellow"
"2652","FAGR_UCONN_32864","yellow"
"2653","FAGR_UCONN_21979","yellow"
"2654","FAGR_UCONN_18261","yellow"
"2655","FAGR_UCONN_28382","yellow"
"2656","FAGR_UCONN_28535","yellow"
"2657","FAGR_UCONN_28255","yellow"
"2658","FAGR_UCONN_06102","yellow"
"2659","FAGR_UCONN_06325","yellow"
"2660","FAGR_UCONN_26876","yellow"
"2661","FAGR_UCONN_12244","yellow"
"2662","FAGR_UCONN_24750","yellow"
"2663","FAGR_UCONN_29915","yellow"
"2664","FAGR_UCONN_00844","yellow"
"2665","FAGR_UCONN_30679","yellow"
"2666","FAGR_UCONN_31082","yellow"
"2667","FAGR_UCONN_03894","yellow"
"2668","FAGR_UCONN_01361","yellow"
"2669","FAGR_UCONN_12849","yellow"
"2670","FAGR_UCONN_27168","yellow"
"2671","FAGR_UCONN_14284","yellow"
"2672","FAGR_UCONN_25473","yellow"
"2673","FAGR_UCONN_15652","yellow"
"2674","FAGR_UCONN_22364","yellow"
"2675","FAGR_UCONN_27574","yellow"
"2676","FAGR_UCONN_16842","yellow"
"2677","FAGR_UCONN_27459","yellow"
"2678","FAGR_UCONN_14001","yellow"
"2679","FAGR_UCONN_27916","yellow"
"2680","FAGR_UCONN_05393","yellow"
"2681","FAGR_UCONN_25385","yellow"
"2682","FAGR_UCONN_14315","yellow"
"2683","FAGR_UCONN_13731","yellow"
"2684","FAGR_UCONN_17856","yellow"
"2685","FAGR_UCONN_06193","yellow"
"2686","FAGR_UCONN_08950","yellow"
"2687","FAGR_UCONN_03303","yellow"
"2688","FAGR_UCONN_17848","yellow"
"2689","FAGR_UCONN_26141","yellow"
"2690","FAGR_UCONN_22445","yellow"
"2691","FAGR_UCONN_03481","yellow"
"2692","FAGR_UCONN_15044","yellow"
"2693","FAGR_UCONN_30757","yellow"
"2694","FAGR_UCONN_08521","yellow"
"2695","FAGR_UCONN_09160","yellow"
"2696","FAGR_UCONN_27267","yellow"
"2697","FAGR_UCONN_12320","yellow"
"2698","FAGR_UCONN_02300","yellow"
"2699","FAGR_UCONN_11780","yellow"
"2700","FAGR_UCONN_05378","yellow"
"2701","FAGR_UCONN_14836","green"
"2702","FAGR_UCONN_13895","green"
"2703","FAGR_UCONN_18985","green"
"2704","FAGR_UCONN_17734","green"
"2705","FAGR_UCONN_10922","green"
"2706","FAGR_UCONN_23376","green"
"2707","FAGR_UCONN_04592","green"
"2708","FAGR_UCONN_04014","green"
"2709","FAGR_UCONN_16158","green"
"2710","FAGR_UCONN_20862","green"
"2711","FAGR_UCONN_04347","green"
"2712","FAGR_UCONN_15101","green"
"2713","FAGR_UCONN_21292","green"
"2714","FAGR_UCONN_12047","green"
"2715","FAGR_UCONN_02530","green"
"2716","FAGR_UCONN_10543","green"
"2717","FAGR_UCONN_29110","green"
"2718","FAGR_UCONN_29459","green"
"2719","FAGR_UCONN_30150","green"
"2720","FAGR_UCONN_27780","green"
"2721","FAGR_UCONN_25035","green"
"2722","FAGR_UCONN_24454","green"
"2723","FAGR_UCONN_26538","green"
"2724","FAGR_UCONN_14162","green"
"2725","FAGR_UCONN_17246","green"
"2726","FAGR_UCONN_24598","green"
"2727","FAGR_UCONN_28315","green"
"2728","FAGR_UCONN_10242","green"
"2729","FAGR_UCONN_29693","green"
"2730","FAGR_UCONN_28010","green"
"2731","FAGR_UCONN_31540","green"
"2732","FAGR_UCONN_13080","green"
"2733","FAGR_UCONN_22803","green"
"2734","FAGR_UCONN_29039","green"
"2735","FAGR_UCONN_26647","green"
"2736","FAGR_UCONN_11703","green"
"2737","FAGR_UCONN_11136","green"
"2738","FAGR_UCONN_13628","green"
"2739","FAGR_UCONN_28224","green"
"2740","FAGR_UCONN_02038","green"
"2741","FAGR_UCONN_23559","green"
"2742","FAGR_UCONN_16267","green"
"2743","FAGR_UCONN_18084","green"
"2744","FAGR_UCONN_05818","green"
"2745","FAGR_UCONN_07675","green"
"2746","FAGR_UCONN_24662","green"
"2747","FAGR_UCONN_31100","green"
"2748","FAGR_UCONN_10399","green"
"2749","FAGR_UCONN_08480","green"
"2750","FAGR_UCONN_09295","green"
"2751","FAGR_UCONN_24689","green"
"2752","FAGR_UCONN_28344","green"
"2753","FAGR_UCONN_24268","green"
"2754","FAGR_UCONN_28876","green"
"2755","FAGR_UCONN_05055","green"
"2756","FAGR_UCONN_22564","green"
"2757","FAGR_UCONN_27261","green"
"2758","FAGR_UCONN_32284","green"
"2759","FAGR_UCONN_05911","green"
"2760","FAGR_UCONN_14474","green"
"2761","FAGR_UCONN_19399","green"
"2762","FAGR_UCONN_28900","green"
"2763","FAGR_UCONN_22917","green"
"2764","FAGR_UCONN_01045","green"
"2765","FAGR_UCONN_10142","green"
"2766","FAGR_UCONN_11407","green"
"2767","FAGR_UCONN_27491","green"
"2768","FAGR_UCONN_28722","green"
"2769","FAGR_UCONN_26975","green"
"2770","FAGR_UCONN_25719","green"
"2771","FAGR_UCONN_29190","green"
"2772","FAGR_UCONN_07734","green"
"2773","FAGR_UCONN_09017","green"
"2774","FAGR_UCONN_29468","green"
"2775","FAGR_UCONN_01810","green"
"2776","FAGR_UCONN_10677","green"
"2777","FAGR_UCONN_11232","green"
"2778","FAGR_UCONN_16719","green"
"2779","FAGR_UCONN_14848","green"
"2780","FAGR_UCONN_23177","green"
"2781","FAGR_UCONN_23811","green"
"2782","FAGR_UCONN_26301","green"
"2783","FAGR_UCONN_22036","green"
"2784","FAGR_UCONN_30869","green"
"2785","FAGR_UCONN_24701","green"
"2786","FAGR_UCONN_01852","green"
"2787","FAGR_UCONN_27081","green"
"2788","FAGR_UCONN_13669","green"
"2789","FAGR_UCONN_13985","green"
"2790","FAGR_UCONN_02028","green"
"2791","FAGR_UCONN_30929","green"
"2792","FAGR_UCONN_24045","green"
"2793","FAGR_UCONN_11007","green"
"2794","FAGR_UCONN_20449","green"
"2795","FAGR_UCONN_31385","green"
"2796","FAGR_UCONN_14818","green"
"2797","FAGR_UCONN_28749","green"
"2798","FAGR_UCONN_16150","green"
"2799","FAGR_UCONN_00856","green"
"2800","FAGR_UCONN_21837","green"
"2801","FAGR_UCONN_04842","green"
"2802","FAGR_UCONN_26119","green"
"2803","FAGR_UCONN_08383","green"
"2804","FAGR_UCONN_27626","green"
"2805","FAGR_UCONN_16825","green"
"2806","FAGR_UCONN_25086","green"
"2807","FAGR_UCONN_08388","green"
"2808","FAGR_UCONN_00166","green"
"2809","FAGR_UCONN_18830","green"
"2810","FAGR_UCONN_23015","green"
"2811","FAGR_UCONN_21811","green"
"2812","FAGR_UCONN_00829","green"
"2813","FAGR_UCONN_29067","green"
"2814","FAGR_UCONN_24538","green"
"2815","FAGR_UCONN_27016","green"
"2816","FAGR_UCONN_29606","green"
"2817","FAGR_UCONN_32837","green"
"2818","FAGR_UCONN_22925","green"
"2819","FAGR_UCONN_00814","green"
"2820","FAGR_UCONN_31896","green"
"2821","FAGR_UCONN_28743","green"
"2822","FAGR_UCONN_12955","green"
"2823","FAGR_UCONN_17620","green"
"2824","FAGR_UCONN_15607","green"
"2825","FAGR_UCONN_27198","green"
"2826","FAGR_UCONN_30126","green"
"2827","FAGR_UCONN_25210","green"
"2828","FAGR_UCONN_30499","green"
"2829","FAGR_UCONN_14722","green"
"2830","FAGR_UCONN_21589","green"
"2831","FAGR_UCONN_10615","green"
"2832","FAGR_UCONN_19245","green"
"2833","FAGR_UCONN_26922","green"
"2834","FAGR_UCONN_17292","green"
"2835","FAGR_UCONN_15806","green"
"2836","FAGR_UCONN_18751","green"
"2837","FAGR_UCONN_04097","green"
