"","gene","color"
"2420","FAGR_UCONN_16565","turquoise"
"2421","FAGR_UCONN_13404","turquoise"
"2422","FAGR_UCONN_23354","turquoise"
"2423","FAGR_UCONN_08855","turquoise"
"2424","FAGR_UCONN_23482","turquoise"
"2425","FAGR_UCONN_26871","turquoise"
"2426","FAGR_UCONN_13181","turquoise"
"2427","FAGR_UCONN_28010","turquoise"
"2428","FAGR_UCONN_22551","turquoise"
"2429","FAGR_UCONN_21354","turquoise"
"2430","FAGR_UCONN_00917","turquoise"
"2431","FAGR_UCONN_25967","turquoise"
"2432","FAGR_UCONN_11949","turquoise"
"2433","FAGR_UCONN_11703","turquoise"
"2434","FAGR_UCONN_08976","turquoise"
"2435","FAGR_UCONN_27996","turquoise"
"2436","FAGR_UCONN_28500","turquoise"
"2437","FAGR_UCONN_27717","turquoise"
"2438","FAGR_UCONN_21292","turquoise"
"2439","FAGR_UCONN_30300","turquoise"
"2440","FAGR_UCONN_10617","turquoise"
"2441","FAGR_UCONN_08011","turquoise"
"2442","FAGR_UCONN_09234","turquoise"
"2443","FAGR_UCONN_17415","turquoise"
"2444","FAGR_UCONN_19291","turquoise"
"2445","FAGR_UCONN_16834","turquoise"
"2446","FAGR_UCONN_23366","turquoise"
"2447","FAGR_UCONN_22151","turquoise"
"2448","FAGR_UCONN_28122","turquoise"
"2449","FAGR_UCONN_21624","turquoise"
"2450","FAGR_UCONN_08553","turquoise"
"2451","FAGR_UCONN_27687","turquoise"
"2452","FAGR_UCONN_29693","turquoise"
"2453","FAGR_UCONN_26301","turquoise"
"2454","FAGR_UCONN_10670","turquoise"
"2455","FAGR_UCONN_00616","turquoise"
"2456","FAGR_UCONN_23249","turquoise"
"2457","FAGR_UCONN_15579","turquoise"
"2458","FAGR_UCONN_25413","turquoise"
"2459","FAGR_UCONN_15774","turquoise"
"2460","FAGR_UCONN_03790","turquoise"
"2461","FAGR_UCONN_25235","turquoise"
"2462","FAGR_UCONN_31308","turquoise"
"2463","FAGR_UCONN_06218","turquoise"
"2464","FAGR_UCONN_19065","turquoise"
"2465","FAGR_UCONN_27837","turquoise"
"2466","FAGR_UCONN_11462","turquoise"
"2467","FAGR_UCONN_10622","turquoise"
"2468","FAGR_UCONN_27512","turquoise"
"2469","FAGR_UCONN_12801","turquoise"
"2470","FAGR_UCONN_11407","turquoise"
"2471","FAGR_UCONN_09226","turquoise"
"2472","FAGR_UCONN_10771","turquoise"
"2473","FAGR_UCONN_20349","turquoise"
"2474","FAGR_UCONN_07325","turquoise"
"2475","FAGR_UCONN_09017","turquoise"
"2476","FAGR_UCONN_13888","turquoise"
"2477","FAGR_UCONN_18821","turquoise"
"2478","FAGR_UCONN_20446","turquoise"
"2479","FAGR_UCONN_13859","turquoise"
"2480","FAGR_UCONN_24851","turquoise"
"2481","FAGR_UCONN_19232","turquoise"
"2482","FAGR_UCONN_23266","turquoise"
"2483","FAGR_UCONN_23494","turquoise"
"2484","FAGR_UCONN_27320","turquoise"
"2485","FAGR_UCONN_17625","turquoise"
"2486","FAGR_UCONN_18537","turquoise"
"2487","FAGR_UCONN_12196","turquoise"
"2488","FAGR_UCONN_24341","turquoise"
"2489","FAGR_UCONN_26061","turquoise"
"2490","FAGR_UCONN_14056","turquoise"
"2491","FAGR_UCONN_11084","turquoise"
"2492","FAGR_UCONN_18147","turquoise"
"2493","FAGR_UCONN_12378","turquoise"
"2494","FAGR_UCONN_14883","turquoise"
"2495","FAGR_UCONN_17350","turquoise"
"2496","FAGR_UCONN_15054","turquoise"
"2497","FAGR_UCONN_21443","turquoise"
"2498","FAGR_UCONN_27449","turquoise"
"2499","FAGR_UCONN_05662","turquoise"
"2500","FAGR_UCONN_16220","turquoise"
"2501","FAGR_UCONN_11002","turquoise"
"2502","FAGR_UCONN_15337","turquoise"
"2503","FAGR_UCONN_22439","turquoise"
"2504","FAGR_UCONN_12935","turquoise"
"2505","FAGR_UCONN_11015","turquoise"
"2506","FAGR_UCONN_19980","turquoise"
"2507","FAGR_UCONN_17277","turquoise"
"2508","FAGR_UCONN_18888","turquoise"
"2509","FAGR_UCONN_05818","turquoise"
"2510","FAGR_UCONN_23436","turquoise"
"2511","FAGR_UCONN_12047","turquoise"
"2512","FAGR_UCONN_08811","turquoise"
"2513","FAGR_UCONN_02530","turquoise"
"2514","FAGR_UCONN_07992","turquoise"
"2515","FAGR_UCONN_09662","turquoise"
"2516","FAGR_UCONN_24662","turquoise"
"2517","FAGR_UCONN_17647","turquoise"
"2518","FAGR_UCONN_30142","turquoise"
"2519","FAGR_UCONN_00015","turquoise"
"2520","FAGR_UCONN_19926","turquoise"
"2521","FAGR_UCONN_31173","turquoise"
"2522","FAGR_UCONN_32781","turquoise"
"2523","FAGR_UCONN_14809","turquoise"
"2524","FAGR_UCONN_08851","turquoise"
"2525","FAGR_UCONN_10303","turquoise"
"2526","FAGR_UCONN_20520","turquoise"
"2527","FAGR_UCONN_05863","turquoise"
"2528","FAGR_UCONN_23928","turquoise"
"2529","FAGR_UCONN_22036","turquoise"
"2530","FAGR_UCONN_19882","turquoise"
"2531","FAGR_UCONN_26507","turquoise"
"2532","FAGR_UCONN_13886","turquoise"
"2533","FAGR_UCONN_30267","turquoise"
"2534","FAGR_UCONN_09787","turquoise"
"2535","FAGR_UCONN_21406","turquoise"
"2536","FAGR_UCONN_01852","turquoise"
"2537","FAGR_UCONN_11711","turquoise"
"2538","FAGR_UCONN_32115","turquoise"
"2539","FAGR_UCONN_05550","turquoise"
"2540","FAGR_UCONN_24369","turquoise"
"2541","FAGR_UCONN_31285","turquoise"
"2542","FAGR_UCONN_08677","turquoise"
"2543","FAGR_UCONN_29479","turquoise"
"2544","FAGR_UCONN_11808","turquoise"
"2545","FAGR_UCONN_15982","turquoise"
"2546","FAGR_UCONN_02470","turquoise"
"2547","FAGR_UCONN_06492","turquoise"
"2548","FAGR_UCONN_04213","turquoise"
"2549","FAGR_UCONN_28157","turquoise"
"2550","FAGR_UCONN_26280","turquoise"
"2551","FAGR_UCONN_18339","turquoise"
"2552","FAGR_UCONN_15850","turquoise"
"2553","FAGR_UCONN_13937","turquoise"
"2554","FAGR_UCONN_27461","turquoise"
"2555","FAGR_UCONN_17507","turquoise"
"2556","FAGR_UCONN_24194","turquoise"
"2557","FAGR_UCONN_13823","turquoise"
"2558","FAGR_UCONN_07288","turquoise"
"2559","FAGR_UCONN_15539","turquoise"
"2560","FAGR_UCONN_25609","turquoise"
"2561","FAGR_UCONN_15765","turquoise"
"2562","FAGR_UCONN_12950","turquoise"
"2563","FAGR_UCONN_24689","turquoise"
"2564","FAGR_UCONN_03483","turquoise"
"2565","FAGR_UCONN_28315","turquoise"
"2566","FAGR_UCONN_30303","turquoise"
"2567","FAGR_UCONN_31032","turquoise"
"2568","FAGR_UCONN_05637","turquoise"
"2569","FAGR_UCONN_15924","turquoise"
"2570","FAGR_UCONN_03314","turquoise"
"2571","FAGR_UCONN_27146","turquoise"
"2572","FAGR_UCONN_27377","turquoise"
"2573","FAGR_UCONN_19700","turquoise"
"2574","FAGR_UCONN_11128","turquoise"
"2575","FAGR_UCONN_03387","turquoise"
"2576","FAGR_UCONN_27491","turquoise"
"2577","FAGR_UCONN_08529","turquoise"
"2578","FAGR_UCONN_24984","turquoise"
"2579","FAGR_UCONN_14916","turquoise"
"2580","FAGR_UCONN_01315","turquoise"
"2581","FAGR_UCONN_16677","turquoise"
"2582","FAGR_UCONN_06654","turquoise"
"2583","FAGR_UCONN_32923","turquoise"
"2584","FAGR_UCONN_21770","turquoise"
"2585","FAGR_UCONN_11136","turquoise"
"2586","FAGR_UCONN_21146","turquoise"
"2587","FAGR_UCONN_19669","turquoise"
"2588","FAGR_UCONN_28442","turquoise"
"2589","FAGR_UCONN_29443","turquoise"
"2590","FAGR_UCONN_13179","turquoise"
"2591","FAGR_UCONN_19469","turquoise"
"2592","FAGR_UCONN_26857","turquoise"
"2593","FAGR_UCONN_13695","turquoise"
"2594","FAGR_UCONN_29539","turquoise"
"2595","FAGR_UCONN_27016","turquoise"
"2596","FAGR_UCONN_18232","turquoise"
"2597","FAGR_UCONN_21800","turquoise"
"2598","FAGR_UCONN_29675","turquoise"
"2599","FAGR_UCONN_24088","turquoise"
"2600","FAGR_UCONN_11850","turquoise"
"2601","FAGR_UCONN_30845","turquoise"
"2602","FAGR_UCONN_00724","turquoise"
"2603","FAGR_UCONN_15607","turquoise"
"2604","FAGR_UCONN_28777","turquoise"
"2605","FAGR_UCONN_04212","turquoise"
"2606","FAGR_UCONN_28184","turquoise"
"2607","FAGR_UCONN_11727","turquoise"
"2608","FAGR_UCONN_01383","turquoise"
"2609","FAGR_UCONN_22068","turquoise"
"2610","FAGR_UCONN_28867","turquoise"
"2611","FAGR_UCONN_23506","turquoise"
"2612","FAGR_UCONN_10508","turquoise"
"2613","FAGR_UCONN_17616","turquoise"
"2614","FAGR_UCONN_06935","turquoise"
"2615","FAGR_UCONN_14833","turquoise"
"2616","FAGR_UCONN_31100","turquoise"
"2617","FAGR_UCONN_23039","turquoise"
"2618","FAGR_UCONN_05608","turquoise"
"2619","FAGR_UCONN_23885","turquoise"
"2620","FAGR_UCONN_19762","turquoise"
"2621","FAGR_UCONN_11613","turquoise"
"2622","FAGR_UCONN_02038","turquoise"
"2623","FAGR_UCONN_10888","turquoise"
"2624","FAGR_UCONN_18624","turquoise"
"2625","FAGR_UCONN_32284","turquoise"
"2626","FAGR_UCONN_27582","turquoise"
"2627","FAGR_UCONN_04324","turquoise"
"2628","FAGR_UCONN_24305","turquoise"
"2629","FAGR_UCONN_13360","turquoise"
"2630","FAGR_UCONN_32521","turquoise"
"2631","FAGR_UCONN_18567","turquoise"
"2632","FAGR_UCONN_29834","turquoise"
"2633","FAGR_UCONN_20445","turquoise"
"2634","FAGR_UCONN_12381","turquoise"
"2635","FAGR_UCONN_14950","turquoise"
"2636","FAGR_UCONN_20673","turquoise"
"2637","FAGR_UCONN_13571","turquoise"
"2638","FAGR_UCONN_28610","turquoise"
"2639","FAGR_UCONN_32837","turquoise"
"2640","FAGR_UCONN_12186","turquoise"
"2641","FAGR_UCONN_15909","turquoise"
"2642","FAGR_UCONN_29229","turquoise"
"2643","FAGR_UCONN_29476","turquoise"
"2644","FAGR_UCONN_07219","turquoise"
"2645","FAGR_UCONN_30700","turquoise"
"2646","FAGR_UCONN_26778","turquoise"
"2647","FAGR_UCONN_24824","turquoise"
"2648","FAGR_UCONN_09931","turquoise"
"2649","FAGR_UCONN_25484","turquoise"
"2650","FAGR_UCONN_19324","turquoise"
"2651","FAGR_UCONN_10329","turquoise"
"2652","FAGR_UCONN_01045","turquoise"
"2653","FAGR_UCONN_14274","turquoise"
"2654","FAGR_UCONN_23890","turquoise"
"2655","FAGR_UCONN_18585","turquoise"
"2656","FAGR_UCONN_15219","turquoise"
"2657","FAGR_UCONN_25678","turquoise"
"2658","FAGR_UCONN_26647","turquoise"
"2659","FAGR_UCONN_00963","turquoise"
"2660","FAGR_UCONN_08767","turquoise"
"2661","FAGR_UCONN_06953","turquoise"
"2662","FAGR_UCONN_13109","turquoise"
"2663","FAGR_UCONN_14216","turquoise"
"2664","FAGR_UCONN_14555","turquoise"
"2665","FAGR_UCONN_16094","turquoise"
"2666","FAGR_UCONN_20084","turquoise"
"2667","FAGR_UCONN_25290","turquoise"
"2668","FAGR_UCONN_27081","turquoise"
"2669","FAGR_UCONN_05098","turquoise"
"2670","FAGR_UCONN_11229","turquoise"
"2671","FAGR_UCONN_12649","turquoise"
"2672","FAGR_UCONN_02378","turquoise"
"2673","FAGR_UCONN_30890","turquoise"
"2674","FAGR_UCONN_12685","turquoise"
"2675","FAGR_UCONN_12392","turquoise"
"2676","FAGR_UCONN_32988","turquoise"
"2677","FAGR_UCONN_10336","turquoise"
"2678","FAGR_UCONN_23297","turquoise"
"2679","FAGR_UCONN_15210","turquoise"
"2680","FAGR_UCONN_10801","turquoise"
"2681","FAGR_UCONN_12281","turquoise"
"2682","FAGR_UCONN_30687","turquoise"
"2683","FAGR_UCONN_16111","turquoise"
"2684","FAGR_UCONN_29697","turquoise"
"2685","FAGR_UCONN_25019","turquoise"
"2686","FAGR_UCONN_28900","turquoise"
"2687","FAGR_UCONN_06781","turquoise"
"2688","FAGR_UCONN_27285","turquoise"
"2689","FAGR_UCONN_16852","turquoise"
"2690","FAGR_UCONN_13069","turquoise"
"2691","FAGR_UCONN_09483","turquoise"
"2692","FAGR_UCONN_29287","turquoise"
"2693","FAGR_UCONN_13264","turquoise"
"2694","FAGR_UCONN_20263","turquoise"
"2695","FAGR_UCONN_23743","turquoise"
"2696","FAGR_UCONN_18438","turquoise"
"2697","FAGR_UCONN_30409","turquoise"
"2698","FAGR_UCONN_21692","turquoise"
"2699","FAGR_UCONN_29999","turquoise"
"2700","FAGR_UCONN_22019","turquoise"
"2701","FAGR_UCONN_20130","turquoise"
"2702","FAGR_UCONN_08669","turquoise"
"2703","FAGR_UCONN_18967","turquoise"
"2704","FAGR_UCONN_26067","turquoise"
"2705","FAGR_UCONN_29003","turquoise"
"2706","FAGR_UCONN_27135","turquoise"
"2707","FAGR_UCONN_18632","turquoise"
"2708","FAGR_UCONN_01269","turquoise"
"2709","FAGR_UCONN_29067","turquoise"
"2710","FAGR_UCONN_12804","turquoise"
"2711","FAGR_UCONN_01039","turquoise"
"2712","FAGR_UCONN_08750","turquoise"
"2713","FAGR_UCONN_07959","turquoise"
"2714","FAGR_UCONN_25611","turquoise"
"2715","FAGR_UCONN_09757","turquoise"
"2716","FAGR_UCONN_21524","turquoise"
"2717","FAGR_UCONN_22575","turquoise"
"2718","FAGR_UCONN_08961","turquoise"
"2719","FAGR_UCONN_25840","turquoise"
"2720","FAGR_UCONN_19311","turquoise"
"2721","FAGR_UCONN_32890","turquoise"
"2722","FAGR_UCONN_21662","turquoise"
"2723","FAGR_UCONN_17259","turquoise"
"2724","FAGR_UCONN_11239","turquoise"
"2725","FAGR_UCONN_23028","turquoise"
"2726","FAGR_UCONN_23498","turquoise"
"2727","FAGR_UCONN_28840","turquoise"
"2728","FAGR_UCONN_25702","turquoise"
"2729","FAGR_UCONN_25232","turquoise"
"2730","FAGR_UCONN_29606","turquoise"
"2731","FAGR_UCONN_31216","turquoise"
"2732","FAGR_UCONN_10060","turquoise"
"2733","FAGR_UCONN_16589","turquoise"
"2734","FAGR_UCONN_12729","turquoise"
"2735","FAGR_UCONN_24073","turquoise"
"2736","FAGR_UCONN_19587","turquoise"
"2737","FAGR_UCONN_26262","turquoise"
"2738","FAGR_UCONN_16738","turquoise"
"2739","FAGR_UCONN_24538","turquoise"
"2740","FAGR_UCONN_18411","turquoise"
"2741","FAGR_UCONN_15616","turquoise"
"2742","FAGR_UCONN_21192","turquoise"
"2743","FAGR_UCONN_29859","turquoise"
"2744","FAGR_UCONN_12853","turquoise"
"2745","FAGR_UCONN_23174","turquoise"
"2746","FAGR_UCONN_15023","turquoise"
"2747","FAGR_UCONN_10707","turquoise"
"2748","FAGR_UCONN_02028","turquoise"
"2749","FAGR_UCONN_18697","turquoise"
"2750","FAGR_UCONN_16695","turquoise"
"2751","FAGR_UCONN_19809","turquoise"
"2752","FAGR_UCONN_09967","turquoise"
"2753","FAGR_UCONN_23201","turquoise"
"2754","FAGR_UCONN_27535","turquoise"
"2755","FAGR_UCONN_13983","turquoise"
"2756","FAGR_UCONN_13726","turquoise"
"2757","FAGR_UCONN_27657","turquoise"
"2758","FAGR_UCONN_29029","turquoise"
"2759","FAGR_UCONN_27354","turquoise"
"2760","FAGR_UCONN_18494","turquoise"
"2761","FAGR_UCONN_25591","turquoise"
"2762","FAGR_UCONN_30766","turquoise"
"2763","FAGR_UCONN_20890","turquoise"
"2764","FAGR_UCONN_23347","turquoise"
"2765","FAGR_UCONN_30391","turquoise"
"2766","FAGR_UCONN_22083","turquoise"
"2767","FAGR_UCONN_18916","turquoise"
"2768","FAGR_UCONN_25221","turquoise"
"2769","FAGR_UCONN_32313","turquoise"
"2770","FAGR_UCONN_21851","turquoise"
"2771","FAGR_UCONN_16603","turquoise"
"2772","FAGR_UCONN_21408","turquoise"
"2773","FAGR_UCONN_22044","turquoise"
"2774","FAGR_UCONN_06983","turquoise"
"2775","FAGR_UCONN_09403","turquoise"
"2776","FAGR_UCONN_04871","turquoise"
"2777","FAGR_UCONN_00562","turquoise"
"2778","FAGR_UCONN_20557","turquoise"
"2779","FAGR_UCONN_30214","turquoise"
"2780","FAGR_UCONN_12492","turquoise"
"2781","FAGR_UCONN_11077","turquoise"
"2782","FAGR_UCONN_25098","turquoise"
"2783","FAGR_UCONN_29106","turquoise"
"2784","FAGR_UCONN_23594","turquoise"
"2785","FAGR_UCONN_05704","turquoise"
"2786","FAGR_UCONN_16259","turquoise"
"2787","FAGR_UCONN_31929","turquoise"
"2788","FAGR_UCONN_09606","turquoise"
"2789","FAGR_UCONN_25248","turquoise"
"2790","FAGR_UCONN_28086","turquoise"
"2791","FAGR_UCONN_31538","turquoise"
"2792","FAGR_UCONN_21868","turquoise"
"2793","FAGR_UCONN_23872","turquoise"
"2794","FAGR_UCONN_12516","turquoise"
"2795","FAGR_UCONN_17334","turquoise"
"2796","FAGR_UCONN_28624","turquoise"
"2797","FAGR_UCONN_27739","turquoise"
"2798","FAGR_UCONN_17386","turquoise"
"2799","FAGR_UCONN_29889","turquoise"
"2800","FAGR_UCONN_21349","turquoise"
"2801","FAGR_UCONN_29036","turquoise"
"2802","FAGR_UCONN_15424","turquoise"
"2803","FAGR_UCONN_03249","turquoise"
"2804","FAGR_UCONN_26599","turquoise"
"2805","FAGR_UCONN_15979","turquoise"
"2806","FAGR_UCONN_29222","turquoise"
"2807","FAGR_UCONN_12746","turquoise"
"2808","FAGR_UCONN_12377","turquoise"
"2809","FAGR_UCONN_26610","turquoise"
"2810","FAGR_UCONN_28976","turquoise"
"2811","FAGR_UCONN_25422","turquoise"
"2812","FAGR_UCONN_31102","turquoise"
"2813","FAGR_UCONN_01625","turquoise"
"2814","FAGR_UCONN_12934","turquoise"
"2815","FAGR_UCONN_07728","turquoise"
"2816","FAGR_UCONN_22798","turquoise"
"2817","FAGR_UCONN_12760","turquoise"
"2818","FAGR_UCONN_24076","turquoise"
"2819","FAGR_UCONN_31126","turquoise"
"2820","FAGR_UCONN_22981","turquoise"
"2821","FAGR_UCONN_13487","turquoise"
"2822","FAGR_UCONN_02806","turquoise"
"2823","FAGR_UCONN_15303","turquoise"
"2824","FAGR_UCONN_05037","turquoise"
"2825","FAGR_UCONN_08612","turquoise"
"2826","FAGR_UCONN_31726","turquoise"
"2827","FAGR_UCONN_11810","turquoise"
"2828","FAGR_UCONN_30774","turquoise"
"2829","FAGR_UCONN_07488","turquoise"
"2830","FAGR_UCONN_06401","turquoise"
"2831","FAGR_UCONN_13577","turquoise"
"2832","FAGR_UCONN_31279","turquoise"
"2833","FAGR_UCONN_04374","turquoise"
"2834","FAGR_UCONN_31042","turquoise"
"2835","FAGR_UCONN_20577","turquoise"
"2836","FAGR_UCONN_25937","turquoise"
"2837","FAGR_UCONN_14501","turquoise"
"2838","FAGR_UCONN_26310","turquoise"
"2839","FAGR_UCONN_21560","turquoise"
"2840","FAGR_UCONN_06615","turquoise"
"2841","FAGR_UCONN_24897","turquoise"
"2842","FAGR_UCONN_28723","turquoise"
"2843","FAGR_UCONN_25710","turquoise"
"2844","FAGR_UCONN_09412","turquoise"
"2845","FAGR_UCONN_10397","turquoise"
"2846","FAGR_UCONN_24152","turquoise"
"2847","FAGR_UCONN_29819","turquoise"
"2848","FAGR_UCONN_14187","turquoise"
"2849","FAGR_UCONN_22761","turquoise"
"2850","FAGR_UCONN_21161","turquoise"
"2851","FAGR_UCONN_15844","turquoise"
"2852","FAGR_UCONN_06082","turquoise"
"2853","FAGR_UCONN_14967","turquoise"
"2854","FAGR_UCONN_20944","turquoise"
"2855","FAGR_UCONN_23881","turquoise"
"2856","FAGR_UCONN_29787","turquoise"
"2857","FAGR_UCONN_14338","turquoise"
"2858","FAGR_UCONN_02831","turquoise"
"2859","FAGR_UCONN_32453","turquoise"
"2860","FAGR_UCONN_15879","turquoise"
"2861","FAGR_UCONN_32261","turquoise"
"2862","FAGR_UCONN_04255","turquoise"
"2863","FAGR_UCONN_01807","turquoise"
"2864","FAGR_UCONN_25900","turquoise"
"2865","FAGR_UCONN_22867","turquoise"
"2866","FAGR_UCONN_01023","turquoise"
"2867","FAGR_UCONN_26380","turquoise"
"2868","FAGR_UCONN_11244","turquoise"
"2869","FAGR_UCONN_13618","turquoise"
"2870","FAGR_UCONN_01616","turquoise"
"2871","FAGR_UCONN_13138","turquoise"
"2872","FAGR_UCONN_27407","turquoise"
"2873","FAGR_UCONN_08985","turquoise"
"2874","FAGR_UCONN_15126","turquoise"
"2875","FAGR_UCONN_14801","turquoise"
"2876","FAGR_UCONN_15183","turquoise"
"2877","FAGR_UCONN_27553","turquoise"
"2878","FAGR_UCONN_08680","turquoise"
"2879","FAGR_UCONN_23031","turquoise"
"2880","FAGR_UCONN_28770","turquoise"
"2881","FAGR_UCONN_27916","turquoise"
"2882","FAGR_UCONN_19521","turquoise"
"2883","FAGR_UCONN_08552","turquoise"
"2884","FAGR_UCONN_08736","turquoise"
"2885","FAGR_UCONN_11356","turquoise"
"2886","FAGR_UCONN_32183","turquoise"
"2887","FAGR_UCONN_23221","turquoise"
"2888","FAGR_UCONN_09081","turquoise"
"2889","FAGR_UCONN_08379","turquoise"
"2890","FAGR_UCONN_24967","turquoise"
"2891","FAGR_UCONN_08605","turquoise"
"2892","FAGR_UCONN_06040","turquoise"
"2893","FAGR_UCONN_10334","turquoise"
"2894","FAGR_UCONN_30630","turquoise"
"2895","FAGR_UCONN_08643","turquoise"
"2896","FAGR_UCONN_00982","turquoise"
"2897","FAGR_UCONN_05025","turquoise"
"2898","FAGR_UCONN_09617","turquoise"
"2899","FAGR_UCONN_23701","turquoise"
"2900","FAGR_UCONN_13380","turquoise"
"2901","FAGR_UCONN_19855","turquoise"
"2902","FAGR_UCONN_25807","turquoise"
"2903","FAGR_UCONN_13767","turquoise"
"2904","FAGR_UCONN_22570","turquoise"
"2905","FAGR_UCONN_09979","turquoise"
"2906","FAGR_UCONN_28686","turquoise"
"2907","FAGR_UCONN_15194","turquoise"
"2908","FAGR_UCONN_21928","turquoise"
"2909","FAGR_UCONN_10307","turquoise"
"2910","FAGR_UCONN_21976","turquoise"
"2911","FAGR_UCONN_27021","turquoise"
"2912","FAGR_UCONN_08657","turquoise"
"2913","FAGR_UCONN_12692","turquoise"
"2914","FAGR_UCONN_07374","turquoise"
"2915","FAGR_UCONN_01601","turquoise"
"2916","FAGR_UCONN_04156","turquoise"
"2917","FAGR_UCONN_30193","turquoise"
"2918","FAGR_UCONN_09698","turquoise"
"2919","FAGR_UCONN_10636","turquoise"
"2920","FAGR_UCONN_23658","turquoise"
"2921","FAGR_UCONN_25811","turquoise"
"2922","FAGR_UCONN_01160","turquoise"
"2923","FAGR_UCONN_11825","turquoise"
"2924","FAGR_UCONN_18394","turquoise"
"2925","FAGR_UCONN_10944","turquoise"
"2926","FAGR_UCONN_09324","turquoise"
"2927","FAGR_UCONN_12888","turquoise"
"2928","FAGR_UCONN_22726","turquoise"
"2929","FAGR_UCONN_08448","turquoise"
"2930","FAGR_UCONN_30972","turquoise"
"2931","FAGR_UCONN_27907","turquoise"
"2932","FAGR_UCONN_25339","turquoise"
"2933","FAGR_UCONN_14294","turquoise"
"2934","FAGR_UCONN_32573","turquoise"
"2935","FAGR_UCONN_02467","turquoise"
"2936","FAGR_UCONN_18416","turquoise"
"2937","FAGR_UCONN_31005","turquoise"
"2938","FAGR_UCONN_00068","turquoise"
"2939","FAGR_UCONN_12556","turquoise"
"2940","FAGR_UCONN_17841","turquoise"
"2941","FAGR_UCONN_02316","turquoise"
"2942","FAGR_UCONN_00552","turquoise"
"2943","FAGR_UCONN_25828","turquoise"
"2944","FAGR_UCONN_23324","turquoise"
"2945","FAGR_UCONN_04153","turquoise"
"2946","FAGR_UCONN_02184","turquoise"
"2947","FAGR_UCONN_01289","turquoise"
"2948","FAGR_UCONN_11268","turquoise"
"2949","FAGR_UCONN_12707","turquoise"
"2950","FAGR_UCONN_10646","turquoise"
"2951","FAGR_UCONN_18595","turquoise"
"2952","FAGR_UCONN_11329","turquoise"
"2953","FAGR_UCONN_00191","turquoise"
"2954","FAGR_UCONN_25645","turquoise"
"2955","FAGR_UCONN_28572","turquoise"
"2956","FAGR_UCONN_13203","turquoise"
"2957","FAGR_UCONN_28015","turquoise"
"2958","FAGR_UCONN_17557","turquoise"
"2959","FAGR_UCONN_16842","turquoise"
"2960","FAGR_UCONN_25149","turquoise"
"2961","FAGR_UCONN_04954","turquoise"
"2962","FAGR_UCONN_09421","turquoise"
"2963","FAGR_UCONN_13237","turquoise"
"2964","FAGR_UCONN_08582","turquoise"
"2965","FAGR_UCONN_30713","turquoise"
"2966","FAGR_UCONN_12010","turquoise"
"2967","FAGR_UCONN_09417","turquoise"
"2968","FAGR_UCONN_31870","turquoise"
"2969","FAGR_UCONN_27245","turquoise"
"2970","FAGR_UCONN_13973","turquoise"
"2971","FAGR_UCONN_26298","turquoise"
"2972","FAGR_UCONN_20341","turquoise"
"2973","FAGR_UCONN_05202","turquoise"
"2974","FAGR_UCONN_13936","turquoise"
"2975","FAGR_UCONN_27699","turquoise"
"2976","FAGR_UCONN_27469","turquoise"
"2977","FAGR_UCONN_25508","cyan"
"2978","FAGR_UCONN_01030","cyan"
"2979","FAGR_UCONN_15967","cyan"
"2980","FAGR_UCONN_31414","cyan"
"2981","FAGR_UCONN_14417","cyan"
"2982","FAGR_UCONN_18132","cyan"
"2983","FAGR_UCONN_05846","cyan"
"2984","FAGR_UCONN_14420","cyan"
"2985","FAGR_UCONN_10677","cyan"
"2986","FAGR_UCONN_28959","cyan"
"2987","FAGR_UCONN_15732","cyan"
"2988","FAGR_UCONN_06768","cyan"
"2989","FAGR_UCONN_07724","cyan"
"2990","FAGR_UCONN_22160","cyan"
"2991","FAGR_UCONN_26329","cyan"
"2992","FAGR_UCONN_13895","cyan"
"2993","FAGR_UCONN_21556","cyan"
"2994","FAGR_UCONN_07963","cyan"
"2995","FAGR_UCONN_28508","cyan"
"2996","FAGR_UCONN_23687","cyan"
"2997","FAGR_UCONN_17884","cyan"
"2998","FAGR_UCONN_09738","cyan"
"2999","FAGR_UCONN_10399","cyan"
"3000","FAGR_UCONN_29039","cyan"
"3001","FAGR_UCONN_04253","cyan"
"3002","FAGR_UCONN_19946","cyan"
"3003","FAGR_UCONN_25706","cyan"
"3004","FAGR_UCONN_30038","cyan"
"3005","FAGR_UCONN_22452","cyan"
