"","gene","color"
"2033","FAGR_UCONN_25702","floralwhite"
"2034","FAGR_UCONN_29683","floralwhite"
"2035","FAGR_UCONN_16456","floralwhite"
"2036","FAGR_UCONN_16404","floralwhite"
"2037","FAGR_UCONN_18916","floralwhite"
"2038","FAGR_UCONN_24964","floralwhite"
"2039","FAGR_UCONN_02843","floralwhite"
"2040","FAGR_UCONN_22037","floralwhite"
"2041","FAGR_UCONN_13211","floralwhite"
"2042","FAGR_UCONN_07149","floralwhite"
"2043","FAGR_UCONN_07239","floralwhite"
"2044","FAGR_UCONN_28625","floralwhite"
"2045","FAGR_UCONN_20577","floralwhite"
"2046","FAGR_UCONN_16137","floralwhite"
"2047","FAGR_UCONN_00381","floralwhite"
"2048","FAGR_UCONN_01690","floralwhite"
"2049","FAGR_UCONN_10099","floralwhite"
"2050","FAGR_UCONN_21979","floralwhite"
"2051","FAGR_UCONN_31779","floralwhite"
"2052","FAGR_UCONN_12692","floralwhite"
"2053","FAGR_UCONN_03027","floralwhite"
"2054","FAGR_UCONN_22225","floralwhite"
"2055","FAGR_UCONN_16956","floralwhite"
"2056","FAGR_UCONN_26341","floralwhite"
"2057","FAGR_UCONN_19053","floralwhite"
"2058","FAGR_UCONN_07211","floralwhite"
"2059","FAGR_UCONN_19359","floralwhite"
"2060","FAGR_UCONN_00671","floralwhite"
"2061","FAGR_UCONN_12250","floralwhite"
"2062","FAGR_UCONN_30363","floralwhite"
"2063","FAGR_UCONN_03983","floralwhite"
"2064","FAGR_UCONN_30430","floralwhite"
"2065","FAGR_UCONN_30024","floralwhite"
"2066","FAGR_UCONN_02431","floralwhite"
"2067","FAGR_UCONN_01733","floralwhite"
"2068","FAGR_UCONN_02536","floralwhite"
"2069","FAGR_UCONN_26871","floralwhite"
"2070","FAGR_UCONN_22218","floralwhite"
"2071","FAGR_UCONN_15577","floralwhite"
"2072","FAGR_UCONN_11584","floralwhite"
"2073","FAGR_UCONN_12143","floralwhite"
"2074","FAGR_UCONN_08995","floralwhite"
"2075","FAGR_UCONN_30860","floralwhite"
"2076","FAGR_UCONN_09292","floralwhite"
"2077","FAGR_UCONN_28255","floralwhite"
"2078","FAGR_UCONN_01758","floralwhite"
"2079","FAGR_UCONN_06822","floralwhite"
"2080","FAGR_UCONN_13264","floralwhite"
"2081","FAGR_UCONN_23790","floralwhite"
"2082","FAGR_UCONN_23105","floralwhite"
"2083","FAGR_UCONN_07632","floralwhite"
"2084","FAGR_UCONN_00315","floralwhite"
"2085","FAGR_UCONN_00007","floralwhite"
"2086","FAGR_UCONN_12131","floralwhite"
"2087","FAGR_UCONN_29727","floralwhite"
"2088","FAGR_UCONN_17240","floralwhite"
"2089","FAGR_UCONN_23124","lightcyan1"
"2090","FAGR_UCONN_23651","lightcyan1"
"2091","FAGR_UCONN_21035","lightcyan1"
"2092","FAGR_UCONN_28828","lightcyan1"
"2093","FAGR_UCONN_08602","lightcyan1"
"2094","FAGR_UCONN_29637","lightcyan1"
"2095","FAGR_UCONN_20198","lightcyan1"
"2096","FAGR_UCONN_16511","lightcyan1"
"2097","FAGR_UCONN_11315","lightcyan1"
"2098","FAGR_UCONN_25848","lightcyan1"
"2099","FAGR_UCONN_17332","lightcyan1"
"2100","FAGR_UCONN_20797","lightcyan1"
"2101","FAGR_UCONN_20311","lightcyan1"
"2102","FAGR_UCONN_00415","lightcyan1"
"2103","FAGR_UCONN_31651","lightcyan1"
"2104","FAGR_UCONN_21186","lightcyan1"
"2105","FAGR_UCONN_09758","lightcyan1"
"2106","FAGR_UCONN_06935","lightcyan1"
"2107","FAGR_UCONN_23176","lightcyan1"
"2108","FAGR_UCONN_02038","lightcyan1"
"2109","FAGR_UCONN_15568","lightcyan1"
"2110","FAGR_UCONN_29205","lightcyan1"
"2111","FAGR_UCONN_11949","lightcyan1"
"2112","FAGR_UCONN_23622","lightcyan1"
"2113","FAGR_UCONN_15865","lightcyan1"
"2114","FAGR_UCONN_11000","lightcyan1"
"2115","FAGR_UCONN_21249","lightcyan1"
"2116","FAGR_UCONN_27223","lightcyan1"
"2117","FAGR_UCONN_20208","lightcyan1"
"2118","FAGR_UCONN_13961","lightcyan1"
"2119","FAGR_UCONN_16897","lightcyan1"
"2120","FAGR_UCONN_09580","lightcyan1"
"2121","FAGR_UCONN_16719","lightcyan1"
"2122","FAGR_UCONN_25352","lightcyan1"
"2123","FAGR_UCONN_15722","lightcyan1"
"2124","FAGR_UCONN_20445","lightcyan1"
"2125","FAGR_UCONN_00864","lightcyan1"
"2126","FAGR_UCONN_13380","lightcyan1"
"2127","FAGR_UCONN_06768","lightcyan1"
"2128","FAGR_UCONN_13761","lightcyan1"
"2129","FAGR_UCONN_12742","lightcyan1"
"2130","FAGR_UCONN_25030","lightcyan1"
"2131","FAGR_UCONN_28308","lightcyan1"
"2132","FAGR_UCONN_27484","lightcyan1"
"2133","FAGR_UCONN_11858","lightcyan1"
"2134","FAGR_UCONN_10888","lightcyan1"
"2135","FAGR_UCONN_31087","lightcyan1"
"2136","FAGR_UCONN_08886","lightcyan1"
"2137","FAGR_UCONN_17159","lightcyan1"
"2138","FAGR_UCONN_11275","lightcyan1"
"2139","FAGR_UCONN_11510","lightcyan1"
"2140","FAGR_UCONN_02986","lightcyan1"
"2141","FAGR_UCONN_09583","lightcyan1"
"2142","FAGR_UCONN_12551","lightcyan1"
"2143","FAGR_UCONN_00013","lightcyan1"
"2144","FAGR_UCONN_21901","lightcyan1"
"2145","FAGR_UCONN_10543","lightcyan1"
"2146","FAGR_UCONN_12523","lightcyan1"
"2147","FAGR_UCONN_28409","lightcyan1"
"2148","FAGR_UCONN_22959","lightcyan1"
"2149","FAGR_UCONN_00829","lightcyan1"
"2150","FAGR_UCONN_16379","lightcyan1"
"2151","FAGR_UCONN_15338","lightcyan1"
"2152","FAGR_UCONN_31576","lightcyan1"
"2153","FAGR_UCONN_11420","lightcyan1"
"2154","FAGR_UCONN_25837","lightcyan1"
"2155","FAGR_UCONN_25023","lightcyan1"
"2156","FAGR_UCONN_15539","lightcyan1"
"2157","FAGR_UCONN_31526","lightcyan1"
"2158","FAGR_UCONN_03813","lightcyan1"
"2159","FAGR_UCONN_15644","lightcyan1"
"2160","FAGR_UCONN_25059","lightcyan1"
"2161","FAGR_UCONN_08826","lightcyan1"
"2162","FAGR_UCONN_18666","lightcyan1"
"2163","FAGR_UCONN_08197","lightcyan1"
"2164","FAGR_UCONN_03612","lightcyan1"
"2165","FAGR_UCONN_30000","lightcyan1"
"2166","FAGR_UCONN_31387","lightcyan1"
"2167","FAGR_UCONN_08083","lightcyan1"
"2168","FAGR_UCONN_13723","lightcyan1"
"2169","FAGR_UCONN_29055","lightcyan1"
"2170","FAGR_UCONN_22338","lightcyan1"
"2171","FAGR_UCONN_26393","lightcyan1"
"2172","FAGR_UCONN_18821","lightcyan1"
"2173","FAGR_UCONN_14441","lightcyan1"
"2174","FAGR_UCONN_18590","lightcyan1"
"2175","FAGR_UCONN_23547","lightcyan1"
"2176","FAGR_UCONN_14854","lightcyan1"
"2177","FAGR_UCONN_32418","lightcyan1"
"2178","FAGR_UCONN_25983","lightcyan1"
"2179","FAGR_UCONN_05307","lightcyan1"
"2180","FAGR_UCONN_05250","lightcyan1"
"2181","FAGR_UCONN_29547","lightcyan1"
"2182","FAGR_UCONN_18421","lightcyan1"
"2183","FAGR_UCONN_01180","lightcyan1"
"2184","FAGR_UCONN_01390","lightcyan1"
"2185","FAGR_UCONN_26742","lightcyan1"
"2186","FAGR_UCONN_25536","lightcyan1"
"2187","FAGR_UCONN_17408","lightcyan1"
"2188","FAGR_UCONN_29569","lightcyan1"
"2189","FAGR_UCONN_16603","lightcyan1"
"2190","FAGR_UCONN_03990","lightcyan1"
"2191","FAGR_UCONN_04495","lightcyan1"
"2192","FAGR_UCONN_23885","lightcyan1"
"2193","FAGR_UCONN_06080","lightcyan1"
"2194","FAGR_UCONN_17768","lightcyan1"
"2195","FAGR_UCONN_19982","lightcyan1"
"2196","FAGR_UCONN_12209","lightcyan1"
"2197","FAGR_UCONN_14510","lightcyan1"
"2198","FAGR_UCONN_20404","lightcyan1"
"2199","FAGR_UCONN_10025","lightcyan1"
"2200","FAGR_UCONN_23726","lightcyan1"
"2201","FAGR_UCONN_20452","lightcyan1"
"2202","FAGR_UCONN_29463","lightcyan1"
"2203","FAGR_UCONN_15941","lightcyan1"
"2204","FAGR_UCONN_19628","lightcyan1"
"2205","FAGR_UCONN_08191","lightcyan1"
"2206","FAGR_UCONN_15558","lightcyan1"
"2207","FAGR_UCONN_10787","lightcyan1"
"2208","FAGR_UCONN_00594","lightcyan1"
"2209","FAGR_UCONN_28850","lightcyan1"
"2210","FAGR_UCONN_21114","lightcyan1"
"2211","FAGR_UCONN_00340","lightcyan1"
"2212","FAGR_UCONN_11263","lightcyan1"
"2213","FAGR_UCONN_10002","lightcyan1"
"2214","FAGR_UCONN_00633","lightcyan1"
"2215","FAGR_UCONN_21235","lightcyan1"
"2216","FAGR_UCONN_10605","lightcyan1"
"2217","FAGR_UCONN_12203","lightcyan1"
"2218","FAGR_UCONN_13438","lightcyan1"
"2219","FAGR_UCONN_09242","lightcyan1"
"2220","FAGR_UCONN_21789","lightcyan1"
"2221","FAGR_UCONN_08954","lightcyan1"
"2222","FAGR_UCONN_08397","lightcyan1"
"2223","FAGR_UCONN_02950","lightcyan1"
"2224","FAGR_UCONN_28459","lightcyan1"
"2225","FAGR_UCONN_11244","lightcyan1"
"2226","FAGR_UCONN_03774","lightcyan1"
"2227","FAGR_UCONN_06537","lightcyan1"
"2228","FAGR_UCONN_00286","lightcyan1"
"2229","FAGR_UCONN_26761","yellow"
"2230","FAGR_UCONN_25097","yellow"
"2231","FAGR_UCONN_03266","yellow"
"2232","FAGR_UCONN_31656","yellow"
"2233","FAGR_UCONN_11548","yellow"
"2234","FAGR_UCONN_16158","yellow"
"2235","FAGR_UCONN_28471","yellow"
"2236","FAGR_UCONN_25016","yellow"
"2237","FAGR_UCONN_10177","yellow"
"2238","FAGR_UCONN_23923","yellow"
"2239","FAGR_UCONN_10657","yellow"
"2240","FAGR_UCONN_19113","yellow"
"2241","FAGR_UCONN_19108","yellow"
"2242","FAGR_UCONN_14652","yellow"
"2243","FAGR_UCONN_11262","yellow"
"2244","FAGR_UCONN_29645","yellow"
"2245","FAGR_UCONN_23030","yellow"
"2246","FAGR_UCONN_11515","yellow"
"2247","FAGR_UCONN_16267","yellow"
"2248","FAGR_UCONN_02599","yellow"
"2249","FAGR_UCONN_06745","yellow"
"2250","FAGR_UCONN_26179","yellow"
"2251","FAGR_UCONN_08315","yellow"
"2252","FAGR_UCONN_22291","yellow"
"2253","FAGR_UCONN_00814","yellow"
"2254","FAGR_UCONN_22463","yellow"
"2255","FAGR_UCONN_05988","yellow"
"2256","FAGR_UCONN_18874","yellow"
"2257","FAGR_UCONN_14890","yellow"
"2258","FAGR_UCONN_23701","yellow"
"2259","FAGR_UCONN_09746","yellow"
"2260","FAGR_UCONN_16413","yellow"
"2261","FAGR_UCONN_01045","yellow"
"2262","FAGR_UCONN_28297","yellow"
"2263","FAGR_UCONN_13705","yellow"
"2264","FAGR_UCONN_10667","yellow"
"2265","FAGR_UCONN_25619","yellow"
"2266","FAGR_UCONN_29287","yellow"
"2267","FAGR_UCONN_22994","yellow"
"2268","FAGR_UCONN_11520","yellow"
"2269","FAGR_UCONN_30236","yellow"
"2270","FAGR_UCONN_26280","yellow"
"2271","FAGR_UCONN_27651","yellow"
"2272","FAGR_UCONN_21772","yellow"
"2273","FAGR_UCONN_27947","yellow"
"2274","FAGR_UCONN_32257","yellow"
"2275","FAGR_UCONN_04347","yellow"
"2276","FAGR_UCONN_20641","yellow"
"2277","FAGR_UCONN_25535","yellow"
"2278","FAGR_UCONN_23604","yellow"
"2279","FAGR_UCONN_06472","yellow"
"2280","FAGR_UCONN_24608","yellow"
"2281","FAGR_UCONN_30512","yellow"
"2282","FAGR_UCONN_19977","yellow"
"2283","FAGR_UCONN_10991","yellow"
"2284","FAGR_UCONN_19782","yellow"
"2285","FAGR_UCONN_32698","yellow"
"2286","FAGR_UCONN_17508","yellow"
"2287","FAGR_UCONN_20853","yellow"
"2288","FAGR_UCONN_22153","yellow"
"2289","FAGR_UCONN_15888","yellow"
"2290","FAGR_UCONN_27047","yellow"
"2291","FAGR_UCONN_31430","yellow"
"2292","FAGR_UCONN_21624","yellow"
"2293","FAGR_UCONN_15148","yellow"
"2294","FAGR_UCONN_11961","yellow"
"2295","FAGR_UCONN_13891","yellow"
"2296","FAGR_UCONN_32903","yellow"
"2297","FAGR_UCONN_07970","yellow"
"2298","FAGR_UCONN_31599","yellow"
"2299","FAGR_UCONN_30926","yellow"
"2300","FAGR_UCONN_18183","yellow"
"2301","FAGR_UCONN_22027","yellow"
"2302","FAGR_UCONN_18824","yellow"
"2303","FAGR_UCONN_32538","yellow"
"2304","FAGR_UCONN_24750","yellow"
"2305","FAGR_UCONN_19998","yellow"
"2306","FAGR_UCONN_22229","yellow"
"2307","FAGR_UCONN_27160","yellow"
"2308","FAGR_UCONN_10731","yellow"
"2309","FAGR_UCONN_21146","yellow"
"2310","FAGR_UCONN_30184","yellow"
"2311","FAGR_UCONN_14321","yellow"
"2312","FAGR_UCONN_10363","yellow"
"2313","FAGR_UCONN_20254","yellow"
"2314","FAGR_UCONN_12338","yellow"
"2315","FAGR_UCONN_08822","yellow"
"2316","FAGR_UCONN_27168","yellow"
"2317","FAGR_UCONN_23073","yellow"
"2318","FAGR_UCONN_31184","yellow"
"2319","FAGR_UCONN_15965","yellow"
"2320","FAGR_UCONN_26592","yellow"
"2321","FAGR_UCONN_28498","yellow"
"2322","FAGR_UCONN_26046","yellow"
"2323","FAGR_UCONN_09476","yellow"
"2324","FAGR_UCONN_04871","yellow"
"2325","FAGR_UCONN_04190","yellow"
"2326","FAGR_UCONN_21898","yellow"
"2327","FAGR_UCONN_07823","yellow"
"2328","FAGR_UCONN_29905","yellow"
"2329","FAGR_UCONN_25924","yellow"
"2330","FAGR_UCONN_27916","yellow"
"2331","FAGR_UCONN_10680","yellow"
"2332","FAGR_UCONN_03363","yellow"
"2333","FAGR_UCONN_06007","yellow"
"2334","FAGR_UCONN_19014","yellow"
"2335","FAGR_UCONN_14624","yellow"
"2336","FAGR_UCONN_19385","yellow"
"2337","FAGR_UCONN_21972","yellow"
"2338","FAGR_UCONN_19222","yellow"
"2339","FAGR_UCONN_09130","yellow"
"2340","FAGR_UCONN_20544","yellow"
"2341","FAGR_UCONN_29987","yellow"
"2342","FAGR_UCONN_23904","yellow"
"2343","FAGR_UCONN_19001","yellow"
"2344","FAGR_UCONN_12345","yellow"
"2345","FAGR_UCONN_04503","yellow"
"2346","FAGR_UCONN_24604","yellow"
"2347","FAGR_UCONN_19452","yellow"
"2348","FAGR_UCONN_05770","yellow"
"2349","FAGR_UCONN_23959","yellow"
"2350","FAGR_UCONN_26901","yellow"
"2351","FAGR_UCONN_08265","yellow"
"2352","FAGR_UCONN_23582","yellow"
"2353","FAGR_UCONN_22520","yellow"
"2354","FAGR_UCONN_22608","yellow"
"2355","FAGR_UCONN_16167","yellow"
"2356","FAGR_UCONN_16306","yellow"
"2357","FAGR_UCONN_15765","yellow"
"2358","FAGR_UCONN_25327","yellow"
"2359","FAGR_UCONN_03586","yellow"
"2360","FAGR_UCONN_14561","yellow"
"2361","FAGR_UCONN_16937","yellow"
"2362","FAGR_UCONN_25293","yellow"
"2363","FAGR_UCONN_30845","yellow"
"2364","FAGR_UCONN_11240","yellow"
"2365","FAGR_UCONN_10100","yellow"
"2366","FAGR_UCONN_23459","yellow"
"2367","FAGR_UCONN_24244","yellow"
"2368","FAGR_UCONN_12770","yellow"
"2369","FAGR_UCONN_04992","yellow"
"2370","FAGR_UCONN_20850","yellow"
"2371","FAGR_UCONN_05031","yellow"
"2372","FAGR_UCONN_24362","yellow"
"2373","FAGR_UCONN_32017","yellow"
"2374","FAGR_UCONN_00162","yellow"
"2375","FAGR_UCONN_23386","yellow"
"2376","FAGR_UCONN_18070","yellow"
"2377","FAGR_UCONN_01490","yellow"
"2378","FAGR_UCONN_14424","yellow"
"2379","FAGR_UCONN_00254","yellow"
"2380","FAGR_UCONN_25531","yellow"
"2381","FAGR_UCONN_20084","yellow"
"2382","FAGR_UCONN_30578","yellow"
"2383","FAGR_UCONN_18886","saddlebrown"
"2384","FAGR_UCONN_32800","saddlebrown"
"2385","FAGR_UCONN_22008","saddlebrown"
"2386","FAGR_UCONN_20841","saddlebrown"
"2387","FAGR_UCONN_23700","saddlebrown"
"2388","FAGR_UCONN_02168","saddlebrown"
"2389","FAGR_UCONN_07112","saddlebrown"
"2390","FAGR_UCONN_30182","saddlebrown"
"2391","FAGR_UCONN_12536","saddlebrown"
"2392","FAGR_UCONN_00624","saddlebrown"
"2393","FAGR_UCONN_31310","saddlebrown"
"2394","FAGR_UCONN_14414","saddlebrown"
"2395","FAGR_UCONN_31355","saddlebrown"
"2396","FAGR_UCONN_11530","saddlebrown"
"2397","FAGR_UCONN_04018","saddlebrown"
"2398","FAGR_UCONN_25854","saddlebrown"
"2399","FAGR_UCONN_23357","saddlebrown"
"2400","FAGR_UCONN_08738","saddlebrown"
"2401","FAGR_UCONN_24551","saddlebrown"
"2402","FAGR_UCONN_07630","saddlebrown"
"2403","FAGR_UCONN_19634","saddlebrown"
"2404","FAGR_UCONN_07385","saddlebrown"
"2405","FAGR_UCONN_13340","saddlebrown"
"2406","FAGR_UCONN_18116","saddlebrown"
"2407","FAGR_UCONN_11232","saddlebrown"
"2408","FAGR_UCONN_19716","saddlebrown"
"2409","FAGR_UCONN_32284","saddlebrown"
"2410","FAGR_UCONN_10096","saddlebrown"
"2411","FAGR_UCONN_18139","saddlebrown"
"2412","FAGR_UCONN_07513","saddlebrown"
"2413","FAGR_UCONN_23512","saddlebrown"
"2414","FAGR_UCONN_12757","saddlebrown"
"2415","FAGR_UCONN_19694","saddlebrown"
"2416","FAGR_UCONN_01359","saddlebrown"
"2417","FAGR_UCONN_25937","saddlebrown"
"2418","FAGR_UCONN_29407","saddlebrown"
"2419","FAGR_UCONN_29774","saddlebrown"
"2420","FAGR_UCONN_31053","saddlebrown"
"2421","FAGR_UCONN_32281","saddlebrown"
"2422","FAGR_UCONN_10038","saddlebrown"
"2423","FAGR_UCONN_11294","saddlebrown"
"2424","FAGR_UCONN_03847","saddlebrown"
"2425","FAGR_UCONN_29375","saddlebrown"
"2426","FAGR_UCONN_24975","saddlebrown"
"2427","FAGR_UCONN_15118","saddlebrown"
"2428","FAGR_UCONN_20907","saddlebrown"
"2429","FAGR_UCONN_15901","saddlebrown"
"2430","FAGR_UCONN_02326","saddlebrown"
"2431","FAGR_UCONN_11298","saddlebrown"
"2432","FAGR_UCONN_21728","saddlebrown"
"2433","FAGR_UCONN_24858","saddlebrown"
"2434","FAGR_UCONN_18580","saddlebrown"
"2435","FAGR_UCONN_08223","saddlebrown"
"2436","FAGR_UCONN_11586","saddlebrown"
"2437","FAGR_UCONN_08669","saddlebrown"
"2438","FAGR_UCONN_12248","saddlebrown"
"2439","FAGR_UCONN_02268","saddlebrown"
"2440","FAGR_UCONN_07005","saddlebrown"
"2441","FAGR_UCONN_14152","saddlebrown"
"2442","FAGR_UCONN_18074","saddlebrown"
"2443","FAGR_UCONN_19285","saddlebrown"
"2444","FAGR_UCONN_04530","saddlebrown"
"2445","FAGR_UCONN_27320","saddlebrown"
"2446","FAGR_UCONN_15070","saddlebrown"
"2447","FAGR_UCONN_04255","saddlebrown"
"2448","FAGR_UCONN_15938","saddlebrown"
"2449","FAGR_UCONN_18855","saddlebrown"
"2450","FAGR_UCONN_18685","saddlebrown"
"2451","FAGR_UCONN_22575","saddlebrown"
"2452","FAGR_UCONN_32183","saddlebrown"
"2453","FAGR_UCONN_05698","saddlebrown"
"2454","FAGR_UCONN_17932","saddlebrown"
"2455","FAGR_UCONN_15450","saddlebrown"
"2456","FAGR_UCONN_10746","saddlebrown"
"2457","FAGR_UCONN_09228","saddlebrown"
"2458","FAGR_UCONN_32356","saddlebrown"
"2459","FAGR_UCONN_30861","saddlebrown"
"2460","FAGR_UCONN_18325","saddlebrown"
"2461","FAGR_UCONN_21386","saddlebrown"
"2462","FAGR_UCONN_29197","saddlebrown"
"2463","FAGR_UCONN_17601","saddlebrown"
"2464","FAGR_UCONN_13474","saddlebrown"
"2465","FAGR_UCONN_15230","saddlebrown"
"2466","FAGR_UCONN_27501","saddlebrown"
"2467","FAGR_UCONN_27771","saddlebrown"
"2468","FAGR_UCONN_13505","saddlebrown"
"2469","FAGR_UCONN_30214","saddlebrown"
"2470","FAGR_UCONN_06605","saddlebrown"
"2471","FAGR_UCONN_07946","saddlebrown"
"2472","FAGR_UCONN_21770","saddlebrown"
"2473","FAGR_UCONN_05850","saddlebrown"
"2474","FAGR_UCONN_09833","lightgreen"
"2475","FAGR_UCONN_21050","lightgreen"
"2476","FAGR_UCONN_07618","lightgreen"
"2477","FAGR_UCONN_17416","lightgreen"
"2478","FAGR_UCONN_13066","lightgreen"
"2479","FAGR_UCONN_31344","lightgreen"
"2480","FAGR_UCONN_16475","lightgreen"
"2481","FAGR_UCONN_18902","lightgreen"
"2482","FAGR_UCONN_21577","lightgreen"
"2483","FAGR_UCONN_31214","lightgreen"
"2484","FAGR_UCONN_22983","lightgreen"
"2485","FAGR_UCONN_12271","lightgreen"
"2486","FAGR_UCONN_19116","lightgreen"
"2487","FAGR_UCONN_31844","lightgreen"
"2488","FAGR_UCONN_16151","lightgreen"
"2489","FAGR_UCONN_13120","lightgreen"
"2490","FAGR_UCONN_11050","lightgreen"
"2491","FAGR_UCONN_27810","lightgreen"
"2492","FAGR_UCONN_19301","lightgreen"
"2493","FAGR_UCONN_32779","lightgreen"
"2494","FAGR_UCONN_21168","lightgreen"
"2495","FAGR_UCONN_31304","lightgreen"
"2496","FAGR_UCONN_16343","lightgreen"
"2497","FAGR_UCONN_21488","lightgreen"
"2498","FAGR_UCONN_10676","lightgreen"
"2499","FAGR_UCONN_27084","lightgreen"
"2500","FAGR_UCONN_31896","lightgreen"
"2501","FAGR_UCONN_21136","lightgreen"
"2502","FAGR_UCONN_15937","lightgreen"
"2503","FAGR_UCONN_05838","lightgreen"
"2504","FAGR_UCONN_28818","lightgreen"
"2505","FAGR_UCONN_07380","lightgreen"
"2506","FAGR_UCONN_14742","lightgreen"
"2507","FAGR_UCONN_12881","lightgreen"
"2508","FAGR_UCONN_15579","lightgreen"
"2509","FAGR_UCONN_09394","lightgreen"
"2510","FAGR_UCONN_09977","lightgreen"
"2511","FAGR_UCONN_14586","lightgreen"
"2512","FAGR_UCONN_25199","lightgreen"
"2513","FAGR_UCONN_09769","lightgreen"
"2514","FAGR_UCONN_22384","lightgreen"
"2515","FAGR_UCONN_30394","lightgreen"
"2516","FAGR_UCONN_31521","lightgreen"
"2517","FAGR_UCONN_08660","lightgreen"
"2518","FAGR_UCONN_21424","lightgreen"
"2519","FAGR_UCONN_09909","lightgreen"
"2520","FAGR_UCONN_28647","lightgreen"
"2521","FAGR_UCONN_23359","lightgreen"
"2522","FAGR_UCONN_01264","lightgreen"
"2523","FAGR_UCONN_06430","lightgreen"
"2524","FAGR_UCONN_20423","lightgreen"
"2525","FAGR_UCONN_05813","lightgreen"
"2526","FAGR_UCONN_28189","lightgreen"
"2527","FAGR_UCONN_02266","lightgreen"
"2528","FAGR_UCONN_29517","lightgreen"
"2529","FAGR_UCONN_24829","lightgreen"
"2530","FAGR_UCONN_31259","lightgreen"
"2531","FAGR_UCONN_09912","lightgreen"
"2532","FAGR_UCONN_24809","lightgreen"
"2533","FAGR_UCONN_24861","lightgreen"
"2534","FAGR_UCONN_09581","lightgreen"
"2535","FAGR_UCONN_11782","lightgreen"
"2536","FAGR_UCONN_14542","lightgreen"
"2537","FAGR_UCONN_17884","lightgreen"
"2538","FAGR_UCONN_23513","lightgreen"
"2539","FAGR_UCONN_27621","lightgreen"
"2540","FAGR_UCONN_15585","lightgreen"
"2541","FAGR_UCONN_06844","lightgreen"
"2542","FAGR_UCONN_10386","lightgreen"
"2543","FAGR_UCONN_18266","lightgreen"
"2544","FAGR_UCONN_15833","lightgreen"
"2545","FAGR_UCONN_10547","lightgreen"
"2546","FAGR_UCONN_31959","lightgreen"
"2547","FAGR_UCONN_04580","lightgreen"
"2548","FAGR_UCONN_15538","lightgreen"
"2549","FAGR_UCONN_12377","lightgreen"
"2550","FAGR_UCONN_29773","lightgreen"
"2551","FAGR_UCONN_28662","lightgreen"
"2552","FAGR_UCONN_16196","lightgreen"
"2553","FAGR_UCONN_01071","lightgreen"
"2554","FAGR_UCONN_30782","lightgreen"
"2555","FAGR_UCONN_24987","lightgreen"
"2556","FAGR_UCONN_30620","lightgreen"
"2557","FAGR_UCONN_13443","lightgreen"
"2558","FAGR_UCONN_14539","lightgreen"
"2559","FAGR_UCONN_31986","lightgreen"
"2560","FAGR_UCONN_31990","lightgreen"
"2561","FAGR_UCONN_09234","lightgreen"
"2562","FAGR_UCONN_23837","lightgreen"
"2563","FAGR_UCONN_12141","lightgreen"
"2564","FAGR_UCONN_17135","lightgreen"
"2565","FAGR_UCONN_15029","lightgreen"
"2566","FAGR_UCONN_14338","lightgreen"
"2567","FAGR_UCONN_22585","lightgreen"
"2568","FAGR_UCONN_17827","lightgreen"
"2569","FAGR_UCONN_24765","lightgreen"
"2570","FAGR_UCONN_18565","lightgreen"
"2571","FAGR_UCONN_15846","lightgreen"
"2572","FAGR_UCONN_10785","lightgreen"
"2573","FAGR_UCONN_19220","lightgreen"
"2574","FAGR_UCONN_28701","lightgreen"
"2575","FAGR_UCONN_15512","lightgreen"
"2576","FAGR_UCONN_25993","lightgreen"
"2577","FAGR_UCONN_26000","lightgreen"
"2578","FAGR_UCONN_24724","lightgreen"
"2579","FAGR_UCONN_19393","lightgreen"
"2580","FAGR_UCONN_19243","lightgreen"
"2581","FAGR_UCONN_29431","lightgreen"
"2582","FAGR_UCONN_16695","lightgreen"
"2583","FAGR_UCONN_19007","lightgreen"
"2584","FAGR_UCONN_31668","lightgreen"
"2585","FAGR_UCONN_07584","lightgreen"
"2586","FAGR_UCONN_12654","lightgreen"
"2587","FAGR_UCONN_31080","lightgreen"
"2588","FAGR_UCONN_25609","lightgreen"
"2589","FAGR_UCONN_16302","lightgreen"
"2590","FAGR_UCONN_30284","lightgreen"
"2591","FAGR_UCONN_13543","lightgreen"
"2592","FAGR_UCONN_19541","lightgreen"
"2593","FAGR_UCONN_18674","lightgreen"
"2594","FAGR_UCONN_13662","lightgreen"
"2595","FAGR_UCONN_09718","lightgreen"
"2596","FAGR_UCONN_21683","lightgreen"
"2597","FAGR_UCONN_30031","lightgreen"
"2598","FAGR_UCONN_09638","lightgreen"
"2599","FAGR_UCONN_22887","lightgreen"
"2600","FAGR_UCONN_22420","lightgreen"
"2601","FAGR_UCONN_05918","lightgreen"
"2602","FAGR_UCONN_27456","lightgreen"
"2603","FAGR_UCONN_31471","lightgreen"
"2604","FAGR_UCONN_19700","lightgreen"
"2605","FAGR_UCONN_12077","lightgreen"
"2606","FAGR_UCONN_20894","lightgreen"
"2607","FAGR_UCONN_22003","lightgreen"
"2608","FAGR_UCONN_15844","lightgreen"
"2609","FAGR_UCONN_22421","lightgreen"
"2610","FAGR_UCONN_10937","lightgreen"
"2611","FAGR_UCONN_01467","lightgreen"
"2612","FAGR_UCONN_20342","lightgreen"
"2613","FAGR_UCONN_30668","lightgreen"
"2614","FAGR_UCONN_07889","lightgreen"
"2615","FAGR_UCONN_22711","lightgreen"
"2616","FAGR_UCONN_28540","lightgreen"
"2617","FAGR_UCONN_04903","lightgreen"
"2618","FAGR_UCONN_32912","lightgreen"
