"","gene","color"
"2208","FAGR_UCONN_29073","paleturquoise"
"2209","FAGR_UCONN_30045","paleturquoise"
"2210","FAGR_UCONN_12812","paleturquoise"
"2211","FAGR_UCONN_19991","paleturquoise"
"2212","FAGR_UCONN_22115","paleturquoise"
"2213","FAGR_UCONN_09008","paleturquoise"
"2214","FAGR_UCONN_30096","paleturquoise"
"2215","FAGR_UCONN_23055","paleturquoise"
"2216","FAGR_UCONN_27682","paleturquoise"
"2217","FAGR_UCONN_07513","paleturquoise"
"2218","FAGR_UCONN_31160","paleturquoise"
"2219","FAGR_UCONN_08083","paleturquoise"
"2220","FAGR_UCONN_18925","paleturquoise"
"2221","FAGR_UCONN_12672","paleturquoise"
"2222","FAGR_UCONN_23564","paleturquoise"
"2223","FAGR_UCONN_26380","paleturquoise"
"2224","FAGR_UCONN_24339","paleturquoise"
"2225","FAGR_UCONN_29326","paleturquoise"
"2226","FAGR_UCONN_24685","paleturquoise"
"2227","FAGR_UCONN_31122","paleturquoise"
"2228","FAGR_UCONN_02723","paleturquoise"
"2229","FAGR_UCONN_00467","paleturquoise"
"2230","FAGR_UCONN_21980","paleturquoise"
"2231","FAGR_UCONN_31656","paleturquoise"
"2232","FAGR_UCONN_18313","paleturquoise"
"2233","FAGR_UCONN_08767","paleturquoise"
"2234","FAGR_UCONN_08934","paleturquoise"
"2235","FAGR_UCONN_12320","paleturquoise"
"2236","FAGR_UCONN_25699","paleturquoise"
"2237","FAGR_UCONN_18330","paleturquoise"
"2238","FAGR_UCONN_09148","paleturquoise"
"2239","FAGR_UCONN_30604","paleturquoise"
"2240","FAGR_UCONN_27454","paleturquoise"
"2241","FAGR_UCONN_20027","paleturquoise"
"2242","FAGR_UCONN_32169","paleturquoise"
"2243","FAGR_UCONN_21721","green"
"2244","FAGR_UCONN_25368","green"
"2245","FAGR_UCONN_29517","green"
"2246","FAGR_UCONN_32759","green"
"2247","FAGR_UCONN_13398","green"
"2248","FAGR_UCONN_24340","green"
"2249","FAGR_UCONN_00196","green"
"2250","FAGR_UCONN_32527","green"
"2251","FAGR_UCONN_29459","green"
"2252","FAGR_UCONN_07413","green"
"2253","FAGR_UCONN_13608","green"
"2254","FAGR_UCONN_03051","green"
"2255","FAGR_UCONN_28106","green"
"2256","FAGR_UCONN_21292","green"
"2257","FAGR_UCONN_32425","green"
"2258","FAGR_UCONN_12730","green"
"2259","FAGR_UCONN_04682","green"
"2260","FAGR_UCONN_14067","green"
"2261","FAGR_UCONN_03156","green"
"2262","FAGR_UCONN_11829","green"
"2263","FAGR_UCONN_12949","green"
"2264","FAGR_UCONN_16936","green"
"2265","FAGR_UCONN_20239","green"
"2266","FAGR_UCONN_20926","green"
"2267","FAGR_UCONN_20520","green"
"2268","FAGR_UCONN_09588","green"
"2269","FAGR_UCONN_23737","green"
"2270","FAGR_UCONN_29055","green"
"2271","FAGR_UCONN_03137","green"
"2272","FAGR_UCONN_04925","green"
"2273","FAGR_UCONN_17945","green"
"2274","FAGR_UCONN_12092","green"
"2275","FAGR_UCONN_05681","green"
"2276","FAGR_UCONN_15774","green"
"2277","FAGR_UCONN_26424","green"
"2278","FAGR_UCONN_17677","green"
"2279","FAGR_UCONN_03777","green"
"2280","FAGR_UCONN_09398","green"
"2281","FAGR_UCONN_04458","green"
"2282","FAGR_UCONN_25823","green"
"2283","FAGR_UCONN_07198","green"
"2284","FAGR_UCONN_28107","green"
"2285","FAGR_UCONN_06276","green"
"2286","FAGR_UCONN_14836","green"
"2287","FAGR_UCONN_26678","green"
"2288","FAGR_UCONN_21677","green"
"2289","FAGR_UCONN_28439","green"
"2290","FAGR_UCONN_32281","green"
"2291","FAGR_UCONN_06765","green"
"2292","FAGR_UCONN_26724","green"
"2293","FAGR_UCONN_30919","green"
"2294","FAGR_UCONN_20231","green"
"2295","FAGR_UCONN_25288","green"
"2296","FAGR_UCONN_27392","green"
"2297","FAGR_UCONN_15099","green"
"2298","FAGR_UCONN_12523","green"
"2299","FAGR_UCONN_18888","green"
"2300","FAGR_UCONN_16219","green"
"2301","FAGR_UCONN_17832","green"
"2302","FAGR_UCONN_11128","green"
"2303","FAGR_UCONN_27611","green"
"2304","FAGR_UCONN_01284","green"
"2305","FAGR_UCONN_25268","green"
"2306","FAGR_UCONN_17496","green"
"2307","FAGR_UCONN_05378","green"
"2308","FAGR_UCONN_26572","green"
"2309","FAGR_UCONN_24237","green"
"2310","FAGR_UCONN_02028","green"
"2311","FAGR_UCONN_11613","green"
"2312","FAGR_UCONN_28390","green"
"2313","FAGR_UCONN_32287","green"
"2314","FAGR_UCONN_00096","green"
"2315","FAGR_UCONN_25848","green"
"2316","FAGR_UCONN_21042","green"
"2317","FAGR_UCONN_30998","green"
"2318","FAGR_UCONN_32659","green"
"2319","FAGR_UCONN_26426","green"
"2320","FAGR_UCONN_15781","green"
"2321","FAGR_UCONN_13525","green"
"2322","FAGR_UCONN_23952","green"
"2323","FAGR_UCONN_31246","green"
"2324","FAGR_UCONN_09694","green"
"2325","FAGR_UCONN_12505","green"
"2326","FAGR_UCONN_29113","green"
"2327","FAGR_UCONN_28764","green"
"2328","FAGR_UCONN_20582","green"
"2329","FAGR_UCONN_20316","green"
"2330","FAGR_UCONN_23380","green"
"2331","FAGR_UCONN_20865","green"
"2332","FAGR_UCONN_21050","green"
"2333","FAGR_UCONN_22555","green"
"2334","FAGR_UCONN_23504","green"
"2335","FAGR_UCONN_08766","green"
"2336","FAGR_UCONN_09230","green"
"2337","FAGR_UCONN_13895","green"
"2338","FAGR_UCONN_18652","green"
"2339","FAGR_UCONN_13132","green"
"2340","FAGR_UCONN_29999","green"
"2341","FAGR_UCONN_00143","green"
"2342","FAGR_UCONN_28481","green"
"2343","FAGR_UCONN_30376","green"
"2344","FAGR_UCONN_08432","green"
"2345","FAGR_UCONN_32262","green"
"2346","FAGR_UCONN_31694","green"
"2347","FAGR_UCONN_17084","green"
"2348","FAGR_UCONN_01940","green"
"2349","FAGR_UCONN_16800","green"
"2350","FAGR_UCONN_00087","green"
"2351","FAGR_UCONN_06380","green"
"2352","FAGR_UCONN_25829","green"
"2353","FAGR_UCONN_27103","green"
"2354","FAGR_UCONN_24498","green"
"2355","FAGR_UCONN_09000","green"
"2356","FAGR_UCONN_24994","green"
"2357","FAGR_UCONN_24754","green"
"2358","FAGR_UCONN_26871","green"
"2359","FAGR_UCONN_20228","green"
"2360","FAGR_UCONN_13056","green"
"2361","FAGR_UCONN_19648","green"
"2362","FAGR_UCONN_13891","green"
"2363","FAGR_UCONN_23594","green"
"2364","FAGR_UCONN_23912","green"
"2365","FAGR_UCONN_12283","green"
"2366","FAGR_UCONN_13392","green"
"2367","FAGR_UCONN_25208","green"
"2368","FAGR_UCONN_13135","green"
"2369","FAGR_UCONN_23592","green"
"2370","FAGR_UCONN_02446","green"
"2371","FAGR_UCONN_12823","green"
"2372","FAGR_UCONN_14910","green"
"2373","FAGR_UCONN_07130","green"
"2374","FAGR_UCONN_12992","green"
"2375","FAGR_UCONN_11142","green"
"2376","FAGR_UCONN_28445","green"
"2377","FAGR_UCONN_26094","green"
"2378","FAGR_UCONN_23250","green"
"2379","FAGR_UCONN_27425","green"
"2380","FAGR_UCONN_22888","green"
"2381","FAGR_UCONN_13682","green"
"2382","FAGR_UCONN_12668","green"
"2383","FAGR_UCONN_17662","green"
"2384","FAGR_UCONN_25444","green"
"2385","FAGR_UCONN_18220","green"
"2386","FAGR_UCONN_25136","green"
"2387","FAGR_UCONN_14219","green"
"2388","FAGR_UCONN_27459","green"
"2389","FAGR_UCONN_18645","green"
"2390","FAGR_UCONN_11223","green"
"2391","FAGR_UCONN_01484","green"
"2392","FAGR_UCONN_30048","green"
"2393","FAGR_UCONN_05263","green"
"2394","FAGR_UCONN_12707","green"
"2395","FAGR_UCONN_27235","green"
"2396","FAGR_UCONN_21543","green"
"2397","FAGR_UCONN_05662","green"
"2398","FAGR_UCONN_08931","green"
"2399","FAGR_UCONN_25359","green"
"2400","FAGR_UCONN_12430","green"
"2401","FAGR_UCONN_00562","green"
"2402","FAGR_UCONN_13044","green"
"2403","FAGR_UCONN_11227","green"
"2404","FAGR_UCONN_20804","green"
"2405","FAGR_UCONN_30116","green"
"2406","FAGR_UCONN_24712","green"
"2407","FAGR_UCONN_09934","green"
"2408","FAGR_UCONN_24188","green"
"2409","FAGR_UCONN_28548","green"
"2410","FAGR_UCONN_05401","green"
"2411","FAGR_UCONN_10699","green"
"2412","FAGR_UCONN_14476","green"
"2413","FAGR_UCONN_17159","green"
"2414","FAGR_UCONN_26143","green"
"2415","FAGR_UCONN_29492","green"
"2416","FAGR_UCONN_09021","green"
"2417","FAGR_UCONN_10242","green"
"2418","FAGR_UCONN_08396","green"
"2419","FAGR_UCONN_25257","green"
"2420","FAGR_UCONN_04349","green"
"2421","FAGR_UCONN_17827","green"
"2422","FAGR_UCONN_15462","green"
"2423","FAGR_UCONN_13721","green"
"2424","FAGR_UCONN_03790","green"
"2425","FAGR_UCONN_20311","green"
"2426","FAGR_UCONN_19510","green"
"2427","FAGR_UCONN_22167","green"
"2428","FAGR_UCONN_27123","green"
"2429","FAGR_UCONN_22676","green"
"2430","FAGR_UCONN_13093","green"
"2431","FAGR_UCONN_19111","green"
"2432","FAGR_UCONN_11366","green"
"2433","FAGR_UCONN_21103","green"
"2434","FAGR_UCONN_00594","green"
"2435","FAGR_UCONN_26611","green"
"2436","FAGR_UCONN_23516","green"
"2437","FAGR_UCONN_10252","green"
"2438","FAGR_UCONN_15029","green"
"2439","FAGR_UCONN_22482","green"
"2440","FAGR_UCONN_18636","green"
"2441","FAGR_UCONN_14051","green"
"2442","FAGR_UCONN_00703","green"
"2443","FAGR_UCONN_02863","green"
"2444","FAGR_UCONN_04307","green"
"2445","FAGR_UCONN_20891","green"
"2446","FAGR_UCONN_29123","green"
"2447","FAGR_UCONN_00599","green"
"2448","FAGR_UCONN_29106","green"
"2449","FAGR_UCONN_14141","green"
"2450","FAGR_UCONN_01087","green"
"2451","FAGR_UCONN_22041","green"
"2452","FAGR_UCONN_16433","green"
"2453","FAGR_UCONN_14535","green"
"2454","FAGR_UCONN_05415","green"
"2455","FAGR_UCONN_21939","green"
"2456","FAGR_UCONN_04726","green"
"2457","FAGR_UCONN_14660","green"
"2458","FAGR_UCONN_21781","green"
"2459","FAGR_UCONN_31859","green"
"2460","FAGR_UCONN_27288","green"
"2461","FAGR_UCONN_07188","green"
"2462","FAGR_UCONN_27410","green"
"2463","FAGR_UCONN_14035","green"
"2464","FAGR_UCONN_24960","green"
"2465","FAGR_UCONN_28069","green"
"2466","FAGR_UCONN_32884","green"
"2467","FAGR_UCONN_30314","green"
"2468","FAGR_UCONN_25649","green"
"2469","FAGR_UCONN_17705","green"
"2470","FAGR_UCONN_30104","green"
"2471","FAGR_UCONN_18987","green"
"2472","FAGR_UCONN_25104","green"
"2473","FAGR_UCONN_24111","green"
"2474","FAGR_UCONN_14446","green"
"2475","FAGR_UCONN_05848","green"
"2476","FAGR_UCONN_23706","green"
"2477","FAGR_UCONN_23527","green"
"2478","FAGR_UCONN_29711","green"
"2479","FAGR_UCONN_32313","green"
"2480","FAGR_UCONN_00346","green"
"2481","FAGR_UCONN_09854","green"
"2482","FAGR_UCONN_21054","green"
"2483","FAGR_UCONN_18332","green"
"2484","FAGR_UCONN_06894","green"
"2485","FAGR_UCONN_00982","green"
"2486","FAGR_UCONN_32316","green"
"2487","FAGR_UCONN_30081","green"
"2488","FAGR_UCONN_21013","green"
"2489","FAGR_UCONN_25828","green"
"2490","FAGR_UCONN_12956","green"
"2491","FAGR_UCONN_19456","green"
"2492","FAGR_UCONN_18387","brown"
"2493","FAGR_UCONN_17612","brown"
"2494","FAGR_UCONN_13080","brown"
"2495","FAGR_UCONN_25590","brown"
"2496","FAGR_UCONN_30391","brown"
"2497","FAGR_UCONN_15619","brown"
"2498","FAGR_UCONN_06760","brown"
"2499","FAGR_UCONN_15742","brown"
"2500","FAGR_UCONN_16780","brown"
"2501","FAGR_UCONN_09708","brown"
"2502","FAGR_UCONN_18147","brown"
"2503","FAGR_UCONN_28123","brown"
"2504","FAGR_UCONN_28961","brown"
"2505","FAGR_UCONN_11201","brown"
"2506","FAGR_UCONN_10509","brown"
"2507","FAGR_UCONN_17915","brown"
"2508","FAGR_UCONN_04139","brown"
"2509","FAGR_UCONN_19667","brown"
"2510","FAGR_UCONN_00871","brown"
"2511","FAGR_UCONN_09888","brown"
"2512","FAGR_UCONN_09343","brown"
"2513","FAGR_UCONN_08612","brown"
"2514","FAGR_UCONN_05513","brown"
"2515","FAGR_UCONN_27847","brown"
"2516","FAGR_UCONN_27026","brown"
"2517","FAGR_UCONN_13705","brown"
"2518","FAGR_UCONN_01085","brown"
"2519","FAGR_UCONN_03448","brown"
"2520","FAGR_UCONN_29545","brown"
"2521","FAGR_UCONN_20073","brown"
"2522","FAGR_UCONN_16565","brown"
"2523","FAGR_UCONN_16511","brown"
"2524","FAGR_UCONN_03232","brown"
"2525","FAGR_UCONN_01852","brown"
"2526","FAGR_UCONN_24649","brown"
"2527","FAGR_UCONN_00814","brown"
"2528","FAGR_UCONN_17336","brown"
"2529","FAGR_UCONN_17306","brown"
"2530","FAGR_UCONN_30204","brown"
"2531","FAGR_UCONN_27512","brown"
"2532","FAGR_UCONN_24665","brown"
"2533","FAGR_UCONN_25035","brown"
"2534","FAGR_UCONN_05545","brown"
"2535","FAGR_UCONN_30410","brown"
"2536","FAGR_UCONN_27609","brown"
"2537","FAGR_UCONN_26286","brown"
"2538","FAGR_UCONN_09550","brown"
"2539","FAGR_UCONN_07660","brown"
"2540","FAGR_UCONN_20109","brown"
"2541","FAGR_UCONN_15247","brown"
"2542","FAGR_UCONN_14650","brown"
"2543","FAGR_UCONN_08088","brown"
"2544","FAGR_UCONN_07946","brown"
"2545","FAGR_UCONN_01728","brown"
"2546","FAGR_UCONN_24858","brown"
"2547","FAGR_UCONN_14591","brown"
"2548","FAGR_UCONN_18248","brown"
"2549","FAGR_UCONN_13733","brown"
"2550","FAGR_UCONN_20197","brown"
"2551","FAGR_UCONN_06712","brown"
"2552","FAGR_UCONN_21077","brown"
"2553","FAGR_UCONN_15982","brown"
"2554","FAGR_UCONN_18438","brown"
"2555","FAGR_UCONN_24244","brown"
"2556","FAGR_UCONN_27673","brown"
"2557","FAGR_UCONN_05188","brown"
"2558","FAGR_UCONN_31742","brown"
"2559","FAGR_UCONN_01374","brown"
"2560","FAGR_UCONN_16117","brown"
"2561","FAGR_UCONN_05080","brown"
"2562","FAGR_UCONN_13940","brown"
"2563","FAGR_UCONN_24177","brown"
"2564","FAGR_UCONN_28974","brown"
"2565","FAGR_UCONN_25457","brown"
"2566","FAGR_UCONN_25797","brown"
"2567","FAGR_UCONN_07096","brown"
"2568","FAGR_UCONN_13781","brown"
"2569","FAGR_UCONN_07063","brown"
"2570","FAGR_UCONN_20738","brown"
"2571","FAGR_UCONN_05983","brown"
"2572","FAGR_UCONN_23266","brown"
"2573","FAGR_UCONN_11788","brown"
"2574","FAGR_UCONN_16046","brown"
"2575","FAGR_UCONN_18318","brown"
"2576","FAGR_UCONN_16752","brown"
"2577","FAGR_UCONN_25189","brown"
"2578","FAGR_UCONN_19482","brown"
"2579","FAGR_UCONN_09945","brown"
"2580","FAGR_UCONN_28595","brown"
"2581","FAGR_UCONN_13300","brown"
"2582","FAGR_UCONN_08524","brown"
"2583","FAGR_UCONN_20588","brown"
"2584","FAGR_UCONN_31760","brown"
"2585","FAGR_UCONN_00995","brown"
"2586","FAGR_UCONN_23430","brown"
"2587","FAGR_UCONN_31844","brown"
"2588","FAGR_UCONN_14414","brown"
"2589","FAGR_UCONN_31480","brown"
"2590","FAGR_UCONN_11597","brown"
"2591","FAGR_UCONN_15581","brown"
"2592","FAGR_UCONN_01744","brown"
"2593","FAGR_UCONN_18778","brown"
"2594","FAGR_UCONN_25078","brown"
"2595","FAGR_UCONN_20145","brown"
"2596","FAGR_UCONN_00121","brown"
"2597","FAGR_UCONN_12276","brown"
"2598","FAGR_UCONN_31183","brown"
"2599","FAGR_UCONN_04119","brown"
"2600","FAGR_UCONN_24070","brown"
"2601","FAGR_UCONN_27163","brown"
"2602","FAGR_UCONN_28763","brown"
"2603","FAGR_UCONN_31308","brown"
"2604","FAGR_UCONN_30170","brown"
"2605","FAGR_UCONN_26078","brown"
"2606","FAGR_UCONN_17286","brown"
"2607","FAGR_UCONN_00051","brown"
"2608","FAGR_UCONN_17486","brown"
"2609","FAGR_UCONN_16254","brown"
"2610","FAGR_UCONN_23174","brown"
"2611","FAGR_UCONN_30131","brown"
"2612","FAGR_UCONN_08208","brown"
"2613","FAGR_UCONN_13826","brown"
"2614","FAGR_UCONN_29716","brown"
"2615","FAGR_UCONN_28409","brown"
"2616","FAGR_UCONN_31264","brown"
"2617","FAGR_UCONN_20780","brown"
"2618","FAGR_UCONN_09710","brown"
"2619","FAGR_UCONN_23170","brown"
"2620","FAGR_UCONN_11639","brown"
"2621","FAGR_UCONN_08116","brown"
"2622","FAGR_UCONN_06013","brown"
"2623","FAGR_UCONN_22803","brown"
"2624","FAGR_UCONN_21385","brown"
"2625","FAGR_UCONN_11406","brown"
"2626","FAGR_UCONN_28424","brown"
"2627","FAGR_UCONN_16000","brown"
"2628","FAGR_UCONN_29140","brown"
"2629","FAGR_UCONN_26824","brown"
"2630","FAGR_UCONN_08863","brown"
"2631","FAGR_UCONN_28540","brown"
"2632","FAGR_UCONN_10379","brown"
"2633","FAGR_UCONN_05729","brown"
"2634","FAGR_UCONN_23033","brown"
"2635","FAGR_UCONN_17333","brown"
"2636","FAGR_UCONN_12378","brown"
"2637","FAGR_UCONN_08500","brown"
"2638","FAGR_UCONN_32804","brown"
"2639","FAGR_UCONN_25626","brown"
"2640","FAGR_UCONN_09203","brown"
"2641","FAGR_UCONN_01086","brown"
"2642","FAGR_UCONN_17091","brown"
"2643","FAGR_UCONN_08072","brown"
"2644","FAGR_UCONN_11154","brown"
"2645","FAGR_UCONN_20103","brown"
"2646","FAGR_UCONN_31327","brown"
"2647","FAGR_UCONN_06844","brown"
"2648","FAGR_UCONN_28620","brown"
"2649","FAGR_UCONN_17871","brown"
"2650","FAGR_UCONN_15066","brown"
"2651","FAGR_UCONN_15366","brown"
"2652","FAGR_UCONN_09427","brown"
"2653","FAGR_UCONN_02715","brown"
"2654","FAGR_UCONN_02528","brown"
"2655","FAGR_UCONN_15424","brown"
"2656","FAGR_UCONN_21459","brown"
"2657","FAGR_UCONN_00080","brown"
"2658","FAGR_UCONN_14721","brown"
"2659","FAGR_UCONN_24477","brown"
"2660","FAGR_UCONN_08011","brown"
"2661","FAGR_UCONN_12886","brown"
"2662","FAGR_UCONN_18013","brown"
"2663","FAGR_UCONN_28816","brown"
"2664","FAGR_UCONN_13141","brown"
"2665","FAGR_UCONN_30951","brown"
"2666","FAGR_UCONN_31458","brown"
"2667","FAGR_UCONN_31159","brown"
"2668","FAGR_UCONN_28233","brown"
"2669","FAGR_UCONN_17917","brown"
"2670","FAGR_UCONN_24897","brown"
"2671","FAGR_UCONN_06586","brown"
"2672","FAGR_UCONN_16727","brown"
"2673","FAGR_UCONN_16886","brown"
"2674","FAGR_UCONN_10202","brown"
"2675","FAGR_UCONN_13616","brown"
"2676","FAGR_UCONN_13416","brown"
"2677","FAGR_UCONN_00690","brown"
"2678","FAGR_UCONN_13297","brown"
"2679","FAGR_UCONN_20476","brown"
"2680","FAGR_UCONN_17548","brown"
"2681","FAGR_UCONN_13443","brown"
"2682","FAGR_UCONN_06679","brown"
"2683","FAGR_UCONN_07771","brown"
"2684","FAGR_UCONN_18967","brown"
"2685","FAGR_UCONN_28396","brown"
"2686","FAGR_UCONN_19295","brown"
"2687","FAGR_UCONN_30228","brown"
"2688","FAGR_UCONN_20447","brown"
"2689","FAGR_UCONN_14258","brown"
"2690","FAGR_UCONN_15269","brown"
"2691","FAGR_UCONN_10499","brown"
"2692","FAGR_UCONN_21058","brown"
"2693","FAGR_UCONN_29522","brown"
"2694","FAGR_UCONN_13446","brown"
"2695","FAGR_UCONN_26301","brown"
"2696","FAGR_UCONN_13219","brown"
"2697","FAGR_UCONN_29049","brown"
"2698","FAGR_UCONN_28055","brown"
"2699","FAGR_UCONN_20302","brown"
"2700","FAGR_UCONN_25942","brown"
"2701","FAGR_UCONN_18680","brown"
"2702","FAGR_UCONN_14247","brown"
"2703","FAGR_UCONN_03538","brown"
"2704","FAGR_UCONN_19097","brown"
"2705","FAGR_UCONN_10336","brown"
"2706","FAGR_UCONN_28783","brown"
"2707","FAGR_UCONN_08942","brown"
"2708","FAGR_UCONN_17850","brown"
"2709","FAGR_UCONN_27695","brown"
"2710","FAGR_UCONN_02157","brown"
"2711","FAGR_UCONN_11648","brown"
"2712","FAGR_UCONN_07380","brown"
"2713","FAGR_UCONN_29354","brown"
"2714","FAGR_UCONN_28115","brown"
"2715","FAGR_UCONN_17323","brown"
"2716","FAGR_UCONN_25968","brown"
"2717","FAGR_UCONN_26053","brown"
"2718","FAGR_UCONN_31115","brown"
"2719","FAGR_UCONN_25375","brown"
"2720","FAGR_UCONN_30958","brown"
"2721","FAGR_UCONN_17111","brown"
"2722","FAGR_UCONN_14337","brown"
"2723","FAGR_UCONN_30364","brown"
"2724","FAGR_UCONN_17981","brown"
"2725","FAGR_UCONN_30858","brown"
"2726","FAGR_UCONN_30676","brown"
"2727","FAGR_UCONN_28645","brown"
"2728","FAGR_UCONN_04156","brown"
"2729","FAGR_UCONN_19631","brown"
"2730","FAGR_UCONN_30420","brown"
"2731","FAGR_UCONN_27467","brown"
"2732","FAGR_UCONN_29840","brown"
"2733","FAGR_UCONN_24025","brown"
"2734","FAGR_UCONN_16683","brown"
"2735","FAGR_UCONN_08394","brown"
"2736","FAGR_UCONN_15897","brown"
"2737","FAGR_UCONN_09989","brown"
"2738","FAGR_UCONN_26492","brown"
"2739","FAGR_UCONN_02432","brown"
"2740","FAGR_UCONN_15916","brown"
"2741","FAGR_UCONN_01192","brown"
"2742","FAGR_UCONN_27937","brown"
"2743","FAGR_UCONN_21112","brown"
"2744","FAGR_UCONN_27889","brown"
"2745","FAGR_UCONN_10625","brown"
"2746","FAGR_UCONN_31266","brown"
"2747","FAGR_UCONN_15645","brown"
"2748","FAGR_UCONN_21563","brown"
"2749","FAGR_UCONN_24414","brown"
"2750","FAGR_UCONN_23479","brown"
"2751","FAGR_UCONN_15777","brown"
"2752","FAGR_UCONN_21828","brown"
"2753","FAGR_UCONN_08901","brown"
"2754","FAGR_UCONN_29318","brown"
"2755","FAGR_UCONN_30982","brown"
"2756","FAGR_UCONN_23394","brown"
"2757","FAGR_UCONN_07759","brown"
"2758","FAGR_UCONN_30046","brown"
"2759","FAGR_UCONN_26589","brown"
"2760","FAGR_UCONN_20404","brown"
"2761","FAGR_UCONN_10563","brown"
"2762","FAGR_UCONN_25466","brown"
"2763","FAGR_UCONN_15963","brown"
"2764","FAGR_UCONN_15784","brown"
"2765","FAGR_UCONN_25574","brown"
"2766","FAGR_UCONN_14296","brown"
"2767","FAGR_UCONN_01056","brown"
"2768","FAGR_UCONN_24166","brown"
"2769","FAGR_UCONN_12829","brown"
"2770","FAGR_UCONN_03860","brown"
"2771","FAGR_UCONN_17145","brown"
"2772","FAGR_UCONN_05265","brown"
"2773","FAGR_UCONN_18301","brown"
"2774","FAGR_UCONN_28613","brown"
"2775","FAGR_UCONN_24531","brown"
"2776","FAGR_UCONN_09525","brown"
"2777","FAGR_UCONN_23022","brown"
"2778","FAGR_UCONN_28288","brown"
"2779","FAGR_UCONN_28447","brown"
"2780","FAGR_UCONN_28458","brown"
"2781","FAGR_UCONN_10571","brown"
"2782","FAGR_UCONN_07842","brown"
"2783","FAGR_UCONN_25662","ivory"
"2784","FAGR_UCONN_23927","ivory"
"2785","FAGR_UCONN_09580","ivory"
"2786","FAGR_UCONN_29544","ivory"
"2787","FAGR_UCONN_11849","ivory"
"2788","FAGR_UCONN_16190","ivory"
"2789","FAGR_UCONN_07963","ivory"
"2790","FAGR_UCONN_32741","ivory"
"2791","FAGR_UCONN_13079","ivory"
"2792","FAGR_UCONN_11035","ivory"
"2793","FAGR_UCONN_21599","ivory"
"2794","FAGR_UCONN_29344","ivory"
"2795","FAGR_UCONN_18083","ivory"
"2796","FAGR_UCONN_13362","ivory"
"2797","FAGR_UCONN_31421","ivory"
"2798","FAGR_UCONN_13101","ivory"
"2799","FAGR_UCONN_29637","ivory"
"2800","FAGR_UCONN_31682","ivory"
"2801","FAGR_UCONN_27725","ivory"
"2802","FAGR_UCONN_28498","ivory"
"2803","FAGR_UCONN_02505","ivory"
"2804","FAGR_UCONN_18072","ivory"
"2805","FAGR_UCONN_26860","ivory"
"2806","FAGR_UCONN_25308","ivory"
"2807","FAGR_UCONN_27245","ivory"
"2808","FAGR_UCONN_32593","ivory"
"2809","FAGR_UCONN_15317","ivory"
"2810","FAGR_UCONN_26277","ivory"
"2811","FAGR_UCONN_17348","ivory"
"2812","FAGR_UCONN_22957","ivory"
"2813","FAGR_UCONN_31216","ivory"
"2814","FAGR_UCONN_12004","ivory"
"2815","FAGR_UCONN_31487","ivory"
"2816","FAGR_UCONN_14883","ivory"
"2817","FAGR_UCONN_08492","ivory"
"2818","FAGR_UCONN_20586","ivory"
"2819","FAGR_UCONN_13114","ivory"
"2820","FAGR_UCONN_29412","ivory"
"2821","FAGR_UCONN_27050","ivory"
"2822","FAGR_UCONN_11445","ivory"
"2823","FAGR_UCONN_07972","ivory"
"2824","FAGR_UCONN_31042","ivory"
"2825","FAGR_UCONN_19823","ivory"
"2826","FAGR_UCONN_04839","ivory"
"2827","FAGR_UCONN_02688","ivory"
"2828","FAGR_UCONN_30187","ivory"
"2829","FAGR_UCONN_17006","ivory"
"2830","FAGR_UCONN_23429","ivory"
"2831","FAGR_UCONN_03595","ivory"
"2832","FAGR_UCONN_08267","ivory"
"2833","FAGR_UCONN_08811","ivory"
"2834","FAGR_UCONN_09032","ivory"
"2835","FAGR_UCONN_18874","ivory"
"2836","FAGR_UCONN_21681","ivory"
"2837","FAGR_UCONN_19256","ivory"
"2838","FAGR_UCONN_06705","ivory"
"2839","FAGR_UCONN_04193","ivory"
"2840","FAGR_UCONN_27379","ivory"
"2841","FAGR_UCONN_11894","ivory"
"2842","FAGR_UCONN_22007","darkorange"
"2843","FAGR_UCONN_16042","darkorange"
"2844","FAGR_UCONN_18884","darkorange"
"2845","FAGR_UCONN_00591","darkorange"
"2846","FAGR_UCONN_17800","darkorange"
"2847","FAGR_UCONN_06615","darkorange"
"2848","FAGR_UCONN_27006","darkorange"
"2849","FAGR_UCONN_01902","darkorange"
"2850","FAGR_UCONN_12687","darkorange"
"2851","FAGR_UCONN_24598","darkorange"
"2852","FAGR_UCONN_09696","darkorange"
"2853","FAGR_UCONN_17355","darkorange"
"2854","FAGR_UCONN_01560","darkorange"
"2855","FAGR_UCONN_09557","darkorange"
"2856","FAGR_UCONN_14463","darkorange"
