"","gene","color"
"4845","FAGR_UCONN_22469","black"
"4846","FAGR_UCONN_06019","black"
"4847","FAGR_UCONN_28985","black"
"4848","FAGR_UCONN_26353","black"
"4849","FAGR_UCONN_18021","black"
"4850","FAGR_UCONN_10541","black"
"4851","FAGR_UCONN_23374","black"
"4852","FAGR_UCONN_30002","black"
"4853","FAGR_UCONN_17932","black"
"4854","FAGR_UCONN_31854","black"
"4855","FAGR_UCONN_11611","black"
"4856","FAGR_UCONN_16868","black"
"4857","FAGR_UCONN_32802","black"
"4858","FAGR_UCONN_26289","black"
"4859","FAGR_UCONN_08492","black"
"4860","FAGR_UCONN_20544","black"
"4861","FAGR_UCONN_27759","black"
"4862","FAGR_UCONN_14421","black"
"4863","FAGR_UCONN_03046","black"
"4864","FAGR_UCONN_00056","black"
"4865","FAGR_UCONN_01269","black"
"4866","FAGR_UCONN_18910","black"
"4867","FAGR_UCONN_23626","black"
"4868","FAGR_UCONN_01463","black"
"4869","FAGR_UCONN_19273","black"
"4870","FAGR_UCONN_16954","black"
"4871","FAGR_UCONN_01170","black"
"4872","FAGR_UCONN_13114","black"
"4873","FAGR_UCONN_21839","black"
"4874","FAGR_UCONN_04954","black"
"4875","FAGR_UCONN_13271","black"
"4876","FAGR_UCONN_20052","black"
"4877","FAGR_UCONN_10898","black"
"4878","FAGR_UCONN_22935","black"
"4879","FAGR_UCONN_17133","black"
"4880","FAGR_UCONN_11626","black"
"4881","FAGR_UCONN_09755","black"
"4882","FAGR_UCONN_14573","black"
"4883","FAGR_UCONN_19311","black"
"4884","FAGR_UCONN_15190","black"
"4885","FAGR_UCONN_20731","black"
"4886","FAGR_UCONN_28051","black"
"4887","FAGR_UCONN_23161","black"
"4888","FAGR_UCONN_16926","black"
"4889","FAGR_UCONN_32665","black"
"4890","FAGR_UCONN_06860","black"
"4891","FAGR_UCONN_19230","black"
"4892","FAGR_UCONN_28378","black"
"4893","FAGR_UCONN_05391","black"
"4894","FAGR_UCONN_12010","black"
"4895","FAGR_UCONN_17455","black"
"4896","FAGR_UCONN_18012","black"
"4897","FAGR_UCONN_25932","black"
"4898","FAGR_UCONN_24489","black"
"4899","FAGR_UCONN_23955","black"
"4900","FAGR_UCONN_22510","black"
"4901","FAGR_UCONN_32416","black"
"4902","FAGR_UCONN_22511","black"
"4903","FAGR_UCONN_04645","black"
"4904","FAGR_UCONN_12381","black"
"4905","FAGR_UCONN_21692","black"
"4906","FAGR_UCONN_08961","black"
"4907","FAGR_UCONN_24347","black"
"4908","FAGR_UCONN_19487","black"
"4909","FAGR_UCONN_22976","black"
"4910","FAGR_UCONN_27645","black"
"4911","FAGR_UCONN_17946","black"
"4912","FAGR_UCONN_22475","black"
"4913","FAGR_UCONN_31369","black"
"4914","FAGR_UCONN_05174","black"
"4915","FAGR_UCONN_05242","black"
"4916","FAGR_UCONN_32383","black"
"4917","FAGR_UCONN_30221","black"
"4918","FAGR_UCONN_26856","black"
"4919","FAGR_UCONN_22180","black"
"4920","FAGR_UCONN_00729","black"
"4921","FAGR_UCONN_07618","black"
"4922","FAGR_UCONN_31211","black"
"4923","FAGR_UCONN_06225","black"
"4924","FAGR_UCONN_14017","black"
"4925","FAGR_UCONN_14208","black"
"4926","FAGR_UCONN_28950","black"
"4927","FAGR_UCONN_00074","black"
"4928","FAGR_UCONN_00144","black"
"4929","FAGR_UCONN_29471","black"
"4930","FAGR_UCONN_20962","black"
"4931","FAGR_UCONN_18668","black"
"4932","FAGR_UCONN_10104","black"
"4933","FAGR_UCONN_16881","black"
"4934","FAGR_UCONN_24822","black"
"4935","FAGR_UCONN_29426","black"
"4936","FAGR_UCONN_07859","black"
"4937","FAGR_UCONN_10348","black"
"4938","FAGR_UCONN_23617","black"
"4939","FAGR_UCONN_09386","black"
"4940","FAGR_UCONN_28702","black"
"4941","FAGR_UCONN_13822","black"
"4942","FAGR_UCONN_33018","black"
"4943","FAGR_UCONN_17191","black"
"4944","FAGR_UCONN_26443","black"
"4945","FAGR_UCONN_31930","black"
"4946","FAGR_UCONN_07956","black"
"4947","FAGR_UCONN_20553","black"
"4948","FAGR_UCONN_29384","black"
"4949","FAGR_UCONN_21938","black"
"4950","FAGR_UCONN_09021","black"
"4951","FAGR_UCONN_04194","black"
"4952","FAGR_UCONN_05971","black"
"4953","FAGR_UCONN_18066","black"
"4954","FAGR_UCONN_13368","black"
"4955","FAGR_UCONN_04871","black"
"4956","FAGR_UCONN_32273","black"
"4957","FAGR_UCONN_32892","black"
"4958","FAGR_UCONN_32191","black"
"4959","FAGR_UCONN_01402","black"
"4960","FAGR_UCONN_01346","black"
"4961","FAGR_UCONN_16535","black"
"4962","FAGR_UCONN_32908","black"
"4963","FAGR_UCONN_19845","black"
"4964","FAGR_UCONN_23425","black"
"4965","FAGR_UCONN_19991","black"
"4966","FAGR_UCONN_06299","black"
"4967","FAGR_UCONN_32433","black"
"4968","FAGR_UCONN_08842","black"
"4969","FAGR_UCONN_27918","black"
"4970","FAGR_UCONN_09441","black"
"4971","FAGR_UCONN_10557","black"
"4972","FAGR_UCONN_08036","black"
"4973","FAGR_UCONN_24727","black"
"4974","FAGR_UCONN_17769","black"
"4975","FAGR_UCONN_28796","black"
"4976","FAGR_UCONN_31634","black"
"4977","FAGR_UCONN_21350","black"
"4978","FAGR_UCONN_28019","black"
"4979","FAGR_UCONN_09670","black"
"4980","FAGR_UCONN_25333","black"
"4981","FAGR_UCONN_01351","black"
"4982","FAGR_UCONN_30096","black"
"4983","FAGR_UCONN_29674","black"
"4984","FAGR_UCONN_08267","black"
"4985","FAGR_UCONN_23975","black"
"4986","FAGR_UCONN_30493","black"
"4987","FAGR_UCONN_15325","black"
"4988","FAGR_UCONN_07299","black"
"4989","FAGR_UCONN_23506","black"
"4990","FAGR_UCONN_21890","black"
"4991","FAGR_UCONN_23977","black"
"4992","FAGR_UCONN_27820","black"
"4993","FAGR_UCONN_21390","black"
"4994","FAGR_UCONN_20403","black"
"4995","FAGR_UCONN_20431","black"
"4996","FAGR_UCONN_32123","black"
"4997","FAGR_UCONN_22952","black"
"4998","FAGR_UCONN_09356","black"
"4999","FAGR_UCONN_24739","black"
"5000","FAGR_UCONN_04860","black"
"5001","FAGR_UCONN_27094","black"
"5002","FAGR_UCONN_03453","black"
"5003","FAGR_UCONN_11343","black"
"5004","FAGR_UCONN_13234","black"
"5005","FAGR_UCONN_06264","black"
"5006","FAGR_UCONN_11814","black"
"5007","FAGR_UCONN_22161","black"
"5008","FAGR_UCONN_26922","black"
"5009","FAGR_UCONN_03688","black"
"5010","FAGR_UCONN_30650","black"
"5011","FAGR_UCONN_31827","black"
"5012","FAGR_UCONN_08395","black"
"5013","FAGR_UCONN_18907","black"
"5014","FAGR_UCONN_25785","black"
"5015","FAGR_UCONN_08515","black"
"5016","FAGR_UCONN_02358","black"
"5017","FAGR_UCONN_21477","black"
"5018","FAGR_UCONN_15394","black"
"5019","FAGR_UCONN_25658","black"
"5020","FAGR_UCONN_31053","black"
"5021","FAGR_UCONN_30953","black"
"5022","FAGR_UCONN_21673","black"
"5023","FAGR_UCONN_11920","black"
"5024","FAGR_UCONN_24859","black"
"5025","FAGR_UCONN_08544","black"
"5026","FAGR_UCONN_27161","black"
"5027","FAGR_UCONN_20411","black"
"5028","FAGR_UCONN_20685","black"
"5029","FAGR_UCONN_16993","black"
"5030","FAGR_UCONN_31428","black"
"5031","FAGR_UCONN_15412","black"
"5032","FAGR_UCONN_18197","black"
"5033","FAGR_UCONN_16147","black"
"5034","FAGR_UCONN_23453","black"
"5035","FAGR_UCONN_11179","black"
"5036","FAGR_UCONN_22999","black"
"5037","FAGR_UCONN_19983","black"
"5038","FAGR_UCONN_10025","black"
"5039","FAGR_UCONN_12883","black"
"5040","FAGR_UCONN_15657","black"
"5041","FAGR_UCONN_24993","black"
"5042","FAGR_UCONN_15362","black"
"5043","FAGR_UCONN_11641","black"
"5044","FAGR_UCONN_23866","black"
"5045","FAGR_UCONN_29578","black"
"5046","FAGR_UCONN_14706","black"
"5047","FAGR_UCONN_32088","black"
"5048","FAGR_UCONN_18666","black"
"5049","FAGR_UCONN_12521","black"
"5050","FAGR_UCONN_19039","black"
"5051","FAGR_UCONN_27808","black"
"5052","FAGR_UCONN_24952","black"
"5053","FAGR_UCONN_24420","black"
"5054","FAGR_UCONN_00357","black"
"5055","FAGR_UCONN_32078","black"
"5056","FAGR_UCONN_28563","black"
"5057","FAGR_UCONN_31477","black"
"5058","FAGR_UCONN_28355","black"
"5059","FAGR_UCONN_11210","black"
"5060","FAGR_UCONN_18164","black"
"5061","FAGR_UCONN_20296","black"
"5062","FAGR_UCONN_06441","black"
"5063","FAGR_UCONN_18266","black"
"5064","FAGR_UCONN_29449","black"
"5065","FAGR_UCONN_10501","black"
"5066","FAGR_UCONN_17787","black"
"5067","FAGR_UCONN_30214","black"
"5068","FAGR_UCONN_29883","black"
"5069","FAGR_UCONN_14391","black"
"5070","FAGR_UCONN_20620","black"
"5071","FAGR_UCONN_22203","black"
"5072","FAGR_UCONN_26875","black"
"5073","FAGR_UCONN_30524","black"
"5074","FAGR_UCONN_32855","black"
"5075","FAGR_UCONN_26380","black"
"5076","FAGR_UCONN_24079","black"
"5077","FAGR_UCONN_31127","black"
"5078","FAGR_UCONN_29861","black"
"5079","FAGR_UCONN_11438","black"
"5080","FAGR_UCONN_00869","black"
"5081","FAGR_UCONN_00318","black"
"5082","FAGR_UCONN_03741","black"
"5083","FAGR_UCONN_04183","black"
"5084","FAGR_UCONN_31200","black"
"5085","FAGR_UCONN_30796","black"
"5086","FAGR_UCONN_13340","black"
"5087","FAGR_UCONN_13445","black"
"5088","FAGR_UCONN_19004","black"
"5089","FAGR_UCONN_27208","black"
"5090","FAGR_UCONN_10815","black"
"5091","FAGR_UCONN_14941","black"
"5092","FAGR_UCONN_29632","black"
"5093","FAGR_UCONN_08560","black"
"5094","FAGR_UCONN_01408","black"
"5095","FAGR_UCONN_13719","black"
"5096","FAGR_UCONN_11577","black"
"5097","FAGR_UCONN_10778","black"
"5098","FAGR_UCONN_32438","black"
"5099","FAGR_UCONN_17122","black"
"5100","FAGR_UCONN_05750","black"
"5101","FAGR_UCONN_08809","black"
"5102","FAGR_UCONN_09032","black"
"5103","FAGR_UCONN_25883","black"
"5104","FAGR_UCONN_28653","black"
"5105","FAGR_UCONN_14065","black"
"5106","FAGR_UCONN_19052","black"
"5107","FAGR_UCONN_02346","black"
"5108","FAGR_UCONN_24653","black"
"5109","FAGR_UCONN_23995","black"
"5110","FAGR_UCONN_24520","black"
"5111","FAGR_UCONN_10031","black"
"5112","FAGR_UCONN_30922","black"
"5113","FAGR_UCONN_27704","black"
"5114","FAGR_UCONN_31883","black"
"5115","FAGR_UCONN_20272","black"
"5116","FAGR_UCONN_04897","black"
"5117","FAGR_UCONN_21113","black"
"5118","FAGR_UCONN_18313","black"
"5119","FAGR_UCONN_19630","black"
"5120","FAGR_UCONN_31310","black"
"5121","FAGR_UCONN_21780","black"
"5122","FAGR_UCONN_00748","black"
"5123","FAGR_UCONN_30092","black"
"5124","FAGR_UCONN_12000","black"
"5125","FAGR_UCONN_15680","black"
"5126","FAGR_UCONN_19791","black"
"5127","FAGR_UCONN_17006","black"
"5128","FAGR_UCONN_12812","black"
"5129","FAGR_UCONN_08862","black"
"5130","FAGR_UCONN_28360","black"
"5131","FAGR_UCONN_03096","black"
"5132","FAGR_UCONN_26101","black"
"5133","FAGR_UCONN_03870","black"
"5134","FAGR_UCONN_24255","black"
"5135","FAGR_UCONN_08507","black"
"5136","FAGR_UCONN_23707","black"
"5137","FAGR_UCONN_11649","black"
"5138","FAGR_UCONN_29448","black"
"5139","FAGR_UCONN_10095","black"
"5140","FAGR_UCONN_02025","black"
"5141","FAGR_UCONN_11078","black"
"5142","FAGR_UCONN_04274","black"
"5143","FAGR_UCONN_31774","black"
"5144","FAGR_UCONN_16697","black"
"5145","FAGR_UCONN_17168","black"
"5146","FAGR_UCONN_16924","black"
"5147","FAGR_UCONN_21408","black"
"5148","FAGR_UCONN_10565","black"
"5149","FAGR_UCONN_06376","black"
"5150","FAGR_UCONN_12021","black"
"5151","FAGR_UCONN_06964","black"
"5152","FAGR_UCONN_32047","black"
"5153","FAGR_UCONN_10065","black"
"5154","FAGR_UCONN_18980","black"
"5155","FAGR_UCONN_28810","black"
"5156","FAGR_UCONN_05928","black"
"5157","FAGR_UCONN_03791","black"
"5158","FAGR_UCONN_23632","black"
"5159","FAGR_UCONN_15249","black"
"5160","FAGR_UCONN_27692","black"
"5161","FAGR_UCONN_08070","black"
"5162","FAGR_UCONN_21097","black"
"5163","FAGR_UCONN_29259","black"
"5164","FAGR_UCONN_08600","black"
"5165","FAGR_UCONN_18794","black"
"5166","FAGR_UCONN_00852","black"
"5167","FAGR_UCONN_19431","black"
"5168","FAGR_UCONN_24339","black"
"5169","FAGR_UCONN_09334","black"
"5170","FAGR_UCONN_10559","black"
"5171","FAGR_UCONN_17370","black"
"5172","FAGR_UCONN_23769","black"
"5173","FAGR_UCONN_16041","black"
"5174","FAGR_UCONN_18116","black"
"5175","FAGR_UCONN_04136","black"
"5176","FAGR_UCONN_30552","black"
"5177","FAGR_UCONN_10677","black"
"5178","FAGR_UCONN_01104","black"
"5179","FAGR_UCONN_18528","black"
"5180","FAGR_UCONN_08796","black"
"5181","FAGR_UCONN_03441","black"
"5182","FAGR_UCONN_29046","black"
"5183","FAGR_UCONN_30706","black"
"5184","FAGR_UCONN_18263","black"
"5185","FAGR_UCONN_13901","black"
"5186","FAGR_UCONN_16916","black"
"5187","FAGR_UCONN_07157","darkred"
"5188","FAGR_UCONN_19106","darkred"
"5189","FAGR_UCONN_03571","darkred"
"5190","FAGR_UCONN_17505","darkred"
"5191","FAGR_UCONN_26761","darkred"
"5192","FAGR_UCONN_31799","darkred"
"5193","FAGR_UCONN_11474","darkred"
"5194","FAGR_UCONN_09691","darkred"
"5195","FAGR_UCONN_28749","darkred"
"5196","FAGR_UCONN_07112","darkred"
"5197","FAGR_UCONN_23531","darkred"
"5198","FAGR_UCONN_08920","darkred"
"5199","FAGR_UCONN_23249","darkred"
"5200","FAGR_UCONN_29287","darkred"
"5201","FAGR_UCONN_13763","darkred"
"5202","FAGR_UCONN_13494","darkred"
"5203","FAGR_UCONN_26799","darkred"
"5204","FAGR_UCONN_31272","darkred"
"5205","FAGR_UCONN_28086","darkred"
"5206","FAGR_UCONN_27940","darkred"
"5207","FAGR_UCONN_02860","darkred"
"5208","FAGR_UCONN_13220","darkred"
"5209","FAGR_UCONN_22983","darkred"
"5210","FAGR_UCONN_02307","darkred"
"5211","FAGR_UCONN_23369","darkred"
"5212","FAGR_UCONN_19274","darkred"
"5213","FAGR_UCONN_01162","darkred"
"5214","FAGR_UCONN_04778","darkred"
"5215","FAGR_UCONN_18259","darkred"
"5216","FAGR_UCONN_30024","darkred"
"5217","FAGR_UCONN_25227","darkred"
"5218","FAGR_UCONN_03990","darkred"
"5219","FAGR_UCONN_26590","darkred"
"5220","FAGR_UCONN_08850","darkred"
"5221","FAGR_UCONN_23923","darkred"
"5222","FAGR_UCONN_09730","darkred"
"5223","FAGR_UCONN_31224","darkred"
"5224","FAGR_UCONN_14026","darkred"
"5225","FAGR_UCONN_25385","darkred"
"5226","FAGR_UCONN_21192","darkred"
"5227","FAGR_UCONN_14716","darkred"
"5228","FAGR_UCONN_02564","darkred"
"5229","FAGR_UCONN_31787","darkred"
"5230","FAGR_UCONN_07503","darkred"
"5231","FAGR_UCONN_16215","darkred"
"5232","FAGR_UCONN_21736","darkred"
"5233","FAGR_UCONN_25003","darkred"
"5234","FAGR_UCONN_04690","darkred"
"5235","FAGR_UCONN_08677","darkred"
"5236","FAGR_UCONN_16104","darkred"
"5237","FAGR_UCONN_23272","darkred"
"5238","FAGR_UCONN_16035","darkred"
"5239","FAGR_UCONN_10334","darkred"
"5240","FAGR_UCONN_11475","darkred"
"5241","FAGR_UCONN_18963","darkred"
"5242","FAGR_UCONN_01000","darkred"
"5243","FAGR_UCONN_09245","darkred"
"5244","FAGR_UCONN_17151","darkred"
"5245","FAGR_UCONN_21906","darkred"
"5246","FAGR_UCONN_11531","darkred"
"5247","FAGR_UCONN_22215","darkred"
"5248","FAGR_UCONN_02021","darkred"
"5249","FAGR_UCONN_27735","darkred"
"5250","FAGR_UCONN_13015","darkred"
"5251","FAGR_UCONN_19444","darkred"
"5252","FAGR_UCONN_28231","darkred"
"5253","FAGR_UCONN_28105","darkred"
"5254","FAGR_UCONN_21582","darkred"
"5255","FAGR_UCONN_07639","darkred"
"5256","FAGR_UCONN_01593","darkred"
"5257","FAGR_UCONN_26299","darkred"
"5258","FAGR_UCONN_12191","darkred"
"5259","FAGR_UCONN_01531","darkred"
"5260","FAGR_UCONN_24146","darkred"
"5261","FAGR_UCONN_13694","darkred"
"5262","FAGR_UCONN_29879","darkred"
"5263","FAGR_UCONN_23773","darkred"
"5264","FAGR_UCONN_18692","darkred"
"5265","FAGR_UCONN_08614","darkred"
"5266","FAGR_UCONN_29918","greenyellow"
"5267","FAGR_UCONN_28122","greenyellow"
"5268","FAGR_UCONN_09380","greenyellow"
"5269","FAGR_UCONN_15865","greenyellow"
"5270","FAGR_UCONN_20487","greenyellow"
"5271","FAGR_UCONN_18537","greenyellow"
"5272","FAGR_UCONN_18569","greenyellow"
"5273","FAGR_UCONN_13925","greenyellow"
"5274","FAGR_UCONN_17097","greenyellow"
"5275","FAGR_UCONN_05177","greenyellow"
"5276","FAGR_UCONN_16832","greenyellow"
"5277","FAGR_UCONN_14861","greenyellow"
"5278","FAGR_UCONN_12536","greenyellow"
"5279","FAGR_UCONN_30483","greenyellow"
"5280","FAGR_UCONN_16196","greenyellow"
"5281","FAGR_UCONN_32624","greenyellow"
"5282","FAGR_UCONN_09226","greenyellow"
"5283","FAGR_UCONN_20166","greenyellow"
"5284","FAGR_UCONN_12814","greenyellow"
"5285","FAGR_UCONN_32910","greenyellow"
"5286","FAGR_UCONN_02807","greenyellow"
"5287","FAGR_UCONN_27363","greenyellow"
"5288","FAGR_UCONN_12515","greenyellow"
"5289","FAGR_UCONN_16475","greenyellow"
"5290","FAGR_UCONN_30556","greenyellow"
"5291","FAGR_UCONN_10690","greenyellow"
"5292","FAGR_UCONN_16011","greenyellow"
"5293","FAGR_UCONN_13523","greenyellow"
"5294","FAGR_UCONN_17617","greenyellow"
"5295","FAGR_UCONN_09020","greenyellow"
"5296","FAGR_UCONN_30447","greenyellow"
"5297","FAGR_UCONN_22564","greenyellow"
"5298","FAGR_UCONN_04390","greenyellow"
"5299","FAGR_UCONN_31087","greenyellow"
"5300","FAGR_UCONN_12139","greenyellow"
"5301","FAGR_UCONN_07099","greenyellow"
"5302","FAGR_UCONN_17332","greenyellow"
"5303","FAGR_UCONN_29003","greenyellow"
"5304","FAGR_UCONN_27799","greenyellow"
"5305","FAGR_UCONN_20789","greenyellow"
"5306","FAGR_UCONN_31959","greenyellow"
"5307","FAGR_UCONN_25967","greenyellow"
"5308","FAGR_UCONN_29348","greenyellow"
"5309","FAGR_UCONN_24115","greenyellow"
"5310","FAGR_UCONN_13675","greenyellow"
"5311","FAGR_UCONN_04391","greenyellow"
"5312","FAGR_UCONN_24681","greenyellow"
"5313","FAGR_UCONN_01690","greenyellow"
"5314","FAGR_UCONN_17508","greenyellow"
"5315","FAGR_UCONN_06384","greenyellow"
"5316","FAGR_UCONN_02420","greenyellow"
"5317","FAGR_UCONN_07566","greenyellow"
"5318","FAGR_UCONN_17200","greenyellow"
"5319","FAGR_UCONN_07980","greenyellow"
"5320","FAGR_UCONN_30315","greenyellow"
"5321","FAGR_UCONN_24022","greenyellow"
"5322","FAGR_UCONN_01115","greenyellow"
"5323","FAGR_UCONN_09193","greenyellow"
"5324","FAGR_UCONN_27948","greenyellow"
"5325","FAGR_UCONN_11739","greenyellow"
"5326","FAGR_UCONN_25623","greenyellow"
"5327","FAGR_UCONN_16505","greenyellow"
"5328","FAGR_UCONN_01878","greenyellow"
"5329","FAGR_UCONN_23096","greenyellow"
"5330","FAGR_UCONN_04347","greenyellow"
"5331","FAGR_UCONN_13007","greenyellow"
"5332","FAGR_UCONN_31387","greenyellow"
"5333","FAGR_UCONN_17620","greenyellow"
"5334","FAGR_UCONN_01307","greenyellow"
"5335","FAGR_UCONN_11298","greenyellow"
"5336","FAGR_UCONN_28315","greenyellow"
"5337","FAGR_UCONN_28892","greenyellow"
"5338","FAGR_UCONN_03612","greenyellow"
"5339","FAGR_UCONN_11571","greenyellow"
"5340","FAGR_UCONN_29390","greenyellow"
"5341","FAGR_UCONN_32120","greenyellow"
"5342","FAGR_UCONN_12093","greenyellow"
"5343","FAGR_UCONN_18480","greenyellow"
"5344","FAGR_UCONN_13985","greenyellow"
"5345","FAGR_UCONN_07254","greenyellow"
"5346","FAGR_UCONN_06747","greenyellow"
"5347","FAGR_UCONN_10435","greenyellow"
"5348","FAGR_UCONN_27269","greenyellow"
"5349","FAGR_UCONN_25086","greenyellow"
"5350","FAGR_UCONN_21410","greenyellow"
"5351","FAGR_UCONN_00504","greenyellow"
"5352","FAGR_UCONN_09556","greenyellow"
"5353","FAGR_UCONN_02806","greenyellow"
"5354","FAGR_UCONN_23831","greenyellow"
"5355","FAGR_UCONN_20595","greenyellow"
"5356","FAGR_UCONN_15858","greenyellow"
"5357","FAGR_UCONN_24165","greenyellow"
"5358","FAGR_UCONN_31288","greenyellow"
"5359","FAGR_UCONN_31991","greenyellow"
"5360","FAGR_UCONN_14586","greenyellow"
"5361","FAGR_UCONN_22972","greenyellow"
"5362","FAGR_UCONN_07872","greenyellow"
"5363","FAGR_UCONN_04108","greenyellow"
"5364","FAGR_UCONN_32573","greenyellow"
"5365","FAGR_UCONN_01119","greenyellow"
"5366","FAGR_UCONN_15365","greenyellow"
"5367","FAGR_UCONN_15694","greenyellow"
"5368","FAGR_UCONN_13214","greenyellow"
"5369","FAGR_UCONN_20712","greenyellow"
"5370","FAGR_UCONN_23620","greenyellow"
"5371","FAGR_UCONN_11292","greenyellow"
"5372","FAGR_UCONN_11991","greenyellow"
"5373","FAGR_UCONN_29873","greenyellow"
"5374","FAGR_UCONN_07140","greenyellow"
"5375","FAGR_UCONN_08398","greenyellow"
"5376","FAGR_UCONN_06080","greenyellow"
"5377","FAGR_UCONN_20053","greenyellow"
"5378","FAGR_UCONN_28772","greenyellow"
"5379","FAGR_UCONN_20566","greenyellow"
"5380","FAGR_UCONN_23685","greenyellow"
"5381","FAGR_UCONN_23309","greenyellow"
"5382","FAGR_UCONN_12768","greenyellow"
"5383","FAGR_UCONN_24428","greenyellow"
"5384","FAGR_UCONN_20284","greenyellow"
"5385","FAGR_UCONN_32994","greenyellow"
"5386","FAGR_UCONN_26817","greenyellow"
"5387","FAGR_UCONN_00323","greenyellow"
"5388","FAGR_UCONN_28924","greenyellow"
"5389","FAGR_UCONN_12281","greenyellow"
"5390","FAGR_UCONN_00030","greenyellow"
"5391","FAGR_UCONN_21504","greenyellow"
"5392","FAGR_UCONN_24678","greenyellow"
"5393","FAGR_UCONN_10925","greenyellow"
"5394","FAGR_UCONN_12826","greenyellow"
"5395","FAGR_UCONN_15819","greenyellow"
"5396","FAGR_UCONN_13200","greenyellow"
"5397","FAGR_UCONN_07876","greenyellow"
"5398","FAGR_UCONN_12672","greenyellow"
"5399","FAGR_UCONN_19810","greenyellow"
"5400","FAGR_UCONN_07740","greenyellow"
"5401","FAGR_UCONN_02469","greenyellow"
"5402","FAGR_UCONN_17494","greenyellow"
"5403","FAGR_UCONN_32816","greenyellow"
"5404","FAGR_UCONN_04357","greenyellow"
"5405","FAGR_UCONN_29275","greenyellow"
"5406","FAGR_UCONN_32811","greenyellow"
"5407","FAGR_UCONN_21980","greenyellow"
"5408","FAGR_UCONN_26441","greenyellow"
"5409","FAGR_UCONN_17795","greenyellow"
"5410","FAGR_UCONN_13638","greenyellow"
"5411","FAGR_UCONN_19242","greenyellow"
"5412","FAGR_UCONN_18113","greenyellow"
"5413","FAGR_UCONN_06228","greenyellow"
"5414","FAGR_UCONN_16130","greenyellow"
"5415","FAGR_UCONN_08083","greenyellow"
"5416","FAGR_UCONN_22284","greenyellow"
"5417","FAGR_UCONN_31160","greenyellow"
"5418","FAGR_UCONN_29595","greenyellow"
"5419","FAGR_UCONN_23564","greenyellow"
"5420","FAGR_UCONN_23929","greenyellow"
"5421","FAGR_UCONN_08736","greenyellow"
"5422","FAGR_UCONN_11552","greenyellow"
"5423","FAGR_UCONN_21442","greenyellow"
"5424","FAGR_UCONN_30604","greenyellow"
"5425","FAGR_UCONN_11419","greenyellow"
"5426","FAGR_UCONN_28762","greenyellow"
"5427","FAGR_UCONN_31511","greenyellow"
"5428","FAGR_UCONN_09072","greenyellow"
"5429","FAGR_UCONN_13878","greenyellow"
"5430","FAGR_UCONN_08540","greenyellow"
"5431","FAGR_UCONN_22192","greenyellow"
"5432","FAGR_UCONN_11559","pink"
"5433","FAGR_UCONN_20229","pink"
"5434","FAGR_UCONN_16611","pink"
"5435","FAGR_UCONN_27898","pink"
"5436","FAGR_UCONN_07101","pink"
"5437","FAGR_UCONN_18689","pink"
"5438","FAGR_UCONN_03151","pink"
"5439","FAGR_UCONN_03275","pink"
"5440","FAGR_UCONN_03476","pink"
"5441","FAGR_UCONN_28351","pink"
"5442","FAGR_UCONN_13309","pink"
"5443","FAGR_UCONN_27454","pink"
"5444","FAGR_UCONN_27747","pink"
"5445","FAGR_UCONN_16102","pink"
"5446","FAGR_UCONN_21815","pink"
"5447","FAGR_UCONN_08884","pink"
"5448","FAGR_UCONN_11064","pink"
"5449","FAGR_UCONN_09048","pink"
"5450","FAGR_UCONN_29503","pink"
"5451","FAGR_UCONN_30031","pink"
"5452","FAGR_UCONN_08148","pink"
"5453","FAGR_UCONN_09038","pink"
"5454","FAGR_UCONN_21520","pink"
"5455","FAGR_UCONN_11160","pink"
"5456","FAGR_UCONN_13359","pink"
"5457","FAGR_UCONN_05477","pink"
"5458","FAGR_UCONN_24479","pink"
"5459","FAGR_UCONN_17004","pink"
"5460","FAGR_UCONN_12203","pink"
"5461","FAGR_UCONN_16335","pink"
"5462","FAGR_UCONN_24885","pink"
"5463","FAGR_UCONN_19821","pink"
"5464","FAGR_UCONN_22794","pink"
"5465","FAGR_UCONN_26387","pink"
"5466","FAGR_UCONN_16328","pink"
"5467","FAGR_UCONN_30106","pink"
"5468","FAGR_UCONN_19399","pink"
"5469","FAGR_UCONN_04623","pink"
"5470","FAGR_UCONN_27143","pink"
"5471","FAGR_UCONN_15410","pink"
"5472","FAGR_UCONN_17476","pink"
"5473","FAGR_UCONN_22674","pink"
"5474","FAGR_UCONN_30045","pink"
"5475","FAGR_UCONN_09008","pink"
"5476","FAGR_UCONN_00778","pink"
"5477","FAGR_UCONN_31100","pink"
"5478","FAGR_UCONN_27331","pink"
"5479","FAGR_UCONN_31896","pink"
"5480","FAGR_UCONN_24058","pink"
"5481","FAGR_UCONN_05988","pink"
"5482","FAGR_UCONN_13958","pink"
"5483","FAGR_UCONN_17874","pink"
"5484","FAGR_UCONN_16012","pink"
"5485","FAGR_UCONN_25748","pink"
"5486","FAGR_UCONN_21550","pink"
"5487","FAGR_UCONN_32213","pink"
"5488","FAGR_UCONN_15338","pink"
"5489","FAGR_UCONN_14777","pink"
"5490","FAGR_UCONN_29185","pink"
"5491","FAGR_UCONN_24729","pink"
"5492","FAGR_UCONN_25588","pink"
"5493","FAGR_UCONN_20841","pink"
"5494","FAGR_UCONN_12469","pink"
"5495","FAGR_UCONN_11743","pink"
"5496","FAGR_UCONN_23113","pink"
"5497","FAGR_UCONN_06605","pink"
"5498","FAGR_UCONN_14817","pink"
"5499","FAGR_UCONN_27682","pink"
