"","gene","color"
"679","FAGR_UCONN_20110","grey"
"680","FAGR_UCONN_24073","grey"
"681","FAGR_UCONN_00039","grey"
"682","FAGR_UCONN_18551","grey"
"683","FAGR_UCONN_27732","grey"
"684","FAGR_UCONN_11711","grey"
"685","FAGR_UCONN_01054","grey"
"686","FAGR_UCONN_05850","grey"
"687","FAGR_UCONN_07541","grey"
"688","FAGR_UCONN_00963","grey"
"689","FAGR_UCONN_24822","grey"
"690","FAGR_UCONN_12345","grey"
"691","FAGR_UCONN_13101","grey"
"692","FAGR_UCONN_14051","grey"
"693","FAGR_UCONN_03329","grey"
"694","FAGR_UCONN_20573","grey"
"695","FAGR_UCONN_10469","grey"
"696","FAGR_UCONN_05115","grey"
"697","FAGR_UCONN_23023","grey"
"698","FAGR_UCONN_12788","grey"
"699","FAGR_UCONN_19088","grey"
"700","FAGR_UCONN_31458","grey"
"701","FAGR_UCONN_03059","grey"
"702","FAGR_UCONN_12547","grey"
"703","FAGR_UCONN_20995","grey"
"704","FAGR_UCONN_32067","grey"
"705","FAGR_UCONN_20349","grey"
"706","FAGR_UCONN_01087","grey"
"707","FAGR_UCONN_08322","grey"
"708","FAGR_UCONN_09884","grey"
"709","FAGR_UCONN_15727","grey"
"710","FAGR_UCONN_06389","grey"
"711","FAGR_UCONN_11580","grey"
"712","FAGR_UCONN_30204","grey"
"713","FAGR_UCONN_18438","grey"
"714","FAGR_UCONN_24022","grey"
"715","FAGR_UCONN_12070","grey"
"716","FAGR_UCONN_06282","grey"
"717","FAGR_UCONN_09965","grey"
"718","FAGR_UCONN_11014","grey"
"719","FAGR_UCONN_31442","grey"
"720","FAGR_UCONN_07286","grey"
"721","FAGR_UCONN_12516","grey"
"722","FAGR_UCONN_22536","grey"
"723","FAGR_UCONN_08703","grey"
"724","FAGR_UCONN_30521","grey"
"725","FAGR_UCONN_18411","grey"
"726","FAGR_UCONN_00255","grey"
"727","FAGR_UCONN_09919","grey"
"728","FAGR_UCONN_10695","grey"
"729","FAGR_UCONN_23219","grey"
"730","FAGR_UCONN_00067","grey"
"731","FAGR_UCONN_14582","grey"
"732","FAGR_UCONN_14048","grey"
"733","FAGR_UCONN_28404","grey"
"734","FAGR_UCONN_00020","grey"
"735","FAGR_UCONN_22291","grey"
"736","FAGR_UCONN_14501","grey"
"737","FAGR_UCONN_02811","grey"
"738","FAGR_UCONN_02449","grey"
"739","FAGR_UCONN_29279","grey"
"740","FAGR_UCONN_22186","grey"
"741","FAGR_UCONN_30924","grey"
"742","FAGR_UCONN_26364","grey"
"743","FAGR_UCONN_08864","grey"
"744","FAGR_UCONN_30048","grey"
"745","FAGR_UCONN_15001","grey"
"746","FAGR_UCONN_18311","grey"
"747","FAGR_UCONN_09516","grey"
"748","FAGR_UCONN_25900","grey"
"749","FAGR_UCONN_17350","grey"
"750","FAGR_UCONN_09221","grey"
"751","FAGR_UCONN_27119","grey"
"752","FAGR_UCONN_18830","grey"
"753","FAGR_UCONN_18765","grey"
"754","FAGR_UCONN_17516","grey"
"755","FAGR_UCONN_29715","grey"
"756","FAGR_UCONN_30415","grey"
"757","FAGR_UCONN_29475","grey"
"758","FAGR_UCONN_11289","grey"
"759","FAGR_UCONN_17694","grey"
"760","FAGR_UCONN_07081","grey"
"761","FAGR_UCONN_07645","grey"
"762","FAGR_UCONN_22320","grey"
"763","FAGR_UCONN_08758","grey"
"764","FAGR_UCONN_17915","grey"
"765","FAGR_UCONN_12047","grey"
"766","FAGR_UCONN_05723","grey"
"767","FAGR_UCONN_22498","grey"
"768","FAGR_UCONN_04540","grey"
"769","FAGR_UCONN_28973","grey"
"770","FAGR_UCONN_27754","grey"
"771","FAGR_UCONN_18818","grey"
"772","FAGR_UCONN_25418","grey"
"773","FAGR_UCONN_22856","grey"
"774","FAGR_UCONN_23386","grey"
"775","FAGR_UCONN_06225","grey"
"776","FAGR_UCONN_09773","grey"
"777","FAGR_UCONN_24766","grey"
"778","FAGR_UCONN_26773","grey"
"779","FAGR_UCONN_03023","grey"
"780","FAGR_UCONN_13650","grey"
"781","FAGR_UCONN_22791","grey"
"782","FAGR_UCONN_24305","grey"
"783","FAGR_UCONN_16906","grey"
"784","FAGR_UCONN_29647","grey"
"785","FAGR_UCONN_31778","grey"
"786","FAGR_UCONN_26309","grey"
"787","FAGR_UCONN_06085","grey"
"788","FAGR_UCONN_07100","grey"
"789","FAGR_UCONN_00856","grey"
"790","FAGR_UCONN_02283","grey"
"791","FAGR_UCONN_08194","grey"
"792","FAGR_UCONN_15448","grey"
"793","FAGR_UCONN_07480","grey"
"794","FAGR_UCONN_23085","grey"
"795","FAGR_UCONN_17399","grey"
"796","FAGR_UCONN_30991","grey"
"797","FAGR_UCONN_23031","grey"
"798","FAGR_UCONN_06768","grey"
"799","FAGR_UCONN_11561","grey"
"800","FAGR_UCONN_24498","grey"
"801","FAGR_UCONN_10204","grey"
"802","FAGR_UCONN_27818","grey"
"803","FAGR_UCONN_17483","grey"
"804","FAGR_UCONN_03290","grey"
"805","FAGR_UCONN_04663","grey"
"806","FAGR_UCONN_02459","grey"
"807","FAGR_UCONN_31004","grey"
"808","FAGR_UCONN_08283","grey"
"809","FAGR_UCONN_28498","grey"
"810","FAGR_UCONN_14285","grey"
"811","FAGR_UCONN_18010","grey"
"812","FAGR_UCONN_10386","grey"
"813","FAGR_UCONN_07546","grey"
"814","FAGR_UCONN_22118","grey"
"815","FAGR_UCONN_21077","grey"
"816","FAGR_UCONN_19992","grey"
"817","FAGR_UCONN_05393","grey"
"818","FAGR_UCONN_02717","grey"
"819","FAGR_UCONN_18786","grey"
"820","FAGR_UCONN_11743","grey"
"821","FAGR_UCONN_00226","grey"
"822","FAGR_UCONN_14918","grey"
"823","FAGR_UCONN_12250","grey"
"824","FAGR_UCONN_23900","grey"
"825","FAGR_UCONN_15439","grey"
"826","FAGR_UCONN_32034","grey"
"827","FAGR_UCONN_16147","grey"
"828","FAGR_UCONN_26070","grey"
"829","FAGR_UCONN_07859","grey"
"830","FAGR_UCONN_31810","grey"
"831","FAGR_UCONN_27435","grey"
"832","FAGR_UCONN_30835","grey"
"833","FAGR_UCONN_07572","grey"
"834","FAGR_UCONN_32659","grey"
"835","FAGR_UCONN_23413","grey"
"836","FAGR_UCONN_11438","grey"
"837","FAGR_UCONN_03201","grey"
"838","FAGR_UCONN_13570","grey"
"839","FAGR_UCONN_09572","grey"
"840","FAGR_UCONN_22459","grey"
"841","FAGR_UCONN_17478","grey"
"842","FAGR_UCONN_18421","grey"
"843","FAGR_UCONN_18115","grey"
"844","FAGR_UCONN_19155","grey"
"845","FAGR_UCONN_30409","grey"
"846","FAGR_UCONN_30473","grey"
"847","FAGR_UCONN_17704","grey"
"848","FAGR_UCONN_05673","grey"
"849","FAGR_UCONN_03088","grey"
"850","FAGR_UCONN_17232","grey"
"851","FAGR_UCONN_19341","grey"
"852","FAGR_UCONN_05135","grey"
"853","FAGR_UCONN_09913","grey"
"854","FAGR_UCONN_14001","grey"
"855","FAGR_UCONN_30885","grey"
"856","FAGR_UCONN_24058","grey"
"857","FAGR_UCONN_26722","grey"
"858","FAGR_UCONN_25248","grey"
"859","FAGR_UCONN_08918","grey"
"860","FAGR_UCONN_04193","grey"
"861","FAGR_UCONN_30373","grey"
"862","FAGR_UCONN_07219","grey"
"863","FAGR_UCONN_04208","grey"
"864","FAGR_UCONN_21503","grey"
"865","FAGR_UCONN_15726","grey"
"866","FAGR_UCONN_04749","grey"
"867","FAGR_UCONN_26846","grey"
"868","FAGR_UCONN_26698","grey"
"869","FAGR_UCONN_21867","grey"
"870","FAGR_UCONN_25075","grey"
"871","FAGR_UCONN_26299","grey"
"872","FAGR_UCONN_30970","grey"
"873","FAGR_UCONN_26052","grey"
"874","FAGR_UCONN_05900","grey"
"875","FAGR_UCONN_32764","grey"
"876","FAGR_UCONN_18335","grey"
"877","FAGR_UCONN_11660","grey"
"878","FAGR_UCONN_11871","grey"
"879","FAGR_UCONN_05821","grey"
"880","FAGR_UCONN_21488","grey"
"881","FAGR_UCONN_11428","grey"
"882","FAGR_UCONN_13277","grey"
"883","FAGR_UCONN_17259","grey"
"884","FAGR_UCONN_31256","grey"
"885","FAGR_UCONN_06003","grey"
"886","FAGR_UCONN_32017","grey"
"887","FAGR_UCONN_12725","grey"
"888","FAGR_UCONN_28500","grey"
"889","FAGR_UCONN_22729","grey"
"890","FAGR_UCONN_25034","grey"
"891","FAGR_UCONN_14392","grey"
"892","FAGR_UCONN_07571","grey"
"893","FAGR_UCONN_05018","grey"
"894","FAGR_UCONN_06370","grey"
"895","FAGR_UCONN_21323","grey"
"896","FAGR_UCONN_05787","grey"
"897","FAGR_UCONN_08563","grey"
"898","FAGR_UCONN_00889","grey"
"899","FAGR_UCONN_03623","grey"
"900","FAGR_UCONN_10346","grey"
"901","FAGR_UCONN_03886","grey"
"902","FAGR_UCONN_32270","grey"
"903","FAGR_UCONN_29375","grey"
"904","FAGR_UCONN_25244","grey"
"905","FAGR_UCONN_08492","grey"
"906","FAGR_UCONN_25748","grey"
"907","FAGR_UCONN_27749","grey"
"908","FAGR_UCONN_03004","grey"
"909","FAGR_UCONN_30412","grey"
"910","FAGR_UCONN_12424","grey"
"911","FAGR_UCONN_30532","grey"
"912","FAGR_UCONN_06100","grey"
"913","FAGR_UCONN_10562","grey"
"914","FAGR_UCONN_29470","grey"
"915","FAGR_UCONN_27727","grey"
"916","FAGR_UCONN_13961","grey"
"917","FAGR_UCONN_16452","grey"
"918","FAGR_UCONN_21219","grey"
"919","FAGR_UCONN_05592","grey"
"920","FAGR_UCONN_28121","grey"
"921","FAGR_UCONN_28540","grey"
"922","FAGR_UCONN_24598","grey"
"923","FAGR_UCONN_30295","grey"
"924","FAGR_UCONN_12139","grey"
"925","FAGR_UCONN_23755","grey"
"926","FAGR_UCONN_05051","grey"
"927","FAGR_UCONN_03276","grey"
"928","FAGR_UCONN_04344","grey"
"929","FAGR_UCONN_27125","grey"
"930","FAGR_UCONN_00013","grey"
"931","FAGR_UCONN_01999","grey"
"932","FAGR_UCONN_14197","grey"
"933","FAGR_UCONN_08598","grey"
"934","FAGR_UCONN_08857","grey"
"935","FAGR_UCONN_10193","grey"
"936","FAGR_UCONN_23996","grey"
"937","FAGR_UCONN_01907","grey"
"938","FAGR_UCONN_24215","grey"
"939","FAGR_UCONN_25543","grey"
"940","FAGR_UCONN_28870","grey"
"941","FAGR_UCONN_13886","grey"
"942","FAGR_UCONN_08680","grey"
"943","FAGR_UCONN_17821","grey"
"944","FAGR_UCONN_26661","grey"
"945","FAGR_UCONN_00221","grey"
"946","FAGR_UCONN_27664","grey"
"947","FAGR_UCONN_21841","grey"
"948","FAGR_UCONN_15985","grey"
"949","FAGR_UCONN_20691","grey"
"950","FAGR_UCONN_18866","grey"
"951","FAGR_UCONN_25555","grey"
"952","FAGR_UCONN_13675","grey"
"953","FAGR_UCONN_31275","grey"
"954","FAGR_UCONN_15828","grey"
"955","FAGR_UCONN_00665","grey"
"956","FAGR_UCONN_11346","grey"
"957","FAGR_UCONN_10721","grey"
"958","FAGR_UCONN_18567","grey"
"959","FAGR_UCONN_18139","grey"
"960","FAGR_UCONN_13987","grey"
"961","FAGR_UCONN_09557","grey"
"962","FAGR_UCONN_00846","grey"
"963","FAGR_UCONN_15885","grey"
"964","FAGR_UCONN_06492","grey"
"965","FAGR_UCONN_29894","grey"
"966","FAGR_UCONN_17246","grey"
"967","FAGR_UCONN_04931","grey"
"968","FAGR_UCONN_12497","grey"
"969","FAGR_UCONN_21934","grey"
"970","FAGR_UCONN_15909","grey"
"971","FAGR_UCONN_27116","grey"
"972","FAGR_UCONN_08533","grey"
"973","FAGR_UCONN_29220","grey"
"974","FAGR_UCONN_07119","grey"
"975","FAGR_UCONN_01277","grey"
"976","FAGR_UCONN_12525","grey"
"977","FAGR_UCONN_11628","grey"
"978","FAGR_UCONN_31232","grey"
"979","FAGR_UCONN_12385","grey"
"980","FAGR_UCONN_25557","grey"
"981","FAGR_UCONN_01651","grey"
"982","FAGR_UCONN_08571","grey"
"983","FAGR_UCONN_00854","grey"
"984","FAGR_UCONN_05998","grey"
"985","FAGR_UCONN_02288","grey"
"986","FAGR_UCONN_16082","grey"
"987","FAGR_UCONN_31238","grey"
"988","FAGR_UCONN_29243","grey"
"989","FAGR_UCONN_16543","grey"
"990","FAGR_UCONN_19874","grey"
"991","FAGR_UCONN_25715","grey"
"992","FAGR_UCONN_16993","grey"
"993","FAGR_UCONN_06738","grey"
"994","FAGR_UCONN_24226","grey"
"995","FAGR_UCONN_27579","grey"
"996","FAGR_UCONN_01205","grey"
"997","FAGR_UCONN_08998","grey"
"998","FAGR_UCONN_18204","grey"
"999","FAGR_UCONN_00496","grey"
"1000","FAGR_UCONN_23899","grey"
"1001","FAGR_UCONN_02791","grey"
"1002","FAGR_UCONN_19399","grey"
"1003","FAGR_UCONN_29316","grey"
"1004","FAGR_UCONN_28757","grey"
"1005","FAGR_UCONN_30844","grey"
"1006","FAGR_UCONN_00143","grey"
"1007","FAGR_UCONN_15758","grey"
"1008","FAGR_UCONN_14864","grey"
"1009","FAGR_UCONN_28321","grey"
"1010","FAGR_UCONN_11232","grey"
"1011","FAGR_UCONN_28430","grey"
"1012","FAGR_UCONN_17702","grey"
"1013","FAGR_UCONN_17236","grey"
"1014","FAGR_UCONN_28802","grey"
"1015","FAGR_UCONN_06884","grey"
"1016","FAGR_UCONN_09901","grey"
"1017","FAGR_UCONN_00760","grey"
"1018","FAGR_UCONN_02505","grey"
"1019","FAGR_UCONN_20319","grey"
"1020","FAGR_UCONN_12730","grey"
"1021","FAGR_UCONN_13795","grey"
"1022","FAGR_UCONN_00514","grey"
"1023","FAGR_UCONN_27871","grey"
"1024","FAGR_UCONN_16238","grey"
"1025","FAGR_UCONN_25823","grey"
"1026","FAGR_UCONN_19598","grey"
"1027","FAGR_UCONN_26028","grey"
"1028","FAGR_UCONN_09235","grey"
"1029","FAGR_UCONN_15618","grey"
"1030","FAGR_UCONN_17200","grey"
"1031","FAGR_UCONN_02038","grey"
"1032","FAGR_UCONN_25429","grey"
"1033","FAGR_UCONN_28845","grey"
"1034","FAGR_UCONN_30668","grey"
"1035","FAGR_UCONN_22665","grey"
"1036","FAGR_UCONN_23928","grey"
"1037","FAGR_UCONN_11137","grey"
"1038","FAGR_UCONN_17277","grey"
"1039","FAGR_UCONN_23837","grey"
"1040","FAGR_UCONN_32259","grey"
"1041","FAGR_UCONN_31327","grey"
"1042","FAGR_UCONN_17336","grey"
"1043","FAGR_UCONN_15654","grey"
"1044","FAGR_UCONN_12828","grey"
"1045","FAGR_UCONN_14650","grey"
"1046","FAGR_UCONN_24277","grey"
"1047","FAGR_UCONN_21916","grey"
"1048","FAGR_UCONN_21768","grey"
"1049","FAGR_UCONN_26956","grey"
"1050","FAGR_UCONN_11474","grey"
"1051","FAGR_UCONN_28390","grey"
"1052","FAGR_UCONN_19108","grey"
"1053","FAGR_UCONN_09786","grey"
"1054","FAGR_UCONN_14389","grey"
"1055","FAGR_UCONN_20214","grey"
"1056","FAGR_UCONN_15539","grey"
"1057","FAGR_UCONN_21447","grey"
"1058","FAGR_UCONN_13717","grey"
"1059","FAGR_UCONN_30391","grey"
"1060","FAGR_UCONN_12594","grey"
"1061","FAGR_UCONN_02530","grey"
"1062","FAGR_UCONN_28220","grey"
"1063","FAGR_UCONN_26304","grey"
"1064","FAGR_UCONN_16294","grey"
"1065","FAGR_UCONN_22327","grey"
"1066","FAGR_UCONN_07734","grey"
"1067","FAGR_UCONN_03456","grey"
"1068","FAGR_UCONN_19949","grey"
"1069","FAGR_UCONN_31112","grey"
"1070","FAGR_UCONN_13181","grey"
"1071","FAGR_UCONN_11326","grey"
"1072","FAGR_UCONN_25253","grey"
"1073","FAGR_UCONN_09380","grey"
"1074","FAGR_UCONN_32822","grey"
"1075","FAGR_UCONN_13962","grey"
"1076","FAGR_UCONN_21236","grey"
"1077","FAGR_UCONN_23520","grey"
"1078","FAGR_UCONN_12493","grey"
"1079","FAGR_UCONN_06090","grey"
"1080","FAGR_UCONN_31502","grey"
"1081","FAGR_UCONN_05542","grey"
"1082","FAGR_UCONN_10230","grey"
"1083","FAGR_UCONN_17505","grey"
"1084","FAGR_UCONN_05104","grey"
"1085","FAGR_UCONN_25288","grey"
"1086","FAGR_UCONN_13527","grey"
"1087","FAGR_UCONN_25677","grey"
"1088","FAGR_UCONN_31439","grey"
"1089","FAGR_UCONN_10342","grey"
"1090","FAGR_UCONN_04298","grey"
"1091","FAGR_UCONN_17589","grey"
"1092","FAGR_UCONN_21550","grey"
"1093","FAGR_UCONN_10282","grey"
"1094","FAGR_UCONN_28536","grey"
"1095","FAGR_UCONN_19075","grey"
"1096","FAGR_UCONN_19539","grey"
"1097","FAGR_UCONN_18755","grey"
"1098","FAGR_UCONN_27331","grey"
"1099","FAGR_UCONN_27377","grey"
"1100","FAGR_UCONN_28042","grey"
"1101","FAGR_UCONN_06726","grey"
"1102","FAGR_UCONN_04347","grey"
"1103","FAGR_UCONN_22551","grey"
"1104","FAGR_UCONN_15345","grey"
"1105","FAGR_UCONN_32964","grey"
"1106","FAGR_UCONN_29263","grey"
"1107","FAGR_UCONN_06635","grey"
"1108","FAGR_UCONN_21875","grey"
"1109","FAGR_UCONN_30170","grey"
"1110","FAGR_UCONN_19552","grey"
"1111","FAGR_UCONN_14375","grey"
"1112","FAGR_UCONN_26067","grey"
"1113","FAGR_UCONN_29055","grey"
"1114","FAGR_UCONN_09979","grey"
"1115","FAGR_UCONN_04403","grey"
"1116","FAGR_UCONN_19445","grey"
"1117","FAGR_UCONN_14916","grey"
"1118","FAGR_UCONN_05846","grey"
"1119","FAGR_UCONN_02202","grey"
"1120","FAGR_UCONN_14301","grey"
"1121","FAGR_UCONN_27382","grey"
"1122","FAGR_UCONN_23124","grey"
"1123","FAGR_UCONN_16505","grey"
"1124","FAGR_UCONN_27878","grey"
"1125","FAGR_UCONN_05838","grey"
"1126","FAGR_UCONN_16287","grey"
"1127","FAGR_UCONN_16717","grey"
"1128","FAGR_UCONN_17286","grey"
"1129","FAGR_UCONN_32826","grey"
"1130","FAGR_UCONN_12308","grey"
"1131","FAGR_UCONN_26158","grey"
"1132","FAGR_UCONN_02856","grey"
"1133","FAGR_UCONN_19650","grey"
"1134","FAGR_UCONN_02932","grey"
"1135","FAGR_UCONN_27135","grey"
"1136","FAGR_UCONN_22639","grey"
"1137","FAGR_UCONN_08832","grey"
"1138","FAGR_UCONN_04936","grey"
"1139","FAGR_UCONN_11858","grey"
"1140","FAGR_UCONN_16460","grey"
"1141","FAGR_UCONN_15912","grey"
"1142","FAGR_UCONN_03577","grey"
"1143","FAGR_UCONN_28786","grey"
"1144","FAGR_UCONN_20229","grey"
"1145","FAGR_UCONN_23033","grey"
"1146","FAGR_UCONN_08990","grey"
"1147","FAGR_UCONN_20562","grey"
"1148","FAGR_UCONN_25850","grey"
"1149","FAGR_UCONN_27602","grey"
"1150","FAGR_UCONN_30158","grey"
"1151","FAGR_UCONN_20010","grey"
"1152","FAGR_UCONN_26214","grey"
"1153","FAGR_UCONN_26702","grey"
"1154","FAGR_UCONN_25052","grey"
"1155","FAGR_UCONN_24081","grey"
"1156","FAGR_UCONN_30031","grey"
"1157","FAGR_UCONN_03894","grey"
"1158","FAGR_UCONN_31032","grey"
"1159","FAGR_UCONN_18415","grey"
"1160","FAGR_UCONN_17726","grey"
"1161","FAGR_UCONN_14179","grey"
"1162","FAGR_UCONN_27427","grey"
"1163","FAGR_UCONN_28064","grey"
"1164","FAGR_UCONN_24154","grey"
"1165","FAGR_UCONN_09017","grey"
"1166","FAGR_UCONN_12455","grey"
"1167","FAGR_UCONN_21581","grey"
"1168","FAGR_UCONN_14065","grey"
"1169","FAGR_UCONN_26175","grey"
"1170","FAGR_UCONN_19946","grey"
"1171","FAGR_UCONN_27196","grey"
"1172","FAGR_UCONN_26731","grey"
"1173","FAGR_UCONN_20975","grey"
"1174","FAGR_UCONN_08516","grey"
"1175","FAGR_UCONN_29468","grey"
"1176","FAGR_UCONN_02670","grey"
"1177","FAGR_UCONN_26096","grey"
"1178","FAGR_UCONN_21973","grey"
"1179","FAGR_UCONN_00140","grey"
"1180","FAGR_UCONN_16976","grey"
"1181","FAGR_UCONN_29177","grey"
"1182","FAGR_UCONN_32699","grey"
"1183","FAGR_UCONN_09226","grey"
"1184","FAGR_UCONN_19454","grey"
"1185","FAGR_UCONN_05055","grey"
"1186","FAGR_UCONN_13918","grey"
"1187","FAGR_UCONN_26957","grey"
"1188","FAGR_UCONN_11360","grey"
"1189","FAGR_UCONN_11981","grey"
"1190","FAGR_UCONN_28186","grey"
"1191","FAGR_UCONN_20063","grey"
"1192","FAGR_UCONN_15157","grey"
"1193","FAGR_UCONN_09492","grey"
"1194","FAGR_UCONN_20034","grey"
"1195","FAGR_UCONN_09966","grey"
"1196","FAGR_UCONN_26799","grey"
"1197","FAGR_UCONN_06216","grey"
"1198","FAGR_UCONN_32313","grey"
"1199","FAGR_UCONN_27880","grey"
"1200","FAGR_UCONN_10286","grey"
"1201","FAGR_UCONN_11333","grey"
"1202","FAGR_UCONN_00829","grey"
"1203","FAGR_UCONN_09122","grey"
"1204","FAGR_UCONN_11804","grey"
"1205","FAGR_UCONN_14502","grey"
"1206","FAGR_UCONN_03207","grey"
"1207","FAGR_UCONN_24509","grey"
"1208","FAGR_UCONN_31100","grey"
"1209","FAGR_UCONN_09637","grey"
"1210","FAGR_UCONN_32496","grey"
"1211","FAGR_UCONN_19044","grey"
"1212","FAGR_UCONN_02871","grey"
"1213","FAGR_UCONN_13374","grey"
"1214","FAGR_UCONN_07992","grey"
"1215","FAGR_UCONN_31041","grey"
"1216","FAGR_UCONN_26457","grey"
"1217","FAGR_UCONN_14908","grey"
"1218","FAGR_UCONN_21048","grey"
"1219","FAGR_UCONN_26611","grey"
"1220","FAGR_UCONN_23284","grey"
"1221","FAGR_UCONN_32652","grey"
"1222","FAGR_UCONN_11075","grey"
"1223","FAGR_UCONN_17617","grey"
"1224","FAGR_UCONN_26982","grey"
"1225","FAGR_UCONN_15365","grey"
"1226","FAGR_UCONN_30228","grey"
"1227","FAGR_UCONN_23564","grey"
"1228","FAGR_UCONN_24414","grey"
"1229","FAGR_UCONN_11908","grey"
"1230","FAGR_UCONN_22895","grey"
"1231","FAGR_UCONN_28612","grey"
"1232","FAGR_UCONN_12636","grey"
"1233","FAGR_UCONN_29522","grey"
"1234","FAGR_UCONN_18536","grey"
"1235","FAGR_UCONN_03676","grey"
"1236","FAGR_UCONN_20289","grey"
"1237","FAGR_UCONN_25128","grey"
"1238","FAGR_UCONN_32361","grey"
"1239","FAGR_UCONN_32864","grey"
"1240","FAGR_UCONN_03202","grey"
"1241","FAGR_UCONN_15426","grey"
"1242","FAGR_UCONN_01810","grey"
"1243","FAGR_UCONN_28905","grey"
"1244","FAGR_UCONN_08524","grey"
"1245","FAGR_UCONN_16745","grey"
"1246","FAGR_UCONN_04991","grey"
"1247","FAGR_UCONN_16954","grey"
"1248","FAGR_UCONN_24166","grey"
"1249","FAGR_UCONN_25333","grey"
"1250","FAGR_UCONN_22810","grey"
"1251","FAGR_UCONN_28203","grey"
"1252","FAGR_UCONN_22332","grey"
"1253","FAGR_UCONN_11267","grey"
"1254","FAGR_UCONN_11427","grey"
"1255","FAGR_UCONN_29039","grey"
"1256","FAGR_UCONN_27937","grey"
"1257","FAGR_UCONN_08178","grey"
"1258","FAGR_UCONN_01852","grey"
"1259","FAGR_UCONN_24279","grey"
"1260","FAGR_UCONN_15528","grey"
"1261","FAGR_UCONN_30145","grey"
"1262","FAGR_UCONN_30306","grey"
"1263","FAGR_UCONN_23161","grey"
"1264","FAGR_UCONN_18983","grey"
"1265","FAGR_UCONN_30318","grey"
"1266","FAGR_UCONN_11977","grey"
"1267","FAGR_UCONN_22555","grey"
"1268","FAGR_UCONN_09606","grey"
"1269","FAGR_UCONN_25626","grey"
"1270","FAGR_UCONN_28086","grey"
"1271","FAGR_UCONN_14223","grey"
"1272","FAGR_UCONN_10950","grey"
"1273","FAGR_UCONN_26124","grey"
"1274","FAGR_UCONN_00774","grey"
"1275","FAGR_UCONN_08649","grey"
"1276","FAGR_UCONN_08943","grey"
"1277","FAGR_UCONN_17567","grey"
"1278","FAGR_UCONN_17333","grey"
"1279","FAGR_UCONN_14338","grey"
"1280","FAGR_UCONN_03399","grey"
"1281","FAGR_UCONN_14071","grey"
"1282","FAGR_UCONN_09888","grey"
"1283","FAGR_UCONN_21421","grey"
"1284","FAGR_UCONN_19618","grey"
"1285","FAGR_UCONN_17511","grey"
"1286","FAGR_UCONN_26840","grey"
"1287","FAGR_UCONN_23006","grey"
"1288","FAGR_UCONN_04324","grey"
"1289","FAGR_UCONN_12908","grey"
"1290","FAGR_UCONN_26737","grey"
"1291","FAGR_UCONN_16190","grey"
"1292","FAGR_UCONN_30111","grey"
"1293","FAGR_UCONN_25532","grey"
"1294","FAGR_UCONN_11672","grey"
"1295","FAGR_UCONN_20381","grey"
"1296","FAGR_UCONN_27245","grey"
"1297","FAGR_UCONN_04018","grey"
"1298","FAGR_UCONN_22433","grey"
"1299","FAGR_UCONN_00738","grey"
"1300","FAGR_UCONN_32147","grey"
"1301","FAGR_UCONN_16547","grey"
"1302","FAGR_UCONN_22909","grey"
"1303","FAGR_UCONN_00938","grey"
"1304","FAGR_UCONN_03156","grey"
"1305","FAGR_UCONN_29837","grey"
"1306","FAGR_UCONN_16378","grey"
"1307","FAGR_UCONN_11564","grey"
"1308","FAGR_UCONN_28969","grey"
"1309","FAGR_UCONN_18416","grey"
"1310","FAGR_UCONN_29758","grey"
"1311","FAGR_UCONN_10944","grey"
"1312","FAGR_UCONN_08442","grey"
"1313","FAGR_UCONN_26744","grey"
"1314","FAGR_UCONN_07696","grey"
"1315","FAGR_UCONN_25225","grey"
"1316","FAGR_UCONN_15150","grey"
"1317","FAGR_UCONN_09398","grey"
"1318","FAGR_UCONN_25611","grey"
"1319","FAGR_UCONN_30197","grey"
"1320","FAGR_UCONN_31214","grey"
"1321","FAGR_UCONN_31942","grey"
"1322","FAGR_UCONN_13344","grey"
"1323","FAGR_UCONN_04097","grey"
"1324","FAGR_UCONN_18500","grey"
"1325","FAGR_UCONN_31991","grey"
"1326","FAGR_UCONN_32530","grey"
"1327","FAGR_UCONN_04023","grey"
"1328","FAGR_UCONN_30364","grey"
"1329","FAGR_UCONN_30759","grey"
"1330","FAGR_UCONN_30558","grey"
"1331","FAGR_UCONN_23955","grey"
"1332","FAGR_UCONN_17730","grey"
"1333","FAGR_UCONN_12104","grey"
"1334","FAGR_UCONN_12929","grey"
"1335","FAGR_UCONN_24926","grey"
"1336","FAGR_UCONN_24821","cyan"
"1337","FAGR_UCONN_22456","cyan"
"1338","FAGR_UCONN_16251","cyan"
"1339","FAGR_UCONN_02476","cyan"
"1340","FAGR_UCONN_14072","cyan"
"1341","FAGR_UCONN_27448","cyan"
"1342","FAGR_UCONN_12283","cyan"
"1343","FAGR_UCONN_18251","cyan"
"1344","FAGR_UCONN_26972","cyan"
"1345","FAGR_UCONN_08958","cyan"
"1346","FAGR_UCONN_09369","cyan"
"1347","FAGR_UCONN_03898","cyan"
"1348","FAGR_UCONN_02280","cyan"
"1349","FAGR_UCONN_29973","cyan"
"1350","FAGR_UCONN_28861","cyan"
"1351","FAGR_UCONN_24151","cyan"
"1352","FAGR_UCONN_14624","cyan"
"1353","FAGR_UCONN_07779","cyan"
"1354","FAGR_UCONN_21039","cyan"
"1355","FAGR_UCONN_22130","cyan"
"1356","FAGR_UCONN_21249","cyan"
"1357","FAGR_UCONN_28866","cyan"
