"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_15583",1.05755435954804,6.90705042336813,31.6440224075923,1.8518372445559e-08,6.99432140430695e-07
"FAGR_UCONN_26460",1.12157739428355,5.87483725063724,31.627515097461,1.86764530524978e-08,7.03991615686821e-07
"FAGR_UCONN_27261",-2.89229218020033,1.17626593147629,31.6246374730797,1.87041483698328e-08,7.03991615686821e-07
"FAGR_UCONN_03239",-2.00968465182448,3.53407766095068,31.6133714922646,1.88129727003965e-08,7.06858255524272e-07
"FAGR_UCONN_32893",-1.59480047992699,3.66315716670427,31.5989707103643,1.89530018154241e-08,7.10885381784071e-07
"FAGR_UCONN_09741",0.918488406018711,5.28026723833393,31.5431022897507,1.95062036696311e-08,7.30368961623107e-07
"FAGR_UCONN_11669",0.917484913269733,6.17367197043933,31.5371834931772,1.95657502481106e-08,7.31333276113315e-07
"FAGR_UCONN_02163",-1.2783098229013,4.84206510291922,31.5021652199807,1.99217990473706e-08,7.43357887902059e-07
"FAGR_UCONN_21914",1.70568326185976,7.19430636149238,31.4720749016154,2.02329230378254e-08,7.53667677081957e-07
"FAGR_UCONN_12759",-0.765293865427173,7.67201558682816,31.4598083345551,2.03611475503604e-08,7.5714081664072e-07
"FAGR_UCONN_30403",0.901058289877597,6.74362093450638,31.4319588008303,2.06552935725079e-08,7.66761343904317e-07
"FAGR_UCONN_17222",0.734169575844385,6.32145873700381,31.4131901721708,2.08559245882877e-08,7.7288342455432e-07
"FAGR_UCONN_22635",-0.876528332521153,7.29742821188708,31.407119830887,2.09212316005878e-08,7.73978280854566e-07
"FAGR_UCONN_19860",1.1872792784517,4.86848897150281,31.4018328650572,2.09782776447303e-08,7.74764308510671e-07
"FAGR_UCONN_05875",0.916274693937421,6.5139550835184,31.3400196917837,2.16569119136476e-08,7.98464885238775e-07
"FAGR_UCONN_27906",0.820474712171963,5.54076344282871,31.3300554304537,2.17683474205226e-08,8.01208460671684e-07
"FAGR_UCONN_28420",-2.22044443161612,3.83718371909151,31.2472076528699,2.27174010669143e-08,8.34719853803328e-07
"FAGR_UCONN_25778",1.19075139089662,4.9578200563075,31.2304484995517,2.29143668567657e-08,8.40530046634105e-07
"FAGR_UCONN_10317",-1.39886259936697,4.92389188481216,31.2256173308835,2.2971463276506e-08,8.41198660287889e-07
"FAGR_UCONN_32651",1.75063374157256,4.76225659185209,31.1983605883893,2.32962734280993e-08,8.51651941775211e-07
"FAGR_UCONN_11307",0.906049958379138,5.12721680385535,31.1791879978223,2.35274997113304e-08,8.58654551016209e-07
"FAGR_UCONN_17774",-3.75267160405179,4.94589556959532,31.1528098616094,2.38493888531788e-08,8.68936824175918e-07
"FAGR_UCONN_14677",-1.38734442802599,4.43174254702278,31.1402702167269,2.40039519900775e-08,8.7309836801556e-07
"FAGR_UCONN_25357",-0.939383746546531,5.07919759590118,31.131691867642,2.41102659957622e-08,8.75493920604506e-07
"FAGR_UCONN_26221",-0.803911046778337,4.76973408337445,31.1270294898002,2.41682459345056e-08,8.76129277243835e-07
"FAGR_UCONN_10402",0.850219955506179,6.61604292318965,31.1142893648359,2.43273915985929e-08,8.80423760830681e-07
"FAGR_UCONN_16146",-0.916877946299985,7.26755067868499,31.0929219056404,2.45966675927911e-08,8.8868293830248e-07
"FAGR_UCONN_31767",5.38615023033175,1.40552321450179,31.0777718121156,2.47893984818348e-08,8.9415360323978e-07
"FAGR_UCONN_23175",0.670276009425257,7.13884220913356,31.0483618527625,2.51678648071168e-08,9.06294392937806e-07
"FAGR_UCONN_28232",-1.23455412688016,9.83030933052043,31.0303522329843,2.54024761877292e-08,9.13223238629293e-07
"FAGR_UCONN_14857",-0.929209752958118,6.71022772552246,31.0124243498579,2.56381987415445e-08,9.20168983689064e-07
"FAGR_UCONN_18322",0.822165154762808,6.43017217657973,31.0033637227187,2.575816357289e-08,9.22944000073651e-07
"FAGR_UCONN_25912",1.22452740184075,8.72459618980975,30.9692697713705,2.62146363163902e-08,9.37747370511266e-07
"FAGR_UCONN_14328",-0.871597326321772,4.8164416412192,30.9026088859199,2.71306818972045e-08,9.67332015209582e-07
"FAGR_UCONN_21122",2.0020436926618,3.83847993278982,30.8999314312976,2.71681376471707e-08,9.67332015209582e-07
"FAGR_UCONN_20133",0.993159402816485,5.51628981270799,30.8993867922651,2.71757631109614e-08,9.67332015209582e-07
"FAGR_UCONN_30897",-0.974375398867441,8.26254350624607,30.8961806551482,2.72206955564187e-08,9.67340382975391e-07
"FAGR_UCONN_00767",0.77759872844385,6.42196769184063,30.8916371045466,2.72844986928982e-08,9.68018230674924e-07
"FAGR_UCONN_10484",-1.28526669148027,11.9196676047849,30.8752373637055,2.75160420622634e-08,9.74635322932085e-07
"FAGR_UCONN_32489",-1.08223752972602,5.93175650169463,30.87110093987,2.75747532780176e-08,9.75118971311857e-07
"FAGR_UCONN_32947",0.804585288987314,5.75499352088436,30.7873977348019,2.87901500974914e-08,1.01643789300148e-06
"FAGR_UCONN_24293",-0.914022259189071,5.57364102951457,30.751796820193,2.93232189236147e-08,1.0335718305291e-06
"FAGR_UCONN_11359",-0.976399199975045,6.40504657022805,30.7180323652466,2.98379227638788e-08,1.05000377960303e-06
"FAGR_UCONN_18071",-0.875142579556613,7.58567074404189,30.7083327958273,2.99874491052783e-08,1.05355255444226e-06
"FAGR_UCONN_17770",0.753159849412375,10.08703332291,30.7022558075838,3.00815128075176e-08,1.05486876113116e-06
"FAGR_UCONN_29465",0.976296565500988,5.75440864321584,30.699620479985,3.01223960067949e-08,1.05486876113116e-06
"FAGR_UCONN_10718",-6.54122787505056,3.62443015347423,30.6940215111994,3.02094405554291e-08,1.05620793618836e-06
"FAGR_UCONN_26047",-0.865289156742514,5.12589473053769,30.6879939324137,3.03034301798223e-08,1.05778521927696e-06
"FAGR_UCONN_26024",1.22868181779733,5.26779747268951,30.6770812667382,3.04743401777451e-08,1.05896915352194e-06
"FAGR_UCONN_30286",4.56601262119461,-0.0329245982574409,30.6765408375365,3.04828292237693e-08,1.05896915352194e-06
"FAGR_UCONN_23248",-0.951263824877542,6.35281950378876,30.6734427674428,3.05315393536806e-08,1.05896915352194e-06
"FAGR_UCONN_23505",0.955076529501126,6.23315574293044,30.6733453459365,3.05330723499534e-08,1.05896915352194e-06
"FAGR_UCONN_32716",1.45376958014916,5.15349680896375,30.6692400507444,3.05977422086145e-08,1.05951413900614e-06
"FAGR_UCONN_27478",1.23141398542846,7.36384940334136,30.6656290821132,3.06547384632049e-08,1.05979209236531e-06
"FAGR_UCONN_28326",1.0374157546026,6.86285539925673,30.6242948248951,3.13147932444065e-08,1.08088477734521e-06
"FAGR_UCONN_22583",0.749838219059239,5.19439824690589,30.5294159443271,3.28842412850115e-08,1.13324960173602e-06
"FAGR_UCONN_17174",0.707124605529737,6.69412411378069,30.4527367286537,3.42100372087925e-08,1.177064587079e-06
"FAGR_UCONN_00284",-1.56354203848973,4.29033150642943,30.4002110995996,3.51489905139217e-08,1.20745151222586e-06
"FAGR_UCONN_23882",-1.29605565749731,4.28668422186853,30.3140452572375,3.67455464692215e-08,1.26029653991584e-06
"FAGR_UCONN_20062",0.717969633399553,6.35934016746103,30.3023369713868,3.69680228744487e-08,1.26592080862155e-06
"FAGR_UCONN_08460",1.17925964278032,5.83715875151845,30.2977264492999,3.70560001375599e-08,1.26692883882634e-06
"FAGR_UCONN_31777",-0.867740679203565,7.38220196886732,30.2435707564263,3.81052276767647e-08,1.3007465889283e-06
"FAGR_UCONN_09986",-0.808272047634151,6.94791762499081,30.2213998087834,3.8543313308034e-08,1.31362895529523e-06
"FAGR_UCONN_30615",-0.744060405090926,6.20563462667972,30.2082777143256,3.8804971927194e-08,1.32046729944706e-06
"FAGR_UCONN_28532",-1.01158185523452,11.1245150820491,30.0956230043112,4.11258391465051e-08,1.39724554287074e-06
"FAGR_UCONN_00035",-3.61465114294579,0.599394538699921,29.9932571066386,4.33551301369616e-08,1.47067668718515e-06
"FAGR_UCONN_25156",0.778672354389102,7.12625071766335,29.9783590485961,4.36895156331954e-08,1.4797003088163e-06
"FAGR_UCONN_12911",0.983628567799827,5.13528773542677,29.9556159453503,4.42049722213185e-08,1.49481876377152e-06
"FAGR_UCONN_06355",-1.46103630033681,6.53514791220266,29.9335762241525,4.47102996394782e-08,1.50954805740653e-06
"FAGR_UCONN_25777",0.687648909329827,5.71004360998513,29.9194300142433,4.50376897545828e-08,1.51823314901664e-06
"FAGR_UCONN_11649",1.37383002934341,3.26136950294312,29.91211993171,4.5207809404235e-08,1.52159784001004e-06
"FAGR_UCONN_02371",-1.52915511828367,3.55861578407448,29.9027070219531,4.54278144502498e-08,1.52662850983277e-06
"FAGR_UCONN_06800",1.68870268420312,4.14219181542941,29.8939167121182,4.56342361539253e-08,1.53118781216008e-06
"FAGR_UCONN_16652",1.05559479431317,5.26644984407282,29.8169106256795,4.74832134549067e-08,1.59076115416577e-06
"FAGR_UCONN_20665",1.20751175470236,7.47987118018338,29.8057078611368,4.77583839121902e-08,1.59750686959447e-06
"FAGR_UCONN_24672",0.94571302141494,7.47551675472473,29.7721971743197,4.85910720292746e-08,1.62285182231105e-06
"FAGR_UCONN_24774",-1.43862526717328,7.18316152076398,29.7372529702977,4.94748775430296e-08,1.64982326623459e-06
"FAGR_UCONN_24432",0.808366457894221,6.62171446903689,29.7317474772883,4.96155831557943e-08,1.65196992408877e-06
"FAGR_UCONN_27825",-1.57073514505318,7.55570655360683,29.7252223283431,4.9782867708376e-08,1.65499358363237e-06
"FAGR_UCONN_19996",1.09125379039894,4.0442518340493,29.6912542947108,5.06628737001327e-08,1.68166551015072e-06
"FAGR_UCONN_14563",-6.6901597397732,1.86081559539204,29.6579977620038,5.1539544610459e-08,1.70814521356746e-06
"FAGR_UCONN_32863",-1.41271218306497,4.66210763583462,29.5976006385866,5.31707154347901e-08,1.75951165663567e-06
"FAGR_UCONN_29898",0.875896106510368,5.63766366552076,29.5919977601048,5.33246317755522e-08,1.7619109631855e-06
"FAGR_UCONN_23758",-0.980967860998188,6.33614110862149,29.5704178990335,5.39216331776246e-08,1.77892070919231e-06
"FAGR_UCONN_18105",1.07675267930949,6.14835973053167,29.5663832000789,5.40339929279268e-08,1.77991426932449e-06
"FAGR_UCONN_28869",0.904178858157762,4.9240661833875,29.5026383851777,5.58406353268321e-08,1.83663074429073e-06
"FAGR_UCONN_02739",-3.52860063502469,3.50852199428717,29.4875781749278,5.62762332674995e-08,1.84814907492447e-06
"FAGR_UCONN_07481",-5.35501126628973,-0.392727434569882,29.4271410531478,5.80588183519029e-08,1.90380143450285e-06
"FAGR_UCONN_27624",-2.2188145161105,4.48458809641226,29.4038634103232,5.87603841482009e-08,1.92389142773883e-06
"FAGR_UCONN_31617",-0.977671587700775,4.94706330809961,29.3972112089446,5.89624311802208e-08,1.92759053716365e-06
"FAGR_UCONN_11627",-0.855900179627629,6.34325378382034,29.3897839680378,5.91888410252034e-08,1.93098913407923e-06
"FAGR_UCONN_32641",-0.904155036511466,8.3817655019425,29.3879514096817,5.92448380477132e-08,1.93098913407923e-06
"FAGR_UCONN_02767",0.831362356992292,5.30282391240724,29.3535287856193,6.03066000077872e-08,1.9626397554414e-06
"FAGR_UCONN_16754",-0.878607872857819,9.07473715791928,29.3497946203439,6.04229201613071e-08,1.96347272992644e-06
"FAGR_UCONN_21708",-2.61535881526519,1.86273840546166,29.3403017059843,6.07196398796368e-08,1.9654093529815e-06
"FAGR_UCONN_19576",0.703203786649679,6.11032122424904,29.3397882199159,6.0735731453816e-08,1.9654093529815e-06
"FAGR_UCONN_16815",-5.2500890980159,3.19441460776636,29.3391747921311,6.07549605925804e-08,1.9654093529815e-06
"FAGR_UCONN_30974",-0.761705666521632,7.61036678709272,29.3318283010909,6.09857257832487e-08,1.96992996627025e-06
"FAGR_UCONN_02684",1.36083022891716,4.80456660035808,29.3175083235814,6.14380668582005e-08,1.98158367055913e-06
"FAGR_UCONN_12569",0.845867133401807,5.92896150021261,29.2671839460451,6.30545513184708e-08,2.02875889251444e-06
"FAGR_UCONN_25056",3.03243291424465,2.03430786861167,29.2661503112678,6.30881958535357e-08,2.02875889251444e-06
"FAGR_UCONN_29403",0.729652194511881,6.73366642231374,29.2575126857378,6.33700523647197e-08,2.03456427226285e-06
"FAGR_UCONN_18642",-1.59949788333043,3.82445350060189,29.2548636764299,6.34567453921739e-08,2.03456427226285e-06
"FAGR_UCONN_16173",1.41951424381657,4.46916354062454,29.2315309427778,6.4225497447032e-08,2.0561659996282e-06
"FAGR_UCONN_10467",4.84583994867,0.942236414054249,29.2272610986667,6.43671842994324e-08,2.05765820178481e-06
"FAGR_UCONN_28628",0.734825512061936,6.2864160678842,29.2092367653286,6.49687479946343e-08,2.07382543377563e-06
"FAGR_UCONN_15419",-1.61673711004838,6.02628854510899,29.1745307250829,6.61429772586086e-08,2.1081978112383e-06
"FAGR_UCONN_16398",0.965534275768596,5.90050057303578,29.1531076969281,6.68783847919349e-08,2.1285029465692e-06
"FAGR_UCONN_23158",0.787544327077682,6.24658919503646,29.1482914623682,6.70448407449865e-08,2.13066731777239e-06
"FAGR_UCONN_30586",0.844920699520618,8.99480274409764,29.0657669049942,6.99623771505161e-08,2.22012575702562e-06
"FAGR_UCONN_21880",0.982657876458485,8.3951097998286,29.0514913577749,7.04798232487866e-08,2.2332713539535e-06
"FAGR_UCONN_18353",-0.839175040623926,7.700678064687,28.9992719725383,7.24055050882505e-08,2.28785987219607e-06
"FAGR_UCONN_26430",-0.87986549748527,6.17025917612799,28.9990444320996,7.24140103712369e-08,2.28785987219607e-06
"FAGR_UCONN_31798",0.687074972239634,7.35440599663507,28.9805095923415,7.31102007819404e-08,2.3064882876425e-06
"FAGR_UCONN_16763",-1.34200682674508,4.30013538369336,28.9665952094327,7.36372450786289e-08,2.31823969988765e-06
"FAGR_UCONN_24053",-2.00999987567386,2.88829229022081,28.9650258301453,7.36969278958833e-08,2.31823969988765e-06
"FAGR_UCONN_27515",1.70522835347455,4.15572626811564,28.8682781786823,7.74713521692748e-08,2.43312877189314e-06
"FAGR_UCONN_10499",-1.13647796512583,6.79231129713881,28.8657108185595,7.75741083359331e-08,2.43312877189314e-06
"FAGR_UCONN_10102",1.38052040917596,5.40857710325207,28.8336895342489,7.88672626165241e-08,2.47010896895342e-06
"FAGR_UCONN_12074",-0.817443029814354,6.70317255884449,28.8000983721778,8.02470366660668e-08,2.50969128255349e-06
"FAGR_UCONN_30733",1.79608974051992,5.83123516956409,28.7905329177043,8.06443488219771e-08,2.51847762944477e-06
"FAGR_UCONN_32728",-1.1043971391761,4.17659145077232,28.7872606229345,8.07807193496852e-08,2.51910133741482e-06
"FAGR_UCONN_18082",-1.02557081719553,8.09627382102874,28.7826061907207,8.09750876316408e-08,2.52152927557406e-06
"FAGR_UCONN_20700",-1.16568209300174,6.84403639958159,28.7315014578137,8.31402814436144e-08,2.58523271695791e-06
"FAGR_UCONN_07859",-3.26610738037898,0.676441866308165,28.7241355296893,8.34571068185151e-08,2.59136112735481e-06
"FAGR_UCONN_11550",-0.890793840050964,7.83827267643765,28.7046409779031,8.43014620459508e-08,2.61382842635884e-06
"FAGR_UCONN_06950",-1.24751194832175,6.15508616706442,28.6333177567517,8.74642482109106e-08,2.70801324718244e-06
"FAGR_UCONN_29292",0.945418531419345,5.10454810994325,28.6181528094911,8.81519091003649e-08,2.72540516678585e-06
"FAGR_UCONN_26919",1.07213174767606,5.41292315683158,28.6088953610573,8.85743522771712e-08,2.73455938941874e-06
"FAGR_UCONN_10346",1.6186054695052,5.62137192186144,28.5999141401246,8.8986129015738e-08,2.74335869538263e-06
"FAGR_UCONN_03993",-0.922644901789564,9.40865487707885,28.5776768008019,9.0013954314878e-08,2.77109814976186e-06
"FAGR_UCONN_20717",0.952469789227591,6.24278176266496,28.5507465592753,9.12746287885308e-08,2.80591692647924e-06
"FAGR_UCONN_22542",1.02779377563494,3.98869731830915,28.5264953788214,9.24250225295341e-08,2.83725154267259e-06
"FAGR_UCONN_30304",1.25330468995522,4.19983127941197,28.4994073551591,9.37271729128117e-08,2.87314939968707e-06
"FAGR_UCONN_30248",0.813091602880472,6.80029588163834,28.4763196094756,9.48515274838984e-08,2.90350319350287e-06
"FAGR_UCONN_28411",-1.38211550520046,3.06724009701133,28.4159196347851,9.78573036748327e-08,2.99128215555188e-06
"FAGR_UCONN_31316",0.983308634897833,5.00499169262837,28.402038597946,9.85614674211479e-08,3.00855751470872e-06
"FAGR_UCONN_29055",2.51123023907963,1.50452062661961,28.34981869986,1.0125628691399e-07,3.08646276252474e-06
"FAGR_UCONN_18633",-0.994375639314253,7.33296111699209,28.3442978999509,1.01545469890697e-07,3.0909241341413e-06
"FAGR_UCONN_23696",0.988669472696685,4.62219917313767,28.3015762048325,1.03811421508794e-07,3.15545896670411e-06
"FAGR_UCONN_00215",-1.46473534370609,3.5145208093192,28.2954850999627,1.04138593807736e-07,3.16096416155263e-06
"FAGR_UCONN_22734",-4.32890725405437,6.42570368663694,28.2903871913775,1.04413212568792e-07,3.16486098937506e-06
"FAGR_UCONN_24017",-1.02143165578468,10.3075986401349,28.2829418043954,1.04815591830756e-07,3.17261403972199e-06
"FAGR_UCONN_12473",-2.54697171337852,1.60983113598885,28.2711300114695,1.05457140040374e-07,3.18757461557791e-06
"FAGR_UCONN_01463",1.58834249369676,4.89891634298873,28.1865058560585,1.10169982805166e-07,3.32538182408563e-06
"FAGR_UCONN_27597",-0.774673735002998,7.4259708573221,28.1740816294733,1.10879453377241e-07,3.34213527853795e-06
"FAGR_UCONN_29745",1.54773645535111,7.32340444714163,28.1300471100819,1.13431064733953e-07,3.41081564099326e-06
"FAGR_UCONN_08051",0.727310856142999,5.70242064845945,28.1293281092767,1.13473212342443e-07,3.41081564099326e-06
"FAGR_UCONN_20681",0.797632745618196,9.29861355638627,28.0912107092698,1.15730258561184e-07,3.47087043807848e-06
"FAGR_UCONN_18408",-0.944035635473781,5.707142614484,28.0901800576665,1.1579190723097e-07,3.47087043807848e-06
"FAGR_UCONN_31021",1.28985103504252,3.92127180822878,28.072849234384,1.16833497775877e-07,3.4972483525111e-06
"FAGR_UCONN_19685",-0.677785085957767,6.5717995101717,28.0679004655622,1.17132640741073e-07,3.49889275102192e-06
"FAGR_UCONN_15026",-3.42899155772529,0.856666518956983,28.0665934458672,1.17211775459333e-07,3.49889275102192e-06
"FAGR_UCONN_21720",1.18739774910092,4.75523937683448,28.0440321207294,1.18586247226216e-07,3.5350462292972e-06
"FAGR_UCONN_14389",1.23618889391103,8.02916362019393,28.0232231242274,1.19868278935452e-07,3.5683484081445e-06
"FAGR_UCONN_30625",0.807170931910185,5.28822914232796,28.0058928968508,1.20946579720924e-07,3.59550258011021e-06
"FAGR_UCONN_25821",-0.836950194707946,6.97505806453036,28.0029892676711,1.21128194291808e-07,3.59596211366709e-06
"FAGR_UCONN_20219",-0.726020557108139,8.24214715622905,27.9913943958453,1.21856152545963e-07,3.61261760739688e-06
"FAGR_UCONN_31508",-0.714029243341125,5.79298134218127,27.9799769861694,1.22577253175054e-07,3.62902450508141e-06
"FAGR_UCONN_14522",1.15601543324035,3.53987578463525,27.9214579606897,1.26340876476844e-07,3.73534050370472e-06
"FAGR_UCONN_21908",0.772163032496145,4.76870420529602,27.8559203821576,1.30693543025642e-07,3.85875806024686e-06
"FAGR_UCONN_10672",-1.91526369044284,8.66094634687829,27.8353258024669,1.3209211997299e-07,3.89473795702378e-06
"FAGR_UCONN_21458",1.590942107837,6.43123568794176,27.8095843081228,1.33861332350239e-07,3.94153327173315e-06
"FAGR_UCONN_18144",1.22759647390242,5.64323814568037,27.7856602528189,1.35526917504623e-07,3.98122274166889e-06
"FAGR_UCONN_12512",-0.936786760494566,8.41326430443936,27.7849429943843,1.35577172193419e-07,3.98122274166889e-06
"FAGR_UCONN_26670",-0.758499114631447,7.65352599333474,27.7591560227588,1.37396394418383e-07,4.0291771924155e-06
"FAGR_UCONN_27145",0.959457620828224,4.80317813649331,27.7112226174961,1.40843258254728e-07,4.12466819370612e-06
"FAGR_UCONN_18938",0.742178228027309,6.52255548020539,27.6944440506275,1.42070161682294e-07,4.15497626909217e-06
"FAGR_UCONN_11332",1.00352523364975,7.05674054943335,27.6691711784052,1.43938443580522e-07,4.20393494732748e-06
"FAGR_UCONN_04152",-0.837604220109176,5.51869655699816,27.656844708868,1.44858583685655e-07,4.22510709989886e-06
"FAGR_UCONN_32729",1.0318781092929,5.93566225670387,27.6509278493583,1.45302354054452e-07,4.23234663047975e-06
"FAGR_UCONN_29520",-0.811555297924576,8.09515862399649,27.63984748864,1.46137060107726e-07,4.25093851458523e-06
"FAGR_UCONN_00935",6.12896704721663,0.527692550006364,27.6158442949772,1.47961787027165e-07,4.29824026153276e-06
"FAGR_UCONN_16914",-0.886534374801632,9.56402043822433,27.6014880831375,1.49064043163724e-07,4.32445579376583e-06
"FAGR_UCONN_17154",-1.11425998451799,6.20155262599327,27.561541815741,1.52174578292885e-07,4.4016728596822e-06
"FAGR_UCONN_32444",-1.90458996568694,7.3452537551157,27.5603472410738,1.52268592451256e-07,4.4016728596822e-06
"FAGR_UCONN_15612",-1.44786631123227,4.75384318046392,27.5594928011324,1.52335873389796e-07,4.4016728596822e-06
"FAGR_UCONN_20461",0.731212602456262,5.58337557211305,27.5301444483214,1.54665019142857e-07,4.46301379238627e-06
"FAGR_UCONN_17743",-2.57021419065224,2.6093444055813,27.4763904011604,1.59023995602784e-07,4.58268616888874e-06
"FAGR_UCONN_22310",1.11510707516918,5.1853038387303,27.4595207242632,1.60417198226658e-07,4.61668750534752e-06
"FAGR_UCONN_11612",-0.880638265958939,4.78688000727362,27.4544886498469,1.60835141993556e-07,4.61741549893888e-06
"FAGR_UCONN_29908",1.1236720469861,7.14681967745243,27.454079133305,1.60869202763142e-07,4.61741549893888e-06
"FAGR_UCONN_00751",0.775265490847425,9.79674558280868,27.39995611396,1.65434991957579e-07,4.74217761052441e-06
"FAGR_UCONN_23239",-1.529702882183,5.40385159946922,27.3820086123862,1.66977528936512e-07,4.78006307042856e-06
"FAGR_UCONN_29362",0.770346493076519,6.9043068960543,27.3506466362303,1.69707685036937e-07,4.85180147895559e-06
"FAGR_UCONN_28557",2.60906238851928,3.30911685149035,27.3153486669776,1.72834032175394e-07,4.93466243316607e-06
"FAGR_UCONN_19593",0.889263102854771,5.9043336595836,27.3099019858449,1.7332155977305e-07,4.9420621826197e-06
"FAGR_UCONN_12086",1.19795739068047,5.82619945756437,27.306549670277,1.7362230751675e-07,4.94412365694408e-06
"FAGR_UCONN_28499",1.06818240440473,7.74683846543909,27.2943330891258,1.74722731686697e-07,4.96892162833574e-06
