"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_22565",-0.390561758181581,4.32899963503087,13.2383309917668,0.000274282022088908,0.00135185869324713
"FAGR_UCONN_00434",1.33430760481604,0.647068582697647,13.2342017852049,0.000274886910534027,0.00135453153865606
"FAGR_UCONN_22208",4.05881632812211,-1.3800012060268,13.2316282690479,0.000275264585544776,0.00135608380613705
"FAGR_UCONN_19660",0.590526740639255,8.70071612983018,13.2284739024873,0.000275728216502416,0.00135805873043816
"FAGR_UCONN_18393",-0.248722690393376,5.73338058122859,13.2264587077768,0.000276024823202375,0.00135921028981702
"FAGR_UCONN_26564",-0.267773588728682,6.1444696231019,13.224140798019,0.000276366382808277,0.00136052876368694
"FAGR_UCONN_29691",0.407698855598844,4.11746130588716,13.2237886884182,0.000276418305791123,0.00136052876368694
"FAGR_UCONN_25472",1.4714872713538,0.147890079029635,13.2215459412712,0.000276749257893497,0.00136174469821684
"FAGR_UCONN_09592",3.24982222123111,-1.44391701859518,13.2212619770194,0.000276791189698543,0.00136174469821684
"FAGR_UCONN_08715",0.333360201363375,7.18452450772968,13.2194366249817,0.000277060884688193,0.00136276174236861
"FAGR_UCONN_23498",0.685886639993762,2.07859344195718,13.2155385403476,0.000277637712237183,0.00136528865445061
"FAGR_UCONN_16180",0.218934215482095,7.09530919707626,13.2146964525545,0.000277762480929637,0.00136532973610817
"FAGR_UCONN_15300",-0.280797768931013,7.07283834731787,13.2146305996804,0.000277772240462262,0.00136532973610817
"FAGR_UCONN_31804",0.736326260798514,4.7917655253809,13.2128324244802,0.000278038867389122,0.00136632996549395
"FAGR_UCONN_15032",-0.241881425126637,7.42934531487917,13.2115469564967,0.000278229630062705,0.00136695701562249
"FAGR_UCONN_04747",0.587133763254513,4.31694424929211,13.209198500892,0.000278578480220694,0.00136825256653715
"FAGR_UCONN_17010",-0.23008791221883,5.841741764168,13.2089207352569,0.000278619769925571,0.00136825256653715
"FAGR_UCONN_17543",0.72432291759644,1.66405817457229,13.2081240469193,0.0002787382314225,0.00136852377596319
"FAGR_UCONN_27051",-0.311830338981816,5.27137849110436,13.2067894101306,0.000278936795544708,0.00136918805379419
"FAGR_UCONN_24355",-0.301198742065965,5.80392981217657,13.2053879437074,0.000279145455903063,0.00136990157747258
"FAGR_UCONN_31239",-0.230381497248802,5.47628328753795,13.203124639238,0.00027948276517467,0.00137124597685564
"FAGR_UCONN_27472",-0.505303768860555,5.65508350895012,13.1936618988421,0.000280897490894723,0.00137787477287933
"FAGR_UCONN_29139",-0.203590254045651,5.21238831607408,13.1884016354973,0.000281687045484119,0.00138143463366583
"FAGR_UCONN_03151",1.82054310387169,0.556143597739136,13.1875895553632,0.000281809136217325,0.00138172028228712
"FAGR_UCONN_31104",0.4856058549611,4.75474796769412,13.187001812178,0.000281897532687775,0.00138184063475172
"FAGR_UCONN_22307",0.385322033712216,4.08854627485811,13.1789111485391,0.00028311721161852,0.00138750513900544
"FAGR_UCONN_28365",0.790308889089746,2.76198324033209,13.1782693428908,0.000283214192162072,0.00138766618672664
"FAGR_UCONN_13807",-0.31293468489882,8.37669792631916,13.1743496708248,0.000283807204503542,0.00139025702124619
"FAGR_UCONN_29484",0.669838706660664,3.3236026253786,13.1736223175378,0.000283917384350497,0.00139043672560283
"FAGR_UCONN_11083",0.417382080633786,8.62827764408279,13.1732006555557,0.000283981277666107,0.00139043672560283
"FAGR_UCONN_23449",0.862619851205274,2.28232960074046,13.1728354315156,0.000284036630805383,0.00139043672560283
"FAGR_UCONN_10268",0.400901550587905,4.68747929222797,13.1684626629259,0.000284700210320607,0.0013933699574307
"FAGR_UCONN_22442",-0.581512111032578,3.038904024594,13.1547336778959,0.000286793794613593,0.00140329896066638
"FAGR_UCONN_14136",0.257081761710878,5.45015582529162,13.1516879117218,0.000287260354450173,0.00140526414805847
"FAGR_UCONN_16677",1.09548981504107,1.8237834970456,13.150520109217,0.000287439444896112,0.0014058224782919
"FAGR_UCONN_30883",2.16711731196882,-0.5532411329637,13.1421593557289,0.000288724915137523,0.00141179046846052
"FAGR_UCONN_16703",0.29116122554864,5.0742949589771,13.1410791646798,0.000288891417286024,0.00141228553261896
"FAGR_UCONN_02805",-0.281855107559354,4.64017598024241,13.1389657571155,0.00028921746087852,0.00141356013738323
"FAGR_UCONN_27514",0.301175769810557,5.04665747344034,13.1378995098931,0.000289382095742274,0.00141404545406509
"FAGR_UCONN_16889",0.348413654155222,3.31324980496938,13.1374201639169,0.000289456140371119,0.0014140879886934
"FAGR_UCONN_12155",1.59242580953316,1.13706084762231,13.1351597780304,0.000289805559915455,0.00141547549710907
"FAGR_UCONN_14847",0.250635622718077,5.86695607797111,13.1329155357668,0.000290152904602961,0.0014168522476122
"FAGR_UCONN_10019",-0.298292794990135,4.27429641022997,13.1253499323256,0.000291326939411877,0.00142226429568054
"FAGR_UCONN_14986",-0.287629853508591,6.08318542233757,13.1174527470998,0.000292557538282689,0.0014279499872607
"FAGR_UCONN_16245",0.306651252241171,3.31004289442238,13.1147382347503,0.000292981743195405,0.00142969805777564
"FAGR_UCONN_24546",-0.291015369654307,5.42751919267131,13.1105021327712,0.000293644970705469,0.00143261146438408
"FAGR_UCONN_32025",0.647768407010353,6.10876485465715,13.1033757373509,0.000294764135359983,0.00143774744590055
"FAGR_UCONN_08720",1.0589607836382,3.70400981257878,13.0979786136503,0.000295614587378696,0.00144157073006979
"FAGR_UCONN_30186",0.336854634675423,4.69429452323409,13.0871954904721,0.000297321154433397,0.00144956621406794
"FAGR_UCONN_02457",1.50366095889359,4.99292323375912,13.0792432921264,0.000298586051830302,0.00145540525534041
"FAGR_UCONN_24550",-0.335305289232126,6.1067909358966,13.0770523326108,0.000298935503893572,0.00145678049431765
"FAGR_UCONN_32822",0.734656638840065,2.11887966745927,13.0761453672044,0.000299080283046306,0.00145715792113646
"FAGR_UCONN_27489",-0.187541640774557,5.96352301218405,13.0718911174314,0.000299760334249354,0.00146014250592494
"FAGR_UCONN_08843",-0.614501164407071,2.74793343964394,13.0660770842081,0.000300692242162807,0.00146435227382706
"FAGR_UCONN_25222",-0.282676736670167,5.86043433053853,13.0647236888333,0.000300909591217698,0.00146481265949726
"FAGR_UCONN_18250",0.272457482207892,5.62682420739006,13.0646455423512,0.000300922146018151,0.00146481265949726
"FAGR_UCONN_20512",1.22735348248246,0.740010958530934,13.0608358555635,0.000301534840768702,0.00146746503798432
"FAGR_UCONN_12723",0.3832590558232,4.93394397193768,13.0572580708111,0.000302111384936325,0.0014699403311133
"FAGR_UCONN_18087",0.33587940361252,3.01140077424614,13.0556545249183,0.000302370149827625,0.00147086868567531
"FAGR_UCONN_07804",0.873177007834212,3.7767129583099,13.0524680244094,0.000302885020197338,0.0014730421589013
"FAGR_UCONN_27107",0.375177841272089,3.54849462532998,13.0446053949041,0.000304159237664751,0.00147869289376701
"FAGR_UCONN_12995",-0.245864524406313,6.74017799703498,13.0444555909806,0.000304183567278935,0.00147869289376701
"FAGR_UCONN_31411",0.329538177347599,3.75817872848525,13.0380886398887,0.000305219437999286,0.00148339525649687
"FAGR_UCONN_24225",-0.354154913993299,4.3602794707129,13.037549590462,0.000305307301748545,0.00148348913885092
"FAGR_UCONN_15546",-0.39557048950565,8.25210899931572,13.0362409721163,0.000305520709480322,0.00148419286073471
"FAGR_UCONN_16458",0.345577286315374,6.42498060257669,13.0342246551213,0.000305849822195375,0.00148530527044537
"FAGR_UCONN_30261",-0.667700453319061,4.09363318880686,13.0339972662469,0.000305886960094955,0.00148530527044537
"FAGR_UCONN_16076",0.286197057285722,8.20834279277809,13.0177649530453,0.000308549855920242,0.00149789950242841
"FAGR_UCONN_18765",-0.929419131531213,-0.0264851126975241,13.0167423252635,0.000308718397578425,0.00149838160134386
"FAGR_UCONN_07481",-1.41680009851892,-0.54999953333775,13.0162504746361,0.000308799493677752,0.0014984391574381
"FAGR_UCONN_23282",0.542365060897965,2.83227150870324,13.015678291257,0.000308893862030853,0.00149856107645634
"FAGR_UCONN_22699",0.638065465424768,2.49728827562665,13.0144643706882,0.00030909416631454,0.00149919676095457
"FAGR_UCONN_10029",0.291780931335042,6.29024169835986,13.0117255332744,0.000309546572353062,0.00150105465356598
"FAGR_UCONN_31860",0.971766913783431,0.056082890232311,13.010870159479,0.0003096880012888,0.0015014040600117
"FAGR_UCONN_15479",-0.433409615721549,4.43996276852638,13.0070916536086,0.00031031352574379,0.00150409973665109
"FAGR_UCONN_23949",0.666610067406101,1.69801454349515,13.0063800843684,0.000310431467140441,0.00150417888250788
"FAGR_UCONN_20553",0.9252884587401,1.43274235098003,13.0061545410141,0.000310468860001973,0.00150417888250788
"FAGR_UCONN_17758",0.323828315737364,4.97097085877295,13.003179017149,0.000310962597856673,0.00150623378308284
"FAGR_UCONN_30909",0.815406824923042,2.30397262369619,13.0000260663293,0.000311486640649432,0.00150843452157866
"FAGR_UCONN_23773",0.566500457603654,2.26757525345293,12.9985708734668,0.000311728804257228,0.0015092695261152
"FAGR_UCONN_18314",-0.206501849371703,5.39000048720335,12.9977111939391,0.000311871955647086,0.00150962488573345
"FAGR_UCONN_24489",0.7746124795667,2.48387234684302,12.9901167279369,0.000313139447144362,0.00151542126902913
"FAGR_UCONN_00428",2.54312302325058,-0.365330697655382,12.9855391574627,0.000313905936184046,0.00151879102859269
"FAGR_UCONN_18833",-0.237420498690503,5.63216962699894,12.9822300937711,0.000314461198503761,0.00152113751855575
"FAGR_UCONN_14837",1.11209888346695,4.42233499332796,12.980430300702,0.000314763620254598,0.00152222521463383
"FAGR_UCONN_15663",-0.262972854414501,7.75748521345719,12.9800549457819,0.000314826728615703,0.00152222521463383
"FAGR_UCONN_18723",-0.320847986809213,4.13075278758628,12.9790459673771,0.000314996431235309,0.00152269701068287
"FAGR_UCONN_22157",0.547157458890445,3.24857493015517,12.9786383097512,0.000315065022356431,0.00152269701068287
"FAGR_UCONN_03057",-1.09880075074373,-1.20501098073581,12.9678291123397,0.000316889246109426,0.0015311714812012
"FAGR_UCONN_29816",0.453949813908988,9.97699304891618,12.9651309758071,0.000317346258118467,0.00153272011165914
"FAGR_UCONN_29365",-0.638376170044725,5.44977921508225,12.9651006897793,0.00031735139175421,0.00153272011165914
"FAGR_UCONN_26608",-0.28062861761224,6.41057756616342,12.9620211491849,0.0003178738269251,0.00153490079480433
"FAGR_UCONN_18849",-0.281939283654188,5.85020856052719,12.9567462395616,0.000318770715823977,0.00153888820697357
"FAGR_UCONN_30548",0.358563982251947,5.36301306413591,12.9512730154319,0.000319704021484898,0.00154304960592689
"FAGR_UCONN_19869",0.339621777651967,3.56378217484399,12.9442577733855,0.000320904305560237,0.00154849743164652
"FAGR_UCONN_20762",0.633477965122918,3.67292843222748,12.9432503468529,0.000321077045533467,0.00154898560397577
"FAGR_UCONN_14110",-0.217501703587262,6.9169796110947,12.9410418994482,0.000321456048562038,0.00155046842054371
"FAGR_UCONN_14992",0.433258255971367,3.40166718267847,12.9361776658511,0.000322292416528758,0.00155415607810058
"FAGR_UCONN_28091",-0.237675988185684,6.63422005817588,12.93143483484,0.000323110022996415,0.0015577516412761
"FAGR_UCONN_23508",-0.435973361549863,9.03771119670887,12.9297739998048,0.000323396824941402,0.00155878710142134
"FAGR_UCONN_18158",0.557289952870524,2.32570913207815,12.9285074872629,0.000323615705655682,0.00155949478998002
"FAGR_UCONN_05037",-1.00617537308629,-1.17708441941754,12.9280710615277,0.000323691164047009,0.00155951116925765
"FAGR_UCONN_28851",1.75822304969793,-0.474661733767922,12.9271413386913,0.00032385197309962,0.00155971804365425
"FAGR_UCONN_21355",-0.552087481689776,5.44872780557326,12.9269895151368,0.000323878240836439,0.00155971804365425
"FAGR_UCONN_22082",-0.284816261051568,6.07695714842058,12.921947120698,0.000324751871837505,0.00156357731041319
"FAGR_UCONN_10276",0.2686048812214,5.74668635850442,12.9141642076821,0.000326104984138362,0.00156974289740268
"FAGR_UCONN_22808",2.2467947049342,-1.46727185339038,12.910034650753,0.000326825242679601,0.00157286010719856
"FAGR_UCONN_31296",-0.408661201945514,3.29602761885406,12.8998815422906,0.000328602929668933,0.0015810637180736
"FAGR_UCONN_20584",0.231740566153301,5.73441388892953,12.8958204537117,0.000329316704417054,0.00158414583618446
"FAGR_UCONN_15787",2.34630680078469,-1.96898338346813,12.8940112332241,0.000329635195242539,0.00158532553231978
"FAGR_UCONN_13873",-0.237551867722287,6.67930635242039,12.8909515016707,0.000330174530021342,0.00158737958480304
"FAGR_UCONN_26864",0.437536287671255,2.68793181374094,12.8907561946308,0.000330208986728734,0.00158737958480304
"FAGR_UCONN_30160",-0.260523857672903,4.03625957245073,12.8898675312618,0.000330365813420231,0.0015877807981436
"FAGR_UCONN_11997",1.92762647065442,-1.24749284920354,12.8842754171352,0.000331354405495494,0.00159217851770281
"FAGR_UCONN_05098",-0.800721513511427,-0.342468675599304,12.8818891975558,0.000331777156679105,0.00159385598775787
"FAGR_UCONN_25350",0.878776985550856,3.32844226170604,12.8783814252213,0.00033239959377958,0.00159649179062975
"FAGR_UCONN_23958",-0.386056320766489,8.40523546667753,12.8745410167051,0.000333082405989875,0.00159941633690545
"FAGR_UCONN_24735",0.557214231408581,6.79637040548858,12.8683259111679,0.000334190429707626,0.00160438094049078
"FAGR_UCONN_02607",-0.917630725012732,1.4489089933789,12.8657093974068,0.000334658010641517,0.00160626938707113
"FAGR_UCONN_26311",-0.273087349999384,6.89051031301047,12.8555795167117,0.000336474488524778,0.00161462990701846
"FAGR_UCONN_00804",1.57851870175821,-1.28609971176773,12.8538401526844,0.000336787387869082,0.00161577314304205
"FAGR_UCONN_29721",-0.750677866241337,6.3834767009128,12.850887778611,0.000337319171068048,0.00161796575803517
"FAGR_UCONN_10933",-0.639244641045874,5.0702939606023,12.8499948655559,0.000337480169758393,0.00161837931174632
"FAGR_UCONN_18847",-1.01071827465773,-1.23795898587332,12.8468413044194,0.000338049400053562,0.00162074991492228
"FAGR_UCONN_28338",0.916274506386612,2.47106845462756,12.8443981440369,0.000338491065743238,0.00162250800549616
"FAGR_UCONN_28974",0.838864440174644,2.08984840064196,12.8433160813337,0.000338686863013212,0.00162308704369618
"FAGR_UCONN_00600",-0.183101560088385,5.89325686291288,12.8426877392755,0.000338800612774576,0.00162327271677383
"FAGR_UCONN_07153",-0.745023638533153,2.26634454032149,12.8408601931895,0.000339131675377046,0.00162449927368526
"FAGR_UCONN_19038",0.850889445610721,3.36378564018466,12.8398298148323,0.000339318473695515,0.00162503438984694
"FAGR_UCONN_16573",-0.791764281339293,1.30574681996311,12.8363068131291,0.000339957946427361,0.00162746846174307
"FAGR_UCONN_31773",0.417572619408772,6.30793901860473,12.8362012632579,0.000339977123904465,0.00162746846174307
"FAGR_UCONN_31605",-0.586663487998899,6.04358471522071,12.8316535029242,0.000340804448688102,0.00163106808458821
"FAGR_UCONN_14598",-0.231610091710693,5.52819350808934,12.8252123489873,0.000341979693506719,0.00163633087041177
"FAGR_UCONN_01562",-0.757870777169336,0.095496051955247,12.8236856855846,0.000342258845217925,0.00163730458183164
"FAGR_UCONN_11757",-0.298698503890224,4.81612276817649,12.8203553413798,0.000342868599185797,0.00163979579444136
"FAGR_UCONN_10924",0.914062655945434,3.93142464264638,12.8200140862585,0.000342931141560004,0.00163979579444136
"FAGR_UCONN_11928",0.295345410052483,4.91420818368484,12.8166568351038,0.000343547044053241,0.00164237798263756
"FAGR_UCONN_10802",-0.251787973487146,8.77462342002421,12.8154709941575,0.000343764858290774,0.00164305633019632
"FAGR_UCONN_16308",0.329801938184937,4.13097028075056,12.8068079789589,0.000345360304138428,0.00165024865268859
"FAGR_UCONN_02843",1.43588548638871,-0.268520051750517,12.8062914913617,0.000345455659903036,0.00165024865268859
"FAGR_UCONN_20413",0.559888250859553,4.46158120231169,12.8060599711919,0.000345498412592737,0.00165024865268859
"FAGR_UCONN_01761",2.69904111818173,-1.73160301042597,12.803076427051,0.000346049833788676,0.00165251776320709
"FAGR_UCONN_11746",1.41604044197993,-0.97821248360087,12.7911471855272,0.000348263489878767,0.00166272191660187
"FAGR_UCONN_11309",0.474902444728953,4.15269085225229,12.7858140714257,0.00034925774613642,0.00166681869961277
"FAGR_UCONN_30216",0.496627014818124,4.46262982971779,12.7857183784648,0.000349275612362254,0.00166681869961277
"FAGR_UCONN_04274",0.496467960591713,2.16029366798994,12.7847009287912,0.000349465630947302,0.00166735784500915
"FAGR_UCONN_23393",0.23422809564855,5.73323218032349,12.7841326075636,0.00034957181582153,0.00166749685651522
"FAGR_UCONN_14802",0.237842823842832,7.24198354269282,12.7809455547269,0.000350167886453414,0.00166997210194464
"FAGR_UCONN_10975",-0.417265687813467,7.10814611541584,12.7777148104665,0.000350773174875402,0.00167249020723804
"FAGR_UCONN_10167",1.15317685849998,-0.623269363167595,12.7723949084525,0.000351772172709904,0.00167660401201468
"FAGR_UCONN_10469",0.996769842770415,0.570164090219942,12.772295287218,0.000351790907428087,0.00167660401201468
"FAGR_UCONN_26713",1.29221203100513,0.314039257738274,12.7668031756149,0.000352825309573771,0.00168116366133764
"FAGR_UCONN_19896",-0.326758060107753,4.39761051449238,12.7648797262656,0.000353188303089571,0.001682522838535
"FAGR_UCONN_13567",-0.319326913964322,4.76144730061066,12.7582829583405,0.000354436109113281,0.00168809557073716
"FAGR_UCONN_31141",-0.242727052993169,6.17194909896201,12.7577191207454,0.00035454296736269,0.00168823298122406
"FAGR_UCONN_12378",0.886311499718899,0.732544979272847,12.7563892991366,0.000354795123263681,0.00168906204524254
