"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_02371",-3.23993779922022,4.9876835778528,95.721500344014,1.32236503287633e-22,1.22301812143204e-20
"FAGR_UCONN_32409",1.85401580496779,6.6669394753225,95.5803682507236,1.42007678064794e-22,1.30780007177799e-20
"FAGR_UCONN_07735",1.45023552932268,5.48178228423937,95.5567807217271,1.43709778794702e-22,1.31786738672667e-20
"FAGR_UCONN_08869",1.62662306960668,7.62734969479191,95.492863642834,1.48425370131919e-22,1.35536787358438e-20
"FAGR_UCONN_14110",1.44584039454332,7.18066713804183,95.4843519069936,1.49064906190641e-22,1.35548852931842e-20
"FAGR_UCONN_12641",2.30530411783958,3.8375609619598,95.3329596559779,1.60911659539162e-22,1.4517439309411e-20
"FAGR_UCONN_09148",3.12240007937064,3.26253991438594,95.331973446366,1.60991841523826e-22,1.4517439309411e-20
"FAGR_UCONN_17426",1.6889190009486,4.39668819103871,95.2636159365417,1.66648022248837e-22,1.49651306950595e-20
"FAGR_UCONN_05304",1.58954820250286,5.70261252156196,95.1611505602318,1.75500863362962e-22,1.56949986979389e-20
"FAGR_UCONN_15596",1.48903152794074,5.36579147772959,95.0674985599646,1.84003067550613e-22,1.63876312260509e-20
"FAGR_UCONN_32919",-2.86769355176303,5.65112512123692,95.039707018939,1.86604510966554e-22,1.65512083046646e-20
"FAGR_UCONN_18201",3.30052545412233,4.48255851400784,95.0271662054954,1.87790415485846e-22,1.65884088650803e-20
"FAGR_UCONN_26518",-2.53689049559252,4.63346401619792,94.8656785895557,2.03752029983019e-22,1.79252090767988e-20
"FAGR_UCONN_20604",-2.94942520671523,6.77473249888875,94.7571455372867,2.15235143667962e-22,1.88587812925588e-20
"FAGR_UCONN_18286",-2.12026207498352,8.19262059119379,94.7218721505568,2.19104818350453e-22,1.91204293497601e-20
"FAGR_UCONN_25958",5.34135746965057,3.00862634949111,94.6322780148644,2.29249506252899e-22,1.99253727482941e-20
"FAGR_UCONN_11397",2.49387027793852,3.32109968897091,94.5997806656351,2.33044148200202e-22,2.01741658213951e-20
"FAGR_UCONN_25745",-2.34056097970785,4.1264629690093,94.5157343382979,2.43151949920823e-22,2.09653167338106e-20
"FAGR_UCONN_27423",-2.95258142421835,6.36535011724352,94.2646684066081,2.76033618907227e-22,2.37060300809136e-20
"FAGR_UCONN_31257",-3.55686833941612,5.43652251434396,94.1793522488645,2.88191257527737e-22,2.46523130253569e-20
"FAGR_UCONN_32553",-2.15543630806861,5.1501507172978,94.1266083214623,2.95973745449824e-22,2.52183614134846e-20
"FAGR_UCONN_30707",-6.80501911230763,6.00579188332269,94.0699445460748,3.04568994631382e-22,2.58489497325975e-20
"FAGR_UCONN_02090",-3.19054934530355,6.71753461515921,93.9928550571375,3.16664867598771e-22,2.67705510334867e-20
"FAGR_UCONN_31141",1.21799508960291,6.04101221201271,93.92734840964,3.27320192129083e-22,2.75636715877728e-20
"FAGR_UCONN_32211",1.66259774091366,8.02483729655219,93.7795735688882,3.52692865949014e-22,2.9585189941351e-20
"FAGR_UCONN_26177",1.60587143983043,5.11036320326751,93.6063516236146,3.84950302049756e-22,3.21663877874935e-20
"FAGR_UCONN_26525",-3.22744216993237,4.60013110825773,93.455039312348,4.15533338736818e-22,3.45883558343931e-20
"FAGR_UCONN_30526",2.3176154872893,3.34194963545841,93.3946828497419,4.28400081913808e-22,3.5522737826738e-20
"FAGR_UCONN_29702",-4.080288197235,3.30983412121208,93.3429415055562,4.39747035421285e-22,3.63244478648376e-20
"FAGR_UCONN_03848",-2.32905308127849,4.07205987185548,93.2809595328981,4.53736206493586e-22,3.73374866195216e-20
"FAGR_UCONN_09089",-1.58495893515118,7.84958465824012,93.2394269569226,4.63358200860096e-22,3.79848416023265e-20
"FAGR_UCONN_11376",-2.28715912307155,5.246174648272,93.2269623731909,4.66285534974101e-22,3.80805718789037e-20
"FAGR_UCONN_14716",-4.73647693919488,5.8393126751556,93.0424330828803,5.11850848988512e-22,4.16446468940202e-20
"FAGR_UCONN_32572",2.57134829856352,6.15748064564874,92.998877477653,5.232400837637e-22,4.24118422951835e-20
"FAGR_UCONN_14795",1.78807182700242,3.94448842647687,92.9753667787994,5.29492814719453e-22,4.27585205080537e-20
"FAGR_UCONN_14556",-1.75185498370023,6.54789741926604,92.8549895049111,5.62697827210906e-22,4.52710274219272e-20
"FAGR_UCONN_31709",1.93254662244627,4.5814321681112,92.8270559038859,5.7069614606864e-22,4.57444666415463e-20
"FAGR_UCONN_30850",1.59090222018923,5.57229950476011,92.713771890274,6.04315847573464e-22,4.82605297903502e-20
"FAGR_UCONN_11347",-2.89946031493661,6.55777000566244,92.6581105880355,6.21553352539101e-22,4.94546237340119e-20
"FAGR_UCONN_28733",-3.11189927487869,3.69013053707964,92.587302672894,6.44194118953325e-22,5.10683118036185e-20
"FAGR_UCONN_26740",-8.42534641036785,7.14161288313602,92.3024853752632,7.43908149671129e-22,5.87578838510313e-20
"FAGR_UCONN_21310",2.23498495280882,4.13491267470338,92.2181704011008,7.76287229200238e-22,6.10923935067329e-20
"FAGR_UCONN_20993",-8.94722590369961,5.85547170150002,92.161664870004,7.98771966509831e-22,6.26341409391513e-20
"FAGR_UCONN_20995",-2.72369088901333,4.636455747335,92.1102384239724,8.19801350474009e-22,6.40510499168177e-20
"FAGR_UCONN_30454",-1.78494477471448,5.71776718080525,92.0986038386472,8.2463528132832e-22,6.41969667572212e-20
"FAGR_UCONN_10035",2.1875703482025,4.90535843608779,92.0731935494855,8.35292092268052e-22,6.47935177808788e-20
"FAGR_UCONN_03338",-6.59134548461004,5.32767354897042,92.0626575685518,8.39751070589403e-22,6.49067595346281e-20
"FAGR_UCONN_04262",2.42316031074071,3.5832226980259,91.9405758231275,8.93187169982179e-22,6.87913050987698e-20
"FAGR_UCONN_22104",1.58099423241115,5.02567500804535,91.8560278763376,9.32175061275533e-22,7.12914842141128e-20
"FAGR_UCONN_07201",-2.85806725106653,6.66559518492515,91.8558947362942,9.32237779899914e-22,7.12914842141128e-20
"FAGR_UCONN_16218",-1.67019262108588,7.19743095515729,91.8117663477417,9.53259723209924e-22,7.26424187665816e-20
"FAGR_UCONN_08460",2.22760735761011,5.50419760399532,91.5927554790915,1.06482127464765e-21,8.08591650032437e-20
"FAGR_UCONN_15768",-1.53759704063669,5.52019384508737,91.4856825278532,1.12402518705891e-21,8.50564793647868e-20
"FAGR_UCONN_31112",-4.18051767286547,4.80479415679087,91.4401268198423,1.15020234959328e-21,8.6446263928516e-20
"FAGR_UCONN_32265",2.58327811307785,5.98829667624905,91.439821209488,1.15038000237559e-21,8.6446263928516e-20
"FAGR_UCONN_13028",1.71165360441701,5.06644127491286,91.1083078302757,1.36019391679786e-21,1.01859227499444e-19
"FAGR_UCONN_07782",-4.74116859525314,5.1778278660729,91.0697210426795,1.38697908691258e-21,1.03506901375731e-19
"FAGR_UCONN_09200",-1.85955972599288,7.32091455177806,90.8798178554239,1.5266893901075e-21,1.13541621239542e-19
"FAGR_UCONN_10581",2.28666275419666,5.02889485080489,90.8665191232134,1.53698484346223e-21,1.13915842404827e-19
"FAGR_UCONN_06149",-2.09865344212429,4.40168227797022,90.8433200124706,1.5551113686121e-21,1.1486593938397e-19
"FAGR_UCONN_03587",1.81971175916839,6.56963637391016,90.7069150097308,1.66609953968991e-21,1.22645327340031e-19
"FAGR_UCONN_31723",-7.00918785176428,9.75606802076929,90.6747588173321,1.69339766020658e-21,1.24232244617596e-19
"FAGR_UCONN_07129",1.48236455045893,5.78484874889454,90.6294158846979,1.73265217574129e-21,1.26682629687139e-19
"FAGR_UCONN_10467",-5.31970839374577,5.88089933098841,90.5800650718207,1.77641151634412e-21,1.29444774534409e-19
"FAGR_UCONN_29677",-4.50419995254203,5.59039223334123,90.5064507382993,1.84374805936122e-21,1.33900656042603e-19
"FAGR_UCONN_22079",-2.01588022086923,4.84098521526017,90.4447947502498,1.9021067136166e-21,1.37676901324717e-19
"FAGR_UCONN_18796",-3.19130708606708,7.24002953432987,90.3576861212472,1.9877196136811e-21,1.43394092930955e-19
"FAGR_UCONN_24676",2.49556385511245,4.60626606159624,90.3397084426278,2.00586281365783e-21,1.44222202701604e-19
"FAGR_UCONN_12319",2.62573245665474,5.18296298734007,90.2616066872017,2.08662628448316e-21,1.49532337909883e-19
"FAGR_UCONN_24752",1.68506844497939,8.34399963877346,90.1937038432771,2.15948191552082e-21,1.54242599391754e-19
"FAGR_UCONN_27349",-3.3706387385995,7.44056705175888,90.1168376251336,2.24502975647536e-21,1.59825440755394e-19
"FAGR_UCONN_02575",-3.78840336364047,3.39231559108383,90.1100631079124,2.25273003971513e-21,1.59847814818081e-19
"FAGR_UCONN_24409",1.52248264521359,5.89830146950469,89.9536843938334,2.43801053274728e-21,1.72429490031754e-19
"FAGR_UCONN_26703",-1.85648336723004,4.99153879818299,89.9302389761701,2.4670735419292e-21,1.73916630600755e-19
"FAGR_UCONN_30455",-2.83901843446315,3.80432382003133,89.8400210489753,2.58217707486142e-21,1.81439857968022e-19
"FAGR_UCONN_20381",-2.82679788610716,4.85514888198481,89.8067908466254,2.62591403817958e-21,1.83915959916772e-19
"FAGR_UCONN_25740",-3.44564893451381,3.71262707647476,89.7672245418543,2.67895789047583e-21,1.870258279538e-19
"FAGR_UCONN_32947",1.31427065144399,5.52771938826045,89.6995680382258,2.77215540163269e-21,1.92909926694967e-19
"FAGR_UCONN_13482",-4.27738656404157,3.68825175138883,89.660044676797,2.8280926779685e-21,1.96171736335238e-19
"FAGR_UCONN_14553",1.60880032554434,5.40743184857951,89.462151688869,3.12561295541563e-21,2.16116663198419e-19
"FAGR_UCONN_30847",1.56188538193454,6.21077198433487,89.3888502917977,3.24359493423716e-21,2.23560132378219e-19
"FAGR_UCONN_31457",1.45669272650245,6.67129844785556,89.3664017413041,3.28061024513125e-21,2.25393545794065e-19
"FAGR_UCONN_11315",-3.94179865097392,4.30185700251762,89.295449921029,3.40040337346515e-21,2.32884588001686e-19
"FAGR_UCONN_13049",1.35618216953178,5.50737969575268,89.1971686201966,3.57360050627441e-21,2.43319846863327e-19
"FAGR_UCONN_29879",-2.95146412835562,5.31731154965902,89.1962518398475,3.57525696805e-21,2.43319846863327e-19
"FAGR_UCONN_20883",1.45044951231265,6.51925775025482,89.1119981965619,3.73081362923203e-21,2.53110559761253e-19
"FAGR_UCONN_26473",1.66480148863764,7.84791797996632,89.0515119226718,3.84664657833271e-21,2.5996425854859e-19
"FAGR_UCONN_19374",1.53909078555109,4.67114819617103,89.0467791838487,3.85586022521475e-21,2.5996425854859e-19
"FAGR_UCONN_12765",-8.95909614601775,2.49458743763062,89.0220087553205,3.90444436539024e-21,2.62422313527253e-19
"FAGR_UCONN_21155",1.61898633148824,6.40994662994869,89.0020387746033,3.94405847026551e-21,2.63530639100838e-19
"FAGR_UCONN_14383",1.5352625274504,5.63133179894578,89.0014220709915,3.94528819280434e-21,2.63530639100838e-19
"FAGR_UCONN_06968",-5.54797834406,3.58070023766537,88.9419954346576,4.06560339686584e-21,2.70731657584525e-19
"FAGR_UCONN_01476",1.59604021682024,5.66675917602077,88.7377485133038,4.5078062731789e-21,2.99257494982018e-19
"FAGR_UCONN_31793",-2.5601567248839,4.92750920218417,88.7077482196732,4.57669088659968e-21,3.02901358311285e-19
"FAGR_UCONN_33034",-2.85333126491289,7.77438132429545,88.6008447420047,4.83082853769287e-21,3.18746314673016e-19
"FAGR_UCONN_14216",-3.97587169406171,4.8675090770564,88.4485155060348,5.21753237486633e-21,3.43215305947894e-19
"FAGR_UCONN_18569",-3.34775556040789,5.1507072942588,88.4414603786212,5.23617441490336e-21,3.43397838446481e-19
"FAGR_UCONN_11179",-3.85417837951797,3.72518563790742,88.2729814869954,5.70169528359483e-21,3.71676947779215e-19
"FAGR_UCONN_20708",-2.14372113755534,5.72920483718503,88.2729709497641,5.7017256567184e-21,3.71676947779215e-19
"FAGR_UCONN_18126",-2.31757995098108,7.74991678076772,88.2467670214556,5.77776020498914e-21,3.75502361430556e-19
"FAGR_UCONN_13890",-2.40626623877996,3.23118624682469,88.1123775046758,6.18394552604592e-21,4.00697452319418e-19
"FAGR_UCONN_17770",1.92820899307995,9.7381793579227,87.8118326074289,7.19870051920437e-21,4.65057542198869e-19
"FAGR_UCONN_24967",-5.76440227394294,2.77435381273691,87.7800353266154,7.31536071439959e-21,4.71187608872131e-19
"FAGR_UCONN_12820",-1.6869647686293,4.20153009911933,87.2002027008265,9.807374675168e-21,6.29825527359008e-19
"FAGR_UCONN_29936",1.24696669066837,5.49463711017657,87.1023376583962,1.0304868011037e-20,6.59816430458175e-19
"FAGR_UCONN_18992",-1.70469469105167,4.36024497412656,87.0637083742694,1.05081171450989e-20,6.70845637918086e-19
"FAGR_UCONN_12654",-4.09649476079455,3.182172517818,86.9975940133103,1.08653276361764e-20,6.91610060888614e-19
"FAGR_UCONN_14126",-2.05415968933305,4.44315252596679,86.6864104606745,1.27167642398556e-20,8.07085664747671e-19
"FAGR_UCONN_25324",-1.63759284441622,5.60886862832469,86.61721101864,1.31696038242157e-20,8.3184895562464e-19
"FAGR_UCONN_31458",-2.29980058395506,5.75890308771852,86.6150776226064,1.31838181212111e-20,8.3184895562464e-19
"FAGR_UCONN_29714",-2.59074725520892,3.87151002082008,86.5967142665363,1.33068049486492e-20,8.37168234589145e-19
"FAGR_UCONN_05626",-3.56016551131951,6.3639007609499,86.56515596831,1.35208503675479e-20,8.46014589488213e-19
"FAGR_UCONN_14686",-4.66090050041353,3.76454829199445,86.5644612897439,1.35256005897293e-20,8.46014589488213e-19
"FAGR_UCONN_27422",-1.92245298440415,6.09930754978642,86.527560302004,1.37803442443271e-20,8.59464582523709e-19
"FAGR_UCONN_31758",1.45894860414915,5.15919784331106,86.5151097469516,1.38673741888188e-20,8.62407218949473e-19
"FAGR_UCONN_03614",-2.94932655700471,3.47633994673727,86.4354866899347,1.44370920247144e-20,8.95265173635726e-19
"FAGR_UCONN_06582",-2.26441908883442,6.20227524952774,86.331968916209,1.52129290138753e-20,9.40680599195114e-19
"FAGR_UCONN_21668",1.41175490190081,5.20911059608773,86.1501622908338,1.66778233864994e-20,1.02702416080423e-18
"FAGR_UCONN_27945",-10.2018861817258,9.71389270845075,86.1470360529065,1.67042096203257e-20,1.02702416080423e-18
"FAGR_UCONN_13153",-2.32627804104825,7.05312294150483,86.1086209252938,1.70318723956145e-20,1.04420334953509e-18
"FAGR_UCONN_23778",1.67593390809075,6.43979360781328,86.0536941427908,1.75115708187401e-20,1.07058027022366e-18
"FAGR_UCONN_25491",-2.27762965723482,4.14318084961687,86.0007016246245,1.79871809222353e-20,1.09655935075779e-18
"FAGR_UCONN_17373",-2.42831251109947,6.90698930090603,85.9712318649332,1.82572416624546e-20,1.1098966967945e-18
"FAGR_UCONN_19322",-1.88541045941639,5.49295210232473,85.9493464233783,1.8460420768094e-20,1.11910483547084e-18
"FAGR_UCONN_20382",-1.91292920338028,4.39162577229878,85.9121818448052,1.88106424208803e-20,1.13531600948563e-18
"FAGR_UCONN_19689",1.75175277456461,4.54837953184401,85.909858777313,1.88327533224905e-20,1.13531600948563e-18
"FAGR_UCONN_32345",1.54908631636569,5.42715861195194,85.7948105159648,1.99609316936198e-20,1.19998467698144e-18
"FAGR_UCONN_31740",-3.77442119587694,4.97300012096218,85.7766862710703,2.01447231672916e-20,1.20767894400699e-18
"FAGR_UCONN_20996",-3.09300291200935,6.31017621401772,85.4594358971573,2.36503833616147e-20,1.41392706274051e-18
"FAGR_UCONN_26368",-4.1311523752079,6.86580221780814,85.4319975676307,2.39808475723232e-20,1.42834263411916e-18
"FAGR_UCONN_25959",1.47366031803758,5.23482056705726,85.428483238293,2.40235060909053e-20,1.42834263411916e-18
"FAGR_UCONN_08643",-2.93634915593847,2.94710576510295,85.3528203694696,2.4960571224316e-20,1.47670070087401e-18
"FAGR_UCONN_12699",-2.09160100265954,3.84414496696691,85.3518111781187,2.49733137658205e-20,1.47670070087401e-18
"FAGR_UCONN_17717",-7.35653381050894,4.08522176099101,85.3128888977806,2.546976218404e-20,1.50195256999181e-18
"FAGR_UCONN_23424",-3.20845527862597,5.31135841949334,85.2410855950693,2.64116516619889e-20,1.55326349257816e-18
"FAGR_UCONN_14046",-2.13901966360353,5.78573576239686,85.073283092913,2.87509232345501e-20,1.68625333507353e-18
"FAGR_UCONN_01495",1.77785744612447,3.63459198684563,84.9948845386457,2.99137991731976e-20,1.74971470731444e-18
"FAGR_UCONN_31559",-2.10979113374668,3.4319535022007,84.9285882889802,3.0933801231438e-20,1.80449953167327e-18
"FAGR_UCONN_13300",-2.99782561856705,6.10790705805148,84.6733081149195,3.519701111829e-20,2.0471792140878e-18
"FAGR_UCONN_05033",-4.12785097602965,10.9868574038352,84.6684754492005,3.52831460518782e-20,2.0471792140878e-18
"FAGR_UCONN_04774",1.39017799028765,5.08102660382926,84.5229169904516,3.79787091361977e-20,2.19768776236789e-18
"FAGR_UCONN_30895",1.62345399235074,5.70149215563443,84.3765897800528,4.08961644583433e-20,2.36019944321991e-18
"FAGR_UCONN_14862",1.94427115430461,7.17664486034561,84.2887788414984,4.27534844218633e-20,2.45288226662266e-18
"FAGR_UCONN_25156",1.3383934840053,6.9105518234854,84.2877529226394,4.27756753334803e-20,2.45288226662266e-18
"FAGR_UCONN_09625",1.79989546349101,4.89631681922924,84.2846835513358,4.28421355135092e-20,2.45288226662266e-18
"FAGR_UCONN_21479",-1.78068950954274,6.08983250515489,84.1715785982308,4.53645479813283e-20,2.59044735464883e-18
"FAGR_UCONN_30386",-2.12314811359436,8.69939178394725,84.0872682045266,4.73409622794276e-20,2.69619238329308e-18
"FAGR_UCONN_32076",1.91948340022336,3.97120004628339,84.019625539386,4.89887457127392e-20,2.78271505174567e-18
"FAGR_UCONN_03212",1.80560778750399,4.14964773606772,83.9701165804697,5.02310395436978e-20,2.84581193142594e-18
"FAGR_UCONN_09489",1.93510892931467,5.01637046831836,83.8377115980151,5.3710413144426e-20,3.0349889328242e-18
"FAGR_UCONN_24687",-4.22118965611892,4.32485647679745,83.82407554536,5.40821625679178e-20,3.04803688097624e-18
"FAGR_UCONN_06787",-2.41762582357763,4.1006349661938,83.7922523745639,5.49597764249395e-20,3.08945319841179e-18
"FAGR_UCONN_05041",-2.19942043286605,4.9540003659125,83.7173677862338,5.70815434371113e-20,3.2004113032797e-18
"FAGR_UCONN_06440",-5.35106918368397,5.28675444534578,83.7117976603855,5.72426020642625e-20,3.20114830458596e-18
"FAGR_UCONN_12854",1.57014079756661,4.68543699565268,83.6500158567453,5.90597786176304e-20,3.29425703309989e-18
"FAGR_UCONN_13936",-3.34722582647411,3.25868625391582,83.5520246481237,6.20610481500237e-20,3.45276402072703e-18
"FAGR_UCONN_26989",1.36354695717053,5.97373761706055,83.5185244253503,6.31217018754485e-20,3.5027689025345e-18
"FAGR_UCONN_12254",-1.60233049818724,6.76570735176833,83.500194696489,6.37096961060354e-20,3.52635612052895e-18
"FAGR_UCONN_25193",1.76726801973901,4.05360372134303,83.4611062142815,6.4981968554151e-20,3.58760143736974e-18
"FAGR_UCONN_23578",-2.34781882615972,4.00549279045555,83.4555515363929,6.51648157887957e-20,3.58854184046086e-18
"FAGR_UCONN_21408",-4.19951536732015,1.92062150751246,83.2076914326161,7.38697353974068e-20,4.05044042634827e-18
"FAGR_UCONN_31597",-2.01583268727579,3.58823123122902,83.2061647506457,7.39268075227598e-20,4.05044042634827e-18
"FAGR_UCONN_13967",2.26887529703688,3.01049232330642,83.0823106173049,7.8706872185085e-20,4.30144981775154e-18
"FAGR_UCONN_07105",-2.3991497595028,4.96596557572334,83.0085766899179,8.16981432001851e-20,4.45368064266601e-18
"FAGR_UCONN_25115",1.88874625861479,3.6782347081304,82.9707143127112,8.32780813474574e-20,4.52840260432581e-18
"FAGR_UCONN_11006",-2.93474047209519,5.01482869184856,82.8960441601871,8.64840832962933e-20,4.69094869849218e-18
"FAGR_UCONN_12876",1.96309982794105,3.42291375845568,82.6525815414989,9.78199731447316e-20,5.2925496469957e-18
"FAGR_UCONN_27128",1.36887351200087,5.02218047563034,82.4717218135582,1.07192778776756e-19,5.78520228999138e-18
"FAGR_UCONN_13873",1.24041453429145,6.61175775423672,82.4422966485331,1.08800486676512e-19,5.85736351406238e-18
