"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_22465",-9.04514246246582,7.99216050683356,75.8534146136795,3.05523634782985e-18,2.85006142412645e-16
"FAGR_UCONN_20381",-3.1593459474247,3.49111748305666,75.668802389956,3.35466268518452e-18,3.11594891986109e-16
"FAGR_UCONN_02248",3.28811628336608,-0.127393555984363,75.6413692903219,3.40159545922266e-18,3.14603969779901e-16
"FAGR_UCONN_13378",-1.1572158678964,6.64531080454616,75.5745769079608,3.5186292241118e-18,3.24043292205224e-16
"FAGR_UCONN_16076",-0.890268573753602,7.99078903023776,75.4902893171381,3.67208404030023e-18,3.36742554238041e-16
"FAGR_UCONN_26143",-4.70985307741401,3.43761837299127,75.467756025037,3.71423062759953e-18,3.39170376550671e-16
"FAGR_UCONN_24309",-1.33561721817655,5.50266338807225,75.110311736834,4.45135383570836e-18,4.0477394837143e-16
"FAGR_UCONN_19322",-1.29320128709232,4.80265771735825,75.0110808919917,4.68079593476035e-18,4.23856843598675e-16
"FAGR_UCONN_05850",3.09407100024854,-0.739857552266869,74.9489070012887,4.83054515230151e-18,4.35594409108789e-16
"FAGR_UCONN_30180",-3.86399112559309,3.72109129372409,74.8910873541053,4.97410450230146e-18,4.46678712194225e-16
"FAGR_UCONN_03275",-4.66281206361638,5.39150604976948,74.7232973166841,5.41532935761437e-18,4.84291561807811e-16
"FAGR_UCONN_29081",-2.44782213157486,5.67381523712308,74.6805581325909,5.53384109864754e-18,4.92853452909177e-16
"FAGR_UCONN_28429",-0.766821075873321,6.69568319441689,74.6281971513304,5.6825752894369e-18,5.04025796778661e-16
"FAGR_UCONN_29677",-6.46483574381943,3.92576952012595,74.3262440016524,6.62173320758377e-18,5.84928775830727e-16
"FAGR_UCONN_20473",2.67643278195031,-0.48546901985468,74.2622360665831,6.83995399157376e-18,6.01749123112355e-16
"FAGR_UCONN_17645",-0.869430881985866,7.77591274110682,74.2427633845131,6.9077581941856e-18,6.05253857646011e-16
"FAGR_UCONN_30463",-1.76046444050767,7.94457035555808,74.2114903575158,7.01806121400974e-18,6.10590554498629e-16
"FAGR_UCONN_17373",-2.28728084667479,5.72743987603378,74.2095136053163,7.02509232372972e-18,6.10590554498629e-16
"FAGR_UCONN_27487",-1.31941552939676,5.08826045873545,74.0289939024243,7.69780432049532e-18,6.66383524416639e-16
"FAGR_UCONN_31446",-1.04374067644894,4.54527055904211,73.8500422070871,8.42826037372816e-18,7.26710800829581e-16
"FAGR_UCONN_18357",-1.13660594112062,5.57493283612623,73.7338270772989,8.93937235837871e-18,7.67721811825524e-16
"FAGR_UCONN_09791",-1.01713473328815,6.42200453745112,73.5789234387425,9.66916486736822e-18,8.27114885611e-16
"FAGR_UCONN_15811",-5.11084880754454,3.53728100282158,73.5367829700027,9.87781481873452e-18,8.41636489397844e-16
"FAGR_UCONN_26047",-0.757835337210746,5.0453007157187,73.449317505526,1.03253694105683e-17,8.76320175621646e-16
"FAGR_UCONN_19903",-4.84270648986649,6.04789958279436,73.1382622171999,1.20878308576165e-17,1.02189388836147e-15
"FAGR_UCONN_06762",3.83142691344823,-1.25539303625022,73.1249288998747,1.21697664091398e-17,1.02481744990897e-15
"FAGR_UCONN_26368",-4.37653927888422,5.23699311141262,73.0658058389298,1.25398339157354e-17,1.05188792869902e-15
"FAGR_UCONN_13454",-0.97255830525528,5.50877922903129,72.9894250164518,1.30346374157731e-17,1.08917228939059e-15
"FAGR_UCONN_22392",0.767588747136599,6.13585236992182,72.8169944595157,1.42246687148117e-17,1.18403953971521e-15
"FAGR_UCONN_13939",-1.68559429560242,5.72527593622165,72.7425382234046,1.47715664686363e-17,1.22485150005451e-15
"FAGR_UCONN_20265",-0.879559331809179,7.16593416270854,72.7001967342696,1.50919050198813e-17,1.24663743679493e-15
"FAGR_UCONN_27517",-0.783504061764819,6.83340201414165,72.6521840419796,1.54635656373974e-17,1.27248094115801e-15
"FAGR_UCONN_16480",-0.906900599073719,5.34169249397093,72.4545952542006,1.70919491576469e-17,1.39739507803686e-15
"FAGR_UCONN_01091",-2.43246635570116,4.75198911681059,72.4524318280235,1.71106965936497e-17,1.39739507803686e-15
"FAGR_UCONN_15279",-9.25927664848697,6.446254311027,71.9337359740965,2.22546484552865e-17,1.80848243896227e-15
"FAGR_UCONN_18597",-0.805783802753878,4.88290149573757,71.9287042179169,2.23114689586418e-17,1.80848243896227e-15
"FAGR_UCONN_14392",-5.24756819767985,6.42634476816527,71.8678405655077,2.30103682561516e-17,1.85817309626729e-15
"FAGR_UCONN_29404",-0.949593397287553,5.35050879413279,71.7013907462921,2.50356029842885e-17,2.01420267578428e-15
"FAGR_UCONN_26518",-1.87133651341066,3.71123008008729,71.6007487552697,2.63456683497866e-17,2.11175168305956e-15
"FAGR_UCONN_17419",1.84301428309983,6.82416136622088,71.5046365270013,2.76607384781383e-17,2.20898045071539e-15
"FAGR_UCONN_31588",-2.74695998114644,5.05701685689788,71.4776802213404,2.80412255095774e-17,2.23113309734659e-15
"FAGR_UCONN_32776",-1.35393315846065,4.97146304052253,71.4672120637027,2.81903905405873e-17,2.23478546549227e-15
"FAGR_UCONN_29116",-3.201637977433,6.72639204802604,71.4485408570234,2.84584173914529e-17,2.247799522576e-15
"FAGR_UCONN_17332",-3.15201624491465,2.36640421194187,71.3891577464948,2.93279320644637e-17,2.30805492996045e-15
"FAGR_UCONN_24346",-0.877153250476574,5.21170904392386,71.3773850154287,2.95034450605661e-17,2.31345492029265e-15
"FAGR_UCONN_30913",-0.68978023166688,5.6372039157366,71.3200636419887,3.03731465292956e-17,2.37305284183038e-15
"FAGR_UCONN_29951",-1.90607632822173,3.74323545096247,71.3070496912958,3.05741446004793e-17,2.38016416346609e-15
"FAGR_UCONN_17797",-1.32560280544941,4.72130317543092,71.2086031055772,3.21383693045869e-17,2.49296985121817e-15
"FAGR_UCONN_15713",-0.965611733579848,3.93870644971249,71.1729956254919,3.27236438120277e-17,2.5293039263568e-15
"FAGR_UCONN_29320",-0.902783510086702,5.16637780784776,71.0963236707411,3.40203400512069e-17,2.6171864826913e-15
"FAGR_UCONN_30696",-1.77138256837972,4.38165622472986,71.0915638655917,3.41025130819216e-17,2.6171864826913e-15
"FAGR_UCONN_04413",2.53832678090446,0.217553538648895,71.0607757487996,3.46388546080802e-17,2.64895438667163e-15
"FAGR_UCONN_11550",-0.964527190502707,7.04621976053927,71.0198288683386,3.53652626546805e-17,2.69498244497393e-15
"FAGR_UCONN_09087",-0.833454789661128,5.70556528860855,70.8134408674904,3.9265284888455e-17,2.98168173879279e-15
"FAGR_UCONN_15922",-1.20451490848853,3.99497179652504,70.6383427584123,4.29095732203642e-17,3.24702441830463e-15
"FAGR_UCONN_11979",-1.8496033646622,4.20067210527033,70.6019279943605,4.37089691138825e-17,3.29599132251793e-15
"FAGR_UCONN_09968",-1.52092516167586,3.66286776714769,70.5442364392251,4.50060533252589e-17,3.38201738217102e-15
"FAGR_UCONN_03597",-0.921364562633462,6.1592948502831,70.4914162487254,4.62273526839407e-17,3.46177289545275e-15
"FAGR_UCONN_01306",-2.10556499450703,4.32559094164615,70.3154104013077,5.05413269060282e-17,3.76173301174941e-15
"FAGR_UCONN_33011",-1.69630417230356,2.64872743391656,70.3138799904734,5.05805520016209e-17,3.76173301174941e-15
"FAGR_UCONN_22372",-1.47742080779186,5.30025980723484,70.2933937775526,5.11085642870166e-17,3.78798475445073e-15
"FAGR_UCONN_19387",-1.07659776562866,4.66575390847822,70.1204783592119,5.5790770131041e-17,4.12090050230713e-15
"FAGR_UCONN_28372",-1.0867873052523,5.43158858349337,70.053682686024,5.77122862078978e-17,4.24833094595688e-15
"FAGR_UCONN_02449",2.8639187416487,-0.77513476887479,70.0427925514121,5.80317809585725e-17,4.25736882544212e-15
"FAGR_UCONN_31667",-0.981930041063127,5.03598718022123,69.9459410037438,6.09521997304257e-17,4.45651184650633e-15
"FAGR_UCONN_26823",-1.01462053912776,3.35901912929473,69.9324073022241,6.13718316938242e-17,4.47208478625503e-15
"FAGR_UCONN_23448",-0.954156329641259,5.89564290219325,69.9017284128036,6.23338073857908e-17,4.52694046793048e-15
"FAGR_UCONN_01229",-5.36623853340712,2.16503553411793,69.8408820441207,6.42865787083559e-17,4.65314426891718e-15
"FAGR_UCONN_09908",-1.88777352069038,3.67713062820676,69.7312770048447,6.79598880067086e-17,4.90262632080396e-15
"FAGR_UCONN_24894",-3.1859565251489,3.25766767401644,69.6175041969403,7.19951389055956e-17,5.17647440596312e-15
"FAGR_UCONN_27652",-1.57585094323005,3.51946842404994,69.6071544519205,7.23739056865955e-17,5.18647704261358e-15
"FAGR_UCONN_31257",-1.96031706999284,4.45302905648136,69.5386698320688,7.49309540847014e-17,5.35199903729739e-15
"FAGR_UCONN_28220",-7.88062579755856,6.83080534864158,69.5065464975181,7.61613076072781e-17,5.42198361591024e-15
"FAGR_UCONN_20816",-1.68757673145708,2.79088374534385,69.45764413278,7.80732258475013e-17,5.53987132390696e-15
"FAGR_UCONN_26818",-0.696369052223838,6.66103069986752,69.3426128350273,8.27620197956399e-17,5.84416775020028e-15
"FAGR_UCONN_25526",-1.53570015391732,5.37283511466032,69.3392858879633,8.29017419513671e-17,5.84416775020028e-15
"FAGR_UCONN_19348",0.720292758203596,4.61244599062058,69.2829074383721,8.5305679630436e-17,5.99410882649966e-15
"FAGR_UCONN_23771",-2.78535848786799,6.55823526943608,69.1852585864761,8.96355165377946e-17,6.27796714857913e-15
"FAGR_UCONN_10772",-1.20329604169984,3.86401735354702,69.0258230559894,9.71826079130024e-17,6.78460000146193e-15
"FAGR_UCONN_14322",-0.952100312991989,4.47827628741473,68.9332170093128,1.01854758308839e-16,7.08791215215397e-15
"FAGR_UCONN_32471",-4.39893542116414,5.31868492803145,68.6457467038049,1.1783858402394e-16,8.17391870335294e-15
"FAGR_UCONN_30656",-0.838147319653588,7.92128051690561,68.374357740084,1.35224571473219e-16,9.34993666397253e-15
"FAGR_UCONN_13226",-0.895242527722474,3.22199625849388,68.2750374921256,1.42209876668913e-16,9.80161194544148e-15
"FAGR_UCONN_14835",-0.933807574047818,4.88725255478237,68.2067376563397,1.47221849064211e-16,1.01148420871354e-14
"FAGR_UCONN_12417",-1.37764637561864,4.46127741974644,67.9941198822656,1.6398382148885e-16,1.12308160274104e-14
"FAGR_UCONN_31263",-0.858685785812173,6.18212669916583,67.9309949348796,1.69318558048656e-16,1.15595969504385e-14
"FAGR_UCONN_27040",0.818270868552035,5.78329851585399,67.8633050079635,1.75232143896226e-16,1.19257045855413e-14
"FAGR_UCONN_26886",0.81982289950123,4.45359280326897,67.7632551382973,1.84353285494414e-16,1.25071279143264e-14
"FAGR_UCONN_30067",-1.00244616413956,4.65114294822257,67.7232567957872,1.88131315103875e-16,1.2723556004619e-14
"FAGR_UCONN_15737",-0.816904443053043,5.02693879717212,67.6932065426034,1.91020570794446e-16,1.28787139973003e-14
"FAGR_UCONN_06205",-0.599425229167699,6.94834004187249,67.4084208262387,2.20704275400789e-16,1.48337948081487e-14
"FAGR_UCONN_21320",-0.9335164537717,4.68592400459559,67.3361324884284,2.28946758348869e-16,1.53401416228675e-14
"FAGR_UCONN_18569",-3.85964372459527,3.53756211062703,67.15365692905,2.51149006852531e-16,1.67758234762422e-14
"FAGR_UCONN_25357",-0.859514411458692,4.48243526968341,67.0190723310957,2.68893097559985e-16,1.79057982073637e-14
"FAGR_UCONN_30622",-1.3999362331409,5.80738151805075,66.8955046244187,2.86286992850622e-16,1.90055923290588e-14
"FAGR_UCONN_27183",-1.38993570221524,4.54778449954542,66.8827703111095,2.88142304639079e-16,1.90702622538194e-14
"FAGR_UCONN_32643",-0.846020963795649,6.16046882753658,66.8251046177601,2.9669556170737e-16,1.95764797148503e-14
"FAGR_UCONN_16662",0.730433106038497,7.42344270496871,66.7676296121375,3.05473272016368e-16,2.00943846595083e-14
"FAGR_UCONN_20769",-0.844712133599607,6.04295681123655,66.722799511409,3.12499785683128e-16,2.04943041265281e-14
"FAGR_UCONN_12569",-1.09857380081018,5.71951241935364,66.6934729197592,3.17183587774505e-16,2.07386320441566e-14
"FAGR_UCONN_29611",-1.05862728584475,3.96609796195223,66.454083030163,3.58139749224053e-16,2.33459652189968e-14
"FAGR_UCONN_11909",-1.00010181757408,5.64978221197145,66.3632492020574,3.75029574504016e-16,2.43735436979457e-14
"FAGR_UCONN_23009",-1.19465192145791,5.48372748912691,66.3356493709639,3.80317697282109e-16,2.46432203729922e-14
"FAGR_UCONN_23524",-1.69255346135913,2.33252169690253,66.2176778250457,4.03774957148895e-16,2.60850675301982e-14
"FAGR_UCONN_12254",-0.861918529016918,6.47862720103869,66.1712915377048,4.13389952905652e-16,2.66267421451908e-14
"FAGR_UCONN_32437",-0.777486853150241,5.88362778101153,66.1104173816513,4.26356410401484e-16,2.73804315546259e-14
"FAGR_UCONN_23063",-0.875897818902065,5.89730753833412,66.0615193607947,4.37065983813674e-16,2.79851539103418e-14
"FAGR_UCONN_12436",-2.66403987554023,4.02343095739686,65.9793087557153,4.55681691523853e-16,2.909104179339e-14
"FAGR_UCONN_13567",0.841633493046151,5.01245384319727,65.8555148271851,4.85220754453969e-16,3.08857281408612e-14
"FAGR_UCONN_24657",-0.877724965390823,6.77464744954403,65.8386678528392,4.89386097717898e-16,3.10595129818497e-14
"FAGR_UCONN_17276",-1.31476139442478,4.69813344960856,65.8312085449741,4.91241787827757e-16,3.10861250648196e-14
"FAGR_UCONN_21222",-0.954107975647212,3.29597370296094,65.6057456763515,5.50779543938674e-16,3.47521017198857e-14
"FAGR_UCONN_23424",-4.35374645076311,3.82985460613917,65.5316992137428,5.71867011464374e-16,3.59777495991627e-14
"FAGR_UCONN_31793",-1.51876503084848,4.36399006751406,65.5042478524539,5.7988840924279e-16,3.62996324699196e-14
"FAGR_UCONN_32264",-0.991912264550559,5.36672141001214,65.5027208353102,5.80337900129017e-16,3.62996324699196e-14
"FAGR_UCONN_14933",-0.885213856447254,8.81344140173274,65.4692802069346,5.90269315465429e-16,3.6814433790498e-14
"FAGR_UCONN_13905",-1.65183560458912,1.7794584867878,65.4511025176431,5.95738992725497e-16,3.70488025303598e-14
"FAGR_UCONN_09416",0.866290546695183,7.15500740596851,65.3977185951957,6.1209712402454e-16,3.79570371293384e-14
"FAGR_UCONN_01505",1.62218125731002,7.84195464526947,65.3563846116566,6.25070895872707e-16,3.86508123670775e-14
"FAGR_UCONN_08964",0.813245379833103,7.23468813419699,65.3320163221152,6.32848064485192e-16,3.90202216854374e-14
"FAGR_UCONN_23506",-2.55875734864893,2.85300549461174,65.2762599474408,6.51008879225613e-16,4.00259493301157e-14
"FAGR_UCONN_17655",-4.59679728178376,2.43778232522682,65.2548537933971,6.58118938520857e-16,4.03484704460861e-14
"FAGR_UCONN_28902",-2.99082303980868,7.23119480089127,65.1747344967204,6.85427037126539e-16,4.19039885239902e-14
"FAGR_UCONN_12595",-0.88281898071199,4.43601509497274,65.157737384883,6.91364581794296e-16,4.21479219132174e-14
"FAGR_UCONN_31182",-2.04069297020116,4.9127321015608,65.0506754924455,7.29965277908298e-16,4.43761475968859e-14
"FAGR_UCONN_30807",0.698345675529108,5.61393829627772,64.997049163439,7.50103117236195e-16,4.54726377121169e-14
"FAGR_UCONN_11131",-2.01226095452218,6.53062008439876,64.7624420616247,8.44944028537779e-16,5.10789906860743e-14
"FAGR_UCONN_23032",-6.6628591097685,4.65526986642811,64.7035727131766,8.7056871875455e-16,5.24814713406294e-14
"FAGR_UCONN_15503",-1.9611884991583,6.26862138611388,64.6363184628133,9.00796022274774e-16,5.41528542057518e-14
"FAGR_UCONN_31112",-3.45365688655184,3.34528369152701,64.6104259649614,9.1271133260805e-16,5.47171708041646e-14
"FAGR_UCONN_22300",-0.772935226639531,6.30877950381792,64.3268030700714,1.05402065416164e-15,6.30141298269786e-14
"FAGR_UCONN_17551",-4.51095688919775,5.18967723774456,64.2306998744419,1.10670768880179e-15,6.59817294794717e-14
"FAGR_UCONN_25604",-3.29447258391575,4.25268831467962,64.1802833700238,1.13539324101278e-15,6.75059904450513e-14
"FAGR_UCONN_20382",-1.01796553242443,4.45949956720191,64.1482525664598,1.15400306692011e-15,6.84244777377674e-14
"FAGR_UCONN_23847",-1.12486740330954,8.15644066972093,64.1225571067706,1.16915243130924e-15,6.91333249136464e-14
"FAGR_UCONN_14871",-1.23711648257634,7.05028862446082,64.0881899497577,1.18972587429056e-15,7.0158167224513e-14
"FAGR_UCONN_12102",0.66021399563358,6.63898748529301,63.8255536765103,1.35938799848454e-15,7.99453126717457e-14
"FAGR_UCONN_11593",-1.67408812710708,4.74359455599278,63.8146905364693,1.36690463841981e-15,7.99975227185646e-14
"FAGR_UCONN_09062",-1.26521348827903,6.11029901003706,63.8135898263811,1.3676685798849e-15,7.99975227185646e-14
"FAGR_UCONN_14261",-2.26679698396044,5.4781060449604,63.7826351213523,1.38932831758565e-15,8.09295647884575e-14
"FAGR_UCONN_08888",-2.29557189450152,7.31801509838026,63.7801499408456,1.39108206733695e-15,8.09295647884575e-14
"FAGR_UCONN_32871",-0.643292119318416,8.89859246061718,63.7498443767592,1.4126472107916e-15,8.19638362894151e-14
"FAGR_UCONN_24524",-3.63623525450323,5.29655861533136,63.6667791991669,1.47348579536401e-15,8.52651860515185e-14
"FAGR_UCONN_29022",-0.595849785149554,6.3297814520809,63.5569544684315,1.55796621980074e-15,8.99133464771405e-14
"FAGR_UCONN_21250",-6.59990324222805,6.55301441096453,63.5248226550308,1.58358714700738e-15,9.11489176476963e-14
"FAGR_UCONN_19887",-2.55216575068031,5.20815939934357,63.4318522148942,1.66011802742346e-15,9.53004624655133e-14
"FAGR_UCONN_12811",-0.851969283114252,5.27061938304982,63.398484242308,1.68847890699295e-15,9.66721177384692e-14
"FAGR_UCONN_20708",-1.30074357955486,5.00115552304885,63.387519146237,1.69790402934488e-15,9.695524802924e-14
"FAGR_UCONN_32385",0.793236131005477,5.97306655029045,63.352511046226,1.72834920525935e-15,9.84340355269024e-14
"FAGR_UCONN_30672",-0.822586214269894,5.67178283578495,63.2444529643796,1.82581101675127e-15,1.03711816337351e-13
"FAGR_UCONN_25073",-1.54647510791578,5.0019513099419,63.1598825274604,1.905908654528e-15,1.07978207071453e-13
"FAGR_UCONN_32484",-2.03818240687246,1.97538091563191,63.1422121717527,1.92308342106304e-15,1.08666766053907e-13
"FAGR_UCONN_18972",-1.27704237072186,3.19612258469418,62.8502555972803,2.23034674599596e-15,1.25700948637616e-13
"FAGR_UCONN_09629",-0.728502268007372,6.13566862105221,62.607435202457,2.52299186382522e-15,1.41749301717678e-13
"FAGR_UCONN_27989",-1.5579545221942,4.94218567108215,62.6033765274062,2.52819658363477e-15,1.41749301717678e-13
"FAGR_UCONN_03984",-5.34913563315901,5.54036331793988,62.5886805107794,2.54713233018968e-15,1.42441958372003e-13
"FAGR_UCONN_09911",0.768662329626208,5.80020295671361,62.5571035147852,2.5883005003025e-15,1.44371132545224e-13
"FAGR_UCONN_31927",-1.55820699661339,4.28968341716828,62.5217669509988,2.63515997610718e-15,1.4660702365787e-13
"FAGR_UCONN_26212",-1.66787191035758,6.02117668700269,62.467257560436,2.70911427463365e-15,1.50335002901593e-13
"FAGR_UCONN_15100",-1.24192595573838,2.97925248738865,62.2131560676393,3.08221913362974e-15,1.70536080326685e-13
"FAGR_UCONN_11944",-1.07770084178154,3.63553207907508,62.2088871537875,3.08890784068295e-15,1.70536080326685e-13
"FAGR_UCONN_31776",-0.821479514609428,6.72184965316981,61.9899446297613,3.45215614014719e-15,1.90105758740625e-13
"FAGR_UCONN_15560",-1.63587786007524,3.19915151706792,61.9545214714147,3.51481827909573e-15,1.93065221310126e-13
"FAGR_UCONN_29750",-1.20280483737278,5.28628320871481,61.9381684187605,3.5441288593125e-15,1.94182371577826e-13
"FAGR_UCONN_25338",-2.43238510768371,4.36899427143831,61.8116902495556,3.77923980602163e-15,2.0654118152e-13
"FAGR_UCONN_18536",-2.23207587326435,3.49498728816264,61.5870948312505,4.23585820475903e-15,2.30912955333488e-13
"FAGR_UCONN_32977",-0.889165592229824,4.78035892825841,61.5373398384374,4.34425976608818e-15,2.36227311200202e-13
"FAGR_UCONN_20846",-4.25852322055622,5.14168309021475,61.5267317874846,4.36772818003682e-15,2.36908203690118e-13
"FAGR_UCONN_17809",-1.62190557416793,1.90397592266833,61.4682102528241,4.49949528246899e-15,2.43445192257985e-13
