"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_27927",0.195908826487683,6.8677387822019,11.1827227291247,0.000825625270103246,0.00349670882496565
"FAGR_UCONN_18149",-0.789255087092395,0.487701210795424,11.1804795727234,0.000826624036243612,0.00350025384315873
"FAGR_UCONN_15928",0.256721897835383,3.80177723311145,11.1763114925162,0.000828483119089321,0.00350743968375021
"FAGR_UCONN_25165",-0.251437997602362,6.24225308057138,11.1712838638226,0.000830731208920053,0.00351626927898451
"FAGR_UCONN_20535",1.11374696670245,-0.116309607083122,11.1704371383866,0.00083111042594344,0.0035171865151091
"FAGR_UCONN_04288",-0.428329581423272,2.43979731780129,11.1661573958455,0.000833029843173387,0.00352462011064681
"FAGR_UCONN_20698",-0.401179290546501,3.05475273044747,11.1656523571471,0.000833256642795041,0.0035248905909637
"FAGR_UCONN_25359",1.43099218757542,-0.683711582144488,11.164392590772,0.000833822642833299,0.00352659559042373
"FAGR_UCONN_10975",-0.390604044935328,7.10812320254759,11.1635401780082,0.000834205843499405,0.00352752693728295
"FAGR_UCONN_16584",0.568575838967306,2.9377471395576,11.1620726188532,0.000834865999213189,0.00352962882496031
"FAGR_UCONN_03333",0.452558919595696,2.0172798214925,11.1613513920116,0.00083519062392521,0.00353031161777137
"FAGR_UCONN_11286",-0.217215538367113,6.65911129647383,11.1572441823779,0.000837041715349072,0.003537445187187
"FAGR_UCONN_23847",0.395886129160793,8.50247347160243,11.154191486425,0.000838420230546753,0.00354257919357533
"FAGR_UCONN_00042",1.17039675679224,0.210258657318708,11.1521705620329,0.00083933408764811,0.00354542363460354
"FAGR_UCONN_28563",-0.502132576230418,2.07447908305714,11.1519783327269,0.000839421065692106,0.00354542363460354
"FAGR_UCONN_20873",-0.310808147602038,5.07311559087502,11.1489018490668,0.000840814323304745,0.00355061533365098
"FAGR_UCONN_12356",-0.91004537801456,1.67764806411692,11.147259681605,0.000841558973812372,0.0035530665843245
"FAGR_UCONN_00105",1.40183464293838,1.87439140207696,11.1449470111581,0.000842608798360813,0.0035568050739467
"FAGR_UCONN_31503",-0.313393743702577,5.65582374550563,11.1390428487182,0.000845294969120512,0.00356744807365564
"FAGR_UCONN_19136",0.656921440258961,1.70440634540963,11.1375881361575,0.00084595813630906,0.00356955078689816
"FAGR_UCONN_24153",-0.234290463659318,5.04187880472154,11.1351286107382,0.000847080569033283,0.00357319593210673
"FAGR_UCONN_20334",0.369211918414043,3.43669311335245,11.1349717195438,0.000847152219186748,0.00357319593210673
"FAGR_UCONN_16516",0.76499923211606,2.71821247336252,11.1325954485782,0.00084823818032463,0.00357694704364962
"FAGR_UCONN_10054",3.17534969727786,-1.34475631718226,11.1323026032713,0.000848372108633837,0.00357694704364962
"FAGR_UCONN_08123",-0.501502583612947,3.27042684418727,11.1282476602736,0.0008502287730885,0.00358407695893676
"FAGR_UCONN_25867",0.744930063319188,0.592778927690014,11.1254218687561,0.00085152506537684,0.00358884234953955
"FAGR_UCONN_04872",-0.373643084179525,4.04912989317745,11.1243582184712,0.000852013517374718,0.00359020181912454
"FAGR_UCONN_20107",1.6940734279982,-0.0326261157381897,11.1177951900276,0.000855033678033646,0.00360222675880945
"FAGR_UCONN_18772",-0.226732218876798,4.99799547385595,11.1140774598638,0.000856749293992613,0.00360825619516468
"FAGR_UCONN_20157",0.244221456511898,4.72342649231759,11.113971396866,0.000856798289758401,0.00360825619516468
"FAGR_UCONN_23600",0.288388323883058,3.20349156549966,11.1116712967256,0.00085786151720273,0.00361203092515593
"FAGR_UCONN_05846",-0.740636328801581,1.40636849231501,11.1111667113883,0.000858094941441512,0.00361231097503933
"FAGR_UCONN_11425",0.262750283378608,4.32405182176118,11.1082163588448,0.00085946107815277,0.00361635885756043
"FAGR_UCONN_26111",1.1507099461434,0.167787706227527,11.1080696441482,0.000859529070549436,0.00361635885756043
"FAGR_UCONN_22089",0.565683937892825,4.3181500833556,11.1080076494161,0.000859557802573277,0.00361635885756043
"FAGR_UCONN_18092",-0.75834400374309,5.34694865057115,11.1061950043844,0.000860398318744857,0.00361919152852793
"FAGR_UCONN_06102",1.22370321335036,1.79248056991487,11.0968137515265,0.000864761662447496,0.00363683868999003
"FAGR_UCONN_16800",0.60559356074845,1.58004237531264,11.0881271578662,0.000868821853677672,0.00365320430489454
"FAGR_UCONN_10858",0.331607806793938,4.03208315030844,11.0857302890312,0.00086994555982068,0.00365668989937169
"FAGR_UCONN_28307",-0.314999563098727,4.81958850542964,11.0855366930894,0.000870036386059596,0.00365668989937169
"FAGR_UCONN_14882",-0.299650286850698,4.37934232140079,11.0852781407604,0.000870157701772673,0.00365668989937169
"FAGR_UCONN_27950",0.229252125849528,5.79043142297396,11.0835136381097,0.000870986083286487,0.00365946045709302
"FAGR_UCONN_28507",0.313711633553168,4.52436228338248,11.0823108965689,0.000871551191496074,0.00366112400744527
"FAGR_UCONN_02964",1.02333286317096,0.960017522057982,11.0793316681332,0.00087295257878691,0.00366629918690206
"FAGR_UCONN_05493",-1.1582396905761,-1.12841015129143,11.0773146248815,0.000873902660543321,0.00366957729520345
"FAGR_UCONN_20677",1.95653755629188,-1.73348023768156,11.0747593968515,0.000875107742787565,0.00367392468853705
"FAGR_UCONN_27982",0.239309884996027,5.81018321981699,11.0740953900388,0.000875421172821522,0.00367452773898436
"FAGR_UCONN_14280",-0.568391633566464,2.36683663500991,11.0735264753499,0.000875689806940781,0.00367494256385736
"FAGR_UCONN_32242",-0.22590810136091,7.35407541399747,11.0723406811244,0.000876249991432356,0.00367658051853025
"FAGR_UCONN_10470",0.773621080666907,1.10609148518776,11.0702467157168,0.000877240092494207,0.00368002133780958
"FAGR_UCONN_27803",-0.190309711844718,7.59893453462575,11.0648150462291,0.000879813653076695,0.0036901021472647
"FAGR_UCONN_17656",0.304989013734558,4.60362457064859,11.0613387799288,0.000881464734823,0.00369581900510436
"FAGR_UCONN_04754",0.319260219107508,3.69532309048486,11.061226242158,0.000881518237886918,0.00369581900510436
"FAGR_UCONN_17621",-1.26250833297967,-1.54242080116075,11.0590515781957,0.000882552768411871,0.00369943966956609
"FAGR_UCONN_09325",0.288220576819277,4.60962320876548,11.0541164203149,0.000884905075703309,0.00370779242857506
"FAGR_UCONN_30702",-0.212112718778539,6.15232335139841,11.0539954331003,0.000884962822908392,0.00370779242857506
"FAGR_UCONN_14859",0.956448484774244,0.0033768063098243,11.0535273414614,0.000885186278960011,0.00370779242857506
"FAGR_UCONN_15257",0.905896824371996,9.18669740306072,11.0534342385676,0.000885230730914302,0.00370779242857506
"FAGR_UCONN_12101",0.45204935867345,5.14848869922903,11.0491683753707,0.000887269888509256,0.00371561434348245
"FAGR_UCONN_23249",0.918831732925773,0.448700896088785,11.0470003756212,0.000888308049695893,0.00371924217673022
"FAGR_UCONN_30090",0.316149265602572,6.28750174710158,11.0408276497005,0.000891270631166308,0.00373092437131552
"FAGR_UCONN_18019",1.04989992118242,-1.02179116872281,11.0381829155369,0.000892543018127086,0.00373552813736345
"FAGR_UCONN_13686",0.293422787229164,4.20615353417904,11.0372106589399,0.000893011234219317,0.00373676510653025
"FAGR_UCONN_28132",-0.267785442777693,9.70124150442519,11.0350978430484,0.00089402957331565,0.00374030311728152
"FAGR_UCONN_12605",1.89604218230352,0.857244732044053,11.0305218470252,0.000896239147230156,0.00374882250180808
"FAGR_UCONN_21091",1.3270878048379,0.175129389109564,11.025914663626,0.000898469357643418,0.00375742489625485
"FAGR_UCONN_21135",-0.191059770914638,6.35436628558366,11.0252144306072,0.000898808811943683,0.00375811829754351
"FAGR_UCONN_22116",0.286257690767257,6.78399315829075,11.0230503618504,0.000899858714522694,0.00376116697171885
"FAGR_UCONN_22757",1.06594761457454,3.88065102724251,11.0229951287571,0.000899885527195277,0.00376116697171885
"FAGR_UCONN_32943",-0.216764836152378,5.68223245601184,11.0196142582937,0.000901528295250383,0.00376730553500845
"FAGR_UCONN_23856",-0.429552999112573,3.01717608537083,11.0167863532959,0.000902904705178509,0.00377232888599871
"FAGR_UCONN_10524",-0.237017324925102,4.53521945227605,11.013989309877,0.000904268183837102,0.00377729628152916
"FAGR_UCONN_13891",1.03077602724142,0.379002074980593,11.0130976368063,0.000904703286365929,0.00377838450859348
"FAGR_UCONN_20416",-0.480581324532533,5.04893136644585,11.0117372576206,0.000905367507449232,0.00378042901721325
"FAGR_UCONN_12051",-0.456924729959515,3.94044798289619,11.0081456576879,0.00090712351822055,0.00378703070627491
"FAGR_UCONN_15081",-0.464304272978427,3.59648135281993,11.0058858996586,0.000908230127047112,0.00379091926895923
"FAGR_UCONN_17860",0.27763607966843,3.74037818498482,11.0038800767168,0.000909213526561714,0.00379429216001709
"FAGR_UCONN_14832",-0.29670148970138,9.05005670890659,11.0008504765083,0.00091070089699629,0.00379976649562246
"FAGR_UCONN_03924",-0.229005503113443,4.80205887022662,11.0001971550234,0.000911021964927911,0.00380037343195256
"FAGR_UCONN_23162",-0.296681617522038,5.3546506187227,10.9979508477118,0.000912126762292669,0.00380424887059895
"FAGR_UCONN_23569",-0.604074440050939,1.50131701066838,10.9948134870561,0.000913672072256924,0.00380995972789679
"FAGR_UCONN_31348",-0.435371280275282,3.83475947885124,10.9928789215043,0.000914626263303434,0.00381320392803177
"FAGR_UCONN_08194",-0.979733214062901,-1.05785360930217,10.9888006793985,0.000916641087619509,0.0038208679542106
"FAGR_UCONN_30400",2.00041410008434,-1.33918109113571,10.9826877348732,0.000919669548295071,0.00383275339191256
"FAGR_UCONN_11450",0.279459549561809,4.05322156811072,10.9696276703523,0.000926173671948352,0.00385911640514175
"FAGR_UCONN_27465",1.1413596455406,2.97685698099638,10.9675004217038,0.000927237472079249,0.0038628052686697
"FAGR_UCONN_32195",0.379107857212491,3.69991768185471,10.9615654787164,0.000930211969951548,0.00387445101110304
"FAGR_UCONN_30472",0.592391924547896,4.1724367577941,10.960328320218,0.000930833227963536,0.00387629261489068
"FAGR_UCONN_15763",0.23046373140952,4.1307273866831,10.9553698812255,0.000933327396621482,0.003885174252422
"FAGR_UCONN_09657",-0.221166459720601,8.06047133164033,10.9550717507809,0.000933477575844105,0.003885174252422
"FAGR_UCONN_13426",0.47149478413636,3.30950524639354,10.9550181489484,0.000933504579641179,0.003885174252422
"FAGR_UCONN_12973",0.331671862049007,5.10069459955023,10.9516038859681,0.000935226262367406,0.00389159138053363
"FAGR_UCONN_17936",0.351214374689935,7.32760077111311,10.9492029499266,0.000936438885194316,0.00389588818788454
"FAGR_UCONN_31827",0.600197442941463,1.64070336530284,10.947871755041,0.000937111906767117,0.00389725967849328
"FAGR_UCONN_32187",0.402007540454922,5.99933131237309,10.9478385476413,0.000937128701916598,0.00389725967849328
"FAGR_UCONN_28808",0.286171064647657,4.11809336195198,10.9420150543888,0.000940078734003723,0.00390877693781144
"FAGR_UCONN_16522",-0.441028284936948,2.78079481334959,10.9371352227289,0.000942557960758545,0.0039183325752471
"FAGR_UCONN_10855",0.240980206337469,4.76498190000155,10.9343082872188,0.000943997224809358,0.0039232773249971
"FAGR_UCONN_09181",0.191136882635286,6.08660955321504,10.9340869918138,0.000944109985610613,0.0039232773249971
"FAGR_UCONN_06049",-0.964378252022654,-1.05855182776237,10.9305514271045,0.000945913376282179,0.00393001675743884
"FAGR_UCONN_32820",0.362114958139197,3.72383181006497,10.9234541545763,0.000949544012939425,0.00394434386334646
"FAGR_UCONN_10126",0.26508113252604,6.19708807551429,10.9213022473909,0.000950647610496958,0.00394802933291959
"FAGR_UCONN_15366",-0.531585544845384,1.9788539755986,10.9210129283892,0.000950796085536314,0.00394802933291959
"FAGR_UCONN_24371",0.307785130155004,4.00878495783694,10.9193118643687,0.000951669525495966,0.0039508981144799
"FAGR_UCONN_13652",0.787879194862439,1.87776041544995,10.9164782970426,0.000953126270018237,0.00395618694586396
"FAGR_UCONN_11343",-0.465429636019192,2.5623328932085,10.9144547510147,0.000954167960234333,0.00395957666349389
"FAGR_UCONN_20050",0.248054215263217,3.99253162215425,10.9136270854982,0.000954594361287857,0.00395957666349389
"FAGR_UCONN_21497",0.647776630402267,0.4817344333791,10.9136114046703,0.00095460244167831,0.00395957666349389
"FAGR_UCONN_30990",-0.392658657937618,5.50556545111148,10.9134710807923,0.000954674754186818,0.00395957666349389
"FAGR_UCONN_16564",0.261118919474418,4.57119454239353,10.9077684244136,0.000957618170960318,0.00397102365509163
"FAGR_UCONN_24228",1.73992931987275,-0.840867829369571,10.9026847939986,0.000960249813870023,0.00398117365359675
"FAGR_UCONN_11092",0.336356455525265,4.53393705633606,10.8984742092657,0.000962435043181544,0.00398946929793813
"FAGR_UCONN_23224",-0.257538215363582,4.87182592527312,10.8972263220055,0.000963083643099773,0.00399139337494548
"FAGR_UCONN_27040",-0.248037074998405,5.44727423973945,10.8967370228933,0.000963338081045076,0.00399168346735163
"FAGR_UCONN_32436",0.258884552878925,5.1923406346311,10.8956943689239,0.000963880492998357,0.00399316646812221
"FAGR_UCONN_25559",1.79613587963573,-1.44489727099653,10.8935109026669,0.000965017381766047,0.00399711122989106
"FAGR_UCONN_03658",-0.869477820944373,-0.734946595322671,10.8924357419411,0.0009655776953369,0.00399866675898989
"FAGR_UCONN_26535",0.395946039521344,7.2373910895287,10.8915121335845,0.000966059290967811,0.00399983182414962
"FAGR_UCONN_00207",-0.200834835347966,5.14008999658077,10.8911874164539,0.000966228665403115,0.00399983182414962
"FAGR_UCONN_21134",-0.472802191593058,5.97912581937569,10.8897166100319,0.000966996223106752,0.00400224369104539
"FAGR_UCONN_22940",0.430914314269719,11.1994407385853,10.8746097621797,0.000974915688053568,0.00403424958333754
"FAGR_UCONN_29920",0.393459805297117,7.59162520257608,10.8719618881198,0.00097631052361103,0.00403924915924104
"FAGR_UCONN_08951",-0.260120841373146,5.60194718066728,10.8713635013056,0.000976626018653481,0.00403978216660907
"FAGR_UCONN_14122",-0.583686885087483,2.0669868297041,10.8672282367649,0.000978809126257854,0.00404790736285123
"FAGR_UCONN_32071",-0.306831239774892,5.75433604003939,10.8669345066569,0.000978964381164556,0.00404790736285123
"FAGR_UCONN_18744",0.359974603521347,6.13422879604549,10.8647705407436,0.000980108941542847,0.00405186584773072
"FAGR_UCONN_27000",0.360767246917159,5.74225252619592,10.8644080159878,0.000980300819679738,0.00405188509157924
"FAGR_UCONN_28192",0.28234169418157,7.94192865460938,10.8623972369298,0.000981365780414961,0.00405551235817082
"FAGR_UCONN_31959",0.86534561797625,1.21991821465333,10.8618232276602,0.000981670005206788,0.00405596717365429
"FAGR_UCONN_21717",0.630320731702996,4.38251139423822,10.8614824511385,0.000981850661804586,0.00405596717365429
"FAGR_UCONN_22056",0.403649953677826,4.40470613979223,10.8608265605046,0.000982198465159568,0.00405662961507316
"FAGR_UCONN_29441",0.459573630831662,2.36072873327231,10.8602294725034,0.00098251519519366,0.00405716349062797
"FAGR_UCONN_32529",-0.286709558947321,4.53515215910823,10.8557316298499,0.000984904433045027,0.00406625367034729
"FAGR_UCONN_07627",0.499706505455935,2.3496332472286,10.8550561631986,0.000985263745567415,0.00406696127819378
"FAGR_UCONN_28783",0.497345182128505,3.19443400124106,10.8543281741276,0.00098565114565673,0.00406778453361994
"FAGR_UCONN_12262",-0.225294126283774,5.3441142140922,10.8501333083711,0.000987886450484237,0.00407546865222636
"FAGR_UCONN_11573",0.645514954848482,1.73577578546218,10.8501272464443,0.000987889684390513,0.00407546865222636
"FAGR_UCONN_12433",0.911009872523058,2.18630235359789,10.8467409675297,0.000989697864935908,0.00408215002724279
"FAGR_UCONN_30936",-0.458892507916845,4.32205229071571,10.8426389729047,0.000991892701408517,0.00409042336964236
"FAGR_UCONN_30512",1.567580894505,-0.0651878656732645,10.8398759628911,0.000993373866915016,0.00409499777746425
"FAGR_UCONN_21726",0.334189825267116,6.73567666860277,10.8396120090713,0.000993515481507072,0.00409499777746425
"FAGR_UCONN_23762",-0.678755607776439,1.11412436896716,10.8395111442948,0.000993569602137731,0.00409499777746425
"FAGR_UCONN_21581",0.965479701866139,3.46393694997513,10.8372899223575,0.000994762190800725,0.00409913239400405
"FAGR_UCONN_22977",-0.31852450379866,5.39372194548295,10.834457342364,0.000996285121932958,0.00410462642468553
"FAGR_UCONN_26256",0.250105877012905,6.50260011116916,10.8328620804481,0.00099714384902803,0.00410738240971919
"FAGR_UCONN_04514",-0.442898796943693,3.19078795581096,10.8302066355095,0.000998574931337385,0.00411249451265532
"FAGR_UCONN_27234",-0.373527676583284,3.33984664818597,10.8268462515663,0.0010003888996948,0.00411918123424558
"FAGR_UCONN_23102",-0.477100324686328,6.83309042219195,10.8252293411988,0.00100126291093604,0.00412199579959632
"FAGR_UCONN_20284",-0.750535313961795,-0.234535605047519,10.8237928303224,0.00100204005607345,0.00412441059215323
"FAGR_UCONN_12081",0.165448441165191,5.74919550468803,10.8228619810878,0.00100254396648829,0.00412570004235397
"FAGR_UCONN_26413",0.458244072117303,4.88518361454941,10.8223444250837,0.00100282425359786,0.0041260689156587
"FAGR_UCONN_24173",0.311954946977102,5.62149947110235,10.8195753339327,0.00100432522661105,0.00413145914356897
"FAGR_UCONN_06267",-0.709100050547632,3.38809772337633,10.8166903861949,0.00100589141573325,0.00413711554908762
"FAGR_UCONN_17328",0.443801552667822,4.7328164672079,10.8113914974162,0.00100877453006377,0.00414818513768577
"FAGR_UCONN_32557",0.795065781225126,1.24685805551381,10.8062497824899,0.00101158011531502,0.0041589317734893
"FAGR_UCONN_20550",0.357006795999117,2.8689011235257,10.8045995436017,0.00101248224261409,0.00416185008445471
"FAGR_UCONN_12389",0.469198551290678,2.91714428194028,10.8032698743711,0.00101320971766832,0.00416404950812338
"FAGR_UCONN_09986",-0.299909917643952,6.32608769129352,10.8026149390011,0.00101356823350571,0.004164732050414
"FAGR_UCONN_19754",0.37604444255926,7.05041162397859,10.7999249927849,0.00101504207344011,0.00416938379452612
"FAGR_UCONN_30647",3.02058937328374,-1.33726847735981,10.7997871711909,0.00101511764517625,0.00416938379452612
"FAGR_UCONN_06085",-0.845029900368865,-1.47103011535715,10.7994942477405,0.00101527828283674,0.00416938379452612
"FAGR_UCONN_25414",0.30758647947755,3.90507551953428,10.7987489938915,0.00101568709199434,0.00417027130429548
"FAGR_UCONN_31381",1.15273774058295,2.22328559793941,10.7973575458076,0.00101645081676281,0.00417261543558055
"FAGR_UCONN_04132",2.48082578751398,-1.25944122469916,10.7958558573143,0.00101727570086515,0.00417520969431512
"FAGR_UCONN_16908",-0.481164225991946,5.52960383941298,10.7901429191335,0.00102042003473834,0.00418732089340296
"FAGR_UCONN_01734",-0.240937224556525,6.57055856492354,10.7868346468651,0.00102224536094795,0.00419401594343802
"FAGR_UCONN_15604",-0.167995296482919,6.23815109648349,10.7863137433689,0.00102253306815845,0.00419440118671062
"FAGR_UCONN_20888",-0.158008774477752,6.56421643070693,10.7819857348098,0.00102492669784705,0.0042034230803119
"FAGR_UCONN_26658",0.399519752926054,5.58934470481527,10.7806244844641,0.00102568071591433,0.00420571846415647
"FAGR_UCONN_31563",-0.46881180961405,1.61560640260228,10.7798052849482,0.00102613475383749,0.0042067827402463
"FAGR_UCONN_32247",-0.346406544620316,4.65986406813277,10.7791260254272,0.00102651138474816,0.0042067827402463
"FAGR_UCONN_28219",-0.366541242426571,2.92774444928603,10.7791043408553,0.00102652341055544,0.0042067827402463
"FAGR_UCONN_14912",0.490127883126309,4.05649900823577,10.771850997958,0.00103055396741005,0.00422250075022496
"FAGR_UCONN_17924",0.988831136225183,0.931308304549806,10.7687813536636,0.00103226453209776,0.00422870887822444
"FAGR_UCONN_29867",3.03466998091883,-1.76407973242555,10.7682490613628,0.00103256144493329,0.0042291246766174
"FAGR_UCONN_10833",-0.504185775530931,4.96162140540975,10.761135652713,0.00103653760670483,0.00424460678984028
"FAGR_UCONN_11513",-0.305800099169988,6.85483178820374,10.7602933653566,0.00103700944189738,0.00424573559242206
"FAGR_UCONN_15848",0.262227400886013,4.31475040446348,10.758198300118,0.00103818400452521,0.0042497405382891
"FAGR_UCONN_25963",-0.236715125750683,6.03111672124434,10.7559116172324,0.00103946753013091,0.00425418991813409
"FAGR_UCONN_29321",0.317914668359191,5.44193389831765,10.7515292250662,0.00104193187406468,0.00426346939279783
"FAGR_UCONN_14795",-0.293646604599389,3.94607567624945,10.748873101752,0.00104342836303589,0.00426878575289655
"FAGR_UCONN_19895",1.10783137088753,3.18776924751786,10.7482036247493,0.001043805896607,0.00426952319303889
"FAGR_UCONN_12394",0.333261853926124,4.04649393565471,10.7472903502981,0.00104432113599653,0.00427082351194953
"FAGR_UCONN_28107",-0.630717119381918,2.00192440873656,10.7466271624178,0.00104469544598418,0.00427154710787635
"FAGR_UCONN_11769",1.12903541214425,-0.278546072335437,10.7337858726573,0.00105197001196465,0.00430047884377388
"FAGR_UCONN_22499",0.297624083236671,6.44910290294433,10.7316918678648,0.00105316111092651,0.00430453498822882
"FAGR_UCONN_00275",0.442863137033463,4.66826865998551,10.7283872089704,0.00105504362235725,0.00431141504438363
"FAGR_UCONN_20844",1.73302120094818,2.6091256712463,10.7267528079661,0.00105597592259034,0.00431441021648106
"FAGR_UCONN_28147",1.62622995459579,-0.0375400750689097,10.7249174123359,0.00105702386814202,0.00431787666182135
"FAGR_UCONN_31681",0.305565036955151,4.1824785224136,10.7229893340598,0.00105812586511609,0.00432156255384834
"FAGR_UCONN_22475",0.480650650285728,1.821427608413,10.7181616951826,0.00106089021190836,0.00433153761328453
"FAGR_UCONN_28232",-0.280352105577444,10.0471174885966,10.7180251094263,0.00106096852823312,0.00433153761328453
"FAGR_UCONN_12372",-0.361264188461226,2.97894651786516,10.7150872168909,0.00106265449027827,0.00433760250445158
"FAGR_UCONN_32355",-0.419478375282019,2.32484277710023,10.7142607569148,0.00106312925727473,0.00433850145095613
"FAGR_UCONN_09948",0.20561534919927,6.3582054856774,10.7140059898842,0.0010632756536305,0.00433850145095613
"FAGR_UCONN_32721",0.21813354125242,6.14469584860912,10.7114707234156,0.00106473360113679,0.00434363140354427
"FAGR_UCONN_10444",-0.33162141638571,2.82679965804176,10.7094948979159,0.00106587123459791,0.00434745293237241
"FAGR_UCONN_09375",0.398750276520486,3.90374252038357,10.7088430013523,0.00106624685085823,0.00434816550711773
"FAGR_UCONN_32568",1.26644427894082,0.735327873650865,10.7052333747606,0.00106832910597315,0.00435583619281667
"FAGR_UCONN_09201",0.283183602401167,4.50278469647775,10.7014958558149,0.00107048947175628,0.0043638224049255
"FAGR_UCONN_26604",0.392653308354249,6.48511091586542,10.6968445130481,0.00107318421998699,0.00437345438276883
"FAGR_UCONN_03323",0.769358685341263,3.49480908292737,10.6967199902887,0.00107325645628339,0.00437345438276883
"FAGR_UCONN_27869",0.286931848103845,4.49388259422558,10.6933463722182,0.00107521538226866,0.0043806120675938
"FAGR_UCONN_16992",1.48450115202577,-1.29087929405717,10.6929310856056,0.00107545677257469,0.00438077083983839
"FAGR_UCONN_14111",-0.617463679239288,3.62024280440484,10.6924610830077,0.00107573003332777,0.00438105934913051
"FAGR_UCONN_20920",0.29305521245263,6.15256027034153,10.6909218775433,0.00107662542316365,0.00438388097988856
"FAGR_UCONN_19245",-0.739285291991489,1.34458847827801,10.6882057050881,0.00107820732004956,0.00438949639212052
"FAGR_UCONN_25683",-0.240605318052709,5.6881403662943,10.6824025805235,0.00108159493769251,0.00440200654856742
"FAGR_UCONN_05098",-0.765709755170027,-0.341963993852037,10.682245069885,0.00108168703563818,0.00440200654856742
"FAGR_UCONN_20300",0.317838318494343,4.64244351183687,10.6818592621183,0.00108191265456542,0.00440209694869429
"FAGR_UCONN_27178",-0.301951665901594,3.87140307144255,10.6800039500905,0.00108299829909584,0.004405685937788
"FAGR_UCONN_11535",0.237168426778036,4.80426917859948,10.6776238006625,0.00108439266849125,0.00441052924854118
"FAGR_UCONN_22650",-0.174089728149869,6.07050630721527,10.6715725190995,0.00108794589032015,0.00442414974789715
"FAGR_UCONN_19717",0.611147143335678,2.73081187689555,10.6667524431242,0.00109078459175038,0.00443486006662816
"FAGR_UCONN_23418",0.501131828194403,3.51074495293945,10.6649126031062,0.00109187010882844,0.004438439687315
"FAGR_UCONN_01227",-0.360118952454332,2.97515484402549,10.6630144625511,0.00109299116886068,0.00444216241811883
"FAGR_UCONN_32126",-0.296013245294073,4.2263778304022,10.6532648866797,0.00109876773810319,0.00446480123695629
"FAGR_UCONN_14610",0.461962601326636,6.35736286093862,10.6520211288694,0.00109950687549092,0.00446696598448929
"FAGR_UCONN_30000",1.16303647510528,0.601292446380169,10.6504944261919,0.00110041484833373,0.00446981571840062
"FAGR_UCONN_20331",2.46861248741499,-0.149939897392666,10.6499549353137,0.00110073588000779,0.00447028071216526
"FAGR_UCONN_28777",0.943286248466397,1.29519017290432,10.6465863578135,0.00110274254345312,0.00447758989219745
"FAGR_UCONN_18492",0.323705782574723,2.91557612232116,10.6440679873953,0.00110424515519637,0.004482850056042
"FAGR_UCONN_07639",-0.497111341933303,1.81824930863956,10.6431427288941,0.00110479774037934,0.00448425219379026
"FAGR_UCONN_30648",0.260472788492717,5.98741614972887,10.6408004146036,0.00110619787389519,0.00448909326586155
"FAGR_UCONN_12983",-0.201262760326125,6.99600525307155,10.6391881074352,0.00110716268383839,0.00449216625489884
"FAGR_UCONN_03145",-0.397678751512062,3.50622378020089,10.6294505940828,0.00111300776704081,0.00451503544410446
"FAGR_UCONN_10195",-0.215387333210617,5.65463887002513,10.6269943295158,0.00111448709934288,0.00452018924362417
"FAGR_UCONN_28857",0.98499918483151,0.105433878988299,10.6250086114746,0.00111568448990747,0.00452419781348649
"FAGR_UCONN_25824",0.347127905384534,3.11402405846443,10.6226480551181,0.0011171096017093,0.00452853887555252
"FAGR_UCONN_28207",0.631553857596513,1.62548906362624,10.6225422723388,0.00111717350783545,0.00452853887555252
"FAGR_UCONN_27226",1.05919396150945,4.87305336459196,10.6193489056535,0.00111910444565676,0.00453551655672352
"FAGR_UCONN_21367",-0.287342444561101,4.58560021198094,10.6186897032463,0.00111950346679586,0.00453628422175546
"FAGR_UCONN_32672",0.27949958123681,3.11071057241987,10.6135329775352,0.00112262985010952,0.00454810093898732
"FAGR_UCONN_31804",0.685950432885163,4.79208729512513,10.6100893740964,0.00112472253090445,0.0045557261863811
"FAGR_UCONN_17836",-0.436722374974866,2.78011065718604,10.6084152059443,0.00112574134959905,0.00455899967964497
"FAGR_UCONN_22503",0.203979796774551,5.21699184445448,10.6034746859661,0.00112875336017822,0.00457034241739513
"FAGR_UCONN_07299",0.652964578065621,2.72988688934736,10.6029809930663,0.00112905479001,0.0045707077750461
"FAGR_UCONN_29703",2.69708138057903,-2.02560909273841,10.5984073741565,0.00113185113988402,0.00458117119307461
"FAGR_UCONN_10598",0.28020087364956,4.36159684651848,10.5939569393286,0.00113457890011029,0.00459135313316883
"FAGR_UCONN_17546",0.394646256410349,4.37542722821554,10.5931130119532,0.00113509690970066,0.00459259063745406
"FAGR_UCONN_19736",-0.18785987444775,6.87607218510412,10.5910717606191,0.00113635083611974,0.00459680463463614
"FAGR_UCONN_18371",-0.23757676108854,6.14722457491392,10.5887861239443,0.00113775654994409,0.00460162918321111
"FAGR_UCONN_27929",0.26174814165889,6.58331769320175,10.5884413654553,0.00113796873618639,0.00460162918321111
"FAGR_UCONN_22935",-0.777123499311919,-0.548262579726231,10.5879060674927,0.00113829827184777,0.00460210184930498
"FAGR_UCONN_17218",0.314088164556771,8.27403200825938,10.5821070625056,0.00114187440100923,0.00461522696170661
"FAGR_UCONN_22172",0.58322872395066,5.42379842867996,10.5819503747504,0.00114197118473057,0.00461522696170661
"FAGR_UCONN_25013",-1.17432336244802,-1.58589522787042,10.5798294185793,0.001143282084959,0.00461966222604233
