"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_04823",2.49851553611298,3.6182345290258,65.7354847859198,5.15689731744603e-16,4.81058498897271e-14
"FAGR_UCONN_04049",-1.68148982124385,2.95897497525108,65.7017665292465,5.24588256326992e-16,4.87259186413252e-14
"FAGR_UCONN_31601",1.26490272312411,6.51536552369978,65.4184426066235,6.05694087904416e-16,5.60189378223392e-14
"FAGR_UCONN_10786",2.10648038766772,4.60914252125956,65.3653879841185,6.2222171140014e-16,5.73026479920078e-14
"FAGR_UCONN_30768",1.13945386127238,5.25053258640757,65.276374376589,6.509710787958e-16,5.96962546071979e-14
"FAGR_UCONN_20548",1.01109002071595,5.00369067642902,64.9644011117155,7.62634380502719e-16,6.96410686195775e-14
"FAGR_UCONN_16268",-1.6212100163558,6.65654868178667,64.9199557332907,7.80031109574609e-16,7.09303919050995e-14
"FAGR_UCONN_25312",2.86025870035198,1.95730084590142,64.8732582775667,7.98737211955208e-16,7.23274926407306e-14
"FAGR_UCONN_17284",-0.983649444749718,6.18456586818297,64.8280436630259,8.17276853662467e-16,7.3697940279013e-14
"FAGR_UCONN_15196",-1.70223079196908,7.64771005188707,64.7556364811271,8.47867363321965e-16,7.61391928506803e-14
"FAGR_UCONN_19519",6.72853205631572,3.96676749560438,64.6897216934774,8.7670992074159e-16,7.84039508458243e-14
"FAGR_UCONN_23326",3.38726771021745,1.41106650654932,64.3140876777917,1.06084496519193e-15,9.44806861591924e-14
"FAGR_UCONN_24360",2.52407617350285,5.28154335646935,63.9331464659288,1.28713723958902e-15,1.14164853029449e-13
"FAGR_UCONN_29280",-4.00431897288409,7.64133321907829,63.8146167143284,1.36695586089097e-15,1.20749627515928e-13
"FAGR_UCONN_15202",-1.26746084479698,10.7961555698885,63.8036441268907,1.37459073089381e-15,1.20930457715463e-13
"FAGR_UCONN_31120",1.62919635352098,7.4515432374491,63.6548818990088,1.48241163920944e-15,1.29888067594214e-13
"FAGR_UCONN_15711",1.76036336046836,4.08887358242224,63.5619423990924,1.5540263518528e-15,1.35141188490589e-13
"FAGR_UCONN_27303",1.99172108285836,4.97681921512848,63.5608932038055,1.55485426181299e-15,1.35141188490589e-13
"FAGR_UCONN_29588",-1.18043485265163,5.06548122028597,63.3760595348092,1.70781046997749e-15,1.47841736765012e-13
"FAGR_UCONN_00626",-2.1022505943354,3.52826636831008,63.0887884887986,1.97595623784798e-15,1.70373087249028e-13
"FAGR_UCONN_29610",3.42389874855682,2.63366375089797,63.0208831294641,2.04526574822291e-15,1.75649370329525e-13
"FAGR_UCONN_31831",2.70519009559667,3.04379298196967,62.9653347341754,2.10376760778245e-15,1.79959440978766e-13
"FAGR_UCONN_29451",1.44639720477185,4.81789180092394,62.9224036465202,2.15012578154679e-15,1.83200874662345e-13
"FAGR_UCONN_17984",-1.04534065808729,4.94922427688196,62.8863542064752,2.18984145145336e-15,1.85853132126877e-13
"FAGR_UCONN_10690",-3.35595150642752,0.752417497060114,62.8225193544392,2.26197735212365e-15,1.91225444744766e-13
"FAGR_UCONN_29929",-1.26342641609486,4.2464330975998,62.6498583882192,2.46922714458016e-15,2.07933906081727e-13
"FAGR_UCONN_13009",0.98818165338566,7.47381564622874,62.6026567720624,2.52912069645436e-15,2.12152054700253e-13
"FAGR_UCONN_31402",-1.06869086182934,6.1131478928714,62.1796459474767,3.13511622530984e-15,2.61969827599056e-13
"FAGR_UCONN_19800",-1.48650477977016,5.55255904293832,62.1386865969258,3.20100735008945e-15,2.66446927194753e-13
"FAGR_UCONN_09140",1.67154289586166,5.57539827975871,62.0870197151754,3.28610339232487e-15,2.72482182439444e-13
"FAGR_UCONN_09475",1.15089964059803,6.57955057397986,62.0182640615219,3.40286510450952e-15,2.81087048060286e-13
"FAGR_UCONN_20904",-1.59335146621165,4.8912412871687,61.9948733152311,3.44352652439396e-15,2.83364262513057e-13
"FAGR_UCONN_24514",-1.33920219878715,5.99648096485722,61.8378801833509,3.72930713111989e-15,3.05718427771578e-13
"FAGR_UCONN_16678",2.34590859880921,4.30299964337046,61.7995565792364,3.80259956455276e-15,3.10550414249248e-13
"FAGR_UCONN_08854",-1.20280514900599,5.6044267759285,61.435023371246,4.57597846665142e-15,3.72305736749135e-13
"FAGR_UCONN_13825",3.91850681156788,0.954303588808036,61.3358021787496,4.81249141487812e-15,3.90082169291357e-13
"FAGR_UCONN_21796",0.919724783035448,6.18509333228166,61.0941059768364,5.44107904336717e-15,4.39387435285643e-13
"FAGR_UCONN_21735",1.48869221605678,4.72911363466766,61.0584382479558,5.5405534216454e-15,4.45757089781598e-13
"FAGR_UCONN_32590",-1.19256285678715,5.54529798290314,60.9898998315608,5.73683756658898e-15,4.59839402281921e-13
"FAGR_UCONN_10639",-1.27988345726461,7.99450255999201,60.9385060953246,5.88857288741705e-15,4.70260127046051e-13
"FAGR_UCONN_10280",-2.55275151823496,2.09773720228951,60.8974450802502,6.01268225899837e-15,4.78406137681039e-13
"FAGR_UCONN_19689",1.10938016228419,4.80287068033289,60.884544465804,6.05221283946916e-15,4.79787510153083e-13
"FAGR_UCONN_11359",-1.31542161016214,6.64687287867176,60.7623253997592,6.43986510337237e-15,5.08655330537171e-13
"FAGR_UCONN_25190",-1.26676339116285,4.09964226526081,60.648693756124,6.82253276994493e-15,5.36636784402934e-13
"FAGR_UCONN_17034",1.37867243129296,4.63078151398353,60.6425904697845,6.84371834836012e-15,5.36636784402934e-13
"FAGR_UCONN_21362",-1.73065703582881,5.0931586751646,60.3873999311012,7.79100939105211e-15,6.08711282459025e-13
"FAGR_UCONN_17567",1.58723861274771,4.08074954862478,60.2363300875862,8.41250509526707e-15,6.54904443423633e-13
"FAGR_UCONN_29563",-2.1539482455926,5.86773205403576,60.2044126931685,8.5500305375768e-15,6.6322494944171e-13
"FAGR_UCONN_23578",-1.67625852646495,3.51423664552034,60.0960679013686,9.03386367692046e-15,6.98253134628259e-13
"FAGR_UCONN_21983",1.33282810577978,5.6987175366669,59.9201651729133,9.87841384531042e-15,7.60813638577253e-13
"FAGR_UCONN_19951",2.42037384087532,5.64030272269458,59.8666830561952,1.01505277079437e-14,7.78999009416019e-13
"FAGR_UCONN_16729",0.999620000987675,6.31688524737949,59.8473708904375,1.02506191534445e-14,7.839007057203e-13
"FAGR_UCONN_13357",-4.58043882671504,1.98231084329668,59.7225393034393,1.09218524087091e-14,8.32291302215786e-13
"FAGR_UCONN_24141",-5.97144087158289,4.1610456648365,59.450249125508,1.25425212547307e-14,9.52439456122394e-13
"FAGR_UCONN_30831",-1.60611097088705,4.52573605256132,59.4168062992614,1.2757490313674e-14,9.6537624254732e-13
"FAGR_UCONN_18613",1.29631946086282,3.93665692891861,59.3826764025617,1.29806769909674e-14,9.78842548566263e-13
"FAGR_UCONN_11282",-1.28994016900966,4.28178522574395,59.22617845814,1.40551536226501e-14,1.05618623160206e-12
"FAGR_UCONN_12035",2.00859529351569,5.66382802804698,59.1876285150352,1.4333213835945e-14,1.07335437314021e-12
"FAGR_UCONN_10345",1.89694328312743,4.09627353914391,59.1520254895535,1.45949044059471e-14,1.08918248673623e-12
"FAGR_UCONN_23848",1.17467284650002,4.526118187697,59.135841309507,1.47154371195946e-14,1.09440374619335e-12
"FAGR_UCONN_18707",1.63584975794451,3.39122724774092,58.9559771340525,1.61239310461717e-14,1.19504834144263e-12
"FAGR_UCONN_26449",-3.00620167342644,0.575597745367585,58.8991050091053,1.65967692329426e-14,1.225895152694e-12
"FAGR_UCONN_27426",1.09703349060477,4.6354501386508,58.8446922576368,1.70621412171647e-14,1.25598251776149e-12
"FAGR_UCONN_03372",-6.37963652688726,-0.198032087767562,58.8041969468494,1.74169364009707e-14,1.27775368674511e-12
"FAGR_UCONN_03326",1.1104104271952,6.18259705038059,58.4642522061263,2.07018477566355e-14,1.51361280117941e-12
"FAGR_UCONN_25156",0.920364429584571,7.05900084919167,58.4101055966123,2.12795157083111e-14,1.55061036686622e-12
"FAGR_UCONN_08460",1.89272664097471,5.60638565052209,58.402585768718,2.13610070363347e-14,1.55132521570589e-12
"FAGR_UCONN_01196",-1.2940909260082,4.33019369808727,58.3602636929088,2.18255038792973e-14,1.57975770888211e-12
"FAGR_UCONN_27573",1.82907532364664,6.22877770564295,58.2313783406915,2.33032370239384e-14,1.68109551890692e-12
"FAGR_UCONN_32087",-1.4516021141818,9.46649582657443,58.2231697653378,2.34006738284335e-14,1.68251622257461e-12
"FAGR_UCONN_25326",1.09315159876772,6.79489337202418,58.2005007949471,2.36718797701338e-14,1.69638020524913e-12
"FAGR_UCONN_12057",2.13992779932776,7.50809711656781,58.1910220880868,2.37862109984778e-14,1.69894778359424e-12
"FAGR_UCONN_28450",1.11058855176235,5.79782404950429,58.1737301607769,2.39962097405463e-14,1.7083091158056e-12
"FAGR_UCONN_26068",2.66203257351296,4.15153631591829,58.1649905538896,2.41030510170456e-14,1.71028927905213e-12
"FAGR_UCONN_18057",-3.27211988751345,5.67355522133526,58.1567706474237,2.42039732887153e-14,1.71183787553718e-12
"FAGR_UCONN_29908",1.63135225792803,6.91195314061855,58.0620500173448,2.53978934981538e-14,1.79042739767767e-12
"FAGR_UCONN_10625",-2.45450913088646,1.34402385331493,58.0122307208316,2.60493139281244e-14,1.83038718192359e-12
"FAGR_UCONN_29189",-1.53160919548804,5.25226817996441,57.9888338399963,2.63609868302998e-14,1.84629280576488e-12
"FAGR_UCONN_27139",1.24041560511719,4.7332904153574,57.9663682726277,2.66637643269105e-14,1.86143699240156e-12
"FAGR_UCONN_19895",1.7448825247425,4.37447026260582,57.9600728146009,2.67492331871771e-14,1.86143699240156e-12
"FAGR_UCONN_12738",2.28293335707157,3.3372396991968,57.8291092124402,2.85907314622535e-14,1.98320708431439e-12
"FAGR_UCONN_03226",1.32671989394562,7.21638099857087,57.814334098901,2.88062919121642e-14,1.99177562160722e-12
"FAGR_UCONN_06787",-1.72735198896982,3.64657916729026,57.7032782136167,3.04794420693023e-14,2.10075186389758e-12
"FAGR_UCONN_21131",-2.28001216559787,7.63255064252514,57.5726390896903,3.25725194656008e-14,2.23788719452232e-12
"FAGR_UCONN_31681",1.11906411970477,4.88569249236559,57.5361322000891,3.31827246368913e-14,2.27259660313798e-12
"FAGR_UCONN_01079",-2.40657511864242,6.04194405352237,57.4936082287845,3.39079398431751e-14,2.31493890878863e-12
"FAGR_UCONN_25730",1.282062308816,5.27370274581293,57.45756003799,3.45351215950294e-14,2.35034308666549e-12
"FAGR_UCONN_28666",-1.17453429834375,7.04045632084656,57.4185326690285,3.52272287763459e-14,2.38993004757893e-12
"FAGR_UCONN_15612",-1.88092819662256,5.16453161536334,57.3791887296767,3.59389981386391e-14,2.42470371350134e-12
"FAGR_UCONN_13858",-1.37088234937307,5.77909373199861,57.3753737436833,3.6008775538968e-14,2.42470371350134e-12
"FAGR_UCONN_17072",1.48500206159658,4.08529510060326,57.3717108581496,3.60758985189645e-14,2.42470371350134e-12
"FAGR_UCONN_15176",1.10982671085477,7.78713238110424,57.3509680884839,3.64583819096874e-14,2.44282446219646e-12
"FAGR_UCONN_21063",2.31551421422452,4.65753798634537,57.3189429631184,3.7056887991144e-14,2.47526287007512e-12
"FAGR_UCONN_18805",-1.37622361339693,11.1069044819817,57.2671457288242,3.80457865726369e-14,2.53349819386156e-12
"FAGR_UCONN_13315",-1.51123854152427,4.88723508094016,57.2167834354821,3.90326010418773e-14,2.59123788879849e-12
"FAGR_UCONN_31758",0.99036734431186,5.32570429416424,57.1927105220806,3.95132991631277e-14,2.61512789140186e-12
"FAGR_UCONN_13895",2.22664912471239,5.30423236432281,57.103611919772,4.134456542533e-14,2.7279850150457e-12
"FAGR_UCONN_28727",0.91171746708357,5.49068973044545,57.0969084969967,4.14857294011133e-14,2.72897919665317e-12
"FAGR_UCONN_15545",-2.14121138928712,5.86211463946959,56.8921745881487,4.60374144291299e-14,3.01921734265221e-12
"FAGR_UCONN_26165",-3.3553672842354,1.44367870777156,56.690288456771,5.10148736038757e-14,3.33554046687335e-12
"FAGR_UCONN_06800",2.04719917851238,3.93954131352479,56.6709653976992,5.15186393365295e-14,3.35833250759389e-12
"FAGR_UCONN_01383",-2.11159015700378,2.34708693298708,56.5731668552742,5.41456932905384e-14,3.51898226484634e-12
"FAGR_UCONN_20846",3.07629273660619,5.36440175675456,56.5473908717116,5.48601306440569e-14,3.5547393634691e-12
"FAGR_UCONN_23078",-2.88673624224257,4.4733915273653,56.4752938136957,5.69089425746456e-14,3.67648756776263e-12
"FAGR_UCONN_08609",-1.40480275456686,3.65251815950809,56.4207562267632,5.85094683146028e-14,3.76863664662094e-12
"FAGR_UCONN_30927",-2.4499300141923,2.59916502387365,56.3320082804623,6.12108182275273e-14,3.92899921773577e-12
"FAGR_UCONN_10924",2.12094133378777,4.3241706609975,56.3271500587923,6.13622463540657e-14,3.92899921773577e-12
"FAGR_UCONN_21632",1.11879323533725,5.21570602967231,56.2952899184118,6.23646415739459e-14,3.98140287003934e-12
"FAGR_UCONN_05244",-1.61330731549237,3.03811650711965,55.9925440024412,7.27463794564834e-14,4.62242443946454e-12
"FAGR_UCONN_19860",1.42105269520245,4.64027318432607,55.9874924350666,7.29335351544482e-14,4.62242443946454e-12
"FAGR_UCONN_08481",-2.13620687852646,3.00494136931015,55.9844536183145,7.30463523841084e-14,4.62242443946454e-12
"FAGR_UCONN_15521",0.912659971127052,7.91016939945103,55.9088021107798,7.59119265606281e-14,4.78042657708187e-12
"FAGR_UCONN_01791",-2.46955695662133,1.60141443140656,55.9069112900016,7.59849710061992e-14,4.78042657708187e-12
"FAGR_UCONN_12153",-2.17501594127389,1.91123039101468,55.8646853812818,7.76346512993004e-14,4.87005543020133e-12
"FAGR_UCONN_17501",-2.44414745327094,3.8367052268992,55.7412687082939,8.26646069309081e-14,5.17059948901362e-12
"FAGR_UCONN_09260",1.30884917334541,5.90120506523466,55.5976358647701,8.89305168865978e-14,5.54649638749207e-12
"FAGR_UCONN_00809",-2.22287377653118,3.51490971428361,55.3845978276651,9.91099938022944e-14,6.16361633870476e-12
"FAGR_UCONN_11014",1.76419247506614,4.51849594320168,55.3664339263269,1.00030064853599e-13,6.20301049731114e-12
"FAGR_UCONN_19767",1.03935776902668,5.5597618901969,55.3439502311759,1.0118079558764e-13,6.25644222316486e-12
"FAGR_UCONN_08896",-1.25451115819034,6.9056499921201,55.3110803727798,1.02886976535791e-13,6.34381751050592e-12
"FAGR_UCONN_10645",1.11452016330999,4.59366110818663,55.2082925678358,1.08410402900764e-13,6.66539187380206e-12
"FAGR_UCONN_15157",-3.1166374599951,0.820727252460297,54.9762914465108,1.21992538755785e-13,7.47921394830791e-12
"FAGR_UCONN_27975",-0.960858479385364,7.23354313704982,54.9658372490876,1.22643146529069e-13,7.48796806127877e-12
"FAGR_UCONN_32775",1.22342324250142,4.08556151154996,54.9614708500393,1.2291591235055e-13,7.48796806127877e-12
"FAGR_UCONN_15754",1.49638692304468,6.03137167647482,54.9573594519804,1.23173303290604e-13,7.48796806127877e-12
"FAGR_UCONN_16086",0.799785757174795,6.0117497515183,54.9218516856832,1.25418801943416e-13,7.60311964050257e-12
"FAGR_UCONN_27876",0.848793793675186,6.20172477190251,54.8900775046117,1.27462895097423e-13,7.705452446085e-12
"FAGR_UCONN_11322",0.981169703748326,7.31649551948991,54.7704869185861,1.35459754110683e-13,8.16607241911814e-12
"FAGR_UCONN_15860",-1.1048911789804,6.59882343449282,54.7246786416832,1.3865419493185e-13,8.33542801865305e-12
"FAGR_UCONN_26381",-3.1305188055926,4.48499059547542,54.6058108191099,1.47299453304596e-13,8.83062262719689e-12
"FAGR_UCONN_25090",-1.28436763468276,9.66884791789263,54.5429587219598,1.52086601576567e-13,9.09242605337035e-12
"FAGR_UCONN_04749",1.68647975412276,4.93139498132351,54.4350981027687,1.60667462740317e-13,9.5789675719723e-12
"FAGR_UCONN_16419",1.14010709001571,5.13394245179895,54.3499459964663,1.67782608678329e-13,9.97569015663844e-12
"FAGR_UCONN_18634",-1.29531918749759,4.98766437832666,54.2747440047517,1.74328078383297e-13,1.03364610201954e-11
"FAGR_UCONN_28137",-1.31465900169784,12.526996524141,54.2654864061444,1.75151311172769e-13,1.03568980229538e-11
"FAGR_UCONN_01443",2.0273018538369,8.23767109784297,54.2484638147479,1.76675212560523e-13,1.04185420987325e-11
"FAGR_UCONN_05045",1.34019412390083,4.60469371599962,54.1757780139812,1.83332905635869e-13,1.0781768325466e-11
"FAGR_UCONN_29147",1.46660231986682,7.08355206677577,54.0806233470014,1.92429554784484e-13,1.12860716115063e-11
"FAGR_UCONN_21104",-2.57800206279883,3.20683441264569,53.9545029031566,2.05186243589604e-13,1.20017315777465e-11
"FAGR_UCONN_14383",0.968695205045369,5.84965052068069,53.9177792645881,2.09057375267831e-13,1.21952013896129e-11
"FAGR_UCONN_10027",1.13410600844714,6.5912181745737,53.8775926414704,2.13377341043426e-13,1.24137430507038e-11
"FAGR_UCONN_04266",1.51104645735051,4.65303664792439,53.8698592321167,2.14218856103701e-13,1.24292881603118e-11
"FAGR_UCONN_32282",-1.1388833299373,5.65436931273252,53.8597744319481,2.15321229915223e-13,1.24598450743991e-11
"FAGR_UCONN_14298",1.46248817601419,7.16970002298014,53.7808248164834,2.24149726086474e-13,1.29361289919026e-11
"FAGR_UCONN_03097",-1.08175287894012,8.06653089302219,53.6194806427063,2.43334551727924e-13,1.40059743842971e-11
"FAGR_UCONN_20133",1.30166226567684,5.33700102072487,53.5838808193104,2.47784116956161e-13,1.42242542683428e-11
"FAGR_UCONN_08506",-1.57947407587304,7.64861385164595,53.5191385726619,2.5608585610509e-13,1.46619314757311e-11
"FAGR_UCONN_20397",-1.98498528989584,4.51247840551604,53.4679775279574,2.62842522618772e-13,1.4991991900845e-11
"FAGR_UCONN_00875",-1.02498645287799,6.08588145061833,53.4650376515624,2.63236157578832e-13,1.4991991900845e-11
"FAGR_UCONN_17457",-2.38972815729,9.06211135621919,53.4457100833383,2.65838751437636e-13,1.51004783690638e-11
"FAGR_UCONN_18201",1.66037438013752,4.88322830295091,53.3664374076124,2.76785527070331e-13,1.56811318765866e-11
"FAGR_UCONN_17921",2.04318164748927,4.0140337149695,53.3498303162054,2.79135338820137e-13,1.57729686755755e-11
"FAGR_UCONN_16831",0.888704978582245,5.22394162312935,53.2602206747437,2.92163383510576e-13,1.64661456925414e-11
"FAGR_UCONN_21313",-1.52775459490822,8.48625287813923,53.153410056549,3.08489440554822e-13,1.73411129155518e-11
"FAGR_UCONN_26934",1.34114099531354,3.69621134475591,53.1481492076538,3.09316746323556e-13,1.73425726008663e-11
"FAGR_UCONN_26148",-1.60434514795916,2.65796755428697,53.1159181937106,3.14433990864521e-13,1.75839287604392e-11
"FAGR_UCONN_17218",1.20830438559882,7.75153169351758,53.1082171497808,3.15669154180182e-13,1.76075047287822e-11
"FAGR_UCONN_07083",0.913856824399933,6.24098136522412,53.0715985100753,3.2160914236241e-13,1.78927122339519e-11
"FAGR_UCONN_23618",-2.63607480845029,1.02903840859965,53.0621636652369,3.23157626106886e-13,1.7932762421039e-11
"FAGR_UCONN_29146",-1.79460779204943,3.20929750624921,52.9761687705758,3.37619859900431e-13,1.86873887671742e-11
"FAGR_UCONN_31995",1.36078507087322,5.45941943165056,52.9315529717766,3.45376515210441e-13,1.9067955464756e-11
"FAGR_UCONN_01642",1.15459962104595,4.58486866964803,52.9202744807184,3.47365407849576e-13,1.91289622307393e-11
"FAGR_UCONN_29429",0.94734513758701,5.83852001466677,52.9060379419942,3.49892305880784e-13,1.92192113803856e-11
"FAGR_UCONN_28553",0.846873239848043,7.06644678878672,52.87579120773,3.55322134804358e-13,1.94321193551359e-11
"FAGR_UCONN_07051",1.62626530321714,5.28656186687349,52.8702082750138,3.56333550330513e-13,1.94321193551359e-11
"FAGR_UCONN_19057",1.92962764164469,6.08507896229572,52.8695001795829,3.56462036040522e-13,1.94321193551359e-11
"FAGR_UCONN_07207",0.894610351786883,5.60222455579315,52.7990978722383,3.69470919345744e-13,2.00906774785945e-11
"FAGR_UCONN_12911",1.13953296042398,5.06210730278903,52.7701398450425,3.74958677124674e-13,2.03379841862962e-11
"FAGR_UCONN_31885",2.75851673429143,8.17008340298539,52.7446719422855,3.79852400892019e-13,2.05519141502627e-11
"FAGR_UCONN_30082",-3.66564950385527,1.21861594789404,52.6639092164506,3.95797874444393e-13,2.13612408945774e-11
"FAGR_UCONN_16463",-1.60119268469295,3.2860888410877,52.5643693007448,4.16375132288998e-13,2.241589704726e-11
