"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_10859",-0.449776882150046,8.67666173623029,14.4350088635603,0.000145080059640752,0.00251992187058199
"FAGR_UCONN_21305",-0.563285922873382,4.76276400667014,14.4305005082142,0.000145427772567926,0.00252344047560411
"FAGR_UCONN_29330",-1.88707509302688,1.34287971850443,14.4293604286654,0.000145515835576838,0.00252344047560411
"FAGR_UCONN_27402",0.7445426829317,2.83745406390272,14.4261567288836,0.00014576358607089,0.00252571299419232
"FAGR_UCONN_30286",2.20746003990354,0.521239366784195,14.4102118056238,0.000147002980690708,0.00254515080648664
"FAGR_UCONN_27275",3.25938798180028,0.955725861959187,14.4065963779397,0.000147285479536754,0.00254800347572696
"FAGR_UCONN_10757",2.1305701032443,-0.994100722205386,14.401499221298,0.000147684685174906,0.00255286897488444
"FAGR_UCONN_24035",-0.546658861851059,8.11308755165646,14.3974740756485,0.000148000701449248,0.00255596522773724
"FAGR_UCONN_15304",-0.539074599797682,6.69367260156647,14.3962109672629,0.000148100009037173,0.00255596522773724
"FAGR_UCONN_14832",-0.509454789440703,9.00655503117097,14.3895383299188,0.000148625736941679,0.00256299458079029
"FAGR_UCONN_27422",0.582550956361767,5.45139268410868,14.3777231495908,0.00014956125280495,0.00257707375255154
"FAGR_UCONN_23254",-0.394714138322413,5.7786231836724,14.374288677378,0.000149834302058098,0.00257972471371628
"FAGR_UCONN_28314",0.688213708049404,5.15568317864059,14.365633098147,0.000150524671310545,0.00258955082392911
"FAGR_UCONN_25222",-0.465996643049435,5.85420927329095,14.357171937475,0.000151202629671921,0.00259914798360582
"FAGR_UCONN_32536",5.9705071459324,-1.30250034399094,14.3409934728852,0.000152507516796427,0.00261773776476164
"FAGR_UCONN_06308",3.01700917746945,0.614510502112482,14.3407655253478,0.000152525982874246,0.00261773776476164
"FAGR_UCONN_09260",0.852245260015254,5.08170319916419,14.3390767973634,0.000152662857228562,0.00261801074179124
"FAGR_UCONN_01467",3.12953121167153,1.28217452454553,14.3363791398703,0.000152881763737313,0.00261968893966977
"FAGR_UCONN_17293",0.497718710832694,4.89835545319053,14.3166266245937,0.000154494279023514,0.0026452256223314
"FAGR_UCONN_02449",-1.73882358861408,-1.38337554296418,14.3060313634091,0.000155366279517405,0.00265722558830639
"FAGR_UCONN_32146",3.03626780868177,1.03318334542524,14.3051299101956,0.000155440698401067,0.00265722558830639
"FAGR_UCONN_29596",-0.374996278112482,5.64645555762757,14.3000607818758,0.000155859845960235,0.00266228791339496
"FAGR_UCONN_11460",0.412628923496682,3.93253509022006,14.2887059379081,0.000156802871141499,0.0026755528021742
"FAGR_UCONN_30922",1.1399571717503,1.52243908809815,14.287736183475,0.000156883675536414,0.0026755528021742
"FAGR_UCONN_28113",-2.06949357253354,2.71694502287976,14.2813437959131,0.000157417368897561,0.00268207831046667
"FAGR_UCONN_09005",0.512850946031581,5.33574258410537,14.2801867599471,0.000157514163783529,0.00268207831046667
"FAGR_UCONN_16044",1.66702545897708,1.0106750695857,14.2651356674029,0.000158778777224044,0.00270148608229777
"FAGR_UCONN_32334",-1.72097039286641,3.49867986628668,14.2497533530093,0.000160081786184613,0.00272151611673794
"FAGR_UCONN_22157",0.706725424154463,3.38552127519621,14.217839531427,0.000162819601828397,0.00276588840091849
"FAGR_UCONN_15224",-1.61518074084991,1.45004507192852,14.2141972618985,0.00016313504712413,0.00276706167841663
"FAGR_UCONN_14289",2.74447952505205,-1.68179474005245,14.2140895926573,0.000163144381372314,0.00276706167841663
"FAGR_UCONN_13279",0.640391393865314,4.99632655463802,14.2111314298861,0.000163401046042426,0.00276924466597509
"FAGR_UCONN_25957",-0.790592547968054,6.4888450780917,14.209292170294,0.000163560834186287,0.00276978370380252
"FAGR_UCONN_24462",0.697979979129611,3.49517880764114,14.2006218267929,0.000164316203922271,0.00278039975393728
"FAGR_UCONN_30189",0.439137373935762,5.95329646823794,14.1943648782369,0.000164863497696522,0.00278748110714697
"FAGR_UCONN_11799",0.744038083988237,7.93377145750079,14.1856815235083,0.000165626071818219,0.00279818848266189
"FAGR_UCONN_05139",-1.03509817075247,5.05700393983783,14.1803837789875,0.00016609306470308,0.0028038893184899
"FAGR_UCONN_25458",-0.605325880121507,3.51088878054192,14.1783176458144,0.00016627555229522,0.00280478215336956
"FAGR_UCONN_03685",1.64014897042292,0.813569696107751,14.1748009823728,0.000166586619893617,0.00280784083157138
"FAGR_UCONN_14676",0.625018548236289,3.58934904687423,14.1589219001349,0.000167998523620014,0.0028294350569528
"FAGR_UCONN_05802",-0.377835717900104,6.05374770373132,14.1553782548561,0.000168315251560411,0.0028325650655291
"FAGR_UCONN_08887",-0.707386545858728,6.75825269017847,14.1514427550238,0.000168667708002037,0.00283629101521374
"FAGR_UCONN_31317",-0.415230365527836,5.42359977766123,14.143331476241,0.000169396486483444,0.00284473953340293
"FAGR_UCONN_32457",1.1483103638775,6.41257634044104,14.142455988487,0.000169475336293842,0.00284473953340293
"FAGR_UCONN_31162",-0.393605540756526,5.18398854173128,14.1403240100009,0.000169667505163716,0.00284473953340293
"FAGR_UCONN_11927",-0.504172792074605,5.37350151093527,14.1400091597319,0.000169695903226281,0.00284473953340293
"FAGR_UCONN_26505",0.688509714253096,4.32366092512775,14.1364354514844,0.000170018571197452,0.00284794266087868
"FAGR_UCONN_31632",-0.854045668443252,4.80938044223854,14.1338135459328,0.000170255694393806,0.00284970900082811
"FAGR_UCONN_27604",0.492381212814489,5.76258825524471,14.1281377996219,0.00017077014627097,0.00285611090076996
"FAGR_UCONN_31398",-0.496832831973887,6.15636867372064,14.1181275634207,0.000171681296734366,0.00286913252812752
"FAGR_UCONN_13676",0.757651509547139,2.29843878988641,14.1011918632729,0.000173233979652456,0.002892847058363
"FAGR_UCONN_06242",-1.52398250590639,0.585203241876071,14.0995988478382,0.000173380754781237,0.00289306576328106
"FAGR_UCONN_25428",0.856679623395683,5.99491295161865,14.0933042929872,0.000173961940358152,0.00289890793399339
"FAGR_UCONN_08280",4.60713690224054,-2.14031572545954,14.0929061089846,0.000173998771197551,0.00289890793399339
"FAGR_UCONN_10243",-0.382973374950855,6.14984267973246,14.083006869449,0.000174916950563733,0.00291196357238485
"FAGR_UCONN_10465",-0.3954902149728,6.13396287018178,14.0746256852574,0.000175698140495678,0.00292272033559374
"FAGR_UCONN_32814",-0.366778845360732,5.4107163071337,14.0633141958779,0.000176758031903022,0.00293752385677195
"FAGR_UCONN_00705",-0.52110495013204,6.23754831333611,14.0622347415861,0.000176859513232319,0.00293752385677195
"FAGR_UCONN_11265",4.44497060820129,-1.80271051873563,14.0550385509485,0.000177537540616288,0.00294652412117923
"FAGR_UCONN_29471",1.59666782201691,-0.0560533187301293,14.0496518095868,0.000178046794033911,0.00295195188318117
"FAGR_UCONN_04468",4.55452401393023,-1.91253417165761,14.0486952513756,0.000178137379144007,0.00295195188318117
"FAGR_UCONN_32927",2.19593500430188,1.78245828308765,14.0425606877234,0.000178719420707243,0.00295933106575833
"FAGR_UCONN_10858",0.489916144451234,4.19624878178862,14.0389054591741,0.000179067135633195,0.00296237488706648
"FAGR_UCONN_16279",-0.363664614783869,6.54362148548988,14.0377519903635,0.000179177004305056,0.00296237488706648
"FAGR_UCONN_21632",0.580297737130021,4.55534464529739,14.0309312073069,0.000179828077727982,0.00297086966273968
"FAGR_UCONN_32097",0.545645214538616,3.85279217949937,14.0279889952404,0.000180109659832987,0.00297325191312396
"FAGR_UCONN_19076",-0.541539664641552,4.9314455503654,14.0262418738362,0.000180277076836901,0.00297374732995748
"FAGR_UCONN_31978",-0.87685450117233,8.27387847663879,14.0203176761823,0.000180845927774089,0.00298085877295265
"FAGR_UCONN_23123",-3.5540551106029,-1.6144352554979,14.009908241766,0.000181849841413884,0.00299512501360676
"FAGR_UCONN_28989",-0.664167320175318,9.20492496366222,13.9926872135216,0.000183523024177468,0.00302038425037928
"FAGR_UCONN_11183",0.9453071609489,3.69448840746718,13.9894847830319,0.000183835875788729,0.00302323406065324
"FAGR_UCONN_16920",0.925889193046869,4.74506916833119,13.985426921879,0.000184233067817606,0.0030274654925654
"FAGR_UCONN_11687",-0.37339730008455,6.8365082754717,13.9804451848547,0.000184721873025069,0.00303319482246475
"FAGR_UCONN_27521",-0.426447276508819,4.92559406520714,13.9753029265902,0.000185227798726108,0.00303919637606553
"FAGR_UCONN_11397",-0.625325930630264,3.57438215024124,13.9722870706847,0.000185525165531752,0.00304176941851377
"FAGR_UCONN_20407",0.972777744776997,3.9162402896323,13.9676461073198,0.000185983709446285,0.0030447115892941
"FAGR_UCONN_24122",-0.599001603544126,4.89708207538872,13.9676230892631,0.000185985986556086,0.0030447115892941
"FAGR_UCONN_17403",-0.48566429528025,5.21506681139019,13.9649160581316,0.000186253981277501,0.00304679415178206
"FAGR_UCONN_13300",1.23941005292112,3.49138100244739,13.9616329273331,0.000186579531606798,0.0030498143678507
"FAGR_UCONN_13958",-1.58952839568453,0.0563616295832099,13.9565277810367,0.000187086889248158,0.00305579959027067
"FAGR_UCONN_32211",-0.502817019317486,8.13624992532186,13.9517728685907,0.000187560690023835,0.00306122809464242
"FAGR_UCONN_16657",-1.26554358835362,1.83660304339548,13.9277212269966,0.000189975888159249,0.00309632542732386
"FAGR_UCONN_23116",6.77129833278814,1.05925531486625,13.9261940979467,0.000190130291700878,0.00309632542732386
"FAGR_UCONN_03415",-1.45238924387519,3.99005650521946,13.9260950989699,0.000190140305559256,0.00309632542732386
"FAGR_UCONN_28729",-0.253530371029396,6.21385670374944,13.912127902035,0.00019155844171546,0.00311707353053081
"FAGR_UCONN_16888",0.707620363352823,3.79654541775604,13.8918400522256,0.000193637335924918,0.00314853435318338
"FAGR_UCONN_25167",0.743066302432766,3.44923825674512,13.8759066715002,0.000195285950804225,0.00317163889813264
"FAGR_UCONN_04588",1.68011543887608,1.55146258807116,13.8733432449429,0.000195552503957419,0.00317163889813264
"FAGR_UCONN_10864",-0.444529000769447,5.44253979197889,13.8727601146251,0.000195613190834764,0.00317163889813264
"FAGR_UCONN_11938",-0.387515050639815,6.27855131919187,13.8724594921247,0.000195644484290133,0.00317163889813264
"FAGR_UCONN_29232",4.29058324357234,0.76701821779117,13.866067311665,0.000196311076643577,0.00317694134945482
"FAGR_UCONN_13471",3.03102597708673,-1.29087394488203,13.8651091124038,0.000196411197032689,0.00317694134945482
"FAGR_UCONN_31657",0.638216750386982,3.14657866183916,13.8651018621835,0.000196411954790248,0.00317694134945482
"FAGR_UCONN_18545",0.826523706528649,2.3839850672168,13.8630268368604,0.000196628947370941,0.00317807593652122
"FAGR_UCONN_31940",0.334462776709121,8.19598906636711,13.8605175810587,0.000196891671564151,0.00317832371171716
"FAGR_UCONN_28322",2.71922804403591,-1.59642861809906,13.8582651275057,0.000197127809228751,0.00317832371171716
"FAGR_UCONN_29721",-1.24554493403833,6.35099283678564,13.8581600481869,0.000197138832260969,0.00317832371171716
"FAGR_UCONN_11951",-1.20927577354366,0.376027733840574,13.8572748731288,0.000197231713558643,0.00317832371171716
"FAGR_UCONN_13817",0.793642431048203,3.57618018665067,13.8546844847373,0.000197503776011582,0.00318033982175793
"FAGR_UCONN_02399",2.66224760103088,-2.08494105738724,13.8489345496957,0.000198109030060649,0.00318771422198704
"FAGR_UCONN_32823",0.766264942180101,7.68252584564005,13.8472633347771,0.000198285296985413,0.00318818008719043
"FAGR_UCONN_15475",0.519700955025014,5.52756058663759,13.8389874824821,0.000199160501583971,0.0031986609442243
"FAGR_UCONN_04499",-1.28835009203435,4.79840653560303,13.8383060431755,0.000199232739710487,0.0031986609442243
"FAGR_UCONN_24780",1.39448997678449,5.22544658245585,13.834781696705,0.000199606770702828,0.00320229038662017
"FAGR_UCONN_02684",1.83709107445573,3.87166673149681,13.8297460262721,0.000200142422951175,0.00320850542037728
"FAGR_UCONN_26745",-0.523187891900434,3.94156932081329,13.822167645242,0.000200951278232925,0.00321889014904449
"FAGR_UCONN_26604",0.673613218807926,6.4806829064546,13.8206210251245,0.000201116756192945,0.00321889014904449
"FAGR_UCONN_21659",0.468502529556619,4.0775289748156,13.8195034993098,0.000201236409373311,0.00321889014904449
"FAGR_UCONN_20792",1.27753949744757,5.97132793615198,13.8091913884182,0.000202343914074285,0.00323278316299087
"FAGR_UCONN_28557",2.11188027243078,1.96057492545195,13.8066258392194,0.000202620402679068,0.00323278316299087
"FAGR_UCONN_12306",2.71163560491645,-1.64475187215577,13.8057870281582,0.00020271088368115,0.00323278316299087
"FAGR_UCONN_05740",1.43200697230151,0.644991627086156,13.8052491868386,0.000202768921049192,0.00323278316299087
"FAGR_UCONN_21958",3.20244810565319,2.33640676580096,13.8033478578184,0.000202974223840025,0.00323278316299087
"FAGR_UCONN_18726",0.594082387943284,5.26534427917242,13.8030980241502,0.000203001216084678,0.00323278316299087
"FAGR_UCONN_31130",-0.530316711816995,7.43995502260022,13.7996759697614,0.000203371302002869,0.00323629538084271
"FAGR_UCONN_29629",-0.432437163613312,4.91968222113859,13.7965218254448,0.000203713016139454,0.00323935128235861
"FAGR_UCONN_20184",-0.374301134259878,5.66795465441043,13.7938735293093,0.000204000374324103,0.0032415389876081
"FAGR_UCONN_18595",2.62259879521811,0.267071506934809,13.789458490408,0.000204480344348131,0.00324678181392681
"FAGR_UCONN_27146",1.69612148607468,1.87653597406295,13.7762725555388,0.000205920604433555,0.00326696467854805
"FAGR_UCONN_14333",-0.3576738050492,4.54769641769545,13.7750618390956,0.000206053358572132,0.00326696467854805
"FAGR_UCONN_19139",0.574891824794147,4.2462598648349,13.7680547178252,0.000206823379505051,0.0032764876684753
"FAGR_UCONN_23500",4.04873488948707,-2.20850096649893,13.7668434527315,0.000206956780464178,0.0032764876684753
"FAGR_UCONN_05813",-1.77569449347736,2.83592698735102,13.7642545797042,0.000207242193032819,0.00327686235852751
"FAGR_UCONN_15829",2.75719772378705,0.440922432606922,13.7638822647445,0.000207283271824423,0.00327686235852751
"FAGR_UCONN_12555",-0.395083807381365,5.00508038568708,13.7618976489312,0.000207502379773435,0.00327793175405597
"FAGR_UCONN_07979",-0.541151398120896,4.09335745980566,13.759423042855,0.000207775911122548,0.00327985869329992
"FAGR_UCONN_24276",-0.65420007978339,7.72471175438253,13.7552726180098,0.000208235495468272,0.00328471763332678
"FAGR_UCONN_30961",2.2096212251164,-1.25398888982009,13.7510521283607,0.000208703888526452,0.00328970834340093
"FAGR_UCONN_28848",-0.456649344969615,8.38476219041184,13.748395697969,0.000208999245305077,0.00329196627866993
"FAGR_UCONN_15861",-0.71911233533053,5.64061420030504,13.7324633135367,0.000210779555446097,0.0033175935556105
"FAGR_UCONN_10335",2.28797534834467,4.2763170940346,13.7264875104272,0.000211451234578839,0.00332574681595584
"FAGR_UCONN_07878",-1.48530302328554,1.71271677904815,13.7141001044638,0.00021285045325031,0.00334532280990792
"FAGR_UCONN_25764",7.45176053683472,0.664490988792855,13.7118691202726,0.00021310344351925,0.0033468684503945
"FAGR_UCONN_15167",0.422219224158633,6.29306675880728,13.7047901144855,0.000213908199796331,0.00335707125452661
"FAGR_UCONN_07927",0.64251174360064,3.58971738457676,13.6932274413125,0.000215229259626125,0.00337535625857145
"FAGR_UCONN_13603",-0.518350587607829,4.70583013466342,13.6910357022666,0.000215480595690527,0.00337685087033626
"FAGR_UCONN_29610",2.81274516327807,1.37550368065049,13.6871121117364,0.000215931269334031,0.00338062626560868
"FAGR_UCONN_32364",1.38208122472062,0.782880911660952,13.6861168678745,0.000216045736514907,0.00338062626560868
"FAGR_UCONN_27376",-0.500879620032122,4.93002704704166,13.6848622017587,0.00021619012806591,0.00338062626560868
"FAGR_UCONN_12483",-0.477090622137739,4.365584601578,13.6823892733549,0.000216475006433498,0.00338263688753341
"FAGR_UCONN_31333",-0.39863912889209,7.13466447849343,13.6762381657557,0.000217185248189848,0.00338942961224768
"FAGR_UCONN_11730",1.31502264961282,4.99850752055539,13.6759122974076,0.000217222940217518,0.00338942961224768
"FAGR_UCONN_13751",0.709135256801925,3.30053710354566,13.6724070033773,0.000217628802057736,0.00339331594678208
"FAGR_UCONN_29135",0.739967325471222,4.50231905420779,13.66416192148,0.000218586477019865,0.00340412979212147
"FAGR_UCONN_28118",1.20930187404912,3.94093905629568,13.6628727476684,0.000218736599317342,0.00340412979212147
"FAGR_UCONN_32095",0.700861993653071,5.59982711669429,13.6623781548116,0.000218794221460169,0.00340412979212147
"FAGR_UCONN_09917",-0.462206037300532,7.75767840995433,13.6481758942489,0.000220455385859027,0.00342597824315528
"FAGR_UCONN_31486",-0.45440550159705,6.98823999601394,13.6458384298811,0.000220730002234975,0.00342597824315528
"FAGR_UCONN_13923",1.93141663043338,1.51837410951001,13.64567335987,0.000220749408466305,0.00342597824315528
"FAGR_UCONN_29517",1.13825980207439,1.71096867477782,13.6449735487979,0.000220831699898421,0.00342597824315528
"FAGR_UCONN_29609",0.550863687641495,6.02516404051341,13.6352447368091,0.000221978926965627,0.00344130941073789
"FAGR_UCONN_22762",2.14083087693262,-0.241784215962512,13.6222895563348,0.000223515937864114,0.00346189488811998
"FAGR_UCONN_15002",2.29625369792878,-0.216388528510504,13.6213594283616,0.000223626700563337,0.00346189488811998
"FAGR_UCONN_22534",0.3579224087931,5.61422944954001,13.6131099705738,0.000224611496896198,0.00347465476470873
"FAGR_UCONN_23094",0.753160598551647,2.51941332653644,13.6100097292634,0.000224982723421443,0.0034779115002049
"FAGR_UCONN_32684",0.449576776732432,5.39150714685546,13.6002980137096,0.000226149622135219,0.00349285929191583
"FAGR_UCONN_23720",-0.381364410091135,7.41650721285201,13.5992785566606,0.00022627246683606,0.00349285929191583
"FAGR_UCONN_08546",0.456346027741565,6.20419972755457,13.5975765717018,0.000226477706089296,0.00349353564874166
"FAGR_UCONN_14380",0.487927027860035,4.74027274069091,13.595344157456,0.000226747193258178,0.00349520139351389
"FAGR_UCONN_20418",0.513212081781526,4.07338306580658,13.5893564539178,0.000227471599022912,0.00350322213677231
"FAGR_UCONN_14572",1.09323868353753,5.19034567502281,13.5874084161291,0.000227707779408679,0.00350322213677231
