"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_22372",-0.421716527007971,4.65558403783973,17.1473771338955,3.45886701518301e-05,0.000465817050047235
"FAGR_UCONN_23331",-0.495650054647697,4.59137360481693,17.1313404379131,3.48819380427345e-05,0.000469474442239341
"FAGR_UCONN_31795",-0.447609086621655,4.08697133880217,17.1291559488337,3.49220793958952e-05,0.000469513086768142
"FAGR_UCONN_30129",0.385067485869562,6.73791906033963,17.1288231750348,3.49281983964841e-05,0.000469513086768142
"FAGR_UCONN_29016",0.313546010316324,8.13462299011769,17.1075695483877,3.53212479473412e-05,0.000474501829966703
"FAGR_UCONN_11238",1.27092728584796,0.961077533145938,17.099519367215,3.54712805008211e-05,0.00047622174478832
"FAGR_UCONN_16865",-0.326860414558527,5.10531008599989,17.0868552608542,3.57086011036374e-05,0.000479110691311172
"FAGR_UCONN_29044",0.36426421627754,4.5704229393687,17.0780731300332,3.5874111444501e-05,0.000481033159778123
"FAGR_UCONN_04376",-0.435994751991586,7.0870122805543,17.0663138094901,3.60969388630989e-05,0.000483589237233429
"FAGR_UCONN_27627",0.290102926699417,5.6381568635865,17.0656569597947,3.61094264563914e-05,0.000483589237233429
"FAGR_UCONN_11951",-1.46572425238222,0.135215562793241,17.0500993808564,3.64064696656546e-05,0.000487265811072416
"FAGR_UCONN_30103",-0.619375664663386,3.93360799267553,17.0467860707727,3.6470047765811e-05,0.00048781506412094
"FAGR_UCONN_05205",-0.482044110804965,5.45885288202493,17.0447858666587,3.6508483085169e-05,0.000488027542266354
"FAGR_UCONN_25747",0.429433171297484,3.92125775292933,17.0393065848279,3.66139799784814e-05,0.00048913565104586
"FAGR_UCONN_07207",0.367651150453206,5.28827242401772,17.0344137052088,3.67084453777832e-05,0.000490095110959892
"FAGR_UCONN_24929",0.422123510435994,5.56553303028936,17.0193095074529,3.70016059562467e-05,0.000493482692211811
"FAGR_UCONN_18842",0.399336045839429,4.53755106269422,17.0185926514208,3.70155779166676e-05,0.000493482692211811
"FAGR_UCONN_04676",0.58492832379367,3.69014937823194,17.0178230568118,3.70305836869042e-05,0.000493482692211811
"FAGR_UCONN_17117",0.466693029398398,5.31347688149397,17.011535254611,3.71534143008444e-05,0.000494814887568539
"FAGR_UCONN_26212",-0.477560648490187,5.2518763384335,17.0040464516073,3.73002406319108e-05,0.000496464826418089
"FAGR_UCONN_14280",-0.746726531949259,2.51746155425274,16.9986739112236,3.74059344561264e-05,0.000497563066218426
"FAGR_UCONN_27353",-0.501183584015833,2.87505963331114,16.9975169599968,3.74287344886608e-05,0.000497563066218426
"FAGR_UCONN_05229",-0.490754059841696,3.93464679297724,16.9791346144678,3.77928752970388e-05,0.000502095400355134
"FAGR_UCONN_17862",-0.397718698478471,5.40030321046739,16.9727367236171,3.79204464991426e-05,0.000503481167567144
"FAGR_UCONN_11365",-0.571992664418062,3.08321739533427,16.9699974523503,3.7975198651228e-05,0.000503898987866264
"FAGR_UCONN_32184",0.803242045489063,3.80573805417755,16.9609411138475,3.81567817179577e-05,0.000505998204620123
"FAGR_UCONN_18389",-0.39327642060933,3.70593855451259,16.9523499219485,3.83298450662382e-05,0.000507981939328553
"FAGR_UCONN_19216",0.421377919924327,3.74589353595509,16.9454459026015,3.84694932070463e-05,0.000509450124663881
"FAGR_UCONN_12823",-1.7051688063831,0.33258055050776,16.9445472969394,3.84877069506259e-05,0.000509450124663881
"FAGR_UCONN_17375",0.42202094746609,4.14260093841347,16.9272917082708,3.88391450020811e-05,0.00051378776047374
"FAGR_UCONN_31806",-0.709075763886795,3.72512236600851,16.9242152316998,3.89021404333821e-05,0.000514306733817504
"FAGR_UCONN_26438",-0.404023208181087,4.78067451902332,16.9134666394742,3.91230412442e-05,0.00051691139109095
"FAGR_UCONN_16446",0.302567583376272,5.25937726547848,16.9027172793703,3.93452189349558e-05,0.000519529730439484
"FAGR_UCONN_05278",0.392467867500805,4.47081261391438,16.9001444984541,3.93985833904769e-05,0.000519917159595549
"FAGR_UCONN_25876",-0.351753067361575,5.09294157617489,16.8864723276588,3.96833937799205e-05,0.000523356494932992
"FAGR_UCONN_28591",-0.529941096173076,3.18531978476395,16.8852240065284,3.97095009389792e-05,0.000523381863167715
"FAGR_UCONN_11068",-0.871180928065637,3.49811326343853,16.8839477821071,3.97362095114636e-05,0.00052341512248758
"FAGR_UCONN_09137",0.605611690673498,4.07611102747531,16.8769323089643,3.98833507542055e-05,0.000525033745147516
"FAGR_UCONN_31484",-0.399318480837294,3.76326765449814,16.8489239461748,4.04762719617518e-05,0.000532515184070658
"FAGR_UCONN_13980",0.349552378006448,4.32031365116325,16.8426431660577,4.06104442503979e-05,0.000533955792507358
"FAGR_UCONN_31359",0.321503830965794,6.48804071768364,16.8376988686711,4.07163805631997e-05,0.000535023623648311
"FAGR_UCONN_20498",0.337385020500321,4.59288890341236,16.8219830579946,4.10549553231896e-05,0.000539145232466304
"FAGR_UCONN_28096",0.422486844498355,3.91932273341425,16.8189936105332,4.11196783923679e-05,0.000539667725753563
"FAGR_UCONN_13272",0.416894501198545,5.60182766048045,16.810438947152,4.13054585579795e-05,0.000541777414613208
"FAGR_UCONN_30727",-0.417038197517904,5.93373029669667,16.8065370820239,4.13904746770389e-05,0.000542563690466672
"FAGR_UCONN_00673",-1.00109628732504,1.70337859061337,16.8011419289685,4.150831728244e-05,0.000543779057280004
"FAGR_UCONN_31457",-0.271690178055228,6.66416642281224,16.7979918713636,4.15772777135694e-05,0.000544352960845172
"FAGR_UCONN_18213",-0.41778798046089,7.48690387288925,16.7917286161897,4.17147340013389e-05,0.000545822414302888
"FAGR_UCONN_28232",-0.415795768666268,10.0514821836941,16.787432613568,4.18092801116907e-05,0.000546728966874448
"FAGR_UCONN_15877",-0.595803009854689,3.96025937789995,16.7850372186747,4.18620913034675e-05,0.000547088997578287
"FAGR_UCONN_25806",0.531315564246403,3.29116261778044,16.7739513681309,4.21073753989796e-05,0.000549962473376413
"FAGR_UCONN_20615",-0.421327471793727,4.33264552290836,16.7596662764733,4.2425577218511e-05,0.000553784283572385
"FAGR_UCONN_20489",0.520015725011328,4.64470312664625,16.7431573521111,4.27963276556131e-05,0.00055828699404628
"FAGR_UCONN_07814",-0.504383884553522,4.36015641263009,16.732549160468,4.30362791538908e-05,0.000561079008101509
"FAGR_UCONN_31086",0.477415459817672,5.47314198393284,16.7130892572687,4.34799734833902e-05,0.000566522327590326
"FAGR_UCONN_14482",-0.555428599768008,3.18110571804238,16.7007984859117,4.37625751409314e-05,0.000569861402647435
"FAGR_UCONN_16542",0.245696130602019,5.81375305211714,16.6977095067138,4.38338899348957e-05,0.000570446810565852
"FAGR_UCONN_23752",-0.431054670680949,3.71503748936333,16.6951635594767,4.38927556569596e-05,0.000570869602120145
"FAGR_UCONN_28008",0.439784435585606,7.37899116169301,16.6535053815952,4.48673171189916e-05,0.000583194280534064
"FAGR_UCONN_04690",-0.846638493116817,1.41061493800611,16.6490606783038,4.4972573618321e-05,0.000584211547567648
"FAGR_UCONN_21355",-0.513620453547241,5.64898595949919,16.6396002058446,4.51974375251282e-05,0.000586780409669361
"FAGR_UCONN_09283",0.562475915479426,5.53491779952484,16.6355244850063,4.52946605151279e-05,0.000587690073662109
"FAGR_UCONN_13057",-0.902976889737234,1.91180111752835,16.63402827139,4.53304042065484e-05,0.000587801442683116
"FAGR_UCONN_06210",0.536480489622044,4.30001770129658,16.6317438618241,4.53850321609023e-05,0.000588157404806136
"FAGR_UCONN_12734",-0.466958940163588,5.43307643525943,16.6286364107459,4.54594480891524e-05,0.000588769225341375
"FAGR_UCONN_32780",0.446846438261497,4.77558651345599,16.622292715809,4.56117452851511e-05,0.000590162096577605
"FAGR_UCONN_26677",1.00886289873699,1.46899308548397,16.6218858097529,4.562153163175e-05,0.000590162096577605
"FAGR_UCONN_11772",0.416990426218768,4.16563291146473,16.6006971785669,4.61340594576373e-05,0.000596435671912895
"FAGR_UCONN_04920",-0.440117521083544,7.87245484894347,16.5993395663061,4.61670951454287e-05,0.000596506431723802
"FAGR_UCONN_09336",0.621287882993158,3.3015305185851,16.5791218288095,4.66618908408105e-05,0.00060253976227734
"FAGR_UCONN_02405",-0.563873377912449,5.27250533767724,16.5662218346143,4.69803796696365e-05,0.000606290624216025
"FAGR_UCONN_28978",-0.466414202109901,9.12362276606194,16.564870988107,4.70138569753689e-05,0.000606361080250855
"FAGR_UCONN_25313",-0.744970996960637,4.08942259740083,16.5599185282182,4.71367964256999e-05,0.000607584602885644
"FAGR_UCONN_17996",-0.6737098308677,3.14310716972584,16.5453463987642,4.75004117415065e-05,0.000611907089827193
"FAGR_UCONN_02839",-0.708448876897497,2.29995024532292,16.5438655410064,4.75375207771712e-05,0.000612020835609482
"FAGR_UCONN_12642",-0.318172620252623,5.7739997419738,16.5358851699653,4.77380044733973e-05,0.000614236559342012
"FAGR_UCONN_11431",-0.76715987549649,2.00920873835285,16.5273320451393,4.79538208991856e-05,0.000616646816339973
"FAGR_UCONN_20407",0.961491758764722,4.01103019174715,16.5241140405152,4.8035272830087e-05,0.000617050761566005
"FAGR_UCONN_27026",-1.57414816537216,1.54512112918297,16.523838352005,4.80422573347527e-05,0.000617050761566005
"FAGR_UCONN_32564",-0.321011115595759,8.55845873374308,16.5128360374355,4.83218335574938e-05,0.000620261542584968
"FAGR_UCONN_17972",0.409508615936611,7.11957314354655,16.5117483129964,4.8349562071012e-05,0.000620261542584968
"FAGR_UCONN_31835",-0.434166727361793,4.07098892079988,16.5089280925366,4.84215302962216e-05,0.000620816800160444
"FAGR_UCONN_24424",0.353301981446624,6.18246589682859,16.5077023013601,4.84528444074915e-05,0.000620850478784447
"FAGR_UCONN_20096",0.3743571766689,5.9705618194932,16.5004826550789,4.86376913548323e-05,0.000622850246332119
"FAGR_UCONN_09469",0.589608340867405,7.55633747433004,16.4762355757006,4.92637025545733e-05,0.000630415452597421
"FAGR_UCONN_08372",0.527099422830391,6.1529323315578,16.4753504059765,4.92867085202308e-05,0.000630415452597421
"FAGR_UCONN_16118",0.362778523538256,4.71914793023074,16.4683564719047,4.9468864355505e-05,0.000632371625742374
"FAGR_UCONN_25241",0.561310537327754,6.19543645771931,16.4665912799183,4.95149453687332e-05,0.000632587041127582
"FAGR_UCONN_00362",0.496217889346093,6.46392789256247,16.4587286904561,4.97207261367588e-05,0.000634841271416953
"FAGR_UCONN_10722",0.390981419783819,9.28844930656103,16.4551436393471,4.98148398065102e-05,0.000635667902766801
"FAGR_UCONN_14942",1.32049938171701,1.31847608151621,16.4469367408652,5.00309597286955e-05,0.000637971438853694
"FAGR_UCONN_18200",-0.338217874029401,6.36011123179272,16.4460519557558,5.00543158291088e-05,0.000637971438853694
"FAGR_UCONN_03846",0.7282602557058,7.32820036803072,16.3926235786924,5.14852016025318e-05,0.000655822679859913
"FAGR_UCONN_12632",0.388123698502748,4.61403763306512,16.3881896551878,5.16057806708957e-05,0.000656971944282074
"FAGR_UCONN_25479",-0.409357866167223,4.14288761137451,16.3805000702994,5.18155700234167e-05,0.000659254889151549
"FAGR_UCONN_25549",0.590207984543911,4.34506131024379,16.3738017707505,5.19990136166221e-05,0.00066120014846706
"FAGR_UCONN_08982",0.301971516024663,7.05282158110839,16.368923903336,5.21330125963905e-05,0.000662514773112791
"FAGR_UCONN_02635",-0.431758200617106,6.39073498299749,16.3592350489726,5.24002039967219e-05,0.000665519492310478
"FAGR_UCONN_33017",0.738904934087572,14.5839516298162,16.3398505607877,5.29389144641318e-05,0.000671967147702488
"FAGR_UCONN_23223",0.797238238290301,6.43064822371603,16.3331499445797,5.31264223645897e-05,0.000673951953584085
"FAGR_UCONN_31368",-0.951785764393553,1.05008743838094,16.3290932292971,5.32402686009957e-05,0.000675000523176772
"FAGR_UCONN_30164",-0.297775391825971,6.06420381024471,16.3163713821141,5.35988835227321e-05,0.000679149319203143
"FAGR_UCONN_24106",0.341694993842542,6.6734012810324,16.2921693249143,5.42878329549918e-05,0.000687253155017722
"FAGR_UCONN_30090",0.419038084169725,6.38156436121665,16.2909454566141,5.43229078774907e-05,0.000687253155017722
"FAGR_UCONN_20559",-0.407623044965778,4.4932549065247,16.2905687042732,5.43337098343648e-05,0.000687253155017722
"FAGR_UCONN_05302",-1.94571752382731,-0.339669928954695,16.281333696392,5.45991654027269e-05,0.000690207440213677
"FAGR_UCONN_11888",0.518666660455395,6.97191459296137,16.2647836175471,5.50781561831514e-05,0.000695856074790288
"FAGR_UCONN_17828",-0.472151532706469,3.26127730429979,16.2603158310761,5.52081852526592e-05,0.000696808932185995
"FAGR_UCONN_29568",0.37005547451563,5.15606410080433,16.2599800373461,5.52179705525821e-05,0.000696808932185995
"FAGR_UCONN_26024",-0.684142415722948,3.38239756476817,16.2514783954069,5.54662971681418e-05,0.000699534733865341
"FAGR_UCONN_11024",0.351430767335164,4.76718407348847,16.2499664658518,5.55105769791639e-05,0.000699685443787457
"FAGR_UCONN_09247",-0.30743566379406,5.59561308049718,16.2484638540269,5.5554619122434e-05,0.000699832984311826
"FAGR_UCONN_21160",0.4706851912923,4.88865825827959,16.2465802270788,5.56098786068191e-05,0.000700121578131925
"FAGR_UCONN_20708",-0.43042023467805,4.43842824026204,16.2346407387003,5.59614322328439e-05,0.0007041379746414
"FAGR_UCONN_24413",0.265450684281015,7.62193981777143,16.2305157648288,5.60834092535984e-05,0.000705262721130956
"FAGR_UCONN_32519",0.47070285667886,4.8873929349732,16.2143948678735,5.65626799709502e-05,0.000710876608554765
"FAGR_UCONN_07355",-1.92174005443571,0.718046349468022,16.21219276183,5.66284670606441e-05,0.00071129035642859
"FAGR_UCONN_11909",-0.366821281256388,5.28239494999296,16.2094875918477,5.67093883293424e-05,0.000711893609178439
"FAGR_UCONN_16984",0.492862084230003,4.45037796881134,16.2011668222642,5.69590218622844e-05,0.000714612841242642
"FAGR_UCONN_29734",1.19885543626491,0.098997634899515,16.1855094415324,5.74317631647175e-05,0.000719793781514371
"FAGR_UCONN_02939",-0.270380015483589,7.57411647345846,16.1852874909533,5.74384927767914e-05,0.000719793781514371
"FAGR_UCONN_27457",0.4488808695906,4.67800942749631,16.1690265507747,5.79336931482176e-05,0.000725579274950072
"FAGR_UCONN_30850",-0.38008976906764,5.63730722587747,16.1655919749843,5.80388355171409e-05,0.000726475695929418
"FAGR_UCONN_27030",-0.739048170780661,3.74379268951043,16.1586293399191,5.825257126866e-05,0.000728729564968982
"FAGR_UCONN_29421",0.305716617454517,6.71798177666885,16.1427438439563,5.87431849024105e-05,0.000734109957968254
"FAGR_UCONN_20815",0.290469935497721,5.79372731908574,16.1425078125071,5.8750505831301e-05,0.000734109957968254
"FAGR_UCONN_31062",0.262710868780626,5.70638501533827,16.1289028628179,5.91740415913352e-05,0.000738975538441821
"FAGR_UCONN_08839",-0.355264611364265,4.45744007944435,16.1220962118734,5.93870905724886e-05,0.000741208428010265
"FAGR_UCONN_12060",0.30273005172761,8.59191815466527,16.114690977189,5.9619751576682e-05,0.000743683379609539
"FAGR_UCONN_23536",0.266421518588761,5.98298723560079,16.1121271129294,5.97005176735414e-05,0.000744106782507172
"FAGR_UCONN_08415",0.391069269366851,5.54564590202883,16.1114311686422,5.97224600875593e-05,0.000744106782507172
"FAGR_UCONN_27094",-0.693730827236865,2.0325838481398,16.1093256559729,5.9788894156664e-05,0.000744505896052084
"FAGR_UCONN_16766",1.09707959223413,2.05653300690018,16.104308117443,5.99475095027601e-05,0.000746051754260342
"FAGR_UCONN_19582",-0.420462194243981,6.95558732396205,16.0985719636185,6.01293603732614e-05,0.000747727998412542
"FAGR_UCONN_20250",-0.367225094342027,5.40005190237672,16.0978810824018,6.01513004914627e-05,0.000747727998412542
"FAGR_UCONN_10476",-0.337841163377713,4.85371083359262,16.0944631206915,6.02599622311569e-05,0.000748648738580194
