"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26667",1.09211516309955,1.92187742142641,13.213227012994,0.000277980337142811,0.00136946288560089
"FAGR_UCONN_27514",0.31902340683229,5.04168398531602,13.2114485657018,0.000278244236631878,0.00137045101711131
"FAGR_UCONN_12723",0.381618261230329,4.93334329866349,13.203356708551,0.00027944816006508,0.00137606759502354
"FAGR_UCONN_18202",0.587433107351537,2.4972184181443,13.2014085842396,0.000279738789520716,0.00137718536915545
"FAGR_UCONN_23508",-0.437835318373585,9.03965777055221,13.1969877359858,0.000280399441194099,0.00138012388135608
"FAGR_UCONN_10802",-0.255280905723228,8.77708345506293,13.1929547197844,0.000281003507063452,0.00138278260569969
"FAGR_UCONN_00625",-0.924889380378493,-1.08236829908248,13.1925228815323,0.000281068265575741,0.00138278686146628
"FAGR_UCONN_18723",-0.329998188849807,4.13353296054038,13.1898271313208,0.000281472860801314,0.0013844626485141
"FAGR_UCONN_21442",0.626559475519048,2.15230232272198,13.1851502373243,0.000282176191988203,0.00138741224290194
"FAGR_UCONN_13567",-0.321417866620697,4.76255649221989,13.184987129017,0.000282200752853449,0.00138741224290194
"FAGR_UCONN_28819",-0.268728581708865,5.84012489559416,13.1810684099162,0.00028279148225893,0.001390000740188
"FAGR_UCONN_25399",3.20568726079916,-0.672089547357244,13.1794388641271,0.000283037495822544,0.00139089407007073
"FAGR_UCONN_27974",-0.247017114971851,6.76380951391665,13.1775327204967,0.000283325541340008,0.00139199349958694
"FAGR_UCONN_06891",0.643328849617686,4.11132778844114,13.1770537832588,0.000283397962035939,0.001392033294231
"FAGR_UCONN_31239",-0.229540584678782,5.47712543559883,13.1761383140903,0.000283536443198124,0.00139239748211795
"FAGR_UCONN_18757",-0.305530005476253,6.56200645925046,13.1736072569304,0.000283919666194596,0.00139396311610332
"FAGR_UCONN_16889",0.34667210877296,3.31328553510085,13.1722822660975,0.00028412048894149,0.00139463271074432
"FAGR_UCONN_29637",0.840501152302368,0.761752892145979,13.1683421389042,0.000284718522282977,0.00139725130595197
"FAGR_UCONN_28851",1.76918962503478,-0.464972013787431,13.1616040066785,0.000285744179564398,0.0014019667953146
"FAGR_UCONN_00425",0.644704581692688,8.84402799279361,13.1596316680845,0.000286045106849927,0.00140312515921263
"FAGR_UCONN_30807",-0.264266927023143,5.57135630183364,13.1532632624092,0.000287018941930918,0.00140758303677066
"FAGR_UCONN_30312",-0.240156632538323,7.60119652102651,13.1493560473003,0.000287618073715497,0.00141020171077272
"FAGR_UCONN_24662",0.746027328845108,0.994625187236695,13.146716172807,0.000288023585213852,0.00141187008634161
"FAGR_UCONN_23243",0.514948091423109,3.015215336071,13.1392372915758,0.000289175549442546,0.00141719593320552
"FAGR_UCONN_32645",0.61698283666262,5.36114846509058,13.1339188021317,0.000289997575744174,0.00142090276981105
"FAGR_UCONN_28201",-0.220595642753759,6.94806553533717,13.1288082502724,0.00029078968252633,0.00142446136469779
"FAGR_UCONN_11757",-0.301292190315033,4.81927544555812,13.1255815004486,0.000291290933582928,0.0014265938865358
"FAGR_UCONN_14992",0.433735503818797,3.40183332484249,13.1151297498052,0.000292920521726287,0.0014342502106788
"FAGR_UCONN_03057",-1.09338447797423,-1.19662688644416,13.1105115577569,0.000293643493398879,0.00143746493647106
"FAGR_UCONN_27472",-0.500949976975684,5.65385911909784,13.1072841398871,0.000294149808908288,0.00143961785716716
"FAGR_UCONN_13358",-0.951599174535562,-0.622532396398329,13.1038898495028,0.000294683252896208,0.00144190254559795
"FAGR_UCONN_28774",0.430300949981362,3.29616322271797,13.1032349022895,0.000294786296077882,0.00144208070065948
"FAGR_UCONN_00024",2.62046612277642,-0.459542048706474,13.1006612816926,0.000295191557074374,0.00144373687643019
"FAGR_UCONN_08902",0.264312741576222,4.79671676548248,13.0837102706671,0.00029787485623275,0.00145653132367582
"FAGR_UCONN_03903",1.94301508032846,-0.725501313190644,13.0824396104341,0.000298076986323813,0.00145719045358481
"FAGR_UCONN_18314",-0.206537478227322,5.39084191375946,13.0794675899185,0.000298550300192145,0.00145917470568166
"FAGR_UCONN_10276",0.26911142466046,5.7447391569197,13.0786191990719,0.000298685550999462,0.00145950614015136
"FAGR_UCONN_28376",0.236097766583189,6.31703200618561,13.0751938964917,0.000299232242576313,0.00146184744781864
"FAGR_UCONN_24157",-1.19141314483372,-0.11768537940354,13.0702252165752,0.000300027056741888,0.00146530895936424
"FAGR_UCONN_25813",0.411608926277268,3.4344414761294,13.06991838542,0.000300076208663816,0.00146530895936424
"FAGR_UCONN_25116",0.594424979645673,2.74007485374961,13.0653684317986,0.000300806028723156,0.00146854141069852
"FAGR_UCONN_29566",0.57303889932034,3.16401594139384,13.0640303911837,0.000301020992967993,0.00146925943387761
"FAGR_UCONN_24884",-0.341893295087688,7.55565325175539,13.06295785845,0.000301193413604547,0.00146976952812392
"FAGR_UCONN_15528",0.565571642614986,2.39520515370384,13.0607828749609,0.000301543370261284,0.00147114554084642
"FAGR_UCONN_11115",0.32750713886212,6.09725998432559,13.058834027723,0.000301857289626622,0.00147234515711051
"FAGR_UCONN_23930",0.967518790001535,2.91732601216589,13.0539790448835,0.000302640761485052,0.00147583401533562
"FAGR_UCONN_22079",0.377976708284923,4.72344001657103,13.0467010855474,0.000303819082757543,0.00148124635932389
"FAGR_UCONN_21951",0.366113966920391,5.90388408414529,13.0438387548076,0.000304283768147846,0.00148317777258011
"FAGR_UCONN_00434",1.29318933956491,0.657289293933423,13.0411818295535,0.000304715748228227,0.00148494893563506
"FAGR_UCONN_09585",-0.246224818017962,5.45140686429681,13.0401579596699,0.000304882380609832,0.00148542649283161
"FAGR_UCONN_29365",-0.63647264086612,5.44840393245118,13.0385042619003,0.000305151710025965,0.00148640407571054
"FAGR_UCONN_28628",0.222210160912351,6.24781149785711,13.0315033039642,0.000306294580744327,0.00149163530973644
"FAGR_UCONN_10620",-0.39036963590121,4.34991643202484,13.0270371794335,0.000307025906501456,0.00149461528624943
"FAGR_UCONN_19038",0.846919955159231,3.3634549490957,13.0263415108987,0.000307139980259903,0.00149461528624943
"FAGR_UCONN_20398",0.420967246969423,5.22864785834477,13.0262278289124,0.00030715862557216,0.00149461528624943
"FAGR_UCONN_26181",2.46747965617818,-1.67076696644873,13.0260808301484,0.000307182736957649,0.00149461528624943
"FAGR_UCONN_16180",0.224396694344137,7.09378364706448,13.0248151068437,0.000307390425447299,0.00149528963531815
"FAGR_UCONN_15326",0.960285194856619,6.11535787773897,13.0235925171402,0.000307591170704009,0.00149592991379239
"FAGR_UCONN_20303",0.529840970695026,0.470121447910058,13.0173531098989,0.000308617721584524,0.00150058520119799
"FAGR_UCONN_26823",0.399494728236298,3.55395045374908,13.0141743763189,0.000309142036527211,0.00150279693497797
"FAGR_UCONN_21355",-0.547982191590583,5.44541430558602,13.0076868800439,0.000310214902673512,0.00150750284459481
"FAGR_UCONN_28091",-0.237144968292551,6.63487078693024,13.0074786110852,0.000310249407163167,0.00150750284459481
"FAGR_UCONN_02701",-0.244731276099511,5.61386510202654,13.006544014227,0.000310404292037826,0.00150791687728005
"FAGR_UCONN_25007",1.12501139490982,4.96423542779912,13.0059365069636,0.000310505012212129,0.00150806765581124
"FAGR_UCONN_20382",0.433081541563064,4.73607821379134,13.0048843099785,0.000310679536593093,0.00150857674017225
"FAGR_UCONN_25055",0.785800322255831,0.200436173410104,13.0029977340088,0.000310992704300507,0.00150975866004297
"FAGR_UCONN_18204",0.724116595693104,1.17616885366635,12.9985489667393,0.000311732451280438,0.00151301047558
"FAGR_UCONN_08843",-0.611635683735749,2.75084253813288,12.9922229967964,0.000312787398178259,0.00151779032990446
"FAGR_UCONN_30974",-0.303582606238926,7.72725567077513,12.9908827775726,0.000313011360788484,0.001518536621875
"FAGR_UCONN_26242",0.549562553075059,4.90208510060085,12.9867963979401,0.000313695229932636,0.0015215132600184
"FAGR_UCONN_31485",0.635333706050252,4.82188292534795,12.9833059237384,0.000314280565207142,0.00152401075335267
"FAGR_UCONN_26148",0.361273962760693,2.92156198799139,12.9784614820528,0.000315094779481698,0.00152748998953461
"FAGR_UCONN_12247",0.381061354919182,3.99754775804138,12.9781974854199,0.000315139210945016,0.00152748998953461
"FAGR_UCONN_21978",0.262720031404876,6.34038449961716,12.9719100087862,0.00031619928194632,0.00153228501116933
"FAGR_UCONN_22157",0.547769151284218,3.25225434950984,12.9646851983685,0.000317421828116334,0.00153786505576308
"FAGR_UCONN_25629",0.240068033025443,6.4749120773487,12.9636430594075,0.000317598566537881,0.0015383769420351
"FAGR_UCONN_24564",-0.263636413449715,5.34179553452806,12.9614324058318,0.00031797380423468,0.00153984987049607
"FAGR_UCONN_28392",0.630072150264109,1.22028464025795,12.9510004115612,0.000319750578436436,0.00154810783412111
"FAGR_UCONN_09807",0.471075327921587,4.02218924609807,12.9477228744104,0.000320310871715737,0.00155023362240685
"FAGR_UCONN_16245",0.309689333329568,3.30728966129691,12.9475940969441,0.000320332906358165,0.00155023362240685
"FAGR_UCONN_02902",0.926793629066669,0.407664705198058,12.9426523855378,0.000321179620248118,0.00155398375618372
"FAGR_UCONN_10538",0.538486352017093,1.75640137220043,12.9314377361099,0.000323109522213963,0.00156297189981104
"FAGR_UCONN_21760",-0.252642792531825,5.51325563488417,12.9281502566072,0.000323677469831002,0.0015653693412475
"FAGR_UCONN_09650",0.251288125711889,4.97713143264337,12.9199125409113,0.000325105049856319,0.00157174685134728
"FAGR_UCONN_09516",0.867115875121184,0.0834694819774427,12.9197031360839,0.000325141421933359,0.00157174685134728
"FAGR_UCONN_28100",0.402567844958651,2.36609944997913,12.9118305947015,0.000326511805394718,0.00157758150596882
"FAGR_UCONN_20553",0.913032385887532,1.42885184425096,12.9116178083504,0.000326548926117748,0.00157758150596882
"FAGR_UCONN_09367",0.361210810688634,4.40416746241296,12.9115136478074,0.00032656709854636,0.00157758150596882
"FAGR_UCONN_19672",1.12326492857841,6.96481110338039,12.9099012803922,0.000326848531252983,0.00157858868854654
"FAGR_UCONN_19414",0.270808478872722,5.31082493868615,12.9092865992766,0.000326955885923098,0.00157875486014005
"FAGR_UCONN_18847",-1.01630284161252,-1.23789817070717,12.9084110797977,0.000327108857666283,0.00157914117725044
"FAGR_UCONN_13873",-0.23863430586809,6.67984516574801,12.9038911400061,0.000327899735395845,0.00158260617159609
"FAGR_UCONN_14802",0.237499061062728,7.24187735288004,12.9019378681255,0.000328242106094803,0.00158364534621572
"FAGR_UCONN_25012",2.65035170293833,-1.28550702007836,12.9018279064554,0.000328261390958495,0.00158364534621572
"FAGR_UCONN_17270",0.576794424657503,3.75343414311568,12.8955266142812,0.000329368410090242,0.00158863185450702
"FAGR_UCONN_23669",0.316509843160958,4.1132663784599,12.8914812754393,0.00033008108385317,0.00159171453136148
"FAGR_UCONN_27829",-0.276250123512955,4.46557314321107,12.8901405198444,0.000330317629823739,0.00159250036637232
"FAGR_UCONN_20998",0.319023480226846,4.87675566335383,12.8852375690241,0.000331184100935304,0.00159632211858393
"FAGR_UCONN_03517",-0.503884412943484,2.20403915710342,12.8840197773796,0.000331399669556076,0.00159686390866757
"FAGR_UCONN_32265",-0.524615381467101,7.11745860349449,12.8837690193635,0.000331444075304256,0.00159686390866757
"FAGR_UCONN_09086",1.13621646530456,1.95046007485743,12.8820880125184,0.000331741913149743,0.00159794313028861
"FAGR_UCONN_16324",-0.42537677820135,6.6255037378783,12.8808709862822,0.00033195771214006,0.00159862679264245
"FAGR_UCONN_16160",0.480632143441737,3.44520354716144,12.8779352945517,0.000332478841852472,0.00160078022143964
"FAGR_UCONN_11322",0.250950630410147,7.26221566606308,12.8746453389183,0.000333063839161891,0.0016032401261436
"FAGR_UCONN_27617",1.4182089466658,-0.497306950506805,12.8728819077807,0.00033337782753784,0.00160439469503534
"FAGR_UCONN_31872",0.39881957282617,2.942406928671,12.8692246552216,0.000334029972790304,0.00160717578282076
"FAGR_UCONN_04083",1.58048326028858,0.250657748258025,12.8645796981131,0.000334860096047762,0.00161081178009906
"FAGR_UCONN_23530",-0.244014314173922,8.12093792398119,12.8556159054492,0.000336467945578677,0.00161818650626972
"FAGR_UCONN_15050",-0.302850172775781,5.63209149535282,12.8514008197666,0.00033722670107082,0.00162147528650849
"FAGR_UCONN_16633",0.347674592606028,5.22162167269571,12.8500545403454,0.000337469407545733,0.00162228185653149
"FAGR_UCONN_29997",2.15991308556472,-0.186655902211262,12.8491566138935,0.000337631383123865,0.00162270006519358
"FAGR_UCONN_10341",0.36688143964912,4.47254863955844,12.8443077168762,0.000338507424000913,0.00162654921630279
"FAGR_UCONN_16677",1.074747161656,1.82629653327758,12.8412345492765,0.000339063833675183,0.00162886115169774
"FAGR_UCONN_15325",1.23091215258446,0.0253843261026179,12.8394379662525,0.000339389539544599,0.00163006400684071
"FAGR_UCONN_09529",1.09592495316949,1.50584368333242,12.8362604998698,0.000339966361002218,0.00163247215105614
"FAGR_UCONN_01669",1.86956699694158,-0.144666929103015,12.8353908681405,0.000340124401871188,0.00163286874562916
"FAGR_UCONN_02746",3.54764040761456,-0.78543401335206,12.8283525102074,0.000341406233962591,0.00163865906307793
"FAGR_UCONN_13943",-0.287719065507105,5.7548028097956,12.8268520162144,0.00034168013467172,0.00163961008305219
"FAGR_UCONN_18074",2.05004068676561,-0.465469396795354,12.8260009919027,0.000341835579426295,0.00163999237640077
"FAGR_UCONN_10360",0.319147155464304,4.25839712281181,12.8248781653794,0.000342040779629945,0.00164061315442182
"FAGR_UCONN_25635",2.65301333791769,-1.83905893491802,12.8242949260377,0.000342147417535751,0.0016407610038353
"FAGR_UCONN_00265",-0.375275634999225,6.77410967640325,12.8205926922266,0.000342825106297462,0.0016436466438834
"FAGR_UCONN_07295",0.955764648654583,-0.636955123380764,12.8172913139302,0.000343430560692846,0.00164618476068983
"FAGR_UCONN_18625",0.272769751786841,3.64146183383582,12.8147925524715,0.000343889536497725,0.00164801978496097
"FAGR_UCONN_16868",0.802103231460372,1.32296120355049,12.8130917934995,0.000344202287912826,0.00164915340159606
"FAGR_UCONN_31505",0.346048058060708,3.43862018198254,12.811847144247,0.000344431347376738,0.0016498856175138
"FAGR_UCONN_10029",0.288186881225183,6.28985634787196,12.8103354145181,0.000344709765847701,0.00165085389521486
"FAGR_UCONN_13807",-0.318030090896994,8.37743423974921,12.8090347794778,0.000344949488195193,0.00165163646538061
"FAGR_UCONN_12995",-0.24527880761971,6.73941455116274,12.8053920975103,0.000345621772552246,0.00165448936110942
"FAGR_UCONN_11638",-0.177161686263261,6.97006845985121,12.8036303622558,0.000345947387954387,0.00165568185982062
"FAGR_UCONN_27682",0.722622215838548,0.732441773287659,12.8028553592012,0.00034609072703978,0.00165600166141829
"FAGR_UCONN_00131",1.15745339104132,3.04966376625941,12.793819305888,0.000347766398478504,0.00166365172322541
"FAGR_UCONN_10165",-1.23923224710565,-1.23123977080203,12.7917612116879,0.000348149199941193,0.00166511491384029
"FAGR_UCONN_08387",0.421021307967144,6.08739363212363,12.7857476142261,0.00034927015384091,0.00167010708559986
"FAGR_UCONN_16543",0.766016799519058,0.493128607355495,12.7822958454719,0.000349915218167709,0.00167282199063078
"FAGR_UCONN_31996",0.343863422191532,3.01993602242145,12.7780847023906,0.000350703821196986,0.0016762217531681
"FAGR_UCONN_12890",0.326405610827443,7.06658452825512,12.7696165949469,0.00035229503839844,0.00168345533694393
"FAGR_UCONN_12699",-0.514491468321836,5.35202269720485,12.7669042560652,0.000352806244072294,0.0016855259898924
"FAGR_UCONN_04774",-0.251720587982442,5.32026777166759,12.7640225792632,0.000353350185237224,0.00168775208759744
"FAGR_UCONN_11221",0.764919641364752,1.16000494465673,12.7610781605423,0.00035390684309939,0.00169003792991108
"FAGR_UCONN_14615",0.366755239371337,4.1982932061586,12.7600694356508,0.000354097751181194,0.00169057655659903
"FAGR_UCONN_32231",0.371705606425329,4.63055708964435,12.7566693558797,0.00035474200490018,0.00169327888620417
"FAGR_UCONN_18393",-0.244096267836866,5.7324672930879,12.7548955189002,0.000355078584099462,0.00169451173474764
"FAGR_UCONN_03848",0.738840643120674,3.25227959935656,12.7542558184242,0.000355200043971309,0.00169471767011179
"FAGR_UCONN_27466",0.258171886917709,4.80614447246921,12.7532831632376,0.000355384802221081,0.00169522545507354
"FAGR_UCONN_06769",1.34131944064662,1.26667028762662,12.7491037815892,0.000356179789704593,0.00169844173721848
"FAGR_UCONN_21392",0.583662990521099,3.26181591021146,12.748913551567,0.000356216017245849,0.00169844173721848
"FAGR_UCONN_28545",-0.672947180215896,1.54985159253224,12.7480095690561,0.000356388223117324,0.00169888852967073
"FAGR_UCONN_21341",0.317003742662844,5.97036330396579,12.7461199259307,0.000356748465528362,0.00170023129067712
"FAGR_UCONN_10112",-1.22051882277462,-1.00648948734037,12.7422055885745,0.000357495865305796,0.00170341821156936
"FAGR_UCONN_25983",-0.947634665826948,3.53331443983044,12.7409284417196,0.000357740064017582,0.001704206573953
"FAGR_UCONN_17747",1.58660045848611,-0.75224484108023,12.7397356717554,0.000357968281252504,0.00170491847334214
"FAGR_UCONN_24460",0.385722502709579,5.19865398723523,12.7379414832684,0.000358311846779946,0.00170617931529408
"FAGR_UCONN_00600",-0.181805538400216,5.8931822971468,12.7366751588772,0.000358554532854268,0.00170695934888519
"FAGR_UCONN_22811",0.220208617923731,5.57720219121678,12.7343603660533,0.00035899858234314,0.00170869745306141
