"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_05129",-0.485593502964351,5.44766878779258,12.0203049713371,0.000526240908492606,0.00669148398448706
"FAGR_UCONN_10481",1.4860626332748,1.00175956425163,12.0177107886162,0.000526973871327553,0.0066968693618737
"FAGR_UCONN_07336",4.47791188833395,0.580169992475251,12.0158025418659,0.000527513686924245,0.00669979531244983
"FAGR_UCONN_15868",-0.326188160029449,5.4048071894465,12.0132921282043,0.000528224697200859,0.00670191199182501
"FAGR_UCONN_31345",-0.970296843240037,6.82685418523346,12.0121050321761,0.000528561248508432,0.00670191199182501
"FAGR_UCONN_09501",4.56001603901086,-0.0758691759254382,12.0119353937573,0.000528609360042754,0.00670191199182501
"FAGR_UCONN_25473",0.92330537844315,2.07132517251399,12.0009235307172,0.000531741935565602,0.00673388404019634
"FAGR_UCONN_29598",-0.500369470420744,7.00786277595044,12.000883230326,0.00053175343428036,0.00673388404019634
"FAGR_UCONN_17719",0.861772155549374,3.75886149544141,11.9829938110681,0.000536882602792958,0.00679486157289192
"FAGR_UCONN_16696",-0.43239891666377,5.1954018800522,11.9738868514526,0.00053951286179995,0.00682415976333987
"FAGR_UCONN_05094",-1.33412018659123,3.1275779630615,11.9662822744583,0.000541719169049148,0.00684806440219723
"FAGR_UCONN_00850",-1.85623681283144,0.662729573517258,11.9635171660776,0.000542523662978629,0.00685423065626591
"FAGR_UCONN_21651",0.600580041019837,9.87373726237012,11.9501138121064,0.000546440425683684,0.00689968710189399
"FAGR_UCONN_28096",0.448663353165007,3.88363615436122,11.9459820931338,0.000547653554184114,0.0069109727228295
"FAGR_UCONN_12595",0.38522857485202,4.45210823310654,11.9417114541288,0.00054891032920799,0.00692117045146721
"FAGR_UCONN_18523",-0.653343700317582,2.88203467309871,11.9410634865607,0.000549101269067979,0.00692117045146721
"FAGR_UCONN_14856",2.64870379106223,1.60074132973066,11.938284143718,0.000549921032934086,0.00692746856505209
"FAGR_UCONN_25178",0.771654871318186,2.90727918754723,11.9371370383068,0.00055025973041005,0.00692770278390594
"FAGR_UCONN_32034",1.50041966084625,1.5135594037212,11.930183869987,0.000552317253833683,0.00694956395783056
"FAGR_UCONN_22017",0.962460763321588,1.80427344361584,11.9147524310654,0.00055691138743899,0.00700329822600501
"FAGR_UCONN_18089",-0.347304642180002,8.49965043049609,11.9086744922468,0.000558731439272546,0.00702210557998632
"FAGR_UCONN_01896",-0.526791393434701,3.4510541096677,11.9028943460718,0.000560467887430419,0.0070398409865172
"FAGR_UCONN_08552",-1.2092218071483,1.22977332149144,11.90163050136,0.000560848291875309,0.00704053290763656
"FAGR_UCONN_27019",-0.665081785167141,7.84725996280967,11.9003235229889,0.000561241953286183,0.00704139034957656
"FAGR_UCONN_22480",0.671543962754259,2.5781163035839,11.8861900874018,0.000565516800380013,0.00709091227915657
"FAGR_UCONN_11816",-0.412973382321818,5.33422261940292,11.8782487559754,0.000567933172291959,0.00711708726968302
"FAGR_UCONN_25999",0.416420284872862,2.9787571388958,11.8757109459144,0.000568707567755076,0.00712266735032138
"FAGR_UCONN_31598",-0.377726342850692,5.29416790193921,11.8661143869097,0.000571645542859476,0.00715532263653255
"FAGR_UCONN_28726",0.347489157093065,5.4640255829065,11.8553768365082,0.000574951001451205,0.00719253732566878
"FAGR_UCONN_11925",0.360744064172295,4.05502000508286,11.8505371572877,0.00057644715616637,0.00720708801487728
"FAGR_UCONN_21605",-0.625845471053662,5.43189155769165,11.8461306797088,0.000577812808251457,0.00721999122181179
"FAGR_UCONN_12259",3.75940257394484,4.56800369558661,11.8418491855563,0.00057914285458162,0.0072324348868179
"FAGR_UCONN_31850",-0.502427486993873,7.42808320060877,11.8394218606343,0.000579898275785852,0.00723769232096736
"FAGR_UCONN_15235",1.96318873453939,-1.16061271231655,11.8335435084871,0.000581731835085177,0.00725639214692415
"FAGR_UCONN_16667",-1.27944018065807,-0.435637005572483,11.8306062702848,0.000582650202378753,0.00726366110592221
"FAGR_UCONN_19604",2.51117234136371,1.04361439166658,11.8264393565088,0.000583955556437497,0.00727574332321261
"FAGR_UCONN_16859",0.564164836417706,5.40792642214111,11.8186107504264,0.000586415986466719,0.0072994751127325
"FAGR_UCONN_32246",-0.390328827725791,5.49935872874109,11.8182333906435,0.000586534849877175,0.0072994751127325
"FAGR_UCONN_30895",-0.681451197190986,5.25749095173328,11.8168861856636,0.000586959400368904,0.00730056054182978
"FAGR_UCONN_16668",-0.423908558479977,4.54332145553701,11.812649361087,0.00058829659254182,0.00731298957828263
"FAGR_UCONN_29082",-0.358522018373931,4.73780156921021,11.8095370766274,0.00058928082582797,0.0073210193068708
"FAGR_UCONN_00854",1.37204422143599,3.03437342180389,11.803913322227,0.000591063508540189,0.00733711903771148
"FAGR_UCONN_30253",0.761769295573284,10.0848511028037,11.8033109943307,0.00059125476396677,0.00733711903771148
"FAGR_UCONN_24212",0.366397271867235,4.69391551505993,11.7884147627914,0.000596004656012472,0.00739182393433921
"FAGR_UCONN_31488",0.42822907243675,4.91216555862612,11.7825358861253,0.000597889813336837,0.00741095723953942
"FAGR_UCONN_11889",-0.833758969201092,1.71236590004752,11.7784964046837,0.000599188627553165,0.00742280496708964
"FAGR_UCONN_26248",1.54446913630521,3.11776983209594,11.7766605793491,0.000599779841627989,0.00742344866901984
"FAGR_UCONN_06693",-1.67163786523275,2.4211369044055,11.7762051163649,0.000599926611316685,0.00742344866901984
"FAGR_UCONN_14327",-1.29323906552184,1.37092890301848,11.7717729740101,0.000601356732444694,0.0074368261918012
"FAGR_UCONN_03190",2.48721770297099,-2.31535739776725,11.7707262682785,0.000601694975595782,0.0074368261918012
"FAGR_UCONN_21425",1.04042077971958,1.44042200674838,11.7680167466071,0.000602571450625588,0.00744340829591265
"FAGR_UCONN_20309",-0.487193945526234,7.17251793968094,11.7654000902183,0.000603419109347351,0.00744918302366109
"FAGR_UCONN_09193",1.60405302480665,2.36896717603137,11.7642855737277,0.000603780519497282,0.00744918302366109
"FAGR_UCONN_25389",-1.8450021581376,5.93848383418082,11.7633886231778,0.000604071537128048,0.00744918302366109
"FAGR_UCONN_23011",0.394420193655255,6.14912226798384,11.759200557586,0.000605432240311451,0.00745899337501862
"FAGR_UCONN_24785",0.314987923789076,5.40567424337096,11.7588189190554,0.000605556388499571,0.00745899337501862
"FAGR_UCONN_25958",-0.907934990130993,4.47646021430603,11.7509223124867,0.000608130955831035,0.00748644490676636
"FAGR_UCONN_16390",-1.098069891364,7.23533384935194,11.7455202010478,0.000609898596038142,0.0075039371321532
"FAGR_UCONN_15440",-0.6255114147817,7.72152519311746,11.7440828358832,0.000610369793677524,0.00750546765611873
"FAGR_UCONN_12467",1.58627397093511,4.39246541314483,11.739631947876,0.000611831218576608,0.00751916594686823
"FAGR_UCONN_20940",-0.575411426984891,7.15197989839208,11.7383646487916,0.000612247975270115,0.00752001741248345
"FAGR_UCONN_13995",-0.420470174103864,5.13948337304116,11.7350724402036,0.000613331972251934,0.00752665700782961
"FAGR_UCONN_09742",0.865495222319079,2.45979027661402,11.734610873303,0.000613484103216497,0.00752665700782961
"FAGR_UCONN_22602",-0.562631662798206,5.02735731635057,11.7303253343788,0.000614898423726763,0.00753973466645586
"FAGR_UCONN_32150",0.387736378609567,5.85933507714242,11.7277063149007,0.000615764377322049,0.00754607738052309
"FAGR_UCONN_26958",1.77033156936342,0.0920208952638602,11.7235645019315,0.000617136342446022,0.00755861048286181
"FAGR_UCONN_22888",1.65534006478277,1.16772043808982,11.7154057689902,0.000619847938628302,0.0075875277645892
"FAGR_UCONN_05727",-0.831442267378842,4.08299330504353,11.7098773680195,0.000621692166315837,0.00760383845139215
"FAGR_UCONN_14680",-0.400808441622347,4.84489654671209,11.7093059554316,0.000621883100404958,0.00760383845139215
"FAGR_UCONN_11966",0.67026252788447,4.88475563086789,11.7016654653575,0.000624441821508697,0.00763081304409443
"FAGR_UCONN_08444",0.393074216891855,5.42734491013936,11.6972300879587,0.000625932058241677,0.00764470745173046
"FAGR_UCONN_19114",1.84267398194475,1.52351050803958,11.6867694100534,0.000629460968392266,0.0076834711099523
"FAGR_UCONN_32706",0.582988862189868,2.96068319743712,11.6766723383116,0.00063288627291761,0.0077171294396547
"FAGR_UCONN_09860",2.38506886553425,-0.781248634567655,11.6760733876952,0.000633090049819385,0.0077171294396547
"FAGR_UCONN_26298",0.818340695688261,2.64595664640774,11.6754913439269,0.000633288138103075,0.0077171294396547
"FAGR_UCONN_27577",0.587573914805035,4.91667789518336,11.672483292349,0.000634312873286747,0.00772071491571195
"FAGR_UCONN_19874",-1.38306475174385,1.45654481158195,11.6722699198672,0.000634385625205792,0.00772071491571195
"FAGR_UCONN_04823",1.59640492347798,2.14989486980234,11.6714870911175,0.000634652612284057,0.00772071491571195
"FAGR_UCONN_11506",0.769234690508793,2.1821308296717,11.6629566237635,0.000637569330808705,0.00775184014458539
"FAGR_UCONN_28314",0.626812341875068,5.17723202750492,11.656397030327,0.000639821377087276,0.0077748535895131
"FAGR_UCONN_31767",3.23419109908024,0.0592673226713864,11.6527428692754,0.000641079409952082,0.00778156450509602
"FAGR_UCONN_26818",-0.325284928309927,6.85840759974649,11.6517419364481,0.000641424440827532,0.00778156450509602
"FAGR_UCONN_18741",0.346351207973972,5.68619730758042,11.6502985538168,0.000641922318525793,0.00778156450509602
"FAGR_UCONN_30932",-1.89812337154339,-0.193108234916682,11.6501724237675,0.000641965844127821,0.00778156450509602
"FAGR_UCONN_15713",0.400038415646343,4.13808428669177,11.649576770577,0.000642171435454278,0.00778156450509602
"FAGR_UCONN_27852",-0.445302829194823,3.46150030537766,11.6477728129421,0.000642794482104452,0.00778475555775296
"FAGR_UCONN_13859",1.15509273233209,0.657804744979423,11.6402423449401,0.000645401938055812,0.00781196238445408
"FAGR_UCONN_09527",-0.379301564754977,5.54222989056344,11.6377990921911,0.000646250217683494,0.00781728832924529
"FAGR_UCONN_27010",1.37890349869099,-0.533791958259633,11.6368950766775,0.000646564370638068,0.00781728832924529
"FAGR_UCONN_21948",0.668957558367328,4.77254207949413,11.6307398678944,0.000648707461430821,0.00783882014532989
"FAGR_UCONN_17389",2.52451875256909,-1.53588062698315,11.627251053906,0.000649925364056249,0.00784915442461236
"FAGR_UCONN_27107",0.472697355298078,3.53868422631087,11.6257169305246,0.000650461638681016,0.00785124974028698
"FAGR_UCONN_12699",-0.810648486349399,5.35821011539261,11.6204517678429,0.000652305552493328,0.0078691174844262
"FAGR_UCONN_06670",-0.731464939990643,4.7641340362404,11.6186646147087,0.000652932631180205,0.00787068605783196
"FAGR_UCONN_09854",1.91607482659436,0.694464232109859,11.6180087022466,0.000653162931331032,0.00787068605783196
"FAGR_UCONN_09960",2.30659383201871,3.79764174409368,11.6052090302648,0.000657673535985781,0.00791573422024231
"FAGR_UCONN_27654",1.63933970312507,4.83760678089223,11.6050195334028,0.000657740550493336,0.00791573422024231
"FAGR_UCONN_11338",0.600201750279836,4.06186576671604,11.6042900080927,0.000657998607439974,0.00791573422024231
"FAGR_UCONN_08964",-0.409951984667576,7.16687836040153,11.6019745799077,0.000658818327615384,0.00792119235902897
"FAGR_UCONN_32512",0.684848976237987,6.43243192318616,11.5981180880866,0.000660185913603679,0.0079332279523658
"FAGR_UCONN_11793",0.503874485351202,7.60540216914944,11.5969359246614,0.000660605705358649,0.00793386718944056
"FAGR_UCONN_32301",0.622012829982373,2.72523565579845,11.595754929346,0.000661025351526885,0.0079345039699084
"FAGR_UCONN_27149",-0.351400190084333,5.79456643644708,11.5900045818992,0.000663072488073736,0.00795466451601541
"FAGR_UCONN_12690",2.15958994351829,-1.02208246335032,11.5865646120244,0.000664300184990733,0.00796290843709532
"FAGR_UCONN_17193",-0.45709777081432,5.84568177509942,11.5853155718744,0.000664746525093469,0.00796290843709532
"FAGR_UCONN_09595",1.01721168964418,1.33407885959507,11.5842146400491,0.000665140190363961,0.00796290843709532
"FAGR_UCONN_32962",0.54902639600189,4.12125906721271,11.5839595913485,0.000665231422893833,0.00796290843709532
"FAGR_UCONN_28395",-0.389511864507648,6.02092737399531,11.5723038465163,0.000669414272313284,0.00800854819314765
"FAGR_UCONN_27940",1.62708319653126,1.22635122782441,11.5689728983474,0.000670614509675819,0.00801727054566697
"FAGR_UCONN_32977",0.371881944234294,4.88764060440613,11.5680061144919,0.000670963276810596,0.00801727054566697
"FAGR_UCONN_20397",0.684676465620807,5.38031215301656,11.5670542299881,0.000671306848005624,0.00801727054566697
"FAGR_UCONN_16897",1.83324553391303,0.642996045985463,11.5661727939521,0.000671625150138353,0.00801727054566697
"FAGR_UCONN_14550",-0.383566948478507,6.15900727700352,11.5651191149353,0.000672005852304319,0.00801739286415109
"FAGR_UCONN_17750",1.11945019071871,0.803313833327387,11.5564805719147,0.000675135253466687,0.008050290443816
"FAGR_UCONN_28307",-0.482454522184275,4.79384095232499,11.5551803230817,0.000675607554905386,0.0080514860700784
"FAGR_UCONN_32616",-0.626187118817809,4.63539648922562,11.5466476365719,0.000678715254088215,0.00808320925995214
"FAGR_UCONN_17869",-1.93405888671967,1.36179145589823,11.5458227000325,0.000679016469577349,0.00808320925995214
"FAGR_UCONN_13181",1.09342864860566,1.38920491061406,11.5368886272746,0.000682287300018917,0.00811576874631799
"FAGR_UCONN_04882",0.997582477906361,8.27840511827631,11.5363048550646,0.000682501576485479,0.00811576874631799
"FAGR_UCONN_17321",1.23579544010589,1.38818874414747,11.5321536140335,0.000684027271634335,0.00812841720524872
"FAGR_UCONN_15074",-0.710833280579236,2.4122489430824,11.5311339173706,0.000684402564953402,0.00812841720524872
"FAGR_UCONN_18190",0.495731149998259,3.15935280998271,11.5303478512047,0.000684692013915923,0.00812841720524872
"FAGR_UCONN_19216",0.410367691500486,3.83079084072003,11.5287164467933,0.00068529313197381,0.0081310931810182
"FAGR_UCONN_23418",0.741044526334108,3.35422091671742,11.514513230646,0.000690549119232577,0.00818896659640078
"FAGR_UCONN_13817",0.727817202042926,3.59726554351469,11.5117869788036,0.000691562634312289,0.0081952457705604
"FAGR_UCONN_08597",0.431371859010462,4.31339224881154,11.5110524297374,0.000691835968155154,0.0081952457705604
"FAGR_UCONN_26656",-0.422670722943196,4.69388424184254,11.5089904532913,0.000692603835720168,0.00819985350801744
"FAGR_UCONN_27848",-0.310088919597606,6.98627795698224,11.4975337491927,0.000696885950831882,0.00824603922794073
"FAGR_UCONN_23788",0.426969655679641,4.7932002031474,11.4955803389121,0.000697618731517234,0.00824722025338609
"FAGR_UCONN_20209",0.663366467851649,4.3087463352652,11.4952361943234,0.000697747910726824,0.00824722025338609
"FAGR_UCONN_12028",1.59637755632652,-0.574767612658683,11.4924512089031,0.000698794181135437,0.00825507842147005
"FAGR_UCONN_04768",1.13891569614954,4.66648165684355,11.4901318105352,0.000699666748116792,0.00826087712097306
"FAGR_UCONN_10399",0.976901015817963,2.17229404136893,11.487059044556,0.00070082443026196,0.0082700339802232
"FAGR_UCONN_30480",-0.667240654926003,4.27468538197276,11.4792850476551,0.000703761976377689,0.00830017258461359
"FAGR_UCONN_04378",-1.795286619204,0.416648912559621,11.4737177768287,0.000705873311671484,0.00832053933071583
"FAGR_UCONN_24606",-0.485566595075413,5.71630824411262,11.472320499395,0.000706404219844774,0.00832226463031062
"FAGR_UCONN_16651",1.3417411749858,0.333691580772279,11.4704071476704,0.000707131869564823,0.00832630463608373
"FAGR_UCONN_13409",0.592066195557446,5.09300077080047,11.4667079994717,0.000708540807415053,0.00833835788693669
"FAGR_UCONN_08787",2.04158315074976,2.69067094187523,11.4639145517509,0.000709606659700826,0.00834636267893765
"FAGR_UCONN_00886",2.25389281022213,-1.07037322172771,11.4620284964517,0.000710327208271231,0.00834890371419048
"FAGR_UCONN_04369",1.03096665014609,0.987334875099077,11.4613300125111,0.000710594244595641,0.00834890371419048
"FAGR_UCONN_10844",-0.331086753721896,6.42447362984386,11.4504850887274,0.00071475338651596,0.00839291609897212
"FAGR_UCONN_07864",-1.83921232889849,0.282466121659475,11.4495429832634,0.000715115852809564,0.00839291609897212
"FAGR_UCONN_28183",-1.28626729435784,5.58678656434722,11.4473336608544,0.000715966597545716,0.00839834639787771
"FAGR_UCONN_28263",-0.591636220674661,2.87818564666631,11.4385244613067,0.000719368938691578,0.00842650288101173
"FAGR_UCONN_24920",3.28818340171256,0.0385231652453243,11.4379641237638,0.000719585907306028,0.00842650288101173
"FAGR_UCONN_01114",3.08903257816119,-0.240228215254283,11.4373485384887,0.000719824344638211,0.00842650288101173
"FAGR_UCONN_23223",0.6842578475483,6.56020445724282,11.4370902865542,0.000719924398252966,0.00842650288101173
"FAGR_UCONN_13707",1.49031298996705,6.28686717204377,11.4337259396378,0.00072122911952732,0.00843476071802179
"FAGR_UCONN_19593",0.414305817565135,5.74232995343641,11.4332615703371,0.000721409393265795,0.00843476071802179
"FAGR_UCONN_27553",-1.61835511197298,-1.68517887599465,11.4308825592261,0.000722333668216051,0.00844100715309491
"FAGR_UCONN_22645",0.825894219074152,5.1131689299958,11.4296182060633,0.000722825371680064,0.00844219465402047
"FAGR_UCONN_10482",0.425634300839931,5.41305468367018,11.4248463137957,0.000724684195954366,0.00845933946539611
"FAGR_UCONN_13830",0.904969262401374,4.25905023474618,11.4204646183903,0.000726395277456953,0.00847474209958134
"FAGR_UCONN_27102",0.682394614719006,6.03220906268014,11.4192671203246,0.000726863618293238,0.00847563708356803
"FAGR_UCONN_13543",1.43773094172897,1.69217866056851,11.4182560157974,0.000727259298252576,0.00847568429336686
