"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_06381",2.87113380154268,-1.20028883742091,14.7007780856398,0.000125994435656118,0.000463820980514175
"FAGR_UCONN_32375",1.13967891741065,3.33188411637168,14.7007559848068,0.000125995912782683,0.000463820980514175
"FAGR_UCONN_19956",-0.512300658281003,6.16371441670246,14.6983777154251,0.000126154968207692,0.000464327520739943
"FAGR_UCONN_25395",-0.559758598059224,3.82587739267718,14.6974923619027,0.000126214231064927,0.000464466653410501
"FAGR_UCONN_27568",1.37975001640931,5.2207090366929,14.6935697409761,0.000126477136656077,0.000465355013857671
"FAGR_UCONN_28553",-0.417129463407414,6.47779341427369,14.687182628791,0.000126906399903473,0.000466855058084473
"FAGR_UCONN_16325",-0.630774814123489,3.15080673680042,14.6863540930478,0.000126962191265947,0.000466980921716114
"FAGR_UCONN_17993",0.874330707242847,2.59961312668979,14.682190605451,0.000127242923311281,0.0004679339585901
"FAGR_UCONN_27604",0.763373932868099,5.64030776641173,14.6806719894911,0.000127345474698521,0.000468231526236049
"FAGR_UCONN_25785",-1.44223561774153,0.752560807913673,14.6790492555606,0.000127455149081255,0.000468555178599716
"FAGR_UCONN_29676",-0.812054147297755,4.48325834675042,14.6738389195018,0.000127807939010978,0.000469772319306315
"FAGR_UCONN_06293",-1.90408564109784,0.245128706904349,14.6706438362417,0.000128024763001675,0.000470489373557861
"FAGR_UCONN_31126",2.30888766487696,-0.0802096620068925,14.6657168613849,0.000128359842244249,0.000471640697088291
"FAGR_UCONN_01997",-1.72027275686688,0.0804805077950739,14.6630659871352,0.000128540491039111,0.000472224292491673
"FAGR_UCONN_26112",-0.852069732181576,2.36205388834657,14.6567176013399,0.000128974154816773,0.000473737043201732
"FAGR_UCONN_25609",1.87906255494593,2.47132071132384,14.6544334456396,0.000129130547549732,0.000474231004593807
"FAGR_UCONN_12630",0.558242777980464,4.44946160814494,14.6533820679495,0.000129202597960895,0.000474415104355225
"FAGR_UCONN_31524",-0.768122072905796,2.89392625981472,14.6430380188391,0.000129913632211615,0.000476945009045594
"FAGR_UCONN_20931",-0.524279535659324,4.98690518020886,14.6387060316738,0.000130212575554802,0.00047796142472134
"FAGR_UCONN_28234",0.585131699397004,4.01436674378515,14.6332107973022,0.000130592789350695,0.000479275758373366
"FAGR_UCONN_19720",-0.558555185837207,3.7781271188521,14.6253391241738,0.000131139376408174,0.000481200132964684
"FAGR_UCONN_26706",0.532137889210405,5.39936449699029,14.6214770208916,0.000131408391727034,0.000482105511740375
"FAGR_UCONN_23684",0.399627036287913,5.193080380021,14.6173170275781,0.00013169877816537,0.000483088975772024
"FAGR_UCONN_11248",0.557858797792258,4.82399634582056,14.613553735384,0.000131962029591283,0.000483972588445101
"FAGR_UCONN_02046",-0.637567441307048,6.01653465384234,14.6010832835333,0.000132838160302149,0.000487103264191647
"FAGR_UCONN_27318",-0.787027167821257,2.74484736813559,14.5951989901405,0.000133253601646379,0.000488516496289875
"FAGR_UCONN_10099",-3.31381349879187,-1.07711806104126,14.5949853623898,0.000133268708718946,0.000488516496289875
"FAGR_UCONN_29302",-0.761340200001099,3.65219295192192,14.5888815800415,0.000133701077954446,0.00049001841305506
"FAGR_UCONN_32668",-0.614332935278096,3.76517563195985,14.586221249031,0.000133889967550471,0.000490627612212544
"FAGR_UCONN_06941",0.99105137175868,3.34940544455506,14.5848749851741,0.000133985657726424,0.000490895142122104
"FAGR_UCONN_18663",-0.647384202345628,7.08325166836378,14.5803042051396,0.000134311055122373,0.000492004037738388
"FAGR_UCONN_05250",1.41252789170636,0.929840473417623,14.5571863422874,0.00013596906310536,0.000497993309143036
"FAGR_UCONN_10149",0.647376744711613,6.89225257071284,14.5493275006858,0.000136537378260555,0.000499990176026213
"FAGR_UCONN_27868",0.756263457686499,5.58346813673732,14.5413662476593,0.000137115537991087,0.000502022411301489
"FAGR_UCONN_15779",-0.449632995364757,7.81599008201257,14.5402222463036,0.000137198819616967,0.000502242363692557
"FAGR_UCONN_32567",-0.394576251737541,6.96114235194571,14.531783341177,0.000137814735127886,0.00050441171953961
"FAGR_UCONN_11241",-0.506897538921975,5.15990904505621,14.5306334354456,0.000137898876509064,0.000504634339771586
"FAGR_UCONN_18048",0.438367170822286,4.15109585927349,14.5103947169364,0.000139388287812787,0.000509998533363371
"FAGR_UCONN_05482",-2.64914008801914,1.76740475512021,14.4871161020854,0.00014112145288859,0.000516252617210085
"FAGR_UCONN_23162",-0.638385677600938,5.19607961997724,14.4819073379354,0.00014151222288801,0.000517594647243928
"FAGR_UCONN_27698",-0.502825375286395,5.65598893458798,14.4780428277803,0.000141802848611238,0.000518531656780573
"FAGR_UCONN_28670",0.627539309505585,5.80570615257357,14.4778638408828,0.000141816323652352,0.000518531656780573
"FAGR_UCONN_32566",-0.584224699029908,3.54343177505152,14.4758280073362,0.000141969682284968,0.000519004706758661
"FAGR_UCONN_20608",-0.631286885656355,3.36238786617475,14.4752002602417,0.000142017003929052,0.000519090018414548
"FAGR_UCONN_27159",1.64111526624013,0.29926925833705,14.4717499660564,0.000142277382150997,0.000519953918357291
"FAGR_UCONN_06246",-0.585647431779637,3.51129517142311,14.4680098199885,0.000142560177161983,0.000520899435107146
"FAGR_UCONN_10016",-0.535756113940505,9.06583403174346,14.4652913438419,0.000142766078123803,0.000521563717548169
"FAGR_UCONN_29178",1.74843885949606,2.38931772481253,14.464355806142,0.000142837006213455,0.000521734765986769
"FAGR_UCONN_17973",0.385324007073311,7.05544976170885,14.4611663020272,0.000143079086274766,0.000522530810860358
"FAGR_UCONN_24228",1.97226362191219,0.28392272227593,14.4573544482932,0.000143368943969275,0.000523501043594238
"FAGR_UCONN_26298",1.04317205469261,2.8025479214063,14.4569694953377,0.000143398249080045,0.00052351972108474
"FAGR_UCONN_11875",2.69035488866908,-0.566913505373757,14.4530678353472,0.000143695609263426,0.000524516845282353
"FAGR_UCONN_23404",-0.576520044418052,4.41493224495475,14.4516798633946,0.000143801541481492,0.000524815001811543
"FAGR_UCONN_32643",0.57893723224828,6.31269826564197,14.4474963088366,0.000144121312923143,0.000525893349229923
"FAGR_UCONN_08864",1.63871292072284,1.16369451655752,14.4435841622763,0.000144420986989987,0.000526898010862661
"FAGR_UCONN_02307",-1.93468785871182,0.275796656200509,14.4416073329726,0.000144572652493048,0.000527362438101222
"FAGR_UCONN_05373",-0.732863768578498,6.49213876994205,14.4401511107849,0.000144684478758894,0.000527681410397704
"FAGR_UCONN_32878",-0.496014354509795,7.52553057918443,14.4355941592095,0.000145034979367675,0.000528870602101974
"FAGR_UCONN_14419",-0.547096235482454,5.54354795122726,14.4328034640878,0.000145250049306183,0.000529565627878101
"FAGR_UCONN_10898",-1.69494429524163,-0.290850150430969,14.4191961835171,0.00014630332812411,0.000533315921721743
"FAGR_UCONN_08089",2.33533485527752,2.81766055489212,14.4179176302047,0.00014640268963055,0.000533588246713434
"FAGR_UCONN_23327",-0.60006788253745,7.23536686925107,14.4172470349353,0.000146454831441275,0.000533688409168558
"FAGR_UCONN_25644",0.952184347731333,2.45353258423787,14.4101732769721,0.000147005988327813,0.000535573625430678
"FAGR_UCONN_20476",-1.17428907432887,1.53861043450643,14.4099724468057,0.000147021666605843,0.000535573625430678
"FAGR_UCONN_14835",0.578469112281374,5.19660465928328,14.4065774554223,0.000147286959523501,0.000536449743858567
"FAGR_UCONN_07571",-1.92124844386961,-0.88089665810802,14.402088635998,0.000147638466986563,0.000537639525916742
"FAGR_UCONN_05089",1.33370125327271,1.6744848907423,14.3931509545297,0.000148340870362336,0.000540106513523161
"FAGR_UCONN_21930",-0.564757464175312,4.82591302757507,14.3889101064325,0.000148675330492936,0.000541161778692826
"FAGR_UCONN_30502",-0.526385945391593,4.9402805814033,14.3888419684991,0.000148680710475351,0.000541161778692826
"FAGR_UCONN_01260",-1.58684677413948,1.35403398636069,14.384248451201,0.000149043854310249,0.000542392314609451
"FAGR_UCONN_08414",0.594378063788402,4.04407545314985,14.3798288595014,0.000149394091353531,0.000543575474961856
"FAGR_UCONN_13975",0.737483327044237,4.071398250967,14.3773935450204,0.000149587435454654,0.000544187473207199
"FAGR_UCONN_20952",-2.70537525379328,-1.16758149392423,14.3731329574193,0.000149926297558998,0.000545241563711063
"FAGR_UCONN_07153",-1.85107447799025,1.89586243809329,14.373116933089,0.000149927573498038,0.000545241563711063
"FAGR_UCONN_06013",-1.28930539840843,1.19008647164346,14.3717965834437,0.000150032744059381,0.000545532366756237
"FAGR_UCONN_31464",-1.03364495070752,3.24098156474729,14.3661788896199,0.000150481044501072,0.000547070513202116
"FAGR_UCONN_23342",-0.559497820846463,4.78595425159017,14.3645510566181,0.000150611199911853,0.000547451727996697
"FAGR_UCONN_30045",2.02298591842768,2.8463246412441,14.3624048923313,0.000150782972411103,0.000547984061951484
"FAGR_UCONN_22108",0.68962213952909,4.38520224509283,14.3603981458934,0.000150943764789526,0.000548476319270469
"FAGR_UCONN_31356",-0.616390718935532,3.60827823018713,14.3563057037739,0.000151272210728959,0.000549577502869924
"FAGR_UCONN_24129",0.511643026644165,4.35894469201163,14.3506668151516,0.000151725948684846,0.000551133430922698
"FAGR_UCONN_27561",3.88103478915663,-1.11288775027836,14.34949370206,0.000151820516303669,0.000551384395677801
"FAGR_UCONN_13359",1.57940248632819,2.70628193303934,14.3438597288793,0.000152275512834311,0.000552944068583921
"FAGR_UCONN_31768",0.731011108907119,3.85025150740077,14.3418652097615,0.000152436917974155,0.00055338336279174
"FAGR_UCONN_02750",-3.64478803817663,-0.824232827861,14.3417329138558,0.000152447630023304,0.00055338336279174
"FAGR_UCONN_06716",1.57122978398271,1.88398976005307,14.3400249708172,0.000152585990893099,0.000553792724284494
"FAGR_UCONN_25323",1.24286226043868,3.00128071395395,14.3396701234877,0.000152614753020791,0.000553804239583495
"FAGR_UCONN_10597",2.65883502577442,1.52120313349122,14.3392795337491,0.000152646418559247,0.000553826285072796
"FAGR_UCONN_23282",0.919396545702362,3.22281739474752,14.3301299025981,0.000153390084915978,0.000556431146119944
"FAGR_UCONN_29984",-0.639879702616894,4.01462235427925,14.3278534924369,0.000153575673723004,0.000557011015705256
"FAGR_UCONN_16565",1.44295252348533,1.44494137227145,14.3193829560793,0.000154268239145773,0.00055942916078968
"FAGR_UCONN_09570",-0.762736846013277,5.14609555836447,14.3160181523691,0.000154544223237669,0.000560259910125763
"FAGR_UCONN_10578",0.736107263396463,3.77683823963405,14.3159587259866,0.000154549101906053,0.000560259910125763
"FAGR_UCONN_23091",1.85028137392029,0.277193204676738,14.3155080045607,0.000154586109382174,0.000560300214243681
"FAGR_UCONN_14424",2.6343867156327,1.07060564324102,14.3049269256447,0.00015545746060947,0.000563364092851665
"FAGR_UCONN_23793",0.783226854875096,4.27877098275064,14.2998181132423,0.00015587993985922,0.000564800545527079
"FAGR_UCONN_20928",-0.506511082820557,6.39492301836297,14.2974770173267,0.000156073925664801,0.000565408754475666
"FAGR_UCONN_23752",0.573030199382126,4.16069689757006,14.2966400047674,0.00015614334043455,0.000565565552081095
"FAGR_UCONN_30783",-0.964442118533527,5.32502735062671,14.2956128635887,0.000156228565356141,0.000565772600308915
"FAGR_UCONN_23788",0.465072494711225,4.28608258275136,14.2953210355539,0.00015625278772971,0.000565772600308915
"FAGR_UCONN_19580",-0.526557418265215,7.98274325109923,14.2880014905152,0.000156861564768993,0.000567881897746828
"FAGR_UCONN_28923",-0.524028572840036,5.6831373147656,14.2836577159704,0.000157223971474275,0.000569098710594792
"FAGR_UCONN_26870",-0.532597320346755,6.21649542387454,14.2789498267887,0.000157617708968864,0.000570428504599358
"FAGR_UCONN_15128",3.00769143535789,-0.544314308336653,14.278324927408,0.000157670046118797,0.000570522510968568
"FAGR_UCONN_11090",-0.978379134645286,3.51563851619879,14.2763141165192,0.000157838576201291,0.000571022995128882
"FAGR_UCONN_22678",0.848755908217077,2.60650340936115,14.2760451782726,0.000157861130203128,0.000571022995128882
"FAGR_UCONN_16496",-0.517103735807732,6.44197253133916,14.2654023360887,0.000158756282622811,0.000574111946604068
"FAGR_UCONN_20616",-0.331672125180529,6.60882175065994,14.2652618114856,0.000158768136051444,0.000574111946604068
"FAGR_UCONN_31728",1.08519262242835,3.54965678191011,14.2645440324281,0.000158828695530297,0.000574234986412744
"FAGR_UCONN_01693",1.04793293385762,4.77710777970321,14.2540771027126,0.000159714444660552,0.000577340907189521
"FAGR_UCONN_21701",1.90437819362393,-0.276567738220619,14.2523983016883,0.00015985697302464,0.000577746311853398
"FAGR_UCONN_32672",0.662472941055236,2.84737932587014,14.2521273772075,0.000159879986216154,0.000577746311853398
"FAGR_UCONN_26608",-0.506501666456547,6.16578637501957,14.244899366066,0.000160495190015217,0.000579872604726099
"FAGR_UCONN_04000",-0.447298590190079,4.90046470700914,14.240430954611,0.000160876705571615,0.000581154008008829
"FAGR_UCONN_32841",0.386261842072667,6.17566404415182,14.2338340967176,0.000161441619276909,0.000583097383910359
"FAGR_UCONN_12262",-0.489250571070098,5.00507171804853,14.2312192518611,0.000161666090734037,0.000583810701763061
"FAGR_UCONN_28906",0.462754859248106,5.08809758737333,14.230162754809,0.000161756874893858,0.000584041088830975
"FAGR_UCONN_00778",1.74494757221179,1.52518521989431,14.2279480542965,0.000161947349436728,0.000584631282153406
"FAGR_UCONN_11155",-1.67551422343304,1.02048442425059,14.219992201739,0.000162633454837805,0.000587010211741125
"FAGR_UCONN_09426",-0.588043962502088,3.84227546204297,14.2173438707386,0.000162862493276872,0.000587738882691023
"FAGR_UCONN_10733",-0.561112462896772,4.26015892711513,14.2154204256886,0.00016302904424613,0.000588241843210196
"FAGR_UCONN_11349",-0.50278486917572,4.39564072766997,14.2123544955665,0.00016329487760927,0.00058910280733786
"FAGR_UCONN_12388",0.479689840219135,5.88437948252221,14.2020012658,0.000164195791101373,0.000592254218502654
"FAGR_UCONN_21951",0.597737186919827,6.09013581576284,14.1958843377104,0.000164730422397436,0.000594081067471403
"FAGR_UCONN_29742",-0.44164988883296,5.37572963715313,14.1955788892273,0.000164757165093955,0.000594081067471403
"FAGR_UCONN_24214",-1.09023766161122,2.50196328566117,14.1910933897292,0.000165150384512556,0.000595399737068257
"FAGR_UCONN_25030",1.40746851145701,1.21691440178213,14.1725592188442,0.000166785221634096,0.00060119349876834
"FAGR_UCONN_29001",0.503273948851736,4.48629774983576,14.1715266877628,0.000166876775555207,0.000601423343308208
"FAGR_UCONN_32621",-0.752427997909725,3.02751550292452,14.1703576903963,0.000166980490954714,0.000601696933939715
"FAGR_UCONN_25025",-0.438068910735207,4.44090201500102,14.1668958155342,0.00016728801523186,0.000602680433061409
"FAGR_UCONN_29721",-1.30588474536938,4.7768195825917,14.1666584344438,0.000167309123086265,0.000602680433061409
"FAGR_UCONN_13584",-0.358593823150181,5.98069455873758,14.1660231264265,0.00016736562767869,0.000602783643571679
"FAGR_UCONN_24308",-0.657015888984058,9.11654255448387,14.1653540035521,0.000167425160561344,0.000602897724603763
"FAGR_UCONN_32273",-1.67868401388297,0.172327455782711,14.164519455807,0.000167499441435995,0.000603064866338014
"FAGR_UCONN_18651",0.821875499604263,7.77333525806419,14.150689707236,0.000168735234314716,0.00060736889849259
"FAGR_UCONN_13202",0.926819618829991,4.35047582392595,14.1505139103437,0.000168751002062469,0.00060736889849259
"FAGR_UCONN_00989",-1.69585103345941,0.0407695032152181,14.1436886217657,0.000169364331188849,0.000609475034185079
"FAGR_UCONN_15484",-0.367135131970274,5.85732094197981,14.1379251313804,0.000169883993857193,0.000611243457199896
"FAGR_UCONN_09647",1.33103856306513,2.59382906784553,14.1356656853979,0.000170088153759973,0.000611876300477614
"FAGR_UCONN_01802",2.68730206313427,-0.590079206451106,14.1302189183891,0.000170581331310144,0.000613525995005549
"FAGR_UCONN_17311",-1.20310865624921,1.13956169648759,14.1299752237535,0.000170603430271851,0.000613525995005549
"FAGR_UCONN_28995",-0.562902635507355,6.03504784041546,14.1259395463797,0.000170969817171112,0.000614741449280147
"FAGR_UCONN_28347",-0.448445524227327,5.54878757072352,14.1255492136211,0.000171005296302404,0.000614766880826683
"FAGR_UCONN_01694",-1.02062310475396,2.6900973350344,14.1236236706774,0.000171180426262235,0.000615294267591311
"FAGR_UCONN_10344",0.81961931170333,4.0018035428563,14.1144085767965,0.000172021051957579,0.000618213152850535
"FAGR_UCONN_13541",0.628374836242154,4.65859335600457,14.1097447749585,0.000172448079897076,0.000619644918667194
"FAGR_UCONN_16087",0.666967361632027,3.1665279877621,14.1091249006283,0.000172504917278917,0.00061974625161858
"FAGR_UCONN_13427",0.496285346159485,6.05726447446318,14.1070280458553,0.000172697321527406,0.000620334511617614
"FAGR_UCONN_20457",1.31734697295431,3.89859086892846,14.1051122212993,0.000172873303665962,0.000620863597401052
"FAGR_UCONN_12089",0.459566054596117,4.3917252837722,14.1012338983804,0.000173230108373006,0.000622041812744083
"FAGR_UCONN_13361",1.88190731952097,0.226924551032056,14.0937194136365,0.000173923551289413,0.000624428250996264
"FAGR_UCONN_27361",-0.484765527005391,4.39397167191477,14.0844436877869,0.000174783379901328,0.000627411164011369
"FAGR_UCONN_10959",-1.89608749695239,0.954420048376966,14.0787580030056,0.000175312538949788,0.000629206296509339
"FAGR_UCONN_06252",-0.715107359185683,9.20004666444203,14.0727050845938,0.000175877649377135,0.000631129843777144
"FAGR_UCONN_17591",-0.757939937331054,3.71962532247418,14.0678942737719,0.000176328102951918,0.000632641379987634
"FAGR_UCONN_21305",-0.604380772633961,4.27333117372596,14.067303602319,0.000176383489686868,0.000632735203680291
"FAGR_UCONN_02991",0.945277223336967,2.35357113424034,14.0655247032658,0.000176550401341717,0.00063322899997306
"FAGR_UCONN_19960",-0.405688946162197,6.14594812790634,14.0559995383444,0.000177446844824291,0.000636338792988784
"FAGR_UCONN_29505",1.49568725544036,2.12975660831772,14.0532525584004,0.000177706222549758,0.000637163364549678
"FAGR_UCONN_10953",-1.90515916318928,-0.305960113216096,14.0500955606275,0.000178004787007957,0.00063812814318804
"FAGR_UCONN_30317",-2.05118145145961,1.66093122139298,14.0488103557569,0.000178126476417324,0.000638451776773675
"FAGR_UCONN_23367",0.607422075468321,4.06676049535623,14.0485191034194,0.000178154065240561,0.000638451776773675
"FAGR_UCONN_01284",-2.8069971594735,1.60415880854168,14.047581217223,0.000178242935583654,0.000638664505281696
"FAGR_UCONN_32856",0.828836642751639,3.64595082984713,14.0251293028124,0.000180383770061144,0.000646228364784518
"FAGR_UCONN_12397",-0.662765135855753,3.89169018760595,14.0155958999496,0.000181300614824587,0.000649405479317066
"FAGR_UCONN_20915",1.00518045966783,3.10074365785204,14.0140815891377,0.000181446680268405,0.000649809081271511
"FAGR_UCONN_18086",0.577529512594653,4.03603849681188,14.0138053008959,0.000181473342907542,0.000649809081271511
"FAGR_UCONN_22958",0.474446002163163,6.75811103277533,14.0076986277794,0.000182063663698753,0.000651815022294194
