"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_31502",-1.40390562620003,2.7032644346051,25.8358074316495,3.71727938078471e-07,9.26835948835744e-06
"FAGR_UCONN_15655",2.00667333945757,-0.0931223995846601,25.8050456518832,3.77699804243758e-07,9.40642021109713e-06
"FAGR_UCONN_06205",0.306749259870514,6.9536172466487,25.79172482833,3.80315562304881e-07,9.46067747057729e-06
"FAGR_UCONN_30894",-0.382727176492388,5.88284101264699,25.7783655260406,3.82957115434735e-07,9.51524971444859e-06
"FAGR_UCONN_30212",-0.611259160502842,3.91608519981768,25.7761917425063,3.83388677155492e-07,9.51524971444859e-06
"FAGR_UCONN_20572",-1.21497053953746,1.05922425835183,25.753493027344,3.87924286911439e-07,9.61678971058118e-06
"FAGR_UCONN_27835",-1.77489700236806,0.0505276065913294,25.7453393794141,3.89566630305614e-07,9.63983277345083e-06
"FAGR_UCONN_32201",-0.270649259160289,6.72592460463868,25.7444576549073,3.89744648219641e-07,9.63983277345083e-06
"FAGR_UCONN_32985",-0.614618822314974,4.57015927927789,25.739569893411,3.9073295474282e-07,9.6532449846394e-06
"FAGR_UCONN_24874",-1.07195851717829,3.48734793652618,25.7236209303903,3.93975346272759e-07,9.72225136149949e-06
"FAGR_UCONN_14761",1.26198979419586,0.901740338548158,25.720021007095,3.94710926531598e-07,9.72930964919915e-06
"FAGR_UCONN_05518",-0.762996600949411,3.38969916196158,25.6951039445134,3.99840169072795e-07,9.8445289409254e-06
"FAGR_UCONN_13019",-2.43689703043166,-1.93003083530135,25.5823092051098,4.23908100609418e-07,1.04252489924875e-05
"FAGR_UCONN_31867",-0.471015491616957,9.13802794386559,25.5750535394855,4.25505113496343e-07,1.04526466132666e-05
"FAGR_UCONN_20405",-0.401140951053206,6.1543810768146,25.566700934781,4.27351038623924e-07,1.04860897708605e-05
"FAGR_UCONN_04565",1.3927244503935,4.48880219605857,25.5598411330529,4.2887305691819e-07,1.05115183440809e-05
"FAGR_UCONN_16859",0.635801687744267,5.91412360857428,25.545153701475,4.32150128960561e-07,1.05764804713269e-05
"FAGR_UCONN_30876",1.62267492021599,4.29875588863075,25.5435880567846,4.32500934161553e-07,1.05764804713269e-05
"FAGR_UCONN_17773",-0.520606763256126,4.48383733904617,25.5160579503027,4.38716306361176e-07,1.07065837518938e-05
"FAGR_UCONN_06283",0.938798734344599,3.49282759204109,25.5156431486799,4.38810636167167e-07,1.07065837518938e-05
"FAGR_UCONN_26777",1.77209857183734,1.69541122767764,25.5037091870906,4.41533256785569e-07,1.07608814677402e-05
"FAGR_UCONN_31274",-0.705508448003186,3.9520781071286,25.4754005233231,4.48059537154066e-07,1.09076541092107e-05
"FAGR_UCONN_13991",-1.38784996195996,1.83734655974605,25.4672205603566,4.49963293123942e-07,1.09416916739195e-05
"FAGR_UCONN_23041",0.663034564091469,2.70187700272509,25.4520507080183,4.535153247288e-07,1.10156887292713e-05
"FAGR_UCONN_06325",2.02269577300603,-0.554775373514403,25.4353094833174,4.57467932945398e-07,1.10966559160452e-05
"FAGR_UCONN_14620",-0.425189567043494,5.43535869176442,25.4335969118013,4.57874213706145e-07,1.10966559160452e-05
"FAGR_UCONN_30639",-0.49235068390078,4.06806936110497,25.4205737180666,4.6097562016173e-07,1.1159322563244e-05
"FAGR_UCONN_10099",-2.02794711046059,-0.674905921690153,25.4032012723032,4.65145588817199e-07,1.12476880817674e-05
"FAGR_UCONN_03372",-2.29518645869727,1.44748099834546,25.398407027159,4.66303011910995e-07,1.12630912765377e-05
"FAGR_UCONN_06769",1.93184100219226,1.27342486237589,25.38695866993,4.69078558780961e-07,1.13175007459727e-05
"FAGR_UCONN_19818",-0.961490703033915,1.21632368193502,25.2950808282928,4.91961806676571e-07,1.18563891092365e-05
"FAGR_UCONN_14562",1.96611183230159,3.21162380038699,25.2707511263541,4.98206638227622e-07,1.19935351107032e-05
"FAGR_UCONN_22509",0.349592317458695,8.72937663379764,25.2643092073909,4.99873385176266e-07,1.20202886688719e-05
"FAGR_UCONN_15259",-1.64254457565646,1.32673810158766,25.2578252958907,5.01556642240289e-07,1.20473794132789e-05
"FAGR_UCONN_18644",0.64969501752878,3.38120231938586,25.2206898645098,5.11307254040389e-07,1.22679729400688e-05
"FAGR_UCONN_02244",-0.508454014080527,5.95554930210747,25.2039054028713,5.15776474531568e-07,1.23614999577101e-05
"FAGR_UCONN_19344",1.07678865490195,4.42604304559625,25.198193934948,5.17306188554948e-07,1.23844474919316e-05
"FAGR_UCONN_27541",-1.992963822547,2.02651191573815,25.194929174001,5.18182638347162e-07,1.23917222752589e-05
"FAGR_UCONN_13103",1.77869799965915,7.07175507338591,25.1785125280961,5.22612427574413e-07,1.24838611010656e-05
"FAGR_UCONN_10872",0.892696888158626,1.66761322346434,25.1729036731895,5.241345795839e-07,1.25064173884837e-05
"FAGR_UCONN_17612",-1.72150978419633,1.55446492472496,25.1661455926966,5.25974518110692e-07,1.25364983710921e-05
"FAGR_UCONN_18538",-0.391545757355452,5.74762570390779,25.1504812062381,5.30264204623138e-07,1.26248381919185e-05
"FAGR_UCONN_31284",-0.462517728547681,7.18204518253458,25.1471193431228,5.31189411642003e-07,1.26329684030288e-05
"FAGR_UCONN_24268",0.948047347570663,0.907863823102184,25.1333475706532,5.34996420171661e-07,1.27095417402361e-05
"FAGR_UCONN_30302",0.347890898902112,5.01019380149377,25.1130335984187,5.40661917366487e-07,1.28300495785587e-05
"FAGR_UCONN_13982",-1.1248666670036,3.11962090334215,25.1073125297154,5.42268332311569e-07,1.28540758465356e-05
"FAGR_UCONN_14871",0.49346747584354,7.0424834948175,25.0914482758844,5.46747922101726e-07,1.29460815428069e-05
"FAGR_UCONN_31598",-0.382820884117201,5.103829100689,25.0648250868581,5.54349045761246e-07,1.31117180856447e-05
"FAGR_UCONN_20416",-0.687287308287402,5.04888855503123,25.0407511306513,5.6131352305958e-07,1.3261951163816e-05
"FAGR_UCONN_28512",-2.31737335292563,-1.70058189773683,25.0363332889358,5.62601077008183e-07,1.32778762362171e-05
"FAGR_UCONN_20403",-0.897223881612715,2.0875666380613,25.0331899299938,5.63518993027186e-07,1.32850523388827e-05
"FAGR_UCONN_12788",-1.71260500686819,-0.352156900229585,25.006428722659,5.71394793784368e-07,1.34560676029176e-05
"FAGR_UCONN_18755",1.59831215205629,2.61535193057364,24.9952501594983,5.74717225489201e-07,1.3519598036997e-05
"FAGR_UCONN_27782",-0.987160352584623,2.22714121758371,24.9684809151194,5.82752377304163e-07,1.36937317585415e-05
"FAGR_UCONN_21815",3.8707166846172,1.10752681079325,24.9520895675509,5.87727962859081e-07,1.37842932679505e-05
"FAGR_UCONN_15632",0.431462326307951,5.47974712572092,24.9515903318083,5.87880172179941e-07,1.37842932679505e-05
"FAGR_UCONN_09570",0.578822244067894,5.77218069724393,24.9440168999482,5.90194048749042e-07,1.38235709989467e-05
"FAGR_UCONN_23261",0.454112994900125,4.33270850378214,24.9207171328011,5.97370138268648e-07,1.39765238188217e-05
"FAGR_UCONN_06589",-3.84220008089953,-1.70506361581222,24.9133103664285,5.99669621235216e-07,1.40120085502071e-05
"FAGR_UCONN_12329",2.1018029456492,1.21259443427036,24.9116648716141,6.00181680345714e-07,1.40120085502071e-05
"FAGR_UCONN_32591",0.505164423585619,4.57993660931334,24.9068428986161,6.0168474907352e-07,1.40319626502684e-05
"FAGR_UCONN_25993",-1.60924736469421,1.01815792997682,24.8899368991178,6.06984433600563e-07,1.41403198191425e-05
"FAGR_UCONN_25126",1.00461194603768,2.22368868982887,24.8689513164911,6.13628137653963e-07,1.42797205968893e-05
"FAGR_UCONN_16352",-0.28933797668876,6.04390197314938,24.8651670255813,6.14833920627977e-07,1.42924121484755e-05
"FAGR_UCONN_26610",1.10404366148851,2.75463965640455,24.8565595804633,6.1758535219192e-07,1.4340968017315e-05
"FAGR_UCONN_11537",2.98356720650275,1.78023671906891,24.8095053185443,6.32846266167135e-07,1.46795915245328e-05
"FAGR_UCONN_16102",3.00052377201615,0.855176041230797,24.7769675934138,6.43619670244272e-07,1.49135084619128e-05
"FAGR_UCONN_24753",0.705486687630154,6.26096829974851,24.7594255025318,6.4950404328923e-07,1.50337609677706e-05
"FAGR_UCONN_15682",1.67890429997879,3.85273846295637,24.7389060735524,6.56455631781466e-07,1.51784324604856e-05
"FAGR_UCONN_24109",2.49639115862003,2.12443799609794,24.7354662865489,6.57628245034805e-07,1.51893174803023e-05
"FAGR_UCONN_17774",1.08386265098011,4.33800191592592,24.6834639153286,6.75613750712214e-07,1.55880946619549e-05
"FAGR_UCONN_09157",-0.395159433073446,4.34460281201229,24.6601985420864,6.83819192636273e-07,1.57606123184603e-05
"FAGR_UCONN_22756",-0.560315053011653,3.63099653605298,24.6447616456836,6.89318688539354e-07,1.5870462826988e-05
"FAGR_UCONN_17013",0.391821396297007,5.78134178842235,24.6418302852618,6.90368004320759e-07,1.58777304458128e-05
"FAGR_UCONN_10057",-0.405065253493404,5.55929962624075,24.6357168041793,6.92561554549445e-07,1.59112708742666e-05
"FAGR_UCONN_20597",0.523448105432875,3.60715733516421,24.6183368788921,6.98835814843396e-07,1.60383931122384e-05
"FAGR_UCONN_11639",-1.31509720209465,3.94483247533471,24.6121537475246,7.01081681865569e-07,1.60728916937867e-05
"FAGR_UCONN_21834",1.62503298570617,0.492287505448679,24.6090465787456,7.02213013501779e-07,1.6074300809532e-05
"FAGR_UCONN_32553",0.899985001407427,5.47286846160074,24.6079063918877,7.02628618695927e-07,1.6074300809532e-05
"FAGR_UCONN_14422",-1.67288064755487,-1.24138965621842,24.5985506903868,7.06048158050363e-07,1.61342142105422e-05
"FAGR_UCONN_30694",-0.761839615637317,3.36112881120137,24.5948454647151,7.07407038556545e-07,1.61342142105422e-05
"FAGR_UCONN_32232",-0.315195471216519,4.89899874967232,24.5946357592507,7.07484025774167e-07,1.61342142105422e-05
"FAGR_UCONN_08969",1.60835519239604,0.536315166998643,24.5913905559415,7.08676478588227e-07,1.61443961574804e-05
"FAGR_UCONN_31015",-0.375355576609122,4.4206285031979,24.5788462420556,7.13304879502789e-07,1.62195216253293e-05
"FAGR_UCONN_30294",0.403543909619282,4.72974352065784,24.5783918843209,7.13473088777076e-07,1.62195216253293e-05
"FAGR_UCONN_01734",-0.344255365813138,6.57057996675335,24.5441570065714,7.26262371214271e-07,1.64929383397894e-05
"FAGR_UCONN_04357",0.975930074154039,2.27107792318635,24.4671571022251,7.55873870936784e-07,1.71474028457168e-05
"FAGR_UCONN_23671",1.36191050629219,0.463838325572094,24.4572859308485,7.59756513218118e-07,1.72174350356717e-05
"FAGR_UCONN_13563",-0.430412204513468,8.01700299506596,24.444876760252,7.64665814555627e-07,1.73105622998043e-05
"FAGR_UCONN_24154",1.78412823263306,2.92068811715884,24.436090666734,7.68160980197279e-07,1.73715150819535e-05
"FAGR_UCONN_10144",-1.67245031288807,1.45839048507168,24.4331119781595,7.69349554453252e-07,1.73802328366151e-05
"FAGR_UCONN_32505",-0.844643305683169,4.24734490533906,24.4226635426714,7.73533350264908e-07,1.74489095448966e-05
"FAGR_UCONN_24068",-0.8772462995074,1.24695908980601,24.421496471412,7.74002086826577e-07,1.74489095448966e-05
"FAGR_UCONN_27088",0.915291038543929,3.64732485534461,24.40012797053,7.82634947424984e-07,1.76076761931401e-05
"FAGR_UCONN_08524",1.13071033507943,0.202770159805016,24.4000370991994,7.82671864790719e-07,1.76076761931401e-05
"FAGR_UCONN_10349",3.48869092174106,-1.44366077795629,24.3922763105707,7.8583121225253e-07,1.76603936610273e-05
"FAGR_UCONN_29466",-2.41385461371151,-1.5998554499048,24.3884857656158,7.87378954179365e-07,1.76768208779562e-05
"FAGR_UCONN_11752",-0.375707446432819,7.7754212808412,24.3789546389908,7.91284189447253e-07,1.77367504843537e-05
"FAGR_UCONN_03291",0.676523357985833,3.54509754434017,24.3779729962461,7.91687504291918e-07,1.77367504843537e-05
"FAGR_UCONN_08005",2.01318159398567,-1.07062127161434,24.374778898732,7.9300124886725e-07,1.77478107838522e-05
"FAGR_UCONN_23276",0.71982090716896,4.06618989206721,24.3704608446716,7.94780756951497e-07,1.7769261510273e-05
"FAGR_UCONN_29866",0.335043030823114,6.76159758843741,24.3682873618214,7.95677982783892e-07,1.77709627486161e-05
"FAGR_UCONN_28224",1.18950672718189,0.51195189177019,24.3358524070661,8.09188619263225e-07,1.80540825753554e-05
"FAGR_UCONN_23277",0.771259723378213,3.97474257684658,24.3041012429037,8.22637224080922e-07,1.83173443070577e-05
"FAGR_UCONN_31020",-0.927024325990653,1.95457520058061,24.3039991258618,8.22680836635248e-07,1.83173443070577e-05
"FAGR_UCONN_12142",-1.88684611177938,0.16625773887259,24.2920995364252,8.2777886987022e-07,1.84119119236704e-05
"FAGR_UCONN_30297",-0.724637380815173,4.67477364804681,24.2713884349216,8.36727606432539e-07,1.85918468772208e-05
"FAGR_UCONN_13005",0.532225092266979,5.02673274848634,24.2532512891907,8.44643840877775e-07,1.87484943633608e-05
"FAGR_UCONN_22444",-0.356591435910384,4.99884589182129,24.2371700038618,8.5172555705218e-07,1.88863160919296e-05
"FAGR_UCONN_28229",-0.496339488523234,3.77451444853706,24.2322996814854,8.53882024709831e-07,1.89147541236133e-05
"FAGR_UCONN_28029",0.51320702259024,4.7376309708751,24.2291511942886,8.5527901588548e-07,1.89263276705456e-05
"FAGR_UCONN_17338",-0.441686385209744,4.33054557894392,24.2180593805912,8.60218763871938e-07,1.90161945737656e-05
"FAGR_UCONN_24508",0.434583572517175,4.19623536341694,24.2104070409242,8.636434068217e-07,1.907241899024e-05
"FAGR_UCONN_22945",-0.555258891485352,5.68836792159763,24.2080129703703,8.64717627657589e-07,1.90766757367641e-05
"FAGR_UCONN_23697",0.350445540421597,6.29909863353366,24.1941463209345,8.70966008680465e-07,1.91949555599416e-05
"FAGR_UCONN_14808",0.647087808735858,4.49137642417937,24.1537729176223,8.89417476391766e-07,1.95816612655856e-05
"FAGR_UCONN_30696",0.737979854504923,4.4442011592495,24.137598146286,8.96919194471455e-07,1.97267532588935e-05
"FAGR_UCONN_23705",-0.388774490212438,4.75001975408233,24.1351832252465,8.98044644515044e-07,1.9731454006695e-05
"FAGR_UCONN_23526",-0.432175407208445,7.8725498003079,24.1115849745717,9.09117183076428e-07,1.99544767506491e-05
"FAGR_UCONN_00850",2.00427618215473,1.81488102116988,24.1041191354821,9.12648658170861e-07,2.00116942858498e-05
"FAGR_UCONN_05228",0.401530705592442,5.69487174124076,24.0719755460362,9.28010939237158e-07,2.03279481244641e-05
"FAGR_UCONN_26957",0.923998863964854,2.25477316408505,24.0666819753309,9.30565631546574e-07,2.03632976723265e-05
"FAGR_UCONN_25580",0.702103980711297,2.11775326466705,24.0553968149354,9.36035450071279e-07,2.04598832669036e-05
"FAGR_UCONN_03458",-0.914104996281973,3.17345772245967,24.0536804553514,9.36870174544936e-07,2.04598832669036e-05
"FAGR_UCONN_25451",-0.73960479484902,3.99036231474564,24.0465894810934,9.40326678119347e-07,2.05146673063094e-05
"FAGR_UCONN_11023",-0.536202937746748,7.32745449373637,24.0415108301202,9.42810129115658e-07,2.05481337505751e-05
"FAGR_UCONN_24231",-0.908609231908394,1.62328238401698,24.0288249136556,9.49042291151401e-07,2.06631521781676e-05
"FAGR_UCONN_29215",-0.299208323564089,5.17306699074129,24.0222880177167,9.52269758231455e-07,2.07125850328092e-05
"FAGR_UCONN_21901",-1.33677841379001,2.06120712442804,23.9868914796095,9.69938248687294e-07,2.10757064037052e-05
"FAGR_UCONN_28042",-1.27108166155499,-0.111776116383911,23.9847351264474,9.71025173676191e-07,2.10781612925779e-05
"FAGR_UCONN_13628",0.950453490226242,1.36153749469922,23.9747350402006,9.76081776017304e-07,2.11625757519078e-05
"FAGR_UCONN_15324",-0.364852876809014,5.70498050680614,23.9731815775129,9.768696597429e-07,2.11625757519078e-05
"FAGR_UCONN_29862",-0.586612331318916,3.36378122666723,23.961107800337,9.83015007284326e-07,2.12744107876474e-05
"FAGR_UCONN_14987",2.58807624478868,0.521940399584566,23.9241594086424,1.0020630142343e-06,2.16450566584684e-05
"FAGR_UCONN_03145",0.569221381280692,3.50602778965547,23.9240085893345,1.00214151981265e-06,2.16450566584684e-05
"FAGR_UCONN_10717",0.358255557146538,3.87858156390633,23.9209738538005,1.00372249405257e-06,2.16575894479419e-05
"FAGR_UCONN_24842",-1.52188292937921,2.65475432177885,23.9144818242593,1.00711298189056e-06,2.17091027431032e-05
"FAGR_UCONN_20797",1.85943540207777,0.651386058882259,23.8910711235569,1.01943497724909e-06,2.19528475399251e-05
"FAGR_UCONN_10968",-0.741544723963079,2.53879464490204,23.8866470459789,1.0217804767889e-06,2.19814841736237e-05
"FAGR_UCONN_06289",0.699356280647417,3.52666598300701,23.8704461181166,1.03041596298757e-06,2.21452455521123e-05
"FAGR_UCONN_16428",-2.12019214615396,0.0449437751300474,23.8469398488574,1.04307567471045e-06,2.23950830873844e-05
"FAGR_UCONN_24719",-0.36411310503965,6.87325273326806,23.8409504859165,1.04632621018414e-06,2.24426083655154e-05
"FAGR_UCONN_03302",-3.27719203523591,-0.894245192840594,23.8325471703282,1.05090397351725e-06,2.25184790048122e-05
"FAGR_UCONN_17375",-0.417897936955465,4.4747071315318,23.8232708583784,1.05598063456715e-06,2.26048792218618e-05
"FAGR_UCONN_29412",4.02981215978992,-1.59868857415974,23.8145216489066,1.06079136295072e-06,2.26854216175686e-05
"FAGR_UCONN_14716",1.32861543852539,4.04676969621453,23.8087655118284,1.06396833917177e-06,2.27309010822857e-05
"FAGR_UCONN_20162",-3.41464254701109,-1.89690486661818,23.797014169732,1.07048389569513e-06,2.28475468152208e-05
"FAGR_UCONN_19813",-0.568053177684048,3.51727796062151,23.7936624349491,1.0723495954988e-06,2.28648176805764e-05
"FAGR_UCONN_18397",-0.292655079215603,5.60171900285843,23.7810636682983,1.07939174877674e-06,2.29923191210887e-05
"FAGR_UCONN_14990",0.447144330319766,4.78101269429123,23.7781445949652,1.08102998820832e-06,2.30021302429988e-05
"FAGR_UCONN_25673",-0.454361365943884,7.39034321308161,23.7764573610386,1.08197803287001e-06,2.30021302429988e-05
"FAGR_UCONN_08414",0.546643608006946,4.56622369790722,23.7576221157844,1.09261819983453e-06,2.32055378614514e-05
"FAGR_UCONN_22362",-0.937136609517648,1.70764640024815,23.7483833291624,1.09787555308002e-06,2.32943359997626e-05
"FAGR_UCONN_27209",-3.36683931543872,-1.84809832506455,23.7145753809195,1.11733125228077e-06,2.36839206286587e-05
"FAGR_UCONN_14071",-1.21112085478157,2.94090642548666,23.6955388868803,1.12843809349263e-06,2.38959463985984e-05
"FAGR_UCONN_09973",0.877602797351838,3.22551455462558,23.6849204446511,1.13468145935346e-06,2.4004668761806e-05
"FAGR_UCONN_32774",-0.368636410105922,6.9056500283732,23.6563856222399,1.15163135921626e-06,2.43394588634358e-05
"FAGR_UCONN_31428",-0.773408866929269,2.95544283097027,23.6334189036536,1.16545802817837e-06,2.45903535405486e-05
"FAGR_UCONN_20146",2.20676682683241,-0.310089471012121,23.6328955950043,1.16577500843743e-06,2.45903535405486e-05
"FAGR_UCONN_10891",-0.794123789683066,2.64483330984147,23.6290296217658,1.16811939889482e-06,2.46158130777815e-05
"FAGR_UCONN_08268",2.15694923861084,0.206803802417224,23.6042983478164,1.18322913467882e-06,2.49099658878589e-05
"FAGR_UCONN_26212",0.700358507789844,5.8944297460543,23.5615859059042,1.20978764157619e-06,2.54443383274946e-05
"FAGR_UCONN_14046",0.59902369958172,5.14637503097981,23.5549283449822,1.21398081976889e-06,2.55077406810082e-05
"FAGR_UCONN_14586",-1.06319088384097,1.92669376205196,23.5505697681518,1.21673390456788e-06,2.55407906524326e-05
"FAGR_UCONN_31568",-0.955606886597667,4.14738069414667,23.5438337532277,1.22100101402621e-06,2.56055270790264e-05
"FAGR_UCONN_08186",1.47880495714497,0.798635819983661,23.5248015163739,1.23313877942245e-06,2.58350333632727e-05
"FAGR_UCONN_20137",0.836812836562814,2.57193328412456,23.5009154039112,1.24854348126364e-06,2.61324739086148e-05
"FAGR_UCONN_10572",0.744818142618356,2.67420754640776,23.4932324946289,1.25353927376575e-06,2.62116878868004e-05
"FAGR_UCONN_18491",0.492550817714975,5.97085442907559,23.4872109942881,1.25746874904194e-06,2.62684736165691e-05
